time,ax,ay,az,aT,label
21.316,0.5107,-0.2332,-0.4974,0.75,2
21.326,0.6156,-0.3504,-0.3942,0.8109999999999999,2
21.336,0.2453,-0.377,-0.0751,0.456,2
21.346,0.1288,-0.5567,0.4324,0.7170000000000001,2
21.357,-0.1029,-0.5829,-0.0385,0.593,2
21.408,-0.329,-0.5535,-0.1289,0.657,2
21.409,-0.3141,-0.4721,0.0027,0.5670000000000001,2
21.41,-0.2529,-0.4788,0.0456,0.5429999999999999,2
21.41,-0.182,-0.4252,0.0224,0.46299999999999997,2
21.411,-0.0972,-0.3398,-0.0737,0.361,2
21.416,-0.1141,-0.265,-0.0123,0.289,2
21.426,-0.1805,-0.239,-0.1115,0.32,2
21.436,-0.2123,-0.1786,-0.2302,0.361,2
21.446,-0.3156,-0.1567,-0.1098,0.369,2
21.457,-0.4578,-0.1766,-0.045,0.493,2
21.502,-0.459,-0.2197,-0.0851,0.516,2
21.503,-0.3615,-0.2356,0.1447,0.455,2
21.504,-0.1654,-0.2547,0.3354,0.452,2
21.504,0.09,-0.2544,0.3078,0.409,2
21.506,0.4219,-0.2244,0.1851,0.512,2
21.516,0.5107,-0.2586,0.0458,0.574,2
21.526,0.4434,-0.3235,-0.0545,0.552,2
21.536,0.3518,-0.3992,-0.1138,0.544,2
21.546,0.2672,-0.4841,-0.1139,0.565,2
21.558,0.1417,-0.5287,-0.0224,0.5479999999999999,2
21.618,0.0213,-0.6157,-0.0089,0.616,2
21.619,0.0817,-0.6779,-0.0971,0.69,2
21.619,0.157,-0.7314,-0.1105,0.7559999999999999,2
21.62,0.1889,-0.7379,-0.2357,0.797,2
21.62,0.1098,-0.7257,-0.1573,0.7509999999999999,2
21.62,0.0254,-0.6881,-0.0927,0.695,2
21.626,-0.0428,-0.6843,-0.0782,0.69,2
21.636,-0.1187,-0.6475,-0.1095,0.667,2
21.646,-0.2534,-0.6061,-0.0287,0.6579999999999999,2
21.657,-0.3978,-0.4647,-0.124,0.624,2
21.714,-0.5127,-0.3635,-0.1559,0.648,2
21.716,-0.4533,-0.3518,-0.168,0.598,2
21.716,-0.3127,-0.3861,0.0326,0.498,2
21.717,-0.1097,-0.5127,0.2384,0.5760000000000001,2
21.717,-0.2459,-0.4925,-0.2558,0.607,2
21.717,-0.376,-0.3303,-0.7999,0.9440000000000001,2
21.726,-0.3606,-0.1639,-0.9242,1.006,2
21.736,-0.2236,0.0748,-0.8685,0.9,2
21.746,-0.165,0.2232,-0.4107,0.496,2
21.757,-0.1745,0.2125,0.2062,0.344,2
21.808,-0.1664,0.114,0.4786,0.519,2
21.809,-0.2834,0.1059,0.7347,0.795,2
21.81,-0.1073,0.0712,0.877,0.8859999999999999,2
21.81,0.088,-0.0261,0.8043,0.81,2
21.81,0.2598,0.0722,0.1355,0.302,2
21.82,0.1131,0.2957,-0.3026,0.43799999999999994,2
21.826,0.0267,0.4862,-0.5822,0.759,2
21.836,0.2499,0.4748,-0.5301,0.754,2
21.847,0.5999,0.4777,-0.6918,1.033,2
21.856,1.1701,0.5719,-1.1708,1.751,2
21.904,1.6673,0.5321,-1.538,2.33,2
21.906,1.8677,0.4482,-1.7674,2.61,2
21.907,1.9031,0.4825,-1.779,2.6489999999999996,2
21.907,1.831,0.4767,-1.6033,2.48,2
21.908,1.7496,0.5283,-1.3508,2.273,2
21.916,1.469,0.4893,-1.1082,1.9040000000000001,2
21.926,1.1181,0.5181,-0.7581,1.4469999999999998,2
21.936,0.946,0.5239,-0.3907,1.15,2
21.946,0.7818,0.4771,-0.1527,0.929,2
21.957,0.6793,0.443,0.0397,0.812,2
22.008,0.7128,0.4052,0.2404,0.8540000000000001,2
22.009,0.7017,0.2256,0.5784,0.937,2
22.01,0.7283,0.0493,0.7466,1.044,2
22.01,0.9052,-0.067,0.7572,1.182,2
22.011,1.2072,-0.138,0.5789,1.3459999999999999,2
22.02,1.4684,-0.2157,0.5475,1.5819999999999999,2
22.026,1.4114,-0.3802,0.5067,1.547,2
22.036,1.0565,-0.318,0.1514,1.114,2
22.046,0.8466,-0.191,0.0685,0.871,2
22.057,0.7156,-0.2833,0.4216,0.878,2
22.116,0.6528,-0.4867,0.3998,0.907,2
22.117,0.1524,-0.375,-0.0516,0.408,2
22.118,-0.2463,-0.4698,0.4236,0.679,2
22.118,-0.498,-0.4945,0.4867,0.8540000000000001,2
22.118,-0.6903,-0.4904,0.7531,1.133,2
22.119,-0.7091,-0.396,0.8701,1.19,2
22.126,-0.6362,-0.3222,0.7404,1.028,2
22.136,-0.5127,-0.3005,0.3729,0.7020000000000001,2
22.146,-0.5272,-0.4172,-0.3089,0.74,2
22.156,-0.4462,-0.4407,-0.5993,0.867,2
22.194,-0.3062,-0.4355,-0.6086,0.809,2
22.196,-0.1776,-0.3451,-0.4201,0.5720000000000001,2
22.196,-0.1444,-0.1507,-0.1326,0.247,2
22.197,-0.2031,-0.0111,0.0812,0.21899999999999997,2
22.207,-0.1699,0.0952,0.0579,0.203,2
22.217,-0.1535,0.1377,-0.0578,0.214,2
22.226,0.0085,0.1223,-0.1357,0.183,2
22.236,0.1858,0.0608,-0.2511,0.318,2
22.246,0.2001,0.0656,-0.3097,0.375,2
22.256,0.1437,0.0569,-0.318,0.354,2
22.321,0.1735,0.1056,-0.3628,0.41600000000000004,2
22.322,0.2787,0.1164,-0.4526,0.544,2
22.322,0.4138,0.1008,-0.5117,0.6659999999999999,2
22.323,0.529,0.1239,-0.4821,0.726,2
22.323,0.5677,0.1455,-0.506,0.774,2
22.323,0.5559,0.0987,-0.4818,0.742,2
22.326,0.4638,0.0695,-0.4482,0.649,2
22.336,0.3363,-0.0139,-0.3658,0.49700000000000005,2
22.346,0.2797,-0.1084,-0.3106,0.43200000000000005,2
22.356,0.2867,-0.1557,-0.2772,0.428,2
22.395,0.3818,-0.1798,-0.3182,0.529,2
22.396,0.2951,-0.2056,-0.4597,0.584,2
22.396,0.1553,-0.2254,-0.5328,0.599,2
22.397,0.0507,-0.2458,-0.6113,0.6609999999999999,2
22.406,0.0501,-0.2535,-0.6457,0.695,2
22.417,0.1132,-0.2534,-0.6064,0.667,2
22.426,0.0451,-0.309,-0.4641,0.5589999999999999,2
22.436,0.0136,-0.3212,-0.3492,0.475,2
22.446,-0.1529,-0.2987,-0.0304,0.337,2
22.456,-0.327,-0.334,0.0831,0.475,2
22.466,-0.0438,-0.1579,-0.8713,0.887,2
22.476,0.285,-0.1999,-0.3163,0.47,2
22.535,-0.1252,-0.0995,-0.2384,0.287,2
22.536,-0.4509,-0.0151,-0.1125,0.465,2
22.537,-0.4055,-0.0948,-0.0384,0.418,2
22.537,-0.2487,-0.1581,-0.364,0.46799999999999997,2
22.537,0.0,-0.2165,-0.3544,0.415,2
22.538,0.1278,-0.1845,-0.1429,0.266,2
22.546,0.1486,-0.1039,-0.097,0.20600000000000002,2
22.558,0.1213,0.0029,-0.0555,0.133,2
22.57,0.1266,-0.0122,-0.0841,0.152,2
22.576,0.1423,-0.0497,0.0,0.151,2
22.623,0.2245,-0.0965,0.0699,0.254,2
22.624,0.3181,-0.0882,-0.1771,0.375,2
22.625,0.4106,-0.105,-0.3818,0.57,2
22.625,0.5503,-0.194,-0.4255,0.722,2
22.626,0.6404,-0.1755,-0.6561,0.9329999999999999,2
22.636,0.7297,-0.137,-0.789,1.083,2
22.646,0.7424,-0.1478,-0.5751,0.951,2
22.656,0.6766,-0.1429,-0.424,0.8109999999999999,2
22.697,0.6323,-0.2745,0.107,0.698,2
22.699,0.1787,-0.3143,-0.2353,0.431,2
22.699,0.0013,-0.2119,-0.2591,0.335,2
22.699,0.1281,-0.1015,-0.144,0.218,2
22.706,0.0635,0.0952,-0.083,0.141,2
22.716,-0.0442,0.0929,0.0041,0.10300000000000001,2
22.726,-0.2488,-0.0172,0.0529,0.255,2
22.736,-0.4375,-0.1436,-0.0948,0.47,2
22.746,-0.3958,-0.31,-0.1964,0.54,2
22.756,-0.326,-0.3433,-0.3376,0.581,2
22.812,-0.4447,-0.2086,-0.3217,0.5870000000000001,2
22.813,-0.3589,-0.0625,-0.499,0.618,2
22.814,-0.1816,-0.0444,-0.4996,0.5329999999999999,2
22.814,-0.037,-0.1517,-0.4968,0.521,2
22.815,0.0696,-0.2664,-0.5391,0.605,2
22.817,0.1059,-0.2417,-0.5376,0.599,2
22.826,0.1613,-0.2046,-0.4774,0.544,2
22.836,0.2143,0.0185,-0.7962,0.825,2
22.845,0.0863,0.1081,-0.5598,0.5770000000000001,2
22.856,0.1478,0.084,-0.4342,0.466,2
22.909,0.1324,0.0865,-0.4009,0.431,2
22.911,0.1272,0.0339,-0.2843,0.313,2
22.912,0.0351,-0.0429,-0.2097,0.217,2
22.912,0.0041,-0.0335,-0.1024,0.10800000000000001,2
22.913,-0.1062,-0.0265,0.045,0.11800000000000001,2
22.921,-0.0967,-0.0587,0.0471,0.12300000000000001,2
22.926,-0.052,-0.0771,0.0112,0.094,2
22.936,-0.035,-0.1339,-0.1218,0.184,2
22.946,-0.0227,-0.0949,-0.4237,0.435,2
22.956,0.012,-0.1811,-0.1759,0.253,2
22.967,0.3179,-0.1889,-0.2053,0.423,2
22.976,0.6077,-0.1425,-0.1654,0.6459999999999999,2
23.02,0.8045,-0.2092,0.1376,0.843,2
23.021,0.3983,-0.2687,0.2574,0.545,2
23.022,0.0773,-0.44,0.0792,0.45399999999999996,2
23.022,-0.077,-0.4518,0.1738,0.49,2
23.026,-0.0308,-0.4813,0.1574,0.507,2
23.036,-0.0959,-0.4182,-0.0727,0.435,2
23.052,-0.1087,-0.2706,-0.2784,0.40299999999999997,2
23.056,-0.0347,-0.2178,-0.2033,0.3,2
23.099,0.0662,-0.1958,-0.4995,0.541,2
23.1,0.2956,-0.1555,-0.3703,0.499,2
23.1,0.4069,-0.1974,-0.0987,0.46299999999999997,2
23.1,0.4485,-0.2164,-0.0147,0.498,2
23.106,0.5704,-0.2946,0.0788,0.647,2
23.116,0.6228,-0.2551,-0.0615,0.6759999999999999,2
23.125,0.5517,-0.1167,-0.2702,0.625,2
23.136,0.3695,-0.0485,-0.1468,0.401,2
23.146,0.2882,-0.002,0.0787,0.299,2
23.156,0.2449,-0.0327,-0.0015,0.247,2
23.208,0.2666,-0.0121,0.1175,0.292,2
23.209,0.3565,-0.0782,0.0509,0.369,2
23.21,0.2858,-0.0817,-0.19,0.353,2
23.21,0.3675,-0.2184,-0.2315,0.486,2
23.21,0.5283,-0.4187,-0.2956,0.736,2
23.216,0.5576,-0.5116,-0.3694,0.8420000000000001,2
23.226,0.4215,-0.5168,-0.2355,0.7070000000000001,2
23.236,0.2167,-0.4204,0.0168,0.473,2
23.246,0.1231,-0.4,0.0907,0.428,2
23.256,0.0312,-0.4277,0.169,0.461,2
23.314,-0.1394,-0.4316,0.2478,0.517,2
23.315,-0.1915,-0.3864,0.2918,0.521,2
23.315,-0.0729,-0.4292,0.354,0.561,2
23.316,-0.0213,-0.3862,0.2463,0.45899999999999996,2
23.316,0.0072,-0.3716,0.0205,0.37200000000000005,2
23.316,0.4697,0.5601,-3.7076,3.779,2
23.326,0.3105,0.1586,3.2759,3.2939999999999996,2
23.336,0.9505,-1.0675,-0.1202,1.4340000000000002,2
23.351,0.1051,-0.6448,0.32,0.727,2
23.356,0.2012,-1.1132,0.1085,1.136,2
23.394,0.8515,-0.6282,0.2823,1.095,2
23.395,0.2633,0.1458,-0.8292,0.882,2
23.396,-0.6987,0.5069,-0.6,1.051,2
23.396,-0.7894,0.2911,-0.3788,0.9229999999999999,2
23.406,-0.5462,-0.1722,-0.1376,0.589,2
23.416,-0.2941,-0.4167,-0.3191,0.602,2
23.426,-0.4117,-0.2787,-0.4157,0.648,2
23.436,-0.7577,-0.1222,0.5698,0.956,2
23.451,-0.2745,0.2035,1.0452,1.1,2
23.456,0.5076,0.4787,0.4851,0.85,2
23.5,0.7931,0.537,-0.2288,0.985,2
23.501,0.3525,0.4413,-0.4105,0.698,2
23.502,-0.0426,0.1907,-0.0147,0.196,2
23.502,-0.1161,0.0677,0.3869,0.41,2
23.506,-0.0738,-0.005,0.4571,0.46299999999999997,2
23.516,0.0116,-0.0298,0.3275,0.32899999999999996,2
23.526,0.1499,0.0075,0.0187,0.151,2
23.536,0.3055,0.0766,-0.1276,0.34,2
23.554,0.5018,0.0825,-0.3548,0.62,2
23.558,0.6581,0.0744,-0.6504,0.9279999999999999,2
23.606,0.6619,0.161,-1.0308,1.236,2
23.607,0.5643,0.196,-1.372,1.496,2
23.607,0.394,0.2697,-2.0324,2.088,2
23.608,0.3092,0.243,-1.973,2.012,2
23.609,0.3614,0.1347,-1.9857,2.023,2
23.616,0.3938,0.0011,-1.8589,1.9,2
23.626,0.3574,-0.1119,-1.6633,1.705,2
23.636,0.1573,-0.2628,-1.7095,1.7369999999999999,2
23.653,-0.2417,-0.2368,-1.9157,1.945,2
23.656,-0.4084,-0.2582,-1.6721,1.7409999999999999,2
23.716,-0.4389,-0.16,-1.392,1.4680000000000002,2
23.717,-0.5121,-0.0312,-1.0227,1.1440000000000001,2
23.717,-0.6093,0.0327,-0.7241,0.9470000000000001,2
23.717,-0.6607,0.1466,-0.5591,0.878,2
23.717,-0.7671,0.2317,-0.2593,0.8420000000000001,2
23.718,-0.7014,0.2143,-0.0573,0.736,2
23.726,-0.419,0.1247,0.1608,0.466,2
23.736,-0.1199,0.0788,0.3435,0.37200000000000005,2
23.752,0.1682,0.0597,0.3417,0.386,2
23.757,0.5233,0.0781,0.2825,0.6,2
23.796,0.7612,0.1913,0.2769,0.8320000000000001,2
23.797,0.639,0.2657,-0.0505,0.6940000000000001,2
23.798,0.6212,0.0435,0.1734,0.6459999999999999,2
23.798,1.0053,-0.432,0.7654,1.335,2
23.806,1.0116,-0.6207,0.7364,1.3969999999999998,2
23.816,1.0074,-0.6854,0.7489,1.43,2
23.826,0.9433,-0.6542,0.7361,1.364,2
23.836,0.7375,-0.5835,0.8863,1.2919999999999998,2
23.851,0.5789,-0.6661,0.9438,1.2919999999999998,2
23.856,0.3441,-0.8258,1.36,1.6280000000000001,2
23.916,0.4234,-1.3404,1.9702,2.42,2
23.917,0.6599,-1.7248,1.8195,2.592,2
23.917,0.6558,-1.7382,1.432,2.346,2
23.918,0.8106,-1.5498,1.5478,2.336,2
23.918,1.0338,-1.4986,1.7357,2.515,2
23.918,0.9854,-1.6386,0.8686,2.1,2
23.926,1.0168,-1.5355,1.1432,2.168,2
23.936,0.831,-1.4807,1.1841,2.07,2
23.953,0.3747,-1.2618,0.7174,1.499,2
23.956,0.1352,-1.3038,0.9478,1.618,2
24.003,0.1753,-1.2837,0.6332,1.442,2
24.004,0.3412,-1.0155,0.2569,1.102,2
24.004,0.4703,-0.7897,0.1338,0.929,2
24.004,0.5953,-0.5991,0.0123,0.845,2
24.007,0.6444,-0.5176,-0.0434,0.828,2
24.017,0.6294,-0.4959,-0.1941,0.8240000000000001,2
24.026,0.5678,-0.4996,-0.2902,0.81,2
24.036,0.3552,-0.425,-0.3355,0.648,2
24.052,0.1479,-0.3828,-0.4807,0.632,2
24.056,-0.0156,-0.277,-0.7824,0.83,2
24.099,0.0034,-0.0833,-0.9275,0.9309999999999999,2
24.101,0.1116,0.0341,-0.8918,0.899,2
24.102,0.2288,0.1537,-0.7732,0.821,2
24.102,0.3033,0.1284,-0.5847,0.6709999999999999,2
24.106,0.2448,0.0688,-0.4682,0.5329999999999999,2
24.117,0.2408,-0.0594,-0.3457,0.425,2
24.126,0.3491,-0.2221,-0.3191,0.523,2
24.138,0.4721,-0.2571,-0.4145,0.679,2
24.151,0.4617,-0.3,-0.478,0.7290000000000001,2
24.156,0.4642,-0.2919,-0.4797,0.7290000000000001,2
24.2,0.3921,-0.2425,-0.4299,0.63,2
24.202,0.3667,-0.2597,-0.4221,0.617,2
24.202,0.4257,-0.2551,-0.4591,0.6759999999999999,2
24.203,0.5192,-0.2159,-0.6547,0.863,2
24.206,0.5498,-0.1807,-0.8086,0.9940000000000001,2
24.217,0.5157,-0.2161,-0.8205,0.993,2
24.226,0.3313,-0.2525,-0.8013,0.903,2
24.236,0.0682,-0.3143,-0.8155,0.877,2
24.251,-0.1157,-0.3794,-0.8555,0.943,2
24.256,-0.2679,-0.3778,-0.8701,0.986,2
24.3,-0.3841,-0.3959,-0.8315,0.998,2
24.301,-0.4997,-0.4402,-0.6531,0.9329999999999999,2
24.302,-0.6227,-0.4127,-0.7366,1.0490000000000002,2
24.302,-0.7413,-0.3835,-0.7929,1.151,2
24.306,-0.759,-0.3707,-0.8364,1.189,2
24.317,-0.5999,-0.3848,-0.768,1.048,2
24.326,-0.5633,-0.2488,-0.7935,1.004,2
24.336,-0.5871,-0.1559,-0.7938,1.0,2
24.352,-0.7702,-0.1106,-0.8509,1.153,2
24.356,-0.7852,-0.1265,-0.7428,1.088,2
24.402,-0.7668,-0.2033,-0.6254,1.01,2
24.403,-0.7196,-0.2296,-0.5519,0.935,2
24.404,-0.7024,-0.1623,-0.6302,0.958,2
24.404,-0.632,-0.0784,-0.6081,0.8809999999999999,2
24.406,-0.6786,-0.0216,-0.5831,0.895,2
24.416,-0.6958,-0.2251,0.3092,0.794,2
24.426,-1.0053,-0.0413,-0.6543,1.2,2
24.436,-1.0961,-0.0163,-0.548,1.226,2
24.455,-0.8932,0.0082,-0.4886,1.018,2
24.457,-0.7859,0.1111,-0.3959,0.887,2
24.519,-0.7838,0.1497,-0.2901,0.8490000000000001,2
24.52,-0.6959,0.0838,-0.2557,0.746,2
24.521,-0.6833,0.027,-0.2644,0.733,2
24.522,-0.5905,-0.0305,-0.2053,0.626,2
24.522,-0.5293,0.0073,-0.066,0.5329999999999999,2
24.523,-0.3938,0.0296,-0.2846,0.48700000000000004,2
24.526,-0.2647,-0.0033,-0.2235,0.34600000000000003,2
24.536,-0.1339,0.0522,-0.4252,0.449,2
24.55,-0.0589,0.0094,-0.5261,0.529,2
24.557,0.0309,0.0078,-0.4067,0.408,2
24.617,0.056,-0.0267,-0.4586,0.46299999999999997,2
24.619,0.0402,-0.0541,-0.397,0.40299999999999997,2
24.62,0.0609,0.0523,-0.2584,0.271,2
24.62,-0.0135,0.093,-0.0983,0.136,2
24.62,-0.1197,0.0962,-0.3623,0.39399999999999996,2
24.621,0.0533,0.0523,-0.2495,0.26,2
24.626,0.0848,0.0695,-0.2198,0.24600000000000002,2
24.636,0.1376,-0.0763,-0.1699,0.23199999999999998,2
24.649,-0.5179,-0.3819,-0.3363,0.726,2
24.656,-0.9569,-0.7384,1.037,1.5930000000000002,2
24.7,-0.903,-0.0949,0.2057,0.9309999999999999,2
24.701,-0.5581,0.727,-0.0437,0.9179999999999999,2
24.701,0.1019,0.8082,0.0693,0.818,2
24.702,0.2762,0.4619,-0.0319,0.539,2
24.706,0.0179,0.093,0.006,0.095,2
24.716,0.0215,-0.115,-0.0785,0.141,2
24.726,0.1638,0.0036,-0.2867,0.33,2
24.736,0.1592,0.163,-0.0892,0.245,2
24.75,0.0796,0.2915,0.3338,0.45,2
24.756,-0.1687,0.308,0.3253,0.479,2
24.804,-0.461,0.3002,0.1038,0.56,2
24.806,-0.604,0.2682,-0.0951,0.6679999999999999,2
24.806,-0.6319,0.336,-0.139,0.7290000000000001,2
24.807,-0.7313,0.5191,-0.143,0.9079999999999999,2
24.807,-0.8324,0.719,-0.2287,1.123,2
24.816,-0.7792,0.7653,-0.1935,1.109,2
24.826,-0.6905,0.72,-0.246,1.0270000000000001,2
24.836,-0.6201,0.6709,-0.3114,0.965,2
24.849,-0.686,0.6195,-0.3524,0.9890000000000001,2
24.856,-0.7575,0.648,-0.3274,1.0490000000000002,2
24.91,-0.7457,0.6323,-0.3415,1.036,2
24.911,-0.6817,0.6092,-0.4085,1.001,2
24.912,-0.6724,0.5341,-0.5558,1.023,2
24.912,-0.7138,0.4545,-0.7137,1.107,2
24.912,-0.6986,0.4383,-0.7991,1.148,2
24.916,-0.5582,0.4036,-0.8645,1.105,2
24.926,-0.3899,0.3728,-0.8852,1.037,2
24.936,-0.2647,0.3242,-0.8582,0.955,2
24.949,-0.2005,0.2815,-0.9549,1.016,2
24.956,-0.0424,0.3051,-1.0711,1.115,2
24.998,0.0555,0.2201,-1.2423,1.263,2
25.0,0.0906,0.1916,-1.2568,1.275,2
25.001,0.2005,0.2099,-1.1893,1.224,2
25.001,0.315,0.2419,-1.1293,1.197,2
25.006,0.2757,0.2562,-0.9333,1.006,2
25.016,0.4012,0.069,-0.7932,0.892,2
25.026,0.5664,-0.1335,-0.6836,0.898,2
25.036,0.7004,-0.313,-0.6007,0.9740000000000001,2
25.049,0.7773,-0.2757,-0.975,1.2770000000000001,2
25.056,0.8253,-0.2748,-1.144,1.4369999999999998,2
25.115,0.8813,-0.187,-1.0889,1.413,2
25.116,0.6673,-0.0215,-1.177,1.3530000000000002,2
25.116,0.6096,0.0538,-1.269,1.409,2
25.117,0.7869,-0.0677,-1.1929,1.431,2
25.117,1.0241,-0.1425,-0.9915,1.433,2
25.117,1.1301,-0.2502,-0.8219,1.42,2
25.126,1.1445,-0.3483,-0.6282,1.351,2
25.136,1.0953,-0.3325,-0.6414,1.3119999999999998,2
25.149,1.1987,-0.3534,-0.708,1.436,2
25.156,1.1136,-0.3457,-0.7876,1.4069999999999998,2
25.196,1.0415,-0.4494,-0.786,1.38,2
25.197,1.0081,-0.6208,-0.8329,1.4480000000000002,2
25.198,0.9643,-0.6645,-0.9007,1.4769999999999999,2
25.198,0.9115,-0.7048,-0.8069,1.4069999999999998,2
25.206,0.8688,-0.777,-0.745,1.383,2
25.216,0.9488,-0.8291,-0.74,1.4609999999999999,2
25.225,0.9915,-0.8304,-0.7473,1.494,2
25.236,0.9053,-0.8554,-0.6834,1.421,2
25.249,0.9316,-0.9675,-0.6136,1.4769999999999999,2
25.256,0.9664,-1.0194,-0.5217,1.4980000000000002,2
25.298,1.0336,-1.1407,-0.4612,1.607,2
25.299,1.0476,-1.2428,-0.488,1.6969999999999998,2
25.3,1.0886,-1.3096,-0.5455,1.788,2
25.301,0.9874,-1.2037,-0.7775,1.74,2
25.306,0.8308,-1.1009,-0.9652,1.683,2
25.316,0.7015,-1.0723,-1.1777,1.74,2
25.326,0.6252,-1.053,-1.2223,1.73,2
25.336,0.6487,-0.9354,-1.163,1.6269999999999998,2
25.349,0.6069,-0.9101,-0.9967,1.48,2
25.356,0.5524,-0.9467,-0.6295,1.264,2
25.396,0.32,-1.0381,-0.4225,1.166,2
25.397,0.1912,-1.2015,-0.1031,1.2209999999999999,2
25.397,0.2795,-1.468,0.2497,1.515,2
25.398,0.3591,-1.5456,1.0568,1.906,2
25.406,0.1675,-1.5375,2.4286,2.8789999999999996,2
25.416,-0.3585,-1.3353,3.8182,4.061,2
25.426,-1.2737,-1.2849,5.2407,5.544,2
25.436,-1.4118,-1.4145,5.8112,6.145,2
25.448,-0.5467,-1.7343,5.1466,5.457999999999999,2
25.456,0.3271,-1.7698,3.4123,3.858,2
25.495,1.1406,-1.1229,1.3779,2.112,2
25.496,1.2848,-0.0921,-0.5457,1.399,2
25.496,1.0346,0.532,-1.9756,2.293,2
25.497,0.7052,0.7145,-2.7835,2.9589999999999996,2
25.506,0.3501,0.6387,-2.8085,2.9010000000000002,2
25.516,-0.1383,0.4023,-2.3038,2.343,2
25.526,-0.6461,0.1413,-1.5242,1.662,2
25.536,-1.0048,-0.3597,-0.2091,1.088,2
25.549,-1.1943,-0.7551,1.2464,1.8840000000000001,2
25.558,-1.1178,-0.8598,2.2385,2.6460000000000004,2
25.592,-1.1706,-0.4588,2.1048,2.452,2
25.594,-0.9362,-0.0193,1.5772,1.834,2
25.594,-0.5608,0.1688,0.9369,1.105,2
25.596,-0.1467,0.272,0.3668,0.48,2
25.606,0.1744,0.4405,-0.3272,0.5760000000000001,2
25.616,0.3476,0.4766,-0.6144,0.852,2
25.626,0.55,0.4556,-0.5785,0.919,2
25.636,0.6419,0.3033,-0.3612,0.797,2
25.648,0.7385,0.1842,-0.198,0.7859999999999999,2
25.656,0.7184,0.1181,-0.0697,0.731,2
25.693,0.6433,0.0575,-0.1343,0.66,2
25.694,0.5431,-0.0124,-0.1463,0.563,2
25.694,0.5135,-0.1605,0.0028,0.5379999999999999,2
25.696,0.4336,-0.1739,0.0175,0.46799999999999997,2
25.706,0.4169,-0.1561,-0.0999,0.456,2
25.716,0.3213,-0.0395,-0.1071,0.341,2
25.725,0.2846,-0.0129,0.0384,0.287,2
25.736,0.2261,-0.007,0.1454,0.26899999999999996,2
25.748,0.153,0.0558,0.2001,0.258,2
25.756,0.0743,0.0936,0.1655,0.204,2
25.797,-0.0072,0.1643,0.0509,0.172,2
25.798,-0.0904,0.1118,-0.0166,0.145,2
25.798,-0.0563,0.0932,0.0826,0.13699999999999998,2
25.799,-0.0256,0.0422,0.1215,0.131,2
25.806,-0.0825,0.1486,0.0425,0.175,2
25.816,-0.3016,0.2524,-0.0497,0.396,2
25.828,-0.4224,0.2788,0.0662,0.51,2
25.836,-0.2524,0.0777,0.3158,0.41200000000000003,2
25.846,-0.0751,0.0375,0.3918,0.401,2
25.856,-0.0512,0.1461,0.3295,0.364,2
25.866,-0.1823,0.2017,0.1516,0.311,2
25.876,-0.452,0.3021,-0.1288,0.5589999999999999,2
25.911,-0.6987,0.27,-0.0522,0.7509999999999999,2
25.911,-0.6764,0.1364,0.1737,0.7120000000000001,2
25.912,-0.6535,0.0487,0.3375,0.737,2
25.916,-0.5295,0.0938,0.3493,0.6409999999999999,2
25.928,-0.4754,0.1328,0.2894,0.5720000000000001,2
25.936,-0.3501,0.1263,0.1385,0.397,2
25.946,-0.1936,0.1247,-0.0281,0.23199999999999998,2
25.956,0.0025,0.1272,-0.0282,0.13,2
25.967,0.1021,0.1167,0.0106,0.155,2
26.016,0.0165,0.1107,0.0394,0.11900000000000001,2
26.017,-0.0963,0.11,0.058,0.157,2
26.017,-0.2054,0.0581,0.162,0.268,2
26.018,-0.2731,0.0678,0.1499,0.319,2
26.018,-0.3157,0.0644,0.0857,0.33299999999999996,2
26.028,-0.3442,0.0636,0.0639,0.35600000000000004,2
26.036,-0.3393,0.0881,0.0294,0.35200000000000004,2
26.047,0.1006,0.1948,-0.2174,0.309,2
26.056,-0.311,0.2774,-0.0547,0.42,2
26.067,-0.2469,0.0516,0.2304,0.342,2
26.076,-0.2956,-0.0708,0.4207,0.519,2
26.118,-0.4166,-0.0213,0.4213,0.593,2
26.121,-0.4104,0.064,0.3868,0.568,2
26.122,-0.3784,0.006,0.1724,0.41600000000000004,0
26.122,-0.2407,0.0419,-0.0354,0.247,0
26.165,-0.2496,0.0633,-0.122,0.285,0
26.169,-0.2201,0.0401,-0.1043,0.247,0
26.169,-0.1772,0.0223,-0.0051,0.179,0
26.169,-0.1202,0.029,0.1796,0.218,0
26.17,-0.066,0.0218,0.2393,0.249,0
26.215,-0.0221,0.0175,0.209,0.21100000000000002,0
26.219,-0.0631,0.0189,0.0916,0.113,0
26.219,-0.0551,0.0137,-0.0471,0.07400000000000001,0
26.219,-0.1699,0.0054,-0.0379,0.174,0
26.219,-0.2299,-0.0078,-0.0512,0.23600000000000002,0
26.265,-0.2634,0.0239,0.0261,0.266,0
26.268,-0.3178,0.0309,0.1098,0.33799999999999997,0
26.268,-0.3233,-0.0139,0.1483,0.35600000000000004,0
26.269,-0.3122,-0.0238,0.1738,0.358,0
26.269,-0.3514,-0.0101,0.1738,0.392,0
26.313,-0.3529,0.0365,0.0921,0.36700000000000005,0
26.316,-0.3108,-0.0044,0.121,0.33399999999999996,0
26.317,-0.2488,-0.0331,0.1481,0.29100000000000004,0
26.318,-0.2377,-0.0343,0.1184,0.268,0
26.318,-0.2179,-0.0336,0.1068,0.245,0
26.332,-0.204,-0.0187,0.0294,0.207,0
