time,ax,ay,az,aT,label
13.039,-0.0305,-0.3868,-0.5494,0.6729999999999999,2
13.049,-0.0609,-0.3519,-0.5826,0.6829999999999999,2
13.06,-0.0631,-0.354,-0.7275,0.812,2
13.07,-0.0075,-0.3839,-0.828,0.9129999999999999,2
13.096,0.0081,-0.3729,-0.7853,0.8690000000000001,2
13.097,-0.0869,-0.2324,-0.9224,0.955,2
13.1,-0.1785,-0.1239,-1.0067,1.03,2
13.111,-0.2999,-0.0591,-0.9927,1.0390000000000001,2
13.119,-0.4241,-0.039,-1.0495,1.133,2
13.13,-0.5075,-0.0607,-1.1381,1.248,2
13.14,-0.6502,-0.0484,-1.0495,1.236,2
13.149,-0.8888,-0.0009,-0.9945,1.334,2
13.16,-0.959,0.0401,-0.8571,1.287,2
13.17,-0.9903,0.1229,-0.8921,1.339,2
13.199,-0.889,0.1715,-0.8627,1.251,2
13.2,-0.8352,0.2767,-0.9387,1.287,2
13.2,-0.8204,0.2755,-0.8127,1.187,2
13.21,-0.8789,0.2655,-0.6258,1.111,2
13.219,-0.9355,0.3339,-0.5888,1.155,2
13.23,-1.0162,0.6041,-0.656,1.3519999999999999,2
13.24,-1.049,0.7615,-0.5524,1.409,2
13.249,-1.1128,0.7555,-0.6566,1.4969999999999999,2
13.26,-1.1309,0.6481,-0.716,1.4869999999999999,2
13.269,-1.0754,0.4329,-0.4273,1.236,2
13.288,-0.9815,0.3174,-0.7149,1.255,2
13.29,-0.8153,0.4106,-0.3348,0.972,2
13.299,-0.852,0.6581,-0.3178,1.122,2
13.31,-1.0208,0.9303,-0.5334,1.4809999999999999,2
13.319,-1.0355,0.9753,-0.6441,1.5619999999999998,2
13.33,-0.7749,0.9798,-0.6627,1.4140000000000001,2
13.34,-0.5182,1.0333,-0.6905,1.3459999999999999,2
13.35,-0.3041,1.0934,-0.6545,1.31,2
13.36,-0.2757,1.2452,-0.6955,1.453,2
13.37,-0.2786,1.2996,-0.7593,1.531,2
13.394,-0.2394,1.3285,-0.7918,1.565,2
13.395,0.189,1.2056,-0.2506,1.246,2
13.4,0.6693,0.9921,-0.342,1.245,2
13.41,0.868,0.7887,0.2218,1.194,2
13.419,-0.1367,1.0014,0.1592,1.023,2
13.43,-0.2169,1.232,-0.0274,1.251,2
13.44,0.2195,1.2241,0.8403,1.501,2
13.45,0.3903,1.1686,1.3398,1.82,2
13.46,0.5357,0.5662,1.0214,1.285,2
13.47,0.5656,-0.305,0.7717,1.004,2
13.488,0.4692,-0.9553,0.7108,1.28,2
13.49,0.3103,-1.3612,0.811,1.615,2
13.499,0.0164,-1.4442,0.9065,1.705,2
13.51,-0.2406,-1.3896,1.0235,1.743,2
13.519,-0.1821,-1.2712,1.1369,1.715,2
13.529,-0.1143,-1.1386,1.1209,1.6019999999999999,2
13.539,-0.1284,-1.0175,1.0036,1.435,2
13.549,-0.1802,-0.9505,1.0291,1.412,2
13.56,-0.2454,-0.8607,0.9088,1.276,2
13.569,-0.2372,-0.7506,0.8331,1.146,2
13.589,-0.1946,-0.6639,0.839,1.087,2
13.59,-0.1933,-0.7044,0.7704,1.062,2
13.599,-0.2253,-0.7275,0.636,0.992,2
13.61,0.0469,-0.6417,0.2388,0.6859999999999999,2
13.619,0.4249,-0.6504,0.016,0.777,2
13.63,0.634,-0.7423,-0.1642,0.99,2
13.639,0.6008,-0.5644,-0.3319,0.889,2
13.649,0.4944,-0.2815,-0.39,0.69,2
13.661,0.3435,-0.0758,-0.5075,0.617,2
13.67,0.3235,0.0571,-0.5472,0.638,2
13.689,0.2759,0.0215,-0.4596,0.536,2
13.69,0.2186,0.0322,-0.4141,0.469,2
13.699,0.2126,0.06,-0.4271,0.48100000000000004,2
13.71,0.1941,0.0843,-0.6013,0.637,2
13.719,0.1356,0.1382,-0.8764,0.898,2
13.73,0.2074,0.2769,-0.9178,0.981,2
13.74,0.351,0.3415,-0.8827,1.0090000000000001,2
13.749,0.5055,0.5598,-0.8327,1.124,2
13.761,0.6558,0.6763,-0.7864,1.227,2
13.77,0.7033,0.7918,-0.7277,1.285,2
13.782,0.7045,0.6656,-0.8777,1.308,2
13.79,0.8051,0.5621,-0.942,1.361,2
13.799,0.8276,0.4368,-0.9724,1.35,2
13.81,0.9305,0.4164,-0.9302,1.38,2
13.819,0.9711,0.4803,-0.9418,1.436,2
13.83,1.0417,0.6494,-0.9474,1.551,2
13.84,1.036,0.6907,-0.9254,1.551,2
13.849,0.9601,0.6553,-1.0158,1.544,2
13.86,0.8012,0.5449,-0.9485,1.3559999999999999,2
13.87,0.7035,0.4088,-0.8443,1.173,2
13.885,0.7902,0.2107,-0.6775,1.062,2
13.894,0.9436,0.099,-0.1328,0.958,2
13.899,1.2395,0.2574,-0.385,1.3230000000000002,2
13.91,1.4596,0.4232,-0.274,1.544,2
13.921,1.5661,0.3828,0.0612,1.6130000000000002,2
13.93,1.795,0.1237,0.3809,1.839,2
13.94,2.0422,-0.0495,0.4072,2.083,2
13.95,2.3179,-0.0943,0.3455,2.345,2
13.96,2.3758,-0.0664,0.256,2.39,2
13.972,2.3781,-0.0142,0.1593,2.383,2
13.98,2.0943,0.0026,0.1691,2.101,2
14.01,1.88,0.0345,0.0609,1.881,2
14.011,1.508,-0.0166,-0.0316,1.508,2
14.011,1.2997,-0.0848,-0.0414,1.3030000000000002,2
14.019,1.0211,-0.1847,0.1874,1.054,2
14.03,0.7915,-0.2253,0.3826,0.9079999999999999,2
14.04,0.3891,-0.3086,0.5313,0.727,2
14.049,0.2779,-0.3074,0.7839,0.887,2
14.06,0.3216,-0.1819,0.841,0.919,2
14.075,0.1683,0.0073,0.9224,0.938,2
14.079,-0.062,0.2954,0.3111,0.433,2
14.113,-0.1911,0.2617,0.2693,0.42100000000000004,2
14.114,-0.0879,0.1671,0.3528,0.4,2
14.115,0.0137,0.1312,0.2794,0.309,2
14.123,-0.1729,0.1747,0.4072,0.47600000000000003,2
14.129,-0.3228,0.1998,0.6416,0.746,2
14.14,-0.2455,0.1192,0.6074,0.6659999999999999,2
14.149,-0.0601,0.0625,0.6944,0.7,2
14.16,-0.1964,0.2118,0.4747,0.556,2
14.175,-0.4081,0.3417,0.6191,0.816,2
14.18,-0.7062,0.5756,0.5349,1.056,2
14.215,-1.0825,0.7458,0.5915,1.4409999999999998,2
14.216,-1.3357,0.8529,0.4548,1.649,2
14.216,-1.139,0.6646,0.5071,1.413,2
14.224,-0.6166,0.4084,0.3737,0.8290000000000001,2
14.229,-0.6707,0.2444,0.1621,0.732,2
14.24,-0.5949,0.1983,0.0495,0.629,2
14.249,-0.3757,0.0374,0.4749,0.607,2
14.26,-0.2766,0.1007,0.7922,0.845,2
14.274,-0.3998,0.3521,0.5822,0.789,2
14.279,-0.1758,0.2874,0.5833,0.674,2
14.307,0.0843,0.2112,-0.5138,0.562,2
14.307,1.2009,-0.9148,1.1362,1.889,2
14.311,3.1885,-2.1558,2.6798,4.69,2
14.321,2.8325,-1.2767,2.4482,3.9560000000000004,2
14.33,1.5737,-0.2078,2.1584,2.679,2
14.34,0.7876,0.7576,0.7372,1.318,2
14.349,0.3418,0.9979,-0.4203,1.135,2
14.36,0.0311,0.5199,-0.9092,1.048,2
14.374,-0.2691,-0.1735,-0.7969,0.8590000000000001,2
14.379,-0.7166,-0.5571,-0.1432,0.919,2
14.408,-1.178,-0.5376,0.6057,1.43,2
14.409,-1.1675,-0.3055,1.075,1.6159999999999999,2
14.41,-1.0073,-0.0508,0.9122,1.36,2
14.42,-0.7697,0.361,0.2352,0.882,2
14.43,-0.4176,0.3947,-0.0056,0.575,2
14.44,0.0364,0.2387,-0.4104,0.47600000000000003,2
14.449,0.6275,0.1321,-0.8241,1.044,2
14.46,1.0024,0.1431,-1.3863,1.7169999999999999,2
14.474,1.194,0.1721,-1.7344,2.113,2
14.479,1.0531,0.1184,-1.6358,1.949,2
14.5,0.8263,0.0929,-1.2719,1.52,2
14.501,0.5131,0.0971,-0.9631,1.0959999999999999,2
14.51,0.343,0.0504,-0.7279,0.8059999999999999,2
14.52,0.2327,-0.0826,-0.5061,0.563,2
14.529,0.123,-0.3167,-0.1861,0.387,2
14.54,0.0353,-0.5744,0.2139,0.614,2
14.55,-0.1081,-0.7543,0.3799,0.851,2
14.56,-0.0846,-0.8584,0.4905,0.992,2
14.574,0.0212,-0.8181,0.4881,0.953,2
14.579,0.2208,-0.7587,0.2914,0.8420000000000001,2
14.59,0.4001,-0.7613,-0.0379,0.861,2
14.6,0.4988,-0.7158,-0.2407,0.905,2
14.614,0.3662,-0.6643,-0.3795,0.848,2
14.623,0.1856,-0.4942,-0.6115,0.8079999999999999,2
14.629,-0.0335,-0.2524,-0.9268,0.961,2
14.64,-0.0414,-0.1366,-0.9839,0.9940000000000001,2
14.649,0.2435,-0.3171,-0.5649,0.6920000000000001,2
14.659,0.4225,-0.5282,-0.1257,0.688,2
14.674,0.3044,-0.6027,0.1426,0.69,2
14.679,0.0241,-0.5355,0.1443,0.555,2
14.702,-0.1027,-0.4289,0.0834,0.449,2
14.703,0.0786,-0.4583,0.1301,0.483,2
14.71,0.3698,-0.7671,0.0745,0.855,2
14.72,0.37,-0.8457,-0.2194,0.9490000000000001,2
14.729,0.2179,-0.7263,-0.5189,0.919,2
14.74,-0.0034,-0.6274,-0.6182,0.8809999999999999,2
14.749,-0.1106,-0.5856,-0.6649,0.893,2
14.76,-0.1274,-0.5535,-0.5692,0.804,2
14.774,-0.3207,-0.4796,-0.503,0.765,2
14.779,-0.4395,-0.4422,-0.3722,0.726,2
14.801,-0.5596,-0.5526,-0.0983,0.7929999999999999,2
14.803,-0.5695,-0.5853,-0.1089,0.8240000000000001,2
14.81,-0.6689,-0.5508,-0.3967,0.953,2
14.82,-0.5878,-0.5284,-0.3001,0.845,2
14.829,-0.6332,-0.514,-0.2131,0.843,2
14.839,-0.5616,-0.4404,-0.0505,0.715,2
14.849,-0.3923,-0.3277,0.0928,0.52,2
14.86,-0.2381,-0.0683,0.1048,0.26899999999999996,2
14.874,-0.1738,0.1229,0.15,0.26,2
14.88,-0.0595,0.236,0.1661,0.295,2
14.916,-0.0265,0.2224,0.3078,0.381,2
14.917,-0.0793,0.1733,0.4287,0.469,2
14.917,-0.1973,0.2586,0.4263,0.536,2
14.924,-0.4081,0.3537,0.4465,0.701,2
14.929,-0.2819,0.3681,0.5826,0.745,2
14.939,-0.0659,0.2552,0.6746,0.7240000000000001,2
14.949,-0.0111,0.256,0.6257,0.6759999999999999,2
14.959,0.0108,0.409,0.5926,0.72,2
14.974,-0.0099,0.6209,0.4552,0.77,2
14.98,0.0619,0.7812,0.6227,1.001,2
15.008,0.1947,0.7831,0.6537,1.038,2
15.009,0.3631,0.7677,0.4402,0.9570000000000001,2
15.009,0.4238,0.707,0.4336,0.9309999999999999,2
15.02,0.4563,0.6688,0.1361,0.821,2
15.03,0.532,0.6679,-0.0833,0.858,2
15.04,0.4829,0.59,-0.0915,0.768,2
15.049,0.4681,0.4841,-0.1714,0.695,2
15.059,0.4553,0.4472,-0.2941,0.703,2
15.074,0.4008,0.3123,-0.3348,0.608,2
15.079,0.305,0.2238,-0.4205,0.5660000000000001,2
15.105,0.3337,0.1517,-0.3191,0.486,2
15.107,0.4792,0.1661,-0.3263,0.603,2
15.11,0.6049,0.1771,-0.5178,0.816,2
15.12,0.5679,0.0576,-0.7009,0.904,2
15.129,0.5063,-0.0287,-0.9345,1.063,2
15.14,0.5616,-0.0452,-1.0542,1.195,2
15.15,0.7361,0.0325,-1.0024,1.244,2
15.16,0.9236,0.0507,-0.9393,1.318,2
15.174,1.143,0.1407,-1.1033,1.595,2
15.179,1.197,0.2016,-1.1549,1.675,2
15.207,1.3267,0.1782,-1.1422,1.76,2
15.208,1.4688,0.0794,-1.0408,1.8019999999999998,2
15.21,1.5984,0.0404,-0.9644,1.867,2
15.22,1.5333,0.038,-0.7819,1.722,2
15.229,1.55,0.1863,-0.6868,1.706,2
15.239,1.4228,0.1154,-0.7388,1.607,2
15.249,1.2588,0.0872,-0.9089,1.555,2
15.259,0.9421,-0.0177,-0.8699,1.2819999999999998,2
15.273,0.6518,-0.1248,-0.6787,0.9490000000000001,2
15.279,0.4013,-0.2381,-0.5269,0.7040000000000001,2
15.3,0.2396,-0.2848,-0.2658,0.457,2
15.301,0.1185,-0.3089,-0.0865,0.342,2
15.31,-0.079,-0.2491,0.0313,0.263,2
15.32,-0.1227,-0.2424,0.0797,0.28300000000000003,2
15.329,-0.1722,-0.1544,-0.1792,0.293,2
15.34,-0.1301,-0.1822,-0.2094,0.307,2
15.349,-0.2648,-0.2523,-0.1781,0.40700000000000003,2
15.359,-0.4775,-0.2971,-0.2517,0.616,2
15.373,-0.6243,-0.2901,-0.2482,0.732,2
15.379,-0.5048,-0.3048,-0.0786,0.595,2
15.4,-0.3707,-0.2705,-0.2526,0.524,2
15.4,-0.2042,-0.2697,-0.2028,0.39399999999999996,2
15.41,-0.0498,-0.2527,-0.0726,0.268,2
15.42,-0.0221,-0.2909,-0.1102,0.312,2
15.429,0.0211,-0.3349,-0.1424,0.365,2
15.439,0.0439,-0.4028,-0.0986,0.41700000000000004,2
15.449,0.0916,-0.5015,-0.0471,0.512,2
15.46,0.0425,-0.5394,0.1367,0.5579999999999999,2
15.475,0.1088,-0.5079,0.1657,0.545,2
15.479,0.2864,-0.514,0.0408,0.59,2
15.49,0.2527,-0.6606,0.0342,0.708,2
15.5,0.1936,-0.761,-0.1647,0.802,2
15.515,-0.0846,-0.8326,-0.0775,0.84,2
15.525,-0.2582,-1.0086,0.51,1.159,2
15.53,-0.5093,-1.0609,0.6637,1.351,2
15.54,-0.5639,-0.9678,0.7291,1.3359999999999999,2
15.549,-0.3082,-0.9779,0.8073,1.305,2
15.56,-0.1368,-0.8331,0.8528,1.2,2
15.573,-0.0968,-0.7455,0.6943,1.023,2
15.579,0.0304,-0.7319,0.6893,1.006,2
15.609,0.0865,-0.7287,0.8039,1.088,2
15.61,0.0618,-0.7797,0.6137,0.9940000000000001,2
15.61,-0.0639,-0.7565,0.5767,0.953,2
15.62,-0.1973,-0.652,0.7403,1.006,2
15.63,-0.3379,-0.5494,0.839,1.058,2
15.64,-0.3306,-0.4125,0.7392,0.909,2
15.649,-0.2044,-0.3589,0.5093,0.6559999999999999,2
15.659,-0.212,-0.2927,0.4128,0.5489999999999999,2
15.673,-0.228,-0.1912,0.2604,0.395,2
15.679,0.0488,-0.1905,0.2682,0.33299999999999996,2
15.704,0.241,-0.1381,0.0414,0.281,2
15.705,0.4159,-0.0276,-0.0437,0.419,2
15.71,0.6199,0.0867,-0.1075,0.635,2
15.72,0.6154,0.1744,-0.2903,0.7020000000000001,2
15.729,0.1357,0.3555,-0.4415,0.583,2
15.74,-0.1994,0.4832,-0.5776,0.779,2
15.75,0.0108,0.2901,0.0343,0.292,2
15.76,0.3624,0.123,0.1163,0.4,2
15.773,0.5438,0.1766,-0.1508,0.591,2
15.78,0.6448,0.3031,-0.4875,0.863,2
15.805,0.8036,0.3958,-1.1711,1.474,2
15.806,0.9747,0.3748,-1.3928,1.7409999999999999,2
15.81,0.5232,0.1185,-0.8316,0.99,2
15.82,-0.3718,0.1505,-0.8061,0.9,2
15.829,-1.1389,-0.1661,0.1228,1.157,2
15.84,-1.074,-0.6966,0.9626,1.6019999999999999,2
15.849,-0.3798,-0.9775,0.4821,1.1540000000000001,2
15.86,-0.3247,-0.7948,-0.372,0.9359999999999999,2
15.873,-0.355,-0.7539,-0.1666,0.85,2
15.879,-0.1558,-0.5257,0.052,0.551,2
15.907,-0.393,-0.3192,-0.1625,0.532,2
15.908,-0.8112,-0.3257,-0.3811,0.9540000000000001,2
15.91,-0.7054,-0.4774,-0.651,1.072,2
15.92,0.1096,-0.7876,-0.5985,0.995,2
15.929,0.9188,-1.4129,0.6026,1.79,2
15.94,-0.9372,-1.6321,1.1565,2.209,2
15.95,-3.3843,-0.0066,-0.3317,3.4010000000000002,2
15.96,-3.0483,0.2892,0.5445,3.11,2
15.973,-0.765,0.4117,0.5343,1.02,2
15.979,0.3797,0.3605,0.5102,0.731,2
16.0,0.6578,0.0404,0.2304,0.698,2
16.001,0.8274,-0.3477,0.1048,0.904,2
16.01,1.2641,-0.6549,0.4301,1.4869999999999999,2
16.02,1.7603,-0.6382,0.3278,1.901,2
16.029,2.0195,-0.4276,0.0896,2.066,2
16.039,1.9055,-0.224,-0.182,1.9269999999999998,2
16.049,1.7263,-0.1872,-0.2864,1.76,2
16.06,1.4082,-0.2539,-0.3155,1.465,2
16.072,1.0518,-0.2964,-0.2123,1.113,2
16.079,0.6412,-0.4109,0.0563,0.764,2
16.102,0.2864,-0.4774,0.2346,0.604,2
16.103,0.0096,-0.4268,0.1574,0.455,2
16.11,-0.2523,-0.4392,0.1562,0.53,2
16.12,-0.388,-0.3797,0.1038,0.5529999999999999,2
16.129,-0.4155,-0.3343,0.0615,0.537,2
16.14,-0.4058,-0.2233,-0.1768,0.496,2
16.149,-0.361,-0.1464,0.2364,0.456,2
16.159,-0.0159,-0.1599,0.6815,0.7,2
16.172,0.3604,-0.1014,0.7126,0.805,2
16.179,0.3775,0.0387,0.1989,0.428,2
16.208,0.0792,0.3793,-0.6144,0.726,2
16.209,-0.174,0.6338,-1.1944,1.3630000000000002,2
16.209,-0.0807,0.842,-1.3797,1.618,2
16.22,0.0601,0.8544,-1.5211,1.746,2
16.23,-0.0091,0.7024,-1.5661,1.716,2
16.24,-0.2206,0.6346,-1.4978,1.642,2
16.249,-0.2733,0.6321,-0.7006,0.982,2
16.259,-0.3541,0.693,-0.3465,0.852,2
16.272,-0.6024,0.8458,-0.25,1.068,2
16.279,-0.6791,0.8195,-0.0084,1.064,2
16.303,-0.5875,0.81,0.0575,1.002,2
16.304,-0.4826,0.6996,0.1997,0.873,2
16.31,-0.3797,0.5618,0.1062,0.6859999999999999,2
16.32,-0.2615,0.4712,0.0694,0.5429999999999999,2
16.329,-0.1345,0.4081,0.0247,0.43,2
16.34,-0.0514,0.367,0.0703,0.377,2
16.35,0.1433,0.3652,0.05,0.395,2
16.359,0.3674,0.3152,0.0271,0.485,2
16.372,0.6855,0.2101,-0.0062,0.7170000000000001,2
16.38,0.7803,0.1825,-0.0927,0.807,2
16.402,0.6675,0.2574,-0.2808,0.769,2
16.403,0.263,0.298,-0.4509,0.601,2
16.41,-0.1224,0.3255,-0.4983,0.608,2
16.42,-0.4234,0.2084,-0.2884,0.5529999999999999,2
16.43,-0.5576,-0.0404,-0.0451,0.561,2
16.44,-0.5739,-0.1543,0.1816,0.621,2
16.449,-0.3679,-0.2037,0.525,0.6729999999999999,2
16.459,-0.1272,-0.1299,0.4229,0.46,2
16.473,0.2036,-0.038,0.4903,0.532,2
16.48,0.5445,0.0483,0.0994,0.556,2
16.522,0.809,0.1308,-0.2769,0.865,2
16.523,0.9133,0.112,-0.4813,1.038,2
16.524,0.8682,0.0931,-0.7025,1.121,2
16.525,0.6822,0.0913,-0.6474,0.945,2
16.529,0.598,0.1375,-0.5416,0.818,2
16.54,0.4794,0.1724,-0.3829,0.637,2
16.549,0.3119,0.2538,-0.3406,0.527,2
16.559,0.0569,0.2942,-0.3218,0.44,2
16.571,-0.147,0.3229,-0.3271,0.483,2
16.579,-0.2937,0.3592,-0.3334,0.5710000000000001,2
16.608,-0.3683,0.3419,-0.2704,0.5710000000000001,2
16.609,-0.4323,0.2298,-0.2003,0.529,2
16.61,-0.5705,0.2315,-0.2068,0.649,2
16.62,-0.5801,0.1723,0.0075,0.605,2
16.629,-0.538,0.0734,0.0656,0.547,2
16.64,-0.2978,0.0058,0.1531,0.335,2
16.649,-0.095,-0.0471,0.2167,0.24100000000000002,2
16.659,0.0008,-0.059,0.09,0.10800000000000001,2
16.671,-0.053,0.0544,-0.0268,0.081,2
16.679,0.0529,0.0837,-0.1239,0.159,2
16.701,0.3566,-0.0394,0.0423,0.361,2
16.702,0.4744,-0.1042,-0.0236,0.486,2
16.71,0.2914,0.1071,-0.3369,0.45799999999999996,2
16.72,0.0158,0.2198,-0.3983,0.455,2
16.729,-0.0305,0.2274,-0.523,0.5710000000000001,2
16.74,-0.1887,0.1801,-0.3648,0.44799999999999995,2
16.749,-0.3258,0.1211,-0.1738,0.389,2
16.759,-0.2722,-0.0315,0.1968,0.337,2
16.771,-0.2314,-0.1149,0.3611,0.444,2
16.78,-0.1135,-0.2079,0.5106,0.563,2
16.802,-0.0464,-0.2963,0.6235,0.6920000000000001,2
16.802,-0.2371,-0.2161,0.5634,0.648,2
16.809,-0.2559,-0.1323,0.2796,0.401,2
16.82,-0.0315,-0.1114,0.2183,0.247,2
16.83,0.3564,-0.243,0.3739,0.5710000000000001,2
16.84,0.7191,-0.3557,0.3305,0.868,2
16.851,0.9162,-0.5168,0.4392,1.14,2
16.859,0.8925,-0.5295,0.2504,1.068,2
16.869,0.5761,-0.369,0.042,0.685,2
16.879,0.2385,-0.2803,-0.127,0.389,2
16.89,0.0052,-0.1787,-0.2192,0.28300000000000003,2
16.899,-0.2415,-0.1769,-0.1292,0.326,2
16.918,-0.2131,-0.3193,0.2451,0.455,2
16.919,-0.1181,-0.5017,0.4281,0.67,2
16.929,-0.1242,-0.5503,0.5184,0.7659999999999999,2
16.94,-0.255,-0.5097,0.5031,0.76,2
16.951,-0.1942,-0.4531,0.4238,0.65,2
16.959,-0.0988,-0.3451,0.4064,0.542,2
16.969,-0.0023,-0.2718,0.2841,0.39299999999999996,2
16.979,0.1249,-0.3073,0.1648,0.37,2
16.992,0.3035,-0.3324,0.0405,0.452,2
17.036,0.3658,-0.2561,-0.3532,0.569,2
17.037,0.1145,-0.3062,-0.3808,0.502,2
17.038,-0.3192,-0.3265,-0.2861,0.539,2
17.039,-0.6078,-0.3386,0.0442,0.6970000000000001,2
17.04,-0.6679,-0.4138,0.22,0.816,2
17.05,-0.4976,-0.5005,0.4504,0.8370000000000001,2
17.06,-0.0406,-0.4549,0.4326,0.629,2
17.07,0.1692,0.0845,-0.626,0.654,2
17.079,-0.5426,0.4483,-1.0299,1.247,2
17.09,-1.0333,0.3385,-0.967,1.455,2
17.122,-0.2082,-0.1305,-0.7267,0.767,2
17.123,1.084,-0.6397,-0.4513,1.337,2
17.124,1.5797,-0.8285,0.3881,1.8259999999999998,2
17.129,1.2279,-0.4253,0.4866,1.3880000000000001,2
17.14,0.8449,-0.2011,0.5988,1.055,2
17.15,0.9966,-0.3556,0.6248,1.229,2
17.159,1.1742,-0.5653,0.3737,1.3559999999999999,2
17.17,1.0711,-0.5979,0.2168,1.246,2
17.179,0.8239,-0.6275,0.5265,1.162,2
17.191,0.6476,-0.5145,0.5925,1.0170000000000001,2
17.23,0.4921,-0.3639,0.6656,0.904,2
17.231,0.4597,-0.279,0.8789,1.03,2
17.232,0.5207,-0.2363,0.6668,0.878,2
17.232,0.6769,-0.2108,0.4934,0.8640000000000001,2
17.24,0.8781,-0.0969,0.042,0.884,2
17.251,1.0481,-0.0985,-0.177,1.067,2
17.259,1.0573,0.0445,-0.6283,1.2309999999999999,2
17.27,1.0181,0.1281,-0.4702,1.129,2
17.279,0.9467,0.1407,-0.588,1.123,2
17.29,0.8057,0.1632,-0.8531,1.185,2
17.327,0.6811,0.085,-0.883,1.1179999999999999,2
17.328,0.4676,-0.0762,-0.9781,1.087,2
17.328,0.2409,-0.1664,-1.1587,1.195,2
17.329,0.0595,-0.1905,-1.2995,1.315,2
17.34,-0.0215,-0.2138,-1.5792,1.594,2
17.351,-0.066,-0.2262,-1.6203,1.6369999999999998,2
17.359,-0.0846,-0.292,-1.654,1.682,2
17.37,-0.2443,-0.4578,-1.5974,1.68,2
17.379,-0.3513,-0.4906,-1.4574,1.577,2
17.39,-0.4379,-0.5401,-1.3217,1.493,2
17.429,-0.605,-0.6626,-1.1542,1.462,2
17.43,-0.8337,-0.5844,-1.1925,1.568,2
17.431,-1.1978,-0.5304,-1.024,1.663,2
17.431,-1.3833,-0.4666,-0.8287,1.679,2
17.44,-1.2064,-0.4293,-0.6905,1.455,2
17.45,-0.9999,-0.4951,-0.5606,1.249,2
17.459,-0.9106,-0.4877,-0.3832,1.102,2
17.47,-1.0154,-0.4649,-0.1976,1.1340000000000001,2
17.479,-1.1081,-0.3896,-0.1103,1.18,2
17.49,-1.2468,-0.2341,0.0316,1.2690000000000001,2
17.527,-1.3624,-0.1162,0.1058,1.371,2
17.529,-1.319,-0.1239,0.1223,1.33,2
17.53,-1.1428,-0.1804,0.2258,1.179,2
17.531,-0.97,-0.1281,0.2957,1.022,2
17.54,-0.8213,-0.0532,0.3341,0.888,2
17.551,-0.6908,0.0771,0.3512,0.779,2
17.559,-0.5728,0.1824,0.2779,0.662,2
17.57,-0.4842,0.1588,0.3294,0.607,2
17.579,-0.4445,0.0937,0.336,0.565,2
17.59,-0.3443,0.0254,0.3213,0.47200000000000003,2
17.623,-0.3482,0.0168,0.3765,0.513,2
17.624,-0.4212,0.1305,0.4102,0.602,2
17.625,-0.427,0.0802,0.4166,0.602,2
17.63,-0.2895,0.0421,0.4206,0.512,2
17.64,-0.1586,-0.038,0.4531,0.48200000000000004,2
17.65,-0.0545,-0.1085,0.388,0.40700000000000003,2
17.659,-0.0292,-0.1395,0.4181,0.442,2
17.67,-0.0522,-0.1587,0.4507,0.48100000000000004,2
17.679,-0.0673,-0.1239,0.4323,0.455,2
17.705,0.0074,-0.1261,0.4852,0.501,2
17.706,0.1216,-0.1805,0.5038,0.5489999999999999,2
17.71,0.1151,-0.2646,0.5763,0.645,2
17.72,0.1287,-0.3461,0.7701,0.8540000000000001,2
17.729,0.2085,-0.5267,1.2659,1.3869999999999998,2
17.74,0.2086,-0.173,1.1586,1.19,2
17.75,0.018,-0.1786,1.4823,1.493,2
17.76,-0.0813,-0.0526,1.3711,1.375,2
17.77,-0.1129,-0.0018,1.0514,1.057,2
17.779,0.1603,-0.0258,0.6985,0.7170000000000001,2
17.812,0.5444,-0.0737,0.2528,0.605,2
17.813,0.5523,-0.0994,-0.0704,0.5660000000000001,2
17.814,0.414,-0.1818,-0.309,0.5479999999999999,2
17.82,0.5111,-0.3284,-0.4147,0.736,2
17.829,0.7481,-0.3741,-0.4458,0.948,2
17.84,0.8139,-0.3366,-0.4566,0.992,2
17.85,0.6163,-0.2408,-0.2839,0.72,2
17.859,0.4715,-0.1731,0.0303,0.503,2
17.87,0.1713,-0.0709,0.1568,0.243,2
17.879,-0.1048,-0.0652,0.196,0.23199999999999998,2
17.902,-0.1433,-0.085,0.1299,0.21100000000000002,2
17.903,-0.1255,-0.0459,0.0467,0.142,2
17.91,-0.1476,0.0584,-0.0061,0.159,2
17.92,-0.1641,0.1207,-0.007,0.204,2
17.93,-0.1873,0.1667,-0.0404,0.254,2
17.94,-0.141,0.1511,-0.0725,0.21899999999999997,2
17.95,-0.1134,0.1725,-0.1786,0.273,2
17.959,-0.086,0.1696,-0.3322,0.38299999999999995,2
17.97,-0.0572,0.1687,-0.4434,0.478,2
17.979,-0.0543,0.1632,-0.4635,0.494,2
18.008,-0.1157,0.1999,-0.4601,0.515,2
18.01,-0.1489,0.2291,-0.4611,0.536,2
18.01,-0.1997,0.1921,-0.4392,0.519,2
18.02,-0.1728,0.1126,-0.3149,0.376,2
18.03,-0.1334,0.0299,-0.2247,0.263,2
18.04,-0.1763,-0.0792,-0.0449,0.198,2
18.05,-0.2092,-0.1347,0.0152,0.249,2
18.059,-0.1889,-0.0885,0.0072,0.209,2
18.07,-0.1588,-0.0485,-0.0221,0.168,2
18.079,-0.1507,0.0193,-0.166,0.225,2
18.09,-0.2193,0.0467,-0.1261,0.257,2
18.125,-0.2016,-0.0113,0.0334,0.205,2
18.126,-0.1835,-0.1338,0.1716,0.285,2
18.126,-0.1528,-0.1885,0.3179,0.4,2
