time,ax,ay,az,aT
36.5140,0.5894,-0.7851,0.7541,1.238
36.5160,0.3401,-1.0190,1.0465,1.500
36.5260,0.5382,-0.8687,1.3885,1.724
36.5350,0.8712,-0.7577,1.4182,1.829
36.5450,0.8551,-0.7461,1.0462,1.544
36.5610,0.3329,-0.8114,0.7297,1.141
36.5650,-0.1588,-0.8975,0.4744,1.028
36.6140,-0.4837,-1.0953,0.9856,1.551
36.6150,-0.7165,-1.0801,1.0653,1.678
36.6170,-0.7649,-1.0303,1.1650,1.733
36.6180,-0.8658,-1.0437,1.0605,1.722
36.6180,-0.9413,-1.0808,0.9530,1.721
36.6260,-0.7905,-1.1709,0.8456,1.646
36.6350,-0.7964,-1.2644,0.5968,1.609
36.6450,-0.6932,-1.1902,0.3515,1.421
36.6550,-0.5018,-0.9919,0.1284,1.119
36.6660,-0.2816,-0.6971,0.1602,0.769
36.7040,-0.0865,-0.4628,0.2348,0.526
36.7050,-0.0050,-0.3450,0.2055,0.402
36.7060,0.1179,-0.2199,0.0498,0.254
36.7060,0.1810,-0.2232,-0.2999,0.415
36.7160,0.2266,-0.3707,-0.6683,0.797
36.7260,0.1032,-0.5007,-0.7971,0.947
36.7350,-0.0267,-0.5779,-0.7103,0.916
36.7450,0.0040,-0.4678,-0.5821,0.747
36.7610,0.0923,-0.4342,-0.6301,0.771
36.7650,0.0866,-0.4665,-0.9945,1.102
36.8030,0.2478,-0.4978,-1.1010,1.233
36.8040,0.5002,-0.5879,-1.1813,1.411
36.8060,0.5580,-0.5635,-1.4572,1.659
36.8070,0.5623,-0.3985,-1.7128,1.846
36.8150,0.6837,-0.2882,-1.5032,1.676
36.8260,0.8357,-0.3778,-1.1976,1.508
36.8360,0.9613,-0.5021,-0.9473,1.440
36.8450,0.7242,-0.4596,-0.9466,1.277
36.8610,0.4359,-0.3435,-1.0919,1.225
36.8660,0.2581,-0.3249,-1.3489,1.411
36.9180,0.1214,-0.3617,-1.6355,1.679
36.9200,-0.0290,-0.2949,-1.6744,1.700
36.9200,-0.1507,-0.1576,-1.6056,1.620
36.9200,-0.2422,0.0384,-1.4282,1.449
36.9210,-0.1972,0.0882,-1.3301,1.348
36.9260,-0.1872,-0.0473,-1.3311,1.345
36.9350,-0.2029,-0.1392,-1.3476,1.370
36.9450,-0.2328,-0.1115,-1.2974,1.323
36.9600,-0.3082,-0.0909,-1.3198,1.358
36.9660,-0.2422,0.0290,-1.1769,1.202
37.0100,-0.0516,0.0357,-1.0195,1.021
37.0100,0.0393,-0.0517,-1.0542,1.056
37.0110,0.0125,-0.0725,-1.0173,1.020
37.0110,-0.1613,-0.1077,-0.9370,0.957
37.0150,-0.1670,-0.1786,-0.8111,0.847
37.0260,0.0284,-0.2279,-0.6682,0.707
37.0350,0.3033,-0.2493,-0.5424,0.670
37.0460,0.4275,-0.2273,-0.5304,0.718
37.0600,0.5123,-0.1014,-0.4237,0.672
37.0660,0.3987,-0.1081,-0.3328,0.530
37.1140,0.2857,-0.1020,-0.4585,0.550
37.1150,0.2815,-0.0416,-0.7969,0.846
37.1150,0.2636,0.0229,-1.0586,1.091
37.1160,0.2866,-0.0588,-1.2638,1.297
37.1160,0.3902,-0.1655,-1.2643,1.333
37.1260,0.3938,-0.2000,-1.2402,1.317
37.1350,0.3059,-0.0591,-0.9673,1.016
37.1450,0.2032,-0.0448,-0.6760,0.707
37.1610,0.2448,-0.1955,-0.4045,0.512
37.1660,0.3874,-0.4191,-0.1957,0.603
37.2080,0.6495,-0.6424,-0.2134,0.938
37.2090,0.8464,-0.6612,-0.3927,1.144
37.2090,0.9360,-0.5229,-0.7113,1.287
37.2090,0.8469,-0.2159,-1.3145,1.579
37.2160,0.8359,0.0689,-1.6602,1.860
37.2280,0.8873,0.2238,-1.6857,1.918
37.2350,1.0076,0.2460,-1.4159,1.755
37.2450,0.8322,0.1237,-1.2012,1.467
37.2560,0.6449,0.0629,-1.1781,1.345
37.2650,0.3559,0.0096,-1.0429,1.102
37.2770,0.2868,-0.1638,-0.8966,0.955
37.2850,0.2734,-0.2153,-0.8792,0.946
37.3270,0.0806,-0.2196,-1.1560,1.179
37.3290,-0.3070,-0.1096,-1.4726,1.508
37.3290,-0.4855,0.0931,-1.3678,1.454
37.3300,-0.5237,0.1320,-1.0058,1.142
37.3360,-0.2505,0.1352,-0.6601,0.719
37.3460,-0.0379,-0.0231,-0.5826,0.584
37.3600,0.2325,-0.1443,-0.7670,0.814
37.3650,0.4712,-0.1609,-0.7759,0.922
37.4090,0.7089,-0.1820,-0.7458,1.045
37.4100,0.7402,-0.1063,-0.6575,0.996
37.4100,0.7124,-0.1263,-0.4716,0.864
37.4100,0.6249,-0.2466,-0.2944,0.733
37.4150,0.6973,-0.2453,-0.0615,0.742
37.4260,0.9636,-0.3605,-0.2393,1.056
37.4360,0.7960,-0.6452,-0.8993,1.363
37.4450,0.1301,-0.4917,-1.0921,1.205
37.4560,-0.2815,-0.2074,-0.7627,0.839
37.4650,-0.4369,-0.2406,-0.3700,0.621
37.4760,-0.5270,-0.3486,-0.4666,0.785
37.4850,-0.3631,-0.3525,-0.8247,0.968
37.5340,-0.2246,-0.0579,-1.3582,1.378
37.5360,-0.1852,0.2270,-2.0319,2.053
37.5360,0.0183,0.4576,-2.1529,2.201
37.5370,0.1726,0.4080,-1.6855,1.743
37.5370,0.3238,0.0032,-1.1518,1.196
37.5470,0.2345,-0.6630,-0.6464,0.955
37.5590,0.1304,-1.0095,-0.3439,1.074
37.5650,0.0251,-0.9921,-0.5958,1.158
37.5750,0.0320,-0.7663,-0.8147,1.119
37.5850,0.1024,-0.3256,-1.0763,1.129
37.5950,0.1759,-0.1078,-0.2044,0.290
37.6370,0.0296,-0.3856,0.5896,0.705
37.6390,-0.1354,-0.8609,0.9521,1.291
37.6390,-0.0278,-1.1145,0.8614,1.409
37.6390,0.1042,-1.0481,0.4806,1.158
37.6450,0.1628,-0.7707,0.0852,0.792
37.6560,0.2449,-0.4872,-0.2800,0.613
37.6650,0.2196,-0.1942,-0.3604,0.465
37.6760,0.2400,-0.1826,0.4192,0.516
37.6850,0.0339,-0.4067,0.6010,0.726
37.6960,-0.1497,-0.6339,0.6708,0.935
37.7510,0.0499,-0.6461,0.5766,0.867
37.7520,0.3247,-0.6027,0.2961,0.746
37.7520,0.3997,-0.4622,0.0046,0.611
37.7530,0.3992,-0.3821,-0.0486,0.555
37.7530,0.2237,-0.3155,0.1801,0.427
37.7640,-0.0249,-0.3635,0.7647,0.847
37.7650,-0.2184,-0.5131,1.1662,1.293
37.7760,-0.2118,-0.6914,1.0484,1.274
37.7850,-0.0737,-0.6117,0.5847,0.849
37.8370,0.1992,-0.4159,-0.1345,0.480
37.8390,0.2731,-0.2257,-0.3235,0.480
37.8390,0.1541,-0.1938,-0.0994,0.267
37.8390,-0.0494,-0.3062,0.0728,0.319
37.8400,-0.0950,-0.6107,0.5722,0.842
37.8450,-0.0143,-0.8789,0.7523,1.157
37.8560,0.1851,-1.0591,0.5972,1.230
37.8650,0.3307,-0.9864,0.4479,1.133
37.8800,0.5061,-0.8404,0.2463,1.011
37.8850,0.5074,-0.7016,0.4737,0.987
37.9400,0.4682,-0.6746,0.6066,1.021
37.9410,0.4130,-0.6362,0.7080,1.038
37.9410,0.4539,-0.7167,0.9112,1.245
37.9410,0.3416,-0.8021,1.0924,1.398
37.9420,0.2669,-0.9148,1.1019,1.457
37.9460,0.2102,-0.8884,1.0408,1.384
37.9550,0.2536,-0.7822,0.9939,1.290
37.9650,0.2946,-0.6691,1.0438,1.274
37.9760,0.3564,-0.6568,1.1947,1.409
37.9850,0.2136,-0.5532,1.1191,1.267
38.0300,0.0903,-0.4272,0.8201,0.929
38.0310,0.1856,-0.4184,1.0990,1.191
38.0320,0.2691,-0.4009,1.2422,1.333
38.0320,0.2159,-0.4144,1.3065,1.388
38.0360,0.2132,-0.5006,1.4803,1.577
38.0450,0.3301,-0.5758,1.8105,1.928
38.0550,0.3775,-0.6725,2.1032,2.240
38.0650,0.3464,-0.7638,2.3853,2.528
38.0760,0.3537,-0.8022,2.3648,2.522
38.0860,0.3062,-0.8044,2.1377,2.304
38.1340,0.3393,-0.7818,1.8626,2.048
38.1350,0.3503,-0.7534,1.8125,1.994
38.1360,0.3545,-0.7323,1.8710,2.040
38.1360,0.3062,-0.6308,1.7036,1.842
38.1370,0.3895,-0.5352,1.3997,1.548
38.1450,0.4199,-0.3873,1.0858,1.227
38.1560,0.4279,-0.3286,0.7530,0.926
38.1650,0.4275,-0.1934,0.4100,0.623
38.1760,0.4190,-0.1886,0.0971,0.470
38.1850,0.4457,-0.3730,-0.0105,0.581
38.2280,0.2823,-0.5847,-0.1564,0.668
38.2290,-0.1483,-0.7771,-0.4007,0.887
38.2290,-0.6085,-0.8333,-0.5169,1.154
38.2300,-0.6572,-0.8350,-0.2398,1.089
38.2350,-0.2995,-0.8634,0.1932,0.934
38.2460,0.0439,-0.8937,0.5082,1.029
38.2550,0.1086,-0.7827,0.6280,1.009
38.2650,0.2177,-0.6314,0.7266,0.987
38.2760,0.3289,-0.6168,0.8655,1.113
38.2850,0.4987,-0.6298,0.8353,1.159
38.3200,0.6739,-0.6723,0.7378,1.204
38.3210,0.8838,-0.6224,0.4213,1.160
38.3210,1.1685,-0.5814,0.6468,1.457
38.3250,1.2665,-0.4507,0.6340,1.486
38.3350,1.1457,-0.3070,0.3009,1.224
38.3460,0.9721,-0.2265,0.1329,1.007
38.3560,0.9649,-0.2106,0.1637,1.001
38.3650,0.8581,-0.1717,0.1540,0.889
38.3760,0.7728,-0.2168,0.1269,0.813
38.3860,0.6746,-0.1991,0.1279,0.715
38.4250,0.5887,-0.1847,0.0717,0.621
38.4260,0.4714,-0.2168,0.0044,0.519
38.4260,0.4124,-0.2422,-0.0321,0.479
38.4270,0.3708,-0.2624,-0.1780,0.488
38.4350,0.3863,-0.2876,-0.3224,0.580
38.4460,0.4624,-0.2280,-0.5076,0.724
38.4550,0.4507,-0.2222,-0.5831,0.770
38.4660,0.3396,-0.2937,-0.5819,0.735
38.4760,0.3570,-0.3514,-0.4514,0.674
38.4860,0.4420,-0.3391,-0.2049,0.594
38.5330,0.5312,-0.2483,-0.1233,0.599
38.5340,0.5064,-0.2003,-0.0722,0.549
38.5350,0.3869,-0.1770,-0.1766,0.461
38.5350,0.3168,-0.2649,-0.2133,0.465
38.5350,0.3214,-0.3005,-0.2291,0.496
38.5460,0.3421,-0.3444,-0.2559,0.549
38.5570,0.4599,-0.4060,-0.1440,0.630
38.5650,0.4070,-0.3767,-0.1803,0.583
38.5750,0.3234,-0.4394,-0.1367,0.562
38.5850,0.2035,-0.4470,-0.0849,0.498
38.5960,0.1059,-0.5494,0.0078,0.560
38.6060,0.1021,-0.6601,0.1571,0.686
38.6150,0.0755,-0.6764,0.0052,0.681
38.6600,-0.0212,-0.7567,0.0073,0.757
38.6610,-0.0265,-0.7362,-0.0657,0.740
38.6620,0.0472,-0.7126,-0.1900,0.739
38.6620,0.2047,-0.5885,-0.2718,0.680
38.6650,0.2968,-0.4167,-0.2561,0.572
38.6760,0.3112,-0.2315,-0.1216,0.406
38.6850,0.2272,-0.1139,-0.2124,0.331
38.6960,0.1628,-0.0864,-0.2836,0.338
38.7390,0.0753,-0.1325,-0.3156,0.350
38.7400,0.0733,-0.1601,-0.4360,0.470
38.7410,0.0616,-0.2006,-0.4590,0.505
38.7420,0.1091,-0.1944,-0.3550,0.419
38.7450,0.1919,-0.1999,-0.3299,0.431
38.7560,0.1651,-0.0535,-0.4235,0.458
38.7650,0.1308,0.0975,-0.4774,0.505
38.7770,-0.0808,0.2452,-0.4754,0.541
38.7850,-0.2628,0.3295,-0.3950,0.578
38.8420,-0.3592,0.2434,-0.2284,0.490
38.8430,-0.3679,0.1214,-0.2688,0.472
38.8440,-0.3903,0.0258,-0.3577,0.530
38.8440,-0.3120,0.0070,-0.3398,0.461
38.8450,-0.2568,0.0791,-0.3306,0.426
38.8450,-0.2407,0.1730,-0.1545,0.334
38.8560,-0.2870,0.3243,-0.0568,0.437
38.8650,-0.4635,0.4197,-0.1345,0.640
38.8770,-0.6517,0.3959,-0.1346,0.774
38.8850,-0.8438,0.2435,-0.1459,0.890
38.9170,-0.8756,0.2097,0.0208,0.901
38.9170,-0.8135,0.1870,0.1467,0.848
38.9180,-0.8006,0.2782,0.1182,0.856
38.9290,-0.6208,0.2796,0.1095,0.690
38.9360,-0.6150,0.3689,-0.0546,0.719
38.9460,-0.5833,0.3995,-0.2069,0.737
38.9550,-0.4564,0.3399,-0.1438,0.587
38.9650,-0.4134,0.2777,-0.2660,0.565
38.9750,-0.3987,0.2390,-0.3986,0.612
38.9850,-0.4245,0.2273,-0.4228,0.641
39.0340,-0.5228,0.3186,-0.4679,0.771
39.0360,-0.4576,0.3721,-0.5121,0.781
39.0370,-0.4033,0.3799,-0.5104,0.753
39.0370,-0.4222,0.3611,-0.5276,0.766
39.0380,-0.4991,0.3744,-0.6363,0.891
39.0450,-0.4426,0.3410,-0.6461,0.854
39.0550,-0.4870,0.3402,-0.5608,0.817
39.0650,-0.5341,0.3153,-0.3674,0.721
39.0760,-0.5713,0.2114,-0.3031,0.680
39.0850,-0.6184,0.1219,-0.2893,0.694
39.1340,-0.5830,0.0608,-0.5297,0.790
39.1370,-0.3891,-0.0227,-0.6240,0.736
39.1370,-0.3010,-0.0221,-0.6107,0.681
39.1380,-0.1569,-0.0049,-0.4997,0.524
39.1380,-0.1451,0.0272,-0.4973,0.519
39.1450,-0.1545,0.0260,-0.4947,0.519
39.1550,-0.2732,0.0879,-0.5317,0.604
39.1650,-0.3963,0.1871,-0.3512,0.562
39.1760,-0.4979,0.2482,-0.1316,0.572
39.1850,-0.5546,0.2897,0.1008,0.634
39.2380,-0.8052,0.3526,0.2754,0.921
39.2390,-1.0289,0.3169,0.2997,1.118
39.2400,-1.2498,0.3035,0.3344,1.329
39.2400,-1.3012,0.2967,0.3218,1.373
39.2410,-1.7005,0.2884,0.3909,1.769
39.2460,-1.8618,0.2793,0.3372,1.913
39.2550,-1.8683,0.0923,0.3927,1.911
39.2650,-1.6444,-0.0503,0.2020,1.658
39.2760,-1.5058,-0.0811,-0.1969,1.521
39.3170,-1.2406,-0.0597,-0.3135,1.281
39.3170,-1.0616,-0.0687,-0.3529,1.121
39.3180,-1.1714,0.0213,-0.2551,1.199
39.3180,-1.3309,0.0927,0.1253,1.340
39.3250,-0.9927,-0.0749,0.4329,1.086
39.3370,-0.7810,-0.2029,0.6237,1.020
39.3450,-0.7063,-0.2889,0.5998,0.971
39.3560,-0.6292,-0.3438,0.4127,0.827
39.3650,-0.5898,-0.2316,0.1487,0.651
39.3770,-0.7130,-0.0918,0.0250,0.719
39.3850,-0.7034,-0.1016,0.1493,0.726
39.4300,-0.3347,-0.3237,0.3526,0.584
39.4310,0.1751,-0.5714,0.5875,0.838
39.4310,0.4690,-0.6950,0.5528,1.004
39.4320,0.5947,-0.5691,0.4112,0.920
39.4360,0.6295,-0.4775,0.1453,0.803
39.4450,0.6554,-0.3677,-0.0497,0.753
39.4550,0.6723,-0.3551,-0.2014,0.787
39.4650,0.6288,-0.3199,-0.2734,0.757
39.4760,0.5623,-0.3186,-0.2542,0.694
39.5360,0.5417,-0.2462,-0.1563,0.615
39.5370,0.4232,-0.2233,-0.0076,0.479
39.5380,0.3784,-0.1892,0.0720,0.429
39.5380,0.4083,-0.2370,0.1035,0.483
39.5390,0.4911,-0.2296,0.1532,0.563
39.5390,0.5900,-0.3528,0.1561,0.705
39.5450,0.8758,-0.3628,0.3328,1.005
39.5550,0.9856,-0.3521,0.1716,1.061
39.5650,0.9117,-0.2438,-0.0800,0.947
39.5760,0.7688,-0.1641,-0.2681,0.831
39.6290,0.6301,-0.1203,-0.2905,0.704
39.6300,0.4087,-0.0893,-0.2121,0.469
39.6300,0.2409,-0.1877,-0.1053,0.323
39.6310,0.0918,-0.2616,0.0032,0.277
39.6310,-0.0287,-0.3065,-0.0264,0.309
39.6410,-0.1014,-0.2709,0.0335,0.291
39.6450,-0.1371,-0.2785,-0.0052,0.310
39.6550,-0.1594,-0.3216,0.0155,0.359
39.6650,-0.1842,-0.3381,0.0455,0.388
39.6750,-0.3540,-0.3032,-0.0905,0.475
39.6860,-0.2976,-0.2736,-0.1581,0.434
39.6950,-0.0721,-0.2784,-0.1476,0.323
39.7360,-0.2190,-0.2301,-0.2058,0.378
39.7370,-0.4064,-0.2337,-0.1758,0.501
39.7370,-0.4484,-0.2223,-0.1258,0.516
39.7380,-0.3094,-0.4073,0.0018,0.511
39.7450,-0.4347,-0.3603,0.0312,0.565
39.7560,-0.3406,-0.3186,0.1191,0.481
39.7650,-0.1207,-0.3410,0.0686,0.368
39.7760,0.0734,-0.4668,0.1560,0.498
39.8140,1.0302,-1.0465,0.5803,1.579
39.8150,-0.6100,-0.0051,-0.1658,0.632
39.8150,-1.1872,0.4143,-0.5825,1.386
39.8160,-0.2207,-0.0070,-0.4053,0.462
39.8260,0.1155,-0.1750,-0.2589,0.333
39.8380,-0.0925,-0.2947,-0.0828,0.320
39.8450,-0.1598,-0.3173,0.1607,0.390
39.8550,-0.1078,-0.3938,0.1994,0.454
39.8650,-0.0258,-0.4139,0.0212,0.415
39.8760,-0.0613,-0.4126,-0.0280,0.418
39.9370,-0.0188,-0.3867,-0.0490,0.390
39.9380,-0.0281,-0.4530,-0.1470,0.477
39.9390,-0.0789,-0.3985,-0.2166,0.460
39.9390,-0.1071,-0.3762,-0.1871,0.434
39.9390,-0.1248,-0.3413,-0.0406,0.366
39.9400,-0.1619,-0.3985,-0.0306,0.431
39.9450,-0.1195,-0.4199,-0.0411,0.439
39.9560,-0.1060,-0.4281,-0.0702,0.447
39.9650,-0.0929,-0.3735,-0.0413,0.387
39.9760,-0.1177,-0.3618,-0.0409,0.383
40.0350,-0.0867,-0.3186,-0.0414,0.333
40.0360,-0.1202,-0.3546,-0.0313,0.376
40.0360,-0.2387,-0.3311,-0.0311,0.409
40.0370,-0.3198,-0.3398,0.0282,0.467
40.0370,-0.3635,-0.4028,-0.0496,0.545
40.0370,-0.3492,-0.4330,-0.0981,0.565
40.0450,-0.2718,-0.3611,-0.0880,0.460
40.0550,-0.2421,-0.3534,-0.0975,0.439
40.0650,-0.2204,-0.3032,-0.0485,0.378
40.0760,-0.2500,-0.2925,-0.0387,0.387
40.1190,-0.2575,-0.3103,-0.0780,0.411
40.1200,-0.2677,-0.3682,-0.0780,0.462
40.1200,-0.2837,-0.3362,-0.0682,0.445
40.1200,-0.3238,-0.2964,-0.0486,0.442
40.1250,-0.3298,-0.2663,-0.0583,0.428
40.1370,-0.3298,-0.3221,-0.0291,0.462
40.1450,-0.3657,-0.3291,-0.0292,0.493
40.1550,-0.3572,-0.3455,-0.0491,0.499
40.1650,-0.2616,-0.3245,-0.1083,0.431
40.1760,-0.1890,-0.2652,-0.1186,0.347
40.2140,-0.1404,-0.2093,-0.0702,0.262
40.2150,-0.0880,-0.2174,-0.0609,0.242
40.2160,-0.0701,-0.2668,-0.0815,0.288
40.2160,-0.1416,-0.3125,-0.0721,0.351
40.2280,-0.1482,-0.2920,-0.0631,0.333
40.2390,-0.1312,-0.2913,-0.0926,0.333
40.2450,-0.1738,-0.2907,-0.0734,0.347
40.2550,-0.2133,-0.2877,-0.0834,0.368
40.2650,-0.2247,-0.2487,-0.0934,0.348
40.2760,-0.2826,-0.2441,-0.0642,0.379
40.3250,-0.3194,-0.2245,-0.0642,0.396
40.3250,-0.3666,-0.2676,-0.0644,0.458
40.3260,-0.3071,-0.2563,-0.0745,0.407
40.3260,-0.2318,-0.2726,-0.0454,0.361
40.3260,-0.2259,-0.2708,-0.0951,0.365
40.3360,-0.1800,-0.3061,-0.0661,0.361
40.3450,-0.2127,-0.2274,-0.0763,0.321
40.3550,-0.2915,-0.2613,-0.0473,0.394
40.3650,-0.2825,-0.2596,-0.0476,0.387
40.3760,-0.2632,-0.2742,-0.0479,0.383
40.4280,-0.2555,-0.2915,-0.0876,0.397
40.4300,-0.1910,-0.2879,-0.0881,0.357
40.4300,-0.1509,-0.2392,-0.0497,0.287
40.4310,-0.1353,-0.2360,-0.0403,0.275
40.4310,-0.1909,-0.1992,-0.0505,0.280
40.4410,-0.1932,-0.2447,-0.0607,0.318
40.4450,-0.2086,-0.2078,-0.0610,0.301
40.4550,-0.2896,-0.2341,-0.0711,0.379
40.4650,-0.2647,-0.2824,-0.0422,0.389
40.4760,-0.3182,-0.2880,-0.0428,0.431
40.5240,-0.2949,-0.3147,-0.0337,0.433
40.5260,-0.2444,-0.3204,-0.0541,0.407
40.5260,-0.1608,-0.2993,-0.0554,0.344
40.5270,-0.1982,-0.2934,-0.0661,0.360
40.5270,-0.1838,-0.2545,-0.0476,0.318
40.5360,-0.1632,-0.2589,-0.0583,0.312
40.5450,-0.1405,-0.2498,-0.0889,0.300
40.5560,-0.1994,-0.2355,-0.0700,0.316
40.5650,-0.1373,-0.2273,-0.1790,0.320
40.5760,-0.0094,-0.1642,-0.1993,0.258
40.6200,-0.1806,-0.1962,-0.1413,0.302
40.6200,-0.4801,-0.1889,-0.0439,0.518
40.6210,-0.4443,-0.2561,0.0829,0.519
40.6210,-0.2573,-0.2619,0.0627,0.372
40.6250,-0.1005,-0.2238,0.0026,0.245
40.6350,0.0127,-0.2006,-0.0471,0.206
40.6450,0.0260,-0.1944,-0.0975,0.219
40.6550,-0.0153,-0.1915,-0.1176,0.225
40.6650,-0.0537,-0.2047,-0.0989,0.234
40.6760,-0.0672,-0.2283,-0.1188,0.266
40.7230,-0.0530,-0.2213,-0.0706,0.238
40.7250,-0.0835,-0.1762,-0.0610,0.204
40.7250,-0.1139,-0.1992,-0.0321,0.232
40.7250,-0.0862,-0.1861,-0.0811,0.221
40.7270,-0.0774,-0.2086,-0.0523,0.229
40.7360,-0.0805,-0.2368,-0.0522,0.255
40.7450,-0.1071,-0.2574,-0.1116,0.300
40.7550,-0.1945,-0.2352,-0.0329,0.307
40.7650,-0.2441,-0.1609,-0.0526,0.297
40.7760,-0.2325,-0.2176,-0.0915,0.331
40.8470,-0.2902,-0.1624,-0.0720,0.340
40.8480,-0.2987,-0.1994,-0.0717,0.366
40.8490,-0.3071,-0.2199,-0.0426,0.380
40.8490,-0.2955,-0.2256,-0.0130,0.372
40.8510,-0.3236,-0.2361,-0.0329,0.402
40.8520,-0.2436,-0.2222,-0.0426,0.332
40.8520,-0.1804,-0.2148,-0.0136,0.281
40.8600,-0.1700,-0.2013,-0.0429,0.267
40.8650,-0.1475,-0.1765,-0.0726,0.241
40.8760,-0.0772,-0.1631,-0.0921,0.203
40.8900,-0.0758,-0.1495,-0.0531,0.176
40.8960,-0.0736,-0.2255,-0.1411,0.276
40.9410,-0.1183,-0.1908,-0.0923,0.243
40.9420,-0.1806,-0.2058,-0.1116,0.296
40.9420,-0.2466,-0.1705,-0.0920,0.314
40.9430,-0.3087,-0.1769,-0.0425,0.358
40.9450,-0.2943,-0.1892,-0.0229,0.351
40.9560,-0.2595,-0.2253,-0.0618,0.349
40.9650,-0.2485,-0.2078,-0.0717,0.332
40.9760,-0.1959,-0.2240,-0.0519,0.302
41.0260,-0.1602,-0.2071,-0.0718,0.271
41.0270,-0.1475,-0.1740,-0.0716,0.239
41.0280,-0.1705,-0.1680,-0.0522,0.245
41.0280,-0.1871,-0.2134,-0.0422,0.287
41.0280,-0.1987,-0.2342,-0.0425,0.310
41.0360,-0.2542,-0.2012,-0.0717,0.332
41.0450,-0.2074,-0.1846,-0.0720,0.287
41.0550,-0.1844,-0.1892,-0.0915,0.280
41.0650,-0.2078,-0.1729,-0.0427,0.274
41.0760,-0.2041,-0.2053,-0.0035,0.290
41.1130,-0.1993,-0.1696,-0.0528,0.267
41.1150,-0.2346,-0.1720,-0.0725,0.300
41.1150,-0.2105,-0.1468,-0.0826,0.270
41.1160,-0.1698,-0.1799,-0.1022,0.268
41.1260,-0.1578,-0.1923,-0.0635,0.257
41.1350,-0.1690,-0.1888,-0.0733,0.264
41.1450,-0.1475,-0.2009,-0.0444,0.253
41.1550,-0.1276,-0.2256,-0.0738,0.269
41.1650,-0.0884,-0.1613,-0.0840,0.202
41.1750,-0.0854,-0.1644,-0.0742,0.200
41.2120,-0.0371,-0.1686,-0.0649,0.184
41.2130,-0.0637,-0.1542,-0.0550,0.176
41.2130,-0.0709,-0.1489,-0.0749,0.181
41.2160,-0.1426,-0.1714,-0.0454,0.228
41.2280,-0.1925,-0.1740,-0.0260,0.261
41.2360,-0.2328,-0.1753,-0.0357,0.294
41.2450,-0.2802,-0.1679,-0.0358,0.329
41.2550,-0.2631,-0.1791,-0.0358,0.320
41.2650,-0.2359,-0.1530,-0.0262,0.282
41.2760,-0.2019,-0.1754,-0.0752,0.278
41.2860,-0.1884,-0.1409,-0.0755,0.247
41.2950,-0.1268,-0.1243,-0.0755,0.193
41.3300,-0.1164,-0.1678,-0.0661,0.215
41.3310,-0.0828,-0.1505,-0.0760,0.188
41.3320,-0.0535,-0.1647,-0.1156,0.208
41.3360,-0.0582,-0.1575,-0.0470,0.174
41.3450,-0.0283,-0.1524,-0.1062,0.188
41.3550,-0.0717,-0.1463,-0.0865,0.184
41.3650,-0.1058,-0.1693,-0.0475,0.205
41.3760,-0.1449,-0.1509,-0.0572,0.217
41.4170,-0.1567,-0.1455,-0.0181,0.215
41.4180,-0.1870,-0.1575,-0.0572,0.251
41.4180,-0.1696,-0.1140,-0.0866,0.222
41.4190,-0.1504,-0.1155,-0.0669,0.201
41.4250,-0.1345,-0.1304,-0.0670,0.199
41.4350,-0.1768,-0.1438,-0.0571,0.235
41.4450,-0.1602,-0.1482,-0.0376,0.221
41.4550,-0.1743,-0.1233,-0.0472,0.219
41.4650,-0.1303,-0.1194,-0.0571,0.186
41.4760,-0.0968,-0.1248,-0.0766,0.176
41.5150,-0.0558,-0.1402,-0.0768,0.169
41.5160,-0.0411,-0.1445,-0.0963,0.178
41.5160,-0.0490,-0.1210,-0.0573,0.143
41.5170,-0.0427,-0.1348,-0.0669,0.156
41.5250,-0.0772,-0.1400,-0.0377,0.164
41.5350,-0.1481,-0.1543,-0.0570,0.221
41.5450,-0.1399,-0.1494,-0.0374,0.208
41.5550,-0.1699,-0.1532,-0.0568,0.236
41.5650,-0.1517,-0.1485,-0.0764,0.226
41.5760,-0.1431,-0.1131,-0.0762,0.198
41.6240,-0.1271,-0.1192,-0.0860,0.194
41.6260,-0.1402,-0.1139,-0.0760,0.196
41.6260,-0.1251,-0.1103,-0.0662,0.179
41.6260,-0.1682,-0.1143,-0.0269,0.205
41.6270,-0.1526,-0.1010,-0.0857,0.202
41.6360,-0.1371,-0.1147,-0.0562,0.187
41.6450,-0.1045,-0.0919,-0.0759,0.159
41.6550,-0.1281,-0.1046,-0.0759,0.182
41.6650,-0.1527,-0.1290,-0.0466,0.205
41.6760,-0.1373,-0.1023,-0.0564,0.180
41.7250,-0.1511,-0.1079,-0.0466,0.191
41.7260,-0.1020,-0.1079,-0.0662,0.163
41.7260,-0.0696,-0.1136,-0.0566,0.145
41.7270,-0.0304,-0.0939,-0.0860,0.131
41.7270,-0.0006,-0.0908,-0.0764,0.119
41.7350,0.0189,-0.1006,-0.0764,0.128
41.7450,-0.0286,-0.0877,-0.1060,0.141
41.7550,-0.0580,-0.1171,-0.0668,0.147
41.7650,-0.0650,-0.0844,-0.0473,0.117
41.7750,-0.1042,-0.1335,-0.0179,0.170
41.8120,-0.1188,-0.1000,-0.0376,0.160
41.8130,-0.0992,-0.1000,-0.0474,0.149
41.8130,-0.0762,-0.0868,-0.0769,0.139
41.8150,-0.0370,-0.0868,-0.0769,0.122
41.8260,-0.0851,-0.0887,0.0016,0.123
