time,ax,ay,az,aT,label
11.563,-0.0093,-0.06,0.0188,0.064,0
11.573,-0.0559,-0.048,0.0581,0.094,0
11.584,-0.0363,-0.0578,0.0091,0.069,0
11.593,0.0026,-0.0177,0.0581,0.061,0
11.603,0.0026,0.0018,0.0287,0.028999999999999998,0
11.613,0.0212,0.0111,-0.0007,0.024,0
11.631,0.0114,0.0111,0.0188,0.025,0
11.633,0.0015,0.0106,0.0188,0.022000000000000002,0
11.678,0.0015,0.0106,-0.0007,0.011000000000000001,0
11.679,0.0108,0.0289,-0.0007,0.031,0
11.679,-0.0087,0.0289,0.009,0.031,0
11.68,0.0103,-0.0004,0.009,0.013999999999999999,0
11.688,0.0201,0.029,0.009,0.036000000000000004,0
11.693,0.0098,-0.0003,0.009,0.013000000000000001,0
11.704,0.0098,-0.02,-0.0007,0.022000000000000002,0
11.713,-0.0186,-0.0097,-0.0105,0.023,0
11.725,-0.0187,-0.0097,0.0188,0.027999999999999997,0
11.755,-0.0085,-0.0186,0.0384,0.044000000000000004,0
11.756,-0.0184,0.0205,0.0384,0.047,0
11.756,0.0198,0.0384,0.0384,0.057999999999999996,0
11.763,0.0198,0.009,0.0286,0.036000000000000004,0
11.773,0.0095,0.0273,-0.0203,0.035,0
11.783,0.0291,0.0175,-0.0007,0.034,0
11.793,0.0372,0.0074,-0.0007,0.038,0
11.803,0.0568,0.0172,-0.0007,0.059000000000000004,0
11.813,0.0637,-0.0023,-0.0302,0.071,0
11.823,0.0735,0.0173,0.0383,0.085,0
11.861,0.0328,-0.0115,-0.0107,0.036000000000000004,0
11.862,0.0524,-0.0311,0.0186,0.064,0
11.862,0.0594,-0.0016,0.048,0.076,0
11.864,0.0302,0.008,0.0007,0.031,0
11.873,0.0477,0.017,-0.0091,0.051,0
11.884,0.0476,0.0268,-0.0091,0.055,0
11.893,0.0174,-0.0024,0.03,0.035,0
11.903,-0.0119,0.0171,0.0104,0.023,0
11.913,-0.002,0.007,-0.0091,0.012,0
11.924,-0.0118,0.0266,0.0006,0.028999999999999998,0
11.958,0.0167,-0.0307,0.0104,0.036000000000000004,0
11.959,-0.0028,0.0182,0.0005,0.018000000000000002,0
11.959,0.0441,-0.02,-0.0092,0.049,0
11.963,0.0538,0.0192,-0.0092,0.057999999999999996,0
11.973,0.0609,0.0652,-0.0093,0.09,0
11.984,0.0707,0.026,-0.0191,0.078,0
11.993,0.0395,0.0061,-0.0583,0.071,0
12.003,0.1081,0.0061,0.0592,0.12300000000000001,0
12.013,0.0846,-0.0222,0.0591,0.106,0
12.024,0.0552,-0.0516,0.118,0.14,0
12.077,0.0995,-0.0587,0.2649,0.289,0
12.078,0.2172,-0.0783,0.412,0.47200000000000003,0
12.079,0.3016,-0.0185,0.441,0.535,2
12.079,0.7089,0.0739,0.4805,0.86,2
12.079,0.9048,0.012,0.5092,1.038,2
12.088,0.9458,-0.1379,0.4409,1.053,2
12.093,1.0456,-0.3727,0.6561,1.2890000000000001,2
12.103,0.9356,-0.5907,0.7748,1.351,2
12.113,0.6582,-0.7195,1.1971,1.544,2
12.124,0.3499,-0.7596,1.2683,1.5190000000000001,2
12.158,0.3961,-0.8478,1.4672,1.74,2
12.159,0.5086,-0.8603,1.4628,1.7719999999999998,2
12.159,0.6052,-0.8184,1.3714,1.7080000000000002,2
12.163,0.7001,-0.9156,1.4573,1.858,2
12.174,0.8421,-0.9543,1.4358,1.919,2
12.184,0.9022,-0.9996,1.2646,1.847,2
12.193,0.7819,-0.907,0.966,1.5390000000000001,2
12.203,0.7146,-0.867,0.7655,1.36,2
12.213,0.6835,-0.7939,0.6144,1.214,2
12.224,0.7304,-0.7381,0.4758,1.1420000000000001,2
12.259,0.8172,-0.6236,0.3568,1.088,2
12.26,0.8201,-0.6657,0.1853,1.072,2
12.26,0.6968,-0.6678,-0.0447,0.966,2
12.263,0.5644,-0.8175,-0.1105,1.0,2
12.273,0.5199,-0.9147,-0.1959,1.07,2
12.283,0.4669,-0.9746,-0.3591,1.139,2
12.293,0.39,-0.9704,-0.4526,1.14,2
12.303,0.3702,-0.9956,-0.4776,1.165,2
12.313,0.4657,-0.8932,-0.7451,1.253,2
12.324,0.5449,-0.8239,-0.6991,1.21,2
12.357,0.6003,-0.7411,-0.6346,1.146,2
12.359,0.611,-0.7115,-0.6978,1.169,2
12.359,0.5457,-0.6248,-0.8075,1.158,2
12.363,0.458,-0.5897,-1.0207,1.265,2
12.373,0.3392,-0.5448,-1.289,1.44,2
12.384,0.261,-0.5007,-1.5905,1.6880000000000002,2
12.393,0.278,-0.426,-1.7123,1.786,2
12.404,0.2902,-0.3748,-1.8388,1.899,2
12.413,0.3105,-0.4127,-1.9113,1.98,2
12.423,0.237,-0.3682,-1.8989,1.949,2
12.46,0.1863,-0.2854,-1.7104,1.744,2
12.461,0.0833,-0.157,-1.4942,1.505,2
12.462,-0.0305,-0.0793,-1.284,1.287,2
12.464,-0.2082,0.033,-1.3497,1.3659999999999999,2
12.474,-0.3271,0.0693,-1.488,1.525,2
12.483,-0.3923,0.1332,-1.5947,1.6480000000000001,2
12.493,-0.3397,0.2294,-1.6213,1.672,2
12.503,-0.2029,0.3315,-1.7809,1.8230000000000002,2
12.513,0.0172,0.375,-1.8082,1.847,2
12.523,0.1886,0.43,-1.9177,1.974,2
12.559,0.3332,0.4844,-1.9091,1.9980000000000002,2
12.56,0.3051,0.5125,-1.9282,2.0180000000000002,2
12.56,0.2746,0.5062,-1.9786,2.061,2
12.563,0.2193,0.5995,-2.044,2.141,2
12.573,0.2159,0.5875,-1.9093,2.009,2
12.583,0.1563,0.6643,-1.6819,1.815,2
12.593,0.1857,0.6367,-1.5526,1.6880000000000002,2
12.603,0.1762,0.6324,-1.4555,1.597,2
12.613,0.2132,0.5854,-1.433,1.5630000000000002,2
12.624,0.2257,0.7382,-1.3791,1.58,2
12.663,0.0897,0.8249,-1.2685,1.516,2
12.663,-0.1136,0.9129,-1.1949,1.508,2
12.664,-0.1784,0.819,-0.8356,1.1840000000000002,2
12.664,-0.0908,0.7717,-0.4926,0.92,2
12.673,-0.0307,0.7297,-0.2521,0.773,2
12.683,0.108,0.7801,0.0042,0.7879999999999999,2
12.693,0.2414,0.7541,0.1279,0.802,2
12.703,0.2519,0.801,0.0541,0.841,2
12.713,0.2157,0.6867,-0.1092,0.728,2
12.723,0.4438,0.5925,-0.1383,0.753,2
12.753,0.6596,0.5234,-0.0853,0.846,2
12.754,0.8754,0.5403,-0.2511,1.0590000000000002,2
12.755,0.8198,0.4188,-0.4796,1.038,2
12.763,0.7011,0.3555,-0.5286,0.9470000000000001,2
12.773,0.6839,0.2123,-0.5495,0.903,2
12.783,0.7022,0.1582,-0.4032,0.825,2
12.793,0.6752,0.3012,-0.2183,0.7709999999999999,2
12.803,0.6765,0.5922,-0.1579,0.9129999999999999,2
12.813,0.5031,0.8467,0.6899,1.202,2
12.824,-0.0694,1.9448,1.5152,2.4659999999999997,2
12.864,-0.9598,1.5108,0.9275,2.016,2
12.865,-1.3455,1.0936,0.8638,1.9369999999999998,2
12.865,-1.0039,0.6921,0.4792,1.31,2
12.866,-0.5682,0.067,1.344,1.4609999999999999,2
12.873,-0.131,-0.2442,0.5355,0.603,2
12.883,-0.7011,0.2181,0.193,0.759,2
12.893,-1.1244,0.06,-0.0613,1.128,2
12.903,-0.4342,-0.3885,0.0642,0.586,2
12.913,0.1141,-0.4017,0.0631,0.42200000000000004,2
12.924,0.1403,-0.3679,0.2164,0.449,2
12.962,-0.2088,-0.5877,0.1593,0.644,2
12.962,-0.3348,-0.7476,0.1565,0.8340000000000001,2
12.963,-0.2011,-0.7713,0.3635,0.8759999999999999,2
12.963,-0.0824,-0.7592,0.5878,0.9640000000000001,2
12.973,-0.1053,-0.6095,0.703,0.9359999999999999,2
12.983,-0.1559,-0.671,0.6803,0.968,2
12.993,-0.0469,-0.9891,0.439,1.083,2
13.003,0.2383,-1.6006,-0.0446,1.619,2
13.013,0.3523,-1.7531,-0.4542,1.845,2
13.024,0.1091,-1.483,-0.7096,1.6480000000000001,2
13.055,-0.2838,-0.9616,-0.8146,1.2919999999999998,2
13.055,-0.5648,-0.6376,-1.0978,1.389,2
13.056,-0.7107,-0.4014,-1.3262,1.557,2
13.063,-0.7604,-0.3773,-1.2704,1.528,2
13.073,-0.6989,-0.3697,-1.043,1.3090000000000002,2
13.083,-0.7666,-0.1324,-0.9121,1.199,2
13.093,-0.7949,-0.061,-0.9499,1.24,2
13.103,-0.6075,0.0948,-0.9317,1.1159999999999999,2
13.113,-0.382,0.5691,0.462,0.8270000000000001,2
13.123,-0.4388,1.0871,0.8571,1.452,2
13.152,-0.619,1.2799,0.5674,1.531,2
13.152,-0.437,1.154,0.3366,1.2790000000000001,2
13.155,0.1126,0.7796,0.3975,0.882,2
13.163,0.6234,0.47,0.2703,0.826,2
13.173,0.8264,0.3678,0.0392,0.905,2
13.183,0.8461,0.5646,-0.1587,1.0290000000000001,2
13.193,0.8533,0.7774,-0.3051,1.194,2
13.203,0.95,0.9219,-0.0185,1.324,2
13.213,0.991,0.8946,0.179,1.347,2
13.223,1.2228,0.7006,0.2563,1.432,2
13.276,1.6305,0.4777,0.1236,1.704,2
13.278,1.7951,0.3106,0.0382,1.8219999999999998,2
13.279,1.5686,0.0623,-0.1162,1.574,2
13.279,1.6546,-0.1793,0.4943,1.736,2
13.281,1.947,-0.3536,0.6323,2.077,2
13.287,1.9424,-0.2295,0.272,1.975,2
13.293,1.5475,-0.1137,0.0565,1.5530000000000002,2
13.303,1.3751,-0.1163,0.2053,1.395,2
13.314,1.3953,-0.2572,0.4317,1.483,2
13.325,1.5093,-0.3515,0.3443,1.587,2
13.378,1.5581,-0.4512,0.4565,1.685,2
13.38,1.6238,-0.4503,0.5136,1.7619999999999998,2
13.38,1.4871,-0.4447,0.5073,1.633,2
13.381,1.3662,-0.5369,0.3369,1.506,2
13.381,1.2237,-0.6751,0.133,1.4040000000000001,2
13.383,1.347,-0.8133,0.3242,1.607,2
13.393,1.3006,-0.9841,0.7775,1.807,2
13.403,0.9741,-1.123,0.983,1.7819999999999998,2
13.413,0.9465,-1.3857,1.7441,2.42,2
13.425,1.393,-1.6166,2.382,3.198,2
13.46,1.5874,-1.6885,3.0229,3.8089999999999997,2
13.461,1.659,-1.4641,3.179,3.873,2
13.462,1.5157,-1.0924,2.8757,3.429,2
13.463,1.4928,-0.4283,1.5287,2.1790000000000003,2
13.473,1.2688,0.1742,0.8473,1.536,2
13.484,1.9201,0.1869,0.8869,2.123,2
13.493,2.5504,-0.1545,1.0931,2.779,2
13.503,2.8843,-0.4373,1.2402,3.17,2
13.513,2.4603,-0.5984,1.0439,2.739,2
13.523,1.9764,-0.5666,0.5048,2.117,2
13.559,1.5804,-0.4656,-0.0683,1.649,2
13.56,1.3862,-0.3777,-0.3748,1.485,2
13.56,1.172,-0.328,-0.7196,1.4140000000000001,2
13.563,0.8867,-0.291,-0.5112,1.064,2
13.573,0.828,-0.2766,-0.1774,0.8909999999999999,2
13.583,1.1145,-0.3504,0.012,1.168,2
13.593,1.14,-0.3327,0.0395,1.188,2
13.603,0.6393,-0.0876,-0.7431,0.9840000000000001,2
13.613,0.6157,0.0036,-1.1415,1.297,2
13.624,0.2746,0.054,-1.3848,1.413,2
13.658,-0.6179,0.2275,-1.2894,1.4480000000000002,2
13.659,-1.1834,0.4769,-0.7107,1.46,2
13.659,-1.0099,0.4792,-0.4052,1.189,2
13.669,-0.5562,0.1225,0.1084,0.58,2
13.673,-0.6927,-0.1189,0.0014,0.703,2
13.683,-0.6546,-0.1082,-0.4112,0.7809999999999999,2
13.693,-0.407,0.2713,-0.887,1.013,2
13.703,-0.2605,0.7084,-1.1398,1.367,2
13.713,-0.1792,0.7641,-0.9059,1.199,2
13.723,0.0738,0.6051,-1.1154,1.271,2
13.756,0.3601,0.2883,-1.7528,1.8119999999999998,2
13.757,0.4826,0.0831,-2.4196,2.469,2
13.758,0.457,-0.0768,-2.6333,2.674,2
13.768,0.6177,-0.1336,-2.6764,2.75,2
13.773,0.0921,-0.3517,-2.8066,2.83,2
13.784,-1.1944,-0.2831,-1.3333,1.8119999999999998,2
13.793,-1.8676,0.1906,-0.1117,1.881,2
13.803,-1.758,0.4983,0.2796,1.849,2
13.813,-1.2331,0.2279,1.3564,1.847,2
13.823,-0.8536,-0.0705,1.557,1.777,2
13.863,-0.4795,-0.0327,0.7949,0.929,2
13.864,-0.2929,0.1694,-0.1322,0.363,2
13.864,-0.4827,0.2958,-0.3926,0.6890000000000001,2
13.864,-0.7266,0.4958,-0.3331,0.941,2
13.873,-0.7906,0.5315,-0.0239,0.953,2
13.884,-0.6642,0.4065,0.1218,0.7879999999999999,2
13.893,-0.4035,0.1369,0.3975,0.583,2
13.903,0.0735,-0.026,0.3819,0.39,2
13.913,0.2361,-0.0431,0.1018,0.261,2
13.923,0.1364,0.0422,-0.2367,0.276,2
13.954,0.0499,0.1643,-0.4684,0.499,2
13.955,-0.1324,0.2155,-0.5053,0.565,2
13.955,-0.366,0.0742,-0.4343,0.573,2
13.965,-0.449,-0.0718,-0.1016,0.466,2
13.973,-0.3434,-0.1905,0.159,0.424,2
13.984,-0.0421,-0.2439,0.1027,0.268,2
13.993,0.3205,-0.2194,-0.0423,0.391,2
14.003,0.5224,-0.2057,-0.2995,0.636,2
14.018,0.5188,-0.1842,-0.6111,0.823,2
14.023,0.3171,-0.1742,-0.7164,0.8029999999999999,2
14.053,0.2155,-0.2414,-0.7838,0.848,2
14.053,0.1644,-0.3461,-0.59,0.7040000000000001,2
14.054,0.0455,-0.4218,-0.2704,0.503,2
14.065,0.058,-0.606,0.0318,0.61,2
14.073,0.0155,-0.7223,0.2934,0.78,2
14.083,-0.0924,-0.7231,0.3611,0.8140000000000001,2
14.093,-0.0668,-0.6666,0.4669,0.8170000000000001,2
14.103,0.0392,-0.6233,0.6437,0.897,2
14.118,0.212,-0.5577,0.56,0.818,2
14.123,0.4392,-0.3805,0.2937,0.6509999999999999,2
14.152,0.6381,-0.2844,0.2534,0.743,2
14.152,0.6975,-0.1389,0.266,0.759,2
14.155,0.6099,-0.0277,0.278,0.6709999999999999,2
14.164,0.6118,0.0727,0.4917,0.7879999999999999,2
14.173,0.5357,0.1953,0.4821,0.747,2
14.183,0.7535,0.3179,0.5571,0.99,2
14.193,1.1425,0.3622,0.7673,1.423,2
14.203,1.8613,0.3691,0.5984,1.99,2
14.218,2.3281,0.4208,0.045,2.366,2
14.223,2.6609,0.5188,-0.725,2.806,2
14.255,2.8438,0.5248,-1.2567,3.153,2
14.256,3.1405,0.4372,-1.5184,3.516,2
14.256,3.0716,0.1517,-1.9238,3.627,2
14.266,3.1246,-0.2853,-1.2323,3.3710000000000004,2
14.273,3.0249,-0.6266,-0.4738,3.125,2
14.283,2.7202,-0.3929,0.189,2.755,2
14.293,2.0975,0.0606,0.7182,2.218,2
14.303,1.5546,0.4564,0.7817,1.7990000000000002,2
14.317,0.8382,0.6785,0.5897,1.229,2
14.323,0.3315,0.5761,0.6859,0.955,2
14.367,0.0048,0.3298,0.872,0.932,2
14.368,-0.1051,0.1317,0.9512,0.966,2
14.368,-0.3565,0.047,0.6804,0.77,2
14.368,-0.5869,0.0572,0.5323,0.794,2
14.373,-0.8117,0.0491,0.4409,0.925,2
14.383,-0.8031,-0.0147,0.5028,0.948,2
14.393,-0.6986,-0.0984,0.588,0.9179999999999999,2
14.403,-0.5431,-0.2717,0.6489,0.889,2
14.414,-0.3681,-0.5364,0.6542,0.9229999999999999,2
14.423,-0.1283,-0.7524,0.231,0.797,2
14.437,0.1436,-0.7543,-0.4384,0.884,2
14.443,0.2995,-0.6936,-1.1441,1.371,2
14.49,0.385,-0.6019,-1.6456,1.794,2
14.491,0.5131,-0.4559,-1.7454,1.876,2
14.492,0.5063,-0.3769,-1.8752,1.979,2
14.492,0.343,-0.3797,-1.7309,1.805,2
14.493,0.2331,-0.468,-1.3189,1.419,2
14.504,0.1293,-0.5188,-0.8587,1.012,2
14.519,0.0215,-0.4896,-0.7112,0.8640000000000001,2
14.523,-0.0895,-0.4925,-0.5833,0.769,2
14.563,-0.2047,-0.4389,-0.6246,0.79,2
14.564,-0.2003,-0.4598,-0.6063,0.787,2
14.564,0.0932,-0.3874,-0.5183,0.654,2
14.565,0.4662,-0.4145,-0.3671,0.7240000000000001,2
14.573,0.7433,-0.5434,-0.1055,0.927,2
14.583,1.0084,-0.6094,0.0658,1.18,2
14.593,0.8886,-0.7024,0.3499,1.185,2
14.603,0.5471,-0.6354,0.1828,0.858,2
14.614,0.4647,-0.5361,0.4177,0.823,2
14.623,0.6007,-0.5121,0.8102,1.131,2
14.633,0.5227,-0.3715,0.8519,1.0659999999999998,2
14.643,0.5242,-0.3698,0.7605,0.995,2
14.654,0.2277,-0.3488,0.4172,0.59,2
14.698,0.2161,-0.2395,0.1767,0.368,2
14.699,0.6214,-0.2395,-0.0863,0.672,2
14.7,0.9841,-0.2392,-0.259,1.045,2
14.7,1.1041,-0.3046,-0.61,1.298,2
14.703,1.0774,-0.2196,-0.8543,1.392,2
14.714,1.0811,-0.2816,-0.3698,1.177,2
14.723,0.751,-0.6833,0.1436,1.025,2
14.733,0.2045,-1.1687,0.3838,1.247,2
14.743,-0.7644,-1.2918,0.1237,1.506,2
14.754,-1.3976,-1.1706,0.0323,1.8230000000000002,2
14.793,-0.9876,-0.9564,0.0777,1.3769999999999998,2
14.794,-0.693,-0.9392,0.3709,1.225,2
14.795,-0.7306,-0.9668,0.293,1.247,2
14.795,-0.0536,-1.3511,0.2575,1.376,2
14.803,-1.0132,-2.0184,0.4152,2.296,2
14.814,-3.5002,-1.2921,-0.1018,3.7319999999999998,2
14.823,-3.1458,-0.2018,0.0008,3.1519999999999997,2
14.833,-1.542,0.2658,-0.0996,1.568,2
14.843,-0.1821,0.287,-0.1332,0.365,2
14.854,0.3737,0.057,-0.2067,0.431,2
14.89,1.0442,-0.2698,-0.1057,1.084,2
14.891,1.6822,-0.423,0.294,1.7590000000000001,2
14.891,2.1787,-0.5292,0.5196,2.301,2
14.893,2.1645,-0.5028,0.4157,2.261,2
14.904,1.9469,-0.347,0.1851,1.986,2
14.913,1.5773,-0.2346,-0.2499,1.614,2
14.923,1.3633,-0.2055,-0.1458,1.386,2
14.933,0.9002,-0.3202,-0.0797,0.9590000000000001,2
14.943,0.5779,-0.4163,-0.1193,0.722,2
14.984,0.232,-0.5189,-0.1583,0.59,2
14.985,-0.0667,-0.4686,-0.1574,0.499,2
14.986,-0.281,-0.3611,-0.1679,0.48700000000000004,2
14.986,-0.3228,-0.2265,-0.1728,0.431,2
14.993,-0.4467,-0.2841,0.4989,0.727,2
15.003,-0.1135,-0.29,0.8941,0.9470000000000001,2
15.013,0.1551,-0.1956,0.7095,0.752,2
15.023,0.2558,-0.0486,0.1524,0.302,2
15.033,0.1856,0.1461,-0.4804,0.535,2
15.043,0.0973,0.3249,-0.7877,0.858,2
15.054,0.1397,0.4963,-0.9624,1.092,2
15.089,0.2305,0.7652,-1.2726,1.5030000000000001,2
15.089,0.2652,0.8379,-1.1567,1.453,2
15.089,0.2822,0.6817,-1.0562,1.288,2
15.093,-0.2576,0.8855,-1.0452,1.3940000000000001,2
15.104,-0.2832,0.9027,-0.6777,1.1640000000000001,2
15.113,-0.1315,0.9187,-0.3975,1.01,2
15.123,-0.4411,0.9555,-0.4882,1.16,2
15.134,-0.5381,0.8042,-0.3332,1.023,2
15.143,-0.3307,0.7136,-0.1889,0.809,2
15.178,-0.0601,0.6101,-0.0928,0.62,2
15.179,0.0019,0.6037,-0.1352,0.619,2
15.18,0.1048,0.5933,-0.1294,0.616,2
15.183,0.2097,0.5382,-0.1282,0.5920000000000001,2
15.193,0.1809,0.4269,-0.1203,0.479,2
15.203,0.1723,0.3541,-0.1151,0.41,2
15.213,0.1827,0.259,-0.1895,0.369,2
15.223,0.3429,0.1163,-0.0331,0.364,2
15.233,0.6185,-0.0305,0.2744,0.677,2
15.243,0.8229,-0.0272,0.4081,0.919,2
15.275,0.9948,0.1083,-0.0834,1.004,2
15.276,0.854,0.14,-0.3781,0.9440000000000001,2
15.276,0.4188,0.293,-0.712,0.8759999999999999,2
15.283,0.3795,0.2142,-0.7669,0.882,2
15.293,0.6282,-0.0074,-0.3563,0.722,2
15.303,0.4053,0.0937,-0.4268,0.596,2
15.313,-0.2224,0.1247,-0.2258,0.341,2
15.323,-0.3279,-0.057,0.0264,0.33399999999999996,2
15.333,-0.0065,-0.1875,0.0969,0.21100000000000002,2
15.343,0.2962,-0.1375,-0.032,0.32799999999999996,2
15.387,0.243,0.15,-0.2353,0.37,2
15.388,0.0451,0.303,-0.3366,0.455,2
15.388,0.1321,0.2191,-0.2324,0.34600000000000003,2
15.388,0.1722,0.0268,0.0249,0.17600000000000002,2
15.393,0.0856,0.0359,0.1896,0.21100000000000002,2
15.403,0.1647,-0.0138,0.2243,0.27899999999999997,2
15.413,0.4044,-0.0392,0.1123,0.42200000000000004,2
15.423,0.5536,0.0667,0.0214,0.5579999999999999,2
15.433,0.6941,0.0934,-0.0377,0.701,2
15.443,0.8602,0.0738,0.0032,0.863,2
15.485,0.8371,0.1176,-0.2283,0.8759999999999999,2
15.486,0.9763,0.2782,-0.4425,1.107,2
15.487,1.0766,-0.1029,-0.2591,1.112,2
15.487,0.6771,0.0533,-0.6035,0.909,2
15.493,0.1988,0.1617,-0.3545,0.43700000000000006,2
15.503,0.6538,-0.1364,0.3156,0.7390000000000001,2
15.513,0.8914,-0.291,0.2097,0.961,2
15.523,0.5532,-0.1705,-0.245,0.629,2
15.533,0.4054,-0.133,-0.5543,0.6990000000000001,2
15.543,0.6684,-0.3387,-0.4033,0.851,2
15.588,0.7755,-0.51,-0.1412,0.9390000000000001,2
15.589,0.5023,-0.5877,0.2179,0.8029999999999999,2
15.589,0.0507,-0.5799,0.4876,0.759,2
15.589,-0.1865,-0.5559,0.6003,0.8390000000000001,2
15.593,-0.1142,-0.4353,0.2417,0.511,2
15.603,-0.0723,-0.3622,-0.058,0.374,2
15.613,0.1959,-0.3805,-0.2432,0.49200000000000005,2
15.623,0.4174,-0.4526,-0.0904,0.622,2
15.633,0.4518,-0.4016,-0.0565,0.607,2
15.643,0.3119,-0.3463,0.0288,0.467,2
15.677,0.2081,-0.2703,-0.1729,0.382,2
15.678,0.2257,-0.3749,-0.1046,0.45,2
15.679,0.1918,-0.4505,-0.0533,0.493,2
15.683,-0.0202,-0.2146,0.0527,0.222,2
15.693,-0.1739,0.0032,0.0498,0.18100000000000002,2
15.704,-0.0314,-0.0155,0.1592,0.163,2
15.713,0.1004,0.0328,0.2317,0.255,2
15.723,0.2482,0.0614,0.1131,0.28,2
15.733,0.2198,0.1503,-0.0474,0.27,2
15.743,0.4081,0.2176,-0.1746,0.494,2
15.781,0.4513,0.205,-0.1249,0.511,2
15.783,0.3146,0.3617,-0.285,0.5579999999999999,2
15.783,0.3607,0.4606,-0.4372,0.73,2
15.783,0.382,0.4375,-0.5429,0.795,2
15.793,0.3281,0.3773,-0.6258,0.8009999999999999,2
15.803,0.2419,0.1233,-0.5685,0.63,2
15.813,0.098,-0.0537,-0.5201,0.532,2
15.823,-0.0636,-0.2082,-0.2445,0.327,2
15.834,-0.2604,-0.2243,0.1365,0.37,2
15.842,-0.5395,-0.2902,0.3163,0.6890000000000001,2
15.88,-0.6619,-0.4242,0.2182,0.816,2
15.881,-0.7449,-0.5902,0.1764,0.9670000000000001,2
15.883,-0.7639,-0.6608,0.1813,1.026,2
15.884,-0.3428,-0.8104,0.353,0.948,2
15.893,0.1092,-0.743,-0.0743,0.755,2
15.903,0.1619,-0.4313,-0.5146,0.691,2
15.913,-0.1375,0.0728,-1.2778,1.287,2
15.923,-0.5524,0.4845,-1.5541,1.719,2
15.933,-0.7044,0.2174,-0.8242,1.1059999999999999,2
15.943,-0.4058,-0.079,-0.14,0.436,2
15.971,-0.2227,-0.1852,0.1518,0.327,2
15.973,0.1188,-0.2176,0.3776,0.452,2
15.973,0.4734,-0.1701,0.4242,0.6579999999999999,2
15.983,0.9927,-0.2753,0.4225,1.113,2
15.993,1.7674,-0.3217,0.2918,1.82,2
16.003,2.2238,-0.3974,0.1522,2.2640000000000002,2
16.013,1.9686,-0.3747,-0.0133,2.004,2
16.023,1.5404,-0.1882,-0.0085,1.5519999999999998,2
16.037,1.411,-0.1279,0.086,1.419,2
16.043,1.5152,-0.2705,-0.0459,1.54,2
16.053,1.3021,-0.5913,0.2473,1.4509999999999998,2
16.103,1.1307,-0.7497,0.517,1.452,2
16.104,0.7526,-0.7657,1.0976,1.535,2
16.105,0.3914,-0.5963,1.4276,1.5959999999999999,2
16.105,0.3568,-0.3584,1.3409,1.433,2
16.105,0.7084,-0.3732,1.0174,1.295,2
16.114,1.0104,-0.4774,0.5613,1.251,2
16.123,1.2471,-0.4555,0.21,1.344,2
16.133,1.1872,-0.3512,0.168,1.249,2
16.143,1.0502,-0.3252,0.2619,1.13,2
16.181,0.7567,-0.2695,0.0391,0.804,2
16.182,0.6031,-0.3219,-0.2444,0.726,2
16.182,0.5409,-0.3723,-0.5715,0.871,2
16.184,0.5015,-0.3983,-0.9246,1.125,2
16.193,0.6639,-0.3066,-1.2123,1.416,2
16.203,1.0264,-0.2812,-1.3591,1.726,2
16.213,1.1133,-0.4158,-1.5121,1.923,2
16.223,0.7913,-0.488,-1.5565,1.8130000000000002,2
16.234,0.25,-0.5641,-1.4637,1.588,2
16.243,-0.2325,-0.5528,-1.3899,1.514,2
16.277,-0.3886,-0.5592,-1.2552,1.4280000000000002,2
16.278,-0.3202,-0.6247,-1.296,1.474,2
16.279,-0.1945,-0.7691,-1.2724,1.499,2
16.283,-0.1721,-0.5958,-1.3177,1.456,2
16.293,-0.4408,-0.4441,-1.2597,1.4069999999999998,2
16.304,-0.7151,-0.3652,-1.0255,1.3019999999999998,2
16.313,-0.6969,-0.3135,-0.8294,1.128,2
16.323,-0.7091,-0.3657,-0.6293,1.016,2
16.336,-0.8452,-0.3255,-0.7792,1.195,2
16.343,-0.8553,-0.2786,-0.8342,1.227,2
16.404,-0.5868,-0.2968,-0.4516,0.7979999999999999,2
16.406,-0.5677,-0.1898,-0.4151,0.728,2
16.406,-0.6698,-0.1899,-0.2141,0.728,2
16.407,-0.7138,-0.192,-0.1126,0.748,2
16.407,-0.7045,-0.1565,-0.0933,0.728,2
16.408,-0.8529,-0.1361,-0.0161,0.8640000000000001,2
16.413,-0.9826,-0.1712,0.1561,1.01,2
16.423,-0.9816,-0.206,0.1774,1.0190000000000001,2
16.433,-0.8806,-0.161,0.2311,0.925,2
16.443,-0.7974,-0.1739,0.1816,0.836,2
16.48,-0.6584,-0.1072,0.1417,0.682,2
16.481,-0.5205,-0.0038,0.1575,0.544,2
16.482,-0.291,0.0707,0.1288,0.326,2
16.483,0.0545,0.1337,0.0506,0.153,2
16.493,0.3394,0.1721,-0.1383,0.405,2
16.503,0.3815,0.114,-0.2152,0.45299999999999996,2
16.513,0.1684,0.0685,-0.3001,0.35100000000000003,2
16.523,0.1115,-0.0191,-0.2443,0.26899999999999996,2
16.536,0.049,-0.1362,-0.1368,0.19899999999999998,2
16.583,-0.1461,-0.0891,-0.0258,0.17300000000000001,2
16.584,-0.1614,-0.2302,0.242,0.371,2
16.585,-0.3147,-0.255,0.1987,0.451,2
16.585,-0.8828,0.0818,0.1858,0.9059999999999999,2
16.586,-0.8594,0.1593,0.272,0.915,2
16.594,-0.5994,0.1624,0.0432,0.623,2
16.603,-0.0038,-0.0112,0.3235,0.324,2
16.613,0.1942,-0.1861,1.0171,1.052,2
16.623,-0.0943,0.3914,0.8794,0.9670000000000001,2
16.633,-0.1834,0.7581,0.4605,0.9059999999999999,2
