time,ax,ay,az,aT,label
19.434,0.8899,-1.0886,0.8862,1.662,2
19.483,-0.0101,-0.7947,0.6712,1.04,2
19.483,-0.3456,-0.6884,0.9267,1.205,2
19.484,-0.4079,-0.7394,0.8773,1.218,2
19.484,-0.4992,-0.6844,0.0999,0.853,2
19.484,-0.0512,-0.4865,-1.0752,1.181,2
19.493,1.1463,-0.4359,-1.3983,1.86,2
19.502,1.6342,-0.8265,0.3694,1.868,2
19.513,1.6368,-0.9899,0.7595,2.0580000000000003,2
19.523,0.8279,-0.9494,0.7903,1.4869999999999999,2
19.533,-0.1406,-0.7745,0.068,0.79,2
19.585,-0.0245,-0.7888,-0.4151,0.892,2
19.586,0.805,-1.0389,-0.1699,1.325,2
19.587,1.2758,-1.1384,-0.1945,1.7209999999999999,2
19.587,1.3361,-1.1019,-0.5063,1.804,2
19.587,1.2291,-1.0096,-0.7435,1.756,2
19.597,1.184,-0.8784,-0.8121,1.683,2
19.603,1.0133,-0.8078,-0.9479,1.6059999999999999,2
19.613,0.7389,-0.7899,-0.7632,1.324,2
19.623,0.4753,-0.6556,-0.573,0.992,2
19.633,0.3226,-0.5069,-0.3909,0.7170000000000001,2
19.687,0.1875,-0.2479,-0.1992,0.369,2
19.688,0.0665,-0.0614,0.1361,0.163,2
19.689,0.0837,-0.0411,0.3429,0.355,2
19.689,0.0142,0.0123,0.3115,0.312,2
19.689,-0.1395,0.2419,0.1075,0.299,2
19.699,0.0324,0.311,0.332,0.456,2
19.703,0.1534,0.4167,0.1344,0.46399999999999997,2
19.713,-0.0937,0.5146,0.0916,0.531,2
19.723,-0.5295,0.4787,-0.0982,0.721,2
19.733,-0.6912,0.4761,-0.443,0.9490000000000001,2
19.744,-0.8126,0.5429,-0.7828,1.252,2
19.752,-1.0929,0.6412,-1.1517,1.712,2
19.795,-1.195,0.594,-1.2549,1.8319999999999999,2
19.796,-1.2816,0.5635,-0.9384,1.685,2
19.796,-1.2196,0.5247,-0.5398,1.433,2
19.796,-1.1471,0.6154,-0.5094,1.3980000000000001,2
19.802,-1.088,0.7394,-0.6638,1.473,2
19.813,-0.9948,0.7793,-0.6973,1.443,2
19.822,-0.763,0.8128,-0.4272,1.194,2
19.833,-0.5556,0.8511,-0.2593,1.0490000000000002,2
19.877,-0.3465,0.8291,-0.418,0.991,2
19.878,-0.1852,0.8431,-0.5599,1.0290000000000001,2
19.879,0.0261,0.7606,-0.6427,0.996,2
19.879,0.3275,0.6911,-0.5845,0.963,2
19.883,0.5489,0.5481,-0.7053,1.048,2
19.893,0.7278,0.5782,-0.8222,1.2409999999999999,2
19.903,0.7627,0.5317,-0.9817,1.3519999999999999,2
19.913,0.747,0.3696,-0.7473,1.119,2
19.922,0.6329,0.2375,-0.7725,1.0270000000000001,2
19.934,0.2387,0.1785,-0.5437,0.62,2
19.99,-0.1035,0.23,-0.3933,0.467,2
19.991,-0.4174,0.3112,-0.3856,0.648,2
19.991,-0.572,0.2229,-0.1301,0.628,2
19.992,-0.5134,0.0372,-0.2043,0.5539999999999999,2
19.992,-0.422,-0.0716,-0.4815,0.644,2
19.993,-0.4723,-0.072,-0.4765,0.675,2
20.002,-0.3944,-0.0855,-0.1258,0.423,2
20.013,-0.3118,-0.1071,0.1477,0.361,2
20.022,-0.2053,-0.1127,0.396,0.46,2
20.033,-0.0291,-0.1496,0.3853,0.414,2
20.074,0.0133,-0.2084,0.1325,0.247,2
20.075,0.017,-0.3158,-0.2283,0.39,2
20.075,-0.0179,-0.3913,-0.2071,0.44299999999999995,2
20.075,0.0082,-0.5561,-0.057,0.5589999999999999,2
20.083,0.0671,-0.6847,-0.3098,0.755,2
20.093,-0.0209,-0.7145,-0.3822,0.8109999999999999,2
20.102,0.0034,-0.6564,-0.1667,0.677,2
20.113,-0.0369,-0.6096,0.0895,0.617,2
20.123,-0.0948,-0.5642,0.2901,0.6409999999999999,2
20.133,-0.2275,-0.5123,0.38,0.677,2
20.207,-0.3078,-0.5333,0.4063,0.738,2
20.208,-0.2557,-0.5596,0.4412,0.757,2
20.208,-0.0962,-0.5828,0.3918,0.7090000000000001,2
20.208,0.0346,-0.5127,0.1083,0.525,2
20.209,0.0651,-0.3376,-0.0811,0.353,2
20.209,0.0657,-0.2304,-0.355,0.428,2
20.21,0.0162,-0.1793,-0.2729,0.327,2
20.212,0.0059,-0.2006,-0.2186,0.297,2
20.223,-0.0753,-0.2195,-0.3579,0.42700000000000005,2
20.233,-0.0657,-0.3222,-0.2477,0.41200000000000003,2
20.245,0.1364,-0.3763,-0.1136,0.41600000000000004,2
20.252,0.2343,-0.4511,0.0028,0.508,2
20.308,0.1915,-0.357,0.1913,0.44799999999999995,2
20.309,0.2152,-0.254,0.1233,0.355,2
20.309,0.1821,-0.2079,0.11,0.297,2
20.31,0.155,-0.1878,0.087,0.259,2
20.31,0.1881,-0.2061,0.0994,0.29600000000000004,2
20.313,0.1303,-0.1809,0.1314,0.259,2
20.323,-0.0337,-0.2864,0.122,0.313,2
20.333,-0.1896,-0.3228,0.0909,0.385,2
20.345,-0.2763,-0.3036,0.0319,0.41200000000000003,2
20.353,-0.2694,-0.3634,-0.1615,0.48,2
20.398,-0.2919,-0.276,-0.4544,0.607,2
20.399,-0.3922,-0.149,-0.6381,0.764,2
20.399,-0.3409,-0.0534,-0.4769,0.589,2
20.4,-0.1739,-0.1792,-0.205,0.32299999999999995,2
20.403,0.1249,-0.3057,0.0156,0.331,2
20.413,0.3094,-0.3137,0.0656,0.445,2
20.423,0.2165,-0.2626,0.1294,0.364,2
20.433,0.1267,-0.1977,0.1288,0.268,2
20.485,0.0605,-0.0316,-0.038,0.078,2
20.487,-0.1551,0.1252,-0.2453,0.316,2
20.488,-0.4805,0.3607,-0.5473,0.813,2
20.489,-0.7648,0.5219,-0.7021,1.162,2
20.49,-0.8436,0.6014,-0.5521,1.1740000000000002,2
20.497,-0.7469,0.5004,-0.2132,0.924,2
20.503,-0.56,0.4125,-0.1105,0.7040000000000001,2
20.513,-0.4078,0.3324,-0.3815,0.65,2
20.523,-0.1342,0.2996,-0.6986,0.772,2
20.535,0.0713,0.3157,-0.9116,0.9670000000000001,2
20.6,0.2062,0.4474,-1.0306,1.1420000000000001,2
20.601,0.4944,0.4651,-0.9461,1.1640000000000001,2
20.602,0.8447,0.4033,-0.7975,1.23,2
20.603,1.086,0.4223,-0.7725,1.3980000000000001,2
20.603,1.1098,0.4466,-0.7414,1.4069999999999998,2
20.604,1.1139,0.5242,-0.7184,1.425,2
20.604,1.1196,0.4226,-0.5797,1.33,2
20.613,1.2329,0.3106,-0.4541,1.35,2
20.622,1.2229,0.2188,-0.5596,1.3630000000000002,2
20.634,1.2294,0.1393,-0.3307,1.281,2
20.684,1.1694,0.0621,-0.1319,1.178,2
20.685,1.1402,0.0422,0.0248,1.141,2
20.685,1.0525,0.0334,-0.0244,1.053,2
20.686,1.1378,0.0992,-0.1274,1.149,2
20.686,1.1537,0.0013,-0.2406,1.179,2
20.693,1.1512,-0.1186,-0.163,1.169,2
20.702,1.0772,-0.1715,-0.0852,1.094,2
20.713,0.9996,-0.1862,0.0961,1.021,2
20.722,0.9718,-0.0767,-0.0049,0.975,2
20.733,1.148,0.0341,-0.0453,1.149,2
20.782,1.1967,-0.0245,-0.1843,1.2109999999999999,2
20.783,1.0587,-0.1771,-0.1831,1.089,2
20.783,0.6791,-0.2673,0.2033,0.758,2
20.783,0.3388,-0.3214,0.8609,0.9790000000000001,2
20.783,0.1785,-0.3629,1.5497,1.6019999999999999,2
20.794,0.1356,-0.5452,1.6391,1.733,2
20.803,-0.0148,-0.3882,1.0476,1.117,2
20.813,0.0396,-0.2943,0.6454,0.71,2
20.829,-0.0202,-0.2614,0.3763,0.45899999999999996,2
20.833,-0.1402,-0.223,0.2418,0.358,2
20.885,-0.1081,-0.3138,0.3291,0.467,2
20.886,0.0458,-0.4694,0.5014,0.688,2
20.886,0.1526,-0.4488,0.4112,0.628,2
20.887,0.2114,-0.302,0.3802,0.53,2
20.887,0.2112,-0.027,0.5107,0.5529999999999999,2
20.893,0.2308,0.1623,0.404,0.493,2
20.902,0.2545,0.1506,0.3247,0.439,2
20.913,0.1762,0.0222,0.0756,0.193,2
20.929,0.1599,-0.0674,-0.1745,0.24600000000000002,2
20.933,0.2434,-0.1836,-0.2164,0.374,2
20.998,0.4246,-0.2372,-0.1963,0.524,2
20.999,0.4742,-0.1355,-0.2003,0.532,2
20.999,0.3998,0.0225,-0.2371,0.465,2
20.999,0.3293,0.0707,-0.1844,0.384,2
20.999,0.2405,0.0466,-0.2599,0.35700000000000004,2
21.0,0.22,-0.0097,-0.296,0.369,2
21.002,0.2621,-0.1035,-0.1872,0.33799999999999997,2
21.013,0.246,-0.1167,-0.2328,0.358,2
21.028,0.1443,-0.07,-0.2023,0.258,2
21.033,0.1165,-0.0198,-0.2399,0.267,2
21.082,0.0532,-0.0093,-0.1516,0.161,2
21.083,0.0649,0.0336,-0.229,0.24,2
21.084,0.0981,0.004,-0.3071,0.322,2
21.084,0.1277,-0.1081,-0.4148,0.447,2
21.084,0.1505,-0.1812,-0.446,0.504,2
21.093,0.1128,-0.1134,-0.5445,0.568,2
21.102,-0.0069,-0.0941,-0.35,0.36200000000000004,2
21.113,-0.0091,-0.1414,-0.1269,0.19,2
21.128,0.1002,-0.1665,-0.0934,0.21600000000000003,2
21.133,0.1097,-0.1754,-0.3003,0.365,2
21.182,-0.0791,-0.1933,-0.5044,0.546,2
21.183,-0.2658,-0.1616,-0.6821,0.75,2
21.183,-0.3202,-0.1314,-0.653,0.7390000000000001,2
21.183,-0.3449,-0.07,-0.6319,0.723,2
21.183,-0.2887,-0.0476,-0.5134,0.591,2
21.193,-0.3577,-0.0215,-0.5503,0.657,2
21.202,-0.3631,-0.0058,-0.5663,0.6729999999999999,2
21.213,-0.2902,-0.0736,-0.4552,0.545,2
21.228,-0.1898,-0.2499,-0.0503,0.318,2
21.233,0.2094,-0.2678,-0.7068,0.784,2
21.243,-0.2926,-0.0779,-1.257,1.2930000000000001,2
21.252,-0.4837,0.0868,-0.7445,0.892,2
21.292,-0.2439,0.2081,-0.5345,0.623,2
21.294,-0.3101,0.1403,-0.2056,0.39799999999999996,2
21.294,-0.3761,0.0827,-0.112,0.401,2
21.294,-0.5167,-0.0077,-0.1223,0.531,2
21.302,-0.7006,-0.0533,0.025,0.703,2
21.313,-0.7103,-0.061,0.2698,0.762,2
21.328,-0.4814,-0.0416,0.3613,0.603,2
21.333,-0.3143,0.0331,0.2414,0.39799999999999996,2
21.381,-0.1797,0.1275,0.0764,0.233,2
21.382,-0.1053,0.1228,0.1021,0.191,2
21.382,-0.0795,0.1142,-0.1096,0.177,2
21.383,0.0227,0.0698,-0.1779,0.192,2
21.383,0.0973,0.0438,-0.0778,0.132,2
21.393,0.0674,-0.0005,0.018,0.07,2
21.402,0.0297,-0.0419,-0.0334,0.061,2
21.413,0.1747,-0.0949,-0.1645,0.258,2
21.429,0.3403,-0.1661,-0.2957,0.48,2
21.433,0.4011,-0.207,-0.3177,0.552,2
21.482,0.283,-0.2259,-0.366,0.515,2
21.484,-0.0144,-0.1892,-0.3009,0.35600000000000004,2
21.484,-0.0532,-0.0727,-0.1698,0.192,2
21.484,0.0076,-0.1051,-0.0717,0.127,2
21.484,0.0921,-0.0779,-0.1733,0.21100000000000002,2
21.493,-0.0115,0.0165,-0.3105,0.311,2
21.503,-0.1252,0.0429,-0.3049,0.332,2
21.513,-0.1364,-0.018,0.0443,0.145,2
21.527,0.1405,-0.191,0.197,0.308,2
21.533,0.2955,-0.3058,0.3385,0.544,2
21.575,0.3313,-0.2678,-0.0237,0.42700000000000005,2
21.576,0.208,-0.2159,-0.3001,0.424,2
21.576,0.2846,-0.1265,-0.4946,0.584,2
21.577,0.2169,-0.0708,-0.6607,0.6990000000000001,2
21.583,0.0933,-0.0301,-0.8552,0.861,2
21.593,-0.1755,0.0693,-0.883,0.903,2
21.603,-0.3116,0.1245,-0.7938,0.862,2
21.613,-0.1675,0.1592,-0.5181,0.5670000000000001,2
21.628,-0.0746,0.1215,-0.451,0.473,2
21.633,-0.1484,0.0629,-0.3519,0.387,2
21.687,-0.3093,-0.0022,-0.2373,0.39,2
21.688,-0.3046,-0.1113,-0.0653,0.331,2
21.689,-0.2202,-0.1937,0.1496,0.32899999999999996,2
21.689,-0.2322,-0.1818,0.2388,0.379,2
21.689,-0.2289,-0.1744,0.1132,0.309,2
21.693,-0.4381,0.0066,-0.3207,0.5429999999999999,2
21.703,-0.5165,0.0451,0.0265,0.519,2
21.713,-0.0184,-0.1288,0.1366,0.18899999999999997,2
21.728,0.0728,-0.1255,-0.2403,0.281,2
21.732,0.0553,-0.0062,-0.251,0.257,2
21.786,0.2051,0.1283,-0.0925,0.259,2
21.788,0.2076,0.1306,-0.0446,0.249,2
21.788,0.0193,0.0819,-0.1979,0.215,2
21.789,-0.0776,-0.0031,-0.2004,0.215,2
21.789,0.1279,0.0833,-0.5868,0.606,2
21.792,0.0253,-0.0729,0.3052,0.315,2
21.802,0.0524,-0.2668,0.686,0.738,2
21.813,0.2072,-0.44,0.2205,0.534,2
21.826,0.3364,-0.4801,-0.3238,0.67,2
21.833,0.52,-0.4793,-0.4386,0.8320000000000001,2
21.877,0.3617,-0.3328,-0.3934,0.63,2
21.878,-0.1193,-0.0478,-0.6326,0.6459999999999999,2
21.878,-0.3875,0.2249,-0.7446,0.8690000000000001,2
21.878,-0.5798,0.0971,0.1551,0.608,2
21.883,-0.8344,-0.109,1.2647,1.5190000000000001,2
21.893,-0.6151,-0.1844,1.4942,1.626,2
21.902,-0.3058,-0.1413,1.1471,1.196,2
21.913,-0.1471,0.0891,0.7583,0.778,2
21.923,0.0395,0.2472,0.4622,0.526,2
21.933,0.2353,0.2521,0.2685,0.43700000000000006,2
21.943,0.3823,0.1026,-0.1334,0.418,2
21.952,0.4618,-0.0964,-0.1601,0.498,2
22.0,0.4694,-0.1367,-0.0195,0.489,2
22.001,0.4404,-0.0887,-0.214,0.498,2
22.002,0.3554,0.1144,-0.7145,0.8059999999999999,2
22.002,0.6947,0.3244,-1.0354,1.288,2
22.003,-0.0142,-0.0014,2.0528,2.053,2
22.013,0.4319,-0.095,-0.0423,0.444,2
22.024,-0.4286,-0.134,-0.024,0.45,2
22.033,0.2896,-0.4805,0.1212,0.574,2
22.043,0.1683,-0.4524,0.355,0.599,2
22.053,-0.5456,-0.266,0.2482,0.6559999999999999,2
22.063,-0.5354,-0.1177,0.4256,0.6940000000000001,2
22.105,-0.1801,-0.2239,0.7878,0.8390000000000001,2
22.106,0.1225,-0.2743,0.7069,0.768,2
22.107,0.0332,-0.1284,0.4949,0.512,2
22.107,0.073,-0.0723,0.2984,0.316,2
22.113,0.346,-0.0449,-0.1241,0.37,2
22.123,0.6561,0.0881,-0.6994,0.963,2
22.133,0.9326,0.156,-1.0463,1.41,2
22.144,1.0,0.232,-1.3353,1.6840000000000002,2
22.153,0.8251,0.2836,-1.4029,1.652,2
22.196,0.5715,0.2577,-1.645,1.76,2
22.198,0.3618,0.3664,-1.9038,1.972,2
22.199,-0.0141,0.3151,-1.6503,1.68,2
22.199,-0.1631,0.3349,-1.3963,1.445,2
22.203,-0.1852,0.2341,-1.1064,1.146,2
22.213,-0.0439,0.4473,-1.3618,1.4340000000000002,2
22.223,-0.3613,0.6665,-1.6214,1.79,2
22.233,-0.4993,0.8467,-1.8691,2.112,2
22.244,-0.3302,0.8108,-1.9423,2.13,2
22.253,-0.1381,0.6734,-1.6256,1.765,2
22.298,-0.0286,0.4912,-1.2298,1.325,2
22.299,-0.1027,0.4201,-0.931,1.0270000000000001,2
22.3,-0.0781,0.3458,-0.3648,0.509,2
22.3,0.1932,0.2778,-0.1246,0.361,2
22.303,0.3454,0.241,-0.4366,0.607,2
22.313,0.1525,0.0748,-0.838,0.855,2
22.323,0.0152,-0.1359,-0.3962,0.419,2
22.333,0.1037,-0.4168,0.4296,0.607,2
22.344,0.1258,-0.5245,0.6901,0.8759999999999999,2
22.353,0.136,-0.696,1.0482,1.266,2
22.418,0.2954,-0.7561,0.9922,1.2819999999999998,2
22.419,0.4577,-0.8385,1.1222,1.474,2
22.42,0.9363,-0.9709,1.6395,2.123,2
22.42,1.2955,-1.2287,1.9956,2.678,2
22.421,0.8042,-1.5124,1.5709,2.324,2
22.423,0.7279,-1.7625,1.9304,2.713,2
22.424,1.4369,-1.9152,2.0485,3.1510000000000002,2
22.433,2.2055,-1.8482,1.799,3.3939999999999997,2
22.445,2.2665,-1.5519,1.2214,3.0060000000000002,2
22.453,2.1007,-1.3711,1.2026,2.782,2
22.5,2.2036,-1.3127,1.3615,2.904,2
22.504,2.3093,-1.3576,1.5695,3.105,2
22.505,2.2273,-1.3404,1.5251,3.014,2
22.506,1.964,-1.2607,1.3052,2.674,2
22.507,1.3756,-0.9117,0.8461,1.855,2
22.513,0.8781,-0.6416,0.2821,1.124,2
22.523,0.3768,-0.487,-0.4264,0.7490000000000001,2
22.533,0.107,-0.3552,-0.9824,1.05,2
22.543,0.1095,-0.4031,-1.1958,1.2670000000000001,2
22.553,0.2689,-0.5341,-0.9534,1.125,2
22.596,0.0053,-0.5394,-0.6335,0.8320000000000001,2
22.597,-0.3307,-0.5604,0.0456,0.652,2
22.597,-0.5079,-0.5763,0.5047,0.919,2
22.598,-0.5372,-0.5483,0.2774,0.816,2
22.603,-0.4068,-0.4756,-0.087,0.632,2
22.613,0.1243,-0.4953,-0.2405,0.564,2
22.623,0.5351,-0.5216,-0.4447,0.87,2
22.633,0.4655,-0.574,-0.5604,0.927,2
22.645,0.128,-0.5194,-1.1615,1.2790000000000001,2
22.653,0.0664,-0.5482,-1.5044,1.6030000000000002,2
22.732,0.1787,-0.6638,-1.7136,1.8459999999999999,2
22.733,0.157,-0.7764,-1.8163,1.982,2
22.734,0.1176,-0.9504,-1.7277,1.975,2
22.734,-0.0086,-1.1772,-1.7408,2.101,2
22.735,-0.2044,-1.2077,-1.6873,2.085,2
22.735,-0.5899,-1.1418,-1.678,2.114,2
22.735,-0.9774,-1.0084,-1.5934,2.124,2
22.736,-1.3651,-0.9187,-1.2578,2.0709999999999997,2
22.744,-1.5755,-0.7944,-1.0741,2.066,2
22.753,-1.8845,-0.6244,-1.0618,2.251,2
22.764,-2.0141,-0.5241,-0.7922,2.227,2
22.821,-2.1455,-0.5229,-0.6886,2.313,2
22.822,-2.2694,-0.4289,-0.6269,2.3930000000000002,2
22.822,-2.3794,-0.4726,-0.2484,2.439,2
22.823,-2.3205,-0.4675,-0.1792,2.374,2
22.823,-2.4853,-0.3413,-0.2481,2.521,2
22.823,-2.7793,-0.2041,-0.4244,2.819,2
22.832,-3.0622,-0.0817,-0.9788,3.216,2
22.843,-2.8458,0.0154,-0.6186,2.912,2
22.853,-2.5607,-0.0329,0.2611,2.574,2
22.863,-2.0974,0.0369,0.3019,2.119,2
22.917,-2.0872,0.3256,-0.3284,2.138,2
22.919,-2.3789,0.5722,-0.555,2.509,2
22.919,-2.2523,0.619,-0.2735,2.352,2
22.92,-1.5585,0.5921,-0.0846,1.669,2
22.921,-1.0492,0.6684,-0.1087,1.249,2
22.93,-0.8309,0.9011,-0.2824,1.258,2
22.933,-0.8517,1.1595,-0.4628,1.511,2
22.943,-0.908,1.2378,-0.4907,1.6119999999999999,2
22.953,-1.0689,1.2556,-0.4527,1.71,2
23.021,-1.1381,1.1183,-0.3234,1.6280000000000001,2
23.023,-1.1419,1.0256,-0.1056,1.538,2
23.024,-1.1846,0.9679,0.0746,1.5319999999999998,2
23.024,-1.2791,0.8446,-0.1617,1.541,2
23.024,-1.2455,0.6078,-0.2278,1.4040000000000001,2
23.025,-1.1099,0.4822,-0.3381,1.256,2
23.025,-0.8473,0.3458,-0.5404,1.063,2
23.032,-0.6381,0.2108,-0.5778,0.8859999999999999,2
23.043,-0.3408,0.2114,-0.5344,0.6679999999999999,2
23.052,-0.1262,0.2971,-0.5469,0.635,2
23.063,0.0999,0.2675,-0.5776,0.644,2
23.111,0.279,0.2153,-0.7548,0.833,2
23.113,0.4502,0.0,-0.708,0.8390000000000001,2
23.113,0.6852,-0.0981,-0.7001,0.985,2
23.113,0.8514,-0.1587,-0.6387,1.0759999999999998,2
23.114,1.0512,-0.1446,-0.6365,1.237,2
23.123,1.1961,-0.1213,-0.6101,1.348,2
23.133,1.3075,-0.1871,-0.657,1.475,2
23.144,1.4,-0.2038,-0.6497,1.557,2
23.153,1.3973,-0.2042,-0.9092,1.68,2
23.195,1.3072,-0.2534,-1.0329,1.685,2
23.196,1.0755,-0.3439,-1.0544,1.545,2
23.197,0.8454,-0.3368,-0.9976,1.35,2
23.197,0.8824,-0.4671,-0.7264,1.235,2
23.202,0.8954,-0.5563,-0.8519,1.355,2
23.213,0.7872,-0.6966,-0.7133,1.27,2
23.223,0.5228,-0.6918,-0.5991,1.054,2
23.232,0.2458,-0.7381,-0.2806,0.8270000000000001,2
23.243,0.1505,-0.8852,-0.3102,0.95,2
23.254,0.3463,-1.0999,-0.312,1.195,2
23.262,0.4724,-1.0746,-0.4855,1.27,2
23.317,0.6485,-0.9759,-0.5705,1.3030000000000002,2
23.318,0.5775,-0.7838,-0.5594,1.123,2
23.319,0.3329,-0.7019,-0.5018,0.925,2
23.319,0.162,-0.7299,-0.5047,0.902,2
23.319,0.2881,-1.0645,-0.305,1.1440000000000001,2
23.323,0.5095,-1.3878,-0.1478,1.486,2
23.333,0.8525,-1.6963,-0.0783,1.9,2
23.343,1.1906,-1.9111,0.098,2.254,2
23.353,1.4646,-1.9448,0.2542,2.448,2
23.365,1.5826,-1.8126,0.5435,2.467,2
23.441,1.6929,-1.7691,0.8403,2.589,2
23.443,1.6636,-1.6073,1.0855,2.555,2
23.443,1.6412,-1.3974,1.2027,2.468,2
23.444,1.6879,-1.1982,1.287,2.437,2
23.444,1.7617,-0.9369,1.082,2.27,2
23.446,1.797,-0.9861,0.4748,2.104,2
23.446,1.8089,-0.9754,-0.0168,2.055,2
23.447,1.6202,-0.6121,-0.682,1.861,2
23.453,1.5833,-0.4581,-0.6811,1.7830000000000001,2
23.463,1.2101,-0.1808,-0.6621,1.391,2
23.476,0.8735,-0.0953,-0.5642,1.044,2
23.483,0.5776,-0.0757,-0.3956,0.7040000000000001,2
23.526,0.3814,-0.0468,-0.2573,0.462,2
23.527,0.1396,-0.0456,-0.0119,0.147,2
23.527,-0.0914,0.0117,0.1525,0.17800000000000002,2
23.528,-0.1637,-0.0558,0.4025,0.43799999999999994,2
23.533,-0.1991,-0.0794,0.4992,0.5429999999999999,2
23.543,-0.2177,-0.025,0.3002,0.37200000000000005,2
23.558,-0.2907,-0.0323,0.3896,0.48700000000000004,2
23.563,-0.2434,0.1402,0.3099,0.418,2
23.613,-0.1878,0.3076,0.2327,0.429,2
23.615,-0.2106,0.4184,0.0463,0.47100000000000003,2
23.615,-0.3091,0.3711,0.0767,0.489,2
23.615,-0.3767,0.3388,0.1721,0.535,2
23.616,-0.4572,0.2808,0.2307,0.584,2
23.626,-0.5114,0.1954,0.4122,0.685,2
23.633,-0.5782,0.1646,0.5395,0.8079999999999999,2
23.643,-0.6164,0.1839,0.5248,0.83,2
23.658,-0.715,0.1496,0.6043,0.948,2
23.663,-0.7528,0.1563,0.5613,0.9520000000000001,2
23.72,-0.8003,0.1269,0.437,0.9209999999999999,2
23.721,-0.7834,0.0564,0.2681,0.83,2
23.721,-0.7571,0.0254,0.1548,0.773,2
23.722,-0.7425,0.0127,0.0475,0.7440000000000001,2
23.723,-0.6966,0.0295,-0.005,0.6970000000000001,2
23.723,-0.562,0.0541,0.0279,0.565,2
23.733,-0.4962,0.1012,-0.0135,0.507,2
23.743,-0.3496,0.1334,0.0613,0.379,2
23.758,-0.2702,0.1524,0.2071,0.373,2
23.763,-0.2397,0.174,0.2439,0.384,2
23.826,-0.2426,0.1634,0.2529,0.387,2
23.827,-0.2086,0.0899,0.0944,0.24600000000000002,2
23.828,-0.1859,0.01,0.0352,0.18899999999999997,2
23.828,-0.1396,-0.0105,-0.0538,0.15,2
23.829,-0.13,0.0177,-0.1224,0.179,2
23.83,-0.0506,0.1106,-0.1419,0.187,2
23.832,-0.031,0.22,-0.0635,0.231,2
23.843,-0.0387,0.2316,-0.083,0.249,2
23.858,-0.0957,0.1402,-0.1058,0.2,2
23.863,-0.0788,0.0637,0.0598,0.11800000000000001,2
23.926,-0.1356,0.0193,0.173,0.221,2
23.927,-0.1702,0.0328,0.1022,0.201,2
23.928,-0.1716,0.0032,0.234,0.29,2
23.928,-0.1395,-0.0107,0.1438,0.201,2
23.929,-0.1778,-0.0855,0.1379,0.24100000000000002,2
23.929,-0.1752,-0.0593,0.0574,0.19399999999999998,2
23.933,-0.1318,-0.1015,-0.0274,0.16899999999999998,2
23.944,-0.1403,-0.094,-0.0685,0.182,2
23.961,-0.1614,-0.1029,-0.0562,0.19899999999999998,2
23.964,-0.1933,-0.1218,0.0585,0.23600000000000002,2
24.019,-0.3069,-0.1763,0.1288,0.377,2
24.021,-0.3858,-0.2195,0.3007,0.536,2
24.021,-0.4176,-0.2046,0.3411,0.5770000000000001,2
24.023,-0.3892,-0.2111,0.268,0.518,0
24.024,-0.3755,-0.2178,0.1325,0.45399999999999996,0
24.025,-0.3657,-0.1972,0.0411,0.418,0
24.032,-0.2903,-0.1846,-0.0444,0.34700000000000003,0
24.043,-0.2218,-0.1559,-0.0462,0.275,0
24.06,-0.1566,-0.1718,-0.0142,0.233,0
24.063,-0.1007,-0.1429,0.0039,0.175,0
24.113,-0.08,-0.1867,0.1236,0.23800000000000002,0
24.114,-0.0978,-0.1477,0.1215,0.215,0
24.114,-0.1517,-0.1714,0.1426,0.27,0
24.114,-0.1449,-0.2182,0.1398,0.297,0
24.115,-0.1941,-0.2513,0.1603,0.35600000000000004,0
24.124,-0.1919,-0.2207,0.1667,0.337,0
24.133,-0.1688,-0.2132,0.2161,0.34700000000000003,0
24.143,-0.1384,-0.2327,0.2326,0.35700000000000004,0
24.195,-0.1264,-0.2075,0.1548,0.28800000000000003,0
24.196,-0.1193,-0.2478,0.0444,0.27899999999999997,0
24.197,-0.108,-0.2522,0.0451,0.278,0
24.197,-0.1566,-0.2441,-0.0067,0.29,0
24.197,-0.2176,-0.2172,-0.0068,0.308,0
24.208,-0.2664,-0.228,0.0285,0.35200000000000004,0
24.213,-0.2936,-0.2293,0.0769,0.38,0
24.223,-0.3195,-0.2108,0.0728,0.39,0
24.233,-0.3747,-0.2196,0.0817,0.442,0
24.243,-0.3895,-0.1918,0.0385,0.436,0
24.314,-0.3677,-0.1999,0.077,0.426,0
24.315,-0.3277,-0.2007,0.0833,0.39299999999999996,0
24.315,-0.2707,-0.1903,0.0929,0.344,0
24.316,-0.2857,-0.1816,0.1097,0.35600000000000004,0
24.316,-0.2803,-0.1205,0.1587,0.344,0
24.317,-0.2865,-0.1515,0.1364,0.35200000000000004,0
24.317,-0.2437,-0.1789,0.1366,0.332,0
24.324,-0.2441,-0.1516,0.0265,0.289,0
24.333,-0.2212,-0.1972,0.0168,0.297,0
24.344,-0.2321,-0.1783,0.0441,0.29600000000000004,0
24.358,-0.2389,-0.2145,0.1031,0.337,0
24.364,-0.2476,-0.2046,0.1105,0.34,0
24.414,-0.3353,-0.2123,0.209,0.449,0
24.415,-0.3803,-0.1934,0.1771,0.462,0
24.415,-0.3699,-0.2225,0.109,0.445,0
24.415,-0.3311,-0.1758,0.0678,0.381,0
24.416,-0.3714,-0.2132,0.0389,0.43,0
24.423,-0.3166,-0.148,0.0079,0.35,0
24.433,-0.2494,-0.2021,0.0279,0.322,0
24.444,-0.2195,-0.1845,0.0365,0.289,0
24.498,-0.1907,-0.2065,0.1151,0.304,0
