time,ax,ay,az,aT,label
13.348,1.0416,-0.1446,-0.3513,1.109,2
13.349,1.3775,-0.2608,-0.3166,1.4369999999999998,2
13.358,1.606,-0.2797,-0.2519,1.65,2
13.362,1.7284,-0.2541,0.0494,1.7480000000000002,2
13.372,1.4144,-0.1929,0.3534,1.4709999999999999,2
13.382,0.9949,-0.3009,0.5418,1.172,2
13.392,0.6346,-0.4348,0.9813,1.247,2
13.403,0.1042,-0.4323,1.4398,1.507,2
13.412,-0.1198,-0.2495,1.205,1.236,2
13.425,0.5318,-0.191,1.2151,1.34,2
13.432,0.971,-0.2089,0.7388,1.238,2
13.462,1.1564,-0.2165,0.0614,1.178,2
13.463,1.1321,-0.1993,-0.323,1.194,2
13.463,0.8811,-0.0514,-0.7209,1.14,2
13.472,0.6602,-0.0025,-0.7396,0.991,2
13.482,0.4917,-0.0242,-0.5642,0.7490000000000001,2
13.492,0.3082,-0.0407,-0.2651,0.409,2
13.506,0.1076,-0.0802,0.0903,0.162,2
13.512,-0.2137,-0.0463,-0.026,0.22,2
13.537,-0.3841,-0.0074,-0.3653,0.53,2
13.538,-0.235,0.079,-0.5966,0.6459999999999999,2
13.542,-0.02,0.1737,-0.4206,0.455,2
13.554,0.0093,0.2913,-0.2372,0.376,2
13.562,-0.12,0.2599,-0.2303,0.36700000000000005,2
13.572,-0.3074,0.2797,-0.3877,0.568,2
13.582,-0.3459,0.418,-0.7652,0.938,2
13.592,-0.0551,0.5304,-0.5243,0.748,2
13.603,0.5881,-0.0119,0.7872,0.983,2
13.612,0.6148,-0.5982,0.7569,1.1440000000000001,2
13.626,0.2315,-0.9776,0.1948,1.023,2
13.632,-0.1572,-0.8648,0.3328,0.94,2
13.664,-0.5771,-0.4544,0.7486,1.0490000000000002,2
13.665,-0.6808,-0.1453,0.6341,0.9420000000000001,2
13.666,-0.1883,0.0899,-1.4439,1.459,2
13.675,0.334,-0.4377,0.5328,0.7659999999999999,2
13.682,-4.1296,-0.5998,1.5073,4.437,2
13.692,-5.2703,-0.284,2.1526,5.7,2
13.704,-3.5185,-0.0198,1.9593,4.027,2
13.712,-2.4099,0.6343,-0.0592,2.4930000000000003,2
13.724,-1.4687,0.7677,-0.4141,1.7080000000000002,2
13.732,0.0478,0.3324,-0.5335,0.63,2
13.764,1.2289,-0.1349,-0.7689,1.456,2
13.765,1.9768,-0.5191,-0.6507,2.145,2
13.765,2.5719,-0.6245,-0.6195,2.718,2
13.774,2.6483,-0.4977,-0.6934,2.782,2
13.782,2.6208,-0.442,-0.5196,2.708,2
13.792,2.3163,-0.3617,-0.3673,2.373,2
13.803,2.0954,-0.3081,-0.21,2.128,2
13.812,1.7733,-0.2793,0.232,1.81,2
13.823,1.4591,-0.2782,0.2694,1.51,2
13.832,1.1333,-0.2058,0.4953,1.254,2
13.855,0.7309,-0.2951,0.3787,0.8740000000000001,2
13.856,0.3649,-0.339,0.5989,0.779,2
13.862,0.1629,-0.4111,0.6799,0.8109999999999999,2
13.872,-0.0107,-0.5038,0.5097,0.7170000000000001,2
13.882,-0.0463,-0.463,0.5237,0.701,2
13.892,0.1308,-0.4218,0.618,0.76,2
13.902,0.3663,-0.4544,0.5056,0.772,2
13.912,0.1489,-0.3279,-0.1028,0.375,2
13.923,-0.0475,-0.2813,-0.3031,0.41600000000000004,2
13.932,-0.1788,-0.1602,-0.3555,0.429,2
13.975,-0.2617,-0.1515,-0.0028,0.302,2
13.976,-0.1421,0.0474,-0.4035,0.43,2
13.977,0.0787,0.3978,-0.1799,0.444,2
13.977,0.0511,0.5629,-0.7859,0.968,2
13.982,0.0306,0.4672,-1.5788,1.6469999999999998,2
13.992,-0.1023,0.2276,-1.7461,1.764,2
14.003,-0.0928,0.2332,-0.9621,0.9940000000000001,2
14.012,-0.0629,0.2923,-0.6715,0.735,2
14.022,-0.2679,0.4065,-0.456,0.667,2
14.032,-0.5615,0.4402,-0.333,0.787,2
14.043,-0.3647,0.4316,-0.3265,0.653,2
14.079,-0.0215,0.3613,-0.4925,0.611,2
14.08,0.0939,0.3485,-0.91,0.9790000000000001,2
14.08,-0.1115,0.3565,-1.2601,1.314,2
14.083,-0.4966,0.364,-1.2182,1.365,2
14.092,-0.6544,0.3611,-1.026,1.2690000000000001,2
14.104,-0.5629,0.3514,-0.7874,1.03,2
14.112,-0.1795,0.3152,-0.135,0.387,2
14.122,0.0124,0.3197,0.04,0.322,2
14.132,0.1106,0.3185,0.1626,0.374,2
14.143,0.1811,0.0804,0.4987,0.537,2
14.188,0.1626,-0.1486,0.202,0.299,2
14.189,0.2855,-0.2885,0.2153,0.45899999999999996,2
14.19,0.2782,-0.2059,0.1257,0.368,2
14.19,0.065,-0.0625,-0.1239,0.153,2
14.192,-0.1724,0.0099,-0.4012,0.43700000000000006,2
14.202,-0.2865,-0.09,-0.406,0.505,2
14.212,-0.293,-0.1474,-0.3119,0.45299999999999996,2
14.222,-0.3015,-0.1102,-0.2092,0.38299999999999995,2
14.232,-0.2387,-0.0904,-0.136,0.289,2
14.268,-0.2403,-0.0734,0.0251,0.253,2
14.268,-0.2774,-0.0805,0.0776,0.299,2
14.269,-0.2563,-0.0724,0.3451,0.436,2
14.272,-0.17,-0.1349,0.4527,0.502,2
14.282,-0.0766,-0.285,0.4351,0.526,2
14.292,0.0192,-0.3055,0.2852,0.418,2
14.302,0.2747,-0.2406,-0.0173,0.366,2
14.312,0.5069,-0.1825,-0.2172,0.581,2
14.323,0.6602,-0.0701,-0.3238,0.7390000000000001,2
14.332,0.6965,-0.0554,-0.3179,0.768,2
14.357,0.7083,-0.1084,-0.3059,0.779,2
14.358,0.6368,-0.1651,-0.2606,0.708,2
14.362,0.6212,-0.1572,-0.0213,0.6409999999999999,2
14.372,0.5487,-0.1214,0.1618,0.585,2
14.382,0.4754,-0.1515,0.3912,0.634,2
14.392,0.3489,-0.1535,0.281,0.474,2
14.402,0.322,-0.1355,0.1966,0.401,2
14.412,0.4003,-0.1675,0.2337,0.493,2
14.422,0.4843,-0.2193,0.2874,0.604,2
14.432,0.5687,-0.2247,-0.0575,0.614,2
14.466,0.8392,-0.3665,0.2909,0.961,2
14.467,0.6042,-0.4056,0.073,0.731,2
14.468,0.3058,-0.3629,0.2176,0.522,2
14.472,0.2241,-0.2522,0.2997,0.451,2
14.482,0.2263,-0.2238,0.3387,0.465,2
14.492,0.2105,-0.1791,0.1869,0.33399999999999996,2
14.502,0.1895,-0.1152,-0.0679,0.23199999999999998,2
14.512,0.2067,0.0147,-0.4808,0.524,2
14.522,0.1589,0.119,-0.6767,0.705,2
14.532,-0.0282,0.1338,-0.3627,0.38799999999999996,2
14.56,-0.1911,0.0581,-0.1283,0.237,2
14.561,0.0204,-0.0902,0.2506,0.267,2
14.563,0.2737,-0.2657,0.4552,0.594,2
14.572,0.2873,-0.3874,0.5349,0.72,2
14.582,0.1042,-0.3615,0.7007,0.795,2
14.592,-0.1549,-0.2477,0.7077,0.7659999999999999,2
14.602,-0.1753,-0.2387,0.621,0.688,2
14.612,-0.1291,-0.1562,0.2093,0.29100000000000004,2
14.623,-0.1318,0.0156,-0.3767,0.39899999999999997,2
14.632,-0.1151,0.1352,-0.4326,0.46799999999999997,2
14.667,-0.0104,0.1629,-0.4017,0.434,2
14.668,0.1993,0.1356,-0.3812,0.451,2
14.668,0.203,0.1243,-0.4784,0.534,2
14.672,0.0655,0.1655,-0.6334,0.6579999999999999,2
14.682,-0.043,0.1688,-0.5739,0.6,2
14.692,-0.0765,0.1703,-0.1402,0.233,2
14.702,-0.0687,0.1193,0.2923,0.32299999999999995,2
14.712,-0.0125,0.0489,0.2524,0.257,2
14.723,-0.0454,0.0565,-0.0637,0.096,2
14.732,-0.0972,0.0847,0.1184,0.175,2
14.776,-0.0883,-0.0344,0.1049,0.141,2
14.778,0.081,-0.1107,0.0797,0.159,2
14.779,0.255,-0.0648,0.0467,0.267,2
14.78,0.1836,-0.0462,-0.0274,0.191,2
14.782,0.1081,0.0573,-0.2848,0.31,2
14.792,0.0272,0.1638,-0.4908,0.518,2
14.802,0.1537,0.1433,-0.5518,0.59,2
14.812,0.2613,0.1367,-0.6522,0.716,2
14.822,0.2559,0.0628,-0.4601,0.53,2
14.832,0.342,-0.0389,-0.3004,0.457,2
14.858,0.4266,-0.1216,-0.0494,0.446,2
14.858,0.6149,-0.1493,0.2162,0.669,2
14.862,0.5361,-0.2546,0.282,0.657,2
14.872,0.3022,-0.3118,-0.0194,0.435,2
14.882,0.3671,-0.361,-0.3457,0.62,2
14.892,0.6735,-0.3486,-0.1106,0.7659999999999999,2
14.902,1.096,-0.2351,0.251,1.149,2
14.912,1.1307,-0.3211,1.0639,1.585,2
14.922,0.8734,-0.6354,1.2626,1.662,2
14.932,0.0699,-0.6443,0.2904,0.71,2
14.965,-0.1036,-0.5876,0.4931,0.774,2
14.966,-0.2574,-0.3701,0.4579,0.643,2
14.968,-0.4846,-0.1376,0.3172,0.595,2
14.972,-0.4011,-0.014,0.1274,0.42100000000000004,2
14.982,-0.4568,0.0751,-0.2511,0.527,2
14.992,-0.5927,0.1659,-0.3307,0.6990000000000001,2
15.002,-0.5902,0.2649,-0.0538,0.649,2
15.012,-0.3912,0.238,-0.1167,0.473,2
15.023,-0.1947,0.2289,-0.3125,0.434,2
15.032,-0.0179,0.3524,-0.5738,0.674,2
15.067,0.3694,0.2769,-0.1726,0.493,2
15.068,0.195,0.2852,-0.8671,0.9329999999999999,2
15.068,0.1216,0.1446,-0.8491,0.87,2
15.072,0.1536,0.1271,-0.7423,0.769,2
15.082,0.1009,0.0921,-0.559,0.575,2
15.092,-0.0127,-0.0287,-0.2099,0.212,2
15.104,-0.0682,-0.0996,0.0703,0.14,2
15.112,0.0715,-0.0395,0.1324,0.156,2
15.123,0.3059,-0.0131,0.2847,0.418,2
15.132,0.5193,0.0553,0.4027,0.659,2
15.164,0.1134,0.1003,-0.1818,0.237,2
15.165,-0.3644,0.0623,-0.4505,0.583,2
15.166,-0.2565,-0.0087,-0.3789,0.45799999999999996,2
15.172,-0.2835,0.009,-0.188,0.34,2
15.182,-0.5568,0.1362,-0.0784,0.579,2
15.192,-0.6336,0.1443,0.2082,0.682,2
15.202,-0.5145,0.1528,0.7074,0.888,2
15.212,-0.5859,0.1125,0.8156,1.011,2
15.223,-0.706,-0.0134,1.0221,1.242,2
15.232,-0.5903,-0.2916,1.2264,1.392,2
15.268,-0.3282,-0.4332,1.0322,1.167,2
15.269,0.0269,-0.461,0.6586,0.804,2
15.269,0.3124,-0.3792,0.4472,0.664,2
15.272,0.3182,-0.2784,0.0879,0.43200000000000005,2
15.282,0.2669,-0.2498,-0.0895,0.376,2
15.292,0.4915,-0.2889,-0.062,0.573,2
15.302,0.8243,-0.3917,0.0291,0.9129999999999999,2
15.312,1.1091,-0.3897,0.0988,1.18,2
15.322,1.3746,-0.4738,-0.0138,1.454,2
15.332,1.7039,-0.4759,0.048,1.77,2
15.363,2.003,-0.4398,0.0825,2.052,2
15.366,1.9729,-0.2648,-0.5379,2.062,2
15.368,2.2545,-0.1326,-0.474,2.3080000000000003,2
15.372,2.2206,-0.2375,-0.3884,2.267,2
15.382,1.5772,-0.2909,-1.0238,1.903,2
15.392,1.1388,-0.3117,-1.1513,1.649,2
15.402,0.835,-0.0552,-0.8626,1.202,2
15.412,-0.083,0.1338,-0.5029,0.527,2
15.423,-0.8838,0.2123,-0.0055,0.909,2
15.432,-1.4415,0.0819,0.4439,1.511,2
15.459,-1.5437,0.1004,0.3957,1.597,2
15.46,-1.3139,0.2296,0.4184,1.3980000000000001,2
15.462,-1.5039,0.5697,0.2255,1.624,2
15.472,-2.092,0.7836,-0.0372,2.234,2
15.482,-2.331,0.6641,-0.1016,2.426,2
15.492,-2.073,0.3708,-0.297,2.127,2
15.502,-1.326,0.1673,-0.3442,1.38,2
15.512,-0.3742,0.0881,-0.3417,0.514,2
15.523,0.3992,-0.0704,-0.1269,0.425,2
15.533,0.6896,-0.0974,-0.1297,0.708,2
15.56,0.7026,-0.1784,0.1348,0.737,2
15.56,0.7049,-0.1929,0.1519,0.746,2
15.562,0.7432,-0.2078,0.0351,0.773,2
15.572,0.8438,-0.167,-0.329,0.9209999999999999,2
15.583,0.8469,-0.2499,-0.132,0.893,2
15.592,0.6562,-0.311,0.0814,0.731,2
15.602,0.2825,-0.4077,0.2012,0.535,2
15.612,0.1969,-0.3243,0.5531,0.6709999999999999,2
15.623,0.2009,-0.2008,0.7331,0.7859999999999999,2
15.632,0.2265,-0.1398,0.6171,0.672,2
15.667,0.3734,-0.1792,0.5923,0.723,2
15.668,0.2444,-0.1268,0.1253,0.303,2
15.668,0.0119,0.0185,-0.1048,0.107,2
15.672,-0.2811,0.2332,-0.2931,0.46799999999999997,2
15.682,-0.6642,0.3814,-0.612,0.98,2
15.692,-0.7726,0.3935,-0.8177,1.192,2
15.702,-0.5227,0.3429,-0.6189,0.88,2
15.712,-0.2905,0.2534,-0.4469,0.59,2
15.722,-0.1607,0.0997,-0.3085,0.36200000000000004,2
15.758,-0.2299,0.1221,-0.8146,0.855,2
15.758,-0.1632,0.1489,-0.5987,0.638,2
15.759,-0.2713,0.2878,-0.761,0.858,2
15.762,-0.4094,0.3104,-0.8112,0.96,2
15.773,-0.3052,0.3272,-0.916,1.0190000000000001,2
15.783,-0.1751,0.2212,-0.7525,0.804,2
15.792,-0.1001,0.1133,-0.1957,0.247,2
15.802,0.0454,0.148,0.1541,0.218,2
15.812,0.2623,0.1581,0.8371,0.8909999999999999,2
15.823,-0.0035,0.1527,0.3451,0.377,2
15.856,0.0386,-0.157,0.3712,0.405,2
15.857,0.0117,-0.3193,0.1155,0.34,2
15.857,0.0651,-0.4296,0.0439,0.43700000000000006,2
15.862,0.1828,-0.467,0.0743,0.507,2
15.872,0.2888,-0.3043,0.5245,0.672,2
15.883,0.2836,-0.119,-0.1398,0.33799999999999997,2
15.892,0.9247,-0.2263,0.4914,1.071,2
15.902,1.5417,-0.2888,0.1823,1.579,2
15.912,1.1769,-0.4913,0.0299,1.276,2
15.922,1.0124,-0.6003,-0.2121,1.196,2
15.962,0.5158,-0.4219,-0.163,0.6859999999999999,2
15.963,0.1628,-0.085,-0.0743,0.198,2
15.963,0.2101,-0.0118,-0.1219,0.243,2
15.963,0.2548,-0.0099,-0.2874,0.384,2
15.973,0.091,0.094,-0.5873,0.602,2
15.984,-0.1666,0.3121,-0.7923,0.868,2
15.993,-0.3741,0.295,-0.4861,0.6809999999999999,2
16.002,-0.5255,0.1953,-0.3588,0.6659999999999999,2
16.012,-0.4774,0.0075,-0.1152,0.491,2
16.025,-0.2424,-0.0779,0.0017,0.255,2
16.091,0.0238,-0.0158,-0.1452,0.14800000000000002,2
16.092,0.1216,0.4883,-2.3908,2.443,2
16.093,1.6946,0.7823,0.0506,1.867,2
16.093,3.8839,-0.7759,1.0745,4.104,2
16.094,2.3037,-2.0536,-1.0609,3.263,2
16.095,2.0145,-1.7881,-0.3245,2.713,2
16.095,0.8514,-1.1541,0.6253,1.565,2
16.102,-0.3813,-0.5492,0.8439,1.077,2
16.112,-0.298,-0.1224,0.4648,0.5660000000000001,2
16.123,0.46,0.0125,0.2898,0.544,2
16.162,1.0013,0.1021,0.375,1.074,2
16.163,1.1917,0.0191,0.3911,1.254,2
16.163,1.0977,-0.2018,0.3299,1.1640000000000001,2
16.164,0.7258,-0.4186,0.299,0.89,2
16.172,1.0482,-0.4813,-0.2823,1.187,2
16.184,0.9716,-0.8465,1.1009,1.695,2
16.192,0.6698,-0.582,0.0319,0.888,2
16.202,0.461,-0.7239,0.6949,1.104,2
16.212,0.013,-0.6961,-0.0769,0.7,2
16.223,-0.5519,-0.6581,-0.1421,0.871,2
16.264,-1.0442,-0.5219,-0.2914,1.203,2
16.265,-1.5758,-0.1744,-0.8048,1.778,2
16.266,-1.9767,0.0941,-0.7415,2.113,2
16.266,-2.4655,0.3994,-0.7135,2.5980000000000003,2
16.272,-2.534,0.5799,0.1825,2.6060000000000003,2
16.283,-2.6386,0.601,0.9742,2.8760000000000003,2
16.292,-2.6157,0.6536,0.7369,2.795,2
16.302,-2.5491,0.73,0.3044,2.6689999999999996,2
16.312,-2.0724,0.8004,-0.5406,2.286,2
16.323,-1.7505,1.0072,-0.9827,2.246,2
16.36,-1.3208,0.8964,-0.9526,1.859,2
16.361,-1.0427,0.7675,-1.4346,1.932,2
16.361,-0.7793,0.683,-1.6092,1.9140000000000001,2
16.362,-0.7859,0.781,-1.7051,2.033,2
16.372,-0.7477,0.7738,-1.6955,2.008,2
16.383,-0.7372,0.6594,-1.5388,1.829,2
16.392,-0.8156,0.5308,-1.3116,1.633,2
16.402,-0.8886,0.4668,-1.0033,1.419,2
16.412,-0.8127,0.3674,-0.9163,1.2790000000000001,2
16.423,-0.8336,0.274,-0.6871,1.114,2
16.465,-0.852,0.0647,0.0867,0.8590000000000001,2
16.466,-0.7486,-0.1759,0.6732,1.022,2
16.467,-0.4459,-0.2504,0.8141,0.961,2
16.467,0.0108,-0.2336,1.1594,1.183,2
16.472,0.308,-0.0373,0.5071,0.594,2
16.483,0.5415,0.1837,-0.1501,0.591,2
16.492,0.7506,0.1019,-0.2045,0.785,2
16.502,0.8931,-0.113,-0.3971,0.9840000000000001,2
16.512,0.9288,-0.3036,-0.3686,1.044,2
16.523,0.9215,-0.4419,-0.1312,1.03,2
16.57,0.7787,-0.4554,-0.0674,0.905,2
16.572,0.6415,-0.3942,-0.0105,0.753,2
16.573,0.4607,-0.21,-0.1222,0.521,2
16.574,0.0996,-0.1612,0.0467,0.195,2
16.574,-0.219,-0.1851,0.3321,0.439,2
16.583,-0.5159,-0.222,0.0618,0.565,2
16.592,-0.8424,-0.2317,0.1445,0.8859999999999999,2
16.602,-0.7619,-0.1903,-0.117,0.794,2
16.612,-0.1075,-0.1492,0.2458,0.307,2
16.623,0.4425,-0.207,0.5138,0.7090000000000001,2
16.672,0.6724,-0.0965,0.0729,0.6829999999999999,2
16.673,0.6577,0.0488,-0.2947,0.722,2
16.674,0.5624,-0.001,-0.4281,0.7070000000000001,2
16.674,0.6503,-0.1374,-0.4807,0.82,2
16.675,0.7852,-0.3181,0.0788,0.851,2
16.683,0.5434,-0.3068,0.0078,0.624,2
16.692,0.2824,-0.1974,0.0903,0.35600000000000004,2
16.702,0.2548,-0.1161,0.2943,0.406,2
16.712,0.1164,-0.1324,0.4462,0.48,2
16.723,-0.3295,-0.1894,0.3274,0.502,2
16.757,-0.4815,-0.1313,0.3638,0.618,2
16.758,-0.3102,0.0462,0.1867,0.365,2
16.758,-0.0523,0.1304,-0.1949,0.24,2
16.762,0.0787,0.182,-0.8044,0.828,2
16.772,0.2438,0.1385,-0.735,0.787,2
16.782,0.425,0.0293,-0.5512,0.6970000000000001,2
16.792,0.5702,-0.0881,-0.3577,0.679,2
16.802,0.6761,-0.1787,-0.0262,0.7,2
16.812,0.6575,-0.2676,0.1061,0.718,2
16.823,0.78,-0.3502,0.0751,0.858,2
16.86,0.8435,-0.354,-0.3309,0.973,2
16.861,1.1403,-0.3972,-0.225,1.228,2
16.862,1.4534,-0.4597,0.0917,1.527,2
16.862,1.7862,-0.5213,0.1082,1.864,2
16.872,1.7954,-0.5042,0.1103,1.868,2
16.882,1.7752,-0.3522,0.039,1.81,2
16.892,1.4089,-0.2043,-0.131,1.43,2
16.902,0.9522,0.0502,-0.415,1.04,2
16.912,0.6695,0.1228,-0.3822,0.7809999999999999,2
16.923,0.4363,0.0039,-0.063,0.441,2
16.961,0.1763,-0.0507,-0.4039,0.444,2
16.962,0.0177,-0.0521,-0.7172,0.7190000000000001,2
16.963,0.1082,0.0384,-0.7085,0.718,2
16.963,0.1731,0.0728,-0.7299,0.754,2
16.973,0.0948,0.0194,-1.0105,1.015,2
16.983,0.1068,0.0304,-1.2458,1.251,2
16.992,-0.144,0.068,-1.275,1.285,2
17.002,-0.4089,0.1465,-1.1838,1.261,2
17.012,-0.6067,0.2454,-1.202,1.369,2
17.022,-0.8363,0.4101,-1.2622,1.569,2
17.032,-1.0599,0.5108,-1.1392,1.6380000000000001,2
17.042,-1.1518,0.4397,-0.9496,1.556,2
17.067,-0.9903,0.0391,-0.7216,1.226,2
17.068,-1.1717,-0.2032,-0.6635,1.3619999999999999,2
17.072,-1.4176,-0.2994,-0.0257,1.449,2
17.082,-1.3687,-0.0607,0.3552,1.415,2
17.092,-1.2563,0.2427,0.7078,1.462,2
17.102,-1.0197,0.3606,0.768,1.327,2
17.112,-0.7891,0.285,0.5477,1.002,2
17.123,-0.6311,-0.0061,0.6782,0.9259999999999999,2
17.157,-0.4081,-0.3351,0.6379,0.828,2
17.158,-0.1863,-0.4765,0.7945,0.945,2
17.158,-0.1321,-0.4011,0.497,0.652,2
17.162,-0.2944,-0.3059,0.616,0.748,2
17.172,-0.6789,-0.1769,0.4879,0.855,2
17.182,-0.8441,-0.2931,0.5621,1.056,2
17.192,-0.8265,-0.3403,0.5225,1.035,2
17.202,-0.6958,-0.3273,0.3073,0.828,2
17.212,-0.3199,-0.2874,0.4139,0.597,2
17.223,-0.3655,-0.3881,0.3042,0.614,2
17.266,-0.4549,-0.2958,-0.0404,0.544,2
17.267,-0.3775,-0.1066,-0.3253,0.51,2
17.268,-0.3876,0.0658,-0.6828,0.7879999999999999,2
17.268,-0.6484,0.2559,-0.9967,1.216,2
17.272,-0.8438,0.2662,-0.9307,1.284,2
17.282,-0.9528,0.2932,-0.7013,1.219,2
17.292,-1.0027,0.2274,-0.0609,1.03,2
17.302,-0.9676,0.2376,0.3989,1.073,2
17.312,-1.1211,0.3254,0.0972,1.171,2
17.323,-1.1246,0.4399,-0.3266,1.251,2
17.372,-0.5084,0.534,-0.724,1.033,2
17.373,0.1703,0.4066,-0.8894,0.993,2
17.374,0.8009,0.2122,-0.7707,1.1320000000000001,2
17.374,1.4121,0.0802,-0.5089,1.5030000000000001,2
17.374,1.7267,-0.1118,0.0143,1.73,2
17.382,1.7999,-0.3627,0.5845,1.9269999999999998,2
17.392,1.6429,-0.4198,0.6585,1.819,2
17.402,1.3922,-0.5565,0.5381,1.5930000000000002,2
17.412,1.117,-0.732,0.6531,1.4869999999999999,2
17.422,1.1099,-0.9619,0.8626,1.703,2
17.462,1.2759,-1.2784,1.0486,2.088,2
17.466,1.7306,-1.5369,1.3723,2.6910000000000003,2
17.467,2.2022,-1.5338,1.8277,3.247,2
17.469,2.2883,-1.4795,1.7777,3.2539999999999996,2
17.473,1.7767,-1.3421,1.3433,2.6,2
17.484,1.0632,-1.2027,1.3524,2.099,2
17.493,0.5487,-1.1821,1.8638,2.274,2
17.505,0.3832,-1.406,2.6492,3.0239999999999996,2
17.512,0.3056,-1.7378,2.9999,3.48,2
17.525,0.4453,-1.8983,3.2726,3.8089999999999997,2
17.581,1.0373,-1.8186,2.9545,3.6210000000000004,2
17.582,1.2923,-1.7729,2.0299,2.989,2
17.583,1.3945,-1.6918,1.1198,2.4619999999999997,2
17.583,1.6828,-1.6408,0.7254,2.46,2
17.584,1.79,-1.5289,0.4835,2.403,2
17.585,1.794,-1.3927,0.2585,2.286,2
17.592,1.6049,-1.2423,0.0332,2.03,2
17.602,1.3595,-1.15,-0.1798,1.79,2
17.612,0.9714,-1.0057,-0.4565,1.4709999999999999,2
17.623,0.7624,-0.8659,-1.0238,1.5419999999999998,2
17.668,0.6921,-0.4095,-2.1005,2.249,2
17.669,0.9157,-0.1447,-2.6151,2.775,2
17.671,1.0757,0.0133,-3.4417,3.6060000000000003,2
17.672,1.1457,0.2284,-3.9327,4.103,2
17.672,0.9012,0.1415,-3.9893,4.092,2
17.682,0.6368,0.1317,-3.76,3.8160000000000003,2
17.692,0.2777,-0.0775,-3.2017,3.215,2
17.702,-0.2945,-0.1623,-2.7692,2.79,2
17.712,-0.886,-0.1461,-2.1806,2.358,2
17.722,-1.4301,0.0862,-1.826,2.3209999999999997,2
17.765,-1.7417,0.3167,-1.6367,2.411,2
17.766,-1.9377,0.5015,-1.535,2.522,2
17.767,-1.8143,0.5413,-1.4595,2.391,2
17.768,-1.6754,0.4306,-1.6568,2.395,2
17.772,-1.6457,0.4647,-2.2782,2.8489999999999998,2
17.782,-1.8443,0.5678,-2.2545,2.968,2
17.792,-2.0003,0.5853,-1.9345,2.844,2
17.802,-2.2184,0.5753,-1.3178,2.6439999999999997,2
17.812,-2.3462,0.5004,-0.7332,2.509,2
17.823,-2.668,0.2936,0.0029,2.6839999999999997,2
17.858,-2.7383,0.1592,0.5308,2.7939999999999996,2
17.859,-2.8549,0.1185,0.9855,3.023,2
17.862,-2.6977,0.226,0.9981,2.885,2
17.864,-2.4863,0.3838,0.8789,2.665,2
17.872,-2.2851,0.4813,0.4497,2.378,2
17.882,-2.4317,0.5564,0.3828,2.524,2
17.892,-2.3931,0.4129,0.9164,2.596,2
17.902,-2.3861,0.309,1.6076,2.8939999999999997,2
17.913,-2.3919,0.1165,2.0147,3.13,2
17.924,-2.4618,-0.0086,2.113,3.2439999999999998,2
17.959,-2.3248,-0.2551,1.9364,3.036,2
17.961,-2.164,-0.4767,1.452,2.6489999999999996,2
17.962,-1.5749,-0.4152,0.8191,1.8230000000000002,2
17.963,-0.9342,-0.2905,0.2767,1.0170000000000001,2
17.972,-0.5777,-0.2636,0.0565,0.638,2
17.982,-0.5507,-0.4479,0.1526,0.726,2
17.992,-0.3817,-0.5833,0.158,0.715,2
18.002,-0.1171,-0.6594,0.1689,0.691,2
18.012,0.0555,-0.7069,0.3217,0.779,2
18.022,0.2891,-0.7664,0.3631,0.8959999999999999,2
18.033,0.4134,-0.8593,0.6042,1.129,2
18.042,0.6314,-1.0808,1.3829,1.865,2
18.072,0.6254,-1.039,1.2921,1.7719999999999998,2
18.072,0.4932,-1.0025,1.4269,1.8119999999999998,2
18.073,0.3827,-0.8941,1.3797,1.6880000000000002,2
18.083,0.6992,-0.7361,1.3597,1.6969999999999998,2
18.092,1.2225,-1.001,2.1271,2.65,2
18.102,2.0421,-1.2352,3.0315,3.858,2
18.112,2.0793,-0.8713,0.5392,2.318,2
18.122,1.9451,-0.735,-0.2392,2.093,2
18.169,1.6873,-0.4274,-0.8529,1.9380000000000002,2
18.17,1.7452,-0.1996,-1.3163,2.195,2
18.171,1.4862,-0.1432,-1.3664,2.024,2
18.171,1.032,-0.153,-0.6834,1.247,2
18.172,0.951,-0.1729,0.2042,0.988,2
18.182,0.8761,-0.2233,0.476,1.022,2
18.192,0.5434,-0.2319,0.4811,0.762,2
18.202,0.2686,-0.214,0.1749,0.385,2
18.212,0.1131,-0.1536,-0.1803,0.262,2
18.222,0.0346,-0.0599,-0.3869,0.39299999999999996,2
18.277,-0.0601,-0.0089,-0.5431,0.546,2
18.279,-0.1993,0.0284,-0.5823,0.616,2
18.279,-0.3144,0.1066,-0.6286,0.711,2
18.28,-0.4456,0.2091,-0.7661,0.9109999999999999,2
18.28,-0.5006,0.2868,-0.7221,0.924,2
18.282,-0.5424,0.3598,-0.7233,0.973,2
18.292,-0.5033,0.3758,-0.6305,0.89,2
18.302,-0.4737,0.3902,-0.5845,0.848,2
18.312,-0.4834,0.3792,-0.5234,0.807,2
18.322,-0.618,0.3357,-0.4307,0.825,2
18.362,-0.7217,0.3094,-0.3029,0.8420000000000001,2
18.363,-0.7464,0.2623,-0.1924,0.8140000000000001,2
18.364,-0.7264,0.2096,-0.0485,0.758,2
18.364,-0.6377,0.1576,-0.0088,0.657,2
18.372,-0.5211,0.1123,-0.0155,0.5329999999999999,2
18.382,-0.4306,0.0717,-0.0358,0.43799999999999994,2
18.392,-0.3096,0.0302,-0.0449,0.314,2
18.402,-0.1874,-0.0084,0.0218,0.18899999999999997,2
18.412,-0.0202,-0.0543,0.0385,0.07,2
