time,ax,ay,az,aT,label
12.703,1.4266,-0.5231,-0.6637,1.6580000000000001,2
12.704,1.6376,-0.7459,-0.7965,1.9680000000000002,2
12.707,1.7382,-0.9756,-0.7105,2.116,2
12.717,1.7631,-1.1746,-0.614,2.206,2
12.727,1.6529,-1.1996,-0.6298,2.137,2
12.737,1.527,-1.1446,-0.5288,1.98,2
12.747,1.4757,-1.1157,-0.2581,1.868,2
12.757,1.3161,-1.0679,0.0517,1.696,2
12.767,1.2392,-1.1022,0.2405,1.676,2
12.777,1.1701,-1.1812,0.2874,1.6869999999999998,2
12.805,1.2157,-1.2734,0.3713,1.7990000000000002,2
12.806,1.1963,-1.3452,0.4625,1.859,2
12.807,1.1241,-1.3179,0.4862,1.7990000000000002,2
12.817,0.8643,-1.2002,0.6083,1.599,2
12.827,1.7676,-1.7571,1.6155,2.97,2
12.837,1.8871,-1.7123,1.5403,2.978,2
12.847,1.608,-1.6848,1.5412,2.793,2
12.857,1.4963,-1.7607,1.7758,2.9139999999999997,2
12.867,1.5,-2.0227,1.9714,3.198,2
12.877,0.8629,-1.8984,1.4285,2.528,2
12.904,0.3721,-1.8325,1.4165,2.346,2
12.905,0.7504,-1.8204,1.7451,2.6310000000000002,2
12.907,1.3145,-1.839,2.2216,3.1689999999999996,2
12.917,1.1223,-1.3824,2.1942,2.826,2
12.927,1.183,-1.0312,2.288,2.7739999999999996,2
12.937,1.316,-0.9239,2.3349,2.835,2
12.947,1.3607,-1.031,2.305,2.8680000000000003,2
12.957,0.8935,-0.8683,1.6013,2.029,2
12.967,0.511,-0.7471,0.9935,1.344,2
12.978,0.5957,-0.6308,0.3548,0.937,2
13.016,0.4675,-0.6359,0.2863,0.84,2
13.017,-0.0461,-0.6844,0.3808,0.785,2
13.017,-0.3233,-0.6481,0.3254,0.794,2
13.018,-0.5589,-0.5845,0.7162,1.08,2
13.027,-0.427,-0.5346,0.1464,0.7,2
13.037,-0.3695,-0.6041,1.4262,1.5919999999999999,2
13.047,-0.3743,-0.503,1.1043,1.27,2
13.057,-0.2422,-0.3548,0.734,0.85,2
13.067,0.0718,-0.7404,0.9604,1.215,2
13.078,0.2979,-0.8256,-0.3011,0.9279999999999999,2
13.112,-0.2999,-0.415,-0.7789,0.932,2
13.112,-0.2946,-0.2369,-1.0889,1.153,2
13.113,-0.1682,-0.3615,-0.7348,0.836,2
13.117,-0.3707,-0.4372,-0.5286,0.78,2
13.127,-0.5307,-0.299,-0.4421,0.753,2
13.137,-0.8813,-0.2813,0.0153,0.925,2
13.147,-0.8229,-0.5076,0.4238,1.056,2
13.157,-0.261,-0.4578,-0.1331,0.544,2
13.167,0.1189,0.2206,-1.6417,1.661,2
13.178,3.0046,-2.388,2.7782,4.738,2
13.211,2.2239,-1.4769,3.252,4.207,2
13.213,0.2953,-0.2054,1.5563,1.597,2
13.213,0.3362,0.5671,-0.781,1.022,2
13.217,0.9632,0.4821,-1.586,1.9169999999999998,2
13.227,1.547,0.1607,-2.3807,2.844,2
13.238,1.6248,-0.4571,-1.5087,2.2640000000000002,2
13.247,0.5259,-0.5434,-1.1665,1.39,2
13.257,-0.8401,-0.2195,-0.6378,1.077,2
13.267,-1.4152,0.1196,-0.145,1.4280000000000002,2
13.277,-1.4059,0.1435,0.2501,1.435,2
13.309,-1.3778,-0.0366,0.3884,1.432,2
13.31,-1.2585,-0.1404,0.2942,1.3,2
13.31,-1.1816,-0.3227,0.063,1.226,2
13.317,-1.0255,-0.2521,-0.1891,1.073,2
13.327,-0.9005,-0.0525,-0.6304,1.1,2
13.338,-0.6842,0.1556,-0.8325,1.089,2
13.347,-0.4735,0.2967,-0.9104,1.068,2
13.357,-0.3144,0.3699,-0.8369,0.968,2
13.367,-0.1658,0.3475,-0.8013,0.889,2
13.377,-0.1209,0.3656,-0.755,0.848,2
13.406,-0.1258,0.3296,-0.8179,0.8909999999999999,2
13.407,-0.1235,0.2482,-0.7511,0.8009999999999999,2
13.407,-0.1874,0.1298,-0.7401,0.774,2
13.417,-0.2322,0.0329,-0.5643,0.611,2
13.427,-0.2759,-0.0795,-0.4689,0.55,2
13.437,-0.3447,-0.0788,-0.3538,0.5,2
13.447,-0.2972,-0.0727,-0.2662,0.406,2
13.457,-0.2125,-0.0732,-0.1731,0.284,2
13.467,-0.2793,0.039,-0.3158,0.423,2
13.477,-0.3547,0.1502,-0.2211,0.444,2
13.5,-0.4066,0.1223,-0.0718,0.431,2
13.5,-0.3913,0.1243,0.0658,0.41600000000000004,2
13.507,-0.3506,0.0901,0.2052,0.41600000000000004,2
13.517,-0.278,0.0871,0.2282,0.37,2
13.527,-0.2228,0.236,-0.0263,0.326,2
13.537,-0.0824,0.3644,-0.3927,0.542,2
13.547,0.2816,0.4339,-0.4546,0.6890000000000001,2
13.557,0.614,0.4268,-0.4439,0.87,2
13.567,0.9176,0.3865,-0.6112,1.168,2
13.577,0.9307,0.1919,-0.7,1.18,2
13.6,0.7773,0.1339,-0.706,1.0590000000000002,2
13.602,0.431,0.0646,-0.6499,0.782,2
13.607,0.1709,0.107,-0.4708,0.512,2
13.617,0.0252,0.1045,-0.3787,0.39399999999999996,2
13.627,-0.0876,0.1477,-0.5922,0.617,2
13.637,-0.2463,0.0606,-0.6639,0.711,2
13.647,-0.2452,-0.0501,-0.4798,0.541,2
13.657,-0.1303,-0.0783,-0.264,0.305,2
13.667,-0.0426,-0.0273,-0.299,0.303,2
13.677,0.1295,0.0409,-0.4229,0.444,2
13.696,0.3491,0.0419,-0.4175,0.546,2
13.697,0.3337,-0.0561,-0.3394,0.479,2
13.707,0.2107,-0.0382,-0.0697,0.225,2
13.717,-0.0493,-0.0391,-0.044,0.077,2
13.727,-0.0563,-0.1011,0.1503,0.19,2
13.737,0.0357,-0.2094,0.0801,0.22699999999999998,2
13.747,0.2004,-0.2167,-0.1078,0.314,2
13.757,0.231,-0.2147,-0.2919,0.43,2
13.767,0.2212,-0.1415,-0.5493,0.609,2
13.777,0.2213,-0.084,-0.6869,0.727,2
13.827,0.2357,-0.0642,-0.5841,0.633,2
13.829,0.2366,-0.1261,-0.4842,0.5529999999999999,2
13.829,0.2307,-0.1258,-0.3645,0.449,2
13.83,0.1675,-0.1752,-0.2039,0.317,2
13.831,0.2401,-0.2161,-0.1409,0.35200000000000004,2
13.837,0.2321,-0.2072,-0.2756,0.41600000000000004,2
13.847,0.0293,-0.1068,-0.5485,0.56,2
13.857,-0.1404,-0.0489,-0.7517,0.7659999999999999,2
13.867,-0.1949,-0.0698,-0.7724,0.8,2
13.877,-0.1112,-0.2466,-0.5908,0.65,2
13.917,-0.0216,-0.404,-0.6423,0.759,2
13.918,0.0865,-0.4135,-0.767,0.8759999999999999,2
13.919,0.1938,-0.4218,-0.869,0.985,2
13.919,0.1926,-0.3807,-0.8967,0.993,2
13.927,0.2038,-0.3926,-0.7945,0.909,2
13.937,0.2712,-0.3742,-0.5954,0.754,2
13.947,0.3627,-0.3764,-0.4275,0.675,2
13.957,0.5428,-0.3601,-0.4251,0.778,2
13.967,0.7397,-0.3024,-0.5958,0.997,2
13.977,0.9427,-0.3832,-0.5854,1.1740000000000002,2
14.004,1.1241,-0.542,-0.4481,1.3259999999999998,2
14.005,1.1865,-0.7024,-0.196,1.393,2
14.007,1.1568,-0.7139,-0.1321,1.3659999999999999,2
14.017,1.1188,-0.749,-0.3126,1.382,2
14.027,0.9315,-0.6857,-0.3188,1.2,2
14.037,0.6127,-0.5584,-0.3033,0.883,2
14.047,0.5149,-0.6161,-0.0129,0.8029999999999999,2
14.057,0.5394,-0.682,0.1579,0.884,2
14.067,0.5151,-0.8376,0.568,1.136,2
14.077,0.1595,-0.6725,0.5941,0.9109999999999999,2
14.114,0.0418,-0.4959,0.6629,0.8290000000000001,2
14.115,0.0769,-0.3302,0.6081,0.696,2
14.115,0.1255,-0.1137,0.238,0.292,2
14.117,0.4435,-0.0465,0.2944,0.534,2
14.127,0.6519,-0.0991,0.4907,0.8220000000000001,2
14.137,0.414,-0.1458,0.5212,0.6809999999999999,2
14.146,0.2788,-0.2391,0.3146,0.484,2
14.157,0.5547,-0.2424,0.0048,0.605,2
14.167,1.0965,-0.2336,-0.1455,1.131,2
14.178,1.3664,-0.2043,-0.2571,1.405,2
14.207,1.1885,-0.1441,-0.4195,1.2690000000000001,2
14.207,0.6866,-0.13,-0.5869,0.9129999999999999,2
14.208,0.4187,-0.0968,-0.5733,0.716,2
14.217,0.1202,-0.1685,-0.2863,0.353,2
14.227,-0.3744,-0.1234,-0.4002,0.562,2
14.237,-0.799,-0.2455,-0.365,0.912,2
14.247,-0.6758,-0.3556,-1.228,1.446,2
14.257,-0.8596,-1.0116,0.8844,1.595,2
14.267,-0.7817,-1.1216,1.2103,1.8259999999999998,2
14.277,-1.1967,-0.3756,0.2013,1.27,2
14.305,-1.1235,-0.2134,-0.3424,1.194,2
14.306,-0.2113,-0.518,0.174,0.586,2
14.307,-0.0477,-0.4439,0.5275,0.691,2
14.317,-0.4452,-0.0221,0.2797,0.526,2
14.327,-0.3714,0.0387,0.1921,0.42,2
14.337,0.0806,1.2223,-3.9674,4.152,2
14.347,-0.4257,-0.5702,4.309,4.367,2
14.357,1.4717,-0.5662,0.5571,1.672,2
14.373,-0.656,0.586,0.1973,0.9009999999999999,2
14.377,-1.2123,-0.0355,-2.2219,2.531,2
14.405,0.0297,-0.6714,-1.1166,1.3030000000000002,2
14.406,0.5053,-1.0477,0.016,1.163,2
14.407,0.3763,-0.6957,0.2556,0.831,2
14.417,0.3367,-0.3556,0.1686,0.518,2
14.427,0.4994,-0.1794,-0.3827,0.654,2
14.437,0.4297,-0.5044,1.0985,1.2830000000000001,2
14.447,0.0041,0.1002,-0.0202,0.102,2
14.457,-0.0422,-0.0729,-0.1781,0.19699999999999998,2
14.467,0.1878,-0.3811,0.071,0.431,2
14.477,1.4701,-1.5912,0.5934,2.246,2
14.507,-0.6726,-1.2475,0.59,1.535,2
14.508,-2.8303,-0.3072,-0.2883,2.861,2
14.509,-3.0042,0.342,-0.5688,3.077,2
14.517,-2.0762,0.3635,-0.7577,2.24,2
14.527,-1.5661,0.2935,-0.4732,1.662,2
14.537,-1.223,0.3179,-0.1222,1.27,2
14.547,-0.7865,0.2814,0.1819,0.855,2
14.557,-0.1788,0.133,0.2351,0.324,2
14.572,0.3677,0.0261,0.0462,0.37200000000000005,2
14.577,0.7591,0.0215,-0.3433,0.833,2
14.603,1.1433,0.1199,-0.649,1.32,2
14.603,1.3991,0.2034,-0.7723,1.611,2
14.607,1.3986,0.3078,-0.5653,1.54,2
14.619,1.2454,0.3414,-0.4943,1.383,2
14.627,0.9785,0.4402,-0.3853,1.14,2
14.637,0.9489,-0.0817,1.3369,1.641,2
14.647,0.772,0.2681,1.2347,1.4809999999999999,2
14.657,0.6104,0.1093,1.5635,1.682,2
14.672,0.4192,0.1558,0.7804,0.899,2
14.677,0.1322,0.267,-0.2195,0.37,2
14.704,0.2722,0.2165,-0.7692,0.8440000000000001,2
14.705,0.5251,0.119,-1.0853,1.212,2
14.707,0.5692,-0.0236,-0.3611,0.674,2
14.718,-0.3875,0.2219,-0.9339,1.035,2
14.727,-0.5717,0.1031,-0.6872,0.9,2
14.737,-0.1848,-0.12,-0.4803,0.528,2
14.747,-0.2901,-0.0951,-0.8636,0.9159999999999999,2
14.757,-0.591,-0.0203,-0.6589,0.885,2
14.772,-0.6635,0.03,-0.4157,0.784,2
14.777,-0.5422,0.0125,-0.1595,0.565,2
14.81,-0.2874,0.0614,0.0523,0.299,2
14.811,-0.0289,0.1384,0.1297,0.192,2
14.811,0.3233,0.0824,0.0754,0.342,2
14.818,0.6778,0.0316,0.0066,0.679,2
14.827,1.0192,-0.0174,-0.1638,1.032,2
14.837,1.1327,-0.0575,-0.5131,1.245,2
14.847,0.9963,0.0186,-0.676,1.204,2
14.857,0.7696,-0.0052,-0.7036,1.043,2
14.871,0.7966,-0.1285,-0.5878,0.998,2
14.877,0.9785,-0.3718,-0.45,1.139,2
14.904,1.0503,-0.4432,-0.4329,1.219,2
14.905,0.6813,-0.3166,-0.3029,0.81,2
14.907,0.0755,-0.0708,-0.1189,0.158,2
14.918,-0.4726,0.0757,-0.0598,0.48200000000000004,2
14.927,-0.6927,0.0714,0.1367,0.71,2
14.937,-0.5272,0.0265,0.134,0.545,2
14.947,-0.4126,-0.0254,0.1068,0.42700000000000005,2
14.957,-0.3816,0.0037,0.0899,0.392,2
14.972,-0.3889,0.089,-0.0216,0.4,2
14.977,-0.5036,0.096,-0.1482,0.534,2
15.015,-0.448,-0.0242,0.0272,0.449,2
15.017,-0.2658,-0.0741,0.1229,0.302,2
15.017,-0.1167,-0.0617,0.0885,0.159,2
15.018,0.0258,0.0574,0.0911,0.111,2
15.027,0.1447,0.0314,0.0756,0.166,2
15.037,0.1703,0.0337,0.0682,0.187,2
15.047,0.0742,0.0286,-0.0315,0.086,2
15.057,0.0183,0.011,-0.198,0.19899999999999998,2
15.073,0.1211,0.0182,-0.543,0.557,2
15.077,0.2567,0.0106,-0.447,0.516,2
15.106,0.2888,0.0322,-0.413,0.505,2
15.107,0.3071,-0.0158,-0.0021,0.308,2
15.107,0.2859,-0.0328,0.1375,0.319,2
15.117,-0.0062,0.093,-0.0566,0.109,2
15.127,-0.1777,0.0761,-0.1047,0.22,2
15.137,-0.0168,-0.0025,-0.1908,0.192,2
15.147,0.1767,-0.0683,-0.3458,0.39399999999999996,2
15.157,0.3601,-0.1097,-0.5221,0.644,2
15.171,0.4869,-0.1432,-0.3934,0.642,2
15.176,0.4091,-0.1578,-0.0074,0.439,2
15.212,0.1824,-0.0373,0.1423,0.23399999999999999,2
15.214,0.0825,0.041,0.1126,0.145,2
15.214,0.3762,-0.0257,0.1553,0.408,2
15.218,0.7276,-0.2973,-0.0607,0.7879999999999999,2
15.227,0.8679,-0.4607,-0.4094,1.064,2
15.237,0.7561,-0.4759,-0.6775,1.121,2
15.247,0.5286,-0.4612,-0.7756,1.046,2
15.257,0.3334,-0.3778,-0.539,0.738,2
15.271,0.1902,-0.2683,-0.2755,0.429,2
15.277,0.0931,-0.1281,-0.1021,0.188,2
15.302,0.1776,-0.0789,-0.0327,0.19699999999999998,2
15.303,0.3304,-0.0794,-0.1047,0.35600000000000004,2
15.307,0.5491,-0.2434,-0.0279,0.601,2
15.317,0.3868,-0.4159,0.0646,0.5720000000000001,2
15.327,-0.0206,-0.4121,0.1961,0.457,2
15.337,-0.4495,-0.1748,0.3862,0.618,2
15.347,-0.7818,0.0386,0.4018,0.88,2
15.357,-0.734,0.1923,0.3475,0.835,2
15.371,-0.4198,0.2511,0.0823,0.496,2
15.377,-0.1575,0.2713,-0.1651,0.354,2
15.408,0.0664,0.2517,-0.1761,0.314,2
15.409,0.1194,0.1323,-0.0706,0.192,2
15.409,-0.2015,0.2242,-0.3313,0.44799999999999995,2
15.418,-0.5868,0.3002,-0.4694,0.809,2
15.427,-0.6665,0.0839,-0.0286,0.672,2
15.437,-0.5632,-0.0658,0.279,0.632,2
15.447,-0.519,0.0062,0.3973,0.654,2
15.457,-0.2704,0.0226,0.3173,0.41700000000000004,2
15.472,0.0299,-0.0929,0.2705,0.28800000000000003,2
15.477,0.2523,-0.0762,0.3983,0.478,2
15.511,0.1975,0.0519,0.3661,0.419,2
15.512,0.3241,-0.0446,0.3266,0.462,2
15.512,0.5711,-0.2142,0.1287,0.623,2
15.519,0.4969,-0.2739,-0.1616,0.59,2
15.527,0.4914,-0.2764,-0.3833,0.682,2
15.537,0.5586,-0.4827,-0.1622,0.7559999999999999,2
15.547,0.3875,-0.609,0.0998,0.7290000000000001,2
15.557,-0.0509,-0.3161,0.0283,0.321,2
15.571,-0.3828,-0.0328,-0.2646,0.467,2
15.577,-0.6909,-0.0673,-0.1768,0.716,2
15.611,-0.7218,-0.3331,-0.3437,0.866,2
15.612,-0.6518,-0.4316,-0.2797,0.83,2
15.612,-0.6229,-0.377,-0.2575,0.772,2
15.622,-0.4261,-0.2257,-0.0427,0.484,2
15.627,0.0638,-0.2692,0.4859,0.5589999999999999,2
15.637,0.4371,-0.1999,0.294,0.563,2
15.647,0.0414,0.0605,-0.2312,0.243,2
15.657,-0.0649,0.0606,-0.4962,0.504,2
15.674,0.2025,0.0376,-0.3318,0.391,2
15.677,0.4593,-0.0116,-0.1877,0.496,2
15.717,0.7363,-0.114,-0.126,0.7559999999999999,2
15.717,0.6542,-0.075,-0.493,0.823,2
15.718,0.4845,-0.1302,-0.4267,0.659,2
15.718,0.3949,-0.2318,-0.3385,0.569,2
15.727,0.4534,-0.2228,-0.3255,0.601,2
15.737,0.4491,-0.2386,-0.1362,0.526,2
15.747,0.3734,-0.1559,-0.2149,0.45799999999999996,2
15.758,0.3788,-0.0952,-0.2649,0.47200000000000003,2
15.774,0.5027,-0.07,-0.2961,0.588,2
15.778,0.7107,-0.0796,-0.3094,0.779,2
15.807,0.7841,-0.0637,-0.2136,0.815,2
15.808,0.7196,0.051,-0.0808,0.726,2
15.808,0.5867,0.2009,-0.0852,0.626,2
15.818,0.4426,0.3186,-0.107,0.556,2
15.827,0.3067,0.3611,-0.0278,0.475,2
15.837,0.1858,0.2305,0.1607,0.337,2
15.847,-0.0852,0.1828,0.0584,0.21,2
15.857,-0.0091,0.036,0.0658,0.076,2
15.87,0.1908,-0.0416,0.0753,0.209,2
15.877,0.2293,-0.1067,0.177,0.309,2
15.914,0.1265,-0.2345,0.4002,0.48100000000000004,2
15.916,0.0952,-0.303,0.5054,0.597,2
15.917,0.2312,-0.2875,0.5287,0.645,2
15.919,0.4673,-0.2441,0.4311,0.6809999999999999,2
15.928,0.7251,-0.2681,0.2566,0.815,2
15.938,0.7868,-0.2416,-0.0071,0.823,2
15.947,0.7569,-0.1181,-0.2482,0.805,2
15.958,0.626,0.0264,-0.4312,0.7609999999999999,2
15.972,0.4487,0.1627,-0.4315,0.643,2
15.977,0.1386,0.085,-0.4166,0.447,2
16.009,-0.1478,-0.0252,-0.3539,0.384,2
16.01,-0.1732,-0.0302,-0.3856,0.424,2
16.01,-0.1388,0.0856,-0.3763,0.41,2
16.02,-0.1775,0.2335,-0.4499,0.537,2
16.027,-0.1067,0.2869,-0.6305,0.701,2
16.037,0.0505,0.1631,-0.5775,0.602,2
16.047,0.1407,0.1878,-0.4503,0.508,2
16.057,0.1381,0.1929,-0.287,0.37200000000000005,2
16.071,-0.0313,0.2357,-0.231,0.332,2
16.077,-0.1724,0.4009,-0.5132,0.674,2
16.107,-0.1652,0.5138,-0.7272,0.9059999999999999,2
16.107,-0.0553,0.4631,-0.6524,0.802,2
16.108,0.143,0.4732,-0.6003,0.778,2
16.117,-0.0577,0.4412,-0.2954,0.534,2
16.127,-0.7508,0.4221,0.0186,0.862,2
16.137,-1.2857,0.4097,0.2316,1.369,2
16.147,-1.4448,0.28,0.4377,1.535,2
16.157,-1.0299,-0.1119,0.6464,1.2209999999999999,2
16.171,-0.4576,-0.2675,0.609,0.807,2
16.177,-0.0924,-0.1996,0.3569,0.419,2
16.201,0.1014,0.0646,-0.1236,0.172,2
16.201,0.2437,0.1019,-0.0608,0.271,2
16.207,0.3361,-0.1671,0.1748,0.414,2
16.217,0.2529,-0.4698,0.429,0.685,2
16.227,0.0597,-0.6349,0.3716,0.738,2
16.237,0.0209,-0.6913,0.0839,0.6970000000000001,2
16.247,-0.0376,-0.7403,0.0603,0.7440000000000001,2
16.257,-0.2442,-0.6398,0.2331,0.723,2
16.27,-0.4972,-0.4557,-0.0091,0.675,2
16.277,-0.5966,-0.31,-0.1053,0.6809999999999999,2
16.301,-0.475,-0.2662,-0.0169,0.545,2
16.302,-0.4891,-0.4269,0.3138,0.721,2
16.307,-0.6212,-0.43,0.2841,0.807,2
16.317,-0.4159,-0.5295,0.395,0.7809999999999999,2
16.327,-0.334,-0.4065,0.4337,0.682,2
16.337,-0.3178,-0.2254,0.2842,0.48200000000000004,2
16.347,-0.0449,-0.137,0.1807,0.231,2
16.357,0.1812,-0.1599,0.4395,0.502,2
16.37,0.1739,-0.0624,0.1927,0.267,2
16.376,0.1776,-0.1943,0.1266,0.292,2
16.399,0.0718,-0.3238,0.0634,0.33799999999999997,2
16.4,-0.2179,-0.3166,-0.0504,0.38799999999999996,2
16.407,-0.3912,-0.2508,-0.1292,0.48200000000000004,2
16.417,-0.2757,-0.0937,-0.1866,0.34600000000000003,2
16.427,-0.1653,0.0225,-0.203,0.263,2
16.437,0.0494,0.0491,-0.438,0.444,2
16.447,0.4501,-0.0797,-0.2275,0.511,2
16.457,0.9811,-0.1978,-0.0011,1.001,2
16.473,1.2282,-0.4514,0.2119,1.3259999999999998,2
16.477,1.2733,-0.5303,0.0359,1.38,2
16.503,1.7795,-0.7199,0.2315,1.9340000000000002,2
16.504,1.7156,-0.5628,0.0324,1.806,2
16.507,1.8272,-0.5857,-0.2401,1.9340000000000002,2
16.517,2.0542,-0.6658,-0.5737,2.234,2
16.527,2.1622,-0.8137,-0.109,2.313,2
16.537,1.972,-0.7751,-0.0131,2.119,2
16.547,1.813,-0.6883,0.3409,1.969,2
16.557,1.6335,-0.5643,0.7297,1.876,2
16.57,1.4502,-0.4939,0.9908,1.824,2
16.577,1.2585,-0.4069,0.9443,1.625,2
16.598,1.2508,-0.3405,0.9108,1.584,2
16.599,1.205,-0.2974,0.8118,1.483,2
16.607,1.2214,-0.1987,0.4949,1.3330000000000002,2
16.617,1.2047,-0.1377,0.1904,1.227,2
16.627,1.1877,-0.1217,-0.104,1.198,2
16.637,1.2238,0.0158,-0.3034,1.261,2
16.646,1.3268,0.0821,-0.574,1.4480000000000002,2
16.657,1.252,0.0393,-0.7073,1.439,2
16.669,1.1126,0.0405,-0.8936,1.4280000000000002,2
16.677,1.1068,0.003,-0.7718,1.349,2
16.702,1.2335,-0.0402,-0.6723,1.405,2
16.703,0.9973,-0.0245,-0.7736,1.262,2
16.707,0.4915,0.094,-0.851,0.987,2
16.717,0.0839,0.1189,-0.882,0.894,2
16.727,-0.2241,0.1466,-1.0096,1.045,2
16.737,-0.3328,0.0533,-1.0568,1.109,2
16.747,-0.443,-0.1286,-0.9267,1.035,2
16.757,-0.5934,-0.2712,-0.8118,1.041,2
16.769,-0.7679,-0.2911,-0.7256,1.0959999999999999,2
16.777,-1.0563,-0.3224,-0.7104,1.3130000000000002,2
16.798,-1.3842,-0.3397,-0.6877,1.5830000000000002,2
16.799,-1.4367,-0.4272,-0.8653,1.7309999999999999,2
16.807,-1.5077,-0.5197,-0.9528,1.858,2
16.817,-1.5435,-0.5489,-0.9457,1.892,2
16.827,-1.4667,-0.5182,-0.9686,1.8319999999999999,2
16.837,-1.2052,-0.457,-1.1632,1.736,2
16.847,-1.1709,-0.4143,-1.3759,1.854,2
16.857,-1.0832,-0.437,-1.5091,1.9080000000000001,2
16.871,-1.0698,-0.5085,-1.5591,1.9580000000000002,2
16.877,-0.9593,-0.4773,-1.5575,1.89,2
16.919,-0.7673,-0.4839,-1.6257,1.8619999999999999,2
16.921,-0.6092,-0.4968,-1.7022,1.875,2
16.922,-0.7062,-0.4968,-1.7337,1.9369999999999998,2
16.923,-0.9219,-0.5027,-1.7679,2.056,2
16.927,-1.1374,-0.6547,-1.6151,2.081,2
16.937,-1.072,-0.7807,-1.4788,1.986,2
16.949,-0.9461,-0.9398,-1.3523,1.899,2
16.957,-0.7416,-0.8894,-1.2992,1.74,2
16.967,-0.5103,-0.816,-1.2985,1.6159999999999999,2
16.977,-0.3261,-0.5971,-1.3417,1.504,2
16.987,-0.2739,-0.3059,-1.2419,1.308,2
16.997,-0.3891,0.2824,-0.7491,0.89,2
17.029,-0.6922,0.5614,-0.1323,0.9009999999999999,2
17.03,-1.1655,1.9179,2.9503,3.707,2
17.031,-2.4493,1.5142,4.3157,5.188,2
17.037,-3.0029,-1.0859,2.8817,4.301,2
17.047,-2.7293,-2.318,3.1725,4.784,2
17.057,-2.478,-1.7912,3.2412,4.456,2
17.07,-2.3773,-0.9872,2.9731,3.9330000000000003,2
17.077,-1.4935,-0.7118,1.9925,2.59,2
17.104,-0.2923,-0.4407,1.0077,1.138,2
17.105,0.0899,0.0697,0.1321,0.174,2
17.107,-0.0717,0.264,-0.2784,0.39,2
17.117,-0.0638,0.2393,-0.4562,0.519,2
17.127,0.0917,0.3059,-0.5989,0.679,2
17.137,0.3696,0.2354,-0.7323,0.853,2
17.146,0.9225,0.3057,-1.0972,1.466,2
17.157,1.6069,0.2288,-1.0219,1.9180000000000001,2
17.169,1.8453,-0.2493,-0.2742,1.882,2
17.177,1.2673,-0.3805,0.4451,1.396,2
17.2,0.5241,-0.5449,0.5987,0.9640000000000001,2
17.201,0.3551,-0.6324,0.5161,0.89,2
17.206,0.629,-0.6071,0.3593,0.945,2
17.217,0.8233,-0.5128,0.6244,1.1540000000000001,2
17.227,0.8693,-0.5691,0.7902,1.305,2
17.237,0.7864,-0.504,0.7044,1.17,2
17.247,0.6628,-0.2813,0.346,0.799,2
17.257,0.5666,-0.0647,-0.0705,0.575,2
17.268,0.411,0.0809,-0.2588,0.49200000000000005,2
17.277,0.2103,0.0618,-0.3743,0.434,2
17.298,0.0468,0.1579,-0.1535,0.225,2
17.299,-0.1344,0.0721,-0.3611,0.392,2
17.307,-0.1672,0.0881,-0.527,0.56,2
17.317,-0.1158,0.264,-0.4818,0.561,2
17.327,-0.043,0.2552,-0.4856,0.55,2
17.337,-0.1417,0.2162,-0.3391,0.426,2
17.348,-0.3707,0.2941,-0.4843,0.677,2
17.356,-0.6063,0.3765,-0.5382,0.894,2
17.367,-0.7086,0.3396,-0.4408,0.9009999999999999,2
17.377,-0.6287,0.1634,-0.364,0.745,2
17.388,-0.5774,0.1503,-0.342,0.688,2
17.421,-0.496,0.1174,-0.3438,0.615,2
17.422,-0.5266,0.1608,-0.3595,0.6579999999999999,2
17.422,-0.4783,0.2101,-0.3491,0.628,2
17.427,-0.434,0.256,-0.3625,0.621,2
17.437,-0.3405,0.2221,-0.2624,0.484,2
17.448,-0.2437,0.0592,-0.1927,0.316,2
17.457,-0.2861,0.0382,-0.1398,0.321,2
17.467,-0.2733,-0.0504,-0.0746,0.28800000000000003,2
17.477,-0.2725,-0.1394,0.0114,0.306,2
17.49,-0.1751,-0.0985,0.0251,0.20199999999999999,2
17.55,0.0491,-0.0199,-0.1473,0.157,2
17.553,0.191,0.0957,-0.3114,0.37799999999999995,2
17.553,0.3847,0.137,-0.3598,0.544,2
17.553,0.5553,0.2493,-0.4083,0.733,2
17.554,0.6132,0.1102,-0.3154,0.698,2
17.554,0.3432,0.0026,-0.1101,0.36,2
17.557,-0.0586,-0.0973,0.0762,0.13699999999999998,2
17.567,-0.2654,-0.184,0.1266,0.34700000000000003,2
17.577,-0.247,-0.1266,0.0229,0.278,2
17.588,-0.0422,-0.0572,-0.0834,0.11,2
17.625,0.2075,0.0017,-0.172,0.27,2
17.626,0.3224,0.1127,-0.2601,0.429,2
17.626,0.3143,0.1395,-0.3003,0.457,2
17.627,0.3627,0.1489,-0.3007,0.494,2
17.637,0.3641,0.1142,-0.2546,0.45899999999999996,2
17.647,0.2669,0.1001,-0.2556,0.38299999999999995,2
17.657,0.17,0.1031,-0.2853,0.348,2
17.667,0.0451,0.0074,-0.2576,0.262,2
17.677,-0.0758,-0.0654,-0.1404,0.172,2
17.687,-0.1239,-0.2095,0.0826,0.257,2
17.725,-0.065,-0.3988,0.2924,0.499,2
17.726,0.0334,-0.3505,0.3106,0.47,2
17.726,0.0827,-0.1701,0.1512,0.242,2
17.727,0.1671,-0.067,-0.0621,0.19,2
17.737,0.0492,-0.1927,-0.079,0.214,2
17.747,-0.1107,-0.161,0.0224,0.19699999999999998,2
17.757,-0.1121,-0.1141,0.104,0.191,2
