time,ax,ay,az,aT,label
36.741,0.3989,-0.4309,-0.0797,0.593,3
36.755,0.3256,-0.4524,-0.0938,0.565,3
36.761,0.3159,-0.4887,0.0255,0.5820000000000001,3
36.808,0.2958,-0.4711,0.2003,0.591,3
36.809,0.4619,-0.4615,0.1271,0.665,3
36.809,0.6894,-0.3404,0.0155,0.769,3
36.809,0.7109,-0.322,-0.1032,0.787,3
36.811,0.4891,-0.3191,-0.0753,0.589,3
36.821,0.3615,-0.321,-0.1817,0.516,3
36.831,0.3363,-0.3016,-0.2297,0.507,3
36.841,0.4386,-0.2362,-0.2932,0.578,3
36.855,0.6473,-0.2247,-0.2343,0.7240000000000001,3
36.86,0.8421,-0.1963,-0.1172,0.873,3
36.871,0.7793,-0.137,-0.1113,0.799,3
36.881,0.6774,-0.1088,-0.4023,0.795,3
36.944,0.3687,0.0396,-0.8655,0.9420000000000001,3
36.946,0.247,0.0481,-1.0428,1.073,3
36.946,0.233,-0.0102,-0.857,0.888,3
36.947,0.2243,-0.0655,-0.7022,0.74,3
36.947,0.0532,-0.1234,-0.4712,0.49,3
36.947,0.0387,-0.2712,-0.0995,0.29100000000000004,3
36.957,0.0095,-0.2062,-0.0639,0.21600000000000003,3
36.961,-0.1034,-0.0794,-0.2351,0.26899999999999996,3
36.972,-0.1537,-0.0299,-0.2214,0.271,3
36.981,-0.1647,0.0015,-0.2469,0.297,3
37.033,-0.1637,0.0697,-0.3808,0.42,3
37.034,-0.1537,0.0642,-0.4264,0.45799999999999996,3
37.035,-0.2099,0.047,-0.3354,0.39799999999999996,3
37.035,-0.3186,0.0138,-0.3021,0.439,3
37.035,-0.3204,-0.0389,-0.2526,0.41,3
37.041,-0.2987,-0.1106,-0.3478,0.47200000000000003,3
37.051,-0.2201,-0.1869,-0.2212,0.364,3
37.06,-0.1996,-0.1226,-0.3687,0.43700000000000006,3
37.071,-0.2603,-0.0789,-0.47,0.5429999999999999,3
37.08,-0.4069,-0.0662,-0.4446,0.606,3
37.092,-0.5652,0.0203,-0.5635,0.7979999999999999,3
37.157,-0.6639,0.0535,-0.483,0.823,3
37.158,-0.659,-0.0023,-0.2561,0.7070000000000001,3
37.159,-0.7035,-0.0444,-0.1585,0.722,3
37.159,-0.7601,-0.0941,-0.2195,0.797,3
37.16,-0.821,-0.1159,-0.2409,0.863,3
37.16,-0.8313,-0.0977,-0.3047,0.8909999999999999,3
37.161,-0.8652,-0.0218,-0.2996,0.9159999999999999,3
37.171,-0.8659,0.0954,-0.4541,0.982,3
37.18,-0.8405,0.1438,-0.3453,0.92,3
37.191,-0.8861,0.2304,-0.2007,0.937,3
37.247,-0.9716,0.2525,-0.2221,1.028,3
37.248,-0.9424,0.2727,-0.1577,0.9940000000000001,3
37.249,-0.961,0.3475,-0.0413,1.023,3
37.251,-0.9622,0.4337,0.0442,1.056,3
37.252,-0.9852,0.5402,0.0741,1.126,3
37.252,-0.9124,0.536,0.0643,1.06,3
37.261,-1.0047,0.5467,-0.0134,1.1440000000000001,3
37.271,-1.0426,0.4966,-0.0449,1.156,3
37.28,-1.0035,0.511,0.0325,1.127,3
37.291,-0.9346,0.561,-0.0078,1.09,3
37.346,-0.8842,0.6475,-0.0485,1.097,3
37.347,-0.724,0.666,-0.0072,0.9840000000000001,3
37.348,-0.6424,0.6158,0.0006,0.89,3
37.349,-0.6512,0.5306,-0.0845,0.8440000000000001,3
37.35,-0.7335,0.4687,-0.2534,0.907,3
37.351,-0.661,0.4814,-0.2996,0.871,3
37.361,-0.7589,0.4604,-0.3223,0.9440000000000001,3
37.375,-0.7781,0.5302,-0.3989,1.023,3
37.381,-0.7464,0.5695,-0.569,1.0979999999999999,3
37.448,-0.6005,0.5508,-0.5559,0.986,3
37.449,-0.6123,0.6687,-0.6513,1.1159999999999999,3
37.45,-0.5337,0.572,-0.4466,0.9009999999999999,3
37.45,-0.519,0.4556,-0.1066,0.6990000000000001,3
37.451,-0.4779,0.3071,0.2369,0.615,3
37.451,-0.4051,0.0924,0.6704,0.789,3
37.452,-0.3698,-0.0657,1.3017,1.355,3
37.461,-0.5943,-0.1045,1.9118,2.005,3
37.471,-0.8463,-0.1116,2.3938,2.541,3
37.482,-1.0838,-0.2041,2.6321,2.8539999999999996,3
37.492,-1.2446,-0.3921,2.5779,2.889,3
37.557,-1.2409,-0.4328,2.0403,2.427,3
37.558,-1.0271,-0.4444,1.4606,1.84,3
37.559,-0.6795,-0.5033,0.923,1.252,3
37.559,-0.2484,-0.3702,0.2288,0.501,3
37.559,0.0387,-0.2757,-0.3319,0.433,3
37.56,0.3216,-0.2059,-0.7238,0.818,3
37.561,0.4409,-0.1297,-1.0182,1.117,3
37.571,0.3915,-0.101,-1.0854,1.158,3
37.581,0.1679,-0.0464,-0.95,0.966,3
37.591,-0.0921,0.0071,-0.8153,0.821,3
37.64,-0.2065,-0.0468,-0.4076,0.45899999999999996,3
37.641,-0.234,-0.1046,0.0254,0.258,3
37.641,-0.3136,-0.2063,0.1767,0.415,3
37.641,-0.4777,-0.2606,0.2376,0.594,3
37.641,-0.5402,-0.4017,0.2099,0.705,3
37.652,-0.4198,-0.4885,0.2417,0.688,3
37.66,-0.172,-0.5339,0.1463,0.58,3
37.67,0.1502,-0.482,-0.0926,0.513,3
37.68,0.4213,-0.4226,-0.461,0.754,3
37.691,0.7459,-0.3367,-0.793,1.14,3
37.702,1.0208,-0.3066,-0.9554,1.431,3
37.711,1.0066,-0.3003,-0.5809,1.2,3
37.783,0.8873,-0.2236,0.0587,0.917,3
37.785,0.6381,-0.1216,0.6248,0.9009999999999999,3
37.786,0.2905,-0.2459,1.1342,1.196,3
37.787,-0.0031,-0.3109,1.1078,1.151,3
37.789,-0.0979,-0.4444,0.9024,1.011,3
37.79,0.1105,-0.4282,0.6249,0.7659999999999999,3
37.792,0.4672,-0.4399,0.1388,0.657,3
37.793,0.8603,-0.253,-0.1892,0.9159999999999999,3
37.801,1.0441,-0.1095,-0.4188,1.13,3
37.811,1.0114,-0.049,-0.393,1.0859999999999999,3
37.828,0.9322,-0.3367,-0.0378,0.992,3
37.831,0.6237,-0.5631,0.1856,0.861,3
37.904,0.2835,-0.619,0.2818,0.737,3
37.906,0.0746,-0.6213,0.1864,0.653,3
37.906,0.078,-0.5914,-0.0223,0.597,3
37.907,0.1047,-0.4274,-0.1461,0.46399999999999997,3
37.907,0.1087,-0.3119,-0.2763,0.431,3
37.908,0.1458,-0.1957,-0.3111,0.395,3
37.908,0.1572,-0.1197,-0.3929,0.44,3
37.911,0.1551,-0.0451,-0.4479,0.47600000000000003,3
37.921,0.1098,0.0374,-0.384,0.401,3
37.93,0.0101,0.0577,-0.1661,0.17600000000000002,3
37.942,-0.0626,-0.0773,0.1419,0.17300000000000001,3
38.003,-0.116,-0.2566,0.3494,0.449,3
38.004,-0.1883,-0.4126,0.5905,0.745,3
38.005,-0.2323,-0.4611,0.4074,0.6579999999999999,3
38.005,-0.2354,-0.5421,0.1699,0.615,3
38.006,-0.275,-0.5138,0.0768,0.588,3
38.006,-0.396,-0.4923,0.2719,0.688,3
38.011,-0.5385,-0.4509,0.3754,0.7959999999999999,3
38.021,-0.5261,-0.434,0.2768,0.736,3
38.031,-0.4402,-0.4162,0.2635,0.6609999999999999,3
38.079,-0.4502,-0.3815,0.0867,0.596,3
38.081,-0.4375,-0.359,0.182,0.594,3
38.082,-0.4484,-0.4635,0.2211,0.682,3
38.083,-0.3895,-0.509,0.258,0.691,3
38.083,-0.3403,-0.5396,0.2191,0.675,3
38.09,-0.3075,-0.4239,0.0019,0.524,3
38.101,-0.3669,-0.3771,-0.0659,0.53,3
38.11,-0.3133,-0.3241,0.0115,0.451,3
38.122,-0.2325,-0.315,0.0811,0.4,3
38.13,-0.1811,-0.3691,0.2179,0.465,3
38.184,-0.2529,-0.3335,-0.0161,0.419,3
38.185,-0.2032,-0.3024,-0.0263,0.365,3
38.186,-0.186,-0.3138,0.0435,0.36700000000000005,3
38.186,-0.0833,-0.3027,-0.0153,0.314,3
38.187,-0.0676,-0.3139,-0.0237,0.322,3
38.191,-0.0342,-0.3123,0.0643,0.321,3
38.201,-0.0349,-0.3247,0.0363,0.32899999999999996,3
38.21,0.0094,-0.305,0.046,0.309,3
38.221,-0.0085,-0.3273,0.1355,0.354,3
38.231,0.0054,-0.3092,-0.0409,0.312,3
38.279,0.036,-0.2717,-0.1082,0.295,3
38.28,0.0474,-0.1786,-0.1766,0.256,3
38.281,0.0705,-0.1883,-0.1165,0.23199999999999998,3
38.281,0.0857,-0.3139,-0.0284,0.327,3
38.281,0.0159,-0.3718,0.0214,0.373,3
38.291,-0.0463,-0.368,0.1285,0.39299999999999996,3
38.301,-0.1621,-0.3791,0.0901,0.42200000000000004,3
38.31,-0.2168,-0.348,-0.009,0.41,3
38.322,-0.2725,-0.3395,0.0308,0.436,3
38.331,-0.295,-0.3384,0.0394,0.451,3
38.389,-0.3411,-0.3199,0.0401,0.469,3
38.391,-0.3641,-0.3104,0.0193,0.479,3
38.391,-0.3247,-0.3208,0.0299,0.457,3
38.392,-0.2664,-0.3119,-0.0296,0.41100000000000003,0
38.392,-0.2973,-0.3226,0.0497,0.442,0
38.392,-0.2691,-0.3135,-0.0098,0.413,0
38.402,-0.2517,-0.3235,-0.0284,0.41100000000000003,0
38.41,-0.2371,-0.315,-0.029,0.395,0
38.421,-0.1918,-0.3152,0.0112,0.369,0
38.431,-0.1606,-0.2975,-0.0282,0.33899999999999997,0
38.481,-0.0981,-0.2691,-0.0956,0.302,0
38.482,-0.0714,-0.2335,0.0121,0.244,0
38.482,-0.1048,-0.2227,0.0034,0.24600000000000002,0
38.483,-0.0674,-0.2253,-0.0457,0.24,0
38.483,-0.0628,-0.2729,-0.0347,0.282,0
38.491,-0.1225,-0.273,-0.0055,0.299,0
38.501,-0.1178,-0.3104,0.0348,0.33399999999999996,0
38.51,-0.07,-0.3186,0.0149,0.327,0
38.521,-0.0626,-0.3257,0.0355,0.33399999999999996,0
38.53,-0.11,-0.3152,-0.0237,0.335,0
38.574,-0.1384,-0.3221,-0.0033,0.35100000000000003,0
38.575,-0.2089,-0.2838,-0.0041,0.35200000000000004,0
38.575,-0.2157,-0.3105,0.0063,0.37799999999999995,0
38.576,-0.1788,-0.3105,-0.0827,0.368,0
38.583,-0.2048,-0.2879,-0.0428,0.35600000000000004,0
38.59,-0.2056,-0.2787,-0.0045,0.34600000000000003,0
38.606,-0.1924,-0.2752,-0.0235,0.337,0
38.674,-0.2233,-0.2667,0.005,0.348,0
38.675,-0.2188,-0.2513,-0.0042,0.33299999999999996,0
38.675,-0.1931,-0.2522,-0.0441,0.321,0
38.676,-0.2495,-0.2278,-0.0337,0.34,0
38.676,-0.2315,-0.2667,-0.0443,0.35600000000000004,0
38.677,-0.247,-0.2612,0.0934,0.371,0
38.677,-0.2292,-0.2608,0.0632,0.353,0
38.687,-0.1508,-0.2752,-0.034,0.316,0
38.691,-0.1109,-0.2751,0.044,0.3,0
38.704,-0.1298,-0.2801,-0.0336,0.311,0
38.711,-0.1363,-0.2231,-0.0047,0.261,0
38.774,-0.1421,-0.2271,0.0349,0.27,0
38.775,-0.1565,-0.2194,-0.0636,0.27699999999999997,0
38.775,-0.1455,-0.1759,-0.0531,0.23399999999999999,0
38.775,-0.0966,-0.1794,-0.063,0.213,0
38.777,-0.0955,-0.1929,-0.0624,0.22399999999999998,0
38.777,-0.067,-0.2239,-0.0429,0.23800000000000002,0
38.784,-0.0739,-0.2754,-0.0522,0.29,0
38.791,-0.1197,-0.2176,-0.0526,0.254,0
38.804,-0.1751,-0.2206,-0.0031,0.282,0
38.811,-0.1885,-0.2113,-0.0332,0.285,0
38.859,-0.1663,-0.2345,0.0261,0.289,0
38.86,-0.1616,-0.2442,-0.0038,0.293,0
38.861,-0.1586,-0.2372,0.0163,0.28600000000000003,0
38.862,-0.1828,-0.2092,-0.0332,0.28,0
38.862,-0.1589,-0.1823,0.0161,0.242,0
38.871,-0.1547,-0.1941,0.0059,0.248,0
38.886,-0.1304,-0.2258,-0.0231,0.262,0
38.891,-0.1366,-0.1891,-0.0137,0.23399999999999999,0
38.943,-0.1418,-0.2411,0.0553,0.285,0
38.945,-0.1284,-0.2329,0.0156,0.266,0
38.946,-0.0954,-0.188,-0.0328,0.213,0
38.947,-0.1216,-0.1725,-0.0429,0.215,0
38.947,-0.1181,-0.1772,-0.0522,0.21899999999999997,0
38.957,-0.1247,-0.1898,-0.0526,0.233,0
38.96,-0.1135,-0.1959,-0.0323,0.22899999999999998,0
38.971,-0.1382,-0.1696,-0.0229,0.22,0
39.026,-0.1339,-0.2127,-0.0127,0.252,0
39.027,-0.139,-0.2235,-0.0034,0.263,0
39.028,-0.1621,-0.2252,0.0556,0.28300000000000003,0
39.028,-0.1573,-0.2076,0.0159,0.261,0
39.029,-0.1715,-0.1701,0.0163,0.242,0
39.033,-0.1677,-0.1923,-0.0331,0.257,0
39.041,-0.1434,-0.1644,0.0162,0.21899999999999997,0
39.051,-0.1224,-0.1582,-0.0231,0.201,0
39.061,-0.1096,-0.2095,-0.003,0.23600000000000002,0
39.071,-0.0712,-0.1546,0.0164,0.171,0
39.128,-0.1173,-0.1773,0.0268,0.214,0
39.129,-0.0783,-0.1617,-0.0419,0.184,0
39.129,-0.0764,-0.1461,-0.0314,0.168,0
39.13,-0.0566,-0.1312,-0.0413,0.149,0
39.13,-0.0824,-0.1346,-0.0114,0.158,0
39.13,-0.0616,-0.1767,-0.0312,0.19,0
39.141,-0.0554,-0.1784,0.0376,0.191,0
39.151,-0.11,-0.1811,0.0175,0.213,0
39.161,-0.1031,-0.1735,-0.0115,0.20199999999999999,0
39.171,-0.0986,-0.1765,-0.0022,0.20199999999999999,0
39.223,-0.0915,-0.1592,-0.051,0.191,0
39.223,-0.1061,-0.1722,-0.0416,0.20600000000000002,0
39.224,-0.1172,-0.1837,-0.0023,0.218,0
39.224,-0.1309,-0.1486,-0.0322,0.201,0
39.224,-0.1223,-0.1496,-0.0321,0.196,0
39.231,-0.1178,-0.0871,-0.0031,0.147,0
39.24,-0.1096,-0.1378,-0.0422,0.18100000000000002,0
39.251,-0.1145,-0.0946,-0.023,0.15,0
39.26,-0.0974,-0.1256,-0.0424,0.16399999999999998,0
39.271,-0.0844,-0.1489,-0.0329,0.174,0
39.336,-0.0877,-0.1708,-0.0228,0.193,0
39.337,-0.0747,-0.1267,-0.0133,0.14800000000000002,0
39.338,-0.0879,-0.1394,-0.0327,0.168,0
39.338,-0.0933,-0.153,-0.0233,0.18100000000000002,0
39.338,-0.1059,-0.1269,-0.0132,0.166,0
39.338,-0.12,-0.1031,-0.0333,0.162,0
39.34,-0.1118,-0.1542,-0.0037,0.191,0
39.351,-0.1158,-0.1482,0.0055,0.188,0
39.361,-0.106,-0.1393,0.0055,0.175,0
39.371,-0.1294,-0.1152,-0.0145,0.174,0
39.428,-0.111,-0.0972,-0.0046,0.14800000000000002,0
39.429,-0.1156,-0.0936,-0.0148,0.149,0
39.43,-0.1073,-0.1052,-0.0245,0.152,0
39.431,-0.1124,-0.1201,-0.0151,0.165,0
39.431,-0.115,-0.1222,0.0145,0.168,0
39.431,-0.0541,-0.1461,-0.0151,0.157,0
39.44,-0.0662,-0.1277,-0.0443,0.151,0
39.451,-0.0832,-0.0851,-0.0249,0.122,0
39.461,-0.0652,-0.096,-0.0052,0.11599999999999999,0
39.472,-0.1005,-0.1112,-0.0251,0.152,0
39.533,-0.0642,-0.1035,-0.0053,0.122,0
39.534,-0.062,-0.0997,0.0238,0.12,0
39.534,-0.0472,-0.1233,0.0046,0.132,0
39.535,-0.0448,-0.1378,0.0142,0.146,0
39.535,-0.0665,-0.1308,-0.0542,0.156,0
39.535,-0.0912,-0.1263,-0.0448,0.162,0
39.541,-0.1012,-0.1182,-0.0153,0.156,0
39.551,-0.0865,-0.0955,0.0038,0.129,0
39.56,-0.126,-0.1074,-0.0254,0.16699999999999998,0
39.571,-0.1107,-0.0751,-0.016,0.135,0
39.63,-0.0921,-0.1257,-0.0356,0.16,0
39.632,-0.1074,-0.0736,-0.0065,0.13,0
39.632,-0.0703,-0.0752,-0.0161,0.10400000000000001,0
39.632,-0.0769,-0.1095,-0.0066,0.134,0
39.633,-0.0975,-0.0902,-0.0065,0.133,0
39.633,-0.1128,-0.067,0.0127,0.132,0
39.641,-0.1145,-0.1072,-0.0067,0.157,0
39.651,-0.1194,-0.1219,-0.0267,0.17300000000000001,0
39.66,-0.09,-0.1121,-0.0267,0.146,0
39.672,-0.0676,-0.07,-0.0368,0.10400000000000001,0
39.734,-0.0775,-0.0896,-0.076,0.141,0
39.735,-0.0798,-0.0948,0.0055,0.124,0
39.736,-0.0602,-0.0752,0.0447,0.106,0
39.736,-0.067,-0.0816,0.0445,0.115,0
39.736,-0.0474,-0.062,0.0248,0.08199999999999999,0
39.737,-0.0548,-0.069,0.0247,0.092,0
39.74,-0.045,-0.0886,0.0247,0.102,0
39.751,-0.0336,-0.0851,0.0049,0.092,0
39.761,0.0349,-0.0753,0.0245,0.087,0
39.771,0.0149,-0.0819,0.0049,0.083,0
39.819,0.0247,-0.0623,0.0343,0.075,0
39.82,0.043,-0.0788,0.0638,0.11,0
39.82,-0.0158,-0.0396,0.054,0.069,0
39.821,-0.0432,-0.0662,0.0146,0.08,0
39.821,-0.053,-0.0858,0.044,0.11,0
39.832,-0.0601,-0.0635,0.034,0.094,0
39.84,-0.0601,-0.0635,0.0242,0.091,0
39.85,-0.0668,-0.0608,0.0534,0.105,0
39.86,-0.0864,-0.0706,0.0632,0.128,0
39.87,-0.0733,-0.0676,0.0728,0.12300000000000001,0
39.881,-0.0733,-0.0284,0.063,0.10099999999999999,0
39.891,-0.0796,-0.0083,0.0627,0.102,0
39.947,-0.0207,-0.0279,0.0235,0.042,0
39.948,0.0177,-0.0644,0.0039,0.067,0
39.949,0.0373,-0.0546,0.0137,0.068,0
39.949,-0.0016,-0.0524,0.0039,0.053,0
39.95,-0.0212,-0.0426,0.0529,0.071,0
39.951,-0.0107,-0.0784,0.0823,0.114,0
39.96,-0.0009,-0.0588,0.0725,0.09300000000000001,0
39.97,-0.0477,-0.0469,0.0331,0.075,0
39.984,-0.0477,-0.0175,0.0135,0.053,0
39.991,-0.0362,-0.0355,0.033,0.06,0
40.058,-0.0558,-0.0649,0.0722,0.11199999999999999,0
40.058,-0.0252,-0.0528,0.0231,0.063,0
40.059,-0.035,-0.0626,0.0329,0.079,0
40.059,-0.0522,-0.0223,0.0523,0.077,0
40.059,-0.0228,-0.0321,0.0327,0.051,0
40.06,0.0063,-0.012,0.0229,0.027000000000000003,0
40.06,-0.0034,-0.0316,0.0033,0.032,0
40.071,-0.0125,-0.0115,0.0327,0.037000000000000005,0
40.084,0.007,-0.0409,0.0327,0.053,0
40.09,-0.0118,-0.0485,0.062,0.08,0
40.145,0.0077,-0.0583,0.0424,0.07200000000000001,0
40.146,0.0075,-0.0464,0.0424,0.063,0
40.146,0.0173,-0.0464,0.0326,0.059000000000000004,0
40.147,-0.0208,-0.0351,0.0325,0.052000000000000005,0
40.147,0.0183,-0.0547,0.0424,0.07200000000000001,0
40.151,0.027,-0.0242,0.0424,0.055999999999999994,0
40.16,-0.0023,-0.0046,0.0424,0.043,0
40.171,0.026,-0.0325,0.0327,0.053,0
40.184,0.0162,-0.0325,-0.0065,0.037000000000000005,0
40.191,0.0415,-0.0032,-0.0026,0.042,0
40.252,0.0121,-0.0425,-0.0026,0.044000000000000004,0
40.253,-0.0165,0.0156,-0.0223,0.032,0
40.253,-0.0165,-0.0235,-0.0125,0.031,0
40.253,-0.0157,-0.0038,0.0168,0.023,0
40.253,-0.055,-0.0038,0.007,0.055999999999999994,0
40.254,-0.0525,-0.0505,0.0167,0.075,0
40.26,-0.0427,-0.0211,0.0167,0.05,0
40.271,-0.022,-0.0483,0.0264,0.059000000000000004,0
40.284,-0.0318,-0.0483,0.0068,0.057999999999999996,0
40.291,-0.021,-0.018,0.0165,0.032,0
40.346,-0.021,-0.0377,0.0557,0.07,0
40.348,-0.0106,-0.0454,0.0263,0.054000000000000006,0
40.348,0.0383,-0.0454,-0.0031,0.059000000000000004,0
40.348,0.0178,-0.0153,-0.0128,0.027000000000000003,0
40.349,-0.0017,-0.0055,0.0165,0.017,0
40.351,-0.0017,0.004,-0.0324,0.033,0
40.361,-0.0017,0.004,0.0361,0.036000000000000004,0
40.37,-0.0578,0.0226,0.036,0.07200000000000001,0
40.384,-0.048,-0.0263,0.0262,0.061,0
40.39,-0.0084,-0.0533,-0.0032,0.054000000000000006,0
40.44,-0.028,0.0054,0.0359,0.046,0
40.441,-0.0268,0.0146,-0.0229,0.038,0
40.441,0.0123,-0.0246,0.0064,0.027999999999999997,0
40.441,0.0212,-0.0141,0.0163,0.03,0
40.441,0.0212,-0.0141,0.0261,0.036000000000000004,0
40.451,0.0202,-0.0323,-0.0032,0.038,0
40.46,0.0497,-0.0421,0.0163,0.067,0
40.471,0.0006,-0.0402,0.0065,0.040999999999999995,0
40.531,-0.0091,-0.05,0.0359,0.062,0
40.532,0.01,-0.0104,-0.013,0.019,0
40.533,-0.0095,0.0092,0.0066,0.015,0
40.533,-0.0277,-0.0099,0.0457,0.054000000000000006,0
40.533,-0.0277,-0.0197,0.0163,0.038,0
40.533,-0.0358,-0.0188,0.0358,0.054000000000000006,0
40.54,-0.0456,0.0007,-0.0034,0.046,0
40.551,-0.0342,0.0194,0.0063,0.04,0
40.56,-0.0244,0.0292,0.0161,0.040999999999999995,0
40.571,-0.014,-0.0095,-0.0329,0.037000000000000005,0
40.613,-0.014,-0.0095,-0.0133,0.022000000000000002,0
40.615,-0.0134,-0.0184,0.0062,0.024,0
40.616,-0.033,-0.0086,-0.0035,0.034,0
40.617,0.0058,0.0104,-0.0231,0.026000000000000002,0
40.621,0.0058,0.0006,-0.0231,0.024,0
40.631,-0.0037,-0.0274,0.0062,0.027999999999999997,0
40.641,-0.0331,-0.0078,-0.0133,0.037000000000000005,0
40.65,-0.0223,-0.0262,0.0061,0.035,0
40.66,-0.0419,-0.0066,0.0159,0.045,0
40.671,-0.04,-0.0251,-0.0037,0.047,0
40.729,-0.0596,-0.0447,-0.0233,0.078,0
40.73,-0.0572,-0.024,0.0033,0.062,0
40.731,-0.0474,0.025,-0.0456,0.07,0
40.731,-0.0266,0.0145,-0.0261,0.04,0
40.732,-0.007,-0.005,-0.0261,0.027000000000000003,0
40.732,-0.0254,-0.0142,-0.0065,0.03,0
40.74,-0.0353,-0.0142,-0.0065,0.039,0
40.751,-0.0336,-0.0229,0.0325,0.052000000000000005,0
40.761,-0.0729,-0.0425,0.0325,0.09,0
40.771,-0.0321,-0.0407,0.0128,0.053,0
40.814,-0.0518,-0.0308,-0.0067,0.061,0
40.815,-0.0026,-0.0201,0.0128,0.024,0
40.816,-0.0222,0.0092,-0.0067,0.025,0
40.816,0.0163,-0.0099,0.0324,0.038,0
40.821,-0.0033,-0.0099,-0.0263,0.027999999999999997,0
40.831,-0.0031,-0.0188,0.0226,0.03,0
40.841,-0.0325,-0.009,0.052,0.062,0
40.85,-0.0497,-0.0367,0.0421,0.075,0
40.861,-0.0301,-0.0269,0.0126,0.042,0
40.871,-0.0382,-0.0257,-0.007,0.047,0
40.934,-0.0284,-0.0061,0.0125,0.032,0
40.936,0.0103,0.0128,0.0224,0.027999999999999997,0
40.936,0.0103,0.003,-0.0266,0.028999999999999998,0
40.937,0.0286,-0.0158,-0.0167,0.037000000000000005,0
40.937,-0.0008,-0.006,-0.0069,0.009000000000000001,0
40.937,-0.0101,0.0035,0.0028,0.011000000000000001,0
40.94,-0.0297,0.0133,0.0224,0.04,0
40.951,-0.019,-0.0059,0.0224,0.03,0
40.961,-0.0288,-0.0157,0.0028,0.033,0
40.971,-0.0182,-0.0244,-0.0168,0.035,0
41.011,0.0111,-0.0146,0.0125,0.022000000000000002,0
41.012,-0.0174,0.0141,-0.0169,0.027999999999999997,0
41.012,0.0413,-0.025,-0.0267,0.055,0
41.012,0.0019,-0.0146,-0.0365,0.039,0
41.021,0.0019,0.0049,-0.0168,0.018000000000000002,0
41.031,0.0112,0.0047,0.0223,0.025,0
41.041,0.021,0.0047,-0.007,0.023,0
41.051,-0.0079,0.0233,0.0223,0.033,0
41.06,0.0116,0.0037,0.0321,0.034,0
41.071,-0.0075,0.0129,0.0027,0.015,0
41.125,0.0316,-0.0066,-0.0267,0.042,0
41.126,0.0115,0.0029,0.0027,0.012,0
41.126,0.0213,-0.0264,0.0125,0.036000000000000004,0
41.127,0.011,-0.0346,0.0125,0.038,0
41.128,0.0012,-0.015,0.0223,0.027000000000000003,0
41.132,0.0199,-0.0143,0.0028,0.025,0
41.14,0.0003,0.0052,0.0126,0.013999999999999999,0
41.151,-0.009,0.0237,-0.007,0.026000000000000002,0
41.16,0.0105,0.0335,-0.0168,0.039,0
41.171,-0.0367,-0.0054,0.0026,0.037000000000000005,0
41.24,-0.0465,-0.0348,0.0321,0.066,0
41.241,-0.0252,-0.0332,0.0015,0.042,0
41.241,-0.035,-0.0332,0.0113,0.05,0
41.242,-0.0428,0.0056,0.0406,0.059000000000000004,0
41.242,-0.033,-0.0237,-0.0084,0.040999999999999995,0
41.242,-0.0033,0.0148,0.021,0.026000000000000002,0
41.242,-0.023,-0.0048,0.0111,0.026000000000000002,0
41.253,0.0155,-0.0233,0.0112,0.03,0
41.26,0.0155,0.006,-0.0083,0.019,0
41.271,-0.0039,-0.0035,0.0014,0.005,0
41.283,0.0255,-0.0231,0.0308,0.046,0
41.29,0.0057,0.0153,0.0406,0.044000000000000004,0
41.301,0.0057,0.0251,-0.0083,0.027000000000000003,0
41.31,0.0147,-0.0134,-0.0181,0.027000000000000003,0
41.352,0.0147,0.0061,0.0014,0.016,0
41.353,0.0422,0.0152,-0.0278,0.053,0
41.354,0.0225,0.0054,-0.0082,0.025,0
41.354,0.0121,-0.0323,-0.0081,0.035,0
41.36,0.0121,-0.0126,0.0212,0.027000000000000003,0
41.37,0.0023,0.0066,0.031,0.032,0
41.382,0.0121,-0.0129,0.0016,0.018000000000000002,0
41.39,0.0022,-0.0124,-0.0179,0.022000000000000002,0
41.439,0.0022,-0.032,0.0212,0.038,0
41.441,0.0021,-0.0118,0.0212,0.024,0
41.441,0.0021,0.0175,0.0212,0.027999999999999997,0
41.442,0.0115,0.0167,0.0212,0.028999999999999998,0
41.442,-0.008,0.0265,0.0212,0.035,0
41.451,0.0111,0.016,0.0311,0.037000000000000005,0
41.466,0.0111,0.016,-0.0081,0.021,0
41.471,0.0012,0.0153,-0.0081,0.017,0
41.513,-0.0085,-0.014,0.0311,0.035,0
41.514,-0.0362,-0.0228,0.0408,0.059000000000000004,0
41.514,-0.0166,-0.0032,0.0408,0.044000000000000004,0
41.515,0.0027,0.025,-0.0376,0.045,0
41.521,-0.0266,0.0152,-0.0474,0.055999999999999994,0
41.531,-0.0349,0.0051,-0.0475,0.059000000000000004,0
41.54,-0.0153,-0.0242,0.0015,0.028999999999999998,0
41.55,-0.0146,0.0049,0.0406,0.043,0
41.566,0.0148,0.0049,0.0014,0.016,0
41.571,0.0047,-0.0327,-0.0083,0.034,0
41.631,-0.005,-0.0229,0.0799,0.083,0
41.632,0.0045,0.0155,0.0014,0.016,0
41.632,0.0241,0.0057,0.0113,0.027000000000000003,0
41.633,-0.0049,-0.0038,0.0112,0.013000000000000001,0
41.633,-0.0245,-0.0038,0.0407,0.048,0
41.633,0.014,-0.013,0.0211,0.027999999999999997,0
41.641,0.014,0.0163,-0.0181,0.027999999999999997,0
41.651,0.0322,0.0062,0.0114,0.035,0
41.666,0.0027,0.016,0.0015,0.016,0
41.671,-0.0066,-0.0315,0.0113,0.034,0
