time,ax,ay,az,aT,label
49.85,0.5415,-0.3973,-0.0457,0.6729999999999999,4
49.86,0.6914,-0.3902,-0.5572,0.97,4
49.871,0.8235,-0.4347,-0.7851,1.218,4
49.887,0.7251,-0.279,-0.6978,1.044,4
49.89,0.4748,-0.1443,-0.493,0.7,4
49.933,0.3014,-0.0844,-0.2976,0.43200000000000005,4
49.934,0.0467,-0.1026,-0.1517,0.18899999999999997,4
49.934,-0.1849,-0.2059,-0.025,0.278,4
49.934,-0.3235,-0.1779,0.1991,0.419,4
49.94,-0.3936,-0.166,0.3848,0.575,4
49.95,-0.3425,-0.2037,0.3938,0.56,4
49.96,-0.2169,-0.2013,0.3745,0.47700000000000004,4
49.97,-0.001,-0.0974,0.3361,0.35,4
49.985,0.1978,-0.086,0.3181,0.384,4
49.99,0.1358,-0.2056,0.6343,0.68,4
50.039,0.7636,-0.3618,1.4512,1.679,4
50.04,1.0069,-0.3379,1.1722,1.5819999999999999,4
50.041,0.8959,-0.0464,0.3139,0.95,4
50.041,0.8353,0.2084,-0.3444,0.927,4
50.041,0.7505,0.2548,-0.6135,1.002,4
50.05,0.6657,0.1347,-0.5663,0.884,4
50.059,0.5231,0.0711,-0.3364,0.626,4
50.07,0.4016,0.0258,-0.1249,0.42100000000000004,4
50.085,0.3438,-0.007,0.1134,0.36200000000000004,4
50.09,0.4119,-0.0672,0.1962,0.461,4
50.137,0.4759,-0.0805,0.1892,0.518,4
50.138,0.4598,-0.0542,0.0083,0.46299999999999997,4
50.139,0.5093,-0.001,-0.145,0.53,4
50.14,0.4045,0.0773,-0.1882,0.45299999999999996,4
50.14,0.3506,0.1008,-0.1752,0.405,4
50.15,0.2512,0.0815,-0.1122,0.287,4
50.16,0.1388,0.0468,-0.0416,0.152,4
50.17,0.1231,0.0215,-0.0297,0.128,4
50.184,0.1297,0.0523,0.0112,0.14,4
50.189,0.0988,0.008,0.003,0.099,4
50.245,-0.0205,-0.0301,-0.0051,0.037000000000000005,4
50.247,-0.1388,0.022,0.0439,0.147,4
50.247,-0.1296,0.0317,0.0356,0.138,4
50.247,-0.0264,0.0337,0.154,0.16,4
50.248,0.0698,0.0142,0.1164,0.136,4
50.25,0.06,0.0631,0.01,0.08800000000000001,4
50.26,0.0696,0.0249,0.031,0.08,4
50.27,0.0893,0.0163,0.0031,0.091,4
50.285,0.0056,-0.0224,0.0627,0.067,4
50.29,-0.0431,-0.0201,0.0823,0.095,4
50.342,-0.0952,-0.0112,0.0141,0.09699999999999999,4
50.343,-0.1121,0.0463,-0.0843,0.14800000000000002,4
50.344,-0.0979,0.0236,-0.0639,0.11900000000000001,4
50.344,0.0087,-0.0333,0.0637,0.07200000000000001,4
50.344,0.041,-0.0268,0.0059,0.049,4
50.35,0.0931,-0.0255,0.0265,0.1,4
50.36,0.1241,0.0495,-0.0506,0.14300000000000002,4
50.37,0.1638,0.009,-0.0001,0.16399999999999998,4
50.385,0.1903,0.007,0.0002,0.19,4
50.39,0.0999,0.0057,-0.0092,0.1,4
50.433,-0.0133,0.0148,0.0195,0.027999999999999997,4
50.434,-0.1005,-0.0136,0.0178,0.10300000000000001,4
50.434,-0.0747,-0.0342,0.0954,0.126,4
50.434,-0.1217,-0.0323,0.123,0.17600000000000002,4
50.44,-0.0989,-0.0335,0.0539,0.11800000000000001,4
50.451,-0.0455,-0.0325,0.0042,0.055999999999999994,4
50.46,-0.0279,-0.0152,-0.0248,0.04,4
50.47,-0.0095,0.0791,-0.054,0.096,4
50.485,-0.0131,0.0669,-0.0731,0.1,4
50.49,-0.0231,0.1214,-0.0436,0.131,4
50.544,-0.0633,0.0999,0.0152,0.11900000000000001,4
50.545,-0.0486,0.0782,-0.0246,0.095,4
50.545,-0.0858,0.0679,-0.0053,0.11,4
50.545,-0.0218,-0.0081,0.0134,0.027000000000000003,4
50.546,-0.0098,-0.0267,0.0131,0.031,4
50.55,-0.0344,-0.0232,0.0026,0.042,4
50.56,-0.0724,-0.0425,-0.0073,0.084,4
50.57,-0.131,-0.0385,-0.0284,0.139,4
50.584,-0.1876,-0.0385,0.0496,0.198,4
50.59,-0.2891,-0.0335,0.0668,0.299,4
50.647,-0.327,-0.0329,0.1157,0.348,4
50.648,-0.2851,-0.0278,0.0845,0.299,4
50.648,-0.211,-0.0071,0.1341,0.25,4
50.648,-0.075,-0.0232,0.0754,0.109,4
50.649,0.0252,-0.023,0.106,0.111,4
50.65,0.0755,-0.0696,0.0385,0.11,4
50.66,0.1065,-0.0725,0.0103,0.129,4
50.67,0.0895,-0.0248,-0.0179,0.095,4
50.683,0.1146,-0.0192,-0.0467,0.125,4
50.69,0.1377,-0.0129,0.0032,0.138,4
50.728,0.1373,0.0116,-0.0065,0.138,4
50.73,0.0876,0.035,-0.0357,0.10099999999999999,4
50.731,0.0338,0.0202,-0.0365,0.054000000000000006,4
50.731,-0.007,0.0348,-0.018,0.04,4
50.74,-0.0486,0.04,0.0298,0.07,4
50.751,-0.0574,0.0547,0.0087,0.08,4
50.76,-0.1397,0.05,0.0079,0.149,4
50.77,-0.1744,0.0372,0.045,0.184,4
50.786,-0.2474,0.0434,0.0443,0.255,4
50.79,-0.2992,0.0319,0.0517,0.305,4
50.855,-0.316,-0.0001,0.1004,0.332,4
50.856,-0.2269,0.0081,0.1381,0.266,4
50.857,-0.1788,0.0442,0.0893,0.205,4
50.857,-0.0621,0.1247,0.06,0.152,4
50.857,-0.008,0.0906,-0.0372,0.098,4
50.858,0.0085,0.0657,-0.0269,0.07200000000000001,4
50.86,-0.0033,0.0237,-0.0266,0.036000000000000004,4
50.87,-0.0325,0.0212,0.0027,0.039,4
50.886,-0.0717,-0.1075,0.0223,0.131,4
50.89,-0.0874,-0.057,0.0512,0.11599999999999999,4
50.933,-0.0796,-0.0881,0.0417,0.126,4
50.934,-0.0965,-0.0472,0.0217,0.11,4
50.935,-0.0896,-0.0783,0.0123,0.12,4
50.935,-0.0502,-0.1045,0.0122,0.11699999999999999,4
50.94,0.0059,-0.0557,0.0126,0.057,4
50.95,0.0682,-0.0544,0.0037,0.087,4
50.96,0.0441,-0.0554,0.0043,0.071,4
50.97,0.0303,-0.0259,-0.0048,0.04,4
50.984,0.0659,-0.0281,0.0054,0.07200000000000001,4
50.99,0.0054,-0.009,0.0057,0.012,4
51.046,-0.0361,-0.011,0.0158,0.040999999999999995,4
51.048,-0.0634,0.0267,-0.0138,0.07,4
51.048,-0.0444,0.0351,0.0058,0.057,4
51.048,-0.061,0.0528,0.0348,0.08800000000000001,4
51.049,-0.0712,0.003,0.0153,0.073,4
51.051,-0.1151,0.0418,0.0146,0.12300000000000001,4
51.06,-0.1536,0.0327,-0.005,0.157,4
51.07,-0.1574,-0.0046,0.0136,0.158,4
51.084,-0.1182,-0.0323,0.0528,0.133,4
51.09,-0.0684,-0.0296,0.0233,0.078,4
51.147,-0.0633,-0.0686,0.0435,0.10300000000000001,4
51.148,-0.0173,-0.0744,-0.0344,0.084,4
51.148,0.0841,-0.015,-0.2101,0.22699999999999998,4
51.148,0.1715,-0.0811,-0.1497,0.242,4
51.148,0.079,0.0644,0.0666,0.122,4
51.152,0.0685,-0.1078,0.1156,0.172,4
51.16,-0.107,-0.0493,0.0861,0.146,4
51.17,-0.1784,0.0004,0.036,0.182,4
51.186,-0.1802,-0.0016,0.0363,0.184,4
51.191,-0.1746,0.0652,0.0355,0.19,4
51.242,-0.1804,0.0232,0.056,0.19,4
51.242,-0.2145,-0.0045,0.1337,0.253,4
51.242,-0.1554,-0.027,0.1547,0.221,4
51.243,-0.0518,-0.0148,0.0867,0.102,4
51.243,0.3598,0.103,-0.206,0.42700000000000005,4
51.286,0.3466,-0.0334,-0.3007,0.46,4
51.287,0.2656,-0.0321,-0.0257,0.26899999999999996,0
51.288,0.0815,-0.0782,0.0523,0.124,0
51.288,0.1072,-0.0971,0.0121,0.145,0
51.29,0.0892,-0.0371,0.0315,0.102,0
51.331,-0.0139,-0.0787,-0.0181,0.08199999999999999,0
51.332,0.0231,-0.0958,-0.0291,0.10300000000000001,0
51.333,-0.0101,-0.0213,-0.0397,0.046,0
51.333,-0.0858,0.0731,-0.0611,0.128,0
51.34,-0.1343,0.0421,0.0256,0.14300000000000002,0
51.375,-0.1564,0.0317,-0.0159,0.16,0
51.376,-0.2255,0.0018,0.0807,0.24,0
51.376,-0.2379,0.0035,0.0489,0.243,0
51.426,-0.2622,-0.0742,0.0972,0.289,0
51.428,-0.2379,-0.0977,0.105,0.278,0
51.428,-0.1795,-0.059,0.0658,0.2,0
51.428,-0.0889,-0.0083,0.0165,0.091,0
51.428,0.0047,0.0009,-0.0515,0.052000000000000005,0
51.438,0.0201,0.0109,-0.0411,0.047,0
51.44,0.0459,-0.0582,-0.0112,0.075,0
51.484,0.0623,-0.0462,-0.001,0.078,0
51.485,0.0326,-0.0258,-0.0107,0.043,0
51.485,0.0036,-0.0151,0.0087,0.018000000000000002,0
51.486,-0.0065,-0.0649,-0.0009,0.065,0
51.49,-0.0048,-0.0342,-0.0306,0.046,0
51.501,-0.0531,-0.0057,-0.0013,0.053,0
51.51,-0.0869,0.0137,-0.0118,0.08900000000000001,0
51.521,-0.0958,0.0127,0.0272,0.1,0
51.556,-0.1095,0.0223,0.0362,0.11699999999999999,0
51.557,-0.1089,-0.0566,0.0655,0.139,0
51.557,-0.1039,-0.0354,0.0845,0.139,0
51.56,-0.0653,-0.0458,0.0159,0.081,0
51.57,-0.0446,-0.0633,-0.0038,0.078,0
51.584,-0.0457,-0.0142,-0.0527,0.071,0
51.59,-0.0078,-0.0325,-0.0231,0.040999999999999995,0
51.632,0.0194,-0.0029,-0.0032,0.02,0
51.633,0.0083,0.0255,-0.003,0.027000000000000003,0
51.634,-0.0234,0.0333,0.0071,0.040999999999999995,0
51.634,-0.0221,-0.0058,-0.0028,0.023,0
51.64,-0.0635,-0.0179,0.017,0.068,0
51.65,-0.0518,-0.046,-0.0028,0.069,0
51.66,-0.0242,-0.0576,0.0072,0.063,0
51.67,-0.033,-0.0365,-0.0419,0.065,0
51.682,-0.0441,-0.0373,-0.0025,0.057999999999999996,0
51.69,-0.0416,-0.0922,0.0657,0.121,0
51.742,-0.0817,-0.0931,0.105,0.162,0
51.745,-0.0699,-0.0431,0.0361,0.09,0
51.746,-0.0307,0.0058,-0.003,0.031,0
51.747,0.0058,0.0136,-0.0419,0.044000000000000004,0
51.747,0.0531,-0.0364,-0.0318,0.07200000000000001,0
51.75,0.03,0.0577,-0.0705,0.096,0
51.76,0.04,0.0379,-0.0019,0.055,0
51.77,-0.0177,-0.0018,0.0175,0.025,0
51.783,-0.0331,0.0778,0.0267,0.08900000000000001,0
51.79,-0.0681,0.0655,0.0065,0.095,0
51.826,-0.1143,0.0461,0.016,0.124,0
51.829,-0.0988,0.0352,0.0152,0.106,0
51.83,-0.0773,0.0356,-0.0046,0.085,0
51.83,-0.0551,0.0159,-0.0049,0.057999999999999996,0
51.84,-0.0065,0.0257,0.0147,0.03,0
51.85,0.0502,-0.0219,-0.0144,0.057,0
51.86,0.0095,0.007,0.0053,0.013000000000000001,0
51.87,-0.0277,-0.0014,0.005,0.027999999999999997,0
51.883,-0.0477,-0.0412,0.0149,0.065,0
51.89,-0.0634,0.0187,-0.0248,0.071,0
51.931,-0.0498,0.0302,0.0062,0.059000000000000004,0
51.932,-0.0473,0.0595,0.0353,0.084,0
51.932,-0.036,0.0133,0.0546,0.067,0
51.933,-0.0527,-0.0322,0.0542,0.08199999999999999,0
51.94,-0.041,-0.0587,0.0441,0.084,0
51.95,0.0086,-0.0836,0.0342,0.091,0
51.959,-0.0103,-0.0822,0.1028,0.132,0
51.97,-0.0283,-0.0788,0.0142,0.085,0
51.983,0.0007,-0.079,0.0241,0.083,0
51.99,0.0098,-0.0104,0.0144,0.02,0
52.026,0.0381,-0.0212,0.0145,0.046,0
52.027,0.0267,0.0261,0.0344,0.051,0
52.027,-0.0225,-0.0237,0.0442,0.055,0
52.03,-0.0118,0.0047,0.0441,0.046,0
52.04,-0.0421,0.0226,0.0246,0.054000000000000006,0
52.05,-0.0406,0.0116,0.0048,0.042,0
52.06,-0.0295,-0.008,-0.005,0.031,0
52.07,-0.0095,0.0197,0.0537,0.057999999999999996,0
52.083,0.0409,-0.0288,0.0437,0.066,0
52.09,0.0774,-0.0099,0.0146,0.079,0
52.136,0.079,-0.0096,0.0046,0.08,0
52.137,0.0586,-0.0007,0.0537,0.079,0
52.137,0.0206,-0.0118,0.0242,0.034,0
52.138,-0.0438,-0.0024,0.0432,0.062,0
52.14,-0.0425,-0.0038,0.0529,0.068,0
52.15,-0.0672,0.0622,0.0131,0.09300000000000001,0
52.16,-0.0558,0.032,0.003,0.064,0
52.17,-0.0428,0.0121,0.0124,0.046,0
52.183,-0.0896,0.0129,0.0415,0.1,0
52.19,-0.0757,-0.0434,0.0606,0.106,0
52.229,-0.0443,-0.0513,0.0799,0.105,0
52.23,-0.0234,0.0082,0.0994,0.102,0
52.23,-0.0033,-0.0391,0.0208,0.044000000000000004,0
52.231,0.0147,0.0196,0.0014,0.025,0
52.24,0.025,0.0313,0.0111,0.042,0
52.25,0.0142,0.0406,0.0113,0.044000000000000004,0
52.26,0.0456,0.0428,0.011,0.063,0
52.27,-0.0024,0.0139,0.0501,0.052000000000000005,0
52.283,0.0392,-0.0236,0.0203,0.05,0
52.29,0.0303,0.0155,0.0104,0.036000000000000004,0
52.329,0.0224,-0.0232,0.0396,0.051,0
52.33,-0.0033,-0.0124,0.0391,0.040999999999999995,0
52.331,0.0001,-0.0513,0.0387,0.064,0
52.331,-0.0056,-0.0113,0.0283,0.031,0
52.34,0.0077,-0.021,0.0377,0.044000000000000004,0
52.35,-0.0083,-0.0016,0.0176,0.02,0
52.36,-0.0242,-0.0213,0.0368,0.049,0
52.37,-0.0515,-0.0013,0.0267,0.057999999999999996,0
52.381,-0.0025,-0.0308,0.0561,0.064,0
52.39,-0.0492,-0.0294,0.046,0.073,0
52.433,-0.0394,-0.0196,0.0558,0.071,0
52.435,-0.0379,0.0189,0.0262,0.05,0
52.435,-0.028,0.0091,-0.0031,0.03,0
52.435,-0.0366,0.0467,-0.0131,0.061,0
52.44,-0.0464,0.0369,0.0358,0.069,0
52.45,-0.0633,0.0074,0.0551,0.084,0
52.46,-0.0535,0.0074,0.0551,0.077,0
52.47,-0.0513,0.0262,0.045,0.073,0
52.481,-0.0611,0.0066,0.0254,0.066,0
52.49,-0.0304,0.0253,0.0253,0.047,0
52.526,-0.0108,0.0253,0.0056,0.027999999999999997,0
52.527,-0.0104,0.0244,0.0056,0.027000000000000003,0
52.527,-0.0104,-0.005,-0.0041,0.012,0
52.53,0.0272,0.1082,-0.0137,0.11199999999999999,0
52.539,0.0272,0.0493,-0.0039,0.055999999999999994,0
52.55,-0.0021,0.0474,0.0059,0.048,0
52.561,-0.0355,0.0373,0.004,0.052000000000000005,0
52.57,-0.0436,0.0265,-0.0158,0.053,0
52.58,-0.0436,-0.0028,-0.0256,0.051,0
52.59,-0.0513,0.0255,0.0035,0.057,0
52.601,-0.0218,-0.0038,0.0035,0.022000000000000002,0
52.651,-0.0021,-0.0319,-0.0062,0.033,0
52.652,-0.0315,-0.0319,0.0035,0.045,0
52.652,-0.0114,-0.0023,0.0132,0.018000000000000002,0
52.652,0.0082,-0.0121,-0.0553,0.057,0
52.653,-0.0297,0.0072,0.0032,0.031,0
52.663,-0.0101,-0.0221,-0.0261,0.036000000000000004,0
52.67,0.0373,0.0162,0.0132,0.043,0
52.68,-0.0116,-0.0131,0.0329,0.037000000000000005,0
52.689,-0.0206,-0.0031,-0.0162,0.026000000000000002,0
52.701,-0.0501,-0.0129,0.0033,0.052000000000000005,0
52.709,-0.0103,-0.0217,0.0033,0.024,0
52.741,-0.0299,-0.0119,-0.0261,0.040999999999999995,0
52.744,-0.0098,-0.0302,0.0032,0.032,0
52.745,0.0,-0.0106,-0.0359,0.037000000000000005,0
52.75,-0.0002,-0.0007,-0.0359,0.036000000000000004,0
52.76,-0.0002,0.009,-0.0261,0.027999999999999997,0
52.77,-0.0097,-0.0101,-0.0163,0.021,0
52.783,-0.0587,-0.0101,0.013,0.061,0
52.79,-0.0467,-0.0565,0.0323,0.08,0
52.842,-0.0663,-0.0467,0.0225,0.084,0
52.843,-0.0352,-0.0259,0.0223,0.049,0
52.843,-0.0058,-0.0259,-0.0463,0.053,0
52.843,-0.0056,-0.0154,-0.0169,0.024,0
52.844,-0.0056,-0.035,-0.0267,0.044000000000000004,0
52.85,0.0413,-0.043,-0.0363,0.07,0
52.861,0.0511,-0.0135,0.0225,0.057,0
52.87,0.0773,0.0057,0.0327,0.084,0
52.88,-0.0011,-0.0236,0.0425,0.049,0
52.89,-0.0106,-0.0132,-0.0261,0.031,0
52.902,-0.0106,-0.0132,-0.0065,0.018000000000000002,0
52.975,-0.0196,-0.0314,-0.0164,0.04,0
52.976,-0.0294,-0.0412,-0.0066,0.051,0
52.976,-0.047,-0.0207,-0.0069,0.052000000000000005,0
52.976,0.0118,0.0086,0.0028,0.015,0
52.977,0.0113,-0.0198,0.0127,0.026000000000000002,0
52.977,-0.0082,-0.0296,-0.0068,0.031,0
52.977,0.0201,0.0091,-0.0263,0.034,0
52.98,0.0299,0.0189,0.003,0.035,0
52.99,0.038,-0.0382,-0.0065,0.054000000000000006,0
53.0,0.0478,-0.0185,-0.0261,0.057999999999999996,0
53.015,-0.0013,0.0009,-0.0261,0.026000000000000002,0
53.02,0.0183,-0.0186,0.0032,0.026000000000000002,0
53.055,0.0266,0.0102,-0.0553,0.062,0
53.057,-0.0126,-0.0093,0.0034,0.016,0
53.057,0.0254,0.0004,-0.0061,0.026000000000000002,0
53.063,0.0053,-0.0094,-0.0006,0.011000000000000001,0
53.07,-0.0136,-0.0183,-0.0006,0.023,0
53.08,-0.0332,0.011,-0.0104,0.036000000000000004,0
53.09,-0.0412,0.0386,-0.0009,0.055999999999999994,0
53.101,-0.0412,0.019,-0.0107,0.047,0
53.151,-0.0487,-0.0192,0.0184,0.055,0
53.152,-0.0487,0.0101,-0.011,0.051,0
53.152,-0.0373,0.0191,-0.021,0.047,0
53.152,-0.0177,-0.0005,-0.021,0.027000000000000003,0
53.153,-0.0076,-0.0192,-0.021,0.028999999999999998,0
53.162,-0.0076,0.0003,-0.021,0.022000000000000002,0
53.17,0.0017,0.0284,-0.0504,0.057999999999999996,0
53.18,0.0115,-0.0303,-0.0111,0.034,0
53.19,-0.0077,0.0178,-0.021,0.028999999999999998,0
53.2,-0.047,-0.0507,-0.0308,0.076,0
53.252,-0.0356,-0.0579,-0.0114,0.069,0
53.253,-0.0356,-0.0187,-0.0016,0.04,0
53.253,-0.034,0.0102,0.0079,0.036000000000000004,0
53.254,-0.034,0.0102,0.0177,0.04,0
53.254,-0.042,0.0097,-0.0118,0.045,0
53.263,-0.0224,0.0391,-0.0314,0.055,0
53.27,-0.0216,-0.0281,-0.0315,0.047,0
53.28,-0.0118,-0.0183,0.0076,0.023,0
53.29,-0.0113,-0.0081,-0.012,0.018000000000000002,0
53.301,-0.0113,-0.0278,-0.0218,0.037000000000000005,0
53.347,-0.0671,-0.0172,-0.0025,0.069,0
53.348,-0.0671,0.0024,-0.0025,0.067,0
53.349,-0.0361,0.0398,-0.0027,0.054000000000000006,0
53.35,0.003,0.0202,-0.0125,0.024,0
53.35,0.0215,0.0286,-0.0124,0.038,0
53.361,0.0019,0.0188,-0.032,0.037000000000000005,0
53.37,0.0111,-0.0007,-0.0123,0.017,0
53.38,0.0209,-0.0399,-0.0123,0.047,0
53.39,0.0107,-0.0475,0.0072,0.049,0
53.401,0.0205,-0.0573,0.0269,0.067,0
53.444,0.0006,0.0013,-0.0515,0.052000000000000005,0
53.445,0.0006,0.0013,-0.0417,0.042,0
53.445,0.0004,0.0388,-0.0318,0.05,0
53.446,-0.0093,0.0387,-0.0318,0.051,0
53.45,-0.0559,0.0464,-0.0125,0.07400000000000001,0
53.461,-0.0461,0.0072,0.0364,0.059000000000000004,0
53.47,-0.0628,-0.0024,0.0165,0.065,0
53.48,-0.0138,-0.0024,-0.003,0.013999999999999999,0
53.489,0.024,0.0164,-0.0421,0.051,0
53.5,0.0044,0.0164,-0.0323,0.036000000000000004,0
53.537,0.004,-0.0218,-0.0323,0.039,0
53.538,0.004,-0.0316,-0.0028,0.032,0
53.538,0.0038,0.0072,-0.0224,0.024,0
53.54,0.0234,-0.0025,0.0069,0.025,0
53.55,0.0129,-0.0024,-0.0223,0.026000000000000002,0
53.56,0.007,-0.0119,-0.0007,0.013999999999999999,0
53.57,-0.0121,0.0073,-0.0204,0.025,0
53.58,-0.0121,0.0171,0.0481,0.052000000000000005,0
53.589,-0.0676,-0.0304,0.0575,0.094,0
53.601,-0.0675,-0.0304,0.0477,0.08800000000000001,0
53.638,-0.0455,-0.0291,0.067,0.086,0
53.639,-0.0259,0.0493,-0.0015,0.055999999999999994,0
53.639,-0.0434,-0.0184,0.0177,0.05,0
53.64,0.0055,0.0109,0.0079,0.015,0
53.651,0.0147,-0.027,0.0178,0.036000000000000004,0
53.662,0.0147,0.0219,0.0374,0.046,0
53.67,0.0047,-0.0258,-0.0017,0.026000000000000002,0
53.68,-0.005,-0.0062,0.008,0.011000000000000001,0
53.69,-0.0047,-0.0153,0.0178,0.024,0
53.704,-0.0047,-0.0055,0.0178,0.019,0
53.711,-0.042,-0.0334,-0.002,0.054000000000000006,0
53.72,-0.0224,-0.004,0.0077,0.024,0
53.781,-0.012,-0.0038,0.0076,0.015,0
53.783,-0.0022,0.0353,0.0567,0.067,0
53.784,-0.0393,-0.013,0.0564,0.07,0
53.785,-0.0295,0.0359,0.0074,0.047,0
53.785,-0.0281,0.0156,0.0366,0.049,0
53.786,-0.0379,0.0156,0.0464,0.062,0
53.79,-0.0174,-0.0131,0.0169,0.027999999999999997,0
53.8,0.0021,0.0162,0.0071,0.018000000000000002,0
53.814,0.0114,0.0061,-0.0026,0.013000000000000001,0
53.82,0.0506,0.0257,-0.0124,0.057999999999999996,0
53.866,0.039,0.0246,0.0074,0.047,0
53.867,-0.0099,0.0246,0.0074,0.027999999999999997,0
53.867,0.0,-0.0045,0.0172,0.018000000000000002,0
53.867,-0.0098,-0.0241,0.0368,0.045,0
53.87,-0.0187,-0.023,0.017,0.034,0
53.88,0.0008,-0.0034,0.0269,0.027000000000000003,0
53.89,0.0384,0.0248,0.0075,0.046,0
53.9,0.0187,0.015,-0.0022,0.024,0
53.936,0.0087,0.0143,0.0271,0.032,0
53.937,-0.0206,0.0437,0.0075,0.049,0
53.937,-0.0197,0.0137,-0.0023,0.024,0
53.94,0.0096,0.0333,0.0074,0.035,0
53.95,0.0185,-0.0056,-0.0022,0.019,0
53.96,0.0283,-0.0448,0.0271,0.06,0
53.969,0.0554,0.004,0.0176,0.057999999999999996,0
53.98,0.0162,-0.0057,0.0078,0.019,0
53.99,0.0156,0.0038,0.0275,0.032,0
54.001,-0.0137,0.043,-0.0019,0.045,0
54.052,-0.0222,0.013,0.0469,0.053,0
54.053,-0.0615,-0.0163,0.0567,0.085,0
54.054,-0.0774,-0.0156,0.0269,0.083,0
54.054,-0.0872,-0.0155,0.0367,0.096,0
54.054,-0.0271,0.0132,0.0071,0.031,0
54.064,-0.0095,-0.0065,0.0012,0.012,0
54.07,0.0002,-0.0249,0.0012,0.025,0
54.08,0.01,0.0044,0.0208,0.023,0
54.09,0.0376,0.023,-0.0181,0.048,0
54.1,0.0376,0.0132,0.0014,0.04,0
54.15,0.0265,-0.0061,-0.018,0.033,0
54.151,0.0461,-0.0159,-0.018,0.052000000000000005,0
54.151,0.016,0.0035,0.0016,0.016,0
54.151,0.016,-0.0063,0.0114,0.021,0
54.152,-0.0127,-0.0247,0.0015,0.027999999999999997,0
54.162,-0.0421,-0.0051,-0.0082,0.043,0
54.169,-0.059,0.0231,0.011,0.064,0
54.18,-0.0492,-0.0062,0.0012,0.05,0
54.189,-0.0564,0.0221,0.0009,0.061,0
54.2,-0.027,-0.0072,0.0401,0.049,0
54.244,-0.0259,-0.035,-0.0089,0.044000000000000004,0
54.246,0.0034,0.0139,-0.0187,0.024,0
54.246,0.0033,0.0039,0.0106,0.012,0
54.246,0.0523,-0.0254,-0.0187,0.061,0
54.25,0.0782,-0.0149,0.0012,0.08,0
54.26,0.039,-0.0345,-0.0183,0.055,0
54.27,0.0184,-0.0142,-0.0182,0.03,0
54.28,0.0184,-0.0339,0.0209,0.044000000000000004,0
54.289,0.0082,-0.0136,0.0014,0.016,0
54.3,-0.0309,0.0255,0.0014,0.04,0
54.338,-0.0015,0.0244,-0.0181,0.03,0
54.34,0.0278,-0.0246,0.0308,0.048,0
54.34,-0.0014,0.0045,0.0112,0.012,0
54.341,-0.0308,-0.0248,-0.0182,0.044000000000000004,0
54.35,-0.0107,0.0137,0.0013,0.017,0
54.362,0.0187,0.0235,0.0013,0.03,0
54.37,-0.0197,0.0037,-0.0281,0.035,0
54.38,0.0096,0.0233,0.0012,0.025,0
54.39,0.0279,0.0129,0.0014,0.031,0
54.4,0.0181,0.0325,0.0014,0.037000000000000005,0
54.411,0.0265,-0.0063,-0.0376,0.046,0
54.42,0.0069,-0.0455,-0.018,0.049,0
54.456,-0.0212,-0.006,0.0308,0.038,0
54.458,-0.0212,-0.0158,0.0308,0.040999999999999995,0
54.459,-0.0203,-0.0058,0.0013,0.021,0
54.46,-0.0301,0.0432,0.0013,0.053,0
54.47,-0.0381,0.0319,0.0109,0.051,0
54.48,-0.0283,0.0221,0.0011,0.036000000000000004,0
54.49,0.001,0.0586,-0.0086,0.059000000000000004,0
54.5,0.0108,0.0586,-0.0086,0.06,0
54.536,-0.0178,0.0466,-0.0185,0.053,0
54.537,0.0017,0.027,0.001,0.027000000000000003,0
54.537,-0.0078,0.0165,-0.0185,0.026000000000000002,0
54.54,-0.0568,0.0165,0.0108,0.06,0
54.55,-0.0543,-0.0123,0.0105,0.057,0
54.56,-0.0571,0.0266,0.0065,0.063,0
54.57,-0.064,-0.0025,0.0062,0.064,0
54.58,0.0045,-0.0025,-0.033,0.033,0
54.59,-0.0052,0.0162,-0.0428,0.046,0
54.601,-0.0444,-0.0033,-0.0035,0.045,0
54.645,-0.0145,0.0061,-0.033,0.037000000000000005,0
54.646,-0.0341,0.0257,-0.0232,0.049,0
54.646,0.0233,0.0058,-0.0427,0.049,0
54.647,-0.006,0.0254,-0.0427,0.05,0
54.65,0.0033,0.0243,-0.0524,0.057999999999999996,0
54.66,-0.0261,0.0047,-0.023,0.035,0
54.669,-0.0437,0.0045,0.0061,0.044000000000000004,0
54.68,-0.0731,-0.0347,0.0159,0.08199999999999999,0
54.69,-0.0512,-0.0144,-0.0039,0.053,0
54.7,-0.0512,0.0051,-0.0137,0.053,0
54.731,-0.0304,0.033,-0.0334,0.055999999999999994,0
54.732,-0.0206,0.033,-0.0334,0.051,0
54.733,-0.0012,-0.0058,-0.0432,0.044000000000000004,0
54.74,-0.0012,0.0039,-0.0432,0.043,0
54.75,0.0174,0.0131,-0.0137,0.026000000000000002,0
54.76,0.0272,0.0033,-0.0627,0.068,0
54.77,0.0258,-0.0062,-0.0429,0.05,0
54.78,0.0062,-0.0062,-0.0233,0.025,0
54.79,0.0245,-0.0059,-0.0232,0.034,0
54.8,0.0343,0.043,-0.0526,0.076,0
54.842,0.0138,0.0036,-0.0427,0.045,0
54.843,0.0236,0.0232,-0.0427,0.054000000000000006,0
54.844,0.0131,0.0316,-0.0328,0.047,0
54.844,0.0131,0.0217,-0.023,0.034,0
54.85,0.0311,0.0208,-0.0424,0.057,0
54.86,0.0115,0.011,-0.0228,0.027999999999999997,0
54.87,-0.0079,-0.0269,-0.0326,0.043,0
54.88,-0.0078,0.0024,0.0065,0.01,0
