time,ax,ay,az,aT,label
31.45,-0.091,-0.1497,-0.3286,0.37200000000000005,3
31.45,-0.1199,-0.1163,-0.3518,0.389,3
31.451,-0.1477,-0.0294,-0.4576,0.48200000000000004,3
31.46,-0.175,0.0398,-0.4197,0.456,3
31.467,-0.222,0.0495,-0.3502,0.418,3
31.477,-0.1983,-0.0235,-0.2975,0.358,3
31.487,-0.1223,-0.0424,-0.3345,0.359,3
31.497,-0.1147,-0.1034,-0.3105,0.34700000000000003,3
31.512,-0.1068,-0.1221,-0.3968,0.429,3
31.517,-0.0725,-0.0783,-0.4475,0.46,3
31.556,0.0645,-0.0288,-0.4166,0.423,3
31.557,0.2009,-0.0315,-0.3589,0.413,3
31.557,0.3074,-0.1082,-0.3873,0.506,3
31.558,0.347,-0.1273,-0.4266,0.564,3
31.567,0.3171,-0.0753,-0.4563,0.561,3
31.577,0.179,-0.1144,-0.4499,0.498,3
31.587,0.0542,-0.12,-0.3643,0.387,3
31.597,-0.0679,-0.1644,-0.2801,0.332,3
31.612,-0.1495,-0.167,-0.2082,0.306,3
31.617,-0.2465,-0.1496,-0.1874,0.344,3
31.656,-0.2818,-0.1299,-0.2144,0.377,3
31.657,-0.2358,-0.1301,-0.1835,0.326,3
31.658,-0.1961,-0.0488,-0.1914,0.278,3
31.659,-0.1853,0.0181,-0.2841,0.34,3
31.667,-0.1227,-0.0742,-0.1736,0.225,3
31.678,-0.0105,-0.406,0.3271,0.521,3
31.687,0.0809,-0.6059,0.442,0.754,3
31.697,0.0687,-0.4851,0.4743,0.682,3
31.711,-0.1131,-0.2185,0.6118,0.659,3
31.717,-0.2838,-0.1617,1.0191,1.07,3
31.764,-0.3819,-0.1738,1.0947,1.172,3
31.765,-0.3271,-0.0299,0.8788,0.938,3
31.766,-0.1668,0.2769,0.7407,0.8079999999999999,3
31.766,0.0316,0.5141,0.6194,0.8059999999999999,3
31.767,0.2891,0.7161,0.5581,0.953,3
31.778,0.5934,0.9014,0.5557,1.214,3
31.787,0.9316,0.9123,0.8471,1.555,3
31.798,1.0273,0.0352,2.22,2.4459999999999997,3
31.812,0.4212,-0.8314,0.9737,1.348,3
31.817,0.2644,-1.0512,1.1489,1.58,3
31.848,0.4113,-0.969,0.6346,1.229,3
31.849,0.3248,-0.4876,0.0229,0.586,3
31.849,0.2493,-0.1993,-0.2718,0.419,3
31.858,0.2009,-0.204,-0.2227,0.363,3
31.867,0.1604,-0.3345,0.0485,0.374,3
31.878,0.0825,-0.489,0.3133,0.5870000000000001,3
31.887,0.0359,-0.6973,0.689,0.981,3
31.897,-0.0738,-0.8938,1.1503,1.459,3
31.911,-0.1635,-1.1342,1.6409,2.001,3
31.918,-0.1635,-1.3789,2.422,2.792,3
31.952,-0.2439,-1.5254,2.2684,2.7439999999999998,3
31.953,0.0106,-1.4345,1.9074,2.387,3
31.954,0.1776,-1.3264,1.5698,2.063,3
31.962,0.0876,-1.1686,1.2293,1.6980000000000002,3
31.967,-0.0231,-1.0811,1.148,1.577,3
31.977,-0.2408,-1.0833,0.9857,1.484,3
31.988,-0.6594,-0.9412,0.7621,1.379,3
31.998,-0.9468,-0.8144,0.5209,1.3530000000000002,3
32.011,-1.06,-0.9001,0.3551,1.435,3
32.018,-0.8755,-0.7227,0.189,1.151,3
32.07,-0.7593,-0.6431,0.0406,0.996,3
32.071,-0.7119,-0.545,-0.081,0.9,3
32.072,-0.7749,-0.5441,-0.0993,0.9520000000000001,3
32.072,-0.6253,-0.5654,-0.1907,0.8640000000000001,3
32.073,-0.3597,-0.5744,-0.4483,0.813,3
32.077,-0.2562,-0.4748,-0.5641,0.7809999999999999,3
32.087,-0.3477,-0.3083,-0.6034,0.762,3
32.097,-0.6344,-0.2915,-0.3507,0.7809999999999999,3
32.112,-0.8097,-0.2547,-0.0488,0.85,3
32.117,-0.7826,-0.2891,0.2024,0.858,3
32.154,-1.0097,-0.2314,0.0123,1.036,3
32.156,-1.0461,-0.0417,-0.2039,1.067,3
32.156,-1.0289,0.067,-0.75,1.275,3
32.158,-0.8409,0.1239,-0.6255,1.055,3
32.167,-0.7629,0.1125,-0.9839,1.25,3
32.177,-0.5936,0.2197,-0.9177,1.115,3
32.187,-0.4288,0.361,-1.1974,1.3219999999999998,3
32.197,-0.1341,0.4355,-1.439,1.5090000000000001,3
32.211,0.253,0.3916,-1.8109,1.87,3
32.217,0.5535,0.3745,-2.0993,2.2030000000000003,3
32.25,1.2568,-0.1474,-2.0507,2.41,3
32.251,1.2753,-0.0976,-2.062,2.426,3
32.252,0.6467,-0.0389,-2.1109,2.208,3
32.259,0.3793,0.0334,-2.7996,2.825,3
32.267,0.1901,-0.1153,-2.8105,2.819,3
32.278,-0.1778,-0.4375,-1.6117,1.679,3
32.287,-0.0998,-0.579,-1.8186,1.911,3
32.297,-0.3239,-0.562,-1.7852,1.899,3
32.312,-0.514,-0.3514,-1.7957,1.901,3
32.317,-0.2584,-0.2171,-2.0578,2.085,3
32.358,0.0487,-0.2788,-2.1207,2.14,3
32.36,0.2816,-0.3002,-1.9752,2.0180000000000002,3
32.36,0.1922,-0.311,-1.72,1.758,3
32.361,-0.079,-0.3509,-1.7597,1.796,3
32.367,-0.0965,-0.1276,-2.1155,2.122,3
32.378,-0.0116,0.1326,-2.5243,2.528,3
32.387,0.1549,0.3744,-3.0793,3.1060000000000003,3
32.398,0.5029,0.226,-3.2456,3.292,3
32.412,0.9257,-0.0895,-3.3186,3.446,3
32.418,0.8569,-0.516,-3.0836,3.242,3
32.463,0.5198,-0.7544,-2.7694,2.917,3
32.465,-0.2873,-0.8404,-2.7976,2.935,3
32.465,-1.1018,-0.8109,-2.723,3.0469999999999997,3
32.467,-1.1642,-0.9071,-2.5225,2.923,3
32.468,-1.4602,-0.9534,-2.2884,2.877,3
32.477,-1.8169,-1.0848,-2.0753,2.964,3
32.487,-1.8103,-1.2929,-1.2871,2.57,3
32.497,-1.3489,-1.4728,-1.0851,2.273,3
32.517,-1.0326,-1.3449,-0.9385,1.9380000000000002,3
32.52,-1.0638,-0.9565,-0.8067,1.642,3
32.582,-0.9934,-0.7584,-0.86,1.517,3
32.584,-0.767,-0.8327,-0.9508,1.4780000000000002,3
32.585,-0.4849,-0.8876,-1.0562,1.462,3
32.585,-0.141,-0.9313,-0.6728,1.158,3
32.586,-0.1055,-0.952,-0.5842,1.122,3
32.586,-0.0696,-0.9592,-0.4236,1.051,3
32.587,0.2578,-1.0086,0.0126,1.041,3
32.597,-0.0776,-0.9385,-0.3129,0.992,3
32.611,-0.3253,-0.917,-0.5583,1.122,3
32.617,-0.028,-0.9435,-0.6466,1.1440000000000001,3
32.66,0.6492,-1.0509,-0.4724,1.3230000000000002,3
32.661,0.8956,-0.9448,-0.4601,1.381,3
32.662,0.7625,-0.889,-0.1504,1.181,3
32.662,0.5849,-0.9344,-0.0034,1.102,3
32.667,0.5167,-1.0071,-0.0846,1.135,3
32.678,0.3121,-1.0484,0.1765,1.1079999999999999,3
32.687,-0.1571,-0.9188,0.0352,0.9329999999999999,3
32.697,-0.3366,-0.7804,0.4932,0.983,3
32.71,-0.2865,-0.8622,0.9974,1.349,3
32.718,-0.2278,-0.9584,1.0845,1.465,3
32.756,-0.0516,-1.179,0.9648,1.524,3
32.758,0.1419,-1.23,0.4778,1.327,3
32.758,0.3041,-1.1716,0.4067,1.2770000000000001,3
32.759,0.395,-1.1666,0.797,1.4669999999999999,3
32.767,0.4922,-1.1674,0.8406,1.52,3
32.777,0.5649,-1.249,0.8088,1.5919999999999999,3
32.787,0.5878,-1.2262,0.7529,1.554,3
32.797,0.5699,-1.122,0.5883,1.389,3
32.811,0.4392,-1.0462,0.8994,1.4480000000000002,3
32.817,0.3172,-0.9249,1.1181,1.485,3
32.856,0.2445,-0.9027,0.8906,1.291,3
32.857,0.1515,-0.7545,0.5184,0.9279999999999999,3
32.858,0.168,-0.6959,0.157,0.733,3
32.858,0.306,-0.5638,0.0957,0.649,3
32.867,0.4635,-0.4931,0.3772,0.775,3
32.878,0.4586,-0.526,0.6698,0.9670000000000001,3
32.887,0.4324,-0.6121,0.786,1.0859999999999999,3
32.897,0.4164,-0.7014,0.8324,1.165,3
32.91,0.4155,-0.6748,0.792,1.12,3
32.917,0.4391,-0.6257,0.6361,0.9940000000000001,3
32.961,0.4394,-0.4873,0.5096,0.831,3
32.962,0.3975,-0.394,0.6793,0.88,3
32.963,0.3891,-0.515,1.0743,1.253,3
32.963,0.3841,-0.7007,1.2625,1.494,3
32.967,0.3597,-0.8277,1.2996,1.5819999999999999,3
32.978,0.3312,-0.8166,1.1782,1.4709999999999999,3
32.987,0.1935,-0.7797,0.8077,1.139,3
32.998,0.2069,-0.6794,0.5294,0.8859999999999999,3
33.011,0.2914,-0.5677,0.3231,0.715,3
33.017,0.1691,-0.3527,0.015,0.391,3
33.047,-0.0661,-0.2319,-0.2363,0.33799999999999997,3
33.048,0.0405,-0.3419,0.3336,0.479,3
33.048,0.2901,-0.7552,0.813,1.147,3
33.058,0.3901,-0.9289,0.9493,1.3840000000000001,3
33.067,0.263,-0.8747,0.8489,1.247,3
33.077,0.1252,-0.645,0.9236,1.133,3
33.087,0.0561,-0.507,1.305,1.401,3
33.098,0.0594,-0.4864,1.7957,1.861,3
33.11,0.0383,-0.6558,2.3549,2.445,3
33.118,0.1028,-0.8223,2.6009,2.73,3
33.152,0.1684,-0.9534,2.6743,2.844,3
33.154,0.3105,-0.9828,2.8308,3.013,3
33.156,0.409,-0.9397,2.7726,2.9560000000000004,3
33.157,0.518,-0.8187,2.6038,2.778,3
33.167,0.6887,-0.7368,2.5514,2.7439999999999998,3
33.177,0.8681,-0.6974,2.3928,2.639,3
33.187,1.1054,-0.6537,2.1581,2.511,3
33.197,1.7159,-0.783,2.7271,3.3160000000000003,3
33.209,2.4314,-1.0454,3.124,4.093999999999999,3
33.217,2.6135,-1.1358,2.6596,3.898,3
33.252,2.6619,-1.2095,2.3219,3.734,3
33.254,2.4586,-1.2018,2.3625,3.615,3
33.256,1.9116,-1.2276,2.384,3.293,3
33.262,0.7504,-1.2081,1.5699,2.1180000000000003,3
33.267,0.3628,-1.1598,1.2535,1.746,3
33.277,-0.2341,-1.1059,0.8422,1.41,3
33.287,-0.4869,-1.0069,-0.3952,1.186,3
33.297,0.0225,-0.8908,0.0566,0.893,3
33.309,0.8635,-0.8701,0.205,1.2429999999999999,3
33.317,1.5246,-0.8302,0.0886,1.7380000000000002,3
33.35,1.7218,-1.0679,-0.4171,2.069,3
33.351,1.5272,-1.1066,-0.5397,1.962,3
33.352,1.3495,-1.1393,-0.6326,1.876,3
33.361,1.1368,-1.0351,-0.7854,1.726,3
33.367,1.0676,-0.9616,-1.0501,1.78,3
33.377,0.9943,-0.837,-1.1445,1.732,3
33.387,1.0169,-0.723,-1.2379,1.758,3
33.397,0.8667,-0.6262,-1.3428,1.7169999999999999,3
33.41,0.7278,-0.6412,-1.5166,1.8,3
33.417,0.5077,-0.6223,-1.5765,1.7690000000000001,3
33.454,0.3102,-0.4906,-1.4062,1.521,3
33.455,0.1309,-0.2833,-1.2033,1.2429999999999999,3
33.455,-0.0452,-0.0218,-1.076,1.077,3
33.457,-0.1801,0.2032,-1.066,1.1,3
33.467,-0.2374,0.3128,-1.069,1.139,3
33.478,-0.2925,0.3209,-1.0327,1.12,3
33.489,-0.333,0.2622,-1.0272,1.111,3
33.497,-0.3686,0.174,-0.9545,1.038,3
33.507,-0.3122,0.1882,-0.9224,0.992,3
33.517,-0.2993,0.3155,-0.7989,0.91,3
33.529,-0.3126,0.423,-0.5492,0.76,3
33.57,-0.3402,0.45,-0.3987,0.691,3
33.571,-0.3454,0.4507,-0.4609,0.731,3
33.571,-0.3943,0.4658,-0.5626,0.83,3
33.572,-0.4068,0.4864,-0.6738,0.925,3
33.577,-0.4947,0.4901,-0.6706,0.9670000000000001,3
33.587,-0.5454,0.4532,-0.4622,0.846,3
33.597,-0.6304,0.3575,-0.3216,0.7929999999999999,3
33.609,-0.7299,0.4269,-0.3026,0.898,3
33.617,-0.8157,0.4205,-0.3538,0.9840000000000001,3
33.652,-0.8946,0.4653,-0.3864,1.08,3
33.653,-0.928,0.4892,-0.5179,1.17,3
33.653,-0.9412,0.489,-0.6458,1.242,3
33.662,-1.0452,0.5204,-0.6524,1.337,3
33.667,-1.1401,0.5158,-0.6899,1.429,3
33.677,-1.2515,0.4997,-0.7787,1.556,3
33.687,-1.3313,0.5071,-0.5923,1.5430000000000001,3
33.697,-1.3353,0.4602,-0.361,1.4580000000000002,3
33.709,-1.4168,0.48,-0.253,1.517,3
33.717,-1.4911,0.5471,-0.2663,1.61,3
33.756,-1.7282,0.7531,-0.4618,1.9409999999999998,3
33.757,-1.9202,0.9405,-0.5125,2.199,3
33.758,-2.1301,1.1644,-0.717,2.531,3
33.758,-2.1701,1.3125,-0.8977,2.69,3
33.767,-2.1762,1.475,-0.9244,2.787,3
33.778,-2.0704,1.3323,-0.8838,2.616,3
33.787,-2.0576,1.1645,-0.8023,2.497,3
33.797,-2.0194,0.8482,-0.7349,2.31,3
33.809,-2.141,0.6666,-0.4276,2.283,3
33.817,-2.2261,0.4932,-0.2274,2.291,3
33.851,-2.4141,0.3491,-0.1732,2.445,3
33.852,-2.4641,0.3271,-0.0702,2.487,3
33.855,-2.433,0.2854,-0.0727,2.451,3
33.857,-2.1861,0.2998,-0.1788,2.214,3
33.867,-1.8414,0.276,-0.2382,1.8769999999999998,3
33.878,-1.4429,0.2518,-0.2111,1.48,3
33.888,-1.1562,0.2054,-0.2403,1.199,3
33.897,-1.0148,0.1234,-0.2904,1.063,3
33.907,-1.0466,0.1705,-0.369,1.123,3
33.917,-1.0747,0.1318,-0.243,1.11,3
33.928,-1.1652,0.0742,0.0697,1.17,3
33.964,-1.2167,-0.0167,0.2609,1.244,3
33.965,-1.1938,-0.1197,0.4657,1.287,3
33.965,-1.0595,-0.1811,0.49,1.181,3
33.967,-0.8626,-0.3229,0.4314,1.0170000000000001,3
33.978,-0.6104,-0.423,0.387,0.8370000000000001,3
33.989,-0.4243,-0.5542,0.3587,0.785,3
33.997,-0.2236,-0.6649,0.3921,0.804,3
34.007,-0.1343,-0.7608,0.2868,0.8240000000000001,3
34.017,-0.1012,-0.8116,0.321,0.879,3
34.028,-0.0273,-0.9022,0.472,1.0190000000000001,3
34.072,0.0706,-0.9587,0.6631,1.168,3
34.073,0.1578,-1.0519,0.7856,1.3219999999999998,3
34.073,0.2604,-1.057,0.8986,1.412,3
34.074,0.3103,-1.0243,0.9335,1.42,3
34.078,0.3894,-0.9264,0.9603,1.39,3
34.088,0.4307,-0.8032,0.8971,1.2790000000000001,3
34.099,0.469,-0.5989,0.7798,1.089,3
34.108,0.6413,-0.5706,0.7165,1.1179999999999999,3
34.117,0.8077,-0.5434,0.5713,1.129,3
34.128,1.0066,-0.5139,0.3024,1.17,3
34.171,1.1243,-0.3805,-0.0058,1.187,3
34.172,1.1468,-0.315,-0.2246,1.21,3
34.172,1.1189,-0.2711,-0.3928,1.216,3
34.172,1.0892,-0.2089,-0.4541,1.198,3
34.177,1.0145,-0.1621,-0.4349,1.1159999999999999,3
34.188,0.9437,-0.0713,-0.457,1.051,3
34.197,0.8274,-0.0025,-0.4176,0.927,3
34.207,0.6979,0.0983,-0.401,0.8109999999999999,3
34.217,0.5276,0.1596,-0.5286,0.764,3
34.228,0.417,0.2132,-0.7091,0.85,3
34.267,0.3476,0.2816,-0.69,0.8220000000000001,3
34.268,0.2471,0.3041,-0.6557,0.764,3
34.268,0.1759,0.239,-0.1807,0.34700000000000003,0
34.269,0.1572,0.1905,-0.0558,0.253,0
34.278,0.2166,0.0064,0.0964,0.237,0
34.288,0.2643,-0.1397,0.2289,0.377,0
34.297,0.2232,-0.2455,0.2336,0.406,0
34.307,0.2201,-0.2765,0.1609,0.38799999999999996,0
34.317,0.2363,-0.2671,0.1076,0.373,0
34.327,0.2738,-0.2225,-0.0134,0.353,0
34.369,0.27,-0.2084,-0.0364,0.34299999999999997,0
34.37,0.2004,-0.2042,-0.0395,0.289,0
34.37,0.1526,-0.1917,-0.0329,0.247,0
34.37,0.072,-0.1292,-0.1435,0.20600000000000002,0
34.377,0.0744,-0.1205,-0.1658,0.218,0
34.388,0.0896,-0.0572,-0.1976,0.22399999999999998,0
34.397,0.1732,-0.0969,-0.1603,0.255,0
34.407,0.1362,-0.1985,0.2593,0.354,0
34.417,0.0938,-0.1462,0.326,0.369,0
34.428,0.2522,-0.2316,1.0209,1.077,0
34.475,0.2217,-0.2398,1.0094,1.061,0
34.476,0.0683,-0.2175,0.7733,0.8059999999999999,0
34.476,0.0727,-0.2363,0.5857,0.636,0
34.477,0.004,-0.1614,0.2907,0.33299999999999996,0
34.477,0.015,-0.0857,0.0543,0.10300000000000001,0
34.488,-0.0127,0.0624,-0.0835,0.105,0
34.497,-0.0319,0.0696,-0.0251,0.081,0
34.507,0.0423,0.0705,-0.1233,0.14800000000000002,0
34.517,0.0989,0.0961,-0.2893,0.32,0
34.528,0.1989,0.0994,-0.1814,0.287,0
34.565,0.266,0.034,-0.0429,0.272,0
34.565,0.3641,-0.0108,0.173,0.40299999999999997,0
34.566,0.4245,-0.0824,0.1944,0.474,0
34.567,0.3646,-0.0807,0.0969,0.386,0
34.578,0.2938,-0.104,-0.0095,0.312,0
34.588,0.2817,-0.1136,-0.0685,0.311,0
34.597,0.2709,-0.1191,-0.117,0.318,0
34.608,0.2744,-0.1107,-0.1471,0.33,0
34.617,0.2651,-0.1076,-0.2447,0.376,0
34.628,0.26,-0.0992,-0.1572,0.32,0
34.675,0.2612,-0.0678,-0.1371,0.303,0
34.676,0.2941,-0.0397,-0.0691,0.305,0
34.676,0.2743,-0.0392,-0.0782,0.28800000000000003,0
34.677,0.3061,0.0479,-0.0395,0.312,0
34.678,0.3512,0.0916,-0.0579,0.368,0
34.688,0.4427,0.1687,-0.0585,0.47700000000000004,0
34.697,0.5303,0.1225,0.0316,0.545,0
34.707,0.5927,0.0913,0.0997,0.608,0
34.717,0.5247,0.0947,0.0721,0.5379999999999999,0
34.728,0.3946,0.1597,0.0712,0.43200000000000005,0
34.773,0.2601,0.1383,0.3063,0.425,0
34.775,0.072,0.0918,0.3437,0.363,0
34.775,-0.0911,0.0057,0.3022,0.316,0
34.775,-0.1845,-0.0035,0.1536,0.24,0
34.777,-0.2204,-0.004,0.1711,0.27899999999999997,0
34.787,-0.2679,0.0237,-0.173,0.32,0
34.797,-0.2496,0.0393,-0.2825,0.379,0
34.807,-0.0304,0.0385,-0.3318,0.335,0
34.817,0.1856,-0.0173,-0.3212,0.371,0
34.829,0.369,-0.0812,-0.2524,0.45399999999999996,0
34.881,0.2747,-0.0908,-0.212,0.359,0
34.881,0.0133,0.0427,-0.1536,0.16,0
34.882,-0.1737,0.0843,-0.1162,0.225,0
34.882,-0.2275,0.1004,-0.0294,0.25,0
34.882,-0.1505,0.0466,-0.0704,0.17300000000000001,0
34.891,-0.0557,0.0355,-0.1005,0.12,0
34.897,-0.0218,-0.0226,-0.0031,0.032,0
34.907,0.0492,-0.0619,-0.0525,0.095,0
34.917,0.143,-0.1158,0.0063,0.184,0
34.928,0.1944,-0.097,0.0844,0.233,0
34.973,0.2356,-0.1315,0.124,0.297,0
34.974,0.2476,-0.1042,0.0649,0.276,0
34.975,0.2393,-0.1402,0.0262,0.27899999999999997,0
34.975,0.2233,-0.0955,0.016,0.243,0
34.977,0.1539,-0.0308,0.0552,0.166,0
34.987,0.1518,-0.057,0.0349,0.166,0
34.997,0.1154,-0.0617,0.0934,0.161,0
35.007,0.0833,-0.07,0.0634,0.126,0
35.017,0.0487,-0.0663,0.0433,0.09300000000000001,0
35.027,0.0551,-0.047,0.0722,0.102,0
35.062,0.0397,0.0289,-0.0947,0.107,0
35.063,0.0559,-0.0118,-0.0658,0.087,0
35.064,0.0407,-0.0035,-0.1054,0.113,0
35.067,0.0973,-0.0244,-0.1256,0.161,0
35.077,0.0442,0.0317,-0.0574,0.079,0
35.087,0.0324,0.0508,-0.058,0.084,0
35.097,0.0191,0.0671,-0.0095,0.07,0
35.107,-0.0124,0.0762,-0.118,0.141,0
35.117,-0.0239,0.1002,-0.0989,0.14300000000000002,0
35.128,-0.076,0.0902,-0.0602,0.132,0
35.172,-0.1044,0.0489,-0.0218,0.11699999999999999,0
35.173,-0.1186,0.0099,0.0169,0.12,0
35.174,-0.0822,-0.0462,0.085,0.127,0
35.174,-0.0329,-0.085,0.0458,0.102,0
35.177,0.0893,-0.0158,0.0069,0.091,0
35.187,0.1079,0.042,-0.0713,0.136,0
35.197,0.1585,0.0669,-0.1393,0.221,0
35.207,0.1788,0.0952,-0.159,0.258,0
35.217,0.1713,0.0717,-0.1681,0.25,0
35.228,0.0842,0.0622,-0.1486,0.182,0
35.275,0.0348,0.0323,-0.0799,0.09300000000000001,0
35.277,0.026,0.0241,-0.0408,0.054000000000000006,0
35.278,-0.0212,-0.0302,0.0177,0.040999999999999995,0
35.279,-0.0308,-0.0195,-0.0018,0.036000000000000004,0
35.28,-0.0673,0.0015,-0.0118,0.068,0
35.288,-0.0591,0.0128,-0.0706,0.09300000000000001,0
35.297,-0.0314,0.023,-0.0606,0.07200000000000001,0
35.308,-0.0061,-0.0047,-0.0996,0.1,0
35.317,0.0358,-0.0028,-0.0892,0.096,0
35.327,0.0306,-0.0203,-0.0889,0.096,0
35.366,0.0336,-0.036,-0.0393,0.063,0
35.367,0.0184,-0.0139,-0.0095,0.025,0
35.367,0.0118,-0.0017,-0.0286,0.031,0
35.368,-0.0043,-0.0192,-0.0281,0.034,0
35.378,0.0078,0.0024,-0.057,0.057999999999999996,0
35.387,0.02,0.0141,-0.0466,0.053,0
35.398,0.0399,-0.0032,-0.0262,0.048,0
35.407,0.071,0.0084,0.0038,0.07200000000000001,0
35.417,0.1255,0.0377,-0.0439,0.138,0
35.428,0.0867,0.0195,0.0156,0.09,0
35.488,0.0553,0.0199,-0.0225,0.063,0
35.489,0.0874,0.0011,-0.0807,0.11900000000000001,0
35.49,0.096,0.0203,-0.0405,0.106,0
35.49,0.1191,0.0109,-0.0693,0.138,0
35.491,0.0798,0.0198,-0.0684,0.107,0
35.491,0.0741,0.0102,-0.0973,0.12300000000000001,0
35.497,0.0656,0.0194,-0.0671,0.096,0
35.507,0.0512,0.0491,-0.0471,0.085,0
35.517,0.0917,-0.0184,-0.0071,0.094,0
35.528,0.0776,0.0011,-0.0067,0.078,0
35.58,0.0514,-0.0179,-0.0453,0.071,0
35.581,-0.001,-0.0184,-0.1136,0.115,0
35.582,0.0048,0.0098,-0.0739,0.075,0
35.582,0.0505,0.0092,-0.005,0.052000000000000005,0
35.583,0.045,-0.0196,-0.0633,0.08,0
35.591,-0.0071,0.029,-0.0434,0.053,0
35.597,0.0274,0.0276,-0.0723,0.08199999999999999,0
35.607,-0.005,0.0376,-0.1112,0.11699999999999999,0
35.617,0.0291,0.0361,-0.1401,0.14800000000000002,0
35.628,0.0161,0.027,-0.081,0.087,0
35.679,0.0404,0.0361,-0.0609,0.08199999999999999,0
35.681,0.0083,0.0177,-0.0214,0.028999999999999998,0
35.681,0.0148,0.009,-0.0407,0.044000000000000004,0
35.681,0.0315,0.0202,-0.0404,0.055,0
35.682,0.0177,0.0205,-0.0302,0.040999999999999995,0
35.69,0.0441,-0.0176,-0.0593,0.076,0
35.697,0.0208,-0.0158,-0.0393,0.047,0
35.707,0.0184,-0.0345,-0.0685,0.079,0
35.717,0.0054,0.024,-0.0878,0.091,0
35.728,0.0127,0.0246,-0.0778,0.083,0
35.765,0.0098,0.0242,-0.048,0.055,0
35.766,0.0073,-0.0041,-0.0968,0.09699999999999999,0
35.766,0.0045,-0.0029,-0.0769,0.077,0
35.768,0.0023,-0.0017,-0.0767,0.077,0
35.778,-0.0192,0.0184,-0.1158,0.11900000000000001,0
35.787,-0.0318,0.0005,-0.0468,0.057,0
35.797,-0.0335,-0.0258,-0.0271,0.05,0
35.807,-0.027,-0.0533,0.0222,0.064,0
35.817,-0.0106,-0.0399,-0.0068,0.042,0
35.828,0.0159,-0.019,-0.0163,0.03,0
35.868,0.0126,0.0013,-0.0552,0.057,0
35.869,0.0388,0.0411,-0.0353,0.067,0
35.869,0.0715,0.002,-0.0444,0.084,0
35.87,0.1083,0.0217,-0.0539,0.12300000000000001,0
35.878,0.0825,0.0018,-0.0533,0.098,0
35.888,0.071,-0.028,-0.0433,0.08800000000000001,0
35.897,0.0478,0.0098,-0.0527,0.07200000000000001,0
35.907,0.018,0.009,-0.0428,0.047,0
35.917,0.0261,-0.0199,-0.0427,0.054000000000000006,0
35.928,0.0062,0.0088,-0.0328,0.035,0
35.962,-0.0127,-0.0767,0.016,0.079,0
35.963,-0.0714,-0.0091,-0.0623,0.095,0
35.964,-0.0026,-0.0288,-0.0133,0.032,0
35.967,-0.013,0.0382,-0.0427,0.059000000000000004,0
35.977,-0.0323,0.0165,-0.0623,0.07200000000000001,0
35.987,-0.0131,0.0152,-0.1015,0.10300000000000001,0
35.997,-0.0603,0.0228,-0.0526,0.083,0
36.007,-0.0615,0.0119,-0.0427,0.076,0
36.017,-0.0693,0.0197,-0.0428,0.084,0
36.027,-0.0215,0.0288,-0.0427,0.055999999999999994,0
36.057,0.0152,0.0175,-0.062,0.066,0
36.058,-0.0058,0.0464,-0.0619,0.078,0
36.058,0.0397,0.0439,-0.0615,0.085,0
36.067,0.0486,0.0142,-0.0418,0.066,0
36.077,0.0735,0.0509,-0.0609,0.10800000000000001,0
36.088,0.0729,0.041,-0.0902,0.12300000000000001,0
36.097,0.1067,0.0017,-0.0798,0.133,0
36.107,0.0189,0.0217,-0.0701,0.076,0
36.118,0.0189,0.0024,-0.0799,0.08199999999999999,0
36.128,0.0008,-0.0169,-0.0212,0.027000000000000003,0
36.161,0.0117,-0.0063,-0.0017,0.013000000000000001,0
36.162,-0.0357,-0.0354,-0.0019,0.05,0
36.163,0.0138,-0.0058,-0.0314,0.035,0
36.168,0.015,0.0134,-0.0805,0.083,0
36.177,0.0432,0.0033,-0.0706,0.083,0
36.187,0.0057,0.0225,-0.1002,0.10300000000000001,0
36.197,0.0169,0.0308,-0.0611,0.07,0
36.207,0.0094,0.0211,-0.0515,0.055999999999999994,0
36.217,-0.0172,0.0015,-0.0126,0.021,0
36.228,-0.0642,0.0307,-0.0226,0.075,0
36.262,0.0057,0.0103,-0.013,0.018000000000000002,0
36.264,0.0074,0.0003,-0.1014,0.102,0
36.264,-0.0471,-0.0185,-0.0332,0.061,0
36.267,-0.0562,-0.0088,-0.0333,0.066,0
36.277,0.0022,-0.0178,-0.0431,0.047,0
36.288,0.0022,0.0017,-0.0333,0.033,0
36.297,0.0017,0.0204,-0.0822,0.085,0
36.307,0.0247,-0.0184,-0.0025,0.031,0
36.317,0.0048,-0.0082,-0.0024,0.01,0
36.327,-0.0147,-0.0083,0.0367,0.04,0
36.371,-0.0141,0.0295,-0.0025,0.033,0
36.372,0.0251,0.0099,-0.0221,0.035,0
36.373,0.0237,0.0,-0.0514,0.057,0
36.373,-0.0252,0.0,-0.0024,0.025,0
36.377,-0.0335,0.0188,-0.0025,0.038,0
36.388,-0.004,-0.0204,0.017,0.027000000000000003,0
36.397,-0.0318,0.018,0.0463,0.059000000000000004,0
36.407,-0.0514,0.0179,-0.0321,0.063,0
36.417,-0.0303,-0.0015,0.0069,0.031,0
36.428,-0.0401,0.0376,-0.0126,0.055999999999999994,0
36.472,-0.0385,0.0266,-0.0226,0.052000000000000005,0
36.473,-0.0483,-0.0125,-0.052,0.07200000000000001,0
36.474,-0.0463,-0.0026,-0.0326,0.057,0
36.474,-0.0169,0.0267,-0.0522,0.061,0
36.478,-0.0069,0.0161,-0.0228,0.028999999999999998,0
