time,ax,ay,az,aT,label
17.871,0.1142,-0.0068,0.8434,0.851,2
17.881,0.1787,-0.2083,1.1316,1.1640000000000001,2
17.926,0.227,-0.3197,1.4862,1.537,2
17.927,-0.0783,-0.1143,1.4241,1.431,2
17.928,-0.3104,-0.028,1.3422,1.3780000000000001,2
17.928,-0.2457,-0.0473,1.2932,1.317,2
17.931,-0.0023,-0.0066,1.3123,1.3119999999999998,2
17.941,0.1689,0.2322,0.7559,0.809,2
17.952,0.1722,-0.1313,1.6793,1.693,2
17.961,0.8125,0.045,1.7729,1.9509999999999998,2
17.971,0.7118,0.3859,0.94,1.2409999999999999,2
17.982,0.7491,0.2594,0.5376,0.958,2
18.023,1.0395,0.2664,0.0024,1.073,2
18.024,1.0767,0.2845,-0.5364,1.236,2
18.024,0.9627,0.2246,-0.9324,1.359,2
18.025,0.8474,0.2603,-0.8259,1.212,2
18.031,0.646,0.2529,-0.4997,0.855,2
18.041,0.393,0.3911,-0.2273,0.599,2
18.052,0.0872,0.4176,-0.1177,0.44299999999999995,2
18.061,-0.0285,0.4431,-0.1004,0.455,2
18.071,-0.0305,0.4091,-0.1289,0.43,2
18.082,-0.0043,0.3941,-0.0637,0.39899999999999997,2
18.124,-0.0008,0.3518,-0.0943,0.364,2
18.125,0.0651,0.2993,-0.2177,0.376,2
18.126,-0.0113,0.2569,-0.3383,0.425,2
18.126,-0.1611,0.2804,-0.3551,0.48,2
18.131,-0.2048,0.238,-0.2223,0.385,2
18.141,-0.2041,0.2162,-0.1118,0.318,2
18.152,-0.1676,0.2283,-0.058,0.289,2
18.161,-0.0239,0.1791,-0.0455,0.18600000000000003,2
18.171,0.0468,0.1179,-0.15,0.196,2
18.182,0.1939,0.0646,-0.2172,0.298,2
18.222,0.2881,0.0477,-0.2157,0.363,2
18.223,0.3578,0.0285,-0.2052,0.413,2
18.224,0.2732,-0.0214,0.021,0.275,2
18.224,0.1444,-0.0546,0.171,0.23,2
18.231,-0.0071,-0.0195,0.1847,0.18600000000000003,2
18.242,-0.1007,-0.0123,0.0637,0.12,2
18.252,-0.1992,0.0439,-0.0358,0.207,2
18.261,-0.2088,0.1445,-0.1147,0.27899999999999997,2
18.271,-0.1548,0.249,-0.2193,0.366,2
18.282,-0.1465,0.2739,-0.1988,0.369,2
18.312,-0.1332,0.2152,-0.2737,0.373,2
18.313,-0.1073,0.1368,-0.2142,0.276,2
18.313,-0.1284,0.1587,-0.2889,0.354,2
18.321,-0.2079,0.1972,-0.2978,0.413,2
18.331,-0.213,0.2849,-0.3516,0.5,2
18.342,-0.2039,0.3142,-0.4102,0.555,2
18.351,-0.1275,0.2677,-0.5141,0.593,2
18.363,-0.1513,0.2619,-0.7404,0.8,2
18.372,-0.1914,0.2755,-0.7846,0.853,2
18.382,-0.3783,0.2745,-0.7383,0.8740000000000001,2
18.412,-0.4414,0.2098,-0.6281,0.7959999999999999,2
18.413,-0.2809,0.1938,-0.5563,0.653,2
18.413,0.0177,0.0888,-0.3977,0.408,2
18.421,0.2579,0.0902,-0.5004,0.57,2
18.431,0.2558,0.1267,-0.5762,0.643,2
18.442,0.2524,-0.0084,-0.3324,0.41700000000000004,2
18.451,0.2982,-0.1111,-0.0521,0.322,2
18.463,0.3827,-0.2007,0.3202,0.5379999999999999,2
18.472,0.4121,-0.251,0.7183,0.865,2
18.482,0.3652,-0.2137,0.7437,0.856,2
18.518,0.2739,-0.0739,0.4846,0.562,2
18.52,0.3084,-0.0827,0.3988,0.511,2
18.52,0.3003,-0.2001,0.5279,0.639,2
18.521,0.1241,-0.1985,0.6656,0.706,2
18.531,-0.0226,-0.0634,0.608,0.612,2
18.541,-0.202,0.0715,0.3195,0.385,2
18.551,-0.1263,0.1819,0.0939,0.24100000000000002,2
18.561,0.1634,0.1478,0.1229,0.252,2
18.571,0.3821,0.1575,0.1017,0.426,2
18.582,0.3231,0.2006,0.0522,0.384,2
18.611,0.0951,0.2017,-0.1141,0.25,2
18.612,0.0042,0.131,0.1299,0.185,2
18.612,0.1082,0.0609,0.0505,0.134,2
18.621,0.1476,0.0719,-0.2534,0.302,2
18.631,-0.0884,0.0727,-0.1029,0.154,2
18.641,-0.2165,0.0862,0.2926,0.374,2
18.651,-0.2991,0.026,0.3399,0.45399999999999996,2
18.661,-0.3503,-0.1343,0.8202,0.902,2
18.67,-0.3189,-0.2545,0.2149,0.461,2
18.681,-0.3748,-0.2998,0.3457,0.591,2
18.712,-0.3378,-0.4306,0.3787,0.6659999999999999,2
18.713,-0.3422,-0.3584,0.1457,0.517,2
18.713,-0.4192,-0.3096,0.0233,0.522,2
18.721,-0.4161,-0.2581,-0.2419,0.546,2
18.731,-0.3166,-0.0822,-0.5698,0.657,2
18.742,-0.2555,0.0206,-0.7409,0.784,2
18.751,-0.2663,-0.0238,-0.7601,0.8059999999999999,2
18.761,-0.3897,-0.2999,-0.6571,0.821,2
18.771,-0.5372,-0.5187,-0.3448,0.823,2
18.781,-0.6518,-0.5797,-0.5108,1.011,2
18.829,-0.7291,-0.5558,-0.1965,0.938,2
18.831,-0.7158,-0.4924,-0.577,1.043,2
18.832,-0.472,-0.3128,-1.0911,1.229,2
18.832,-0.6256,-0.3273,-0.7085,1.0,2
18.832,-0.5332,-0.2342,-1.3003,1.425,2
18.841,-0.9482,-0.1988,-1.2319,1.567,2
18.851,-0.7779,-0.5227,-0.6283,1.128,2
18.861,-0.7425,-0.5454,-0.2144,0.946,2
18.871,-1.1539,-0.2317,0.0209,1.177,2
18.882,-1.5888,0.0843,0.1355,1.597,2
18.92,-1.5092,0.3128,0.2129,1.556,2
18.922,-1.4385,0.3906,0.0699,1.492,2
18.923,-1.3872,0.3288,-0.0959,1.429,2
18.924,-1.4127,0.2705,-0.2913,1.4680000000000002,2
18.931,-1.315,0.2624,-0.3841,1.395,2
18.941,-1.1283,0.251,-0.5863,1.296,2
18.951,-0.8511,0.1888,-0.3757,0.9490000000000001,2
18.961,-0.5529,0.1661,-0.0961,0.585,2
18.971,-0.2313,0.171,0.0953,0.303,2
18.982,0.0727,0.1949,0.2137,0.298,2
19.031,0.1908,0.2701,0.2425,0.41,2
19.032,0.2107,0.3329,0.2241,0.45299999999999996,2
19.032,0.415,0.3366,0.1845,0.565,2
19.033,0.7164,0.2755,0.1196,0.777,2
19.033,0.9794,0.2109,-0.0424,1.003,2
19.041,1.2693,0.0774,-0.232,1.2930000000000001,2
19.052,1.3855,-0.0769,-0.3168,1.423,2
19.061,1.3641,-0.2156,-0.4213,1.444,2
19.071,1.3611,-0.3287,-0.2626,1.425,2
19.082,1.4825,-0.4755,0.0597,1.558,2
19.118,1.3848,-0.6145,0.1998,1.528,2
19.119,1.3086,-0.5878,0.1487,1.442,2
19.12,1.2519,-0.5384,0.1358,1.37,2
19.13,1.2638,-0.5956,0.1347,1.4040000000000001,2
19.131,1.1887,-0.6482,0.1924,1.368,2
19.141,1.2052,-0.6484,0.2847,1.3980000000000001,2
19.152,1.1304,-0.6228,0.4283,1.36,2
19.161,1.1398,-0.5074,0.2926,1.281,2
19.171,1.1492,-0.4407,0.2416,1.254,2
19.181,1.214,-0.4338,0.2308,1.31,2
19.192,1.142,-0.43,-0.0955,1.224,2
19.201,1.0175,-0.5608,0.0177,1.162,2
19.226,0.8193,-0.5792,0.1377,1.013,2
19.227,0.7077,-0.5748,0.3513,0.977,2
19.231,0.6831,-0.4992,0.3649,0.9209999999999999,2
19.241,0.7767,-0.527,0.2041,0.961,2
19.251,0.7612,-0.4662,-0.0277,0.893,2
19.261,0.6203,-0.4524,-0.1198,0.777,2
19.276,0.6219,-0.4486,-0.2289,0.8,2
19.281,0.874,-0.4512,-0.169,0.998,2
19.31,1.0155,-0.5117,-0.0528,1.138,2
19.311,0.7232,-0.7567,0.2356,1.073,2
19.311,0.1671,-0.8244,0.2525,0.878,2
19.322,-0.2643,-0.8636,0.412,0.993,2
19.331,-0.5176,-0.9035,0.5377,1.172,2
19.341,-0.5495,-0.8532,0.408,1.094,2
19.351,-0.58,-0.5811,0.1413,0.833,2
19.361,-0.3327,-0.3506,0.1006,0.494,2
19.378,0.0833,-0.157,-0.0409,0.182,2
19.381,0.2006,0.0429,-0.565,0.601,2
19.417,0.4422,0.0588,-0.8742,0.981,2
19.418,0.8078,-0.073,-0.8451,1.171,2
19.419,0.4954,-0.1708,-0.3403,0.625,2
19.429,-0.0592,-0.043,-0.1823,0.196,2
19.431,-0.3247,0.033,-0.2716,0.425,2
19.441,-0.1016,0.0811,-0.3058,0.332,2
19.45,0.0927,0.2005,-0.3077,0.379,2
19.461,-0.0636,0.2234,-0.3032,0.382,2
19.476,-0.3691,0.3244,-0.3586,0.608,2
19.481,-0.4824,0.3869,-0.3922,0.732,2
19.514,-0.3509,0.2861,-0.0844,0.461,2
19.515,-0.3012,0.2213,-0.0768,0.382,2
19.516,-0.368,0.1997,0.0245,0.419,2
19.525,-0.3815,0.1318,-0.0365,0.405,2
19.531,-0.1944,0.2135,-0.1228,0.314,2
19.541,0.1594,0.2707,-0.155,0.35,2
19.551,0.3013,0.4844,-0.3908,0.691,2
19.561,0.1619,0.4858,0.4445,0.6779999999999999,2
19.576,0.8012,-0.1462,1.2412,1.485,2
19.58,1.0601,-0.3687,0.6499,1.297,2
19.612,0.9352,-0.4527,-0.2552,1.07,2
19.613,0.7276,-0.4725,-0.6087,1.06,2
19.613,0.5,-0.445,-0.622,0.914,2
19.623,0.2915,-0.5016,-0.2223,0.621,2
19.631,0.1527,-0.7964,0.2889,0.861,2
19.641,0.1752,-1.0005,0.5663,1.163,2
19.651,0.114,-1.0104,0.3028,1.061,2
19.661,-0.3365,-0.6956,-0.3217,0.8370000000000001,2
19.675,-0.8493,-0.4276,-0.5267,1.087,2
19.681,-0.9136,-0.5159,-0.319,1.097,2
19.711,-0.21,-0.786,-0.0141,0.8140000000000001,2
19.711,0.3781,-0.9904,0.0745,1.063,2
19.712,0.4694,-0.9481,-0.0133,1.058,2
19.722,0.3132,-0.7617,-0.0473,0.825,2
19.731,0.1684,-0.5616,0.1204,0.599,2
19.741,0.2024,-0.4537,0.0725,0.502,2
19.751,0.3318,-0.3424,-0.1928,0.514,2
19.761,0.3288,-0.1528,-0.6286,0.726,2
19.775,0.1282,-0.0285,-0.8717,0.882,2
19.781,-0.0203,0.0768,-0.7776,0.782,2
19.818,-0.0844,0.0726,-0.509,0.521,2
19.819,-0.0207,-0.0436,-0.2263,0.231,2
19.821,0.0192,-0.0958,0.0574,0.113,2
19.822,0.131,-0.1432,0.194,0.27399999999999997,2
19.831,0.0767,-0.0789,0.2274,0.253,2
19.841,-0.1314,0.0667,0.0359,0.152,2
19.85,-0.2642,0.2282,-0.0817,0.359,2
19.861,-0.2831,0.3164,-0.325,0.535,2
19.875,-0.41,0.3726,-0.6316,0.84,2
19.881,-0.6305,0.4233,-0.9262,1.198,2
19.911,-0.6836,0.474,-0.7014,1.088,2
19.912,-0.502,0.2779,-0.2538,0.627,2
19.913,-0.2449,0.1226,0.0495,0.278,2
19.923,-0.1008,0.0274,0.1539,0.18600000000000003,2
19.93,-0.1112,0.1669,-0.0144,0.201,2
19.941,-0.1551,0.2648,-0.0902,0.32,2
19.951,-0.161,0.3215,-0.7441,0.826,2
19.961,-0.3078,0.433,-1.6036,1.689,2
19.976,-0.4709,0.5935,-2.0539,2.189,2
19.981,-0.4877,0.4847,-1.7919,1.919,2
20.012,-0.3076,0.2127,-1.1634,1.222,2
20.013,-0.0925,0.0829,-0.6526,0.664,2
20.013,-0.1178,0.1595,-0.2425,0.313,2
20.021,-0.4416,0.2606,-0.1952,0.5489999999999999,2
20.031,-0.7512,0.3755,-0.3483,0.909,2
20.041,-0.7552,0.3287,-0.4448,0.9359999999999999,2
20.051,-0.4321,0.2647,-0.5698,0.763,2
20.061,-0.0589,0.1134,-0.5187,0.534,2
20.076,0.1443,-0.0038,-0.5938,0.611,2
20.081,0.1277,0.0823,-0.7726,0.787,2
20.121,-0.0119,0.1964,-0.6442,0.674,2
20.122,0.1145,0.1853,-0.3154,0.38299999999999995,2
20.123,0.2782,0.2124,-0.0506,0.354,2
20.123,0.4253,0.2965,0.2653,0.5820000000000001,2
20.131,0.5194,0.222,0.5513,0.789,2
20.141,0.5589,0.0725,0.6607,0.868,2
20.151,0.2749,0.0267,0.1792,0.32899999999999996,2
20.161,0.0332,-0.02,0.028,0.048,2
20.175,0.1435,-0.0767,-0.0058,0.163,2
20.181,0.3492,-0.116,-0.0549,0.37200000000000005,2
20.218,0.5313,-0.1072,-0.061,0.545,2
20.222,0.6538,-0.0175,-0.0399,0.655,2
20.223,0.7183,0.035,-0.1608,0.737,2
20.223,0.6856,0.0588,-0.4006,0.7959999999999999,2
20.232,0.568,-0.0147,-0.5797,0.812,2
20.241,0.4339,0.0126,-0.6468,0.779,2
20.251,0.2791,0.0776,-0.792,0.843,2
20.261,-0.0536,0.169,-0.9512,0.968,2
20.277,-0.418,0.0703,-0.8837,0.98,2
20.281,-0.4601,-0.052,-0.6816,0.8240000000000001,2
20.317,-0.4123,-0.1898,-0.5042,0.6779999999999999,2
20.318,-0.4997,-0.2753,-0.3855,0.6890000000000001,2
20.319,-0.6658,-0.2888,-0.2962,0.784,2
20.321,-0.7673,-0.2981,-0.0746,0.8270000000000001,2
20.331,-0.7834,-0.2804,-0.0523,0.8340000000000001,2
20.342,-0.6985,-0.2812,0.0478,0.754,2
20.352,-0.5966,-0.2188,-0.0353,0.636,2
20.361,-0.526,-0.1033,-0.203,0.573,2
20.375,-0.2796,-0.1259,-0.2423,0.391,2
20.381,0.0466,-0.0168,-0.2757,0.28,2
20.421,0.202,0.0028,-0.2326,0.308,2
20.422,0.1064,-0.0116,-0.4406,0.45299999999999996,2
20.423,-0.0386,-0.111,-0.4585,0.473,2
20.423,-0.0205,-0.2097,-0.1707,0.271,2
20.431,0.1273,-0.22,0.0744,0.265,2
20.441,0.1719,-0.2387,0.1442,0.32799999999999996,2
20.451,0.1805,-0.2098,0.1964,0.33899999999999997,2
20.462,0.1698,-0.2315,0.4898,0.568,2
20.475,0.1027,-0.2227,0.5541,0.606,2
20.481,-0.006,-0.1912,0.307,0.36200000000000004,2
20.521,-0.0021,-0.2123,0.1676,0.27,2
20.522,0.0644,-0.2755,0.2269,0.363,2
20.523,0.0847,-0.3551,0.3307,0.493,2
20.523,0.105,-0.3733,0.2073,0.44,2
20.531,0.0611,-0.2567,-0.015,0.264,2
20.541,0.12,-0.1687,-0.0498,0.213,2
20.55,0.3008,-0.1932,-0.0704,0.364,2
20.561,0.4571,-0.3282,0.0108,0.563,2
20.575,0.445,-0.348,0.0335,0.5660000000000001,2
20.583,0.2609,-0.2577,-0.2167,0.426,2
20.631,0.0248,-0.0152,-0.3925,0.39399999999999996,2
20.631,-0.1362,0.0457,-0.4448,0.467,2
20.632,-0.1124,-0.0489,-0.3067,0.33,2
20.632,0.0784,-0.2617,-0.1835,0.32899999999999996,2
20.632,0.1917,-0.3865,-0.123,0.449,2
20.642,0.2003,-0.5418,-0.0317,0.579,2
20.651,0.2979,-0.5177,-0.3086,0.672,2
20.661,0.234,-0.4397,-0.2282,0.5479999999999999,2
20.676,0.2784,-0.3715,-0.0735,0.47,2
20.681,0.2761,-0.384,0.0878,0.48100000000000004,2
20.692,0.3403,-0.3305,-0.0198,0.475,2
20.701,0.3099,-0.2965,-0.19,0.469,2
20.719,0.1842,-0.1822,-0.4281,0.5,2
20.722,0.0361,-0.1566,-0.54,0.563,2
20.731,0.0469,-0.2622,-0.3541,0.44299999999999995,2
20.741,0.2463,-0.3935,-0.1597,0.491,2
20.751,0.3745,-0.4167,-0.0791,0.5660000000000001,2
20.761,0.3187,-0.4709,-0.0215,0.569,2
20.774,0.1412,-0.4241,-0.0549,0.45,2
20.781,0.02,-0.4418,-0.0924,0.452,2
20.808,-0.0019,-0.4566,-0.1103,0.47,2
20.809,-0.0032,-0.477,-0.0277,0.478,2
20.811,0.0316,-0.5022,-0.0856,0.51,2
20.821,0.1452,-0.5244,-0.2293,0.59,2
20.831,0.1759,-0.4862,-0.385,0.645,2
20.841,0.2058,-0.4105,-0.3744,0.5920000000000001,2
20.851,0.1061,-0.2888,-0.3236,0.447,2
20.861,0.0854,-0.2441,-0.2053,0.33,2
20.873,0.0513,-0.1538,-0.0669,0.175,2
20.881,-0.0079,-0.0891,0.081,0.121,2
20.911,-0.0429,-0.0703,0.034,0.08900000000000001,2
20.912,0.0926,-0.0573,-0.0723,0.131,2
20.912,0.1481,-0.0705,0.0054,0.16399999999999998,2
20.923,0.1912,-0.0587,-0.0534,0.207,2
20.931,0.1859,-0.1171,0.002,0.22,2
20.941,0.0944,-0.1123,0.1787,0.231,2
20.95,-0.0853,-0.0653,0.1873,0.21600000000000003,2
20.961,-0.2362,-0.0234,0.2471,0.34299999999999997,2
20.975,-0.2855,0.0013,0.2586,0.385,2
20.98,-0.2629,-0.0284,0.1714,0.315,2
21.013,-0.2416,-0.0355,0.0381,0.247,2
21.014,-0.1892,-0.0164,-0.0388,0.19399999999999998,2
21.014,0.006,-0.0616,0.0222,0.066,2
21.025,0.19,-0.1,0.035,0.218,2
21.031,0.1854,-0.1234,0.0932,0.24100000000000002,2
21.041,0.1476,-0.1611,0.1665,0.275,2
21.051,-0.0908,-0.1939,0.0832,0.23,2
21.061,-0.439,-0.0687,-0.0359,0.446,2
21.075,-0.6396,-0.0737,0.0771,0.648,2
21.081,-0.5863,-0.0966,0.1446,0.612,2
21.106,-0.4566,-0.1425,-0.1449,0.5,2
21.107,-0.6747,-0.0179,-0.7281,0.993,2
21.111,-0.9208,0.1023,-1.151,1.4780000000000002,2
21.121,-0.737,0.0177,-1.36,1.547,2
21.131,-0.3821,-0.0917,-1.4411,1.494,2
21.141,-0.1643,-0.1073,-1.6285,1.64,2
21.151,-0.088,-0.0455,-1.7681,1.771,2
21.161,-0.067,-0.025,-1.5769,1.579,2
21.178,0.0269,-0.0603,-1.326,1.328,2
21.181,0.1158,-0.06,-1.0855,1.093,2
21.216,0.1343,-0.0573,-0.8075,0.821,2
21.217,0.1673,0.0558,-0.5131,0.5429999999999999,2
21.217,0.1407,0.1325,-0.3031,0.359,2
21.227,0.2445,0.2287,-0.0176,0.335,2
21.231,0.3579,0.2756,0.1861,0.489,2
21.241,0.4308,0.319,0.376,0.655,2
21.251,0.4309,0.2924,0.3461,0.625,2
21.261,0.476,0.3399,0.2661,0.643,2
21.277,0.6189,0.3891,0.2615,0.7759999999999999,2
21.281,0.982,0.4089,0.3549,1.121,2
21.325,1.1968,0.4498,0.4573,1.358,2
21.326,1.4083,0.495,0.3693,1.538,2
21.327,1.5195,0.3974,0.4525,1.6340000000000001,2
21.328,1.4542,0.3851,0.3773,1.551,2
21.331,1.1132,0.3674,0.3245,1.216,2
21.341,1.0496,0.1945,0.3962,1.139,2
21.351,0.5227,0.3014,0.137,0.619,2
21.361,-0.0373,0.093,0.4093,0.42100000000000004,2
21.375,-0.2511,-0.1205,0.3113,0.418,2
21.381,-0.0027,-0.4251,0.3705,0.564,2
21.42,0.2529,-0.6386,0.4685,0.831,2
21.421,0.1377,-0.6127,0.3181,0.7040000000000001,2
21.421,-0.106,-0.4305,0.1044,0.455,2
21.422,-0.088,-0.4687,-0.1362,0.496,2
21.431,0.0206,-0.5519,-0.2354,0.6,2
21.441,0.1885,-0.5693,-0.2927,0.667,2
21.453,0.3694,-0.4875,-0.2106,0.647,2
21.461,0.5201,-0.3244,-0.2489,0.662,2
21.471,0.4982,0.035,-0.5434,0.738,2
21.481,0.3614,0.2713,-0.6731,0.8109999999999999,2
21.492,0.1551,0.4315,-0.7257,0.858,2
21.501,0.0821,0.43,-0.6609,0.7929999999999999,2
21.522,0.1113,0.2151,-0.3452,0.42200000000000004,2
21.523,0.1535,0.1214,-0.3388,0.391,2
21.531,0.1046,0.1858,-0.3487,0.409,2
21.541,0.1635,0.2645,-0.3267,0.451,2
21.551,0.2535,0.3404,-0.384,0.5720000000000001,2
21.561,0.2536,0.4266,-0.6347,0.8059999999999999,2
21.573,0.175,0.283,-0.6076,0.693,2
21.581,0.2001,0.0733,-0.5604,0.6,2
21.611,0.2642,-0.1121,-0.6281,0.691,2
21.612,0.236,-0.2513,-0.5204,0.624,2
21.612,0.1558,-0.2816,-0.5867,0.669,2
21.622,0.0079,-0.2046,-0.7208,0.7490000000000001,2
21.63,-0.103,-0.1594,-0.6497,0.677,2
21.641,-0.1797,-0.1609,-0.4837,0.541,2
21.651,-0.1898,-0.2107,-0.4274,0.513,2
21.661,-0.1629,-0.1978,-0.3535,0.43700000000000006,2
21.674,-0.2066,-0.1262,-0.3886,0.45799999999999996,2
21.681,-0.2547,-0.009,-0.4969,0.5579999999999999,2
21.724,-0.2644,0.0165,-0.4957,0.562,2
21.725,-0.3019,0.0241,-0.3763,0.483,2
21.726,-0.4769,-0.0797,-0.0928,0.49200000000000005,2
21.726,-0.6757,-0.0842,0.1245,0.6920000000000001,2
21.731,-0.7249,-0.109,0.2315,0.769,2
21.741,-0.625,-0.0896,0.1849,0.6579999999999999,2
21.751,-0.4532,-0.1213,0.0435,0.47100000000000003,2
21.761,-0.3206,-0.1804,-0.0158,0.368,2
21.773,-0.3389,-0.2597,-0.1787,0.46299999999999997,2
21.781,-0.2578,-0.271,-0.2384,0.444,2
21.814,-0.1882,-0.2538,-0.0233,0.317,2
21.816,-0.0748,-0.1783,0.2475,0.314,2
21.816,0.0092,-0.1527,0.3963,0.425,2
21.826,0.0357,-0.1472,0.2472,0.29,2
21.831,-0.1013,-0.239,0.2025,0.32899999999999996,2
21.841,-0.1277,-0.3706,0.3161,0.504,2
21.851,-0.1313,-0.4201,0.307,0.537,2
21.861,0.0346,-0.4688,0.2938,0.5539999999999999,2
21.876,0.1709,-0.4644,0.3655,0.615,2
21.881,0.2769,-0.3673,0.3171,0.5589999999999999,2
21.891,0.3884,-0.255,0.1298,0.48200000000000004,2
21.922,0.4425,-0.1675,-0.0576,0.47700000000000004,2
21.923,0.6397,-0.0946,-0.3194,0.721,2
21.923,0.8561,-0.0421,-0.7314,1.127,2
21.931,0.9664,0.0433,-1.0672,1.44,2
21.941,0.9833,0.0904,-1.3162,1.645,2
21.953,0.7919,0.0714,-1.3612,1.5759999999999998,2
21.961,0.514,-0.0441,-1.0823,1.199,2
21.971,0.3462,-0.2846,-0.5911,0.742,2
21.981,-0.0704,-0.3424,-0.2215,0.414,2
21.992,-0.4472,-0.2794,0.4585,0.6990000000000001,2
22.001,-0.6257,-0.1728,0.6475,0.917,2
22.027,-0.6688,-0.1195,0.3848,0.7809999999999999,2
22.028,-0.6472,-0.0456,-0.1278,0.6609999999999999,2
22.031,-0.4444,0.0373,-0.3649,0.5760000000000001,2
22.041,-0.2686,0.0686,-0.4714,0.547,2
22.052,-0.1649,0.0586,-0.4964,0.526,2
22.061,-0.1896,-0.018,-0.4874,0.523,2
22.071,-0.283,-0.1081,-0.4087,0.509,2
22.081,-0.3886,-0.2225,-0.235,0.506,2
22.092,-0.2503,-0.3146,-0.172,0.43700000000000006,2
22.13,-0.0685,-0.2536,-0.3381,0.428,2
22.131,-0.023,-0.1782,-0.3903,0.43,2
22.131,-0.1816,-0.0057,-0.4944,0.527,2
22.132,-0.1754,0.1177,-0.3275,0.39,2
22.142,-0.0191,0.1847,-0.1844,0.262,2
22.153,0.0801,0.2068,-0.2228,0.314,2
22.161,-0.1319,0.274,-0.4566,0.5489999999999999,2
22.171,-0.2417,0.3152,-0.4892,0.63,2
22.181,-0.2823,0.3345,-0.3745,0.5760000000000001,2
22.193,-0.0605,0.1947,-0.2329,0.31,2
22.251,0.1389,0.108,-0.3194,0.365,2
22.252,0.1377,0.0755,-0.497,0.521,2
22.253,-0.1194,0.0381,-0.4999,0.515,2
22.253,-0.371,-0.0032,-0.3191,0.489,2
22.254,-0.5003,-0.0809,-0.068,0.511,2
22.255,-0.4894,-0.1112,0.1476,0.523,2
22.261,-0.4246,-0.1381,0.1844,0.483,2
22.271,-0.3956,-0.109,0.0907,0.42,2
22.281,-0.2494,-0.1321,0.1058,0.301,2
22.292,0.1504,-0.02,-0.3396,0.37200000000000005,2
22.342,0.0273,0.2411,-0.3264,0.40700000000000003,2
22.343,0.1309,0.214,-0.2002,0.321,2
22.344,0.1033,-0.2447,0.5152,0.58,2
22.344,0.4494,-0.4328,-0.38,0.731,2
22.344,0.1315,-0.5732,-0.2365,0.634,2
22.352,0.2957,-0.6348,0.2101,0.731,2
22.362,0.3088,-0.6065,0.5349,0.866,2
22.371,0.1976,-0.3609,0.071,0.418,2
22.381,0.1274,-0.0789,-0.176,0.231,2
22.392,0.267,0.0258,-0.0548,0.27399999999999997,2
22.428,0.3513,0.0165,-0.0505,0.355,2
22.429,0.2845,-0.1162,0.0364,0.309,2
22.429,-0.0036,-0.2219,-0.2052,0.302,2
22.431,-0.2522,-0.2124,-0.2391,0.40700000000000003,2
22.441,-0.2703,-0.3011,-0.0532,0.408,2
22.452,-0.0117,-0.4068,0.0364,0.409,2
22.461,0.2768,-0.4995,0.1485,0.59,2
22.471,0.2642,-0.4391,0.363,0.628,2
22.481,0.4288,-0.314,0.3707,0.648,2
22.491,0.6168,-0.0483,-0.1498,0.637,2
22.519,0.7115,0.2818,-0.4541,0.89,2
22.519,0.9456,0.4735,-0.4139,1.136,2
22.521,1.2621,-0.3425,1.5279,2.011,2
22.531,0.5119,0.1657,-1.0003,1.136,2
22.541,0.184,-0.1819,-0.8221,0.862,2
22.551,0.9059,-0.4135,-0.6559,1.192,2
22.561,0.5648,-0.5413,-0.3929,0.875,2
22.571,-0.0964,-0.5768,-0.4406,0.732,2
22.581,-0.2106,-0.658,-0.2986,0.753,2
22.591,0.0216,-0.8133,0.0057,0.8140000000000001,2
22.631,0.1922,-0.9253,0.2862,0.987,2
22.632,0.0731,-0.8363,0.0754,0.843,2
22.632,-0.2998,-0.421,-0.43,0.672,2
22.632,-0.3115,-0.3632,-0.4153,0.634,2
22.641,-0.0784,-0.4899,-0.3953,0.634,2
22.653,0.1487,-0.566,-0.5915,0.8320000000000001,2
22.661,0.2457,-0.4736,-0.9143,1.0590000000000002,2
22.671,0.243,-0.2425,-1.1894,1.238,2
22.681,0.1942,0.0431,-1.5193,1.5319999999999998,2
22.693,0.0818,0.2207,-1.6033,1.62,2
22.702,0.0335,0.2857,-1.6806,1.705,2
22.711,0.2301,0.215,-1.35,1.386,2
22.755,0.4822,0.336,-1.3777,1.4980000000000002,2
22.756,0.3131,0.3547,-0.8571,0.9790000000000001,2
22.756,0.184,0.4784,-0.3226,0.606,2
22.756,-0.0609,0.5654,-0.4261,0.711,2
22.761,-0.3155,0.515,-0.953,1.128,2
22.771,-0.3504,0.3149,-1.241,1.327,2
22.781,-0.3419,0.2015,-1.3826,1.4380000000000002,2
22.792,-0.4978,0.2016,-1.3028,1.409,2
22.825,-0.632,0.2735,-0.8968,1.131,2
22.826,-0.484,0.3044,-0.5463,0.7909999999999999,2
22.826,-0.301,0.2917,-0.4532,0.617,2
22.831,-0.3504,0.1979,-0.6734,0.784,2
22.841,-0.4525,0.0994,-0.5329,0.706,2
22.852,-0.5193,-0.0365,0.2219,0.5660000000000001,2
22.861,-0.5204,-0.0395,0.6237,0.813,2
22.871,-0.5368,-0.1058,0.9827,1.125,2
22.881,-0.4047,-0.2522,1.4079,1.486,2
22.892,-0.214,-0.3786,1.5702,1.629,2
22.935,0.0834,-0.4559,1.4644,1.536,2
22.935,0.4678,-0.5503,1.2216,1.419,2
22.936,1.2429,-0.7519,1.1166,1.8319999999999999,2
22.936,1.5364,-0.8182,0.992,2.004,2
22.941,1.6392,-0.73,0.5289,1.871,2
22.952,1.3992,-0.6101,0.2661,1.5490000000000002,2
