time,ax,ay,az,aT,label
17.6,-0.8653,-0.1519,0.1496,0.8909999999999999,2
17.609,-0.7739,-0.2058,0.1234,0.81,2
17.619,-0.6158,-0.2425,0.0526,0.664,2
17.633,-0.3789,-0.292,0.133,0.49700000000000005,2
17.639,-0.2062,-0.2217,0.0913,0.316,2
17.65,-0.1433,-0.207,-0.0316,0.254,2
17.659,-0.1176,-0.2489,-0.131,0.305,2
17.706,-0.1496,-0.167,-0.1047,0.247,2
17.707,-0.1999,-0.1088,-0.1519,0.27399999999999997,2
17.707,-0.1146,-0.1561,-0.1156,0.226,2
17.707,0.1747,-0.1385,0.0068,0.223,2
17.711,0.4579,-0.1496,-0.0191,0.48200000000000004,2
17.72,0.5776,-0.1042,-0.1238,0.6,2
17.734,0.6791,-0.1214,-0.0502,0.6920000000000001,2
17.739,0.6851,-0.0433,-0.0354,0.687,2
17.782,0.6767,-0.1123,0.3404,0.7659999999999999,2
17.783,0.669,-0.0302,0.4516,0.8079999999999999,2
17.783,0.5675,-0.1985,0.6644,0.8959999999999999,2
17.784,0.5454,-0.2607,0.391,0.72,2
17.789,0.3398,-0.2211,0.1122,0.42100000000000004,2
17.799,0.3947,-0.3059,0.3684,0.621,2
17.809,1.1264,-0.9094,1.0547,1.791,2
17.82,1.2999,-1.2602,2.0647,2.7460000000000004,2
17.83,0.5716,-0.4126,1.6867,1.828,2
17.839,0.0243,0.0278,0.8196,0.82,2
17.85,0.712,-0.1374,0.2961,0.7829999999999999,2
17.859,1.5592,-0.5213,-0.4413,1.702,2
17.918,2.1236,-0.5878,-0.7819,2.338,2
17.919,2.0241,-0.4608,-0.9977,2.303,2
17.92,1.3373,-0.2437,-0.9567,1.662,2
17.92,0.6179,-0.1986,-0.3643,0.7440000000000001,2
17.92,0.1413,-0.1702,0.3013,0.374,2
17.921,-0.2132,-0.0864,0.8117,0.8440000000000001,2
17.93,-0.4846,-0.1059,0.9413,1.064,2
17.939,-0.4902,-0.1615,0.834,0.981,2
17.949,-0.4023,-0.2218,0.449,0.642,2
17.959,-0.1972,-0.2254,0.0135,0.3,2
17.97,-0.0238,-0.1788,-0.3667,0.409,2
18.028,0.066,-0.0638,-0.5872,0.594,2
18.03,0.1375,0.005,-0.7731,0.785,2
18.033,0.1481,0.0689,-0.8256,0.8420000000000001,2
18.034,0.1411,0.0843,-0.7865,0.8029999999999999,2
18.036,0.1051,0.075,-0.8183,0.828,2
18.037,0.01,0.1436,-0.8873,0.899,2
18.039,-0.1369,0.1795,-0.7294,0.764,2
18.05,-0.3598,0.196,-0.6229,0.746,2
18.059,-0.4668,0.2103,-0.4656,0.6920000000000001,2
18.071,-0.4602,0.1936,-0.3537,0.612,2
18.12,-0.3195,0.1652,-0.3253,0.485,2
18.122,-0.3056,0.1545,-0.3202,0.469,2
18.122,-0.2956,0.1406,-0.3301,0.465,2
18.123,-0.3489,0.1829,-0.3312,0.515,2
18.123,-0.3436,0.1424,-0.3446,0.507,2
18.133,-0.3938,0.0962,-0.3792,0.555,2
18.139,-0.3317,0.0213,-0.3167,0.45899999999999996,2
18.151,-0.324,-0.0452,-0.2045,0.386,2
18.159,-0.3448,-0.0867,-0.0575,0.36,2
18.206,-0.3713,-0.1267,0.072,0.39899999999999997,2
18.207,-0.3404,-0.1671,0.1259,0.4,2
18.207,-0.2631,-0.1711,0.0576,0.319,2
18.208,-0.15,-0.1304,-0.0374,0.20199999999999999,2
18.21,-0.0944,-0.1271,-0.1161,0.196,2
18.219,0.043,-0.1199,-0.1741,0.21600000000000003,2
18.229,0.0978,-0.1077,-0.1844,0.235,2
18.242,0.1521,-0.1033,-0.1467,0.235,2
18.251,0.1101,-0.0689,-0.1177,0.175,2
18.259,0.1925,-0.0357,-0.1393,0.24,2
18.297,0.2497,-0.0592,-0.2079,0.33,2
18.299,0.2936,-0.0745,-0.2882,0.418,2
18.299,0.3532,-0.077,-0.3654,0.514,2
18.301,0.3322,-0.0807,-0.3652,0.5,2
18.311,0.3169,-0.1197,-0.2939,0.44799999999999995,2
18.32,0.2619,-0.0894,-0.3211,0.424,2
18.329,0.1894,-0.0377,-0.3475,0.39799999999999996,2
18.339,0.0549,-0.0339,-0.4189,0.424,2
18.349,0.0329,-0.0473,-0.4159,0.42,2
18.359,-0.03,-0.0478,-0.3105,0.316,2
18.406,-0.1689,-0.009,-0.1901,0.254,2
18.408,-0.2793,0.0598,-0.1033,0.304,2
18.409,-0.2839,0.0688,-0.1122,0.313,2
18.409,-0.2428,0.03,-0.1663,0.29600000000000004,2
18.41,-0.0677,-0.0284,-0.2092,0.222,2
18.419,0.1613,0.0186,-0.2743,0.319,2
18.432,0.3949,0.0313,-0.2755,0.483,2
18.439,0.4958,0.0875,-0.2554,0.565,2
18.449,0.5034,0.0947,-0.3525,0.622,2
18.459,0.3597,0.1666,-0.3236,0.512,2
18.475,0.3038,0.1912,-0.272,0.45,2
18.48,0.2118,0.1239,-0.2173,0.32799999999999996,2
18.489,0.1138,-0.0641,-0.1129,0.17300000000000001,2
18.532,0.1141,-0.1854,-0.118,0.248,2
18.533,0.1315,-0.3395,0.2783,0.45799999999999996,2
18.534,0.152,-0.3448,0.1874,0.42100000000000004,2
18.534,-0.1657,-0.2744,0.3676,0.488,2
18.539,-0.2514,0.0303,0.1599,0.299,2
18.55,-0.2806,0.0644,-0.0868,0.301,2
18.56,-0.2362,-0.0348,-0.2665,0.358,2
18.57,-0.0903,-0.2688,-0.0916,0.298,2
18.629,-0.2311,-0.3873,0.2704,0.526,2
18.63,-0.4394,-0.3027,0.2595,0.593,2
18.63,-0.4964,-0.3105,0.3324,0.6729999999999999,2
18.631,-0.4004,-0.4,0.3431,0.662,2
18.631,-0.1894,-0.3977,0.1983,0.483,2
18.632,0.0513,-0.3585,0.1212,0.382,2
18.641,0.2571,-0.3484,0.0974,0.444,2
18.651,0.3022,-0.2856,0.0218,0.41600000000000004,2
18.661,0.3463,-0.2832,0.042,0.449,2
18.671,0.4436,-0.1461,-0.1426,0.488,2
18.711,0.6452,-0.1617,-0.2224,0.701,2
18.712,0.7455,-0.3283,-0.2035,0.84,2
18.713,0.6839,-0.3212,-0.238,0.792,2
18.713,0.7568,-0.1266,-0.1135,0.7759999999999999,2
18.719,0.5385,-0.1679,-0.1126,0.575,2
18.73,-0.0523,-0.3252,-0.0255,0.33,2
18.739,-0.0886,-0.6182,-0.159,0.644,2
18.75,0.0531,-0.7424,0.4733,0.882,2
18.761,-0.0864,-0.4273,-0.2859,0.521,2
18.803,-0.7217,0.0922,-0.8571,1.124,2
18.805,-0.6283,-0.1892,-0.5074,0.8290000000000001,2
18.806,-0.1241,-0.3188,-0.2889,0.44799999999999995,2
18.806,-0.4503,-0.3341,-0.5091,0.757,2
18.81,-1.05,-0.2388,-0.43,1.159,2
18.82,-1.4037,-0.0572,-0.5427,1.506,2
18.829,-1.619,0.0782,-0.5494,1.7109999999999999,2
18.839,-1.7186,0.1001,-0.5632,1.811,2
18.85,-1.9653,0.1428,-0.6555,2.077,2
18.859,-1.9113,0.0646,-0.5773,1.9980000000000002,2
18.912,-1.8633,-0.0062,-0.5431,1.9409999999999998,2
18.914,-1.7664,-0.0766,-0.4992,1.837,2
18.914,-1.6057,-0.1415,-0.5582,1.706,2
18.915,-1.2307,-0.1885,-0.5192,1.349,2
18.915,-0.817,-0.2353,-0.5142,0.9940000000000001,2
18.92,-0.3818,-0.2769,-0.4429,0.647,2
18.93,-0.0052,-0.2541,-0.2629,0.366,2
18.94,0.2082,-0.1712,-0.0808,0.281,2
18.95,0.2148,-0.0429,-0.1704,0.278,2
18.959,0.3438,0.0468,-0.224,0.413,2
19.002,0.4468,0.1957,-0.2377,0.5429999999999999,2
19.003,0.461,0.2724,-0.1604,0.5589999999999999,2
19.003,0.4241,0.2492,-0.0535,0.495,2
19.004,0.2929,0.2027,-0.0379,0.358,2
19.015,0.4608,0.0954,0.1066,0.48200000000000004,2
19.019,0.8719,0.08,-0.0289,0.8759999999999999,2
19.03,1.1774,0.0676,-0.2572,1.207,2
19.039,1.4181,0.0647,-0.3812,1.47,2
19.05,1.6566,-0.0484,-0.1874,1.6680000000000001,2
19.06,1.5157,-0.211,-0.2059,1.544,2
19.104,1.2793,-0.3278,-0.1058,1.325,2
19.106,1.0639,-0.5363,0.2812,1.224,2
19.106,1.0192,-0.6494,0.5793,1.34,2
19.106,0.9173,-0.7229,0.9316,1.494,2
19.111,0.6771,-0.6965,0.9779,1.3780000000000001,2
19.119,0.5808,-0.419,0.3309,0.789,2
19.129,0.8604,-0.2193,0.1464,0.9,2
19.139,1.0447,-0.0732,-0.1169,1.054,2
19.15,1.0191,-0.1081,-0.2543,1.056,2
19.159,0.5236,-0.4821,0.4594,0.847,2
19.209,0.2431,-0.6249,1.041,1.238,2
19.21,0.1404,-0.6442,1.6704,1.796,2
19.211,0.1765,-0.4798,1.7728,1.845,2
19.211,0.346,-0.1856,1.1806,1.244,2
19.212,0.4252,-0.0077,0.319,0.532,2
19.219,0.6313,-0.1571,-0.2268,0.6890000000000001,2
19.229,0.9652,-0.2554,-0.3553,1.06,2
19.242,1.0859,-0.2288,-0.4273,1.189,2
19.252,1.086,-0.0995,-0.3102,1.1340000000000001,2
19.259,0.7585,0.1279,-0.5681,0.956,2
19.306,0.547,0.2582,-0.6099,0.8590000000000001,2
19.308,0.5305,0.1223,-0.4306,0.6940000000000001,2
19.308,0.6257,-0.0179,-0.266,0.68,2
19.309,0.6645,-0.1301,-0.0474,0.679,2
19.313,0.5711,-0.2839,0.1247,0.65,2
19.319,0.5068,-0.5694,0.5441,0.937,2
19.329,0.5831,-0.7748,0.8019,1.258,2
19.339,0.6694,-0.6845,0.446,1.056,2
19.349,0.7013,-0.4759,0.2361,0.88,2
19.403,0.8631,-0.2573,0.3358,0.961,2
19.404,1.3049,-0.0358,0.1255,1.311,2
19.405,1.2684,0.2706,-1.1488,1.733,2
19.405,0.8818,0.3234,-1.8566,2.081,2
19.405,0.6809,-0.063,-1.1885,1.371,2
19.416,0.8479,-0.1175,-0.491,0.987,2
19.419,0.3455,0.0368,-0.3306,0.48,2
19.429,-0.4009,0.1454,-0.3431,0.547,2
19.439,-0.5207,0.1716,-0.1592,0.5710000000000001,2
19.449,-0.5118,0.1624,-0.038,0.5379999999999999,2
19.46,-0.5854,0.1303,-0.29,0.6659999999999999,2
19.469,-0.447,0.0639,-0.4552,0.6409999999999999,2
19.507,-0.4163,-0.0229,-0.2954,0.511,2
19.509,-0.7255,0.0764,-0.3334,0.802,2
19.511,-0.4791,0.2741,-0.0453,0.5539999999999999,2
19.512,-0.0178,0.2509,0.4569,0.522,2
19.519,0.1728,0.1712,0.3026,0.38799999999999996,2
19.529,0.1512,0.0369,0.0551,0.165,2
19.539,0.4233,-0.1764,0.0823,0.466,2
19.551,0.5048,-0.4399,0.3577,0.759,2
19.597,0.3123,-0.5525,0.0643,0.638,2
19.598,0.0366,-0.5719,-0.1424,0.59,2
19.599,0.0213,-0.6996,0.2934,0.759,2
19.599,0.3738,-0.7951,0.6445,1.09,2
19.6,0.7559,-0.7868,0.6461,1.268,2
19.611,0.9305,-0.7644,0.6426,1.365,2
19.619,1.1481,-0.7655,0.5311,1.479,2
19.63,1.5558,-0.6675,0.3172,1.722,2
19.639,1.8243,-0.4252,-0.3045,1.8980000000000001,2
19.65,1.6614,-0.2501,-0.6831,1.814,2
19.697,1.1316,-0.0876,-1.0873,1.5719999999999998,2
19.698,0.565,0.1155,-1.2741,1.399,2
19.698,-0.0228,0.1956,-1.1652,1.182,2
19.699,-0.4717,0.2423,-0.9851,1.119,2
19.7,-0.7925,0.2145,-0.7921,1.141,2
19.71,-1.0322,0.1792,-0.6155,1.215,2
19.719,-1.1003,0.1089,-0.331,1.1540000000000001,2
19.729,-1.1672,0.0599,-0.2272,1.1909999999999998,2
19.739,-1.1616,0.0226,0.1195,1.168,2
19.751,-1.0295,-0.0664,0.6225,1.205,2
19.797,-0.7117,-0.1703,0.9938,1.234,2
19.798,-0.593,-0.0984,0.7494,0.961,2
19.799,-0.7195,-0.0002,0.1001,0.726,2
19.799,-0.7439,0.0531,-0.861,1.139,2
19.8,-0.6242,0.1299,-1.2497,1.403,2
19.811,-0.4915,0.1357,-1.0147,1.136,2
19.819,-0.3957,0.0387,-0.4742,0.619,2
19.829,-0.5905,-0.0137,-0.3957,0.711,2
19.839,-0.9311,-0.0281,-0.8403,1.255,2
19.85,-0.9859,0.0303,-1.1672,1.528,2
19.901,-0.6556,0.0665,-0.8948,1.111,2
19.902,-0.3078,0.1797,-0.7657,0.845,2
19.903,-0.088,0.3321,-0.6224,0.711,2
19.903,-0.0417,0.334,-0.4235,0.541,2
19.904,-0.1728,0.3746,-0.7988,0.899,2
19.914,-0.1948,0.324,-0.9053,0.981,2
19.919,0.1279,0.2447,-0.6616,0.7170000000000001,2
19.93,0.431,0.25,-0.6712,0.836,2
19.939,0.4929,0.2379,-0.8828,1.0390000000000001,2
19.95,0.5575,0.2511,-0.8514,1.048,2
20.005,0.7393,0.2023,-0.6264,0.99,2
20.006,1.0123,0.0461,0.1083,1.0190000000000001,2
20.006,1.0825,-0.1303,0.3497,1.145,2
20.006,0.5627,-0.117,0.3588,0.6779999999999999,2
20.007,0.0112,-0.1125,-0.0141,0.114,2
20.017,-0.0493,-0.2066,-0.1508,0.26,2
20.019,0.1407,-0.3227,-0.1595,0.386,2
20.03,0.3407,-0.3814,-0.1799,0.542,2
20.039,0.4906,-0.4391,0.1568,0.677,2
20.049,0.442,-0.3807,0.3496,0.68,2
20.067,0.1403,-0.3014,0.1653,0.371,2
20.069,0.0176,-0.3009,0.0279,0.303,2
20.08,0.2613,-0.3038,-0.0607,0.405,2
20.089,0.4482,-0.3745,-0.1624,0.606,2
20.122,0.503,-0.3216,-0.0849,0.603,2
20.123,0.4882,-0.3503,0.2959,0.67,2
20.123,0.2461,-0.2725,0.3782,0.527,2
20.132,0.1238,-0.2428,0.2792,0.39,2
20.139,0.2221,-0.24,0.0766,0.336,2
20.15,0.2226,-0.1947,-0.2806,0.408,2
20.163,0.2235,-0.1517,-0.5299,0.595,2
20.169,0.2707,-0.0782,-0.5368,0.606,2
20.212,0.2501,-0.0557,-0.5727,0.627,2
20.214,0.268,-0.0107,-0.6583,0.711,2
20.214,0.3132,0.0198,-0.7445,0.8079999999999999,2
20.214,0.3045,0.059,-0.8676,0.9209999999999999,2
20.22,0.1213,0.1713,-1.0374,1.058,2
20.23,-0.169,0.2217,-1.1933,1.225,2
20.246,-0.3122,0.1626,-0.8476,0.9179999999999999,2
20.25,-0.2258,-0.0214,-0.3429,0.41100000000000003,2
20.293,-0.143,-0.219,0.0506,0.266,2
20.294,-0.0733,-0.1454,-0.1393,0.214,2
20.295,-0.0682,-0.0974,-0.2293,0.258,2
20.295,-0.056,-0.0395,-0.1149,0.134,2
20.299,-0.0408,-0.0367,-0.1073,0.121,2
20.31,-0.014,-0.0245,-0.0576,0.064,2
20.319,0.094,-0.088,0.1413,0.191,2
20.329,0.11,-0.2757,0.3696,0.474,2
20.339,0.1103,-0.3833,0.44,0.594,2
20.35,0.1616,-0.4892,0.4524,0.6859999999999999,2
20.398,0.1604,-0.5193,0.4146,0.684,2
20.4,0.2896,-0.6285,0.3891,0.794,2
20.4,0.4534,-0.6353,0.0687,0.784,2
20.401,0.4255,-0.5423,-0.1021,0.6970000000000001,2
20.401,0.1906,-0.3586,0.1129,0.42200000000000004,2
20.41,0.0842,-0.2064,0.0205,0.22399999999999998,2
20.419,0.0434,-0.122,-0.2427,0.275,2
20.429,-0.0482,-0.1499,-0.2605,0.304,2
20.439,-0.0953,-0.1834,-0.2178,0.3,2
20.451,-0.1786,-0.1564,-0.2264,0.32799999999999996,2
20.533,-0.4451,-0.0845,-0.0299,0.45399999999999996,2
20.533,-0.4029,-0.0619,0.2166,0.462,2
20.533,-0.1384,-0.0856,0.4786,0.506,2
20.534,0.14,-0.2489,0.329,0.436,2
20.534,0.3315,-0.2778,0.0611,0.43700000000000006,2
20.534,0.496,-0.1741,-0.1633,0.55,2
20.534,0.6049,-0.1187,-0.2959,0.684,2
20.534,0.6036,-0.0688,-0.5707,0.8340000000000001,2
20.539,0.3874,-0.0591,-0.6201,0.7340000000000001,2
20.55,0.2009,-0.1711,-0.4658,0.535,2
20.563,0.2322,-0.2759,-0.0676,0.36700000000000005,2
20.57,0.2507,-0.3012,0.3513,0.526,2
20.627,0.1893,-0.2581,0.5896,0.6709999999999999,2
20.629,0.1749,-0.1985,0.399,0.479,2
20.629,0.2434,-0.1279,0.0464,0.27899999999999997,2
20.63,0.3338,-0.1205,-0.0473,0.358,2
20.63,0.3487,-0.1493,-0.1792,0.42,2
20.63,0.1943,-0.1498,-0.3338,0.414,2
20.639,0.0713,-0.1761,-0.3423,0.391,2
20.649,-0.185,-0.1874,-0.3541,0.441,2
20.664,-0.4149,-0.2478,-0.1886,0.519,2
20.669,-0.4614,-0.2826,-0.0174,0.541,2
20.728,-0.3453,-0.3339,0.0944,0.49,2
20.73,-0.0813,-0.3045,0.1677,0.35700000000000004,2
20.73,0.1713,-0.1631,-0.0266,0.23800000000000002,2
20.731,0.4049,-0.0946,-0.2482,0.484,2
20.731,0.5554,-0.0977,-0.3744,0.677,2
20.732,0.5356,-0.126,-0.3205,0.637,2
20.741,0.3709,-0.1419,-0.2657,0.478,2
20.751,0.1545,-0.1867,-0.0776,0.254,2
20.764,-0.016,-0.1947,0.1326,0.23600000000000002,2
20.769,-0.2019,-0.2707,0.223,0.405,2
20.81,-0.1953,-0.3272,0.2656,0.46399999999999997,2
20.812,-0.1842,-0.3324,0.1347,0.40299999999999997,2
20.813,-0.1263,-0.2816,-0.1003,0.325,2
20.813,-0.0018,-0.1937,-0.3111,0.366,2
20.821,0.0221,-0.1979,-0.2924,0.354,2
20.83,-0.0424,-0.1688,-0.0641,0.185,2
20.839,-0.1477,-0.2016,0.0018,0.25,2
20.851,-0.1913,-0.1859,0.0664,0.275,2
20.913,-0.1036,-0.194,0.122,0.252,2
20.914,-0.0258,-0.2016,-0.0532,0.21,2
20.915,0.0211,-0.0936,-0.4355,0.446,2
20.916,-0.0553,0.0139,-0.6951,0.6970000000000001,2
20.916,-0.1248,0.0774,-0.6425,0.659,2
20.916,-0.2348,0.0863,-0.8665,0.902,2
20.919,-0.2055,0.1262,-0.948,0.978,2
20.93,-0.0039,0.095,-0.5843,0.5920000000000001,2
20.939,-0.0134,0.0631,-0.2646,0.272,2
20.95,-0.1253,0.0044,-0.391,0.41100000000000003,2
21.0,-0.14,-0.0168,-0.5959,0.612,2
21.002,-0.0972,-0.0176,-0.782,0.7879999999999999,2
21.002,0.1726,0.1327,-0.5122,0.557,2
21.002,0.335,0.3463,-0.318,0.5770000000000001,2
21.003,0.4753,0.437,-0.5881,0.873,2
21.013,0.7411,0.4466,-0.8159,1.189,2
21.019,0.9549,0.3585,-0.7996,1.296,2
21.029,0.9168,0.2959,-1.0258,1.4069999999999998,2
21.039,0.8271,0.1974,-1.1176,1.4040000000000001,2
21.049,0.7258,0.0911,-0.6208,0.9590000000000001,2
21.06,0.4889,0.0098,-0.5217,0.715,2
21.07,0.3194,-0.0124,-0.4397,0.544,2
21.103,0.255,-0.0083,-0.3788,0.457,2
21.104,0.3321,0.0231,-0.1415,0.36200000000000004,2
21.105,0.3121,-0.145,0.3789,0.512,2
21.11,0.3945,-0.3291,0.6311,0.8140000000000001,2
21.119,0.1458,-0.3941,0.5769,0.7140000000000001,2
21.13,0.0516,-0.4745,0.8805,1.002,2
21.139,0.2201,-0.5586,0.7934,0.995,2
21.15,0.0573,-0.6176,0.4441,0.763,2
21.203,-0.0084,-0.6672,0.3595,0.758,2
21.203,0.1189,-0.7138,0.1858,0.747,2
21.204,-0.0249,-0.696,-0.0128,0.6970000000000001,2
21.204,-0.1244,-0.6044,0.0508,0.619,2
21.204,-0.013,-0.4827,-0.0328,0.484,2
21.209,0.1015,-0.319,0.0031,0.335,2
21.219,0.1189,-0.1517,0.0588,0.20199999999999999,2
21.229,0.1351,-0.0483,0.0666,0.158,2
21.246,0.2246,-0.0366,0.1892,0.29600000000000004,2
21.25,0.3981,-0.1133,0.366,0.5529999999999999,2
21.299,0.4752,-0.1793,0.2701,0.575,2
21.3,0.5165,-0.1916,0.1888,0.5820000000000001,2
21.3,0.5093,-0.1527,0.0882,0.539,2
21.301,0.4347,-0.1244,-0.1096,0.465,2
21.301,0.4169,-0.0689,-0.2984,0.517,2
21.31,0.2868,-0.0968,-0.3176,0.439,2
21.319,0.2334,-0.1725,-0.3888,0.485,2
21.329,0.308,-0.1315,-0.5764,0.667,2
21.339,0.3663,-0.0923,-0.495,0.623,2
21.35,0.237,0.021,-0.8781,0.91,2
21.406,-0.0614,0.0919,-0.8014,0.809,2
21.407,-0.126,0.1002,-0.6107,0.632,2
21.408,-0.121,0.0396,-0.4089,0.428,2
21.408,-0.1155,-0.0304,-0.2065,0.239,2
21.409,-0.0488,-0.0085,-0.0331,0.06,2
21.41,0.0314,-0.0755,-0.0123,0.083,2
21.419,0.1817,-0.0262,-0.3033,0.355,2
21.43,0.3475,-0.0512,-0.3358,0.486,2
21.439,0.3762,-0.1344,-0.3489,0.53,2
21.45,0.2216,-0.1373,-0.5068,0.57,2
21.512,0.0164,-0.1297,-0.5679,0.583,2
21.513,-0.1375,-0.1741,-0.4294,0.483,2
21.513,-0.2239,-0.2313,-0.2747,0.423,2
21.514,-0.217,-0.3102,-0.2563,0.457,2
21.514,-0.1893,-0.3203,-0.2311,0.43799999999999994,2
21.515,0.0053,-0.2654,-0.288,0.392,2
21.519,-0.0109,-0.1576,-0.3808,0.41200000000000003,2
21.529,-0.1324,-0.0939,-0.3815,0.415,2
21.539,-0.1118,-0.0284,-0.3966,0.413,2
21.55,-0.1135,-0.0132,-0.2185,0.247,2
21.594,-0.1158,-0.0625,-0.219,0.255,2
21.596,-0.0207,-0.1156,-0.219,0.249,2
21.597,0.0618,-0.1265,-0.301,0.332,2
21.597,0.1335,-0.1212,-0.3049,0.354,2
21.599,0.1602,-0.0931,-0.2276,0.293,2
21.609,0.1499,-0.0765,-0.3835,0.419,2
21.619,0.0793,-0.0764,-0.3747,0.391,2
21.629,-0.0019,-0.1067,-0.2989,0.317,2
21.639,-0.0757,-0.1876,-0.0428,0.207,2
21.65,-0.0004,-0.3656,0.2094,0.42100000000000004,2
21.715,0.2116,-0.2845,-0.4716,0.59,2
21.716,0.0284,-0.0618,-0.2814,0.29,2
21.716,-0.0414,-0.0964,0.2921,0.31,2
21.716,0.1813,-0.0999,0.0654,0.217,2
21.717,0.3476,-0.1466,-0.1468,0.405,2
21.717,0.3564,-0.0667,-0.2218,0.425,2
21.719,0.2981,-0.0539,-0.2272,0.379,2
21.73,0.1818,-0.0882,-0.1936,0.28,2
21.739,0.129,-0.1486,-0.1664,0.258,2
21.75,0.1226,-0.2131,-0.0418,0.249,2
21.805,0.0902,-0.2701,0.0138,0.285,2
21.807,0.292,-0.307,-0.1227,0.441,2
21.807,0.5473,-0.3033,-0.217,0.662,2
21.808,0.6053,-0.1841,0.0218,0.633,2
21.809,0.4111,-0.1014,-0.0133,0.424,2
21.811,0.3054,0.06,-0.4296,0.53,2
21.821,0.3557,0.019,-0.4303,0.5589999999999999,2
21.83,0.2534,-0.0834,-0.2926,0.396,2
21.839,-0.06,-0.1975,-0.2018,0.289,2
21.85,-0.2031,-0.3005,-0.1128,0.38,2
21.898,-0.158,-0.2992,-0.1313,0.363,2
21.899,-0.0315,-0.3452,-0.09,0.358,2
21.9,0.1604,-0.3543,0.0513,0.392,2
21.9,0.2255,-0.2485,-0.0266,0.337,2
21.9,0.1138,-0.0968,-0.0989,0.179,2
21.911,0.0564,-0.0122,-0.1284,0.141,2
21.919,0.2142,0.0316,-0.1674,0.27399999999999997,2
21.929,0.5109,0.0305,-0.3541,0.622,2
21.944,0.6677,-0.0074,-0.5196,0.846,2
21.949,0.4596,-0.0411,-0.7922,0.917,2
21.96,0.106,-0.0834,-0.7845,0.7959999999999999,2
21.969,-0.1716,-0.2222,-0.4692,0.547,2
22.008,-0.3758,-0.2814,-0.1422,0.491,2
22.009,-0.3815,-0.3179,0.0266,0.49700000000000005,2
22.01,-0.3284,-0.2871,-0.1405,0.45799999999999996,2
22.01,-0.201,-0.0654,-0.2301,0.312,2
22.019,0.0892,0.2003,-0.2627,0.342,2
22.03,0.3157,0.2295,-0.4146,0.569,2
22.046,0.7594,0.0739,-0.3757,0.85,2
22.05,1.1888,-0.064,-0.7334,1.3980000000000001,2
22.102,1.1427,-0.0912,-0.9063,1.4609999999999999,2
22.103,0.7159,0.0315,-0.9711,1.207,2
22.104,0.1942,0.0614,-0.7399,0.767,2
22.104,-0.1531,-0.0015,-0.2399,0.285,2
22.105,-0.3797,-0.1363,-0.0414,0.406,2
22.11,-0.513,-0.2046,0.0871,0.5589999999999999,2
22.119,-0.4272,-0.1931,0.233,0.524,2
22.129,-0.1435,-0.1373,0.2868,0.349,2
22.139,0.2288,-0.1186,-0.0157,0.258,2
22.15,0.4692,0.0156,-0.5973,0.76,2
22.199,0.589,0.0739,-0.8223,1.014,2
22.2,0.5616,0.0111,-0.7338,0.924,2
22.2,0.4365,-0.1211,-0.4946,0.6709999999999999,2
22.201,0.1764,-0.2411,-0.0676,0.306,2
22.201,0.0078,-0.408,0.2483,0.478,2
22.211,0.0328,-0.6219,0.8464,1.051,2
22.219,0.0375,-0.7356,0.9283,1.185,2
22.229,-0.0901,-0.5657,0.3084,0.6509999999999999,2
22.245,-0.1597,-0.2424,-0.0587,0.29600000000000004,2
22.249,0.0088,-0.0983,-0.0644,0.11800000000000001,2
22.292,0.2373,-0.0938,-0.0478,0.26,2
22.293,0.1851,-0.1699,0.2,0.321,2
22.294,0.1167,-0.2512,0.0377,0.28,2
22.294,0.0088,-0.2452,-0.0497,0.25,2
22.299,0.0509,-0.2249,-0.0674,0.24,2
22.309,0.095,-0.1836,-0.0605,0.215,2
22.319,0.0524,-0.1655,0.0132,0.174,2
22.329,0.0553,-0.2128,-0.0701,0.231,2
22.345,0.0637,-0.2928,-0.2878,0.415,2
22.349,0.1002,-0.4203,-0.4754,0.642,2
22.402,0.1972,-0.3718,-0.4968,0.6509999999999999,2
22.403,0.3917,-0.3106,-0.5078,0.713,2
22.403,0.6477,-0.1467,-1.127,1.308,2
22.404,0.35,0.1885,-1.4598,1.5130000000000001,2
22.404,-0.2073,0.1645,-0.0134,0.265,2
22.414,0.0037,-0.137,0.4686,0.488,2
22.419,-0.0726,-0.1381,-0.8491,0.863,2
22.429,-0.1981,-0.1119,-0.6224,0.6629999999999999,2
22.445,0.0893,-0.0725,-0.151,0.19,2
22.45,-0.2626,-0.023,-0.0749,0.27399999999999997,2
22.504,-0.7706,-0.0153,-0.5743,0.961,2
22.505,-0.7884,-0.0089,-1.0176,1.287,2
22.505,-0.9123,-0.1449,0.5814,1.091,2
22.507,-0.1165,-0.2191,1.8783,1.895,2
22.507,0.7607,0.2842,-0.0395,0.813,2
22.51,0.8422,0.1463,2.6923,2.825,2
22.519,2.0455,-0.0855,0.3049,2.07,2
22.529,0.9513,-0.0834,-1.2352,1.561,2
22.546,0.8683,-0.3887,-1.7371,1.9809999999999999,2
22.549,1.3267,-0.6241,-1.1966,1.892,2
22.596,1.1864,-0.6293,-0.736,1.531,2
22.597,0.7991,-0.4833,-0.739,1.1909999999999998,2
22.598,0.4284,-0.2474,-0.6854,0.845,2
22.598,0.1747,-0.1559,-0.4702,0.525,2
22.6,0.1491,-0.2074,-0.3526,0.435,2
22.61,0.1826,-0.2931,-0.2536,0.428,2
22.62,0.168,-0.2479,-0.2145,0.368,2
22.63,0.1694,-0.1373,-0.3934,0.45,2
