time,ax,ay,az,aT,label
36.826,-0.0481,-0.0872,0.0432,0.109,0
36.838,-0.0285,-0.1166,0.004,0.12,0
36.844,-0.0083,-0.0928,0.0431,0.10300000000000001,0
36.854,-0.0378,-0.1124,0.0137,0.11900000000000001,0
36.87,-0.0267,-0.1169,0.0135,0.121,0
36.874,-0.0561,-0.0973,0.0331,0.11699999999999999,0
36.931,-0.0631,-0.1025,-0.0064,0.121,0
36.932,-0.0631,-0.1221,0.023,0.139,0
36.933,-0.0415,-0.0886,0.0227,0.1,0
36.934,0.0172,-0.0886,0.0227,0.09300000000000001,0
36.934,-0.0396,-0.1223,0.0224,0.13,0
36.935,-0.0494,-0.0831,0.0224,0.099,0
36.947,-0.0846,-0.0701,0.0612,0.126,0
36.953,-0.0748,-0.0603,-0.0171,0.098,0
36.964,-0.0998,-0.0858,0.0019,0.132,0
36.974,-0.0801,-0.0662,0.0215,0.106,0
36.984,-0.0766,-0.0821,0.0309,0.11599999999999999,0
36.995,-0.0668,-0.0428,-0.0082,0.08,0
37.003,-0.0732,-0.0691,0.0208,0.10300000000000001,0
37.049,-0.0732,-0.0397,0.011,0.084,0
37.05,-0.0982,-0.0567,0.0105,0.114,0
37.051,-0.0492,-0.0567,-0.009,0.076,0
37.051,-0.0657,-0.0823,0.0298,0.109,0
37.054,-0.0265,-0.0627,0.069,0.09699999999999999,0
37.065,0.0498,-0.1163,0.0495,0.136,0
37.073,0.04,-0.0771,0.0103,0.087,0
37.085,0.0195,-0.0737,-0.0091,0.077,0
37.135,0.0391,-0.0835,0.03,0.09699999999999999,0
37.136,-0.0092,-0.0611,0.0495,0.079,0
37.136,-0.0583,-0.0709,0.0201,0.094,0
37.137,-0.084,-0.0303,-0.0194,0.091,0
37.137,-0.0741,-0.05,-0.0096,0.09,0
37.152,-0.0803,-0.0196,-0.0001,0.083,0
37.154,-0.0901,-0.0294,0.0194,0.09699999999999999,0
37.168,-0.0767,-0.0281,0.0484,0.095,0
37.173,-0.0767,-0.0575,0.0681,0.11800000000000001,0
37.185,-0.0544,-0.0644,0.0678,0.10800000000000001,0
37.229,-0.0273,-0.0745,0.0029,0.079,0
37.23,0.0207,-0.0524,0.003,0.055999999999999994,0
37.23,0.0108,-0.0426,0.003,0.044000000000000004,0
37.231,0.0477,-0.0408,-0.0457,0.078,0
37.234,0.0379,-0.0506,-0.0163,0.065,0
37.246,0.0361,-0.0765,-0.026,0.08800000000000001,0
37.254,-0.0128,-0.0569,-0.0064,0.059000000000000004,0
37.264,-0.0591,-0.045,0.0129,0.075,0
37.274,-0.0493,-0.0646,0.0227,0.084,0
37.285,-0.0284,-0.0055,0.0029,0.028999999999999998,0
37.33,-0.0382,-0.0153,-0.0558,0.069,0
37.331,-0.0179,-0.0334,-0.0167,0.040999999999999995,0
37.331,-0.0081,-0.0432,0.0225,0.049,0
37.332,0.0016,-0.0413,0.0225,0.047,0
37.334,-0.0081,-0.0315,0.0028,0.033,0
37.346,0.0014,-0.0489,-0.0363,0.061,0
37.353,-0.0181,0.0,-0.0069,0.019,0
37.364,0.0108,-0.0186,0.0127,0.025,0
37.373,0.0206,-0.0284,0.0029,0.035,0
37.384,0.0103,-0.046,0.0127,0.049,0
37.432,0.0299,-0.0067,0.0323,0.045,0
37.433,0.0099,-0.0158,-0.0068,0.02,0
37.434,0.0295,-0.0158,-0.0166,0.037000000000000005,0
37.434,0.0094,-0.0245,-0.0067,0.027000000000000003,0
37.434,-0.0297,-0.0343,-0.046,0.065,0
37.449,-0.0378,-0.0328,0.0028,0.05,0
37.453,-0.028,-0.0132,0.0126,0.033,0
37.464,-0.0363,-0.022,-0.0365,0.055999999999999994,0
37.473,-0.0265,0.0073,0.0223,0.035,0
37.484,-0.0159,-0.0117,0.0026,0.02,0
37.536,-0.0551,0.0078,-0.0366,0.067,0
37.538,-0.0435,-0.0206,-0.0269,0.055,0
37.538,0.0055,-0.0304,-0.0073,0.032,0
37.538,-0.0228,-0.0103,0.0023,0.025,0
37.539,0.0261,-0.0201,0.0219,0.04,0
37.552,0.0062,0.0276,0.0023,0.027999999999999997,0
37.554,-0.0035,-0.041,-0.0172,0.045,0
37.569,-0.0127,-0.0486,0.0023,0.05,0
37.573,-0.0127,-0.0191,-0.0565,0.061,0
37.585,0.0065,-0.0089,-0.0074,0.013000000000000001,0
37.594,-0.0032,-0.0187,-0.027,0.033,0
37.608,-0.0406,0.0008,0.0021,0.040999999999999995,0
37.641,0.0182,-0.009,-0.0174,0.027000000000000003,0
37.643,-0.0014,-0.0179,-0.037,0.040999999999999995,0
37.644,-0.0113,-0.0081,-0.037,0.04,0
37.644,-0.0202,0.0015,-0.0077,0.022000000000000002,0
37.653,-0.0006,-0.0376,-0.0469,0.06,0
37.664,-0.0194,-0.036,-0.0176,0.045,0
37.674,-0.039,-0.0458,-0.0078,0.061,0
37.685,0.0094,-0.0344,-0.0273,0.045,0
37.749,0.0418,0.005,-0.0039,0.042,0
37.754,0.0214,-0.0045,0.0255,0.034,0
37.755,0.0312,0.0052,-0.0038,0.032,0
37.755,0.0111,0.005,0.0157,0.02,0
37.756,0.0013,-0.0145,0.0648,0.066,0
37.757,-0.0079,-0.0233,0.0451,0.051,0
37.757,-0.0471,0.0159,0.0549,0.07400000000000001,0
37.765,-0.0356,-0.0129,0.0155,0.040999999999999995,0
37.773,-0.065,0.0164,-0.0138,0.068,0
37.785,-0.0623,0.0251,-0.0141,0.069,0
37.826,-0.023,-0.014,-0.0042,0.027000000000000003,0
37.827,-0.0031,0.0053,0.0447,0.045,0
37.828,-0.0031,-0.0339,-0.0043,0.034,0
37.829,0.0439,-0.023,0.0252,0.055999999999999994,0
37.834,0.0439,-0.0426,0.0448,0.076,0
37.844,0.0701,-0.0314,0.0059,0.077,0
37.854,0.0407,-0.0019,-0.0332,0.053,0
37.866,0.0295,0.0168,-0.0037,0.034,0
37.874,0.0393,-0.0321,-0.0037,0.051,0
37.912,0.0189,0.0067,0.0159,0.026000000000000002,0
37.913,-0.0104,-0.0226,0.0355,0.043,0
37.914,-0.0284,0.0158,0.0844,0.09,0
37.914,-0.0382,-0.0037,0.0648,0.075,0
37.924,0.0011,-0.0223,0.0648,0.069,0
37.935,0.0109,0.007,-0.0136,0.019,0
37.945,0.0387,0.0349,0.0257,0.057999999999999996,0
37.954,0.0681,-0.0043,-0.0134,0.07,0
37.964,0.0369,-0.0134,-0.0231,0.046,0
37.973,0.0075,-0.0232,0.0651,0.07,0
37.984,0.0073,-0.0316,0.0357,0.048,0
38.032,0.0171,-0.0022,0.0651,0.067,0
38.034,-0.0021,-0.0396,0.0454,0.06,0
38.035,0.037,-0.0298,0.0258,0.054000000000000006,0
38.035,0.0449,-0.0097,0.026,0.053,0
38.035,0.0547,0.0,-0.0131,0.055999999999999994,0
38.048,0.0336,-0.0093,0.0261,0.044000000000000004,0
38.053,0.014,-0.0093,-0.013,0.021,0
38.064,0.0227,0.0192,-0.0325,0.044000000000000004,0
38.073,0.0129,0.0192,-0.0325,0.04,0
38.084,0.0219,-0.0378,0.0557,0.071,0
38.149,-0.0466,-0.0182,0.0753,0.09,0
38.15,-0.0349,0.0106,0.0948,0.102,0
38.15,0.0337,0.0106,0.0457,0.057999999999999996,0
38.151,0.051,-0.0085,-0.003,0.052000000000000005,0
38.151,0.0314,0.0208,0.0067,0.038,0
38.152,0.0396,-0.0081,0.0559,0.069,0
38.154,0.0396,-0.0081,0.0755,0.086,0
38.165,-0.0275,-0.0359,0.0459,0.064,0
38.174,-0.0177,-0.0163,0.0459,0.052000000000000005,0
38.184,0.03,-0.0155,0.0264,0.043,0
38.234,-0.0091,0.004,0.0264,0.027999999999999997,0
38.235,0.0569,0.0038,0.0169,0.059000000000000004,0
38.235,0.0471,-0.0059,0.0169,0.05,0
38.236,-0.0203,0.0036,0.0364,0.042,0
38.236,-0.0007,0.0134,0.0462,0.048,0
38.25,-0.01,0.0222,0.0265,0.036000000000000004,0
38.253,-0.0099,-0.0071,0.0461,0.048,0
38.266,0.0,-0.0255,0.0559,0.061,0
38.273,0.0196,-0.0157,0.0755,0.08,0
38.284,0.0376,-0.0057,0.0168,0.042,0
38.294,0.0376,-0.0351,0.0561,0.076,0
38.303,-0.0202,-0.0523,-0.0028,0.055999999999999994,0
38.354,-0.0104,-0.0033,-0.0028,0.011000000000000001,0
38.355,-0.0005,-0.0031,0.0069,0.008,0
38.356,-0.0005,0.036,-0.0126,0.038,0
38.356,-0.0003,0.0532,0.0559,0.077,0
38.357,-0.0297,0.0238,0.0461,0.06,0
38.37,-0.047,0.004,0.0361,0.059000000000000004,0
38.374,-0.0274,0.004,0.0655,0.071,0
38.386,-0.0354,0.0226,0.036,0.055,0
38.433,-0.0256,0.003,0.0262,0.037000000000000005,0
38.434,0.0317,-0.0064,0.0165,0.036000000000000004,0
38.434,0.0219,-0.0162,0.0655,0.071,0
38.435,0.0024,0.0125,0.0557,0.057,0
38.435,0.0123,0.0027,0.0459,0.048,0
38.449,0.0118,0.0026,0.0067,0.013999999999999999,0
38.454,0.002,0.0026,0.0165,0.017,0
38.464,0.002,-0.0255,0.0263,0.037000000000000005,0
38.474,-0.0273,-0.0157,0.0557,0.064,0
38.484,-0.0258,0.0036,0.085,0.08900000000000001,0
38.533,0.0035,-0.0257,0.0458,0.053,0
38.535,0.0035,0.0222,0.0262,0.035,0
38.535,0.0035,-0.0071,0.036,0.037000000000000005,0
38.535,-0.0152,-0.0161,0.0457,0.051,0
38.536,-0.0642,0.0034,0.0163,0.066,0
38.55,-0.0519,-0.0154,0.0259,0.06,0
38.554,-0.0127,-0.0056,0.0357,0.038,0
38.566,-0.0588,0.0039,0.0648,0.08800000000000001,0
38.574,-0.049,0.0235,0.0746,0.092,0
38.585,-0.0186,0.0038,0.0353,0.04,0
38.63,-0.0088,0.0234,0.0059,0.026000000000000002,0
38.632,-0.0013,0.0128,0.0,0.013000000000000001,0
38.632,-0.0111,-0.0067,0.0,0.013000000000000001,0
38.634,0.0174,-0.0158,0.0099,0.026000000000000002,0
38.634,-0.0021,0.0037,0.0197,0.02,0
38.646,0.0072,0.0129,-0.0292,0.033,0
38.654,0.0366,0.0031,0.0197,0.042,0
38.664,0.0255,-0.0063,-0.0193,0.033,0
38.673,0.0647,-0.0161,-0.0291,0.073,0
38.684,0.0337,-0.0248,-0.029,0.051,0
38.727,0.0239,-0.015,0.0004,0.027999999999999997,0
38.728,0.0417,-0.0331,0.0397,0.066,0
38.729,0.0123,-0.0036,-0.0288,0.032,0
38.729,-0.0069,-0.0035,0.0005,0.008,0
38.734,-0.0166,0.0258,0.0201,0.037000000000000005,0
38.744,-0.0345,-0.0315,0.0493,0.068,0
38.753,-0.0933,-0.002,0.0003,0.09300000000000001,0
38.764,-0.0611,0.0354,-0.0097,0.071,0
38.773,-0.0317,0.0551,-0.0489,0.08,0
38.808,-0.0023,0.0245,-0.0293,0.038,0
38.809,-0.0514,-0.0048,0.0197,0.055,0
38.81,-0.0583,0.0047,0.0488,0.076,0
38.814,-0.0387,-0.0442,0.039,0.071,0
38.824,0.0286,-0.0048,0.0097,0.031,0
38.834,0.0384,0.0049,-0.0294,0.049,0
38.844,0.0647,0.0328,-0.0193,0.075,0
38.854,0.0451,-0.0161,-0.0389,0.062,0
38.864,0.0338,-0.0248,0.0101,0.043,0
38.873,-0.0249,-0.0149,0.0396,0.049,0
38.884,-0.0332,0.0044,0.01,0.035,0
38.92,-0.0332,-0.0249,0.0198,0.046,0
38.921,-0.0036,0.0042,-0.0095,0.011000000000000001,0
38.922,-0.0036,-0.0153,0.0394,0.042,0
38.924,0.006,-0.024,0.0492,0.055,0
38.937,-0.0233,0.0151,0.0002,0.027999999999999997,0
38.952,-0.0128,0.0144,0.0197,0.027999999999999997,0
38.954,0.0165,0.0144,0.0197,0.028999999999999998,0
38.968,-0.0123,0.0138,-0.0096,0.021,0
38.973,-0.0123,-0.0155,0.0393,0.044000000000000004,0
38.985,-0.0118,-0.0148,-0.0097,0.021,0
39.04,-0.002,-0.005,0.0098,0.011000000000000001,0
39.041,0.0073,-0.0142,-0.0194,0.025,0
39.041,-0.022,0.0151,-0.0096,0.027999999999999997,0
39.042,0.007,-0.0042,0.0099,0.013000000000000001,0
39.042,-0.0321,0.0251,0.0001,0.040999999999999995,0
39.044,-0.04,0.0052,0.0097,0.040999999999999995,0
39.053,-0.04,0.0445,-0.049,0.077,0
39.064,-0.0569,0.005,0.0389,0.069,0
39.074,-0.0569,0.005,0.0585,0.08199999999999999,0
39.084,-0.0544,-0.0045,0.0191,0.057999999999999996,0
39.139,-0.0152,-0.0045,0.0191,0.025,0
39.142,0.043,0.0239,-0.0042,0.049,0
39.142,0.0626,-0.0054,0.0055,0.063,0
39.143,0.0787,0.0041,0.0255,0.083,0
39.143,0.0983,0.0041,0.0059,0.099,0
39.144,0.0847,-0.0241,0.0062,0.08800000000000001,0
39.154,0.0651,-0.0045,0.0062,0.066,0
39.164,0.0247,0.005,-0.0034,0.025,0
39.174,0.0248,0.005,0.0259,0.036000000000000004,0
39.184,-0.0418,0.0141,0.0258,0.051,0
39.226,-0.0222,-0.0054,0.0552,0.06,0
39.227,-0.0491,-0.0051,0.0549,0.07400000000000001,0
39.227,-0.0393,-0.0149,0.0451,0.062,0
39.227,-0.0281,0.0138,0.0254,0.04,0
39.234,-0.0183,-0.0058,0.0058,0.02,0
39.244,0.0199,0.0132,0.0157,0.028999999999999998,0
39.254,0.0101,-0.0064,-0.0333,0.035,0
39.264,0.0379,-0.0155,0.0158,0.044000000000000004,0
39.274,0.0085,-0.0056,0.0452,0.046,0
39.284,-0.0012,-0.0148,0.006,0.016,0
39.326,0.0183,0.0047,0.006,0.02,0
39.327,0.0176,0.0327,0.0061,0.038,0
39.327,0.0274,0.0523,-0.0428,0.073,0
39.328,0.0543,0.0218,0.0063,0.059000000000000004,0
39.333,-0.0044,-0.0075,0.0455,0.046,0
39.343,0.0054,0.0022,0.0848,0.085,0
39.353,-0.0337,-0.0272,0.0357,0.055999999999999994,0
39.363,-0.0321,-0.0447,0.0454,0.071,0
39.373,-0.0026,0.0042,-0.0036,0.006,0
39.383,-0.012,0.0415,-0.0232,0.049,0
39.394,-0.0022,0.0219,0.0061,0.023,0
39.403,-0.002,0.0209,0.0159,0.026000000000000002,0
39.431,0.0175,-0.0182,0.0257,0.036000000000000004,0
39.432,0.017,-0.0268,0.065,0.07200000000000001,0
39.434,0.0366,-0.0366,0.0061,0.052000000000000005,0
39.447,0.0631,0.0024,-0.0131,0.064,0
39.453,0.0533,-0.0073,-0.0131,0.055,0
39.463,0.0322,-0.0257,-0.0228,0.047,0
39.473,0.0616,-0.0061,0.036,0.07200000000000001,0
39.484,-0.0064,-0.0246,0.0457,0.052000000000000005,0
39.53,0.0033,-0.0246,0.0555,0.061,0
39.532,-0.0248,-0.0423,0.026,0.055999999999999994,0
39.532,-0.0346,-0.0129,0.0162,0.04,0
39.532,-0.0235,-0.0029,0.0455,0.051,0
39.534,-0.0431,-0.0029,0.0357,0.055999999999999994,0
39.546,-0.0883,-0.0122,-0.0332,0.095,0
39.554,-0.0784,0.0858,-0.0038,0.11599999999999999,0
39.564,-0.0002,0.1195,-0.0528,0.131,0
39.581,0.0389,0.1588,-0.0626,0.175,0
39.586,0.037,0.1143,-0.0526,0.131,0
39.638,-0.0021,0.0653,-0.0134,0.067,0
39.638,-0.0955,-0.0593,0.0645,0.13,0
39.639,-0.0759,-0.069,0.0547,0.11599999999999999,0
39.639,-0.0349,-0.066,0.0546,0.092,0
39.639,0.0336,-0.0659,0.0251,0.078,0
39.644,0.0882,-0.0161,-0.043,0.099,0
39.653,0.1275,0.023,-0.0234,0.132,0
39.665,0.1125,0.0502,-0.0033,0.12300000000000001,0
39.68,0.0929,0.0502,-0.0131,0.106,0
39.684,0.0515,0.0387,0.0164,0.066,0
39.724,0.0515,-0.0004,0.0851,0.099,0
39.725,0.0213,-0.066,0.0361,0.078,0
39.726,0.0017,-0.066,0.0263,0.071,0
39.726,-0.0074,-0.0631,0.0654,0.091,0
39.733,0.0023,-0.0631,0.0262,0.068,0
39.744,-0.0537,-0.0603,0.0455,0.09300000000000001,0
39.754,-0.1125,-0.0603,0.0553,0.139,0
39.764,-0.0887,-0.0576,0.0353,0.111,0
39.78,-0.0691,-0.0478,0.0745,0.11199999999999999,0
39.785,-0.0848,-0.0176,0.0055,0.087,0
39.826,-0.0847,-0.0176,-0.0238,0.09,0
39.828,-0.0433,-0.0168,0.0446,0.064,0
39.828,-0.0825,-0.0168,0.0446,0.095,0
39.829,-0.0972,-0.0535,0.1226,0.165,0
39.834,-0.1168,-0.0535,0.0931,0.159,0
39.844,-0.1206,-0.0511,0.1612,0.20800000000000002,0
39.854,-0.1108,-0.0413,0.0337,0.12300000000000001,0
39.864,-0.0684,-0.0489,0.004,0.084,0
39.879,-0.0685,-0.0489,-0.0449,0.095,0
39.884,-0.0185,-0.0467,0.0333,0.06,0
39.924,-0.0283,-0.0467,0.0235,0.059000000000000004,0
39.925,-0.0269,-0.0259,0.0724,0.081,0
39.925,-0.0857,0.0623,0.0822,0.134,0
39.926,-0.1101,0.0502,0.0426,0.128,0
39.934,-0.0679,-0.0064,0.0246,0.073,0
39.944,-0.0546,-0.0236,-0.014,0.061,0
39.954,-0.0322,-0.0752,-0.0026,0.08199999999999999,0
39.964,-0.0675,-0.0701,-0.0217,0.1,0
39.979,-0.0724,-0.0821,0.0484,0.12,0
39.984,-0.0765,-0.0769,0.0585,0.12300000000000001,0
39.995,-0.1292,-0.0876,0.0207,0.157,0
40.004,-0.1974,-0.0822,0.1579,0.266,0
40.038,-0.2932,-0.0804,0.1586,0.34299999999999997,0
40.039,-0.2875,-0.1042,0.2365,0.387,0
40.041,-0.3365,-0.1039,0.257,0.436,0
40.044,-0.224,-0.0994,0.2183,0.32799999999999996,0
40.054,-0.0968,-0.1096,0.1712,0.225,0
40.064,-0.0381,-0.1153,0.232,0.262,0
40.08,-0.0308,-0.0685,0.1755,0.191,0
40.085,-0.0017,-0.0691,0.1776,0.191,0
40.131,0.006,-0.0826,0.2584,0.271,0
40.133,-0.0443,-0.1111,0.1823,0.218,0
40.133,-0.0119,-0.0768,0.1657,0.183,0
40.133,0.0851,-0.0792,0.2477,0.27399999999999997,0
40.134,0.1839,-0.096,0.2315,0.311,0
40.147,0.1622,-0.1568,0.4903,0.54,0
40.154,-0.0107,-0.2266,0.5329,0.579,0
40.164,-0.0219,-0.2202,0.5062,0.552,0
40.181,0.0116,-0.2329,0.4508,0.508,0
40.184,0.1355,-0.2442,0.2198,0.355,0
40.225,0.2786,-0.2855,0.1558,0.428,0
40.226,0.4853,-0.3136,0.164,0.601,4
40.227,0.6837,-0.3566,0.2102,0.799,4
40.227,0.4278,-0.4396,0.4071,0.736,4
40.234,-0.1383,-0.6026,0.8477,1.0490000000000002,4
40.245,-0.8104,-0.6756,1.2212,1.614,4
40.254,-1.4375,-0.7948,1.6971,2.362,4
40.264,-1.7201,-0.8406,1.8851,2.687,4
40.28,-1.8667,-0.7939,1.7438,2.675,4
40.284,-1.6527,-0.7346,1.6322,2.436,4
40.323,-1.4873,-0.6252,1.291,2.066,4
40.324,-1.1421,-0.5106,0.9625,1.578,4
40.324,-0.8952,-0.4652,0.801,1.288,4
40.324,-0.7301,-0.4544,0.72,1.122,4
40.334,-0.6342,-0.4107,0.7232,1.046,4
40.345,-0.5928,-0.372,0.8165,1.075,4
40.354,-0.4216,-0.4428,0.984,1.158,4
40.364,-0.3261,-0.579,1.0955,1.281,4
40.379,-0.4182,-0.7493,1.1248,1.415,4
40.384,-0.5644,-0.7725,0.8616,1.288,4
40.424,-0.6737,-0.6898,0.5209,1.0959999999999999,4
40.424,-0.6784,-0.5094,0.1816,0.868,4
40.425,-0.6901,-0.3485,-0.1092,0.7809999999999999,4
40.425,-0.6628,-0.2009,-0.189,0.718,4
40.434,-0.5923,-0.0431,-0.3103,0.67,4
40.444,-0.491,0.0117,-0.2355,0.545,4
40.454,-0.3963,0.0467,-0.1951,0.444,4
40.464,-0.3617,0.0438,-0.4177,0.5539999999999999,4
40.479,-0.3439,0.0945,-0.3434,0.495,4
40.484,-0.3079,0.0954,-0.4427,0.5479999999999999,4
40.526,-0.2584,0.1326,-0.5987,0.665,4
40.527,-0.2197,0.1637,-0.7187,0.769,4
40.527,-0.305,0.1939,-0.8499,0.924,4
40.527,-0.4035,0.2331,-0.9927,1.097,4
40.534,-0.4475,0.2521,-0.9439,1.075,4
40.544,-0.3984,0.2312,-0.9451,1.051,4
40.554,-0.3591,0.1704,-0.9324,1.014,4
40.563,-0.2928,0.0781,-0.8148,0.8690000000000001,4
40.579,-0.2334,0.0646,-0.7603,0.7979999999999999,4
40.583,-0.1265,0.0114,-0.7873,0.797,4
40.594,0.086,0.0648,-0.8096,0.8170000000000001,4
40.632,0.2861,0.1473,-0.8027,0.865,4
40.634,0.3398,0.1844,-0.8732,0.955,4
40.634,0.4953,0.2826,-1.1459,1.28,4
40.635,0.7167,0.4149,-1.3407,1.5759999999999998,4
40.648,0.8272,0.4625,-1.4457,1.729,4
40.654,0.9842,0.5181,-1.5702,1.9240000000000002,4
40.664,1.1,0.4781,-1.446,1.879,4
40.68,1.1625,0.4959,-1.3348,1.838,4
40.684,1.1189,0.4658,-1.1402,1.6640000000000001,4
40.72,1.1,0.4564,-1.0739,1.604,4
40.721,1.0193,0.3951,-1.0008,1.482,4
40.722,0.9583,0.3677,-0.9752,1.416,4
40.724,0.9112,0.2858,-0.8097,1.252,4
40.733,0.9971,0.1506,-0.7067,1.2309999999999999,4
40.744,1.0513,0.0421,-0.5876,1.205,4
40.753,1.1659,-0.0172,-0.5233,1.278,4
40.764,1.1472,-0.0796,-0.3393,1.199,4
40.778,1.2208,-0.1812,-0.2345,1.256,4
40.783,1.1539,-0.2584,-0.1411,1.1909999999999998,4
40.829,1.0928,-0.3687,-0.2376,1.178,4
40.83,1.0781,-0.3667,-0.3641,1.196,4
40.831,1.1363,-0.4064,-0.3578,1.2590000000000001,4
40.832,1.2065,-0.4621,-0.2077,1.3090000000000002,4
40.834,1.3041,-0.616,-0.0984,1.446,4
40.846,1.3946,-0.7819,0.033,1.599,4
40.854,1.4592,-0.9276,0.1317,1.734,4
40.864,1.5024,-0.9619,0.0075,1.784,4
40.88,1.5777,-0.849,-0.2161,1.805,4
40.884,1.5719,-0.7069,-0.2331,1.739,4
40.922,1.5712,-0.7081,-0.1519,1.73,4
40.924,1.4632,-0.8117,-0.1201,1.6780000000000002,4
40.924,1.3255,-0.9985,-0.1834,1.67,4
40.925,1.1528,-1.0346,-0.1331,1.555,4
40.934,1.1059,-1.1056,-0.1637,1.5719999999999998,4
40.944,0.9936,-1.0471,-0.2374,1.463,4
40.953,1.0104,-1.0897,-0.2595,1.5090000000000001,4
40.965,0.8107,-1.0211,-0.4391,1.376,4
40.979,0.7381,-0.9548,-0.6405,1.3659999999999999,4
40.984,0.5344,-0.787,-0.6991,1.181,4
41.034,0.4381,-0.6633,-0.6817,1.047,4
41.035,0.3157,-0.6015,-0.5538,0.8759999999999999,4
41.035,0.339,-0.6537,-0.3567,0.818,4
41.036,0.2849,-0.732,-0.3364,0.8540000000000001,4
41.036,0.3578,-0.7877,-0.1941,0.887,4
41.05,0.364,-0.7339,-0.112,0.8270000000000001,4
41.054,0.3426,-0.6601,-0.0256,0.7440000000000001,4
41.065,0.2071,-0.5242,-0.1071,0.574,4
41.081,0.1469,-0.4257,-0.2046,0.495,4
41.084,0.0313,-0.1982,-0.2139,0.293,4
41.121,0.1414,-0.0874,-0.143,0.21899999999999997,4
41.122,0.2911,-0.1017,0.0466,0.312,4
41.123,0.5385,-0.2801,-0.1155,0.618,4
41.124,0.6184,-0.3852,-0.3149,0.794,4
41.133,0.6109,-0.4559,-0.426,0.873,4
41.144,0.4058,-0.3759,-0.3996,0.682,4
41.153,0.3328,-0.229,-0.2262,0.46299999999999997,4
41.163,0.28,-0.1527,0.2219,0.389,4
41.179,0.2969,-0.2193,0.3858,0.534,4
41.183,0.2489,-0.2486,0.2753,0.447,4
41.194,0.2025,-0.3167,0.1555,0.40700000000000003,4
41.204,0.071,-0.3335,-0.0241,0.342,4
41.228,0.0446,-0.4275,-0.3598,0.561,4
41.229,0.0971,-0.4663,-0.6083,0.773,4
41.234,0.0927,-0.7076,-0.4534,0.845,4
41.244,0.103,-1.1001,-0.1732,1.1179999999999999,4
41.254,0.1241,-1.5907,0.1017,1.599,4
41.264,0.1551,-1.8552,0.2658,1.881,4
41.278,0.1855,-1.9917,0.4354,2.0469999999999997,4
41.284,0.2327,-1.8474,0.5633,1.945,4
41.321,0.1568,-1.6295,0.8717,1.855,4
41.322,0.0533,-1.2568,1.2673,1.786,4
41.322,-0.0467,-1.0213,1.5681,1.8719999999999999,4
41.324,-0.1871,-0.849,1.7116,1.92,4
41.334,-0.2158,-0.7492,1.6125,1.791,4
41.344,-0.2515,-0.6555,1.4048,1.57,4
41.354,-0.182,-0.5392,1.3362,1.452,4
41.364,-0.101,-0.4719,1.2174,1.31,4
41.378,0.2466,-0.6048,1.2569,1.416,4
41.384,0.8789,-0.7104,1.7361,2.072,4
41.423,1.4739,-0.8129,1.7857,2.454,4
41.424,1.5253,-0.639,1.5208,2.247,4
41.425,1.3406,-0.3511,0.9333,1.671,4
41.425,0.8309,0.0368,0.4243,0.934,4
41.434,0.3025,0.1552,-0.0749,0.348,4
41.444,-0.0745,0.1971,-0.1132,0.239,4
41.454,-0.058,0.147,-0.1414,0.212,4
41.464,-0.0349,-0.0195,-0.1797,0.184,4
41.478,-0.0143,-0.1616,-0.1779,0.24100000000000002,4
41.484,-0.076,-0.1883,-0.2456,0.319,4
41.527,-0.0794,-0.1247,-0.4398,0.46399999999999997,4
41.527,-0.0624,-0.0854,-0.6445,0.653,4
41.528,-0.0835,-0.0863,-0.6917,0.7020000000000001,4
41.528,-0.1353,-0.0933,-0.6415,0.662,4
41.534,-0.1099,-0.1287,-0.5123,0.54,4
41.544,-0.0574,-0.217,-0.3252,0.395,4
41.554,-0.0515,-0.2998,-0.0097,0.304,4
41.564,-0.193,-0.3498,0.0786,0.40700000000000003,4
41.578,-0.2176,-0.4218,0.3353,0.581,4
41.584,-0.1916,-0.5536,0.5116,0.778,4
41.618,-0.0904,-0.6172,0.5331,0.821,4
41.619,-0.0311,-0.6551,0.4844,0.815,4
41.619,-0.0158,-0.6946,0.4763,0.8420000000000001,4
41.634,0.0144,-0.7264,0.5648,0.92,4
41.635,0.0529,-0.765,0.5875,0.966,4
41.65,0.1129,-0.7791,0.383,0.875,4
41.654,0.1864,-0.8021,0.3776,0.9059999999999999,4
41.665,0.2528,-0.7312,0.5082,0.9259999999999999,4
41.677,0.3227,-0.7649,0.8373,1.179,4
41.684,0.1284,-0.8412,0.7236,1.117,4
41.73,-0.1747,-0.8008,0.4957,0.958,4
41.731,-0.3654,-0.591,0.3551,0.78,4
41.732,-0.3852,-0.2624,0.1397,0.48700000000000004,4
41.732,-0.333,0.0864,-0.1144,0.363,4
41.734,-0.4213,0.2955,-0.1211,0.529,4
41.746,-0.4751,0.323,-0.1747,0.6,4
41.753,-0.3533,0.2193,-0.3725,0.5579999999999999,4
41.764,-0.17,0.1757,-0.3902,0.46,4
41.779,-0.0301,0.1645,-0.0806,0.18600000000000003,4
41.783,-0.1579,0.2386,-0.7043,0.76,4
41.794,-0.0504,0.3191,-0.3607,0.484,4
41.804,0.2639,0.4832,-2.001,2.075,4
41.829,1.1012,0.6926,-2.4594,2.782,4
41.831,1.6723,0.7981,-3.0969,3.609,4
41.834,2.2374,0.7502,-3.2068,3.9810000000000003,4
41.845,2.6728,0.4977,-2.4508,3.66,4
