time,ax,ay,az,aT,label
18.035,0.5711,-0.0914,-0.1374,0.594,2
18.04,0.1215,0.0095,-0.1054,0.161,2
18.065,-0.201,0.0632,-0.1102,0.23800000000000002,2
18.066,-0.1812,0.0642,-0.0523,0.19899999999999998,2
18.071,-0.0169,0.0183,0.0337,0.042,2
18.082,0.1153,0.0099,-0.0765,0.139,2
18.09,0.0881,0.0848,-0.1075,0.163,2
18.101,0.0286,0.0595,0.0477,0.081,2
18.111,-0.0398,0.0344,0.3993,0.40299999999999997,2
18.121,-0.1782,0.0208,0.4756,0.508,2
18.135,-0.328,0.121,0.533,0.637,2
18.14,-0.4154,0.1796,0.406,0.608,2
18.166,-0.4175,0.1693,0.471,0.652,2
18.166,-0.496,0.075,0.6335,0.8079999999999999,2
18.171,-0.5026,0.0424,0.2433,0.56,2
18.181,-0.6798,-0.0611,0.4349,0.809,2
18.19,-0.7736,-0.1447,0.3953,0.8809999999999999,2
18.201,-0.8001,0.0669,0.0283,0.8029999999999999,2
18.21,-0.7935,0.1258,0.2391,0.838,2
18.221,-0.6416,0.2812,-0.0077,0.701,2
18.235,-0.7173,0.4131,0.1349,0.8390000000000001,2
18.24,-0.8182,0.2531,0.1152,0.8640000000000001,2
18.272,-0.7728,0.1074,0.3098,0.8390000000000001,2
18.272,-0.8461,0.1276,0.2953,0.905,2
18.273,-1.1058,0.075,0.1652,1.121,2
18.282,-1.3487,0.3009,-0.0425,1.383,2
18.29,-0.992,0.3118,-0.1106,1.046,2
18.301,-0.3406,0.332,-0.2847,0.5539999999999999,2
18.31,0.2541,0.3402,-0.4601,0.626,2
18.321,0.7135,0.3962,-0.9302,1.237,2
18.335,0.7549,0.5663,-1.1768,1.508,2
18.341,0.7038,0.4891,-0.6541,1.078,2
18.367,0.8762,0.375,-0.248,0.985,2
18.369,1.2807,0.2137,-0.0476,1.2990000000000002,2
18.371,1.627,0.058,0.0924,1.631,2
18.381,1.7614,0.0783,0.1903,1.7730000000000001,2
18.39,1.7115,0.1289,-0.0434,1.7169999999999999,2
18.401,1.6235,-0.1426,-0.1704,1.639,2
18.411,1.8118,-0.5399,-0.2365,1.905,2
18.421,1.6897,-0.7749,0.0451,1.859,2
18.435,0.8618,-0.6802,0.1086,1.103,2
18.441,-0.3074,-0.5669,0.5558,0.851,2
18.479,-1.0947,-0.5643,0.8287,1.484,2
18.481,-1.3267,-0.5507,1.0676,1.79,2
18.481,-1.4907,-0.5463,1.0016,1.8769999999999998,2
18.482,-1.4203,-0.4602,0.8221,1.704,2
18.49,-1.4161,-0.3664,0.5092,1.5490000000000002,2
18.501,-1.3201,-0.2542,0.2607,1.369,2
18.51,-1.2963,-0.0827,0.0591,1.3,2
18.521,-1.0692,0.067,-0.1733,1.085,2
18.534,-0.9805,0.2329,-0.3451,1.065,2
18.541,-0.791,0.2945,-0.5078,0.985,2
18.565,-0.681,0.2904,-0.6047,0.956,2
18.566,-0.7054,0.3651,-0.7206,1.072,2
18.571,-0.7346,0.3139,-0.7148,1.072,2
18.581,-0.6783,0.2966,-0.5545,0.925,2
18.59,-0.6271,0.2772,-0.3017,0.7490000000000001,2
18.602,-0.6927,0.2275,-0.0802,0.733,2
18.61,-0.7273,0.1975,-0.2215,0.7859999999999999,2
18.62,-0.5531,0.2406,-0.5292,0.802,2
18.634,-0.0256,0.0881,-0.8629,0.868,2
18.641,0.5483,-0.0132,-1.0321,1.169,2
18.672,0.8387,-0.0483,-1.0534,1.347,2
18.673,0.8897,0.0149,-0.9023,1.2670000000000001,2
18.674,0.7094,0.1137,-0.9427,1.185,2
18.682,0.4057,0.0396,-0.8269,0.922,2
18.69,0.2732,0.0426,-0.7767,0.8240000000000001,2
18.701,0.2654,-0.0064,-0.5903,0.647,2
18.71,0.315,-0.1593,-0.3019,0.46399999999999997,2
18.721,0.4435,-0.2945,-0.0987,0.541,2
18.736,0.6932,-0.3349,-0.2043,0.797,2
18.74,0.9736,-0.278,-0.453,1.109,2
18.769,1.158,-0.2337,-0.5588,1.307,2
18.77,1.1122,-0.2808,-0.4832,1.245,2
18.771,1.0871,-0.3217,-0.4403,1.216,2
18.781,1.0944,-0.3714,-0.2468,1.182,2
18.791,1.1292,-0.414,-0.2111,1.2209999999999999,2
18.801,0.9455,-0.3879,-0.3369,1.0759999999999998,2
18.81,0.6755,-0.4415,-0.3777,0.8909999999999999,2
18.821,0.6175,-0.602,-0.2187,0.89,2
18.834,0.7761,-0.7867,-0.0108,1.105,2
18.841,0.9026,-0.7885,-0.0173,1.199,2
18.864,1.0586,-0.7219,0.0367,1.2819999999999998,2
18.865,0.9871,-0.7474,-0.1914,1.253,2
18.871,0.9779,-0.8197,-0.3009,1.311,2
18.88,0.9506,-0.8744,-0.2811,1.3219999999999998,2
18.89,0.9082,-0.921,-0.299,1.328,2
18.901,0.5756,-0.9959,-0.2368,1.1740000000000002,2
18.911,0.3429,-0.9736,0.0047,1.032,2
18.921,0.0702,-0.8057,-0.0541,0.8109999999999999,2
18.935,-0.1708,-0.7422,0.2197,0.7929999999999999,2
18.94,-0.2111,-0.6685,0.6439,0.9520000000000001,2
18.967,-0.3165,-0.5077,0.7056,0.925,2
18.968,-0.3248,-0.2232,0.3835,0.55,2
18.971,-0.2637,-0.0688,0.212,0.345,2
18.981,-0.1477,0.0455,0.1492,0.215,2
18.99,0.0346,0.1702,-0.0805,0.191,2
19.001,0.1523,0.3279,-0.413,0.5489999999999999,2
19.01,0.1032,0.4331,-0.4169,0.61,2
19.02,0.063,0.4638,-0.2396,0.526,2
19.034,0.0346,0.5646,-0.2558,0.621,2
19.04,-0.0458,0.6423,-0.3922,0.754,2
19.064,0.138,0.6893,-0.3623,0.7909999999999999,2
19.065,0.623,0.61,-0.1615,0.887,2
19.071,1.0333,0.558,-0.017,1.1740000000000002,2
19.081,0.9102,0.4274,-0.2805,1.044,2
19.09,0.3803,0.3679,-0.274,0.596,2
19.1,-0.1364,0.2621,-0.0686,0.303,2
19.11,-0.35,0.1659,0.0554,0.391,2
19.121,-0.4325,0.201,0.0266,0.478,2
19.135,-0.3666,0.1025,0.0548,0.385,2
19.141,-0.4011,-0.0035,0.1916,0.445,2
19.174,-0.5609,0.0236,0.2509,0.615,2
19.175,-0.4619,0.1628,0.1666,0.517,2
19.175,-0.284,0.2434,0.1002,0.387,2
19.184,-0.233,0.1612,-0.0728,0.293,2
19.19,-0.1694,0.0546,-0.1414,0.22699999999999998,2
19.201,-0.1969,0.0118,-0.287,0.348,2
19.21,-0.3226,-0.0178,-0.2681,0.42,2
19.221,-0.1458,-0.0843,-0.005,0.168,2
19.235,0.6817,-0.3404,0.5232,0.924,2
19.241,1.0851,-0.517,0.131,1.209,2
19.279,0.7807,-0.6644,-0.2726,1.061,2
19.281,0.178,-0.7175,-0.5148,0.9009999999999999,2
19.281,-0.1026,-0.6891,-0.4054,0.8059999999999999,2
19.282,-0.0931,-0.6838,-0.2021,0.7190000000000001,2
19.29,-0.0254,-0.7198,0.146,0.735,2
19.301,0.0322,-0.6611,0.1257,0.674,2
19.311,0.0117,-0.6452,0.1038,0.654,2
19.321,0.054,-0.6325,0.1051,0.643,2
19.335,0.2428,-0.6017,0.2119,0.6829999999999999,2
19.341,0.4968,-0.5678,0.2431,0.7929999999999999,2
19.377,0.7716,-0.5546,0.2252,0.977,2
19.377,0.8686,-0.4213,-0.2087,0.988,2
19.378,0.8967,-0.2962,-0.4196,1.033,2
19.381,0.7281,-0.2306,-0.4656,0.894,2
19.391,0.5974,-0.1349,-0.4486,0.759,2
19.401,0.4711,-0.0922,-0.4892,0.685,2
19.411,0.431,-0.0143,-0.3713,0.569,2
19.421,0.321,0.0007,-0.3397,0.467,2
19.433,0.1523,0.0125,-0.307,0.34299999999999997,2
19.441,-0.0545,-0.0258,-0.3203,0.326,2
19.465,-0.2807,0.0157,-0.2741,0.39299999999999996,2
19.465,-0.493,0.0651,-0.1923,0.5329999999999999,2
19.471,-0.544,0.0954,0.053,0.555,2
19.481,-0.4861,0.0888,0.2126,0.5379999999999999,2
19.491,-0.508,0.1357,0.3202,0.616,2
19.501,-0.5957,0.2664,-0.0078,0.653,2
19.51,-0.8068,0.4194,-0.3736,0.983,2
19.521,-0.8989,0.5012,-0.6279,1.206,2
19.533,-0.9277,0.4625,-0.6644,1.2309999999999999,2
19.54,-0.7507,0.3373,-0.5913,1.013,2
19.568,-0.6015,0.2653,-0.7003,0.961,2
19.568,-0.4365,0.3275,-0.8677,1.025,2
19.57,-0.2553,0.4995,-0.9064,1.0659999999999998,2
19.581,-0.1382,0.6109,-0.924,1.1159999999999999,2
19.591,-0.235,0.704,-0.9606,1.214,2
19.602,-0.2161,0.6754,-0.9055,1.15,2
19.61,-0.1333,0.5706,-0.8006,0.992,2
19.621,-0.0174,0.4871,-0.6078,0.779,2
19.633,0.1035,0.4732,-0.6319,0.7959999999999999,2
19.641,0.1572,0.5364,-0.7241,0.915,2
19.669,0.3626,0.578,-0.73,0.9990000000000001,2
19.669,0.5979,0.5696,-1.1164,1.389,2
19.67,0.5968,0.5335,-1.122,1.3780000000000001,2
19.681,0.2513,0.5042,-0.9256,1.084,2
19.69,-0.1743,0.3929,-0.5862,0.727,2
19.701,-0.5101,0.1532,0.4105,0.672,2
19.711,-0.7636,0.1255,0.7038,1.046,2
19.72,-0.6206,0.3116,0.6864,0.976,2
19.734,-0.346,0.4639,0.4937,0.7609999999999999,2
19.741,-0.2476,0.4548,0.4866,0.711,2
19.781,-0.1934,0.4185,0.2483,0.524,2
19.784,-0.2074,0.3355,-0.1236,0.413,2
19.785,-0.1437,0.2727,-0.4189,0.52,2
19.786,0.058,0.1371,-0.3785,0.40700000000000003,2
19.791,0.3519,-0.0299,-0.2555,0.436,2
19.801,0.5622,-0.0904,-0.3036,0.645,2
19.812,0.5811,-0.0471,-0.5554,0.805,2
19.821,0.4704,-0.0927,-0.5821,0.754,2
19.831,0.3644,-0.1098,-0.5196,0.644,2
19.841,0.2713,-0.2202,-0.2817,0.449,2
19.852,0.3197,-0.3328,-0.0609,0.465,2
19.861,0.3514,-0.3574,0.0651,0.505,2
19.885,0.3026,-0.402,0.169,0.531,2
19.886,0.3103,-0.4312,0.3211,0.621,2
19.891,0.2447,-0.4866,0.4821,0.727,2
19.901,0.1556,-0.4186,0.3804,0.5870000000000001,2
19.914,-0.0232,-0.3289,-0.0085,0.33,2
19.921,-0.2009,-0.3739,-0.1045,0.43700000000000006,2
19.931,0.0091,-0.4605,-0.2101,0.506,2
19.941,0.1678,-0.6271,-0.1145,0.659,2
19.951,0.1011,-0.6346,-0.1489,0.66,2
19.96,-0.0976,-0.5372,-0.1651,0.57,2
19.987,-0.3029,-0.4373,-0.1471,0.552,2
19.988,-0.4777,-0.3437,-0.0842,0.594,2
19.991,-0.5665,-0.471,0.2222,0.77,2
20.001,-0.6409,-0.564,0.3908,0.9390000000000001,2
20.012,-0.7848,-0.598,0.4228,1.073,2
20.021,-0.771,-0.6749,0.727,1.256,2
20.031,-0.7415,-0.5853,0.7891,1.2309999999999999,2
20.041,-0.6759,-0.4593,0.7431,1.105,2
20.051,-0.5718,-0.4033,0.364,0.789,2
20.088,-0.3151,-0.3452,0.1394,0.488,2
20.091,0.0946,-0.3526,-0.019,0.366,2
20.092,0.4743,-0.3426,0.1063,0.595,2
20.093,0.6804,-0.3323,0.2794,0.807,2
20.102,0.5968,-0.2404,0.0831,0.649,2
20.112,0.4225,-0.2806,0.1045,0.518,2
20.12,0.2771,-0.2768,-0.1113,0.40700000000000003,2
20.131,0.1574,-0.2988,-0.2014,0.39299999999999996,2
20.14,0.0178,-0.3054,-0.3687,0.479,2
20.151,-0.0734,-0.3463,-0.4459,0.569,2
20.178,-0.076,-0.3396,-0.2678,0.439,2
20.178,-0.0604,-0.3336,-0.0012,0.33899999999999997,2
20.181,-0.07,-0.2612,0.0579,0.27699999999999997,2
20.19,-0.0914,-0.2413,0.1674,0.308,2
20.201,-0.05,-0.2697,0.2445,0.36700000000000005,2
20.212,-0.0054,-0.3519,0.3549,0.5,2
20.221,-0.0472,-0.3447,0.2555,0.43200000000000005,2
20.231,-0.0379,-0.3352,0.1706,0.37799999999999995,2
20.241,0.0998,-0.2017,0.0933,0.244,2
20.253,0.2866,-0.1052,-0.0687,0.313,2
20.301,0.3626,-0.0668,-0.232,0.436,2
20.302,0.2719,-0.0648,-0.2554,0.379,2
20.302,0.1077,0.0457,-0.0712,0.13699999999999998,2
20.303,-0.0047,0.0798,0.0347,0.087,2
20.303,-0.1204,0.1227,0.2124,0.273,2
20.312,-0.0189,0.1152,0.4994,0.513,2
20.32,0.1366,0.0414,0.4994,0.519,2
20.331,0.1241,0.1186,0.2702,0.32,2
20.34,-0.1272,0.3441,-0.1383,0.392,2
20.351,-0.3282,0.5227,-0.6537,0.899,2
20.396,-0.6453,0.6307,-1.2144,1.5130000000000001,2
20.397,-1.0386,0.674,-1.5315,1.969,2
20.397,-1.2799,0.5349,-1.5893,2.11,2
20.398,-1.2316,0.2952,-1.4704,1.9409999999999998,2
20.401,-0.9334,0.0992,-1.1736,1.5030000000000001,2
20.411,-0.5491,0.0417,-0.8194,0.987,2
20.42,-0.2524,0.1598,-1.0044,1.048,2
20.431,-0.2991,0.5109,-1.4599,1.575,2
20.44,-0.2731,0.578,-1.3796,1.521,2
20.451,-0.1281,0.4847,-1.3039,1.3969999999999998,2
20.493,0.0005,0.1909,-1.0425,1.06,2
20.494,0.1957,0.0142,-0.7007,0.728,2
20.495,0.4264,-0.0416,-0.5065,0.6629999999999999,2
20.496,0.5763,0.1062,-0.5183,0.782,2
20.501,0.6304,0.1934,-0.323,0.7340000000000001,2
20.512,0.7532,0.245,-0.1626,0.809,2
20.521,0.8168,0.2331,-0.1182,0.858,2
20.531,0.8539,0.2418,-0.2023,0.91,2
20.54,0.8133,0.2381,-0.0797,0.851,2
20.552,0.7699,0.276,0.0708,0.821,2
20.596,0.8108,0.1684,0.2578,0.867,2
20.597,0.8356,0.0342,0.5444,0.998,2
20.598,0.8606,-0.0613,0.8004,1.177,2
20.598,1.0166,-0.119,0.9635,1.406,2
20.602,1.0861,-0.0884,0.7478,1.3219999999999998,2
20.612,1.1036,-0.0834,0.7344,1.328,2
20.62,1.215,-0.0899,0.4429,1.296,2
20.631,1.0306,0.0193,0.0991,1.036,2
20.64,0.6904,-0.0114,0.1932,0.7170000000000001,2
20.651,0.5634,-0.0544,0.1142,0.5770000000000001,2
20.691,0.4036,-0.1269,-0.0145,0.423,2
20.692,0.2982,-0.3168,-0.3526,0.56,2
20.693,0.1554,-0.4709,-0.5069,0.7090000000000001,2
20.693,0.0356,-0.6106,-0.4025,0.732,2
20.701,-0.0964,-0.6535,-0.0207,0.6609999999999999,2
20.712,-0.2727,-0.6452,0.1038,0.708,2
20.72,-0.3355,-0.5416,0.3003,0.7040000000000001,2
20.733,-0.2314,-0.4494,0.2567,0.5670000000000001,2
20.742,-0.1494,-0.33,-0.0069,0.36200000000000004,2
20.752,-0.1464,-0.3479,-0.2784,0.469,2
20.79,-0.2347,-0.3511,-0.5671,0.7070000000000001,2
20.791,-0.2881,-0.3187,-0.652,0.7809999999999999,2
20.792,-0.3751,-0.2907,-0.5554,0.731,2
20.792,-0.4463,-0.1488,-0.4738,0.6679999999999999,2
20.801,-0.3284,-0.0436,-0.1147,0.35100000000000003,2
20.811,-0.1834,0.0883,0.023,0.205,2
20.82,-0.1495,0.1777,0.1026,0.254,2
20.831,-0.0409,0.1894,0.0796,0.209,2
20.84,0.068,0.2123,-0.1084,0.248,2
20.851,0.1451,0.2818,-0.2914,0.431,2
20.887,0.2667,0.288,-0.4514,0.598,2
20.888,0.258,0.3315,-0.5107,0.6609999999999999,2
20.888,0.2027,0.254,-0.516,0.61,2
20.891,0.2371,0.2717,-0.4581,0.583,2
20.901,0.2623,0.1888,-0.4451,0.55,2
20.911,0.2634,0.1803,-0.4165,0.525,2
20.92,0.2595,0.0836,-0.5114,0.58,2
20.931,0.274,-0.019,-0.5103,0.58,2
20.94,0.1216,-0.0207,-0.5055,0.52,2
20.951,-0.04,0.0454,-0.4831,0.48700000000000004,2
20.987,-0.0691,0.0934,-0.4546,0.469,2
20.988,0.0204,0.0138,-0.4408,0.441,2
20.988,0.1078,-0.1168,-0.309,0.34700000000000003,2
20.991,0.082,-0.1078,-0.2163,0.255,2
21.001,-0.1418,-0.0885,-0.1117,0.201,2
21.011,-0.4304,-0.1989,0.0119,0.474,2
21.021,-0.2464,0.0156,-1.2695,1.2930000000000001,2
21.031,-0.0984,-0.1811,-0.55,0.5870000000000001,2
21.041,0.0719,-0.1582,-0.4232,0.457,2
21.051,-0.3244,0.1087,-0.1677,0.381,2
21.089,-0.7004,0.1591,-0.2064,0.747,2
21.09,-0.5804,0.1228,-0.4004,0.716,2
21.091,-0.1491,-0.0231,-0.2478,0.29,2
21.091,0.0991,-0.0775,-0.05,0.135,2
21.101,0.1057,0.0344,0.1654,0.19899999999999998,2
21.111,0.0786,0.0667,0.4619,0.473,2
21.12,0.128,0.0112,0.4111,0.431,2
21.131,-0.0009,-0.0207,0.1994,0.2,2
21.14,-0.054,-0.127,0.2102,0.251,2
21.151,0.0436,-0.132,0.2455,0.282,2
21.185,0.23,-0.1061,0.1886,0.316,2
21.186,0.4345,-0.1332,0.2054,0.499,2
21.186,0.4936,-0.0838,-0.057,0.504,2
21.191,0.483,-0.0026,-0.3345,0.588,2
21.201,0.4778,-0.1368,-0.2834,0.5720000000000001,2
21.211,0.4135,-0.255,-0.1314,0.503,2
21.22,0.3308,-0.3096,-0.0143,0.45299999999999996,2
21.231,0.281,-0.282,0.0026,0.39799999999999996,2
21.24,0.1983,-0.1763,-0.2165,0.342,2
21.251,-0.032,-0.0798,-0.2466,0.261,2
21.278,-0.1988,-0.1258,-0.1272,0.267,2
21.28,-0.292,-0.2261,0.1309,0.392,2
21.281,-0.2349,-0.3069,0.2608,0.466,2
21.29,-0.0848,-0.3635,0.0938,0.385,2
21.301,-0.191,-0.3228,-0.0259,0.376,2
21.311,-0.3168,-0.3702,-0.1337,0.505,2
21.32,-0.2877,-0.4061,-0.0842,0.505,2
21.331,-0.2765,-0.4562,0.0453,0.535,2
21.34,-0.3645,-0.3957,-0.1385,0.556,2
21.351,-0.5454,-0.3588,-0.2254,0.691,2
21.384,-0.5858,-0.2264,-0.2876,0.691,2
21.386,-0.5788,-0.0912,-0.3482,0.682,2
21.386,-0.4198,0.0592,-0.6549,0.78,2
21.39,-0.3203,0.1506,-0.6364,0.728,2
21.401,-0.1317,0.2043,-0.5636,0.614,2
21.411,-0.0152,0.3403,-0.7006,0.779,2
21.42,-0.0337,0.3907,-0.7284,0.8270000000000001,2
21.43,-0.144,0.3254,-0.859,0.93,2
21.44,-0.2926,0.2587,-0.7289,0.8270000000000001,2
21.451,-0.3073,0.1086,-0.5838,0.669,2
21.5,-0.2771,0.0426,-0.4491,0.529,2
21.501,-0.2347,0.0088,-0.2451,0.33899999999999997,2
21.502,-0.2307,-0.0156,-0.2128,0.314,2
21.502,-0.1928,-0.0815,0.138,0.251,2
21.502,-0.1859,-0.1512,0.1553,0.28600000000000003,2
21.511,-0.2186,-0.2227,0.1654,0.353,2
21.52,-0.2115,-0.2559,0.2335,0.406,2
21.53,-0.0946,-0.2842,0.3071,0.429,2
21.54,-0.0359,-0.2185,0.2009,0.299,2
21.551,-0.1199,-0.0461,0.0401,0.135,2
21.594,-0.1556,-0.0192,-0.0685,0.171,2
21.596,0.2325,-0.3086,0.5074,0.638,2
21.596,0.3564,-0.2131,-0.0497,0.418,2
21.596,0.282,-0.0847,-0.1389,0.326,2
21.602,0.3237,0.0178,-0.2192,0.391,2
21.611,0.2594,0.1232,-0.3904,0.485,2
21.62,0.1409,0.108,-0.542,0.57,2
21.63,0.212,0.3499,-1.4252,1.483,2
21.64,-0.1801,0.5863,-1.1084,1.2670000000000001,2
21.652,0.0783,0.1234,0.2574,0.29600000000000004,2
21.687,0.2154,-0.5807,1.4985,1.621,2
21.688,-0.3524,-0.2911,-0.7298,0.861,2
21.688,-0.5019,-0.4415,-0.1098,0.677,2
21.691,0.2582,-0.4444,-0.1842,0.546,2
21.701,0.3254,-0.1689,-0.6107,0.7120000000000001,2
21.711,-0.1164,0.0,-0.6614,0.672,2
21.72,-0.3467,0.049,-0.5764,0.674,2
21.73,-0.3287,-0.0131,-0.6499,0.728,2
21.74,-0.4514,-0.0693,-0.8859,0.997,2
21.751,-0.3485,-0.295,-0.7274,0.8590000000000001,2
21.78,-0.0867,-0.4074,-0.5083,0.657,2
21.781,0.1891,-0.418,-0.0077,0.45899999999999996,2
21.781,0.5129,-0.3356,-0.0978,0.621,2
21.79,0.6265,-0.5216,0.8956,1.2109999999999999,2
21.801,0.1079,0.2402,-1.0853,1.117,2
21.811,0.2114,-0.4087,1.6745,1.7369999999999999,2
21.82,0.4899,0.024,-0.0671,0.495,2
21.831,0.5553,-0.1416,0.1522,0.593,2
21.84,0.6922,-0.2438,-0.0835,0.7390000000000001,2
21.851,0.6913,-0.3451,0.2022,0.799,2
21.878,0.435,-0.4035,0.3579,0.693,2
21.879,0.2636,-0.4251,0.3512,0.611,2
21.88,0.2403,-0.499,0.5763,0.799,2
21.89,0.2746,-0.5162,0.7788,0.9740000000000001,2
21.9,0.2772,-0.5266,0.8684,1.053,2
21.911,0.2935,-0.5557,0.7452,0.975,2
21.921,0.2914,-0.5279,0.4767,0.769,2
21.931,0.3248,-0.5255,0.1218,0.63,2
21.94,0.3634,-0.4188,-0.3109,0.636,2
21.951,0.4133,-0.2324,-0.9103,1.026,2
21.978,0.5116,-0.1667,-1.4759,1.571,2
21.979,0.6378,-0.0666,-1.7686,1.881,2
21.981,0.6144,0.062,-1.8562,1.956,2
21.991,0.4158,0.3024,-1.8291,1.9,2
22.001,0.19,0.4362,-1.6015,1.671,2
22.011,-0.0316,0.5851,-1.4598,1.5730000000000002,2
22.021,-0.1784,0.7043,-1.4825,1.651,2
22.031,-0.5227,0.7878,-1.2735,1.5859999999999999,2
22.041,-0.7484,0.8117,-1.1586,1.6,2
22.051,-1.2313,0.904,-1.1853,1.933,2
22.087,-1.683,0.9629,-1.1423,2.25,2
22.088,-1.7659,0.9443,-1.0111,2.2430000000000003,2
22.088,-1.4252,0.7737,-0.5309,1.706,2
22.091,-1.1677,0.5945,-0.3951,1.369,2
22.101,-1.0143,0.5496,-0.4797,1.249,2
22.111,-0.7824,0.5444,-0.3425,1.013,2
22.121,-0.3414,0.4623,-0.2959,0.6459999999999999,2
22.131,0.0883,0.3516,-0.1696,0.4,2
22.14,0.3337,0.414,-0.2247,0.5770000000000001,2
22.151,0.3777,0.4438,-0.5475,0.8,2
22.216,0.2828,0.4276,-0.6491,0.8270000000000001,2
22.217,0.081,0.3151,-0.6212,0.701,2
22.217,0.2385,0.0474,0.0956,0.261,2
22.217,0.3629,-0.2992,0.7968,0.925,2
22.218,0.209,-0.4586,1.0274,1.1440000000000001,2
22.219,0.1888,-0.6143,1.3509,1.496,2
22.22,0.337,-0.6924,1.6429,1.814,2
22.231,0.2279,-0.8566,1.9517,2.144,2
22.24,0.7977,-1.2608,2.5639,2.966,2
22.251,1.4334,-1.8964,2.5163,3.4619999999999997,2
22.293,2.2414,-2.098,1.816,3.5669999999999997,2
22.296,2.8373,-2.0518,1.1401,3.682,2
22.297,2.9511,-2.2771,2.0686,4.263,2
22.297,2.4669,-2.2521,0.6743,3.408,2
22.3,2.2407,-2.203,1.1217,3.3360000000000003,2
22.311,2.1874,-1.8546,-0.1927,2.8739999999999997,2
22.321,1.5286,-1.2966,-0.5707,2.084,2
22.331,1.1581,-0.893,-0.4049,1.517,2
22.348,0.9794,-0.7412,-0.1737,1.24,2
22.351,0.8601,-0.9076,0.0937,1.254,2
22.407,0.7389,-1.0194,0.1248,1.265,2
22.408,0.4509,-0.8847,-0.1913,1.011,2
22.408,0.0629,-0.5287,-0.441,0.691,2
22.409,-0.4422,-0.0817,-0.8138,0.93,2
22.409,-0.7381,0.3564,-1.1649,1.4240000000000002,2
22.411,-0.5667,0.3665,-1.0402,1.24,2
22.42,-0.0833,0.1233,-0.7703,0.785,2
22.432,0.0702,0.0332,-0.8842,0.888,2
22.441,0.1311,0.0917,-1.1038,1.115,2
22.451,0.1959,0.1733,-1.303,1.329,2
22.501,0.1632,0.1989,-1.2384,1.265,2
22.502,0.0576,0.1452,-1.1004,1.111,2
22.502,-0.1081,-0.0683,-0.932,0.941,2
22.503,-0.252,-0.3382,-0.664,0.787,2
22.503,-0.2473,-0.4541,-0.6924,0.8640000000000001,2
22.511,-0.1665,-0.5776,-0.948,1.123,2
22.52,-0.0874,-0.773,-0.8973,1.188,2
22.531,-0.1691,-0.9016,-0.7296,1.172,2
22.547,-0.3638,-0.9181,-0.4517,1.0859999999999999,2
22.551,-0.7295,-0.8532,-0.2964,1.161,2
22.582,-1.0144,-0.7665,-0.3652,1.3230000000000002,2
22.582,-1.2001,-0.7412,-0.3405,1.4509999999999998,2
22.583,-1.2638,-0.7598,-0.3983,1.527,2
22.591,-1.4039,-0.7448,-0.3466,1.6269999999999998,2
22.602,-1.4607,-0.6201,-0.2024,1.6,2
22.611,-1.5013,-0.5044,-0.0064,1.584,2
22.62,-1.3638,-0.2774,0.0929,1.395,2
22.631,-1.1337,-0.0536,0.0029,1.135,2
22.64,-0.8325,0.0457,-0.1464,0.847,2
22.651,-0.6889,0.0542,-0.3186,0.7609999999999999,2
22.687,-0.5991,0.1109,-0.3907,0.7240000000000001,2
22.688,-0.5943,0.1436,-0.472,0.772,2
22.689,-0.5831,0.2393,-0.4805,0.7929999999999999,2
22.697,-0.6167,0.3163,-0.4503,0.8270000000000001,2
22.701,-0.7387,0.2601,-0.4241,0.8909999999999999,2
22.711,-0.8328,0.2313,-0.3904,0.948,2
22.72,-0.8396,0.1524,-0.2543,0.89,2
22.731,-1.0692,0.1538,-0.2097,1.1,2
22.745,-1.1815,0.0893,-0.0536,1.186,2
22.751,-1.2739,0.1067,0.0465,1.2790000000000001,2
22.786,-1.3227,0.1166,0.1775,1.34,2
22.787,-1.3237,0.0598,0.2617,1.351,2
22.787,-0.7936,-0.4321,1.1468,1.46,2
22.796,-0.8373,-0.6029,0.7192,1.258,2
22.801,-0.6991,-0.7505,1.0826,1.4909999999999999,2
22.811,-0.7748,-0.2979,0.7976,1.151,2
22.82,-0.7779,-0.0135,0.4554,0.9009999999999999,2
22.832,-0.5892,0.06,0.13,0.606,2
22.847,-0.7632,0.1086,-0.1602,0.787,2
22.851,-1.1319,0.0074,-0.3209,1.177,2
22.879,-1.092,-0.0513,-0.3085,1.136,2
22.881,-1.011,0.098,-0.0958,1.02,2
22.882,-1.116,0.5461,-0.1536,1.252,2
22.892,-1.268,0.8506,-0.311,1.558,2
22.901,-1.1569,0.8197,-0.5173,1.5090000000000001,2
22.911,-0.924,0.7725,-0.639,1.3630000000000002,2
22.92,-0.8199,0.7407,-0.7202,1.319,2
22.931,-0.77,0.8617,-0.8206,1.4169999999999998,2
22.946,-0.6357,1.0078,-0.8685,1.474,2
22.951,-0.4643,1.2219,-1.0466,1.675,2
22.977,-0.3548,1.2569,-1.1931,1.7690000000000001,2
22.978,-0.3014,1.2312,-1.2877,1.807,2
22.981,-0.4207,1.1359,-1.4459,1.886,2
22.992,-0.5628,0.997,-1.4077,1.814,2
23.001,-0.6635,0.7453,-1.3561,1.6840000000000002,2
23.011,-0.654,0.6463,-1.2748,1.5719999999999998,2
23.02,-0.5515,0.5112,-1.1668,1.3880000000000001,2
23.031,-0.437,0.4801,-1.1433,1.315,2
23.045,-0.4103,0.4561,-1.0669,1.2309999999999999,2
23.051,-0.5531,0.4069,-1.1109,1.306,2
23.083,-0.6434,0.3102,-1.2256,1.419,2
