time,ax,ay,az,aT
16.0870,-0.3764,0.1306,-0.3531,0.532
16.0900,-0.2650,0.0482,-0.3196,0.418
16.0990,-0.1607,-0.0579,-0.2816,0.329
16.1100,-0.0414,-0.1028,-0.2724,0.294
16.1190,-0.0923,-0.1399,-0.2733,0.321
16.1300,-0.1442,-0.1418,-0.1655,0.261
16.1750,-0.1946,-0.1095,-0.1273,0.257
16.1760,-0.1879,-0.1588,-0.0395,0.249
16.1770,-0.0944,-0.1666,0.1452,0.240
16.1770,0.0449,-0.2223,0.1798,0.289
16.1800,0.1444,-0.2314,0.1482,0.310
16.1920,0.2199,-0.2040,0.0039,0.300
16.2000,0.2671,-0.2380,-0.0734,0.365
16.2100,0.2956,-0.1763,-0.1865,0.391
16.2200,0.1647,-0.1205,-0.3303,0.388
16.2690,0.0620,-0.1209,-0.2822,0.313
16.2700,-0.1238,-0.1886,-0.2176,0.313
16.2700,-0.0868,-0.1930,-0.0505,0.218
16.2710,-0.1546,-0.2382,0.0159,0.284
16.2710,-0.1365,-0.1950,-0.1303,0.271
16.2800,-0.2070,-0.2001,-0.2410,0.375
16.2890,-0.1801,-0.1781,-0.3185,0.407
16.3000,-0.1893,-0.1137,-0.2915,0.366
16.3100,-0.1131,-0.1140,-0.3585,0.393
16.3200,-0.1573,-0.1543,-0.3802,0.439
16.3600,-0.2246,-0.1404,-0.3985,0.478
16.3610,-0.3274,-0.1262,-0.4017,0.533
16.3620,-0.3623,-0.1108,-0.4591,0.595
16.3620,-0.3750,-0.1402,-0.4042,0.569
16.3780,-0.3833,-0.1494,-0.4045,0.577
16.3800,-0.3587,-0.1747,-0.2038,0.448
16.3930,-0.3730,-0.1601,-0.2161,0.460
16.3990,-0.3973,-0.2028,-0.1335,0.466
16.4110,-0.3714,-0.2055,-0.2245,0.480
16.4290,-0.3536,-0.1882,-0.2494,0.472
16.4300,-0.3266,-0.1817,-0.3695,0.526
16.4400,-0.3688,-0.2206,-0.3756,0.571
16.4490,-0.3444,-0.2192,-0.2913,0.502
16.4900,-0.3175,-0.2557,-0.1800,0.446
16.4910,-0.1353,-0.2513,-0.1568,0.326
16.4910,-0.2667,-0.2758,-0.2227,0.444
16.4910,-0.2109,-0.2571,0.0645,0.339
16.5000,-0.0813,-0.3006,-0.0688,0.319
16.5100,-0.4122,-0.2567,-0.3368,0.591
16.5270,-0.5967,-0.2208,-0.2940,0.701
16.5320,-0.5198,-0.1959,-0.4728,0.729
16.5870,-0.5197,-0.3065,-0.1361,0.619
16.5900,-0.6150,-0.2741,0.0356,0.674
16.5900,-0.7952,-0.3246,0.2832,0.904
16.5910,-0.7335,-0.3671,0.3073,0.876
16.5910,-0.6013,-0.5567,0.3689,0.899
16.5910,-0.5697,-0.5790,0.2147,0.840
16.5990,-0.3748,-0.5981,0.2865,0.762
16.6110,-0.1863,-0.5604,0.1801,0.617
16.6260,-0.0523,-0.6162,0.0767,0.623
16.6300,0.0071,-0.5466,0.0796,0.552
16.6780,-0.1921,-0.5574,0.3220,0.672
16.6790,-0.2036,-0.5426,0.1619,0.602
16.6790,-0.0299,-0.6000,0.3387,0.690
16.6800,0.1450,-0.5990,0.0015,0.616
16.6800,0.2656,-0.5412,-0.0668,0.607
16.6940,0.3632,-0.4144,-0.0498,0.553
16.7000,0.2092,-0.3312,-0.2532,0.466
16.7110,-0.0747,-0.2516,-0.3187,0.413
16.7270,-0.3729,-0.2752,-0.5988,0.757
16.7300,-0.3069,-0.3904,0.2477,0.555
16.7880,-1.0205,-0.5697,0.2919,1.205
16.7900,-1.8592,-0.1592,-0.2608,1.884
16.7910,-1.3778,-0.2225,0.7754,1.597
16.7910,-0.8861,-0.1412,-0.0188,0.897
16.7910,-0.8433,-0.2527,0.2309,0.910
16.7920,-1.2282,-0.3312,0.2486,1.296
16.7990,-1.7292,-0.3903,0.4027,1.818
16.8110,-1.9962,-0.4009,0.7629,2.174
16.8260,-2.2802,-0.4298,0.8662,2.477
16.8300,-2.4764,-0.4447,0.8226,2.647
16.8680,-2.6907,-0.4923,0.9099,2.883
16.8690,-2.5406,-0.5598,1.0446,2.803
16.8700,-2.3091,-0.6364,0.6234,2.475
16.8700,-2.0774,-0.6054,0.4045,2.201
16.8800,-2.0055,-0.5653,0.3164,2.108
16.8900,-1.7418,-0.4102,0.0975,1.792
16.9000,-1.4573,-0.3268,-0.1756,1.504
16.9110,-1.2090,-0.3107,-0.4627,1.331
16.9600,-1.1660,-0.3530,-0.5406,1.333
16.9610,-0.8705,-0.4333,-0.6535,1.172
16.9610,-0.6039,-0.3766,-0.5625,0.907
16.9610,-0.4424,-0.1617,-0.5256,0.706
16.9620,-0.2620,0.0360,-0.6664,0.717
16.9770,-0.1073,0.1039,-0.9365,0.948
16.9810,0.0905,0.1532,-1.1143,1.128
16.9920,0.2545,0.0490,-1.2949,1.321
16.9990,0.4270,-0.0668,-1.5515,1.611
17.0110,0.4021,-0.1130,-1.6735,1.725
17.0270,0.3614,-0.0624,-1.7346,1.773
17.0290,0.3218,0.0295,-1.6763,1.707
17.0400,0.3627,0.1570,-1.3750,1.431
17.0500,0.4189,0.2249,-1.3390,1.421
17.1000,0.3735,0.1930,-1.1999,1.271
17.1010,0.2234,0.1304,-1.4535,1.476
17.1020,0.1943,0.0231,-1.4970,1.510
17.1030,0.1839,-0.0595,-1.3569,1.371
17.1040,0.1967,-0.0465,-1.1998,1.217
17.1100,0.1871,-0.0890,-0.9222,0.945
17.1210,0.2958,-0.1310,-0.5662,0.652
17.1300,0.1591,-0.2426,-0.4024,0.496
17.1420,0.2019,-0.2798,-0.4779,0.589
17.1490,0.3312,-0.2036,-0.4611,0.603
17.1970,0.1770,-0.2141,-0.6751,0.730
17.1990,-0.1003,-0.2062,-1.0559,1.081
17.2000,-0.1650,-0.2307,-1.2121,1.245
17.2000,-0.0840,-0.2505,-1.3896,1.414
17.2000,0.1067,-0.3285,-1.1730,1.223
17.2140,0.4654,-0.5353,-0.6383,0.954
17.2300,0.7733,-0.8831,0.0581,1.175
17.2320,0.8194,-1.1052,0.5260,1.473
17.2830,0.8196,-1.1633,0.4776,1.501
17.2870,0.8667,-1.1542,0.3491,1.485
17.2880,1.0658,-1.1779,0.3897,1.636
17.2880,0.9640,-1.1658,0.2353,1.531
17.2890,0.8142,-1.2132,0.3198,1.496
17.2900,0.9291,-1.1484,0.2418,1.497
17.3010,1.1103,-1.1626,0.7439,1.771
17.3110,1.2721,-1.2404,1.2382,2.166
17.3260,1.3810,-1.3526,1.5502,2.478
17.3300,1.1422,-1.3116,1.7480,2.466
17.3890,1.6141,-1.4794,2.1555,3.072
17.3900,2.2009,-1.3953,2.0877,3.339
17.3910,1.9258,-1.1353,1.5034,2.694
17.3910,1.6301,-0.7655,1.1090,2.115
17.3910,1.7379,-0.4019,0.1564,1.791
17.3920,1.6263,-0.2441,-0.7538,1.809
17.4000,0.8432,-0.1583,-1.3633,1.611
17.4100,0.2455,-0.0735,-1.0780,1.108
17.4240,0.2045,-0.0982,-0.0907,0.244
17.4300,-0.0451,0.0226,0.2691,0.274
17.4770,-0.3461,-0.0474,0.3858,0.520
17.4780,-0.3619,-0.0620,0.5103,0.629
17.4790,-0.5200,-0.0274,0.5106,0.729
17.4790,-0.7727,0.0365,0.4610,0.901
17.4800,-0.9640,0.0656,0.3847,1.040
17.4940,-0.9721,0.0627,0.2497,1.006
17.5010,-0.8838,0.0869,-0.0209,0.888
17.5100,-0.6081,0.1762,-0.3959,0.747
17.5270,-0.1590,0.3293,-0.7991,0.879
17.5300,0.1538,0.3960,-1.0618,1.144
17.5400,0.2809,0.4200,-1.0843,1.196
17.5500,0.0297,0.4224,-1.1618,1.237
17.5900,0.0108,0.4284,-1.0009,1.089
17.5910,0.0274,0.3348,-0.8199,0.886
17.5920,0.0078,0.2362,-0.8094,0.843
17.5920,-0.0400,0.0665,-0.5757,0.581
17.6000,0.0281,-0.0940,-0.0955,0.137
17.6100,-0.0525,-0.0653,0.0176,0.086
17.6250,-0.2490,-0.0508,-0.0396,0.257
17.6300,-0.4056,-0.0613,0.0069,0.410
17.6770,-0.0292,-0.1713,0.1771,0.248
17.6780,0.2166,-0.2533,0.2038,0.391
17.6780,0.2546,-0.2906,0.2311,0.450
17.6790,0.1746,-0.2656,-0.0620,0.324
17.6800,0.2731,-0.1914,-0.0618,0.339
17.6940,0.3425,-0.1608,0.2242,0.440
17.6990,0.4514,-0.1768,0.2833,0.561
17.7100,0.4403,-0.4250,0.4287,0.747
17.7270,0.4285,-0.6515,0.5669,0.964
17.7300,0.4936,-0.5761,0.5531,0.939
17.7720,0.7178,-0.2901,0.1019,0.781
17.7730,0.7749,-0.0297,-0.4457,0.894
17.7740,0.8717,0.0923,-0.6622,1.099
17.7740,0.9052,0.1486,-1.0389,1.386
17.7800,0.5869,0.3866,-1.5595,1.711
17.7900,0.4406,0.5097,-1.0005,1.206
17.8010,0.9265,0.3506,0.3299,1.044
17.8100,1.3937,-0.2942,1.2075,1.867
17.8240,1.2305,-0.8298,0.3455,1.524
17.8300,1.1495,-0.8148,-0.5790,1.523
17.8800,1.5726,-0.7199,0.2236,1.744
17.8810,1.2421,-0.6183,0.2184,1.405
17.8820,1.0392,-0.6172,0.0756,1.211
17.8820,1.1584,-0.5764,0.1835,1.307
17.8830,1.1265,-0.6034,0.5831,1.405
17.8960,0.4419,-0.4503,0.7063,0.947
17.9000,-0.3855,-0.3196,0.4038,0.643
17.9120,-1.0134,-0.2869,0.3038,1.096
17.9290,-1.3241,-0.3862,0.4364,1.447
17.9310,-1.4637,-0.4246,0.6336,1.651
17.9840,-1.5126,-0.4491,0.5854,1.683
17.9860,-1.3334,-0.3354,0.5493,1.481
17.9860,-0.9312,-0.1829,0.6787,1.167
17.9870,-0.2947,-0.0833,0.7987,0.855
17.9880,0.1203,-0.1151,0.6878,0.708
17.9910,0.0843,-0.2962,0.1742,0.354
18.0000,-0.2548,-0.3717,-0.5338,0.699
18.0100,-0.4180,-0.2302,-0.7438,0.884
18.0240,-0.3766,-0.0195,-0.4370,0.577
18.0300,-0.3597,0.1067,-0.2780,0.467
18.0710,-0.7603,0.1968,-0.8526,1.159
18.0720,-1.2289,0.2944,-1.2775,1.797
18.0730,-1.6000,0.5645,-1.9072,2.553
18.0730,-1.4068,0.8415,-1.8598,2.479
18.0800,-0.8859,1.0763,-1.6087,2.129
18.0900,-0.3906,1.0156,-1.5669,1.908
18.1010,0.0067,0.9980,-1.4943,1.797
18.1100,0.2483,0.8977,-1.4585,1.731
18.1250,0.4606,0.7818,-1.2435,1.539
18.1290,0.6991,0.5741,-1.2831,1.570
18.1400,0.6413,0.4308,-1.2714,1.488
18.1500,0.5318,0.1401,-0.8417,1.005
18.1910,0.6869,-0.0704,-0.2733,0.743
18.1920,0.7673,-0.1838,-0.3948,0.882
18.1930,0.8274,-0.2574,0.0593,0.869
18.1930,0.9313,-0.2656,0.1826,0.985
18.2000,1.0136,-0.3139,0.1171,1.068
18.2100,0.9734,-0.3769,-0.1409,1.053
18.2240,1.0389,-0.4873,-0.3160,1.190
18.2300,0.8929,-0.4915,-0.7549,1.268
18.2800,0.6747,-0.4417,-0.9140,1.219
18.2810,0.5581,-0.3708,-0.5782,0.885
18.2810,0.5780,-0.4125,0.0239,0.711
18.2820,0.5626,-0.4651,0.4667,0.866
18.2820,0.5269,-0.5178,0.6203,0.965
18.2970,0.3527,-0.5006,0.6417,0.887
18.3130,0.1319,-0.5062,0.7431,0.909
18.3140,0.0885,-0.4551,0.6352,0.786
18.3290,0.1524,-0.3990,0.3097,0.528
18.3310,0.2142,-0.2778,0.0352,0.353
18.3950,0.3349,-0.2567,-0.0631,0.427
18.3960,0.2707,-0.2936,0.0387,0.401
18.3960,0.0625,-0.2529,-0.0259,0.262
18.3970,0.0648,-0.2525,0.1210,0.287
18.3970,0.2314,-0.2729,0.2346,0.428
18.3970,0.1758,-0.3119,0.3206,0.481
18.4000,0.1411,-0.3756,0.3361,0.523
18.4120,-0.0174,-0.3588,0.2679,0.448
18.4280,-0.2665,-0.3593,0.2269,0.502
18.4300,-0.4391,-0.3497,0.1266,0.575
18.4740,-0.2790,-0.3084,0.3324,0.532
18.4750,-0.0645,-0.2682,0.1782,0.328
18.4760,-0.0645,-0.2115,-0.0533,0.227
18.4760,0.1648,-0.1218,-0.1176,0.236
18.4800,0.4139,-0.0461,-0.1904,0.458
18.4910,0.3957,-0.0482,-0.2115,0.451
18.5000,0.3928,0.0281,-0.3423,0.522
18.5100,0.3747,0.0082,-0.3018,0.481
18.5250,0.5427,-0.1740,-0.1781,0.597
18.5290,0.7039,-0.2120,-0.2145,0.766
18.5690,0.6346,-0.1876,-0.3662,0.756
18.5700,0.2248,-0.0532,-0.3342,0.406
18.5710,0.0378,-0.0252,0.0162,0.048
18.5710,0.0610,-0.0598,0.2230,0.239
18.5800,-0.0074,-0.1109,0.0414,0.119
18.5900,-0.1765,-0.1569,-0.0442,0.240
18.6000,-0.1084,-0.2311,-0.0190,0.256
18.6100,0.0831,-0.2654,0.0972,0.295
18.6230,0.3023,-0.2320,0.0424,0.383
18.6300,0.3951,-0.1713,0.0364,0.432
18.6740,0.5520,-0.2599,0.2859,0.674
18.6750,0.3645,-0.4328,0.4378,0.715
18.6760,0.4499,-0.4794,0.6423,0.919
18.6760,0.6570,-0.5051,0.6034,1.025
18.6800,0.8516,-0.4099,0.1183,0.952
18.6910,0.7668,-0.3277,-0.3577,0.907
18.7000,0.7291,-0.2752,-0.0636,0.782
18.7100,0.6863,-0.2308,0.4859,0.872
18.7250,0.6271,-0.2321,0.6584,0.938
18.7300,0.4780,-0.2421,0.5848,0.793
18.7400,0.3369,-0.2495,0.3758,0.563
18.7490,0.0765,-0.2269,0.1220,0.269
18.8000,-0.1752,-0.2160,0.1285,0.306
18.8010,-0.2555,-0.1508,0.0956,0.312
18.8020,-0.3312,-0.1222,0.0636,0.359
18.8020,-0.4611,-0.0999,-0.0638,0.476
18.8030,-0.7876,-0.1202,-0.1362,0.808
18.8090,-1.0233,-0.1665,-0.1626,1.049
18.8200,-1.2070,-0.1701,-0.1393,1.227
18.8300,-1.0473,-0.1222,0.0964,1.059
18.8400,-0.8956,-0.1293,0.1955,0.926
18.8490,-0.4944,-0.1123,0.2159,0.551
18.8970,-0.2610,-0.0517,-0.1116,0.289
18.8990,-0.2918,-0.0329,-0.5356,0.611
18.9000,-0.2748,-0.0085,-0.6611,0.716
18.9000,-0.1460,-0.0262,-0.6152,0.633
18.9000,-0.1203,-0.0544,-0.4745,0.493
18.9100,-0.0206,-0.0228,-0.4108,0.412
18.9200,-0.0772,-0.0024,-0.6843,0.689
18.9310,-0.2026,-0.0187,-1.0215,1.042
18.9410,-0.4170,-0.0184,-1.1610,1.234
18.9950,-0.4727,-0.0075,-1.2722,1.357
18.9960,-0.5734,0.0526,-1.2168,1.346
18.9970,-0.5518,0.0369,-0.9196,1.073
18.9970,-0.5639,-0.0511,-0.6032,0.827
18.9980,-0.7113,-0.1298,-0.5390,0.902
19.0120,-0.6450,-0.1064,-0.4211,0.778
19.0130,-0.2474,-0.0105,0.2658,0.363
19.0290,0.1303,0.2102,0.6406,0.687
19.0310,0.3688,0.3644,0.4521,0.688
19.0930,0.7333,0.5049,0.2586,0.927
19.0950,1.1501,0.5122,-0.5660,1.380
19.0950,1.7571,0.4875,-1.1248,2.142
19.0960,2.3384,0.2951,-1.4429,2.764
19.0970,2.8219,0.0096,-1.4684,3.181
19.0980,3.0502,-0.4067,-1.4046,3.383
19.1100,3.2653,-0.7545,-1.2054,3.562
19.1110,3.2680,-0.9942,-0.8871,3.529
19.1270,3.3536,-1.0742,-0.6144,3.575
19.1310,3.0906,-0.9751,-0.5052,3.280
19.2030,2.7233,-0.7690,-0.2034,2.837
19.2040,2.1289,-0.5391,-0.0883,2.198
19.2050,1.6269,-0.8217,1.2735,2.223
19.2050,0.5148,-0.9447,0.2044,1.095
19.2060,-0.2993,-0.7028,0.3245,0.830
19.2070,-0.4848,-0.2983,1.1734,1.304
19.2070,-0.5498,0.0409,0.6349,0.841
19.2090,-0.2745,0.0033,0.4788,0.552
19.2200,-0.1121,-0.2278,0.1712,0.306
19.2290,-0.1286,-0.3420,-0.2190,0.426
19.2400,-0.1950,-0.2747,-0.2930,0.446
19.3050,-0.3393,-0.1271,-0.0871,0.373
19.3060,-0.5095,-0.0997,0.0831,0.526
19.3060,-0.5691,-0.0734,0.2784,0.638
19.3070,-0.6609,-0.0583,0.3332,0.742
19.3070,-0.7643,-0.0762,0.0404,0.769
19.3070,-0.9128,-0.0792,-0.0396,0.917
19.3100,-1.0997,-0.0226,-0.1046,1.105
19.3210,-1.2713,0.1130,-0.2390,1.298
19.3290,-1.2812,0.2702,0.1734,1.321
19.3400,-1.2993,0.2218,0.6602,1.474
19.4000,-1.2064,0.1616,0.6235,1.368
19.4010,-1.1590,0.0291,0.5077,1.266
19.4010,-1.0657,-0.0291,0.5335,1.192
19.4020,-0.9012,0.0320,0.4412,1.004
19.4030,-0.7166,0.0308,0.1723,0.738
19.4030,-0.7695,-0.0710,0.3911,0.866
19.4090,-0.6847,-0.0822,0.2451,0.732
19.4200,-0.2590,-0.1094,-0.1970,0.343
19.4290,0.3402,-0.1675,-0.2551,0.457
19.4410,0.5896,-0.1656,-0.4813,0.779
19.5070,0.4348,-0.1329,-0.4599,0.647
19.5090,0.4246,-0.0649,-0.1684,0.461
19.5090,0.5812,-0.0023,-0.1274,0.595
19.5100,0.7025,-0.0796,-0.3345,0.782
19.5100,0.9536,-0.2029,-0.3597,1.039
19.5110,1.2929,-0.2177,-0.6361,1.457
19.5110,1.2622,-0.2429,-0.8147,1.522
19.5240,1.1568,-0.0965,-0.9778,1.518
19.5300,1.1194,-0.0395,-1.1967,1.639
19.5410,1.1466,-0.0160,-1.3770,1.792
19.5940,1.1942,0.0525,-1.3569,1.808
19.5950,1.1855,0.1128,-1.0974,1.619
19.5960,0.9181,0.1200,-0.9648,1.337
19.5960,0.5299,0.0786,-0.8235,0.982
19.5970,0.0964,0.1204,-0.6902,0.707
19.6110,-0.3649,0.1234,-0.4851,0.619
19.6120,-0.4118,0.1886,-0.3695,0.585
19.6270,-0.3725,0.2695,-0.2770,0.537
19.6300,-0.3169,0.3009,-0.3076,0.534
19.6820,-0.2220,0.2797,-0.3213,0.480
19.6830,-0.2552,0.1711,-0.4871,0.576
19.6840,-0.2233,0.1568,-0.7748,0.821
19.6850,-0.0475,0.0650,-0.8516,0.855
19.6860,0.0459,0.0000,-0.7308,0.732
19.6900,-0.1659,0.0779,-1.0947,1.110
19.7010,-0.1817,-0.1323,-0.3810,0.442
19.7090,-0.0802,-0.0677,0.1523,0.185
19.7210,-0.0662,-0.0518,0.3669,0.376
19.7290,-0.2984,-0.0786,0.5382,0.620
19.7400,-0.7469,-0.1560,0.3788,0.852
19.7500,-0.9010,-0.2915,0.3602,1.013
19.7590,-0.8016,-0.4475,0.3028,0.967
19.8060,-0.7098,-0.4860,0.2115,0.886
19.8080,-0.5783,-0.3640,-0.0656,0.686
19.8080,-0.3265,-0.2951,-0.2177,0.491
19.8090,-0.1384,-0.2028,-0.2680,0.363
19.8100,0.0824,-0.1952,-0.2113,0.299
19.8210,0.1559,-0.2217,-0.0552,0.277
19.8300,0.0151,-0.2805,-0.1372,0.313
19.8400,-0.1443,-0.2993,-0.0885,0.344
19.8940,-0.2731,-0.2044,-0.0326,0.343
19.8940,-0.2216,-0.2056,-0.2478,0.391
19.8950,-0.2913,-0.1727,-0.2682,0.432
19.8950,-0.3630,-0.0618,0.0652,0.374
19.8950,-0.3262,-0.0058,0.3578,0.484
19.9110,-0.4825,-0.0741,0.3103,0.578
19.9110,-0.5201,-0.1836,0.3970,0.680
19.9270,-0.3393,-0.2427,0.2328,0.478
19.9300,-0.1481,-0.2209,-0.1185,0.291
19.9430,-0.0503,-0.0679,-0.6342,0.640
19.9980,0.1771,0.0316,-0.5400,0.569
19.9990,0.3488,-0.0185,-0.4782,0.592
20.0000,0.3218,-0.2386,-0.2321,0.463
20.0000,0.1494,-0.4649,0.1235,0.504
20.0000,-0.0568,-0.5823,0.4032,0.711
20.0010,-0.2159,-0.6070,0.7211,0.967
20.0100,-0.1841,-0.5248,0.7579,0.940
20.0200,-0.1556,-0.3625,0.3534,0.530
20.0300,-0.2176,-0.2148,-0.0623,0.312
20.0400,-0.2253,-0.1637,-0.2987,0.408
20.0960,-0.1984,-0.0541,-0.1721,0.268
20.0980,-0.1015,-0.0830,0.0237,0.133
20.0990,-0.0486,-0.0417,0.0425,0.077
20.1010,0.0394,0.0267,-0.2712,0.275
20.1010,0.0909,0.1353,-0.7094,0.728
20.1020,0.2355,0.2177,-0.4460,0.549
20.1130,0.4824,0.1917,0.4549,0.690
20.1290,0.7857,0.0043,1.1123,1.362
20.1300,0.7755,-0.3172,0.4710,0.961
20.1850,0.5957,-0.4490,-0.1453,0.760
20.1860,0.0949,-0.3084,-0.4799,0.578
20.1860,-0.1550,-0.2341,-0.2922,0.405
20.1870,-0.2438,-0.3069,0.0686,0.398
20.1870,-0.5224,-0.3324,0.1589,0.639
20.1920,-0.6218,-0.2250,0.2769,0.717
20.2020,-0.4876,-0.1713,0.3277,0.612
20.2090,-0.4668,-0.1259,0.3390,0.590
20.2190,-0.3842,-0.0801,0.0590,0.397
20.2290,-0.3546,-0.0366,-0.1611,0.391
20.2400,-0.2062,-0.0401,-0.2351,0.315
20.2980,0.0464,-0.0145,-0.1618,0.169
20.2990,0.0407,-0.0262,-0.3833,0.386
20.2990,0.0758,-0.0211,-0.2899,0.300
20.3000,0.4053,-0.0052,-0.1674,0.439
20.3000,0.6752,0.0937,-0.4348,0.809
20.3000,0.7987,0.0723,-0.3812,0.888
20.3100,0.6284,-0.0058,-0.0531,0.631
20.3200,0.2908,-0.0557,-0.1468,0.330
20.3300,0.1352,-0.1574,0.0316,0.210
20.3410,0.5399,-0.2268,0.1048,0.595
20.3840,0.9910,-0.1636,-0.0379,1.005
20.3860,1.0470,-0.0090,-0.2680,1.081
20.3860,0.7964,0.1029,-0.5547,0.976
20.3870,0.7953,-0.0613,-0.4637,0.923
20.3900,0.5606,-0.2772,-0.2274,0.665
20.4010,-0.0154,-0.4131,0.1379,0.436
20.4100,-0.2710,-0.4826,0.3687,0.665
20.4200,-0.2139,-0.3935,0.2634,0.520
20.4290,-0.0895,-0.2698,-0.0593,0.290
20.4400,-0.0669,-0.1948,-0.3981,0.448
20.4500,0.1342,-0.2150,-0.3847,0.461
20.4600,0.3900,-0.0806,-0.3214,0.512
20.5080,0.4565,0.1634,-0.2842,0.562
20.5100,0.3215,0.2782,-0.5743,0.715
20.5100,0.0159,0.1190,-0.6846,0.695
20.5100,-0.0432,0.2103,-0.6926,0.725
20.5110,-0.2504,0.3241,-0.6259,0.748
20.5240,-0.3761,0.4197,-0.4787,0.739
20.5290,-0.2604,0.4427,-0.3752,0.636
20.5410,-0.1127,0.5855,-0.3188,0.676
20.6000,-0.0267,0.4385,-0.3741,0.577
20.6000,0.0053,0.1932,-0.2896,0.348
20.6010,-0.2678,-0.0442,-0.4592,0.533
20.6010,-0.4344,-0.0808,-0.5030,0.670
20.6010,-0.3123,-0.1185,-0.3209,0.463
20.6020,-0.1177,-0.0645,-0.2676,0.299
20.6100,-0.0076,0.4134,-1.2434,1.310
20.6220,0.2533,-0.0292,1.7309,1.750
20.6300,-0.0781,-0.2400,1.6102,1.630
20.6410,-0.4406,-1.2774,0.9526,1.653
20.6980,0.6908,-0.6818,0.4973,1.091
20.7000,1.5242,0.1837,0.1236,1.540
20.7000,1.4990,0.2745,-0.2763,1.549
20.7010,1.0859,-0.0685,-0.5510,1.220
20.7010,0.5765,-0.3979,-0.2031,0.729
20.7010,-0.2023,-0.4830,0.0310,0.525
20.7100,-1.3729,-0.5116,-0.0604,1.466
20.7200,-2.4342,-0.5058,0.0885,2.488
20.7300,-2.6354,-0.4336,0.3939,2.700
20.7410,-1.6689,-0.1654,0.1708,1.686
20.8060,-0.1964,0.1140,-0.2949,0.372
20.8070,0.2072,0.3220,-0.7246,0.820
20.8080,0.1530,0.3751,-0.7260,0.831
20.8080,0.0413,0.2322,-0.3126,0.392
20.8090,-0.1600,-0.0247,0.0214,0.163
20.8100,-0.1492,-0.2822,0.1986,0.376
20.8100,-0.1530,-0.5061,0.1354,0.546
20.8220,-0.1992,-0.4523,-0.2452,0.552
20.8300,0.0218,-0.1258,-0.5467,0.561
20.8400,0.4031,0.0981,-0.4873,0.640
20.9190,0.8002,0.1976,-0.4449,0.937
20.9200,0.7925,0.4996,-0.9345,1.323
20.9200,1.1310,0.5317,-1.1789,1.718
20.9210,1.4697,0.5189,-1.8875,2.448
20.9210,2.3475,0.0139,-0.5778,2.418
20.9210,1.6998,-0.0509,-0.9562,1.951
20.9220,0.6660,-0.5786,-1.2982,1.570
20.9220,0.0508,-0.5802,-0.8384,1.021
20.9300,0.0812,-0.3367,0.4502,0.568
20.9400,-0.6011,-0.2683,1.9223,2.032
20.9570,-0.9653,-0.0584,2.1761,2.381
20.9600,-0.6674,0.2834,0.6108,0.948
21.0220,0.3970,-0.0252,-1.2943,1.354
21.0230,1.5453,-0.4073,-1.2736,2.044
21.0230,1.3816,-0.2478,-1.0015,1.724
21.0240,-0.3829,0.0392,-0.0986,0.397
21.0240,-1.6488,0.0917,0.8647,1.864
21.0250,-1.7314,0.0287,2.0135,2.656
21.0300,-1.1435,0.0480,2.4131,2.671
21.0400,-0.6383,-0.0706,2.3970,2.482
21.0550,-1.0420,-0.1852,1.8191,2.105
21.0600,-1.9270,-0.2792,1.7241,2.601
21.1190,-2.0868,-0.3943,2.2335,3.082
21.1210,-1.6731,-0.5635,1.8889,2.585
21.1220,-1.3938,-0.6615,0.7781,1.728
21.1220,-0.7473,-0.8063,0.2367,1.125
21.1230,-0.0655,-0.7413,-0.3662,0.829
21.1230,0.1735,-0.7116,-0.6504,0.980
21.1300,0.0063,-0.7371,-1.8892,2.028
21.1400,-1.1533,-0.7633,-2.9085,3.221
21.1540,-1.8133,-0.2993,-3.0102,3.527
21.1600,-1.8618,0.1697,-2.2342,2.913
21.2310,-1.0905,0.2470,-1.1834,1.628
21.2320,-0.0963,0.0499,0.1987,0.226
21.2330,0.4672,-0.1859,1.0844,1.195
21.2330,0.7140,-0.2819,0.6551,1.009
21.2330,0.7991,-0.2792,-0.2499,0.883
21.2340,0.8471,-0.1890,-1.4831,1.718
21.2340,1.4442,-0.0305,-0.8981,1.701
21.2400,1.9795,0.1726,-0.3726,2.022
21.2500,2.1911,0.1109,0.3636,2.224
21.2600,2.1529,-0.3722,0.8222,2.334
21.2700,1.8694,-1.1754,1.3316,2.579
21.2800,1.9630,-1.9943,3.4193,4.418
21.3470,0.8523,-2.3283,-0.5339,2.536
21.3500,-0.4218,-1.7175,-2.7123,3.238
21.3510,-0.6698,-0.9392,-2.8106,3.038
21.3520,-0.3173,-0.2939,-2.0506,2.096
21.3530,0.1222,-0.0052,-1.0783,1.085
21.3530,0.2791,0.1142,-0.5748,0.649
21.3530,0.1688,0.0862,0.0566,0.198
21.3590,0.1860,0.0305,0.4587,0.496
21.3700,-0.1156,-0.3563,0.8125,0.895
21.3800,-0.3194,-0.8767,1.7252,1.961
21.3900,-0.3553,-1.1309,1.1882,1.678
21.4480,-0.4688,-1.2853,1.5065,2.035
21.4500,-0.4719,-1.2439,1.0527,1.697
21.4500,-0.3233,-1.1535,1.0358,1.584
21.4510,-0.0835,-1.0090,1.0171,1.435
21.4510,0.2544,-0.9423,0.9586,1.368
21.4520,0.7981,-0.8636,0.9164,1.491
21.4600,1.5902,-0.7641,1.0357,2.046
21.4700,2.2480,-0.7641,1.0600,2.600
