time,ax,ay,az,aT,label
14.961,0.4488,-0.1491,0.1877,0.509,2
14.971,0.9001,-0.2389,0.1999,0.9520000000000001,2
14.973,1.3541,-0.512,0.3774,1.496,2
14.984,1.4326,-0.5802,0.2088,1.56,2
14.994,1.0536,-0.5052,-0.1844,1.183,2
15.004,0.4478,-0.2659,-0.6163,0.807,2
15.018,-0.0806,-0.1136,-0.6472,0.662,2
15.024,-0.2827,-0.0762,-0.7617,0.816,2
15.066,-0.217,0.2867,-1.3354,1.383,2
15.068,-0.1266,0.0002,0.8419,0.851,2
15.068,-0.4336,-0.7219,2.4631,2.603,2
15.069,-1.6604,-0.3257,0.0036,1.692,2
15.074,-1.2699,-0.4123,-0.5259,1.435,2
15.085,-0.0649,-0.8924,-0.2181,0.9209999999999999,2
15.094,0.3756,-0.3495,-0.9812,1.107,2
15.104,-0.0754,0.2431,-0.5475,0.604,2
15.118,-0.7273,0.2432,-0.221,0.7979999999999999,2
15.124,-0.7196,0.2056,-0.9838,1.236,2
15.157,-0.4203,-0.1028,-0.416,0.6,2
15.158,-0.1596,-0.3004,-0.6476,0.732,2
15.158,1.6481,-1.4638,0.1452,2.209,2
15.169,0.0561,-1.0842,-0.7671,1.329,2
15.174,-2.7205,-0.4108,-0.7471,2.8510000000000004,2
15.184,-2.343,-0.0405,-0.2848,2.3609999999999998,2
15.194,-0.3379,0.2461,0.0941,0.428,2
15.204,0.2797,0.4819,-0.1791,0.585,2
15.217,0.2489,0.4354,-0.7156,0.8740000000000001,2
15.224,0.7889,0.1023,-0.6501,1.0270000000000001,2
15.277,1.1886,-0.1074,-0.4424,1.273,2
15.278,1.2299,-0.2302,-0.2524,1.276,2
15.279,1.1286,-0.2623,-0.1061,1.1640000000000001,2
15.28,1.1064,-0.3735,-0.0264,1.168,2
15.28,1.2273,-0.4959,-0.0401,1.324,2
15.285,1.379,-0.6233,-0.194,1.526,2
15.294,1.4726,-0.6855,-0.3668,1.665,2
15.304,1.3369,-0.5897,-0.4752,1.537,2
15.318,0.9459,-0.4534,-0.6418,1.23,2
15.324,0.4925,-0.3229,-0.7642,0.965,2
15.378,0.1461,-0.2985,-0.7435,0.8140000000000001,2
15.379,-0.1848,-0.4183,-0.4875,0.6679999999999999,2
15.379,-0.3135,-0.5292,-0.2738,0.6729999999999999,2
15.38,-0.3953,-0.5256,-0.0351,0.659,2
15.38,-0.5068,-0.3982,0.1097,0.654,2
15.384,-0.6184,-0.1399,0.3857,0.742,2
15.394,-0.3728,0.0642,0.4054,0.5539999999999999,2
15.404,0.0997,0.1901,0.4992,0.5429999999999999,2
15.417,0.6079,0.44,0.249,0.7909999999999999,2
15.424,0.9965,0.739,-0.3113,1.2790000000000001,2
15.46,1.2187,1.1216,-1.2145,2.0540000000000003,2
15.461,1.5036,1.2091,-1.1932,2.269,2
15.462,1.3998,1.2077,-1.2415,2.227,2
15.464,0.8434,1.2078,-1.4182,2.045,2
15.474,0.7859,1.119,-0.8779,1.625,2
15.484,0.6012,1.0832,-0.5628,1.361,2
15.494,0.4732,0.9753,-0.203,1.103,2
15.504,0.2735,0.8865,-0.0865,0.932,2
15.518,-0.0205,0.8713,-0.1631,0.887,2
15.524,-0.3979,0.817,-0.0661,0.9109999999999999,2
15.566,-0.59,0.7458,0.045,0.9520000000000001,2
15.567,-0.3826,0.543,0.1125,0.674,2
15.567,-0.2554,0.459,0.1296,0.541,2
15.568,-0.3223,0.4533,0.0978,0.565,2
15.574,-0.4029,0.4193,0.1316,0.596,2
15.584,-0.2968,0.3099,0.202,0.474,2
15.594,-0.0608,0.1961,0.1478,0.253,2
15.604,0.3437,0.1032,-0.0114,0.359,2
15.617,0.6762,0.0214,-0.0089,0.677,2
15.624,0.6212,-0.0359,-0.1407,0.638,2
15.667,0.3718,-0.0977,-0.2324,0.449,2
15.669,0.1101,-0.1203,-0.2902,0.33299999999999996,2
15.669,-0.119,-0.1346,-0.208,0.275,2
15.67,-0.2532,-0.1748,-0.2737,0.41200000000000003,2
15.674,-0.3596,-0.152,-0.4028,0.561,2
15.684,-0.4861,-0.1227,-0.3654,0.62,2
15.694,-0.5259,-0.0492,-0.4275,0.68,2
15.704,-0.4645,0.0073,-0.1095,0.47700000000000004,2
15.717,-0.3586,0.1287,-0.0833,0.39,2
15.724,-0.3721,0.2245,-0.1469,0.45899999999999996,2
15.76,-0.3712,0.2478,-0.1545,0.47200000000000003,2
15.761,-0.4319,0.1799,-0.1951,0.507,2
15.763,-0.4097,0.1649,-0.1594,0.47,2
15.764,-0.3327,0.1661,-0.0888,0.382,2
15.774,-0.2277,0.15,-0.0955,0.289,2
15.784,-0.1123,0.1201,-0.1489,0.222,2
15.794,-0.052,0.1145,-0.1401,0.188,2
15.804,0.1111,0.1042,-0.0933,0.179,2
15.817,0.3227,0.1579,-0.1473,0.38799999999999996,2
15.824,0.424,0.0701,-0.1194,0.446,2
15.869,0.4084,0.0692,-0.2744,0.49700000000000005,2
15.87,0.2813,0.0622,-0.2526,0.38299999999999995,2
15.871,0.2301,0.0909,-0.1405,0.285,2
15.871,0.5508,-0.0035,-0.0527,0.5529999999999999,2
15.874,0.9289,-0.1488,-0.0346,0.941,2
15.884,0.7612,-0.2617,-0.0875,0.81,2
15.894,0.3694,-0.2874,-0.2239,0.519,2
15.904,-0.1383,-0.2038,-0.4316,0.49700000000000005,2
15.917,-0.5237,-0.0486,-0.6267,0.818,2
15.924,-0.557,-0.075,-0.2522,0.616,2
15.97,-0.2777,-0.179,-0.0643,0.337,2
15.971,-0.0558,-0.1325,-0.0339,0.14800000000000002,2
15.972,0.0384,-0.0813,-0.1354,0.163,2
15.972,0.2029,-0.0438,-0.4795,0.523,2
15.974,0.3357,-0.0332,-0.5417,0.638,2
15.985,0.3556,-0.065,-0.4522,0.579,2
15.994,0.2662,0.0158,-0.4571,0.529,2
16.004,0.1617,0.0725,-0.2315,0.292,2
16.016,0.0926,0.1342,-0.5726,0.595,2
16.024,-0.1209,0.2005,-0.5105,0.562,2
16.06,-0.3246,0.1081,-0.0958,0.355,2
16.062,-0.0793,0.013,-0.0469,0.09300000000000001,2
16.064,0.2474,-0.0952,0.3419,0.433,2
16.064,0.4792,-0.1224,0.2963,0.5770000000000001,2
16.074,0.6017,-0.0554,0.1996,0.636,2
16.084,0.4749,0.0501,0.103,0.489,2
16.093,0.3582,0.0818,0.1784,0.408,2
16.104,0.4219,-0.0144,0.2133,0.473,2
16.116,0.3855,-0.0593,0.0467,0.39299999999999996,2
16.123,0.2995,-0.1779,-0.0213,0.349,2
16.16,0.4029,-0.4395,0.1407,0.613,2
16.161,0.6202,-0.6725,0.2655,0.953,2
16.161,0.7842,-0.6604,0.1252,1.033,2
16.164,0.9039,-0.5136,-0.3913,1.111,2
16.174,0.7744,-0.3578,-0.6907,1.0979999999999999,2
16.184,0.3053,-0.3086,-0.8187,0.927,2
16.194,0.0094,-0.4529,-0.7638,0.888,2
16.204,0.0056,-0.7045,-0.293,0.763,2
16.216,-0.1138,-0.7653,-0.072,0.777,2
16.224,-0.3726,-0.6578,0.1723,0.775,2
16.261,-0.4636,-0.5521,0.2891,0.777,2
16.262,-0.3254,-0.4794,0.3824,0.6940000000000001,2
16.263,-0.1456,-0.4303,0.0906,0.46299999999999997,2
16.264,0.0254,-0.2671,-0.3599,0.449,2
16.273,-0.003,-0.0979,-0.5732,0.5820000000000001,2
16.284,0.0814,-0.0391,-0.6544,0.6609999999999999,2
16.293,0.2682,-0.152,-0.4669,0.5589999999999999,2
16.304,0.3155,-0.2433,-0.1837,0.439,2
16.316,0.1658,-0.2393,0.048,0.295,2
16.324,0.0544,-0.1359,0.0826,0.168,2
16.37,0.1,-0.1084,0.2672,0.305,2
16.371,0.1954,-0.0998,0.151,0.266,2
16.372,0.2642,0.0122,-0.0889,0.27899999999999997,2
16.372,0.1274,0.1114,-0.2587,0.309,2
16.374,0.0875,0.1506,-0.2563,0.31,2
16.384,0.0401,0.1554,-0.1326,0.20800000000000002,2
16.394,-0.2131,0.3111,-0.4221,0.5660000000000001,2
16.404,-0.2281,0.4062,-0.4922,0.6779999999999999,2
16.417,-0.2712,0.3395,-0.4634,0.635,2
16.423,0.0252,0.1406,-0.3204,0.35100000000000003,2
16.434,0.2706,0.0666,-0.3162,0.42100000000000004,2
16.444,0.361,0.0023,-0.2682,0.45,2
16.483,0.5343,0.1123,-0.1515,0.5670000000000001,2
16.484,0.8933,0.0655,-0.1032,0.902,2
16.485,0.9982,0.0002,-0.0485,0.9990000000000001,2
16.485,0.462,-0.1704,0.0028,0.49200000000000005,2
16.494,0.0694,-0.2509,-0.1867,0.32,2
16.504,-0.1903,-0.2846,0.0231,0.34299999999999997,2
16.516,-0.2639,-0.2732,0.1924,0.426,2
16.524,-0.199,-0.253,0.1728,0.365,2
16.56,-0.1282,-0.2057,0.1782,0.301,2
16.561,0.0542,-0.2964,0.0485,0.305,2
16.562,0.3117,-0.2218,-0.2164,0.44,2
16.564,0.3657,-0.0254,-0.5558,0.6659999999999999,2
16.574,0.1529,0.2182,-0.8835,0.9229999999999999,2
16.584,0.0182,0.2553,-0.7431,0.7859999999999999,2
16.595,0.1791,0.236,-0.4201,0.514,2
16.604,0.1331,0.1406,-0.1766,0.262,2
16.614,-0.3486,0.0699,-0.3529,0.501,2
16.624,-0.6951,-0.0447,-0.2768,0.75,2
16.635,-0.754,-0.228,-0.2145,0.816,2
16.644,-0.4306,-0.2942,-0.299,0.601,2
16.674,-0.0159,-0.2633,-0.5152,0.579,2
16.675,0.0567,-0.0898,-0.6049,0.614,2
16.675,0.1304,-0.0085,-0.5044,0.521,2
16.684,0.3947,0.0291,-0.563,0.688,2
16.695,0.4257,-0.1571,-0.5826,0.738,2
16.704,0.4468,-0.2224,-0.8978,1.0270000000000001,2
16.714,0.5374,-0.2988,-0.6539,0.898,2
16.724,0.442,-0.3637,-0.4337,0.718,2
16.735,0.1549,-0.344,-0.2774,0.46799999999999997,2
16.744,-0.1944,-0.3435,-0.2606,0.473,2
16.785,-0.3156,-0.3764,-0.42,0.6459999999999999,2
16.786,-0.061,-0.3368,-0.8296,0.897,2
16.786,-0.0694,-0.693,-0.495,0.8540000000000001,2
16.786,0.9074,-0.5397,-0.3018,1.0979999999999999,2
16.797,0.3356,-0.1113,-0.3918,0.528,2
16.804,-0.1219,0.2475,-0.6206,0.679,2
16.814,-0.0123,0.262,-0.1348,0.295,2
16.824,0.0081,0.1819,-0.0982,0.207,2
16.836,0.0721,-0.0299,0.0504,0.09300000000000001,2
16.896,0.3536,-0.1612,-0.1013,0.402,2
16.897,0.6135,-0.2742,-0.0802,0.677,2
16.898,0.745,-0.3223,-0.1271,0.8220000000000001,2
16.898,0.6604,-0.3472,-0.1,0.753,2
16.898,0.7189,-0.4125,0.219,0.857,2
16.899,0.7288,-0.4325,0.3502,0.917,2
16.904,0.5906,-0.4023,0.425,0.831,2
16.914,0.4982,-0.3562,0.4661,0.77,2
16.924,0.503,-0.3404,0.6283,0.8740000000000001,2
16.935,0.5872,-0.3198,0.5732,0.8809999999999999,2
16.982,0.1545,0.0386,-0.2137,0.267,2
16.983,-0.3285,0.1536,-0.3779,0.524,2
16.984,0.227,-0.0111,-0.1129,0.254,2
16.984,0.6353,-0.165,0.1581,0.675,2
16.984,0.4854,-0.1304,-0.1559,0.526,2
16.995,0.239,-0.0746,-0.0901,0.266,2
17.004,0.1666,-0.1442,-0.1442,0.263,2
17.014,0.1635,-0.2063,-0.2167,0.341,2
17.024,-0.0506,-0.2689,-0.171,0.32299999999999995,2
17.035,-0.1557,-0.3093,-0.0896,0.358,2
17.082,-0.1312,-0.1488,-0.2662,0.332,2
17.083,-0.228,0.1321,-0.3418,0.43200000000000005,2
17.084,-0.3085,0.2552,0.0679,0.406,2
17.084,-0.0284,0.4207,0.2722,0.502,2
17.085,-0.0049,0.4567,0.5897,0.746,2
17.095,0.0372,0.4396,0.444,0.626,2
17.104,-0.1905,0.1003,0.6177,0.654,2
17.114,-0.1206,-0.02,0.3645,0.384,2
17.124,0.1184,0.0399,0.3599,0.381,2
17.135,0.1049,0.1928,0.5519,0.594,2
17.176,0.0525,0.3024,0.9346,0.9840000000000001,2
17.176,0.1109,0.4126,1.2059,1.2790000000000001,2
17.177,0.2327,0.4786,1.3758,1.475,2
17.177,0.2256,0.5566,1.3008,1.433,2
17.185,0.0275,0.5688,1.2039,1.3319999999999999,2
17.194,-0.1174,0.3225,1.1522,1.202,2
17.204,-0.0637,0.1302,0.9306,0.9420000000000001,2
17.214,0.0966,-0.0312,0.7459,0.753,2
17.223,0.0926,-0.1582,0.5546,0.584,2
17.234,-0.0428,-0.0709,0.0196,0.085,2
17.277,0.2656,-0.2764,0.437,0.581,2
17.278,0.1415,-0.5109,0.0418,0.532,2
17.278,-0.131,-0.6892,-0.4559,0.8370000000000001,2
17.278,-0.0834,-0.9022,-1.6518,1.8840000000000001,2
17.284,0.0758,-0.8015,-1.1838,1.432,2
17.295,-0.5471,-1.0076,-0.829,1.415,2
17.304,-0.8887,-0.7856,-1.6371,2.022,2
17.314,-1.0015,-0.5876,-1.8913,2.219,2
17.324,-0.9113,-0.564,-1.265,1.6580000000000001,2
17.335,-1.1511,-0.4323,-1.4529,1.903,2
17.377,-1.5431,-0.1548,-1.6496,2.2640000000000002,2
17.379,-1.61,-0.014,-1.2924,2.065,2
17.379,-1.2853,-0.0665,-0.7382,1.484,2
17.38,-1.537,-0.0444,-0.7758,1.722,2
17.384,-0.9593,0.0616,-0.5741,1.12,2
17.395,-0.0266,-0.0202,-0.4765,0.478,2
17.404,0.6667,0.1908,-1.2445,1.425,2
17.416,1.5058,0.3342,-0.7234,1.704,2
17.424,1.9665,0.5681,-0.2436,2.061,2
17.435,2.035,0.7658,0.0989,2.177,2
17.482,2.0301,0.7609,0.1118,2.171,2
17.484,2.2391,0.6054,0.1331,2.323,2
17.484,2.5526,0.0734,0.6586,2.637,2
17.485,2.4199,-0.6,0.8428,2.6319999999999997,2
17.485,1.9819,-1.0246,1.1147,2.494,2
17.495,1.9738,-1.3707,1.253,2.71,2
17.504,1.9152,-1.5824,1.083,2.71,2
17.514,2.2412,-1.5317,0.6043,2.781,2
17.524,2.1028,-1.4018,0.1088,2.53,2
17.535,1.5966,-0.9836,0.0994,1.8780000000000001,2
17.592,1.6494,-0.8175,0.2492,1.858,2
17.594,1.9557,-0.7351,0.4716,2.142,2
17.594,1.7257,-0.8385,0.4433,1.969,2
17.595,1.2573,-0.9337,0.1097,1.57,2
17.595,1.0199,-1.0065,-0.0944,1.436,2
17.595,0.9541,-1.0283,-0.2268,1.421,2
17.604,0.9246,-0.9886,-0.6555,1.504,2
17.614,0.8503,-0.7814,-1.5087,1.9,2
17.624,0.6319,-0.5712,-1.7857,1.9780000000000002,2
17.635,0.5167,-0.4091,-1.9819,2.089,2
17.673,0.3013,-0.2145,-1.726,1.765,2
17.675,-0.0462,-0.1094,-1.6154,1.62,2
17.675,-0.1295,-0.0227,-1.6388,1.6440000000000001,2
17.676,-0.3502,-0.0859,-1.3957,1.442,2
17.685,-0.4813,-0.2291,-1.3075,1.412,2
17.697,-0.7369,-0.1966,-1.3423,1.544,2
17.704,-0.9005,-0.1336,-1.3673,1.643,2
17.714,-0.8902,0.0354,-1.4101,1.6680000000000001,2
17.724,-0.9938,0.1195,-1.2534,1.604,2
17.734,-1.3241,0.054,-1.2462,1.819,2
17.744,-1.5354,0.0138,-1.1431,1.9140000000000001,2
17.754,-1.6044,0.0019,-0.7067,1.7530000000000001,2
17.786,-1.4817,0.0119,-0.5794,1.591,2
17.787,-1.2424,0.0937,-0.7442,1.4509999999999998,2
17.787,-1.5324,0.3044,-0.9779,1.8430000000000002,2
17.799,-1.8287,0.3424,-0.8806,2.0580000000000003,2
17.804,-1.4662,0.2414,-0.5185,1.574,2
17.814,-0.9288,0.1208,-0.1284,0.945,2
17.824,-0.781,0.0353,-0.0709,0.785,2
17.834,-0.8434,-0.1198,-0.4007,0.941,2
17.886,-0.8282,-0.0963,-0.8391,1.183,2
17.887,-0.8557,0.0248,-1.1945,1.47,2
17.887,-0.8693,0.0449,-1.0737,1.382,2
17.888,-0.8745,-0.0372,-0.6924,1.1159999999999999,2
17.888,-0.6793,-0.2023,-0.3378,0.785,2
17.894,-0.719,-0.2872,-0.1417,0.787,2
17.904,-0.7981,-0.305,-0.158,0.8690000000000001,2
17.914,-0.7802,-0.3377,-0.1331,0.861,2
17.923,-0.6565,-0.218,-0.174,0.713,2
17.934,-0.5141,-0.0929,1.3705,1.4669999999999999,2
17.973,-1.3518,0.2029,1.4256,1.975,2
17.974,-1.8409,-0.0576,0.5724,1.929,2
17.977,-1.6588,-0.4114,0.151,1.716,2
17.978,-1.4164,-0.465,0.5082,1.575,2
17.984,-1.0908,-0.6994,0.629,1.44,2
17.994,-1.5159,-0.6256,0.997,1.919,2
18.004,-1.239,-0.2148,0.5974,1.392,2
18.014,-0.3544,0.2375,0.2652,0.502,2
18.024,0.4727,0.1541,0.8615,0.995,2
18.035,1.3659,0.3796,0.6814,1.5730000000000002,2
18.078,1.5248,0.9187,0.0961,1.7830000000000001,2
18.079,1.2413,1.1129,-0.0106,1.6669999999999998,2
18.08,0.7102,0.8137,-0.1395,1.089,2
18.08,0.7951,0.3235,0.0636,0.861,2
18.084,0.8979,-0.066,0.1815,0.9179999999999999,2
18.094,0.8715,-0.2731,0.0332,0.914,2
18.104,0.6023,-0.2481,-0.248,0.6970000000000001,2
18.114,0.2228,-0.274,-0.2112,0.41100000000000003,2
18.123,-0.1235,-0.2179,0.0228,0.252,2
18.134,-0.2979,-0.1186,0.3801,0.49700000000000005,2
18.18,-0.1739,-0.0167,0.692,0.7140000000000001,2
18.181,0.2246,-0.0608,0.5204,0.57,2
18.182,0.5465,-0.1352,0.0651,0.5670000000000001,2
18.182,0.6994,-0.0722,-0.3515,0.7859999999999999,2
18.184,0.5942,0.0809,-0.6111,0.856,2
18.194,0.3054,0.247,-0.6453,0.755,2
18.204,0.0142,0.2719,-0.5494,0.613,2
18.214,-0.2634,0.2514,-0.4241,0.5589999999999999,2
18.224,-0.4773,0.1769,-0.2004,0.547,2
18.234,-0.4822,0.0811,0.0127,0.489,2
18.274,-0.392,0.0157,0.1167,0.409,2
18.275,-0.2408,0.0221,0.0239,0.243,2
18.276,0.0453,-0.0112,-0.2423,0.247,2
18.276,0.2411,0.0184,-0.5852,0.633,2
18.284,0.3366,0.0822,-0.8104,0.8809999999999999,2
18.294,0.3321,0.1286,-0.8632,0.934,2
18.304,0.3351,0.0627,-0.7534,0.8270000000000001,2
18.314,0.2942,0.0475,-0.6628,0.727,2
18.324,0.2597,-0.0201,-0.6557,0.706,2
18.335,0.2279,-0.0796,-0.6587,0.7020000000000001,2
18.389,0.2223,-0.0633,-0.6568,0.696,2
18.39,0.1475,-0.0811,-0.4798,0.508,2
18.39,-0.0877,-0.0885,-0.3185,0.342,2
18.391,-0.1851,-0.0984,-0.2994,0.365,2
18.391,-0.1691,-0.1071,-0.3652,0.41600000000000004,2
18.401,-0.0504,-0.1073,-0.3323,0.353,2
18.404,-0.011,-0.058,-0.2803,0.28600000000000003,2
18.416,0.0686,-0.051,-0.2627,0.276,2
18.424,0.1818,-0.0052,-0.2976,0.349,2
18.434,0.3123,0.0215,-0.2852,0.423,2
18.444,0.4198,0.0084,-0.363,0.555,2
18.453,0.4736,-0.0408,-0.3893,0.614,2
18.487,0.4875,-0.1169,-0.4362,0.665,2
18.488,0.4109,-0.1048,-0.4194,0.596,2
18.489,0.2791,-0.0923,-0.4199,0.513,2
18.5,0.1102,-0.0424,-0.3693,0.38799999999999996,2
18.504,-0.0882,-0.0015,-0.2341,0.25,2
18.514,-0.1748,0.0282,-0.1023,0.204,2
18.524,-0.1328,0.0088,0.0204,0.135,2
18.536,-0.0981,-0.004,0.0314,0.10300000000000001,2
18.588,-0.0258,0.0026,-0.037,0.045,2
18.589,0.0715,-0.0212,0.029,0.08,2
18.59,0.1352,-0.0155,-0.0254,0.138,2
18.59,0.1519,-0.0206,-0.1174,0.193,2
18.59,0.1128,0.0017,-0.2363,0.262,2
18.598,0.0941,0.0531,-0.2663,0.287,2
18.604,0.1467,0.0414,-0.2541,0.29600000000000004,2
18.614,0.2088,0.0512,-0.2131,0.303,2
18.624,0.3145,-0.0072,-0.1563,0.35100000000000003,2
18.634,0.3436,-0.0618,-0.0795,0.358,2
18.674,0.3154,-0.0937,-0.0976,0.34299999999999997,2
18.675,0.3192,-0.1159,-0.1434,0.369,2
18.675,0.3764,-0.0505,-0.2809,0.47200000000000003,2
18.675,0.3326,-0.0194,-0.3954,0.517,2
18.684,0.2023,-0.0108,-0.3314,0.38799999999999996,2
18.694,0.0831,0.0292,-0.2081,0.226,2
18.703,0.0341,0.0379,-0.1126,0.124,2
18.713,0.0132,-0.0112,-0.0772,0.079,2
18.723,0.0723,-0.0397,-0.188,0.205,2
18.734,0.186,-0.0723,-0.2615,0.32899999999999996,2
18.776,0.2634,-0.0251,-0.3627,0.449,2
18.777,0.3126,0.0027,-0.414,0.519,2
18.778,0.3258,0.0477,-0.4722,0.5760000000000001,2
18.778,0.2315,0.0977,-0.4333,0.501,2
18.784,0.0848,0.0876,-0.4189,0.436,2
18.794,0.1179,0.0132,-0.3808,0.39899999999999997,2
18.804,0.3552,-0.061,-0.4813,0.601,2
18.814,0.4015,-0.0832,-0.4683,0.622,2
18.824,0.3748,-0.0451,-0.5177,0.6409999999999999,2
18.834,0.2975,-0.0191,-0.4525,0.542,2
18.873,0.3713,0.0131,-0.3905,0.539,2
18.875,0.478,0.0148,-0.4558,0.6609999999999999,2
18.875,0.4246,-0.0636,-0.5326,0.684,2
18.875,0.3544,-0.1239,-0.5115,0.634,2
18.884,0.2489,-0.0756,-0.4385,0.51,2
18.894,0.2028,-0.0278,-0.2766,0.344,2
18.904,-0.1689,0.0013,-0.0701,0.183,2
18.914,-0.3971,-0.0207,0.1247,0.41700000000000004,2
18.924,-0.4426,-0.0585,0.4703,0.648,2
18.934,-0.531,-0.0999,0.6694,0.86,2
18.975,-0.6066,-0.0778,0.7226,0.9470000000000001,2
18.976,-0.9346,-0.1794,0.833,1.265,2
18.976,-0.9827,-0.0793,0.5511,1.129,2
18.976,-0.4347,-0.059,0.3437,0.557,2
18.984,-0.0702,0.0391,0.2564,0.26899999999999996,2
18.994,-0.1658,0.1909,0.1414,0.29,2
19.004,-0.2747,0.2455,0.2271,0.433,2
19.014,-0.183,0.1932,0.3774,0.462,2
19.024,-0.1437,0.0292,0.4454,0.469,2
19.034,-0.105,-0.1186,0.4254,0.45399999999999996,2
19.088,0.287,-0.2732,0.2287,0.45799999999999996,2
19.089,0.8986,-0.5931,0.1348,1.085,2
19.089,0.6469,-0.1939,-1.3551,1.514,2
19.091,-0.1519,0.082,-0.4908,0.52,2
19.092,-0.7991,0.4066,-1.7995,2.01,2
19.095,-0.715,-0.2431,-0.8086,1.1059999999999999,2
19.104,-0.313,-0.9177,-0.6289,1.156,2
19.114,-0.5923,-1.0532,-0.1423,1.217,2
19.124,-0.9577,-0.8684,0.2155,1.311,2
19.134,-1.3065,-0.5737,-0.0388,1.4269999999999998,2
19.175,-1.1401,-0.5272,-0.1598,1.266,2
19.176,-1.0953,-0.5307,-0.4443,1.296,2
19.176,-1.2528,-0.299,-0.471,1.371,2
19.177,-1.3299,-0.1062,-0.5508,1.443,2
19.184,-1.0787,0.1481,-0.5034,1.2,2
19.194,-0.7737,0.269,-0.529,0.975,2
19.204,-0.5217,0.3415,-0.6657,0.912,2
19.216,-0.4708,0.3492,-0.7634,0.9620000000000001,2
19.224,-0.5178,0.3246,-0.6542,0.895,2
19.234,-0.5402,0.4171,-0.4304,0.807,2
19.279,-0.4199,0.4948,-0.198,0.6779999999999999,2
19.281,-0.3856,0.5204,-0.0741,0.652,2
19.281,-0.5181,0.4934,-0.0653,0.718,2
19.281,-0.2573,0.43,0.0499,0.504,2
19.284,0.2073,0.2653,-0.0396,0.33899999999999997,2
19.294,0.3932,0.2139,-0.1881,0.486,2
19.304,0.4391,0.1722,-0.2297,0.525,2
19.314,0.673,0.0882,-0.1885,0.7040000000000001,2
19.324,0.8275,-0.0824,-0.0681,0.8340000000000001,2
19.334,0.8463,-0.1356,-0.3335,0.92,2
19.396,0.7078,-0.0915,-0.5581,0.9059999999999999,2
19.398,0.6023,-0.0715,-0.5802,0.8390000000000001,2
19.398,0.6826,-0.2051,-0.367,0.802,2
19.398,0.9453,-0.3439,-0.2681,1.041,2
19.399,1.1458,-0.4917,-0.0944,1.25,2
19.399,1.2198,-0.4634,-0.1379,1.3119999999999998,2
19.404,0.9426,-0.3863,-0.0916,1.023,2
19.417,0.674,-0.269,-0.1947,0.7509999999999999,2
19.424,0.3665,-0.2023,-0.3002,0.515,2
19.434,0.2805,-0.3,-0.2918,0.504,2
19.473,0.3216,-0.4099,-0.3257,0.614,2
19.474,0.625,-0.5048,-0.3391,0.872,2
19.474,0.8383,-0.3776,-0.3802,0.995,2
19.474,0.7161,-0.3137,-0.26,0.8240000000000001,2
19.484,0.4904,-0.2967,-0.1994,0.607,2
19.494,0.5762,-0.374,0.0468,0.6890000000000001,2
19.504,0.6527,-0.3792,0.133,0.7659999999999999,2
19.514,0.5021,-0.2247,-0.049,0.552,2
19.528,0.4405,-0.1196,-0.0982,0.467,2
19.534,0.5403,-0.1705,0.0094,0.5670000000000001,2
19.573,0.6237,-0.2039,-0.1559,0.674,2
19.574,0.3514,0.022,-0.1546,0.385,2
19.574,0.1296,0.1042,0.2119,0.26899999999999996,2
19.575,0.252,-0.0038,0.6916,0.736,2
19.584,0.694,-0.2676,1.0444,1.2819999999999998,2
19.594,1.26,-0.5003,0.7641,1.556,2
19.604,1.7782,-0.5321,0.0428,1.857,2
19.614,2.1372,-0.4374,-0.0853,2.1830000000000003,2
19.628,1.9276,-0.103,-0.5272,2.001,2
19.634,1.6463,0.1402,-0.8139,1.8419999999999999,2
19.685,1.4508,0.13,-0.7704,1.6480000000000001,2
19.686,1.2262,-0.225,-0.3831,1.304,2
19.686,0.9125,-0.6896,0.272,1.176,2
19.687,0.2482,-0.8389,0.669,1.101,2
19.687,-0.3417,-0.7376,0.9601,1.258,2
19.694,-0.5838,-0.7569,1.1995,1.534,2
19.704,-0.6229,-0.6892,1.099,1.439,2
19.714,-0.6542,-0.6829,0.9938,1.3719999999999999,2
19.728,-0.6242,-0.648,0.8502,1.238,2
19.734,-0.5506,-0.5739,0.7188,1.072,2
19.794,-0.2896,-0.4994,0.698,0.9059999999999999,2
19.795,0.1603,-0.4393,0.588,0.7509999999999999,2
19.795,0.7921,-0.4157,0.5008,1.025,2
19.796,1.5623,-0.3604,0.17,1.6119999999999999,2
19.796,1.6441,-0.2446,-0.5836,1.7619999999999998,2
19.796,0.9805,0.057,-1.6005,1.8780000000000001,2
19.804,0.3991,0.2289,-1.7696,1.828,2
19.814,0.4993,0.1356,-1.101,1.217,2
19.829,0.7,-0.038,-0.6471,0.9540000000000001,2
19.834,0.4466,-0.0418,-0.4145,0.611,2
19.877,0.0639,-0.0358,-0.3048,0.313,2
19.878,-0.0689,0.0645,-0.5623,0.57,2
19.879,0.0261,0.1843,-0.4516,0.488,2
19.879,-0.0038,0.2655,-0.2893,0.39299999999999996,2
19.884,-0.353,0.3179,-0.146,0.49700000000000005,2
19.894,-0.8219,0.2902,-0.0226,0.872,2
19.903,-1.2977,0.3748,-0.361,1.3980000000000001,2
19.914,-1.4161,0.1633,0.0764,1.4280000000000002,2
19.928,-0.8337,-0.0138,0.2788,0.879,2
19.934,-0.0239,-0.2536,0.8211,0.86,2
19.973,0.9605,-0.4536,0.0659,1.064,2
19.975,1.2312,-0.2052,-0.7707,1.4669999999999999,2
