time,ax,ay,az,aT,label
15.291,0.8837,0.2735,0.0527,0.927,2
15.293,1.7825,0.1422,0.8325,1.972,2
15.293,2.2896,-0.0269,1.0846,2.5340000000000003,2
15.295,0.9734,0.2268,1.0162,1.425,2
15.3,-0.0072,0.3884,0.8599,0.9440000000000001,2
15.311,0.613,0.0038,1.1239,1.28,2
15.32,1.1312,-0.4185,1.3543,1.814,2
15.331,0.6233,-0.5167,1.0413,1.319,2
15.345,0.0978,-0.484,0.8576,0.99,2
15.35,-0.1925,-0.4963,0.8533,1.006,2
15.384,-0.489,-0.4935,0.9333,1.163,2
15.385,-0.7451,-0.4264,1.0766,1.3769999999999998,2
15.385,-1.0131,-0.3321,1.2911,1.6740000000000002,2
15.396,-1.2324,-0.1561,1.5143,1.959,2
15.401,-1.4662,-0.1099,1.6519,2.211,2
15.412,-1.6527,-0.0407,1.8244,2.4619999999999997,2
15.421,-1.7251,0.0077,1.7018,2.423,2
15.431,-1.6569,0.0748,1.5979,2.303,2
15.445,-1.545,0.1213,1.3574,2.06,2
15.451,-1.3935,0.2002,1.0644,1.765,2
15.486,-1.3094,0.2678,0.7248,1.52,2
15.487,-1.2765,0.323,0.4374,1.3869999999999998,2
15.488,-1.227,0.3294,0.1756,1.2830000000000001,2
15.497,-1.1116,0.3896,0.0845,1.181,2
15.501,-0.9434,0.4091,-0.0938,1.033,2
15.511,-0.6963,0.3436,-0.2327,0.8109999999999999,2
15.521,-0.6079,0.3035,-0.3905,0.784,2
15.531,-0.4731,0.2177,-0.4424,0.6829999999999999,2
15.547,-0.3871,0.2439,-0.502,0.679,2
15.55,-0.2872,0.2694,-0.5639,0.688,2
15.561,-0.1436,0.3048,-0.7215,0.7959999999999999,2
15.57,-0.0089,0.2735,-0.7923,0.838,2
15.602,0.118,0.2484,-0.9567,0.995,2
15.603,0.1993,0.1925,-1.0997,1.1340000000000001,2
15.604,0.3355,0.2329,-1.1779,1.247,2
15.611,0.4232,0.2189,-1.1858,1.278,2
15.62,0.5039,0.2384,-1.1472,1.275,2
15.631,0.6266,0.2187,-1.1584,1.335,2
15.644,0.7792,0.1649,-1.0506,1.318,2
15.65,0.8693,0.1508,-1.0751,1.391,2
15.68,1.0398,0.1823,-1.0533,1.4909999999999999,2
15.681,1.1118,0.0608,-1.0415,1.525,2
15.681,1.2315,-0.0468,-1.0573,1.624,2
15.691,1.2869,-0.1701,-1.1253,1.7180000000000002,2
15.701,1.2751,-0.1581,-1.0797,1.6780000000000002,2
15.71,1.0069,-0.1464,-0.9487,1.391,2
15.72,0.9866,-0.2117,-0.7753,1.273,2
15.73,1.1306,-0.3557,-0.708,1.381,2
15.744,1.2624,-0.3538,-0.7369,1.504,2
15.75,1.2107,-0.2952,-0.7263,1.442,2
15.784,1.2357,-0.2238,-0.6666,1.422,2
15.785,1.1464,-0.1592,-0.7119,1.359,2
15.785,1.037,-0.1056,-0.5239,1.167,2
15.796,1.0856,-0.2438,-0.2905,1.15,2
15.801,1.0574,-0.46,-0.1426,1.162,2
15.81,1.0202,-0.5992,-0.0932,1.187,2
15.82,0.9747,-0.5867,0.0392,1.138,2
15.83,0.9357,-0.4408,0.0918,1.038,2
15.844,0.8805,-0.4352,0.7373,1.228,2
15.851,0.7623,-0.5105,0.9447,1.317,2
15.891,0.9859,-0.5837,0.8227,1.411,2
15.892,1.571,-0.7426,0.8592,1.9380000000000002,2
15.892,2.0728,-0.9061,1.1323,2.53,2
15.893,1.9718,-1.0149,1.3373,2.59,2
15.901,1.6821,-1.0307,1.186,2.302,2
15.911,1.5393,-1.1086,1.372,2.3409999999999997,2
15.921,1.5766,-1.1545,1.2423,2.316,2
15.931,1.4791,-0.9795,0.6379,1.885,2
15.945,1.4664,-0.9969,0.7129,1.911,2
15.95,1.4443,-1.1071,0.9106,2.035,2
15.981,1.1818,-1.1535,0.7849,1.828,2
15.982,0.9042,-1.0284,0.3615,1.416,2
15.982,0.5598,-0.9252,0.4481,1.171,2
15.992,-0.1446,-0.4595,0.1992,0.521,2
16.0,-0.6733,-0.1793,0.1265,0.708,2
16.01,-0.5176,-0.1939,0.2505,0.607,2
16.02,-0.407,-0.2892,0.4271,0.657,2
16.03,-0.295,-0.3187,0.5866,0.73,2
16.043,-0.1604,-0.215,0.6809,0.732,2
16.05,0.1828,-0.1572,0.681,0.722,2
16.091,0.6549,-0.2076,0.6184,0.924,2
16.092,1.0118,-0.2431,0.2604,1.073,2
16.092,1.2827,-0.1422,-0.2272,1.31,2
16.092,1.2723,-0.0274,-0.7177,1.4609999999999999,2
16.1,1.1073,0.0594,-1.1645,1.608,2
16.111,0.9133,0.0279,-1.5989,1.8419999999999999,2
16.12,0.5532,-0.0235,-1.7614,1.8459999999999999,2
16.13,0.1884,-0.2663,-1.4834,1.5190000000000001,2
16.143,0.2393,-0.3223,-1.3723,1.43,2
16.15,0.2521,-0.2567,-1.0967,1.1540000000000001,2
16.193,0.0266,-0.1163,-0.9982,1.005,2
16.195,-0.2664,-0.0671,-1.0597,1.095,2
16.195,-0.3434,-0.0649,-0.8957,0.961,2
16.196,-0.3078,-0.1829,-0.6249,0.72,2
16.2,-0.7339,-0.2004,-0.5117,0.917,2
16.211,-0.9198,-0.1437,-0.109,0.937,2
16.22,-0.821,-0.0614,0.7423,1.109,2
16.23,-0.3215,-0.1395,0.9427,1.006,2
16.243,-0.0177,-0.0095,1.0933,1.093,2
16.25,-0.04,0.2459,0.827,0.8640000000000001,2
16.291,0.1154,0.412,0.5866,0.726,2
16.293,0.4235,0.4263,0.2143,0.638,2
16.293,0.563,0.4364,-0.1571,0.7290000000000001,2
16.294,0.2071,0.4659,-0.4522,0.6809999999999999,2
16.3,-0.0091,0.4006,-0.3317,0.52,2
16.311,0.2329,0.3111,-0.1014,0.402,2
16.32,0.1699,0.2774,-0.0762,0.33399999999999996,2
16.33,0.114,0.3158,-0.2935,0.446,2
16.344,0.3168,0.32,-0.5314,0.6970000000000001,2
16.35,0.0863,0.3333,-0.8131,0.883,2
16.39,-0.0578,0.3861,-0.8862,0.968,2
16.391,0.0885,0.2999,-0.6552,0.726,2
16.391,0.0537,0.2179,-0.5718,0.614,2
16.391,-0.0423,0.1166,-0.2882,0.314,2
16.4,-0.4281,0.0666,0.1186,0.449,2
16.413,-0.5316,-0.0701,0.6368,0.8320000000000001,2
16.42,-0.5247,-0.0677,0.3123,0.614,2
16.43,0.0142,-0.1385,-0.0373,0.14400000000000002,2
16.443,0.4951,0.047,-0.3971,0.636,2
16.45,0.5282,0.2127,-0.6466,0.862,2
16.482,0.2752,0.3181,-0.7352,0.847,2
16.483,-0.0442,0.3276,-0.6259,0.708,2
16.484,-0.1787,0.3015,-0.5699,0.669,2
16.494,-0.024,0.2743,-0.2357,0.36200000000000004,2
16.5,0.3012,0.0289,0.2183,0.373,2
16.511,0.5417,-0.2827,0.083,0.617,2
16.52,-0.0969,-1.4684,0.6917,1.626,2
16.531,0.5849,-0.9458,0.2601,1.1420000000000001,2
16.543,0.6297,-0.4199,0.0638,0.76,2
16.55,0.4991,-0.0947,-0.3076,0.594,2
16.591,0.5657,-0.0758,-0.4848,0.7490000000000001,2
16.592,0.6935,-0.2152,-0.5285,0.898,2
16.592,0.7049,-0.2259,-0.6543,0.988,2
16.593,0.5171,-0.2351,-0.7379,0.9309999999999999,2
16.601,0.2554,-0.2639,-0.7106,0.8,2
16.611,0.1522,-0.2404,-0.6921,0.748,2
16.62,0.003,-0.2743,-0.4861,0.5579999999999999,2
16.631,-0.1625,-0.2581,-0.4292,0.527,2
16.644,-0.3112,-0.1229,-0.2571,0.42200000000000004,2
16.65,-0.416,0.0593,0.0957,0.431,2
16.687,-0.5537,0.0909,0.1581,0.583,2
16.688,-0.6524,0.1761,-0.2013,0.705,2
16.688,-0.7815,0.1524,-0.397,0.89,2
16.691,-0.884,0.1817,-0.6693,1.124,2
16.7,-0.8848,0.1345,-0.7342,1.158,2
16.711,-0.7333,0.1761,-0.6881,1.021,2
16.72,-0.6954,0.202,-0.6613,0.981,2
16.731,-0.6779,0.2116,-0.6563,0.9670000000000001,2
16.743,-0.6979,0.2377,-0.6059,0.9540000000000001,2
16.75,-0.7404,0.278,-0.4419,0.9059999999999999,2
16.786,-0.8077,0.3822,-0.2985,0.9420000000000001,2
16.787,-0.8521,0.3838,-0.133,0.9440000000000001,2
16.788,-0.7817,0.3779,-0.1417,0.88,2
16.791,-0.6809,0.3949,-0.2363,0.8220000000000001,2
16.8,-0.4945,0.2805,-0.3802,0.684,2
16.811,-0.2925,0.1505,-0.5354,0.628,2
16.822,-0.2874,0.0768,-0.6411,0.7070000000000001,2
16.831,-0.1879,0.0397,-0.5935,0.624,2
16.841,-0.1052,0.0315,-0.3578,0.374,2
16.85,-0.1478,0.0043,-0.2775,0.314,2
16.861,-0.0622,0.0208,-0.3826,0.38799999999999996,2
16.87,-0.0237,-0.0444,-0.4837,0.486,2
16.91,0.0856,-0.1405,-0.644,0.665,2
16.911,0.2338,-0.222,-0.6829,0.755,2
16.911,0.371,-0.207,-0.6982,0.8170000000000001,2
16.911,0.3875,-0.1589,-0.6125,0.742,2
16.922,0.2636,-0.1382,-0.6475,0.713,2
16.93,0.2185,-0.1243,-0.6185,0.6679999999999999,2
16.941,0.2922,-0.1876,-0.6053,0.698,2
16.95,0.4347,-0.2472,-0.5933,0.7759999999999999,2
16.961,0.573,-0.3354,-0.6234,0.9109999999999999,2
16.97,0.6365,-0.2921,-0.6091,0.9279999999999999,2
17.008,0.5382,-0.2554,-0.6921,0.9129999999999999,2
17.01,0.6619,-0.1896,-0.7457,1.015,2
17.01,0.8303,-0.1753,-0.6443,1.065,2
17.011,0.9534,-0.1752,-0.7328,1.215,2
17.023,1.1341,-0.1641,-0.711,1.349,2
17.031,1.1529,-0.1575,-0.6278,1.3219999999999998,2
17.041,1.1397,-0.1477,-0.7553,1.375,2
17.051,1.0576,-0.1495,-0.5849,1.218,2
17.061,0.8552,-0.1711,-0.408,0.963,2
17.1,0.6927,-0.1497,-0.2255,0.7440000000000001,2
17.101,0.7018,-0.1324,0.0439,0.716,2
17.101,0.8177,-0.1865,0.1752,0.857,2
17.101,0.9356,-0.2384,0.3293,1.02,2
17.112,0.8987,-0.2964,0.4865,1.064,2
17.123,0.8792,-0.2614,0.6919,1.149,2
17.131,0.7881,-0.2507,0.814,1.16,2
17.141,0.7634,-0.2613,0.9867,1.275,2
17.15,0.708,-0.1805,1.0389,1.27,2
17.161,0.8295,-0.1342,1.1337,1.411,2
17.172,0.9517,-0.1642,1.3411,1.653,2
17.18,1.2516,-0.4074,1.4479,1.9569999999999999,2
17.212,1.3647,-0.5541,1.2588,1.9380000000000002,2
17.213,1.453,-0.5071,1.6129,2.229,2
17.214,1.3569,-0.14,1.1679,1.796,2
17.222,1.2757,0.1171,0.9993,1.625,2
17.23,1.3477,0.0973,0.9201,1.635,2
17.24,1.5039,-0.044,0.6532,1.64,2
17.25,1.4521,-0.0068,0.0183,1.452,2
17.262,1.5995,-0.0627,-0.4407,1.66,2
17.311,1.555,-0.1438,-0.5444,1.6540000000000001,2
17.313,1.0823,-0.149,-0.4265,1.173,2
17.313,0.4598,-0.3347,-0.5155,0.768,2
17.314,0.1282,-0.3858,-0.0634,0.41100000000000003,2
17.314,-0.052,-0.0926,0.0202,0.10800000000000001,2
17.323,-0.1669,0.3561,0.1547,0.423,2
17.33,-0.1754,0.6311,0.1963,0.684,2
17.341,-0.1721,0.8374,0.1015,0.861,2
17.35,-0.103,0.9392,-0.1505,0.9570000000000001,2
17.361,0.0658,0.8335,-0.3204,0.895,2
17.402,0.1953,0.7088,-0.5761,0.934,2
17.403,0.1467,0.5673,-0.7549,0.956,2
17.404,-0.0303,0.4002,-0.9639,1.044,2
17.404,-0.1682,0.3096,-1.0476,1.105,2
17.412,-0.2459,0.2758,-1.2411,1.295,2
17.421,-0.2188,0.1807,-1.1963,1.229,2
17.43,-0.2755,-0.0057,-1.1277,1.161,2
17.441,-0.1972,-0.2433,-0.8971,0.95,2
17.45,-0.1143,-0.362,-0.6842,0.782,2
17.461,-0.0372,-0.407,-0.5344,0.6729999999999999,2
17.496,0.0304,-0.3151,-0.4167,0.523,2
17.497,0.1368,-0.2883,-0.1725,0.363,2
17.497,0.1889,-0.3855,-0.1211,0.446,2
17.5,0.2024,-0.6225,-0.132,0.6679999999999999,2
17.511,0.2089,-0.7124,-0.4039,0.845,2
17.521,0.3055,-0.7349,-0.6162,1.0070000000000001,2
17.531,0.3693,-0.5802,-0.6525,0.948,2
17.541,0.3296,-0.3911,-0.5207,0.73,2
17.55,0.1809,-0.3051,-0.4124,0.544,2
17.561,0.0654,-0.3495,-0.3633,0.508,2
17.604,-0.0476,-0.4793,-0.2813,0.5579999999999999,2
17.606,-0.0439,-0.6604,-0.2496,0.7070000000000001,2
17.606,-0.0958,-0.673,-0.1885,0.705,2
17.607,-0.1842,-0.5779,-0.0391,0.608,2
17.61,-0.1747,-0.426,-0.0753,0.467,2
17.621,-0.2187,-0.4542,-0.1269,0.52,2
17.63,-0.1496,-0.5377,-0.1519,0.578,2
17.64,-0.3482,-0.6576,-0.0077,0.7440000000000001,2
17.65,-0.6187,-0.5259,0.0876,0.8170000000000001,2
17.661,-0.4828,-0.4214,0.3804,0.745,2
17.7,-0.2435,-0.3085,0.541,0.669,2
17.701,-0.1623,-0.1354,0.5866,0.624,2
17.701,-0.1011,-0.0355,0.6459,0.655,2
17.702,-0.0588,0.1542,0.4339,0.46399999999999997,2
17.711,0.0923,0.1529,0.4263,0.462,2
17.721,0.1287,0.2017,0.0998,0.259,2
17.731,0.4277,0.0103,0.084,0.436,2
17.741,0.7063,-0.1675,0.0942,0.732,2
17.75,0.6571,-0.1867,-0.0294,0.684,2
17.761,0.3699,-0.2151,-0.1324,0.44799999999999995,2
17.802,0.1413,-0.1433,-0.3399,0.395,2
17.803,-0.0712,-0.1919,-0.308,0.37,2
17.803,-0.2829,-0.0632,-0.3553,0.45899999999999996,2
17.804,-0.3017,-0.0867,-0.1998,0.37200000000000005,2
17.81,-0.1927,-0.1812,-0.1108,0.287,2
17.821,-0.2168,-0.2665,-0.0536,0.348,2
17.83,-0.2037,-0.2792,-0.0075,0.34600000000000003,2
17.841,-0.1782,-0.1689,0.0071,0.24600000000000002,2
17.851,-0.0543,-0.0442,-0.0579,0.091,2
17.861,0.0701,0.0375,-0.1356,0.157,2
17.9,0.191,0.135,-0.1545,0.28,2
17.901,0.2268,0.1594,-0.2228,0.35600000000000004,2
17.901,0.2809,0.1677,-0.3478,0.47700000000000004,2
17.902,0.4849,0.1266,-0.3868,0.633,2
17.911,0.6206,0.0257,-0.2633,0.675,2
17.92,0.5162,-0.0305,-0.3302,0.614,2
17.93,0.3379,-0.0259,-0.1796,0.384,2
17.941,0.0904,0.0252,-0.101,0.138,2
17.95,-0.0262,0.0781,-0.1429,0.165,2
17.961,-0.0738,0.0984,-0.1389,0.18600000000000003,2
18.006,-0.0547,0.0353,-0.2888,0.29600000000000004,2
18.007,-0.0311,0.0996,-0.5154,0.526,2
18.007,0.0583,0.1842,-0.6395,0.6679999999999999,2
18.008,-0.006,0.1044,-0.4937,0.505,2
18.011,-0.1146,0.0955,-0.5848,0.604,2
18.021,-0.1708,0.0395,-0.2938,0.342,2
18.03,0.0025,-0.1143,-0.4197,0.435,2
18.041,-0.0729,-0.1377,-0.5606,0.5820000000000001,2
18.05,-0.2741,-0.2231,-0.5274,0.635,2
18.061,-0.4064,-0.2673,-0.5739,0.752,2
18.111,-0.5608,-0.1847,-0.2473,0.64,2
18.112,-0.8068,-0.33,-0.0408,0.873,2
18.112,-0.7742,-0.5156,0.2588,0.966,2
18.112,-0.7669,-0.5174,0.169,0.94,2
18.113,-0.704,-0.4887,0.2748,0.9,2
18.121,-0.5703,-0.5158,0.2126,0.7979999999999999,2
18.13,-0.2648,-0.4699,0.135,0.556,2
18.14,-0.0461,-0.4442,-0.0382,0.44799999999999995,2
18.15,0.0307,-0.3601,-0.2738,0.45299999999999996,2
18.161,-0.116,-0.2962,-0.2587,0.41,2
18.199,-0.367,-0.236,-0.0966,0.447,2
18.2,-0.202,-0.2998,-0.0918,0.373,2
18.201,0.626,-0.7105,0.1658,0.961,2
18.201,1.1494,-1.3959,1.1369,2.136,2
18.211,-1.4363,-0.7661,0.3161,1.6580000000000001,2
18.222,-2.7171,-0.0357,0.0116,2.717,2
18.231,-0.9222,0.3997,0.2872,1.045,2
18.24,0.3437,0.5905,0.2144,0.716,2
18.25,0.0136,0.5852,-0.2811,0.649,2
18.261,-0.2742,0.4363,-0.5806,0.7759999999999999,2
18.27,-0.078,0.146,-0.3698,0.405,2
18.28,0.242,-0.0998,-0.2735,0.379,2
18.316,0.5071,-0.3009,-0.1827,0.617,2
18.317,0.6405,-0.4017,-0.1041,0.763,2
18.32,0.4944,-0.4449,-0.1093,0.674,2
18.321,0.2922,-0.4291,-0.0882,0.527,2
18.33,0.1719,-0.4277,0.0182,0.461,2
18.341,0.1756,-0.4834,-0.0107,0.514,2
18.35,0.1766,-0.5259,0.048,0.557,2
18.361,0.1443,-0.668,0.011,0.6829999999999999,2
18.408,0.0735,-0.6542,-0.1153,0.6679999999999999,2
18.41,-0.0476,-0.6746,-0.2325,0.715,2
18.411,-0.1293,-0.609,-0.3657,0.722,2
18.411,-0.1316,-0.5749,-0.2985,0.6609999999999999,2
18.412,-0.1127,-0.4562,-0.4729,0.667,2
18.421,-0.0977,-0.3673,-0.5166,0.6409999999999999,2
18.431,-0.2408,-0.2498,-0.5458,0.647,2
18.441,-0.2904,-0.2509,-0.4345,0.58,2
18.45,-0.2065,-0.2769,-0.4004,0.529,2
18.462,-0.0608,-0.3756,-0.2843,0.475,2
18.503,0.1152,-0.4442,-0.1078,0.47100000000000003,2
18.505,0.2879,-0.4334,-0.0956,0.529,2
18.505,0.4438,-0.3494,-0.073,0.57,2
18.506,0.5145,-0.1621,-0.1302,0.555,2
18.511,0.5305,0.0364,-0.1218,0.546,2
18.521,0.6011,0.195,-0.1252,0.644,2
18.531,0.6632,0.3219,-0.166,0.7559999999999999,2
18.541,0.9115,0.5477,-0.0808,1.0659999999999998,2
18.551,1.0857,0.6529,0.043,1.268,2
18.561,1.0832,0.7247,-0.2157,1.321,2
18.614,0.6754,0.9015,-0.2597,1.156,2
18.615,0.8256,0.7747,0.1363,1.14,2
18.616,1.0636,0.7215,0.0605,1.287,2
18.617,1.3584,0.6716,0.1467,1.5219999999999998,2
18.618,1.164,0.594,-0.0292,1.307,2
18.621,0.8737,0.5026,-0.1901,1.026,2
18.63,0.6326,0.4423,-0.503,0.9209999999999999,2
18.64,0.3931,0.4213,-0.7969,0.983,2
18.65,0.212,0.2621,-0.8752,0.938,2
18.661,0.1033,0.2601,-0.9221,0.9640000000000001,2
18.706,0.049,0.3037,-0.8769,0.929,2
18.707,-0.1695,0.3522,-0.7045,0.8059999999999999,2
18.708,-0.3511,0.3364,-0.4227,0.644,2
18.708,-0.4162,0.2564,-0.2112,0.5329999999999999,2
18.71,-0.3251,0.1012,-0.1436,0.37,2
18.721,-0.2388,0.1279,-0.1145,0.294,2
18.73,-0.2461,0.1982,-0.1147,0.336,2
18.74,-0.3236,0.1928,-0.1852,0.42,2
18.75,-0.2772,0.1898,-0.2343,0.41,2
18.761,-0.185,0.1865,-0.2747,0.38,2
18.799,-0.1768,0.1183,-0.3592,0.41700000000000004,2
18.801,-0.1336,0.0694,-0.4798,0.503,2
18.801,-0.0243,0.0143,-0.4858,0.48700000000000004,2
18.802,0.066,0.0278,-0.4473,0.45299999999999996,2
18.811,0.0603,0.0062,-0.4441,0.44799999999999995,2
18.821,-0.0416,0.0438,-0.4353,0.439,2
18.83,-0.0986,0.0268,-0.3716,0.385,2
18.84,-0.0484,0.0376,-0.3318,0.337,2
18.85,-0.1409,0.1286,-0.3251,0.377,2
18.861,-0.2959,0.1716,-0.2566,0.428,2
18.896,-0.2973,0.0925,-0.2218,0.382,2
18.897,-0.2499,-0.0702,-0.155,0.302,2
18.898,-0.2287,-0.1335,-0.2048,0.335,2
18.901,-0.2018,-0.1904,-0.2405,0.36700000000000005,2
18.911,-0.2851,-0.1458,-0.1953,0.375,2
18.92,-0.3612,-0.1162,-0.164,0.413,2
18.93,-0.3774,-0.1989,-0.0412,0.429,2
18.94,-0.3177,-0.2039,-0.0277,0.379,2
18.95,-0.1638,-0.1683,-0.1295,0.268,2
18.961,-0.0863,-0.1692,-0.1536,0.244,2
19.003,-0.0041,-0.1102,-0.2052,0.233,2
19.005,0.1421,-0.0837,-0.1891,0.251,2
19.006,0.2541,-0.0862,-0.1267,0.297,2
19.007,0.1943,-0.0584,-0.1309,0.24100000000000002,2
19.011,0.1427,-0.0228,-0.1938,0.242,2
19.022,0.0336,-0.0435,-0.2474,0.253,2
19.031,-0.0969,-0.0637,-0.2676,0.292,2
19.041,-0.1748,-0.1359,-0.2014,0.299,2
19.051,-0.1071,-0.1158,-0.1523,0.21899999999999997,2
19.062,-0.049,-0.0813,-0.1745,0.19899999999999998,2
19.131,-0.046,-0.0349,-0.1565,0.16699999999999998,2
19.133,-0.0186,0.0111,-0.19,0.191,2
19.133,0.0667,-0.0324,-0.2135,0.226,2
19.134,0.1788,-0.0642,-0.1804,0.262,2
19.134,0.1979,-0.0573,-0.1005,0.22899999999999998,2
19.135,0.1448,-0.0779,-0.0869,0.18600000000000003,2
19.135,0.1365,-0.0223,-0.0842,0.162,2
19.142,0.0925,-0.0129,-0.1986,0.21899999999999997,2
19.151,0.1427,-0.0442,-0.1771,0.23199999999999998,2
19.162,0.1958,-0.0437,-0.2335,0.308,2
19.207,0.1384,0.0029,-0.1625,0.213,2
19.208,0.0913,-0.0072,-0.1706,0.19399999999999998,2
19.209,0.0464,0.0218,-0.1873,0.19399999999999998,2
19.209,0.047,-0.007,-0.1081,0.11800000000000001,2
19.211,0.0108,-0.0233,-0.0778,0.08199999999999999,2
19.221,0.0176,-0.0611,0.1365,0.151,2
19.23,0.0399,-0.1297,0.2766,0.308,2
19.241,0.0219,-0.0787,0.2137,0.22899999999999998,2
19.25,0.0771,-0.1026,0.0684,0.145,2
19.261,0.2089,-0.1694,-0.0173,0.27,2
19.306,0.1605,-0.1727,-0.0478,0.24100000000000002,2
19.307,0.0973,-0.121,-0.0448,0.162,2
19.307,0.2448,-0.0715,-0.0531,0.26,2
19.308,0.4696,-0.0803,-0.0083,0.47600000000000003,2
19.311,0.5964,-0.1468,0.0661,0.618,2
19.321,0.469,-0.201,-0.1741,0.539,2
19.33,0.117,-0.1558,-0.2282,0.3,2
19.34,-0.022,-0.2658,-0.1227,0.294,2
19.35,0.0876,-0.3482,-0.0087,0.359,2
19.361,0.1819,-0.4038,0.0531,0.446,2
19.403,0.2064,-0.3435,-0.0551,0.405,2
19.404,0.3724,-0.342,0.0088,0.506,2
19.404,0.4298,-0.2478,-0.0218,0.49700000000000005,2
19.405,0.1654,-0.1704,0.0142,0.23800000000000002,2
19.412,-0.2057,-0.1271,-0.0936,0.259,2
19.421,-0.3497,-0.2016,-0.0642,0.409,2
19.43,-0.3991,-0.2857,-0.0312,0.49200000000000005,2
19.44,-0.4936,-0.3146,0.0682,0.589,2
19.45,-0.5931,-0.2176,-0.0246,0.632,2
19.461,-0.6407,-0.0652,0.0025,0.644,2
19.497,-0.7096,0.0784,0.1213,0.7240000000000001,2
19.498,-0.6317,0.1481,-0.095,0.6559999999999999,2
19.498,-0.0079,-0.0283,-0.003,0.03,2
19.503,0.2641,-0.1545,0.0217,0.307,2
19.51,-0.2735,-0.0956,-0.0467,0.293,2
19.52,-0.8233,0.1175,-0.06,0.8340000000000001,2
19.53,-0.7639,0.074,0.1035,0.774,2
19.541,-0.2163,-0.0349,0.0748,0.23199999999999998,2
19.556,0.2664,-0.071,-0.0454,0.27899999999999997,2
19.56,0.5569,-0.032,-0.1714,0.584,2
19.598,0.4386,0.1603,-0.4315,0.636,2
19.599,-0.0611,0.3818,-0.3925,0.551,2
19.6,-0.3533,0.3238,-0.1376,0.499,2
19.601,-0.264,0.0511,-0.0045,0.26899999999999996,2
19.611,-0.2024,-0.0982,0.1178,0.254,2
19.621,0.4029,-0.119,0.0814,0.428,2
19.63,0.6122,-0.0291,-0.1587,0.633,2
19.64,0.2984,0.2043,-0.278,0.456,2
19.65,0.2607,0.217,-0.2564,0.425,2
19.66,0.459,0.1474,-0.28,0.5579999999999999,2
19.672,0.6203,0.0408,-0.4491,0.767,2
19.68,0.5042,0.0989,-0.6334,0.816,2
19.719,0.4742,0.1415,-0.3936,0.632,2
19.721,0.726,0.1062,-0.1214,0.7440000000000001,2
19.721,0.776,-0.0359,0.1344,0.7879999999999999,2
19.722,0.4877,-0.0316,-0.0545,0.49200000000000005,2
19.73,0.3475,-0.028,-0.1369,0.375,2
19.741,0.5716,0.0259,-0.1953,0.605,2
19.756,0.6449,-0.0211,-0.324,0.722,2
19.76,0.4898,-0.1123,-0.507,0.7140000000000001,2
19.799,-0.6118,0.315,0.0341,0.6890000000000001,2
19.801,0.1863,-0.009,-0.6463,0.6729999999999999,2
19.801,3.3962,-0.9786,0.6822,3.6,2
19.802,2.8031,-0.5497,-0.215,2.865,2
19.81,0.1441,-0.2537,-0.8706,0.9179999999999999,2
19.821,-0.3958,-0.3188,-0.4761,0.696,2
19.83,0.762,-0.5333,0.1354,0.94,2
19.84,1.0306,-0.4067,-0.2461,1.135,2
19.856,0.5819,-0.2928,-0.639,0.9129999999999999,2
19.86,0.7056,-0.2222,-0.6375,0.977,2
19.904,1.1115,-0.206,-0.316,1.1740000000000002,2
19.905,1.3767,-0.1618,-0.3045,1.419,2
19.905,1.1596,-0.2369,-0.4092,1.252,2
19.905,1.1185,-0.395,-0.343,1.235,2
19.91,1.2668,-0.571,-0.165,1.399,2
19.92,1.1638,-0.7253,-0.2535,1.395,2
19.93,0.7178,-0.8166,-0.0718,1.09,2
19.941,0.2516,-0.8984,-0.0106,0.9329999999999999,2
19.955,0.0046,-0.6646,-0.3212,0.738,2
19.96,-0.3224,-0.4267,-0.5124,0.741,2
19.997,-0.427,-0.3459,-0.4401,0.7040000000000001,2
19.998,-0.2386,-0.2988,-0.3916,0.547,2
19.998,-0.1017,-0.3041,-0.367,0.48700000000000004,2
20.003,-0.2492,-0.1634,-0.3682,0.474,2
20.01,-0.3406,-0.0144,-0.4491,0.564,2
20.021,-0.3907,0.0643,-0.7613,0.858,2
20.03,-0.5253,0.2142,-0.7586,0.9470000000000001,2
20.041,-0.7856,0.1472,-0.5866,0.991,2
20.055,-0.8206,0.1239,-0.4887,0.963,2
20.061,-0.5984,0.0879,-0.4246,0.7390000000000001,2
20.106,-0.4075,0.2223,-0.5556,0.7240000000000001,2
20.108,-0.5422,0.4019,-0.9571,1.171,2
20.109,-0.6225,0.4174,-0.8423,1.127,2
20.109,-0.6407,0.3813,-0.5226,0.91,2
20.11,-0.719,0.3396,-0.1164,0.804,2
20.121,-0.738,0.3433,-0.1736,0.8320000000000001,2
20.13,-1.0165,0.5668,-0.4892,1.262,2
20.141,-1.3753,0.6682,-0.5345,1.62,2
20.155,-1.3497,0.6419,-0.2084,1.5090000000000001,2
20.16,-1.2543,0.5242,0.0079,1.359,2
20.2,-1.3717,0.6115,0.0311,1.5019999999999998,2
20.201,-1.4411,0.6527,0.308,1.6119999999999999,2
20.202,-0.9868,0.7173,0.3418,1.2670000000000001,2
20.202,-0.4664,0.663,0.7584,1.11,2
20.21,0.0146,0.6611,0.9898,1.19,2
20.221,0.2832,0.4888,1.0367,1.181,2
20.23,0.6268,0.283,1.0089,1.2209999999999999,2
20.241,0.8795,-0.063,0.7745,1.1740000000000002,2
20.255,1.1067,-0.3451,0.4971,1.261,2
