time,ax,ay,az,aT,label
31.251,-0.3224,-1.5959,-1.2555,2.056,3
31.265,-0.3942,-1.4302,-1.0795,1.835,3
31.269,-0.4522,-1.3394,-0.8605,1.655,3
31.299,-0.6159,-1.3818,-0.4224,1.571,3
31.3,-0.6953,-1.4355,0.0198,1.595,3
31.3,-0.8415,-1.4278,0.342,1.692,3
31.309,-0.9154,-1.2633,0.5027,1.639,3
31.319,-0.9622,-1.1106,0.4949,1.551,3
31.329,-0.9556,-0.8868,0.5677,1.422,3
31.339,-1.0188,-0.7077,0.5832,1.371,3
31.349,-0.9987,-0.4354,0.6754,1.2819999999999998,3
31.359,-1.0825,-0.2882,0.5657,1.255,3
31.369,-1.0666,-0.3736,0.5358,1.251,3
31.407,-1.1959,-0.4667,0.3808,1.339,3
31.408,-1.2921,-0.4859,0.3359,1.421,3
31.412,-1.4267,-0.4059,0.3894,1.534,3
31.412,-1.4691,-0.207,0.4587,1.5530000000000002,3
31.42,-1.5173,-0.1114,0.5235,1.609,3
31.429,-1.3925,0.019,0.4602,1.4669999999999999,3
31.439,-1.3842,-0.0161,0.2804,1.412,3
31.45,-1.3661,-0.0872,0.1613,1.3780000000000001,3
31.46,-1.344,-0.1364,0.2481,1.3730000000000002,3
31.469,-1.1888,-0.0804,0.3244,1.235,3
31.506,-1.0316,-0.0434,0.5004,1.147,3
31.507,-0.8067,0.0649,0.5681,0.9890000000000001,3
31.507,-0.7089,0.1464,0.5017,0.8809999999999999,3
31.512,-0.6653,0.1371,0.3587,0.768,3
31.519,-0.6649,-0.0019,0.4914,0.8270000000000001,3
31.529,-0.6562,-0.2273,0.6873,0.977,3
31.539,-0.6739,-0.5193,1.01,1.321,3
31.551,-0.6616,-0.6481,1.1825,1.5019999999999998,3
31.559,-0.3223,-1.0304,1.4912,1.841,3
31.569,-0.4715,-1.0264,0.3081,1.171,3
31.607,-1.1701,-0.1019,0.264,1.204,3
31.609,-0.6263,0.0325,0.9764,1.16,3
31.611,-0.1265,-0.1051,2.2449,2.251,3
31.611,-0.1948,-0.0518,2.3639,2.372,3
31.619,-0.2446,-0.0509,2.1624,2.177,3
31.629,-0.2525,-0.1121,1.5952,1.619,3
31.639,-0.3609,0.2937,0.4846,0.672,3
31.649,-0.6851,0.5834,0.2538,0.935,3
31.659,-0.6569,0.584,0.1715,0.8959999999999999,3
31.669,-0.2867,0.384,0.2486,0.54,3
31.699,-0.1506,-0.0197,0.6349,0.653,3
31.701,-0.2368,-0.2558,0.5991,0.693,3
31.701,-0.4188,-0.2976,0.6307,0.813,3
31.711,-0.4797,-0.2251,0.5271,0.747,3
31.719,-0.2223,-0.1239,0.4974,0.5589999999999999,3
31.729,0.1491,0.0251,0.3821,0.41100000000000003,3
31.739,0.3513,0.2176,-0.0054,0.413,3
31.749,0.5567,0.2855,-0.321,0.703,3
31.764,0.7351,0.2423,-0.5549,0.9520000000000001,3
31.769,0.7555,0.1295,-0.7034,1.04,3
31.805,0.7265,0.0261,-0.6632,0.9840000000000001,3
31.806,0.5548,0.0526,-0.6365,0.846,3
31.806,0.276,0.0051,-0.4982,0.57,3
31.815,0.07,-0.0414,-0.3097,0.32,3
31.82,0.0499,-0.1525,-0.1928,0.251,3
31.829,0.0158,-0.1737,-0.3705,0.41,3
31.839,-0.003,-0.2349,-0.3924,0.457,3
31.849,0.1755,-0.3484,-0.3501,0.524,3
31.863,0.2677,-0.3003,-0.364,0.5429999999999999,3
31.869,0.2696,-0.1915,-0.3695,0.496,3
31.907,0.1949,-0.0629,-0.4044,0.45299999999999996,3
31.909,0.2479,-0.0562,-0.4949,0.556,3
31.909,0.3452,-0.1217,-0.5404,0.653,3
31.909,0.4173,-0.1129,-0.554,0.703,3
31.919,0.3505,-0.1746,-0.4243,0.5770000000000001,3
31.929,0.2723,-0.1871,-0.2948,0.44299999999999995,3
31.939,0.0379,-0.1706,-0.3111,0.35700000000000004,3
31.949,-0.1753,-0.2222,-0.3068,0.41700000000000004,3
31.964,-0.1847,-0.3061,-0.2626,0.444,3
31.969,-0.1459,-0.3293,-0.3559,0.506,3
32.005,-0.1215,-0.2886,-0.6141,0.6890000000000001,3
32.006,-0.0511,-0.2219,-0.7024,0.738,3
32.006,-0.0299,-0.2382,-0.7759,0.812,3
32.01,-0.0008,-0.2489,-0.7474,0.7879999999999999,3
32.019,0.0019,-0.2343,-0.6944,0.733,3
32.029,0.0106,-0.2248,-0.7547,0.7879999999999999,3
32.039,-0.0049,-0.2179,-0.7619,0.792,3
32.049,-0.0052,-0.2731,-0.6974,0.7490000000000001,3
32.063,-0.0405,-0.2933,-0.6083,0.677,3
32.068,-0.1274,-0.2582,-0.7019,0.759,3
32.102,-0.2058,-0.2171,-0.6739,0.737,3
32.103,-0.1783,-0.2285,-0.7109,0.768,3
32.103,-0.1083,-0.263,-0.7939,0.843,3
32.113,-0.0236,-0.2727,-0.8827,0.924,3
32.119,0.0555,-0.2911,-0.9213,0.968,3
32.13,0.0558,-0.2386,-0.9446,0.976,3
32.139,0.0429,-0.2316,-0.9288,0.958,3
32.149,0.0138,-0.2894,-0.9967,1.038,3
32.163,0.0082,-0.4328,-1.0937,1.176,3
32.169,0.0537,-0.5776,-1.111,1.253,3
32.202,0.1065,-0.6349,-1.1249,1.296,3
32.204,0.1621,-0.6721,-1.0613,1.2670000000000001,3
32.204,0.2582,-0.7531,-1.0696,1.3330000000000002,3
32.211,0.3035,-0.9718,-0.9185,1.371,3
32.22,0.2774,-1.0211,-0.879,1.376,3
32.229,0.3383,-1.0273,-0.7022,1.29,3
32.239,0.3235,-0.9495,-0.6811,1.212,3
32.249,0.2007,-0.737,-0.7035,1.038,3
32.264,0.1474,-0.4808,-0.5251,0.727,3
32.27,0.0965,-0.3204,-0.3672,0.49700000000000005,3
32.297,0.0247,-0.2399,-0.2956,0.381,3
32.299,-0.1439,-0.1083,0.0307,0.183,3
32.3,-0.3257,0.1051,0.5768,0.6709999999999999,3
32.31,-0.3124,0.2275,0.9823,1.056,3
32.319,-0.3497,0.3862,1.4734,1.5630000000000002,3
32.329,-0.4801,0.5656,1.6651,1.8230000000000002,3
32.338,-0.6079,0.6998,1.561,1.815,3
32.349,-0.6349,0.7244,1.719,1.97,3
32.367,-0.6831,0.6988,1.8426,2.086,3
32.371,-0.7611,0.6538,1.8256,2.083,3
32.411,-0.8593,0.4873,1.9033,2.144,3
32.411,-0.9322,0.3671,1.8961,2.145,3
32.412,-0.9732,0.2935,1.9777,2.224,3
32.412,-0.9334,0.2404,2.0607,2.275,3
32.419,-0.8836,0.2201,2.0087,2.205,3
32.429,-0.8863,0.2083,1.8708,2.081,3
32.44,-0.9363,0.1528,1.7827,2.019,3
32.449,-0.9076,0.1349,1.6195,1.861,3
32.463,-0.9584,0.1238,1.4458,1.739,3
32.47,-0.9391,0.2139,1.259,1.585,3
32.499,-0.8311,0.3472,1.254,1.544,3
32.499,-0.5986,0.4875,1.3551,1.56,3
32.5,-0.3678,0.5388,1.4202,1.5630000000000002,3
32.509,-0.1858,0.5373,1.374,1.4869999999999999,3
32.519,0.0433,0.6951,1.1049,1.306,3
32.529,0.3769,0.7094,1.1263,1.383,3
32.54,0.6816,0.3868,2.0574,2.202,3
32.551,0.561,0.3937,0.7966,1.051,3
32.563,-0.0768,0.1932,0.9896,1.011,3
32.569,0.2591,-0.3316,0.6264,0.755,3
32.599,0.254,-0.8277,0.6867,1.105,3
32.6,0.2928,-1.2185,0.5793,1.381,3
32.601,-0.0111,-1.3219,0.2421,1.344,3
32.609,0.0064,-1.3969,0.1894,1.41,3
32.619,0.1467,-1.619,0.1025,1.629,3
32.629,-0.0251,-1.646,-0.1799,1.656,3
32.639,-0.1251,-1.514,-0.336,1.556,3
32.649,0.0672,-1.3704,-0.2234,1.39,3
32.662,0.1398,-1.123,-0.2066,1.15,3
32.669,0.1534,-0.7031,-0.0902,0.725,3
32.719,0.0944,-0.5203,0.2141,0.57,3
32.72,-0.1814,-0.4698,0.335,0.605,3
32.721,-0.432,-0.4631,0.3799,0.7390000000000001,3
32.721,-0.5523,-0.4608,0.2327,0.7559999999999999,3
32.721,-0.662,-0.4599,0.2027,0.831,3
32.73,-0.7685,-0.376,0.1486,0.868,3
32.739,-1.042,-0.2499,0.141,1.081,3
32.749,-1.1413,-0.1273,0.0759,1.151,3
32.764,-1.104,-0.1136,-0.1035,1.115,3
32.769,-0.8227,-0.0999,-0.2984,0.8809999999999999,3
32.806,-0.6248,-0.1469,-0.3367,0.725,3
32.807,-0.6262,-0.1251,-0.3415,0.7240000000000001,3
32.809,-0.6883,-0.1431,-0.2973,0.763,3
32.811,-0.571,-0.249,-0.3964,0.738,3
32.82,-0.4311,-0.2302,-0.4942,0.695,3
32.829,-0.2356,-0.2044,-0.4894,0.58,3
32.839,0.0207,-0.1871,-0.691,0.716,3
32.849,0.2982,-0.2003,-0.8161,0.892,3
32.863,0.4327,-0.156,-0.9847,1.087,3
32.87,0.4831,-0.1541,-0.9679,1.093,3
32.9,0.3824,-0.1089,-1.0869,1.157,3
32.901,0.1898,-0.0511,-1.192,1.208,3
32.901,0.1475,0.0178,-1.0976,1.1079999999999999,3
32.91,0.1297,0.0473,-1.3099,1.317,3
32.92,0.1991,-0.0138,-1.3291,1.344,3
32.929,0.1339,-0.1043,-1.4493,1.459,3
32.939,-0.0886,-0.0701,-1.6712,1.675,3
32.949,-0.0826,-0.0147,-1.8476,1.85,3
32.962,0.0237,0.0298,-1.765,1.765,3
32.969,0.147,-0.0395,-1.786,1.7919999999999998,3
33.027,0.2423,-0.0126,-1.5853,1.604,3
33.029,0.1915,0.0307,-1.5011,1.514,3
33.029,0.1122,0.1953,-1.4664,1.484,3
33.029,0.1753,0.2583,-1.4108,1.445,3
33.03,0.198,0.3086,-1.5851,1.6269999999999998,3
33.03,0.208,0.2442,-1.6364,1.6680000000000001,3
33.039,0.3137,0.1018,-1.4105,1.449,3
33.049,0.409,-0.0376,-1.169,1.239,3
33.063,0.4659,-0.0271,-1.1431,1.235,3
33.069,0.355,0.0704,-1.2935,1.3430000000000002,3
33.106,0.1544,0.1771,-1.3521,1.3719999999999999,3
33.107,0.0758,0.185,-1.3416,1.3559999999999999,3
33.109,0.1,0.0395,-1.2339,1.239,3
33.109,0.1121,-0.264,-1.1738,1.208,3
33.119,0.2027,-0.5191,-1.2093,1.3319999999999999,3
33.129,0.2532,-0.6052,-1.2463,1.4080000000000001,3
33.139,0.1521,-0.5214,-1.2653,1.3769999999999998,3
33.149,0.0012,-0.4081,-1.1469,1.217,3
33.163,-0.004,-0.4665,-1.1193,1.213,3
33.169,0.0493,-0.5206,-1.0065,1.1340000000000001,3
33.206,0.0245,-0.606,-1.1447,1.295,3
33.207,0.0568,-0.686,-1.0905,1.29,3
33.208,0.1463,-0.77,-1.1484,1.39,3
33.209,0.1208,-0.7081,-1.439,1.608,3
33.219,-0.1288,-0.5394,-1.7859,1.87,3
33.229,-0.0292,-0.5484,-1.4634,1.5630000000000002,3
33.239,0.2433,-0.5884,-1.4393,1.574,3
33.249,0.4073,-0.5538,-1.9064,2.0269999999999997,3
33.262,0.8411,-0.5341,-1.9254,2.168,3
33.27,1.2115,-0.6222,-1.7521,2.219,3
33.307,1.3065,-0.5908,-1.7665,2.275,3
33.309,1.0001,-0.5354,-1.7226,2.063,3
33.31,0.6293,-0.4801,-1.2581,1.486,3
33.31,0.184,-0.5813,-1.1217,1.2770000000000001,3
33.319,-0.1521,-0.7198,-0.8451,1.12,3
33.329,-0.4004,-0.8552,-0.6835,1.166,3
33.34,-0.3461,-0.8339,-0.6989,1.1420000000000001,3
33.349,-0.2331,-0.7048,-0.6673,0.998,3
33.366,-0.3006,-0.5746,-1.1591,1.328,3
33.369,-0.3862,-0.4212,-1.378,1.492,3
33.414,-0.4401,-0.388,-0.9299,1.1,3
33.415,-0.4207,-0.4544,-0.7114,0.943,3
33.416,-0.2151,-0.5578,-0.6879,0.9109999999999999,3
33.417,0.1201,-0.6334,-0.5492,0.847,3
33.419,0.4254,-0.7106,-0.6162,1.032,3
33.43,0.6583,-0.737,-0.7009,1.212,3
33.44,0.8125,-0.6772,-0.467,1.156,3
33.449,0.884,-0.7164,-0.4167,1.212,3
33.466,0.9876,-0.7348,-0.41,1.297,3
33.471,0.9173,-0.7147,-0.137,1.171,3
33.524,0.78,-0.7748,0.0338,1.1,3
33.525,0.4069,-0.8592,0.2087,0.973,3
33.525,0.0565,-1.0091,0.3705,1.0759999999999998,3
33.525,-0.0978,-1.0531,0.5103,1.1740000000000002,3
33.526,-0.0298,-1.0486,0.8125,1.327,3
33.529,0.0881,-0.852,0.6953,1.103,3
33.539,0.1943,-0.5527,0.07,0.59,3
33.552,0.2578,-0.2153,-0.2082,0.395,3
33.562,0.2691,-0.0927,-0.4226,0.51,3
33.568,0.1941,-0.1014,-0.261,0.341,3
33.598,0.2217,-0.2541,0.211,0.39799999999999996,3
33.599,0.2439,-0.4102,0.5949,0.763,3
33.599,0.2328,-0.5843,0.7285,0.9620000000000001,3
33.609,0.1906,-0.6676,0.7061,0.99,3
33.621,0.2284,-0.6115,0.4751,0.807,3
33.629,0.2771,-0.4321,0.2977,0.593,3
33.639,0.3724,-0.4344,0.387,0.691,3
33.65,0.4322,-0.5709,0.7344,1.026,3
33.662,0.3755,-0.8489,1.1424,1.472,3
33.669,0.3779,-1.1536,1.3847,1.841,3
33.698,0.385,-1.3773,1.4363,2.0269999999999997,3
33.7,0.3714,-1.417,1.2344,1.916,3
33.7,0.3859,-1.3443,0.9772,1.706,3
33.709,0.3203,-1.1124,0.703,1.354,3
33.72,0.4535,-0.9107,0.7128,1.242,3
33.729,0.6318,-0.7527,1.178,1.534,3
33.739,0.7695,-0.7324,1.6002,1.921,3
33.751,0.6517,-0.6685,1.8013,2.029,3
33.762,0.4215,-0.7323,1.7756,1.966,3
33.769,0.3702,-0.7125,1.7536,1.929,3
33.801,0.3474,-0.593,1.4173,1.575,3
33.802,0.3759,-0.4709,1.2027,1.345,3
33.802,0.5009,-0.4444,1.3178,1.4780000000000002,3
33.809,0.5448,-0.4754,1.5438,1.705,3
33.82,0.4322,-0.5051,1.444,1.59,3
33.829,0.5109,-0.55,1.6104,1.777,3
33.838,0.5033,-0.4223,1.6295,1.757,3
33.849,0.3624,-0.3215,1.552,1.626,3
33.861,0.2739,-0.2559,1.3978,1.4469999999999998,3
33.869,0.3015,-0.2374,1.4107,1.462,3
33.902,0.2804,-0.1216,1.3548,1.389,3
33.903,0.1792,-0.0744,1.0615,1.079,3
33.903,0.2394,-0.1461,0.8651,0.909,3
33.912,0.3698,-0.1794,0.6389,0.76,3
33.919,0.5564,-0.2659,0.4967,0.792,3
33.929,0.5958,-0.2813,0.4553,0.8009999999999999,3
33.939,0.5911,-0.297,0.4468,0.7979999999999999,3
33.949,0.4735,-0.253,0.2266,0.583,3
33.961,0.4185,-0.258,0.2089,0.534,3
33.969,0.3588,-0.2832,0.5383,0.706,3
34.0,0.1434,-0.2625,0.6416,0.708,3
34.0,-0.2345,-0.2256,0.6363,0.715,3
34.001,-0.526,-0.2446,0.3319,0.6679999999999999,3
34.011,-0.4127,-0.3567,0.1329,0.561,3
34.019,0.0087,-0.4437,0.4004,0.598,3
34.029,0.3846,-0.3931,0.8878,1.044,3
34.039,0.4084,-0.1914,0.6784,0.815,3
34.049,0.2395,-0.1226,0.3334,0.428,3
34.061,0.2472,-0.2248,0.2605,0.424,3
34.069,0.2802,-0.3037,-0.1833,0.452,3
34.099,0.4137,-0.5031,-0.4567,0.7959999999999999,3
34.1,0.2881,-0.6342,-0.1394,0.71,3
34.1,-0.1825,-0.6639,0.5522,0.883,3
34.109,-0.5374,-0.4641,1.0467,1.265,3
34.119,-0.4555,-0.3028,1.3775,1.482,3
34.129,-0.3624,-0.0577,1.3091,1.36,3
34.139,-0.5555,0.066,0.9834,1.131,3
34.149,-0.6783,0.0656,0.712,0.986,3
34.161,-0.5806,-0.0092,0.6172,0.847,3
34.169,-0.4034,-0.1385,0.5696,0.7120000000000001,3
34.2,-0.3546,-0.1944,0.6065,0.7290000000000001,3
34.201,-0.2923,-0.2709,0.9157,0.9990000000000001,3
34.201,-0.1807,-0.3967,0.9735,1.067,3
34.21,-0.0329,-0.3459,0.5889,0.684,3
34.219,0.1965,-0.4186,0.7739,0.902,3
34.229,0.5379,-0.4577,0.8743,1.124,3
34.24,0.7153,-0.7156,1.1871,1.56,3
34.249,0.6103,-0.8229,1.1905,1.571,3
34.259,0.5289,-0.7994,0.9991,1.385,3
34.269,0.651,-0.8082,0.9823,1.429,3
34.28,0.821,-0.8383,0.8977,1.4769999999999999,3
34.289,0.8919,-0.7943,0.8125,1.444,3
34.312,0.9775,-0.7985,0.6784,1.433,3
34.313,0.9498,-0.8337,0.3973,1.325,3
34.319,1.04,-0.8698,0.0861,1.359,3
34.329,1.27,-0.9796,0.6401,1.7269999999999999,3
34.34,1.3678,-0.9101,0.7318,1.7990000000000002,3
34.349,0.9838,-0.781,0.4123,1.3219999999999998,3
34.359,0.8041,-0.7774,0.2501,1.146,3
34.369,0.6148,-0.6548,0.1822,0.9159999999999999,3
34.379,0.4924,-0.622,0.0486,0.795,3
34.418,0.4331,-0.5627,-0.0407,0.711,3
34.419,0.5267,-0.5083,-0.0755,0.736,3
34.42,0.5961,-0.4415,-0.0844,0.747,3
34.42,0.6555,-0.3447,-0.0979,0.747,3
34.429,0.6219,-0.3282,-0.1152,0.713,3
34.44,0.6225,-0.3135,-0.1363,0.71,3
34.449,0.5377,-0.304,-0.2019,0.65,3
34.459,0.4949,-0.286,-0.3396,0.665,3
34.469,0.4368,-0.256,-0.5515,0.7490000000000001,3
34.479,0.4102,-0.2426,-0.5315,0.7140000000000001,3
34.536,0.351,-0.2264,-0.4981,0.65,3
34.537,0.2775,-0.2171,-0.4375,0.562,3
34.537,0.1886,-0.2269,-0.3844,0.485,3
34.538,0.0591,-0.1856,-0.3322,0.385,3
34.539,-0.0929,-0.148,-0.3386,0.381,3
34.539,-0.1818,-0.1033,-0.3437,0.402,3
34.552,-0.2224,-0.0432,-0.3481,0.415,3
34.562,-0.2966,0.1095,-0.3823,0.496,3
34.569,-0.3364,0.1053,-0.3772,0.516,3
34.617,-0.3314,0.0702,-0.4387,0.5539999999999999,3
34.618,-0.3089,-0.0431,-0.5409,0.624,3
34.619,-0.2377,-0.1254,-0.5822,0.6409999999999999,3
34.619,-0.1642,-0.0876,-0.5555,0.586,3
34.62,-0.1888,0.0681,-0.6268,0.6579999999999999,3
34.63,-0.204,0.1383,-0.6403,0.6859999999999999,3
34.641,-0.3042,0.0527,-0.5771,0.654,3
34.649,-0.3191,-0.1363,-0.508,0.615,3
34.659,-0.3464,-0.1717,-0.4772,0.614,3
34.669,-0.3739,-0.1357,-0.4606,0.609,3
34.68,-0.4384,0.054,-0.3831,0.585,3
34.722,-0.5371,0.1101,-0.2901,0.62,3
34.723,-0.6263,0.0462,-0.2234,0.667,3
34.724,-0.6389,-0.0187,-0.2011,0.67,3
34.724,-0.6192,-0.1213,-0.1406,0.6459999999999999,3
34.729,-0.6243,-0.1519,-0.1669,0.664,3
34.74,-0.6077,-0.1201,-0.2167,0.6559999999999999,3
34.749,-0.4658,-0.0686,-0.2794,0.547,3
34.759,-0.4209,0.0312,-0.4073,0.5870000000000001,3
34.769,-0.4176,0.1151,-0.4686,0.638,3
34.78,-0.4256,0.0417,-0.3133,0.53,3
34.821,-0.4496,0.0336,-0.2301,0.506,3
34.822,-0.488,0.0191,-0.1839,0.522,3
34.822,-0.4908,0.078,-0.2587,0.56,3
34.822,-0.5864,0.0638,-0.1748,0.615,3
34.829,-0.6114,0.1403,-0.153,0.6459999999999999,3
34.84,-0.6596,0.1958,-0.1287,0.7,3
34.85,-0.63,0.2794,-0.1944,0.716,3
34.859,-0.6267,0.2523,-0.0921,0.682,3
34.869,-0.6248,0.2076,-0.0406,0.66,3
34.88,-0.7597,0.1737,0.0033,0.779,3
34.927,-0.8686,0.1352,0.0739,0.882,3
34.929,-0.9475,0.0938,0.2558,0.986,3
34.93,-0.967,0.1546,0.1116,0.986,3
34.931,-1.0135,0.1732,-0.0191,1.028,3
34.932,-1.0003,0.2598,-0.0728,1.036,3
34.941,-1.085,0.331,-0.0168,1.1340000000000001,3
34.951,-1.1231,0.3686,-0.0595,1.1840000000000002,3
34.96,-1.2043,0.3875,0.0256,1.265,3
34.969,-1.2788,0.3559,0.0411,1.328,3
34.985,-1.4006,0.3426,0.0079,1.442,3
35.052,-1.467,0.3184,0.0032,1.501,3
35.053,-1.5294,0.2911,0.0382,1.557,3
35.053,-1.5436,0.1815,0.1405,1.561,3
35.054,-1.605,0.1512,0.1768,1.6219999999999999,3
35.056,-1.5514,0.1614,0.1229,1.565,3
35.057,-1.5255,0.1861,0.0504,1.538,3
35.057,-1.4675,0.1645,-0.0802,1.479,3
35.063,-1.4369,0.2461,-0.1423,1.465,3
35.07,-1.3018,0.2658,-0.1631,1.339,3
35.079,-1.2068,0.2769,-0.1364,1.246,3
35.119,-1.028,0.2736,-0.2641,1.0959999999999999,3
35.119,-0.9738,0.2132,-0.3839,1.068,3
35.12,-0.869,0.2091,-0.4425,0.997,3
35.12,-0.8315,0.304,-0.405,0.9740000000000001,3
35.129,-0.7086,0.3226,-0.4428,0.8959999999999999,3
35.139,-0.5945,0.3082,-0.4831,0.826,3
35.15,-0.5197,0.3159,-0.5301,0.807,3
35.159,-0.4452,0.3209,-0.5894,0.805,3
35.169,-0.3862,0.3844,-0.5666,0.7859999999999999,3
35.18,-0.392,0.4008,-0.6353,0.847,3
35.214,-0.3969,0.3504,-0.5434,0.759,3
35.216,-0.3439,0.2613,-0.4549,0.627,3
35.217,-0.1956,0.2006,-0.3938,0.483,3
35.219,-0.1308,0.1319,-0.3251,0.374,3
35.229,-0.0205,0.1811,-0.3535,0.39799999999999996,3
35.24,0.0349,0.1822,-0.452,0.489,3
35.249,0.1608,0.1171,-0.4816,0.521,3
35.26,0.3108,0.1004,-0.4529,0.5579999999999999,3
35.27,0.4117,0.0515,-0.4157,0.5870000000000001,3
35.28,0.4804,-0.0778,-0.3092,0.5770000000000001,3
35.315,0.4512,-0.2064,-0.1563,0.52,3
35.316,0.4374,-0.3036,-0.0494,0.535,3
35.316,0.4328,-0.3638,0.2806,0.631,3
35.319,0.3593,-0.4895,0.7425,0.9590000000000001,3
35.329,0.1067,-0.5688,1.2707,1.396,3
35.34,-0.0775,-0.7543,1.7929,1.9469999999999998,3
35.349,-0.1595,-0.7692,2.1357,2.276,3
35.359,-0.182,-0.8849,2.3027,2.474,3
35.369,-0.138,-0.814,2.1645,2.3169999999999997,3
35.38,-0.3044,-0.4409,1.8896,1.964,3
35.415,-0.1172,-0.8859,1.0152,1.3519999999999999,3
35.416,0.1127,-1.0181,0.4447,1.117,3
35.417,0.2503,-1.0107,0.1076,1.047,3
35.419,0.1082,-0.6233,0.1158,0.643,3
35.43,-0.0124,-0.3233,0.0168,0.324,3
35.44,0.0822,-0.2998,-0.1904,0.365,3
35.448,0.0968,-0.3387,-0.201,0.406,3
35.459,-0.0066,-0.3061,-0.1427,0.33799999999999997,3
35.469,-0.0414,-0.2046,-0.2205,0.304,3
35.479,-0.123,-0.2092,-0.1327,0.27699999999999997,3
35.521,-0.1858,-0.194,0.1131,0.29100000000000004,3
35.522,-0.2331,-0.2046,0.2688,0.41,3
35.523,-0.2396,-0.2249,0.5622,0.6509999999999999,3
35.523,-0.2543,-0.1454,0.5691,0.64,3
35.529,-0.1363,-0.0922,0.3114,0.35200000000000004,3
35.539,-0.0439,-0.1564,0.0819,0.182,3
35.551,0.03,-0.0898,-0.0397,0.10300000000000001,3
35.559,0.1064,-0.0568,-0.2096,0.242,3
35.569,0.1486,-0.1367,-0.1646,0.261,3
35.579,0.2567,-0.3545,0.2337,0.496,3
35.634,0.3241,-0.4742,0.2586,0.63,3
35.635,0.1244,-0.5401,0.4424,0.7090000000000001,3
35.636,0.0809,-0.4505,0.3612,0.583,3
35.636,0.0806,-0.4419,0.3992,0.601,3
35.638,0.2074,-0.4941,0.4657,0.71,3
35.639,0.3678,-0.5693,0.318,0.7490000000000001,3
35.649,0.3574,-0.4609,0.0613,0.586,3
35.66,0.2712,-0.2907,-0.1152,0.414,3
35.669,0.2314,-0.1341,-0.1451,0.304,3
35.702,0.2796,-0.2389,-0.0172,0.368,3
35.703,0.2836,-0.3298,0.031,0.436,3
35.703,0.297,-0.3536,0.1001,0.473,3
35.709,0.2751,-0.3078,0.0212,0.413,3
35.719,0.2145,-0.2337,0.0121,0.317,3
35.729,0.1831,-0.2481,-0.0073,0.308,3
35.739,0.0906,-0.222,-0.0651,0.248,3
35.749,0.0402,-0.1878,-0.0449,0.19699999999999998,3
35.759,0.0082,-0.21,-0.0634,0.22,3
35.769,-0.0196,-0.1753,-0.0233,0.17800000000000002,3
35.78,-0.0205,-0.2141,0.0757,0.228,3
35.831,-0.1043,-0.2625,0.1843,0.337,3
35.832,-0.3116,0.0219,0.3129,0.442,3
35.833,-0.2436,-0.2909,-0.1076,0.39399999999999996,3
35.833,-0.0627,-0.5866,-0.0576,0.593,3
35.833,-0.1285,-0.253,0.0314,0.285,3
35.841,-0.2595,-0.1619,-0.0069,0.306,3
35.849,-0.1603,-0.2303,-0.0159,0.281,3
35.859,-0.1559,-0.3537,0.0434,0.389,3
35.869,-0.194,-0.3484,0.1715,0.434,3
35.879,-0.3088,-0.3355,0.1132,0.47,3
35.924,-0.3437,-0.285,0.0751,0.45299999999999996,3
35.925,-0.3153,-0.3236,0.0755,0.45799999999999996,3
35.926,-0.316,-0.3505,0.1449,0.494,3
35.927,-0.4186,-0.37,0.1255,0.573,3
35.929,-0.3535,-0.2645,0.0478,0.444,0
35.939,-0.2651,-0.2068,-0.0012,0.336,0
35.949,-0.2117,-0.1922,-0.0208,0.287,0
35.959,-0.1378,-0.1913,-0.0115,0.23600000000000002,0
35.969,-0.1117,-0.2141,0.0171,0.242,0
35.979,-0.1577,-0.1915,0.0261,0.249,0
36.013,-0.1429,-0.2417,0.0351,0.28300000000000003,0
36.014,-0.1017,-0.2563,0.0439,0.27899999999999997,0
36.014,-0.0718,-0.2282,-0.0159,0.24,0
36.019,-0.1284,-0.2611,0.0811,0.302,0
36.029,-0.136,-0.2804,0.0506,0.316,0
36.039,-0.1454,-0.2266,0.0398,0.272,0
36.049,-0.1441,-0.219,0.0192,0.263,0
36.059,-0.125,-0.214,-0.0013,0.248,0
36.069,-0.0881,-0.2166,0.0171,0.23399999999999999,0
36.079,-0.0803,-0.2216,-0.0034,0.23600000000000002,0
36.122,-0.0169,-0.1956,0.005,0.196,0
36.123,0.0402,-0.2003,0.0041,0.204,0
36.123,0.0156,-0.184,0.0324,0.187,0
36.124,-0.0137,-0.1888,-0.0075,0.18899999999999997,0
36.129,-0.0532,-0.1625,-0.0083,0.171,0
36.139,-0.1369,-0.1933,-0.009,0.237,0
36.148,-0.1428,-0.2323,0.0097,0.273,0
36.159,-0.1888,-0.2147,0.0286,0.287,0
36.169,-0.2131,-0.196,0.0377,0.292,0
36.179,-0.2015,-0.2173,0.0272,0.298,0
36.206,-0.1806,-0.1988,0.0558,0.27399999999999997,0
36.207,-0.1739,-0.1926,0.0453,0.263,0
36.209,-0.1372,-0.1752,0.0052,0.223,0
36.219,-0.0713,-0.197,-0.0151,0.21,0
36.229,-0.0203,-0.1894,0.072,0.204,0
36.239,0.0266,-0.172,0.0224,0.175,0
36.249,0.0091,-0.1659,0.0117,0.16699999999999998,0
36.259,0.0094,-0.1682,0.0113,0.16899999999999998,0
36.269,-0.0237,-0.1616,0.0203,0.165,0
36.279,-0.0412,-0.1634,-0.0192,0.17,0
36.314,-0.0327,-0.1753,0.0585,0.188,0
