time,ax,ay,az,aT,label
32.521,-0.1237,-0.76,-0.1994,0.795,3
32.521,-0.4338,-0.7464,-0.0319,0.8640000000000001,3
32.529,-0.512,-0.6761,0.0592,0.85,3
32.54,-0.5162,-0.5879,0.1334,0.794,3
32.549,-0.4904,-0.391,-0.0878,0.633,3
32.56,-0.4197,-0.3807,-0.1097,0.5770000000000001,3
32.57,-0.4037,-0.3695,-0.0928,0.555,3
32.63,-0.392,-0.4723,-0.0675,0.617,3
32.632,-0.2675,-0.5135,-0.0424,0.581,3
32.632,-0.2427,-0.4389,-0.2407,0.556,3
32.632,-0.243,-0.5327,-0.3967,0.7070000000000001,3
32.632,-0.121,-0.5637,-0.3791,0.69,3
32.632,-0.0166,-0.4778,-0.29,0.5589999999999999,3
32.64,0.103,-0.2616,-0.2537,0.379,3
32.65,0.1619,-0.0645,-0.2174,0.27899999999999997,3
32.661,0.1449,-0.0151,-0.1026,0.17800000000000002,3
32.669,0.0548,-0.0998,-0.0889,0.14400000000000002,3
32.719,-0.0284,-0.2081,-0.0325,0.213,3
32.72,-0.013,-0.3156,0.0241,0.317,3
32.72,-0.0111,-0.3548,0.0398,0.35700000000000004,3
32.72,-0.038,-0.2788,-0.0397,0.284,3
32.721,-0.0462,-0.1719,0.073,0.192,3
32.73,-0.016,-0.0126,0.172,0.17300000000000001,3
32.74,-0.0085,0.0824,0.246,0.26,3
32.75,-0.1064,0.1302,0.2479,0.3,3
32.76,-0.2511,0.0384,0.1645,0.303,3
32.769,-0.2615,-0.1436,0.1609,0.33899999999999997,3
32.819,-0.1957,-0.293,0.1053,0.368,3
32.82,-0.1039,-0.3653,-0.0357,0.381,3
32.82,-0.1378,-0.3099,-0.1686,0.379,3
32.821,-0.2004,-0.0969,-0.1862,0.29,3
32.821,-0.2537,0.0866,-0.0156,0.26899999999999996,3
32.83,-0.2468,0.1313,-0.0419,0.28300000000000003,3
32.84,-0.2434,0.1013,-0.0489,0.268,3
32.849,-0.1456,-0.0443,-0.0387,0.157,3
32.86,-0.1456,-0.1613,-0.0361,0.22,3
32.869,-0.1772,-0.2245,-0.0872,0.299,3
32.92,-0.1381,-0.2527,-0.0261,0.289,3
32.921,-0.0554,-0.207,0.011,0.215,3
32.921,-0.0764,-0.1194,-0.0145,0.142,3
32.921,-0.091,-0.062,-0.2074,0.235,3
32.922,-0.0237,-0.0238,-0.2425,0.245,3
32.929,0.0293,-0.0042,-0.1715,0.174,3
32.94,-0.1462,0.0165,0.0465,0.154,3
32.949,-0.2168,0.081,0.1999,0.306,3
32.96,-0.2916,0.0346,0.2988,0.419,3
32.969,-0.3014,-0.0143,0.4001,0.501,3
33.035,-0.3816,-0.0821,0.3247,0.508,3
33.036,-0.3819,-0.0516,0.3766,0.539,3
33.037,-0.3831,0.0045,0.4897,0.622,3
33.037,-0.1352,0.0614,0.6232,0.6409999999999999,3
33.037,-0.036,0.1568,0.5399,0.563,3
33.037,-0.0766,0.2136,0.3276,0.39899999999999997,3
33.04,-0.2041,0.2102,0.2646,0.395,3
33.049,-0.2265,0.1411,0.2559,0.37,3
33.06,-0.1713,0.0312,0.3186,0.363,3
33.069,-0.1613,-0.0406,0.4423,0.473,3
33.08,-0.1546,-0.0335,0.4956,0.52,3
33.142,-0.087,0.0417,0.6196,0.627,3
33.143,-0.0763,0.1077,0.6428,0.6559999999999999,3
33.143,-0.1166,0.1776,0.6037,0.64,3
33.143,-0.1466,0.1916,0.6095,0.6559999999999999,3
33.143,-0.0969,0.2586,0.6212,0.68,3
33.144,-0.0578,0.3009,0.7355,0.797,3
33.149,-0.0849,0.4162,0.7867,0.894,3
33.16,-0.1409,0.4108,0.9392,1.035,3
33.169,-0.2106,0.2396,1.0337,1.082,3
33.18,-0.2076,0.0685,0.9797,1.004,3
33.232,-0.1178,0.0642,0.8498,0.86,3
33.233,-0.0807,0.1938,0.769,0.797,3
33.233,0.0223,0.3667,0.7339,0.821,3
33.234,0.216,0.6434,0.7219,0.991,3
33.234,0.3332,0.5813,0.7461,1.003,3
33.24,0.26,0.2494,0.6098,0.708,3
33.249,0.2416,0.102,0.2718,0.37799999999999995,3
33.26,0.2898,0.0006,0.288,0.409,3
33.27,0.1723,-0.2331,0.2756,0.4,3
33.314,-0.1768,-0.5844,0.5141,0.7979999999999999,3
33.315,-0.488,-0.7246,0.5979,1.0590000000000002,3
33.316,-0.6377,-0.5362,0.5285,0.987,3
33.316,-0.558,-0.3634,0.3609,0.757,3
33.32,-0.6941,-0.5322,0.1095,0.8809999999999999,3
33.33,-0.6178,-0.6623,0.0516,0.907,3
33.342,-0.3358,-0.9261,0.1199,0.992,3
33.349,-0.1013,-1.0166,0.1433,1.032,3
33.402,-0.013,-0.9388,0.1117,0.946,3
33.404,-0.0878,-0.8809,0.0294,0.8859999999999999,3
33.404,-0.0749,-0.7941,-0.1326,0.809,3
33.404,0.0703,-0.7943,0.1145,0.8059999999999999,3
33.405,0.0593,-0.7519,0.2984,0.8109999999999999,3
33.41,-0.0398,-0.5826,0.4312,0.726,3
33.42,-0.2315,-0.4383,0.5889,0.77,3
33.43,-0.4163,-0.4143,0.5782,0.8240000000000001,3
33.442,-0.5055,-0.3335,0.4062,0.7290000000000001,3
33.45,-0.6613,-0.1578,0.3264,0.754,3
33.5,-0.7802,0.0143,0.3462,0.8540000000000001,3
33.501,-0.8394,0.0243,0.3018,0.892,3
33.501,-0.7762,0.0386,0.4215,0.884,3
33.502,-0.6877,0.0483,0.4867,0.8440000000000001,3
33.502,-0.6172,0.0004,0.3744,0.722,3
33.512,-0.5514,0.0309,0.103,0.562,3
33.522,-0.5324,0.1662,-0.1345,0.574,3
33.53,-0.4815,0.2231,-0.2596,0.591,3
33.541,-0.5959,0.2404,-0.2326,0.6829999999999999,3
33.55,-0.6616,0.2788,-0.0166,0.718,3
33.563,-0.8173,0.2531,0.0915,0.86,3
33.57,-0.7313,0.1947,0.0818,0.7609999999999999,3
33.626,-0.8033,0.3046,-0.1305,0.8690000000000001,3
33.627,-0.8459,0.3061,-0.2599,0.9359999999999999,3
33.627,-0.7049,0.2014,-0.3734,0.823,3
33.628,-0.5743,0.0596,-0.4534,0.7340000000000001,3
33.63,-0.4518,0.0461,-0.5877,0.743,3
33.63,-0.334,0.0784,-0.6527,0.737,3
33.64,-0.1453,0.2035,-0.698,0.741,3
33.649,-0.0232,0.2332,-0.7181,0.755,3
33.66,0.016,0.0962,-0.7932,0.799,3
33.67,-0.0008,0.013,-0.8738,0.8740000000000001,3
33.713,-0.0084,-0.0326,-0.872,0.873,3
33.714,-0.0256,-0.0996,-0.7994,0.8059999999999999,3
33.714,-0.0457,-0.1127,-0.8476,0.856,3
33.715,0.0374,-0.0119,-0.8614,0.862,3
33.722,0.1771,0.1267,-0.8624,0.889,3
33.729,0.2527,0.0736,-0.9331,0.97,3
33.742,0.3382,0.0214,-1.0937,1.145,3
33.749,0.2681,-0.1052,-1.1359,1.172,3
33.794,0.0966,-0.2303,-1.0843,1.113,3
33.795,-0.071,-0.2899,-1.0953,1.135,3
33.795,-0.2273,-0.3133,-1.1511,1.214,3
33.796,-0.211,-0.3493,-1.1933,1.261,3
33.8,-0.0998,-0.3274,-1.2325,1.2790000000000001,3
33.81,-0.0376,-0.3398,-1.2837,1.328,3
33.82,-0.0766,-0.4005,-1.4049,1.463,3
33.829,-0.0765,-0.4787,-1.4955,1.5719999999999998,3
33.842,-0.0873,-0.4455,-1.5225,1.589,3
33.849,-0.0489,-0.4745,-1.3268,1.41,3
33.86,-0.0098,-0.5629,-1.2608,1.381,3
33.94,-0.022,-0.6607,-1.2691,1.431,3
33.941,0.0181,-0.6269,-1.3146,1.4569999999999999,3
33.941,-0.0054,-0.6724,-1.3634,1.52,3
33.942,0.0061,-0.6242,-1.4913,1.617,3
33.942,-0.0251,-0.4549,-1.4304,1.501,3
33.943,-0.0128,-0.3015,-1.447,1.4780000000000002,3
33.943,-0.0044,-0.3138,-1.4486,1.482,3
33.944,0.0101,-0.428,-1.5702,1.6280000000000001,3
33.95,-0.0053,-0.6307,-1.6631,1.7790000000000001,3
33.96,0.0585,-0.7925,-1.7734,1.943,3
33.974,0.0229,-0.8677,-1.8061,2.004,3
33.98,-0.0067,-0.6794,-1.6796,1.8119999999999998,3
34.032,-0.0392,-0.3884,-1.3966,1.45,3
34.033,0.052,-0.3863,-1.2455,1.305,3
34.033,-0.1126,-0.6528,-1.2147,1.3840000000000001,3
34.033,-0.2136,-0.8505,-1.3312,1.594,3
34.034,-0.241,-0.9234,-1.4045,1.6980000000000002,3
34.04,-0.1778,-0.8121,-1.5335,1.744,3
34.05,-0.1969,-0.6541,-1.679,1.8130000000000002,3
34.06,-0.1678,-0.5654,-1.6191,1.723,3
34.069,-0.1554,-0.5864,-1.2061,1.35,3
34.11,-0.1192,-0.4882,-0.872,1.006,3
34.11,-0.1724,-0.6374,-0.7349,0.988,3
34.111,-0.3052,-0.8275,-0.9461,1.2930000000000001,3
34.111,-0.4027,-0.9348,-1.1244,1.517,3
34.122,-0.4663,-0.9845,-1.3161,1.7080000000000002,3
34.13,-0.4321,-0.9255,-1.4146,1.745,3
34.14,-0.2326,-0.7345,-1.0524,1.304,3
34.149,-0.1071,-0.6794,-0.8186,1.069,3
34.16,0.0765,-0.8218,-0.7074,1.087,3
34.221,0.1267,-0.9258,-0.7056,1.171,3
34.222,0.118,-0.8996,-0.7797,1.196,3
34.223,-0.0306,-0.8626,-0.9877,1.3119999999999998,3
34.223,-0.1169,-0.9239,-1.1373,1.47,3
34.223,-0.0972,-0.9733,-1.2451,1.5830000000000002,3
34.223,-0.0501,-1.0011,-1.0037,1.4180000000000001,3
34.23,-0.0788,-0.9467,-0.7585,1.216,3
34.24,-0.1804,-0.959,-0.7451,1.228,3
34.249,-0.1803,-1.0046,-0.7678,1.2770000000000001,3
34.261,-0.1201,-1.0114,-0.8626,1.335,3
34.325,0.0565,-1.0865,-0.2629,1.119,3
34.327,0.1715,-1.3284,0.5421,1.445,3
34.327,0.2127,-1.4909,0.8351,1.722,3
34.327,0.1197,-1.4873,0.7806,1.6840000000000002,3
34.328,0.0353,-1.1761,0.6835,1.361,3
34.329,0.1038,-0.932,0.5502,1.087,3
34.33,0.2504,-0.8395,0.4405,0.981,3
34.341,0.4013,-0.9573,0.8921,1.369,3
34.35,0.4274,-1.0864,1.0682,1.5819999999999999,3
34.361,0.3742,-1.2359,0.9854,1.624,3
34.413,0.1958,-1.2499,0.6091,1.4040000000000001,3
34.414,0.2479,-1.2388,0.5335,1.371,3
34.415,0.3205,-1.0568,0.4809,1.204,3
34.415,0.3216,-0.9025,0.3393,1.016,3
34.415,0.2269,-0.7345,0.0968,0.775,3
34.421,0.2728,-0.6791,0.0848,0.737,3
34.43,0.3001,-0.7242,0.2075,0.8109999999999999,3
34.44,0.3835,-0.8049,0.3142,0.945,3
34.449,0.4326,-0.8044,0.3314,0.972,3
34.46,0.4504,-0.8536,0.2837,1.006,3
34.511,0.4137,-0.7964,0.0601,0.899,3
34.511,0.4776,-0.769,-0.2107,0.929,3
34.512,0.563,-0.6296,-0.1357,0.855,3
34.512,0.697,-0.5236,0.2219,0.9,3
34.512,0.6423,-0.553,0.6017,1.0390000000000001,3
34.524,0.5491,-0.5876,0.5893,0.997,3
34.529,0.6261,-0.5008,0.6404,1.026,3
34.54,0.6318,-0.4098,0.5937,0.9590000000000001,3
34.549,0.5629,-0.2311,0.7087,0.934,3
34.56,0.6459,-0.1935,0.9992,1.205,3
34.57,0.723,-0.2989,1.1862,1.421,3
34.579,0.8013,-0.4797,1.1474,1.479,3
34.633,0.9279,-0.4897,1.1053,1.524,3
34.634,1.0397,-0.4212,1.0718,1.551,3
34.634,0.93,-0.3346,1.1421,1.51,3
34.634,0.8698,-0.2611,1.2586,1.5519999999999998,3
34.637,0.699,-0.2405,1.2907,1.4869999999999999,3
34.64,0.6493,-0.3004,1.1638,1.3659999999999999,3
34.65,0.698,-0.3039,1.0808,1.3219999999999998,3
34.661,0.7432,-0.4418,1.1814,1.464,3
34.713,0.7252,-0.5028,1.2185,1.504,3
34.715,0.7644,-0.5592,1.3112,1.617,3
34.715,0.6328,-0.5368,1.1934,1.454,3
34.716,0.669,-0.4477,1.1317,1.389,3
34.716,0.5672,-0.3866,1.0452,1.25,3
34.726,0.4922,-0.3783,1.0346,1.207,3
34.73,0.504,-0.4142,1.0863,1.2670000000000001,3
34.74,0.5048,-0.4453,1.0663,1.261,3
34.75,0.5857,-0.4677,1.0605,1.2990000000000002,3
34.761,0.648,-0.4714,0.9919,1.275,3
34.839,0.5808,-0.4448,1.1048,1.325,3
34.84,0.5832,-0.4567,1.292,1.489,3
34.841,0.6911,-0.4778,1.249,1.505,3
34.842,0.7558,-0.3512,1.0148,1.3130000000000002,3
34.842,0.6418,-0.1325,0.7461,0.993,3
34.843,0.6519,0.0049,0.5911,0.88,3
34.844,0.5844,0.0788,0.4892,0.7659999999999999,3
34.845,0.5681,-0.0001,0.4723,0.7390000000000001,3
34.85,0.5759,-0.0319,0.4889,0.7559999999999999,3
34.86,0.8086,-0.046,0.2262,0.841,3
34.877,1.1336,-0.2947,0.0401,1.172,3
34.88,1.0286,-0.8316,0.4629,1.401,3
34.945,-0.0586,-0.5073,-1.0602,1.177,3
34.946,-0.7676,0.0827,-0.6556,1.013,3
34.947,-0.6114,0.5791,0.775,1.1440000000000001,3
34.947,-0.1032,0.6071,2.0018,2.094,3
34.949,0.1754,0.254,2.0186,2.042,3
34.95,0.1204,-0.1541,1.3849,1.399,3
34.951,0.0418,-0.3107,0.8295,0.887,3
34.96,-0.1037,-0.2088,0.6735,0.713,3
34.975,-0.3821,0.0507,0.3985,0.5539999999999999,3
34.98,-0.7056,0.2905,0.2325,0.7979999999999999,3
35.039,-0.7379,0.2643,0.1896,0.8059999999999999,3
35.039,-0.6022,0.0401,0.4284,0.74,3
35.04,-0.6881,-0.1137,0.4496,0.83,3
35.04,-0.8359,-0.2262,0.3659,0.94,3
35.04,-0.8589,-0.1957,0.2028,0.904,3
35.04,-0.7109,-0.1021,0.18,0.74,3
35.05,-0.5609,0.0408,0.3426,0.659,3
35.059,-0.5555,0.1969,0.5175,0.784,3
35.074,-0.8122,0.2161,0.7392,1.119,3
35.08,-1.0253,0.4017,0.3955,1.17,3
35.137,-0.5196,0.1353,0.2947,0.612,3
35.139,-0.2263,-0.3961,0.2259,0.509,3
35.139,-0.1675,-0.6962,-0.3116,0.7809999999999999,3
35.14,-0.1042,-0.5408,-0.6333,0.8390000000000001,3
35.14,0.0792,-0.3092,-0.1984,0.376,3
35.141,-0.0934,-0.3317,0.167,0.38299999999999995,3
35.15,-0.3366,-0.489,0.3158,0.672,3
35.16,-0.3878,-0.8556,0.5522,1.09,3
35.172,-0.3663,-1.0841,0.925,1.4709999999999999,3
35.179,-0.6706,-1.2143,1.111,1.777,3
35.243,-0.8149,-1.1572,1.1775,1.841,3
35.244,-0.9294,-1.052,1.2453,1.8769999999999998,3
35.244,-0.9041,-0.8166,1.2708,1.76,3
35.245,-1.0082,-0.7268,1.1417,1.6880000000000002,3
35.245,-1.0435,-0.6738,0.9313,1.5519999999999998,3
35.245,-1.1145,-0.7203,0.6363,1.472,3
35.25,-0.7706,-0.9422,0.5665,1.3430000000000002,3
35.26,-0.1582,-1.2146,0.5109,1.327,3
35.273,0.385,-1.1559,-0.1175,1.224,3
35.28,0.713,-1.3058,0.3342,1.525,3
35.332,0.8251,-1.2321,0.7949,1.682,3
35.333,0.8312,-1.0325,0.4116,1.3880000000000001,3
35.334,0.7498,-0.8783,0.0759,1.157,3
35.334,0.9383,-0.8795,0.0397,1.287,3
35.334,1.1993,-0.7046,-0.1033,1.395,3
35.34,1.4001,-0.6335,-0.4039,1.589,3
35.35,1.4831,-0.5127,-0.445,1.631,3
35.36,1.4207,-0.1869,-0.6018,1.554,3
35.415,1.2873,-0.0936,-0.6275,1.435,3
35.416,1.1956,-0.0242,-0.6323,1.3530000000000002,3
35.416,1.1284,0.0374,-0.6129,1.285,3
35.417,1.2489,0.0293,-0.6206,1.395,3
35.417,1.3513,0.1197,-0.5998,1.483,3
35.427,1.328,0.2301,-0.6563,1.499,3
35.429,1.1418,0.2847,-0.7523,1.3969999999999998,3
35.441,1.0029,0.2707,-0.7888,1.304,3
35.449,0.7226,0.1952,-0.7238,1.041,3
35.46,0.5011,0.0693,-0.7843,0.9329999999999999,3
35.521,0.5621,-0.0708,-0.5514,0.7909999999999999,3
35.522,0.5971,-0.1257,-0.4711,0.7709999999999999,3
35.522,0.4799,-0.0981,-0.4789,0.685,3
35.523,0.4359,-0.0843,-0.4306,0.618,3
35.523,0.2169,0.0568,-0.5311,0.5760000000000001,3
35.523,0.072,0.0829,-0.4457,0.45899999999999996,3
35.53,-0.1196,0.0413,-0.4243,0.44299999999999995,3
35.54,-0.1704,-0.0472,-0.2034,0.27,3
35.549,-0.16,-0.1008,-0.1844,0.264,3
35.56,-0.062,-0.1788,-0.1206,0.22399999999999998,3
35.61,-0.053,-0.0953,-0.101,0.149,3
35.612,-0.0872,0.0095,-0.1752,0.196,3
35.612,-0.2189,-0.0182,-0.206,0.301,3
35.612,-0.3242,-0.1818,-0.2947,0.474,3
35.612,-0.3943,-0.3462,-0.2715,0.591,3
35.62,-0.3835,-0.4916,-0.1956,0.653,3
35.629,-0.4057,-0.4569,-0.2045,0.644,3
35.64,-0.4774,-0.398,-0.1494,0.639,3
35.649,-0.4525,-0.2432,0.0073,0.514,3
35.697,-0.5039,-0.1254,0.0528,0.522,3
35.698,-0.5745,-0.123,-0.0741,0.5920000000000001,3
35.699,-0.6963,-0.1913,-0.0769,0.726,3
35.699,-0.7533,-0.13,-0.3318,0.833,3
35.701,-0.8485,-0.0794,-0.3533,0.9229999999999999,3
35.71,-0.8791,-0.0373,-0.178,0.898,3
35.723,-0.9723,-0.0287,-0.289,1.015,3
35.729,-0.9849,-0.0775,-0.2633,1.022,3
35.74,-0.9882,-0.1337,-0.2279,1.023,3
35.75,-0.985,-0.202,-0.2807,1.044,3
35.76,-0.9489,-0.2434,-0.2434,1.0090000000000001,3
35.77,-0.8646,-0.1137,-0.1939,0.893,3
35.779,-0.842,-0.0121,-0.2427,0.8759999999999999,3
35.833,-0.7923,-0.0556,-0.2979,0.848,3
35.834,-0.7859,-0.1354,-0.4441,0.9129999999999999,3
35.834,-0.7593,-0.107,-0.6559,1.0090000000000001,3
35.835,-0.7946,-0.0464,-0.6767,1.045,3
35.835,-0.8202,0.0597,-0.588,1.011,3
35.84,-0.9767,0.128,-0.5252,1.1159999999999999,3
35.849,-1.0715,0.1032,-0.2963,1.1159999999999999,3
35.86,-1.1882,0.0886,-0.1971,1.208,3
35.872,-1.1206,-0.0051,-0.1073,1.126,3
35.88,-1.0779,-0.0772,0.0326,1.081,3
35.936,-1.0187,-0.0313,-0.0401,1.02,3
35.937,-0.9437,0.0143,-0.0438,0.945,3
35.938,-0.8108,0.0188,-0.0525,0.813,3
35.939,-0.6477,0.1411,-0.0638,0.6659999999999999,3
35.939,-0.5309,0.2324,-0.0383,0.581,3
35.94,-0.5049,0.3145,-0.0593,0.598,3
35.949,-0.4574,0.3415,-0.1407,0.588,3
35.96,-0.4247,0.3535,-0.1431,0.5710000000000001,3
35.973,-0.408,0.3298,-0.1178,0.5379999999999999,3
35.98,-0.4745,0.3649,-0.1877,0.627,3
36.04,-0.4458,0.3945,-0.2046,0.629,3
36.041,-0.516,0.4241,-0.1669,0.688,3
36.041,-0.5215,0.4392,-0.1738,0.7040000000000001,3
36.042,-0.5277,0.4921,-0.1504,0.737,3
36.042,-0.5428,0.5412,-0.2444,0.805,3
36.042,-0.6206,0.5657,-0.397,0.929,3
36.05,-0.6068,0.442,-0.4909,0.897,3
36.06,-0.6346,0.3519,-0.5261,0.8959999999999999,3
36.074,-0.605,0.3054,-0.4158,0.795,3
36.079,-0.5774,0.3543,-0.4322,0.804,3
36.135,-0.4617,0.4225,-0.399,0.742,3
36.136,-0.4151,0.5121,-0.5623,0.866,3
36.137,-0.3035,0.5264,-0.7027,0.929,3
36.137,-0.195,0.4632,-0.7478,0.9009999999999999,3
36.137,-0.1806,0.3998,-0.7609,0.878,3
36.14,-0.2155,0.3702,-0.6205,0.754,3
36.152,-0.2251,0.2285,-0.4011,0.514,3
36.16,-0.3024,0.1475,-0.1244,0.359,3
36.172,-0.335,0.0922,0.229,0.41600000000000004,3
36.18,-0.3541,0.0085,0.6719,0.76,3
36.237,-0.3582,0.0182,1.1714,1.225,3
36.239,-0.4245,-0.0274,1.7816,1.8319999999999999,3
36.239,-0.4389,-0.1,2.1835,2.229,3
36.24,-0.484,-0.0914,2.2564,2.31,3
36.24,-0.5101,-0.0724,1.9748,2.041,3
36.241,-0.6926,-0.0762,1.5792,1.726,3
36.252,-0.7647,-0.0344,1.0062,1.264,3
36.26,-0.6158,-0.1286,0.6419,0.899,3
36.273,-0.2918,-0.1669,0.3358,0.475,3
36.28,0.0212,-0.098,0.0218,0.10300000000000001,3
36.338,0.3113,0.0376,-0.2916,0.428,3
36.34,0.5012,0.1175,-0.6415,0.823,3
36.34,0.6003,0.0977,-0.8073,1.011,3
36.34,0.5189,0.022,-0.5501,0.757,3
36.341,0.3017,0.0441,-0.4236,0.522,3
36.341,0.0195,-0.054,-0.109,0.12300000000000001,3
36.35,-0.2135,-0.1529,0.1317,0.294,3
36.359,-0.3076,-0.1972,0.2101,0.42100000000000004,3
36.371,-0.3155,-0.2097,0.2146,0.435,3
36.379,-0.3205,-0.3361,0.185,0.5,3
36.435,-0.1946,-0.4152,0.2384,0.517,3
36.436,0.0107,-0.4592,0.1996,0.501,3
36.436,0.2387,-0.4321,0.1085,0.505,3
36.437,0.3793,-0.3841,0.0415,0.541,3
36.437,0.5065,-0.3042,-0.0661,0.595,3
36.44,0.5714,-0.2566,-0.0731,0.631,3
36.45,0.6634,-0.1823,-0.032,0.6890000000000001,3
36.46,0.6999,-0.0498,-0.0286,0.7020000000000001,3
36.472,0.6754,-0.0119,-0.0258,0.6759999999999999,3
36.479,0.7019,-0.0771,-0.0714,0.71,3
36.528,0.6533,-0.1637,0.048,0.675,3
36.529,0.5159,-0.2494,0.3147,0.654,3
36.53,0.2374,-0.2095,0.2154,0.38299999999999995,3
36.53,0.006,-0.2876,0.2652,0.391,3
36.53,-0.1331,-0.4006,0.2321,0.48200000000000004,3
36.54,-0.126,-0.4502,0.115,0.48100000000000004,3
36.549,-0.1002,-0.4172,0.0627,0.434,3
36.56,-0.1028,-0.3608,0.0438,0.37799999999999995,3
36.606,-0.0869,-0.3512,0.3548,0.507,3
36.607,-0.2073,-0.3267,0.3263,0.506,3
36.608,-0.2151,-0.3604,0.2742,0.501,0
36.608,-0.1776,-0.3707,0.2363,0.474,0
36.61,-0.1135,-0.2755,-0.0007,0.298,0
36.62,0.0299,-0.27,0.0107,0.272,0
36.63,0.1705,-0.3311,0.0691,0.379,0
36.641,0.224,-0.3549,0.0122,0.42,0
36.69,0.0849,-0.3949,0.0798,0.41200000000000003,0
36.692,-0.0322,-0.4,0.0811,0.409,0
36.692,-0.053,-0.4395,-0.0191,0.44299999999999995,0
36.692,-0.0966,-0.3173,-0.0673,0.33799999999999997,0
36.693,-0.0949,-0.2269,-0.0301,0.248,0
36.701,-0.0988,-0.3001,0.049,0.32,0
36.709,-0.1158,-0.2954,0.0173,0.318,0
36.72,-0.228,-0.2414,0.0475,0.335,0
36.729,-0.2686,-0.2193,0.1428,0.375,0
36.741,-0.3205,-0.2227,0.1237,0.409,0
36.786,-0.2557,-0.2208,0.0821,0.348,0
36.787,-0.1646,-0.2449,0.1027,0.312,0
36.787,-0.1382,-0.1953,0.0719,0.25,0
36.788,-0.1597,-0.1917,0.0147,0.25,0
36.79,-0.0694,-0.1927,-0.0055,0.205,0
36.801,-0.0613,-0.2187,-0.0235,0.228,0
36.81,-0.0492,-0.1902,0.0148,0.19699999999999998,0
36.82,-0.1269,-0.2158,0.0358,0.253,0
36.829,-0.1379,-0.1965,0.0343,0.242,0
36.84,-0.0774,-0.1843,-0.0035,0.2,0
36.907,-0.1278,-0.1763,-0.0049,0.218,0
36.908,-0.1237,-0.1715,-0.0531,0.218,0
36.909,-0.1531,-0.1916,-0.0154,0.24600000000000002,0
36.909,-0.1386,-0.1958,0.0539,0.24600000000000002,0
36.91,-0.1565,-0.2426,0.101,0.306,0
36.91,-0.1511,-0.2758,0.1213,0.337,0
36.911,-0.1685,-0.2734,0.0997,0.336,0
36.92,-0.2119,-0.2685,0.0808,0.35100000000000003,0
36.929,-0.1995,-0.239,0.0691,0.319,0
36.94,-0.2245,-0.2552,0.0995,0.354,0
36.989,-0.1663,-0.2373,0.0294,0.29100000000000004,0
36.99,-0.1712,-0.2827,0.0303,0.332,0
36.991,-0.1722,-0.2739,0.0681,0.331,0
36.992,-0.1869,-0.2403,0.0297,0.306,0
36.993,-0.1792,-0.2624,0.0383,0.32,0
37.002,-0.1865,-0.2392,0.059,0.309,0
37.009,-0.1524,-0.1757,-0.0103,0.233,0
37.02,-0.1715,-0.1828,-0.0187,0.251,0
37.029,-0.139,-0.1779,-0.0292,0.228,0
37.04,-0.1383,-0.1541,0.0015,0.207,0
37.108,-0.1643,-0.1304,0.0205,0.21100000000000002,0
37.109,-0.1436,-0.1646,0.0315,0.221,0
37.11,-0.1314,-0.1589,0.0407,0.21,0
37.11,-0.1399,-0.1731,0.0026,0.223,0
37.111,-0.1375,-0.1295,0.0217,0.19,0
37.111,-0.127,-0.1343,-0.0456,0.19,0
37.111,-0.1158,-0.1204,-0.0558,0.17600000000000002,0
37.12,-0.1443,-0.0953,-0.0447,0.179,0
37.13,-0.1322,-0.091,-0.0747,0.177,0
37.14,-0.1412,-0.1534,-0.0048,0.209,0
37.194,-0.1097,-0.1935,-0.0056,0.223,0
37.195,-0.1171,-0.1661,0.0345,0.20600000000000002,0
37.195,-0.1048,-0.1679,0.024,0.19899999999999998,0
37.195,-0.1595,-0.1493,-0.0047,0.21899999999999997,0
37.196,-0.0887,-0.1423,-0.0347,0.171,0
37.207,-0.0634,-0.1723,-0.0048,0.184,0
37.209,-0.0986,-0.1362,-0.0252,0.17,0
37.22,-0.1134,-0.1387,-0.0148,0.18,0
37.229,-0.1265,-0.1414,0.0036,0.19,0
37.239,-0.1096,-0.1626,0.0433,0.201,0
37.257,-0.131,-0.1928,0.0419,0.237,0
37.259,-0.1335,-0.1753,0.0129,0.221,0
37.27,-0.0785,-0.1493,0.0119,0.16899999999999998,0
37.279,-0.0806,-0.1229,-0.0171,0.14800000000000002,0
37.321,-0.0649,-0.1275,-0.0278,0.146,0
37.322,-0.125,-0.1212,-0.0078,0.174,0
37.323,-0.1632,-0.1063,0.02,0.196,0
37.323,-0.2131,-0.1781,0.0203,0.278,0
37.329,-0.2293,-0.1516,0.0479,0.27899999999999997,0
37.339,-0.261,-0.1261,0.019,0.29,0
37.353,-0.2493,-0.1111,-0.002,0.273,0
37.359,-0.2132,-0.0841,-0.0408,0.233,0
37.409,-0.1869,-0.0988,-0.0124,0.212,0
37.41,-0.2218,-0.1106,0.0275,0.249,0
37.41,-0.2053,-0.1708,0.0557,0.273,0
37.411,-0.231,-0.172,0.0466,0.292,0
37.411,-0.2149,-0.1828,0.0063,0.282,0
37.42,-0.1542,-0.1554,0.0366,0.222,0
37.43,-0.1244,-0.13,0.0069,0.18,0
37.44,-0.1241,-0.1225,-0.0017,0.174,0
37.497,-0.068,-0.1271,-0.0115,0.145,0
37.5,-0.0786,-0.1108,-0.0396,0.142,0
37.5,-0.0614,-0.1252,-0.0102,0.14,0
37.501,-0.0506,-0.157,0.0006,0.165,0
37.501,-0.0524,-0.1318,0.0496,0.15,0
