time,ax,ay,az,aT,label
13.462,-0.233,0.115,-1.0018,1.035,2
13.463,-0.2237,0.1089,-0.9442,0.976,2
13.463,-0.1786,0.1495,-0.8229,0.855,2
13.467,-0.1664,0.1905,-0.7621,0.8029999999999999,2
13.477,-0.1239,0.3237,-0.8809,0.9470000000000001,2
13.487,-0.0974,0.4284,-0.9743,1.069,2
13.497,-0.1279,0.4906,-0.9673,1.092,2
13.507,-0.0498,0.4938,-0.8868,1.016,2
13.517,0.0627,0.4379,-0.6864,0.8170000000000001,2
13.527,0.1904,0.3567,-0.5509,0.6829999999999999,2
13.569,0.2292,0.2258,-0.3956,0.51,2
13.57,0.3117,0.2096,-0.2906,0.475,2
13.571,0.5859,0.1983,-0.2399,0.6629999999999999,2
13.571,0.6908,0.222,-0.3716,0.815,2
13.576,0.7773,0.2762,-0.4422,0.9359999999999999,2
13.587,0.8301,0.1763,-0.4993,0.985,2
13.597,0.8982,0.0952,-0.5705,1.068,2
13.607,0.9669,0.0531,-0.7512,1.226,2
13.616,0.9679,0.0493,-0.8149,1.266,2
13.627,0.8962,-0.0362,-0.7619,1.177,2
13.655,0.8818,-0.1179,-0.6015,1.074,2
13.657,0.9221,-0.1957,-0.4938,1.064,2
13.658,0.9919,-0.2679,-0.4508,1.122,2
13.666,1.0194,-0.3106,-0.3806,1.1320000000000001,2
13.677,1.0381,-0.3334,-0.1761,1.104,2
13.687,0.9313,-0.371,0.0213,1.003,2
13.697,0.9151,-0.3485,0.0733,0.982,2
13.707,0.7928,-0.3427,0.109,0.871,2
13.717,0.8389,-0.3075,0.0581,0.895,2
13.727,0.8135,-0.2991,0.2533,0.903,2
13.767,1.5836,-0.4778,1.2833,2.094,2
13.768,1.9935,-0.7691,2.1037,2.9989999999999997,2
13.768,1.8376,-0.922,2.2579,3.054,2
13.769,1.2054,-0.8788,1.9821,2.481,2
13.777,0.9149,-0.7406,1.6315,2.012,2
13.787,0.8767,-0.557,1.2828,1.651,2
13.797,1.3377,-0.6099,1.4418,2.059,2
13.806,1.6904,-0.6361,1.3151,2.234,2
13.817,1.7993,-0.6772,1.1466,2.238,2
13.827,1.7134,-0.7608,1.1905,2.221,2
13.861,1.5192,-0.7654,0.8869,1.9180000000000001,2
13.862,1.284,-0.7596,1.0234,1.8090000000000002,2
13.862,1.1414,-0.7119,1.095,1.735,2
13.867,0.9526,-0.5035,0.9933,1.465,2
13.878,0.8139,-0.2649,0.7594,1.1440000000000001,2
13.887,0.5149,0.0115,-0.0576,0.518,2
13.896,-0.05,0.4605,-1.1593,1.248,2
13.907,-0.3603,0.6032,-0.8963,1.139,2
13.916,0.124,0.6011,-0.1145,0.624,2
13.927,0.7325,0.4533,0.4124,0.955,2
13.967,0.936,0.3271,0.5287,1.124,2
13.968,0.7166,0.1931,0.329,0.812,2
13.968,0.6301,0.0244,0.2107,0.665,2
13.968,0.5237,-0.1013,-0.3293,0.627,2
13.977,0.4788,-0.1718,-0.6712,0.8420000000000001,2
13.987,0.4203,-0.1824,-0.5804,0.7390000000000001,2
13.998,0.2732,-0.195,-0.4959,0.599,2
14.007,0.203,-0.2182,-0.3788,0.48200000000000004,2
14.017,0.2061,-0.1588,-0.1551,0.303,2
14.027,0.2235,-0.0989,0.0159,0.245,2
14.06,0.1036,-0.0604,0.2922,0.316,2
14.061,-0.0496,-0.0288,0.4278,0.43200000000000005,2
14.061,-0.0798,-0.0043,-0.0286,0.085,2
14.067,-0.1419,0.1187,-0.7153,0.7390000000000001,2
14.077,-0.1585,0.1274,-1.0621,1.081,2
14.087,0.0209,0.1111,-1.1316,1.137,2
14.096,0.213,0.0729,-0.9861,1.011,2
14.107,0.2249,0.0734,-1.1315,1.156,2
14.123,-0.08,0.1894,-1.608,1.621,2
14.129,-0.3524,0.2034,-1.6686,1.7169999999999999,2
14.155,-0.5968,0.1048,-0.9129,1.0959999999999999,2
14.157,-0.6128,-0.0776,-0.1517,0.636,2
14.157,-0.8196,-0.0384,-0.2266,0.851,2
14.168,-1.0413,0.0166,-0.2626,1.074,2
14.176,-0.999,0.0057,-0.0824,1.002,2
14.187,-0.8396,0.0586,-0.2006,0.865,2
14.196,-0.5113,0.1041,-0.4156,0.667,2
14.207,-0.1031,0.0313,-0.4522,0.465,2
14.216,0.1033,-0.0112,-0.7859,0.7929999999999999,2
14.227,0.1726,0.023,-0.8352,0.853,2
14.263,0.3849,0.1044,-1.1452,1.213,2
14.264,0.4511,0.0881,-1.2463,1.328,2
14.264,0.3952,0.0975,-1.2292,1.295,2
14.27,0.4424,0.0348,-0.7948,0.91,2
14.277,0.3683,-0.0284,-0.3671,0.521,2
14.287,0.1307,0.0729,-0.5437,0.564,2
14.296,-0.0183,0.1904,-0.7806,0.804,2
14.306,0.0007,0.233,-0.8076,0.841,2
14.316,0.1445,0.1668,-0.6145,0.653,2
14.327,0.2308,0.0673,-0.4178,0.48200000000000004,2
14.361,0.2428,-0.0322,-0.5005,0.557,2
14.362,0.3102,-0.1202,-0.2433,0.41200000000000003,2
14.362,0.3417,-0.0778,-0.0674,0.35700000000000004,2
14.372,0.3117,-0.1326,-0.3542,0.49,2
14.376,0.1103,-0.095,-0.3093,0.342,2
14.387,0.2099,-0.1756,-0.2978,0.40399999999999997,2
14.396,0.0817,-0.0181,-0.6375,0.643,2
14.407,-0.1368,0.0392,-0.6624,0.6779999999999999,2
14.421,-0.0559,-0.1075,-0.1704,0.209,2
14.427,0.3089,-0.2939,0.1327,0.447,2
14.462,0.7155,-0.2072,-0.2041,0.772,2
14.463,0.7094,-0.0878,-0.5556,0.905,2
14.464,0.7186,-0.0954,-1.1247,1.338,2
14.467,1.0066,-0.1882,-1.6167,1.9140000000000001,2
14.477,-0.4185,-0.6422,0.2027,0.7929999999999999,2
14.487,-1.2583,-0.6042,0.7943,1.6059999999999999,2
14.496,-1.6404,-0.1486,0.2085,1.66,2
14.507,-1.2646,-0.2961,1.585,2.049,2
14.521,-0.31,-0.711,0.9615,1.235,2
14.527,0.0922,-0.661,0.2906,0.728,2
14.563,-0.1481,-0.3841,-0.0486,0.415,2
14.564,-0.4077,-0.0178,0.405,0.575,2
14.564,-0.3473,0.0424,0.7678,0.8440000000000001,2
14.567,-0.1992,0.1068,0.6988,0.7340000000000001,2
14.576,-0.0986,0.037,0.4524,0.46399999999999997,2
14.587,0.192,-0.0833,0.1073,0.235,2
14.597,0.3258,-0.3609,0.3796,0.617,2
14.607,0.2794,-0.5608,-0.4758,0.787,2
14.621,0.1137,-0.5889,-1.0813,1.237,2
14.627,0.1522,-0.5962,-0.9365,1.121,2
14.667,0.0021,-0.4449,-0.8253,0.938,2
14.669,-0.2803,-0.1507,-0.4756,0.5720000000000001,2
14.669,-0.3555,0.0976,-0.3429,0.503,2
14.669,-0.1414,0.0997,-0.0073,0.17300000000000001,2
14.677,0.1946,-0.0067,0.2335,0.304,2
14.687,0.0238,-0.1196,0.0749,0.14300000000000002,2
14.696,-0.2446,-0.1811,-0.2075,0.368,2
14.707,-0.1941,-0.2244,-0.2098,0.363,2
14.721,0.1208,-0.1841,-0.1989,0.297,2
14.726,0.3307,-0.0772,-0.4191,0.539,2
14.766,0.3054,0.0412,-0.6028,0.677,2
14.768,0.2848,0.0696,-0.6031,0.6709999999999999,2
14.768,0.2965,-0.0897,-0.3018,0.43200000000000005,2
14.769,0.1826,-0.1397,-0.2341,0.32799999999999996,2
14.776,-0.0808,-0.1831,-0.2562,0.325,2
14.787,-0.2297,-0.2173,0.0301,0.318,2
14.796,-0.1289,-0.2739,0.1979,0.36200000000000004,2
14.807,-0.0027,-0.2648,0.5344,0.596,2
14.821,0.1387,-0.2788,0.4916,0.5820000000000001,2
14.826,0.3606,-0.1835,0.1153,0.42100000000000004,2
14.858,0.5374,0.0653,-0.2937,0.616,2
14.858,0.4365,0.2826,-1.0613,1.182,2
14.859,0.3491,0.3765,-1.457,1.545,2
14.869,0.8974,0.1898,-1.1408,1.464,2
14.877,1.2477,-0.0679,-1.0552,1.635,2
14.887,1.2027,-0.2106,-0.6202,1.369,2
14.896,0.7864,-0.085,-0.2956,0.8440000000000001,2
14.907,0.4059,0.0688,-0.0427,0.414,2
14.921,0.4126,0.1632,0.2913,0.531,2
14.927,0.5113,0.1779,0.319,0.628,2
14.965,0.7477,0.2217,-0.2628,0.823,2
14.967,0.9706,0.2361,-0.9962,1.411,2
14.967,1.1238,0.1642,-0.9304,1.4680000000000002,2
14.968,1.0267,-0.0781,-0.3103,1.075,2
14.977,0.863,-0.1328,-0.2894,0.92,2
14.987,0.5452,-0.1412,-0.2156,0.603,2
14.996,0.2444,-0.1339,-0.2054,0.34600000000000003,2
15.007,0.023,-0.1405,-0.0886,0.168,2
15.021,-0.1997,-0.2382,-0.06,0.317,2
15.026,-0.3486,-0.3275,-0.0097,0.478,2
15.065,-0.4822,-0.4434,0.3468,0.741,2
15.067,-0.5685,-0.427,0.9012,1.148,2
15.067,-0.6354,-0.3861,1.3481,1.54,2
15.068,-0.611,-0.3545,1.2938,1.474,2
15.077,-0.4361,-0.2979,1.097,1.218,2
15.087,-0.1579,-0.2004,0.6331,0.6829999999999999,2
15.097,0.085,-0.0682,0.3057,0.325,2
15.107,0.1587,-0.0541,0.2386,0.292,2
15.123,0.0799,-0.0847,-0.0364,0.122,2
15.129,-0.07,-0.207,-0.231,0.318,2
15.176,0.143,-0.3292,-0.2978,0.466,2
15.177,0.469,-0.3969,-0.7614,0.978,2
15.178,0.5554,-0.3658,-1.0953,1.281,2
15.178,0.4164,-0.3066,-1.027,1.15,2
15.178,0.3754,-0.1342,-0.7292,0.831,2
15.187,0.539,0.0339,-0.3643,0.6509999999999999,2
15.197,0.8544,0.0966,0.1186,0.868,2
15.207,1.0855,0.0117,0.3604,1.1440000000000001,2
15.221,1.2767,-0.1577,0.4014,1.348,2
15.226,1.3475,-0.3276,0.1611,1.396,2
15.272,1.3411,-0.4016,0.0514,1.401,2
15.273,1.3015,-0.4141,-0.0015,1.3659999999999999,2
15.273,1.172,-0.3071,-0.327,1.255,2
15.274,0.9675,-0.1986,-0.5813,1.146,2
15.277,0.708,-0.1186,-0.6652,0.9790000000000001,2
15.287,0.5819,-0.0666,-0.6111,0.846,2
15.297,0.6248,0.0165,-0.5857,0.857,2
15.307,0.7073,0.0053,-0.4035,0.8140000000000001,2
15.321,0.7712,-0.0395,-0.438,0.888,2
15.326,0.6316,-0.1083,-0.5899,0.871,2
15.393,0.448,-0.0565,-0.6374,0.7809999999999999,2
15.395,0.1612,0.021,-0.6405,0.6609999999999999,2
15.395,-0.2531,0.1747,-0.3511,0.467,2
15.396,-0.3267,0.2096,-0.0716,0.395,2
15.397,-0.328,0.1454,0.3126,0.47600000000000003,2
15.398,-0.5801,0.0794,0.3191,0.667,2
15.398,-0.757,-0.0122,0.3186,0.821,2
15.407,-0.7374,-0.0978,0.2265,0.778,2
15.422,-0.534,-0.127,0.132,0.565,2
15.426,-0.2156,-0.1218,0.0439,0.251,2
15.465,-0.0111,-0.1418,-0.1134,0.182,2
15.467,0.1463,-0.0833,-0.1592,0.23199999999999998,2
15.467,0.1927,-0.0263,-0.158,0.251,2
15.467,0.1677,-0.0766,-0.0806,0.201,2
15.477,0.0684,-0.139,-0.0971,0.183,2
15.487,0.1474,-0.2472,-0.1035,0.306,2
15.497,0.4254,-0.3339,-0.0557,0.544,2
15.507,0.6546,-0.2421,-0.2615,0.745,2
15.52,0.6501,-0.0708,-0.4385,0.787,2
15.526,0.5476,0.0947,-0.535,0.7709999999999999,2
15.56,0.4484,0.191,-0.7003,0.853,2
15.561,0.3622,0.2083,-0.9097,1.001,2
15.561,0.2725,0.2412,-0.9406,1.0090000000000001,2
15.571,0.1092,0.1243,-0.6339,0.655,2
15.577,-0.1366,0.0566,-0.4805,0.503,2
15.587,-0.3929,-0.0087,-0.3201,0.507,2
15.596,-0.4314,0.0105,-0.2912,0.521,2
15.607,-0.246,0.0125,-0.1371,0.282,2
15.62,-0.1477,0.05,-0.2631,0.306,2
15.627,-0.2818,0.1645,-0.6115,0.693,2
15.664,-0.3515,0.1728,-0.3054,0.49700000000000005,2
15.665,-0.4892,-0.1026,0.1548,0.523,2
15.665,-0.9332,-0.3085,-0.0009,0.983,2
15.667,-0.8932,-0.2745,-0.2567,0.9690000000000001,2
15.677,-0.2878,-0.2583,-0.0284,0.38799999999999996,2
15.687,0.098,-0.1223,0.0388,0.161,2
15.696,0.2316,0.0333,0.1907,0.302,2
15.707,0.957,-0.0519,-0.4159,1.045,2
15.72,0.3453,-0.3176,0.5118,0.6940000000000001,2
15.727,-2.1325,-0.1863,-0.0841,2.142,2
15.773,-1.8864,-0.3059,1.0171,2.165,2
15.774,-0.9565,-0.2231,0.372,1.05,2
15.774,-0.7257,0.0061,-0.3822,0.82,2
15.775,-0.1396,-0.0488,-0.4791,0.501,2
15.776,0.8419,0.0096,-0.5029,0.981,2
15.788,1.4652,-0.0078,-0.2292,1.483,2
15.797,1.5197,0.0854,-0.3061,1.5530000000000002,2
15.807,1.5139,0.1668,-0.4509,1.588,2
15.82,1.7097,0.1962,-0.3683,1.76,2
15.827,1.6111,0.0549,-0.2446,1.63,2
15.861,1.4235,-0.098,-0.1674,1.4369999999999998,2
15.862,1.2549,-0.2062,0.0138,1.272,2
15.862,0.9176,-0.2615,0.12,0.9620000000000001,2
15.867,0.5467,-0.3496,0.3096,0.7190000000000001,2
15.876,0.2867,-0.3689,0.1048,0.479,2
15.887,0.1539,-0.295,0.0748,0.341,2
15.896,-0.1488,-0.2962,0.0518,0.335,2
15.906,-0.2059,-0.2127,0.0863,0.308,2
15.92,-0.0639,-0.1385,0.1968,0.249,2
15.926,0.135,-0.0654,0.0633,0.163,2
15.963,0.1665,-0.1399,0.1156,0.24600000000000002,2
15.964,-0.0029,-0.1425,-0.072,0.16,2
15.965,-0.2346,-0.1099,-0.4866,0.551,2
15.967,-0.4345,-0.0465,-0.6886,0.816,2
15.976,-0.4494,-0.0709,-0.8382,0.9540000000000001,2
15.987,-0.1868,-0.0487,-0.6362,0.665,2
15.997,-0.0114,0.0788,-0.4793,0.486,2
16.007,-0.1991,0.1811,-0.2937,0.39799999999999996,2
16.019,-0.5374,0.1725,0.007,0.564,2
16.027,-0.4324,0.1228,0.2608,0.52,2
16.063,-0.4001,0.0296,-0.1323,0.42200000000000004,2
16.064,-0.3685,0.0606,-0.5347,0.652,2
16.064,0.0537,0.077,-0.2274,0.24600000000000002,2
16.067,0.6034,0.2077,-0.2445,0.6829999999999999,2
16.076,0.7717,0.1797,-0.0744,0.7959999999999999,2
16.087,0.6834,0.1063,-0.2343,0.73,2
16.096,0.6232,0.0158,-0.3963,0.7390000000000001,2
16.107,0.7516,-0.0915,-0.4341,0.873,2
16.12,0.785,-0.1917,-0.3985,0.9009999999999999,2
16.128,0.6791,-0.2504,-0.3233,0.7929999999999999,2
16.175,0.5723,-0.278,-0.1956,0.6659999999999999,2
16.176,0.4296,-0.2986,-0.1729,0.551,2
16.176,0.3363,-0.1461,-0.2495,0.444,2
16.177,0.292,-0.0269,-0.4624,0.5479999999999999,2
16.177,0.133,0.0008,-0.5573,0.573,2
16.187,0.0682,0.007,-0.4511,0.456,2
16.197,0.0768,-0.0138,-0.3787,0.387,2
16.207,0.1517,-0.0365,-0.2487,0.294,2
16.219,0.2237,0.0305,-0.0232,0.22699999999999998,2
16.226,0.2053,0.0743,0.0277,0.22,2
16.258,0.2276,0.0843,0.1175,0.27,2
16.259,0.0339,0.0824,0.171,0.193,2
16.259,-0.1044,-0.0254,0.2385,0.262,2
16.269,-0.1734,-0.1698,0.3547,0.43,2
16.277,-0.1096,-0.1689,0.2039,0.287,2
16.287,-0.0297,-0.2228,0.1374,0.263,2
16.297,-0.0648,-0.2346,0.0163,0.244,2
16.307,-0.0734,-0.2038,0.0194,0.217,2
16.319,0.0807,-0.071,-0.2432,0.266,2
16.326,0.3721,0.0555,-0.3639,0.523,2
16.372,0.5433,0.1522,-0.7274,0.9209999999999999,2
16.374,0.3091,0.1415,-0.8579,0.9229999999999999,2
16.374,-0.0497,0.1274,-0.7754,0.787,2
16.374,-0.2658,0.0511,-0.3477,0.441,2
16.377,-0.3657,-0.095,0.0135,0.37799999999999995,2
16.387,-0.3548,-0.1555,0.2962,0.488,2
16.397,-0.3214,-0.1292,0.4009,0.53,2
16.407,-0.1748,-0.0344,0.1984,0.267,2
16.419,0.0763,0.0567,-0.0738,0.12,2
16.427,0.3732,0.0523,-0.3237,0.49700000000000005,2
16.459,0.4685,0.0269,-0.4946,0.682,2
16.46,0.3722,-0.0594,-0.4624,0.597,2
16.46,0.3049,-0.0418,-0.3764,0.486,2
16.468,0.4183,-0.0385,-0.2536,0.491,2
16.476,0.5956,-0.03,-0.2104,0.632,2
16.487,0.6847,0.0026,-0.12,0.695,2
16.496,0.572,0.0263,-0.0559,0.575,2
16.507,0.3576,-0.0021,-0.0784,0.366,2
16.519,0.1791,0.0035,-0.1599,0.24,2
16.526,0.029,-0.0325,-0.1726,0.17800000000000002,2
16.561,-0.098,-0.0474,0.0125,0.11,2
16.563,-0.1954,-0.0898,0.1188,0.24600000000000002,2
16.563,-0.2072,-0.0297,0.1171,0.24,2
16.567,-0.0288,0.0159,-0.1127,0.11699999999999999,2
16.577,0.3098,0.0631,-0.2199,0.385,2
16.587,0.4938,0.0642,-0.3463,0.607,2
16.596,0.5406,0.0471,-0.4302,0.6920000000000001,2
16.606,0.3578,0.1017,-0.4852,0.611,2
16.62,0.2178,0.1302,-0.3293,0.41600000000000004,2
16.626,0.072,0.0478,-0.111,0.141,2
16.682,0.0153,-0.0904,0.0543,0.107,2
16.684,0.0103,-0.1963,0.3222,0.377,2
16.684,-0.0193,-0.2437,0.3412,0.42,2
16.685,-0.0176,-0.2175,0.2359,0.321,2
16.685,0.1301,-0.17,0.0834,0.23,2
16.688,0.3519,-0.1528,-0.0682,0.39,2
16.697,0.5675,-0.137,-0.2599,0.639,2
16.707,0.6323,-0.1521,-0.3223,0.726,2
16.72,0.6839,-0.0941,-0.2518,0.735,2
16.727,0.6253,-0.0331,-0.3341,0.71,2
16.77,0.4943,-0.0217,-0.4616,0.677,2
16.771,0.3011,-0.032,-0.3454,0.45899999999999996,2
16.771,0.2095,0.0127,-0.3499,0.408,2
16.771,0.1561,0.005,-0.3146,0.35100000000000003,2
16.777,0.2362,0.0233,-0.2282,0.32899999999999996,2
16.787,0.3859,0.0177,-0.1265,0.406,2
16.799,0.4136,0.0269,-0.0945,0.425,2
16.807,0.3448,0.0314,-0.1743,0.38799999999999996,2
16.817,0.2281,-0.0075,-0.3267,0.39899999999999997,2
16.827,0.076,-0.0008,-0.3672,0.375,2
16.837,0.0712,-0.0305,-0.4473,0.45399999999999996,2
16.847,0.0242,-0.0504,-0.3457,0.35,2
16.876,-0.0362,-0.0693,-0.2858,0.29600000000000004,2
16.877,-0.1993,-0.0193,-0.3912,0.439,2
16.877,-0.3731,0.0606,-0.2391,0.447,2
16.887,-0.3783,-0.0028,0.1467,0.406,2
16.897,-0.1923,-0.0458,0.336,0.39,2
16.907,-0.1424,-0.1943,0.509,0.563,2
16.92,-0.3431,-0.2597,0.2806,0.514,2
16.927,-0.4064,-0.2687,0.3348,0.591,2
16.963,-0.3986,-0.217,0.1537,0.479,2
16.963,-0.1615,-0.1168,0.025,0.201,2
16.964,0.3355,-0.0132,-0.1049,0.35200000000000004,2
16.967,0.5727,0.0468,-0.0688,0.579,2
16.976,0.4856,0.035,-0.2231,0.536,2
16.987,0.3411,0.0473,-0.1666,0.38299999999999995,2
16.998,0.2785,-0.0155,0.039,0.282,2
17.007,0.0483,-0.076,0.3627,0.374,2
17.017,-0.1481,-0.3413,1.0573,1.121,2
17.027,-0.2747,-0.4573,0.6032,0.805,2
17.038,-0.3034,-0.3972,-0.0093,0.5,2
17.088,-0.1144,-0.2789,-0.1705,0.34600000000000003,2
17.089,0.0331,-0.142,-0.101,0.177,2
17.09,0.269,0.0936,-0.1225,0.31,2
17.09,0.4508,0.5041,-0.0815,0.6809999999999999,2
17.09,1.0578,0.59,0.2965,1.247,2
17.098,1.0433,0.6204,-0.013,1.214,2
17.107,0.492,0.5054,-0.7417,1.024,2
17.117,0.232,0.3237,-1.1174,1.186,2
17.128,0.3801,0.1792,-1.0608,1.141,2
17.137,0.7475,0.1599,-0.4113,0.868,2
17.186,1.0712,0.0534,0.2926,1.112,2
17.188,1.1867,-0.1967,1.0295,1.5830000000000002,2
17.188,0.7519,-0.4788,1.2734,1.554,2
17.189,0.4312,-0.6611,1.2558,1.483,2
17.189,0.3708,-0.8476,1.0444,1.395,2
17.198,0.8301,-0.9077,0.9543,1.557,2
17.207,1.2783,-0.8138,0.6395,1.645,2
17.217,1.3757,-0.6503,0.484,1.597,2
17.226,1.3296,-0.4448,0.2011,1.416,2
17.238,1.1728,-0.3328,0.1287,1.226,2
17.274,0.8159,-0.4697,0.2703,0.9790000000000001,2
17.275,0.747,-0.6647,0.6306,1.182,2
17.276,0.6884,-0.7664,0.8634,1.344,2
17.277,0.5378,-0.7624,0.9062,1.301,2
17.287,0.1446,-0.765,0.8878,1.181,2
17.298,-0.2941,-0.7763,0.6518,1.055,2
17.307,-0.5472,-0.8115,0.5524,1.124,2
17.317,-0.523,-0.7978,0.4406,1.051,2
17.327,-0.2769,-0.5105,0.0691,0.585,2
17.337,0.2067,-0.1645,-0.5499,0.61,2
17.371,0.7573,0.1355,-1.2849,1.4980000000000002,2
17.372,1.0846,0.3898,-1.9187,2.238,2
17.373,1.5217,0.618,-2.5105,3.0,2
17.377,2.1686,0.7986,-2.5681,3.455,2
17.388,2.5919,0.7976,-2.6233,3.773,2
17.398,2.4111,0.9188,-2.8597,3.852,2
17.407,1.7679,0.7572,-3.0122,3.574,2
17.417,1.2327,0.5977,-2.8797,3.1889999999999996,2
17.426,0.6964,0.2477,-2.1368,2.261,2
17.438,-0.088,-0.1891,-1.6006,1.614,2
17.486,-0.6703,-0.5094,-1.2925,1.5430000000000001,2
17.487,-1.2233,-0.6327,-1.0953,1.76,2
17.488,-1.6302,-0.6496,-0.8367,1.944,2
17.488,-1.8047,-0.584,-0.7497,2.04,2
17.488,-1.7866,-0.5531,-0.5581,1.952,2
17.498,-1.814,-0.4455,-0.5305,1.942,2
17.506,-1.677,-0.3094,-0.516,1.7819999999999998,2
17.517,-1.4438,-0.2263,-0.3834,1.511,2
17.527,-1.1504,-0.2213,-0.3736,1.23,2
17.538,-1.0815,-0.3206,-0.4801,1.226,2
17.58,-1.0768,-0.3625,-0.4862,1.236,2
17.582,-1.0486,-0.5117,-0.3237,1.2109999999999999,2
17.582,-1.2074,-0.6708,-0.1782,1.393,2
17.582,-1.3367,-0.7783,-0.0791,1.5490000000000002,2
17.587,-1.2738,-0.7641,-0.1084,1.489,2
17.598,-1.0583,-0.6923,-0.3843,1.3219999999999998,2
17.606,-0.7009,-0.6124,-0.5115,1.062,2
17.617,-0.5986,-0.5215,-0.484,0.93,2
17.626,-0.568,-0.4365,-0.2441,0.757,2
17.638,-0.6427,-0.3832,0.0604,0.7509999999999999,2
17.689,-0.6902,-0.3967,0.2864,0.846,2
17.69,-0.6332,-0.4224,0.3444,0.835,2
17.691,-0.3604,-0.4729,0.2293,0.637,2
17.691,-0.1252,-0.4084,-0.0009,0.42700000000000005,2
17.691,0.0508,-0.3617,-0.1881,0.41100000000000003,2
17.701,0.1563,-0.3704,-0.3008,0.502,2
17.706,0.3007,-0.3961,-0.3313,0.598,2
17.717,0.4295,-0.4656,-0.2441,0.679,2
17.726,0.4428,-0.4058,-0.0797,0.606,2
17.737,0.3617,-0.4015,-0.0163,0.541,2
17.747,0.1633,-0.3442,0.0313,0.382,2
17.756,0.0719,-0.3316,0.0234,0.34,2
17.791,0.0894,-0.3553,0.0102,0.36700000000000005,2
17.792,0.3089,-0.4125,-0.0023,0.515,2
17.793,0.4769,-0.3716,-0.0485,0.607,2
17.797,0.5524,-0.3695,-0.098,0.672,2
17.806,0.5069,-0.3688,0.1126,0.637,2
17.817,0.2897,-0.3307,0.238,0.5,2
17.826,-0.0421,-0.2784,0.2037,0.348,2
17.838,-0.3318,-0.2181,0.5468,0.6759999999999999,2
17.887,-0.2411,-0.1974,0.2762,0.41600000000000004,2
17.889,-0.1622,-0.2843,0.2745,0.42700000000000005,2
17.889,0.1384,-0.4203,-0.0164,0.44299999999999995,2
17.889,0.4686,-0.5912,0.5125,0.912,2
17.89,0.2956,-0.551,1.2974,1.44,2
17.9,-0.0139,-0.0486,0.8752,0.877,2
17.906,0.0321,0.0065,0.5022,0.503,2
17.917,0.4411,-0.2038,-0.1536,0.51,2
17.926,1.0164,-0.4386,-0.3086,1.149,2
17.938,1.2128,-0.5537,-0.2981,1.3659999999999999,2
18.005,1.0419,-0.455,-0.4499,1.2229999999999999,2
18.006,1.0434,-0.297,-0.2874,1.122,2
18.007,1.0045,-0.2164,0.0132,1.028,2
18.008,0.647,-0.2804,0.2932,0.764,2
18.008,0.0635,-0.3098,0.3947,0.506,2
18.009,-0.3768,-0.4265,0.7192,0.917,2
18.009,-0.553,-0.4473,0.7152,1.0090000000000001,2
18.017,-0.5602,-0.4474,0.5144,0.882,2
18.026,-0.2797,-0.4307,0.2358,0.565,2
18.037,0.1546,-0.3698,-0.1654,0.434,2
18.077,0.4328,-0.1544,-0.5275,0.7,2
18.078,0.5313,-0.0536,-0.8315,0.988,2
18.078,0.5444,0.0568,-1.0461,1.181,2
18.078,0.3583,0.1482,-0.9113,0.99,2
18.087,0.145,0.139,-0.6966,0.725,2
18.097,-0.0588,0.0962,-0.569,0.58,2
18.107,-0.1032,0.1129,-0.538,0.5589999999999999,2
18.117,-0.1658,0.0734,-0.5319,0.562,2
18.128,-0.2829,0.1049,-0.6322,0.701,2
18.138,-0.3441,0.1646,-0.7314,0.825,2
18.195,-0.2653,0.1363,-0.6143,0.6829999999999999,2
18.197,-0.1514,0.0503,-0.489,0.514,2
18.198,-0.1381,-0.0086,-0.3488,0.375,2
18.198,-0.2197,-0.0305,-0.2621,0.34299999999999997,2
18.199,-0.3606,-0.0531,-0.2374,0.435,2
18.199,-0.35,-0.0594,-0.2849,0.455,2
18.206,-0.2335,-0.1088,-0.248,0.358,2
18.217,-0.0999,-0.0966,-0.4072,0.43,2
18.226,0.0125,-0.166,-0.4229,0.45399999999999996,2
18.238,0.0958,-0.115,-0.5341,0.555,2
18.278,0.1474,-0.1,-0.4918,0.523,2
18.279,0.1506,-0.0685,-0.4476,0.47700000000000004,2
18.28,0.0513,-0.0802,-0.3213,0.335,2
18.28,-0.036,-0.123,-0.2117,0.247,2
18.287,-0.0022,-0.148,-0.1596,0.218,2
18.297,0.1027,-0.1302,-0.2305,0.284,2
18.306,0.1611,-0.1069,-0.2809,0.341,2
18.318,0.1656,-0.1363,-0.2272,0.312,2
18.326,0.1331,-0.131,-0.1725,0.254,2
18.372,0.1184,-0.1806,-0.1574,0.267,2
18.373,0.1474,-0.1553,-0.2083,0.299,2
18.374,0.1541,-0.1448,-0.2996,0.36700000000000005,2
18.374,0.2135,-0.1385,-0.3987,0.473,2
18.376,0.3071,-0.1065,-0.4722,0.573,2
18.387,0.3061,-0.0731,-0.4643,0.561,2
18.397,0.2428,-0.0583,-0.3423,0.424,2
18.407,0.2013,-0.0584,-0.2487,0.325,2
18.417,0.1782,-0.0772,-0.2154,0.29,2
18.426,0.1767,-0.0369,-0.3272,0.374,2
18.438,0.1821,-0.0059,-0.4028,0.442,2
18.512,0.2404,0.0247,-0.4255,0.489,2
18.514,0.2369,0.0016,-0.3443,0.418,2
18.514,0.1278,-0.0191,-0.2517,0.28300000000000003,2
18.514,0.0721,-0.0115,-0.1638,0.179,2
18.515,0.0249,-0.086,-0.0589,0.107,2
