time,ax,ay,az,aT
35.5290,-0.1363,-0.0922,0.3114,0.352
35.5390,-0.0439,-0.1564,0.0819,0.182
35.5510,0.0300,-0.0898,-0.0397,0.103
35.5590,0.1064,-0.0568,-0.2096,0.242
35.5690,0.1486,-0.1367,-0.1646,0.261
35.5790,0.2567,-0.3545,0.2337,0.496
35.6340,0.3241,-0.4742,0.2586,0.630
35.6350,0.1244,-0.5401,0.4424,0.709
35.6360,0.0809,-0.4505,0.3612,0.583
35.6360,0.0806,-0.4419,0.3992,0.601
35.6380,0.2074,-0.4941,0.4657,0.710
35.6390,0.3678,-0.5693,0.3180,0.749
35.6490,0.3574,-0.4609,0.0613,0.586
35.6600,0.2712,-0.2907,-0.1152,0.414
35.6690,0.2314,-0.1341,-0.1451,0.304
35.7020,0.2796,-0.2389,-0.0172,0.368
35.7030,0.2836,-0.3298,0.0310,0.436
35.7030,0.2970,-0.3536,0.1001,0.473
35.7090,0.2751,-0.3078,0.0212,0.413
35.7190,0.2145,-0.2337,0.0121,0.317
35.7290,0.1831,-0.2481,-0.0073,0.308
35.7390,0.0906,-0.2220,-0.0651,0.248
35.7490,0.0402,-0.1878,-0.0449,0.197
35.7590,0.0082,-0.2100,-0.0634,0.220
35.7690,-0.0196,-0.1753,-0.0233,0.178
35.7800,-0.0205,-0.2141,0.0757,0.228
35.8310,-0.1043,-0.2625,0.1843,0.337
35.8320,-0.3116,0.0219,0.3129,0.442
35.8330,-0.2436,-0.2909,-0.1076,0.394
35.8330,-0.0627,-0.5866,-0.0576,0.593
35.8330,-0.1285,-0.2530,0.0314,0.285
35.8410,-0.2595,-0.1619,-0.0069,0.306
35.8490,-0.1603,-0.2303,-0.0159,0.281
35.8590,-0.1559,-0.3537,0.0434,0.389
35.8690,-0.1940,-0.3484,0.1715,0.434
35.8790,-0.3088,-0.3355,0.1132,0.470
35.9240,-0.3437,-0.2850,0.0751,0.453
35.9250,-0.3153,-0.3236,0.0755,0.458
35.9260,-0.3160,-0.3505,0.1449,0.494
35.9270,-0.4186,-0.3700,0.1255,0.573
35.9290,-0.3535,-0.2645,0.0478,0.444
35.9390,-0.2651,-0.2068,-0.0012,0.336
35.9490,-0.2117,-0.1922,-0.0208,0.287
35.9590,-0.1378,-0.1913,-0.0115,0.236
35.9690,-0.1117,-0.2141,0.0171,0.242
35.9790,-0.1577,-0.1915,0.0261,0.249
36.0130,-0.1429,-0.2417,0.0351,0.283
36.0140,-0.1017,-0.2563,0.0439,0.279
36.0140,-0.0718,-0.2282,-0.0159,0.240
36.0190,-0.1284,-0.2611,0.0811,0.302
36.0290,-0.1360,-0.2804,0.0506,0.316
36.0390,-0.1454,-0.2266,0.0398,0.272
36.0490,-0.1441,-0.2190,0.0192,0.263
36.0590,-0.1250,-0.2140,-0.0013,0.248
36.0690,-0.0881,-0.2166,0.0171,0.234
36.0790,-0.0803,-0.2216,-0.0034,0.236
36.1220,-0.0169,-0.1956,0.0050,0.196
36.1230,0.0402,-0.2003,0.0041,0.204
36.1230,0.0156,-0.1840,0.0324,0.187
36.1240,-0.0137,-0.1888,-0.0075,0.189
36.1290,-0.0532,-0.1625,-0.0083,0.171
36.1390,-0.1369,-0.1933,-0.0090,0.237
36.1480,-0.1428,-0.2323,0.0097,0.273
36.1590,-0.1888,-0.2147,0.0286,0.287
36.1690,-0.2131,-0.1960,0.0377,0.292
36.1790,-0.2015,-0.2173,0.0272,0.298
36.2060,-0.1806,-0.1988,0.0558,0.274
36.2070,-0.1739,-0.1926,0.0453,0.263
36.2090,-0.1372,-0.1752,0.0052,0.223
36.2190,-0.0713,-0.1970,-0.0151,0.210
36.2290,-0.0203,-0.1894,0.0720,0.204
36.2390,0.0266,-0.1720,0.0224,0.175
36.2490,0.0091,-0.1659,0.0117,0.167
36.2590,0.0094,-0.1682,0.0113,0.169
36.2690,-0.0237,-0.1616,0.0203,0.165
36.2790,-0.0412,-0.1634,-0.0192,0.170
36.3140,-0.0327,-0.1753,0.0585,0.188
36.3150,-0.0589,-0.2074,0.0485,0.221
36.3160,-0.0770,-0.1709,0.0577,0.196
36.3190,-0.0355,-0.1467,0.0184,0.152
36.3290,-0.0063,-0.1036,-0.0211,0.106
36.3400,-0.0116,-0.1178,-0.0212,0.120
36.3490,-0.0188,-0.1412,-0.0216,0.144
36.3590,0.0093,-0.1726,-0.0315,0.176
36.3690,-0.0150,-0.1460,0.0464,0.154
36.3790,-0.0333,-0.1770,0.0856,0.199
36.4310,-0.0544,-0.1789,0.0263,0.189
36.4330,-0.0715,-0.1611,0.0361,0.180
36.4330,-0.1186,-0.1444,-0.0033,0.187
36.4340,-0.1449,-0.1559,-0.0033,0.213
36.4340,-0.1615,-0.1293,0.0355,0.210
36.4420,-0.1604,-0.1513,0.0159,0.221
36.4490,-0.2054,-0.1718,0.0449,0.272
36.4590,-0.1946,-0.2129,0.1038,0.307
36.4680,-0.1736,-0.1752,0.0740,0.258
36.4790,-0.1938,-0.1777,0.0642,0.271
36.5160,-0.1646,-0.1513,0.0540,0.230
36.5170,-0.1257,-0.1434,0.0638,0.201
36.5170,-0.1280,-0.1377,0.0145,0.189
36.5190,-0.1085,-0.1493,0.0047,0.185
36.5290,-0.0639,-0.1726,0.0338,0.187
36.5390,-0.0633,-0.1355,0.0534,0.159
36.5520,-0.0585,-0.1403,0.0630,0.165
36.5590,-0.0469,-0.1237,0.0140,0.133
36.5690,-0.0306,-0.1286,0.0432,0.139
36.5790,-0.0280,-0.1510,0.0629,0.166
36.6160,-0.0770,-0.1074,0.0039,0.132
36.6170,-0.1224,-0.1299,0.0138,0.179
36.6180,-0.1202,-0.1346,0.0037,0.180
36.6270,-0.1350,-0.1562,0.0528,0.213
36.6290,-0.1326,-0.1221,0.0723,0.194
36.6390,-0.1290,-0.1149,0.0331,0.176
36.6490,-0.1090,-0.1301,0.0133,0.170
36.6590,-0.1252,-0.1422,0.0428,0.194
36.6690,-0.1059,-0.1278,0.0328,0.169
36.6800,-0.0932,-0.1200,0.0034,0.152
36.7230,-0.0848,-0.1064,0.0131,0.137
36.7240,-0.1116,-0.1383,0.0426,0.183
36.7240,-0.1308,-0.1333,0.0620,0.197
36.7240,-0.1095,-0.1271,0.0229,0.169
36.7290,-0.0909,-0.0853,0.0130,0.125
36.7400,-0.0891,-0.0795,0.0034,0.119
36.7500,-0.1086,-0.0957,-0.0163,0.146
36.7590,-0.0867,-0.1090,0.0230,0.141
36.7690,-0.0871,-0.1053,0.0326,0.140
36.7790,-0.0742,-0.1084,0.0524,0.141
36.8210,-0.0743,-0.1140,0.0620,0.150
36.8220,-0.0779,-0.1346,0.0326,0.159
36.8220,-0.0864,-0.0923,-0.0164,0.127
36.8220,-0.0907,-0.0751,0.0032,0.118
36.8290,-0.1077,-0.1007,0.0324,0.151
36.8400,-0.1020,-0.0929,0.0522,0.148
36.8500,-0.0811,-0.1274,0.0519,0.160
36.8600,-0.1141,-0.1093,0.0814,0.178
36.8760,-0.1119,-0.0578,0.0127,0.127
36.8790,-0.0759,-0.1081,0.0520,0.142
36.9250,-0.0844,-0.0663,0.0126,0.108
36.9260,-0.0680,-0.0972,0.0225,0.121
36.9270,-0.0760,-0.0748,0.0714,0.128
36.9270,-0.0778,-0.1148,0.0420,0.145
36.9290,-0.0754,-0.0634,0.0321,0.104
36.9390,-0.0864,-0.0742,0.0322,0.118
36.9500,-0.0925,-0.0808,0.0222,0.125
36.9590,-0.0943,-0.0728,0.0223,0.121
36.9690,-0.0617,-0.0890,0.0221,0.111
36.9800,-0.0730,-0.0910,0.0517,0.128
37.0180,-0.0689,-0.0874,0.0025,0.111
37.0190,-0.0605,-0.0605,0.0320,0.091
37.0190,-0.0847,-0.0863,0.0024,0.121
37.0200,-0.0739,-0.0772,0.0417,0.115
37.0290,-0.0782,-0.0738,0.0317,0.112
37.0390,-0.1068,-0.0945,0.0121,0.143
37.0500,-0.1287,-0.1000,0.0316,0.166
37.0590,-0.1086,-0.0814,0.0120,0.136
37.0750,-0.1029,-0.1061,0.0118,0.148
37.0800,-0.1347,-0.0796,0.0315,0.160
37.1150,-0.1100,-0.0663,0.0118,0.129
37.1170,-0.1126,-0.0602,0.0015,0.128
37.1180,-0.0885,-0.1043,0.0504,0.146
37.1190,-0.1112,-0.0969,0.0308,0.151
37.1290,-0.1162,-0.1210,0.0404,0.173
37.1390,-0.1197,-0.1039,0.0405,0.164
37.1490,-0.1069,-0.0714,0.0012,0.129
37.1600,-0.0914,-0.0544,-0.0280,0.110
37.1750,-0.0706,-0.0426,0.0110,0.083
37.1800,-0.0749,-0.0744,0.0307,0.110
37.2140,-0.0637,-0.1187,0.0403,0.141
37.2150,-0.0774,-0.0623,0.0404,0.107
37.2150,-0.0755,-0.0789,0.0011,0.109
37.2250,-0.0585,-0.0706,-0.0184,0.094
37.2310,-0.0669,-0.0488,-0.0283,0.088
37.2390,-0.0787,-0.0494,0.0109,0.094
37.2490,-0.0858,-0.0563,0.0010,0.103
37.2600,-0.0964,-0.0557,0.0010,0.111
37.2740,-0.0840,-0.1191,0.0008,0.146
37.2790,-0.1148,-0.0796,-0.0384,0.145
37.3060,-0.0833,-0.0764,-0.0091,0.113
37.3070,-0.0645,-0.0464,0.0006,0.079
37.3090,-0.0826,-0.0350,-0.0190,0.092
37.3200,-0.0551,-0.0845,0.0300,0.105
37.3290,-0.0449,-0.0626,0.0397,0.087
37.3400,-0.0576,-0.0741,0.0005,0.094
37.3490,-0.0843,-0.0617,0.0004,0.104
37.3590,-0.0866,-0.0436,0.0201,0.099
37.3740,-0.0935,-0.0892,0.0690,0.146
37.3790,-0.1073,-0.0823,0.0005,0.135
37.4020,-0.0765,-0.0508,0.0102,0.092
37.4030,-0.0799,-0.0328,0.0201,0.089
37.4090,-0.0694,-0.0310,0.0396,0.086
37.4200,-0.0838,-0.0525,-0.0093,0.099
37.4290,-0.0632,-0.0495,-0.0094,0.081
37.4390,-0.0547,-0.0291,0.0003,0.062
37.4490,-0.0443,-0.0556,-0.0291,0.077
37.4590,-0.0648,-0.0347,-0.0390,0.083
37.4750,-0.0634,-0.0323,0.0295,0.077
37.4790,-0.0644,-0.0215,0.0491,0.084
37.5110,-0.0440,-0.0765,0.0097,0.089
37.5120,-0.0540,-0.0748,-0.0001,0.092
37.5120,-0.0532,-0.0431,-0.0002,0.068
37.5200,-0.0547,-0.0233,-0.0394,0.071
37.5290,-0.0822,-0.0595,-0.0003,0.101
37.5390,-0.0639,-0.0592,-0.0101,0.088
37.5530,-0.0723,-0.0658,0.0289,0.102
37.5590,-0.0943,-0.0764,0.0289,0.125
37.5690,-0.0548,-0.0451,0.0289,0.077
37.5790,-0.0494,-0.0672,0.0290,0.088
37.5900,-0.0398,-0.0459,-0.0102,0.062
37.5990,-0.0531,-0.0466,0.0014,0.071
37.6280,-0.0436,-0.0257,0.0308,0.059
37.6290,-0.0653,-0.0458,0.0602,0.100
37.6300,-0.0450,-0.0819,0.0503,0.106
37.6390,-0.0748,-0.0519,0.0503,0.104
37.6490,-0.0544,-0.0313,0.0307,0.070
37.6590,-0.0481,-0.0435,0.0308,0.072
37.6730,-0.0571,-0.0611,0.0209,0.086
37.6790,-0.0512,-0.0344,0.0308,0.069
37.7040,-0.0319,-0.0619,0.0503,0.086
37.7050,-0.0677,-0.0669,0.0701,0.118
37.7090,-0.0572,-0.0177,0.0211,0.063
37.7200,-0.0689,-0.0291,0.0408,0.085
37.7290,-0.0296,-0.0384,-0.0082,0.049
37.7390,-0.0308,-0.0591,-0.0081,0.067
37.7490,-0.0302,-0.0482,-0.0180,0.060
37.7590,-0.0312,-0.0401,0.0016,0.051
37.7730,-0.0289,-0.0581,-0.0082,0.065
37.7790,-0.0283,-0.0305,0.0212,0.047
37.8060,-0.0272,-0.0103,0.0212,0.036
37.8060,-0.0468,-0.0201,0.0310,0.060
37.8090,-0.0732,-0.0475,0.0505,0.101
37.8200,-0.1124,-0.0082,0.0113,0.113
37.8290,-0.1460,-0.0074,0.0014,0.146
37.8390,-0.1656,-0.0074,0.0701,0.180
37.8490,-0.1971,-0.0442,0.0700,0.214
37.8590,-0.2265,-0.0442,0.0504,0.236
37.8740,-0.1803,-0.0136,0.0797,0.198
37.8790,-0.1411,-0.0430,0.0601,0.159
37.9250,-0.0790,-0.0411,0.0012,0.089
37.9270,-0.0006,-0.0411,0.0110,0.043
37.9270,-0.0005,-0.0584,0.0208,0.062
37.9280,-0.0005,-0.0388,0.0600,0.071
37.9290,-0.0004,-0.0467,0.0403,0.062
37.9400,0.0092,-0.0270,-0.0086,0.030
37.9490,-0.0004,-0.0260,-0.0087,0.027
37.9590,0.0093,-0.0162,0.0010,0.019
37.9730,-0.0004,-0.0155,0.0402,0.043
37.9790,-0.0102,-0.0253,0.0501,0.057
38.0050,-0.0851,0.0040,0.0108,0.086
38.0060,-0.0851,-0.0057,0.0206,0.088
38.0090,-0.1099,-0.0053,0.0108,0.111
38.0200,-0.0903,0.0044,0.0206,0.093
38.0290,-0.0584,-0.0237,0.0402,0.075
38.0390,-0.0290,0.0154,0.0304,0.045
38.0490,-0.0465,-0.0980,-0.0873,0.139
38.0590,-0.0072,0.0294,0.1087,0.113
38.0740,-0.0070,0.0376,0.0009,0.038
38.0790,0.0026,0.0180,0.0401,0.044
38.1210,0.0119,-0.0109,0.0401,0.043
38.1220,0.0119,-0.0403,0.0205,0.047
38.1220,0.0113,0.0271,0.0303,0.042
38.1220,0.0113,-0.0218,0.0401,0.047
38.1280,0.0108,-0.0115,0.0303,0.034
38.1390,0.0402,-0.0017,0.0009,0.040
38.1490,0.0103,0.0078,0.0303,0.033
38.1590,0.0103,0.0078,-0.0088,0.016
38.1720,0.0099,-0.0018,0.0499,0.051
38.1790,-0.0194,-0.0116,0.0107,0.025
38.2050,0.0000,0.0170,-0.0088,0.019
38.2050,0.0099,-0.0418,0.0598,0.074
38.2090,0.0000,-0.0023,0.0794,0.079
38.2190,0.0099,-0.0514,0.0499,0.072
38.2290,0.0095,-0.0116,0.0303,0.034
38.2390,0.0095,-0.0312,0.0107,0.034
38.2490,-0.0002,-0.0017,0.0009,0.002
38.2590,-0.0296,-0.0311,0.0205,0.048
38.2760,-0.0284,-0.0016,0.0107,0.030
38.2790,0.0009,0.0081,0.0499,0.051
38.3230,0.0103,-0.0203,0.0205,0.031
38.3240,0.0103,-0.0497,0.0891,0.103
38.3240,0.0005,-0.0193,0.0499,0.054
38.3250,0.0103,-0.0193,0.0302,0.037
38.3290,0.0098,-0.0278,0.0302,0.042
38.3390,0.0000,-0.0180,0.0596,0.062
38.3480,0.0094,-0.0078,0.0302,0.033
38.3590,0.0094,0.0117,0.0204,0.025
38.3720,0.0090,0.0018,0.0204,0.022
38.3790,0.0090,-0.0177,0.0204,0.028
38.4120,0.0086,0.0017,-0.0089,0.012
38.4130,0.0086,-0.0178,0.0204,0.028
38.4130,0.0083,-0.0451,0.0497,0.068
38.4230,0.0083,-0.0059,0.0595,0.060
38.4290,-0.0108,-0.0150,0.0399,0.044
38.4390,-0.0304,-0.0150,0.0105,0.035
38.4480,-0.0197,-0.0143,0.0399,0.047
38.4590,-0.0197,-0.0045,0.0105,0.023
38.4720,0.0000,-0.0042,0.0203,0.021
38.4790,0.0097,-0.0042,0.0595,0.060
38.5040,0.0093,-0.0040,0.0595,0.060
38.5050,0.0093,0.0253,0.0399,0.048
38.5090,-0.0004,0.0243,0.0301,0.039
38.5190,0.0093,0.0145,-0.0286,0.033
38.5290,-0.0191,0.0045,0.0007,0.020
38.5390,-0.0289,-0.0052,0.0595,0.066
38.5520,-0.0463,-0.0537,0.0014,0.071
38.5590,-0.0463,-0.0145,-0.0083,0.049
38.5690,0.0025,0.0142,0.0014,0.014
38.5790,-0.0171,0.0142,-0.0083,0.024
38.5890,-0.0069,0.0135,-0.0082,0.017
38.5990,-0.0266,0.0037,-0.0475,0.055
38.6230,0.0026,0.0035,-0.0573,0.057
38.6240,0.0026,-0.0160,-0.0278,0.032
38.6290,0.0119,-0.0060,-0.0377,0.040
38.6390,0.0020,-0.0550,0.0015,0.055
38.6490,0.0019,0.0035,0.0015,0.004
38.6590,-0.0078,0.0035,-0.0573,0.058
38.6720,0.0112,-0.0060,-0.0671,0.068
38.6790,0.0112,-0.0060,-0.0573,0.059
38.7140,0.0107,0.0223,-0.0376,0.045
38.7150,0.0107,0.0125,-0.0278,0.032
38.7160,0.0102,0.0025,-0.0376,0.039
38.7210,0.0102,0.0025,-0.0572,0.058
38.7290,0.0097,0.0211,-0.0278,0.036
38.7390,0.0097,0.0113,-0.0670,0.069
38.7490,0.0092,-0.0173,-0.0082,0.021
38.7590,0.0092,-0.0271,0.0113,0.031
38.7760,0.0088,-0.0259,-0.0082,0.029
38.7790,0.0088,-0.0357,-0.0180,0.041
38.8200,0.0084,-0.0154,-0.0279,0.033
38.8210,0.0084,0.0041,-0.0377,0.039
38.8220,-0.0106,0.0038,-0.0475,0.049
38.8220,-0.0106,0.0038,-0.0377,0.039
38.8290,-0.0102,0.0036,-0.0181,0.021
38.8390,-0.0004,0.0036,-0.0279,0.028
38.8490,0.0089,0.0034,-0.0180,0.020
38.8590,0.0089,-0.0161,-0.0377,0.042
38.8760,0.0085,0.0032,-0.0377,0.039
38.8790,0.0085,0.0032,-0.0475,0.048
38.9190,0.0081,0.0124,-0.0572,0.059
38.9200,0.0080,0.0123,-0.0474,0.050
38.9200,0.0077,0.0118,-0.0082,0.016
38.9200,0.0077,0.0020,-0.0180,0.020
38.9290,0.0073,0.0112,-0.0180,0.022
38.9390,0.0269,0.0505,-0.0180,0.060
38.9480,0.0070,0.0013,-0.0670,0.067
38.9590,0.0168,0.0013,-0.0376,0.041
38.9720,0.0067,0.0011,-0.0572,0.058
38.9790,-0.0030,0.0207,-0.0572,0.061
39.0070,0.0064,0.0011,0.0212,0.022
39.0090,0.0064,0.0305,0.0212,0.038
39.0090,0.0062,0.0103,-0.0474,0.049
39.0190,-0.0035,0.0398,-0.0474,0.062
39.0290,0.0059,0.0005,-0.0179,0.019
39.0390,0.0059,-0.0092,-0.0179,0.021
39.0490,0.0056,-0.0169,0.0005,0.018
39.0590,0.0056,0.0026,0.0299,0.031
39.0720,0.0054,-0.0162,0.0103,0.020
39.0790,0.0054,0.0131,0.0103,0.018
39.1070,0.0052,-0.0061,0.0201,0.022
39.1090,0.0052,-0.0061,0.0495,0.050
39.1090,-0.0137,-0.0058,-0.0191,0.024
39.1190,-0.0039,-0.0254,0.0103,0.028
39.1290,-0.0037,-0.0149,0.0299,0.034
39.1390,-0.0331,-0.0051,0.0201,0.039
39.1480,-0.0129,0.0045,0.0201,0.024
39.1590,-0.0031,0.0241,0.0004,0.024
39.1710,-0.0123,0.0136,-0.0092,0.021
39.1790,0.0072,-0.0157,0.0495,0.052
39.2120,0.0069,-0.0337,0.0593,0.069
39.2130,0.0069,0.0153,0.0494,0.052
39.2140,0.0066,-0.0040,0.0396,0.040
39.2220,0.0066,-0.0138,0.0200,0.025
39.2290,0.0063,0.0054,-0.0289,0.030
39.2390,0.0063,0.0054,-0.0289,0.030
39.2490,0.0060,-0.0228,0.0200,0.031
39.2590,-0.0037,-0.0032,0.0200,0.021
39.2710,0.0058,-0.0031,0.0298,0.031
39.2790,-0.0039,-0.0031,0.0200,0.021
39.3000,-0.0131,-0.0029,0.0200,0.024
39.3010,-0.0229,0.0264,0.0004,0.035
39.3080,-0.0126,-0.0121,0.0592,0.062
39.3190,-0.0224,0.0173,0.0298,0.041
39.3290,0.0066,0.0165,-0.0093,0.020
39.3390,0.0066,0.0263,0.0102,0.029
39.3490,0.0063,0.0157,-0.0093,0.019
39.3590,0.0063,0.0157,0.0298,0.034
39.3710,0.0061,-0.0035,0.0396,0.040
39.3790,0.0061,-0.0134,0.0102,0.018
39.4050,-0.0035,-0.0034,0.0102,0.011
39.4060,0.0062,-0.0132,0.0004,0.015
39.4090,0.0060,0.0248,0.0200,0.032
39.4190,0.0060,0.0150,0.0200,0.026
39.4280,-0.0130,-0.0136,0.0298,0.035
39.4390,-0.0032,-0.0430,0.0298,0.052
39.4480,0.0063,0.0338,0.0103,0.036
39.4590,0.0063,0.0044,0.0103,0.013
39.4710,0.0060,0.0042,0.0299,0.031
39.4780,-0.0135,-0.0349,-0.0093,0.039
39.5070,-0.0129,-0.0052,0.0397,0.042
39.5090,0.0066,0.0241,0.0397,0.047
39.5090,0.0063,-0.0050,-0.0191,0.021
39.5190,0.0063,0.0439,-0.0289,0.053
39.5290,-0.0033,-0.0142,-0.0289,0.032
39.5390,0.0064,-0.0044,0.0004,0.008
39.5520,-0.0031,0.0038,-0.0001,0.005
39.5590,-0.0031,-0.0059,-0.0099,0.012
39.5690,0.0063,0.0130,-0.0099,0.018
39.5780,-0.0132,0.0326,-0.0001,0.035
39.5900,0.0061,0.0030,-0.0295,0.030
39.5990,-0.0037,0.0128,-0.0393,0.041
39.6320,0.0058,0.0028,-0.0491,0.050
39.6340,0.0058,0.0028,-0.0295,0.030
39.6340,-0.0131,-0.0065,0.0391,0.042
39.6390,-0.0426,-0.0065,-0.0099,0.044
39.6490,-0.0126,0.0124,-0.0295,0.034
39.6590,-0.0224,0.0516,-0.0393,0.069
39.6750,-0.0027,0.0211,-0.0785,0.081
39.6790,-0.0027,-0.0181,-0.0098,0.021
39.7220,-0.0119,0.0201,-0.0098,0.025
39.7230,0.0076,0.0103,-0.0098,0.016
39.7230,0.0072,0.0098,-0.0588,0.060
39.7240,0.0072,0.0098,-0.0490,0.050
39.7290,0.0069,0.0093,-0.0490,0.050
39.7400,0.0069,-0.0004,-0.0392,0.040
39.7500,0.0066,-0.0005,-0.0490,0.049
39.7590,0.0066,0.0092,-0.0195,0.023
39.7690,0.0063,-0.0192,0.0000,0.020
39.7790,0.0063,0.0101,-0.0490,0.050
39.7890,-0.0033,0.0284,-0.0391,0.048
39.8300,-0.0032,-0.0108,-0.0293,0.031
39.8320,-0.0500,-0.0010,-0.0195,0.054
39.8340,-0.0304,0.0382,0.0000,0.049
39.8340,-0.0009,0.0271,-0.0391,0.048
39.8390,-0.0303,0.0172,-0.0293,0.046
39.8500,0.0084,0.0165,-0.0195,0.027
39.8590,0.0084,0.0067,-0.0587,0.060
39.8690,0.0080,0.0438,-0.0292,0.053
39.8790,0.0080,-0.0051,-0.0488,0.050
39.8900,0.0077,0.0231,-0.0390,0.046
39.8990,0.0077,-0.0062,-0.0488,0.050
39.9190,-0.0019,0.0033,-0.0292,0.029
39.9200,0.0078,-0.0162,-0.0193,0.026
39.9290,-0.0112,-0.0156,-0.0194,0.027
39.9390,-0.0112,0.0236,-0.0488,0.055
39.9500,0.0079,0.0037,-0.0292,0.030
39.9590,0.0079,0.0037,-0.0292,0.030
39.9690,-0.0017,0.0036,0.0002,0.004
39.9790,0.0080,0.0526,-0.0194,0.057
39.9900,-0.0110,0.0409,0.0100,0.044
40.0230,-0.0208,-0.0276,-0.0193,0.040
40.0240,-0.0293,-0.0264,-0.0291,0.049
40.0240,0.0001,0.0127,-0.0193,0.023
40.0290,0.0094,-0.0066,-0.0390,0.041
40.0390,0.0094,-0.0360,-0.0390,0.054
40.0500,0.0090,-0.0060,0.0002,0.011
40.0590,0.0090,-0.0060,-0.0292,0.031
40.0690,-0.0007,-0.0151,-0.0096,0.018
40.0790,0.0090,0.0044,-0.0586,0.059
40.0890,0.0086,0.0323,-0.0291,0.044
40.1150,0.0086,0.0029,0.0100,0.014
40.1160,0.0082,-0.0159,0.0002,0.018
40.1190,0.0082,0.0232,0.0198,0.032
40.1280,0.0079,0.0221,-0.0389,0.045
40.1390,-0.0018,0.0123,-0.0291,0.032
40.1490,-0.0017,0.0305,-0.0291,0.042
40.1590,-0.0017,-0.0086,-0.0193,0.021
40.1690,-0.0391,-0.0364,0.0002,0.053
40.1790,-0.0293,0.0027,0.0100,0.031
40.1890,0.0094,0.0495,-0.0290,0.058
40.2210,0.0094,0.0298,-0.0683,0.075
40.2220,0.0090,0.0286,0.0101,0.032
40.2220,0.0090,0.0089,-0.0290,0.032
40.2290,0.0086,-0.0008,-0.0584,0.059
40.2390,0.0086,0.0285,-0.0192,0.035
40.2500,0.0082,-0.0008,-0.0388,0.040
40.2590,0.0082,-0.0008,-0.0388,0.040
40.2700,0.0078,0.0271,-0.0584,0.065
40.2800,0.0078,-0.0120,-0.0191,0.024
40.2890,0.0075,0.0071,-0.0289,0.031
40.3150,0.0075,-0.0222,-0.0486,0.054
40.3160,0.0071,-0.0025,-0.0093,0.012
40.3190,0.0071,-0.0025,-0.0388,0.040
40.3290,0.0068,0.0257,-0.0191,0.033
40.3390,0.0068,0.0355,0.0102,0.038
40.3500,0.0065,0.0057,-0.0191,0.021
40.3580,0.0066,-0.0236,-0.0191,0.031
40.3690,-0.0217,-0.0039,-0.0387,0.045
40.3790,0.0076,-0.0039,-0.0191,0.021
40.3900,-0.0114,-0.0037,0.0102,0.016
40.4160,-0.0016,-0.0331,0.0102,0.035
40.4170,-0.0015,-0.0316,0.0004,0.032
40.4190,-0.0015,-0.0022,-0.0191,0.019
40.4290,0.0079,-0.0116,-0.0290,0.032
40.4390,0.0079,-0.0116,-0.0388,0.041
40.4500,-0.0111,-0.0017,-0.0486,0.050
40.4590,-0.0307,0.0080,-0.0388,0.050
40.4690,-0.0200,0.0075,-0.0388,0.044
40.4790,-0.0004,-0.0218,-0.0486,0.053
40.4900,0.0089,-0.0021,0.0004,0.009
40.5210,0.0089,-0.0315,-0.0191,0.038
40.5220,-0.0007,0.0167,0.0102,0.020
40.5220,0.0090,0.0069,0.0004,0.011
40.5290,-0.0476,0.0253,0.0004,0.054
40.5390,-0.0377,0.0057,-0.0387,0.054
40.5520,0.0013,0.0074,-0.0002,0.008
40.5590,0.0013,0.0270,0.0291,0.040
40.5690,-0.0081,-0.0115,0.0389,0.041
40.5790,-0.0081,-0.0213,0.0487,0.054
40.5890,-0.0171,-0.0109,0.0683,0.071
40.6110,0.0122,0.0086,0.0487,0.051
40.6110,0.0023,-0.0198,0.0585,0.062
40.6210,0.0023,0.0586,0.0192,0.062
40.6290,0.0116,0.0186,0.0389,0.045
40.6390,-0.0177,-0.0009,0.0585,0.061
40.6500,-0.0545,0.0273,0.0781,0.099
40.6590,-0.0250,-0.0021,0.0291,0.038
40.6690,-0.0052,0.0355,0.0194,0.041
40.6790,-0.0052,0.0061,0.0095,0.012
40.6890,-0.0331,-0.0034,0.0488,0.059
40.6990,-0.0233,0.0161,0.0193,0.034
40.7090,-0.0035,0.0342,0.0488,0.060
40.7360,0.0160,0.0048,0.0488,0.052
40.7370,0.0059,0.0046,0.0292,0.030
40.7390,0.0157,-0.0051,0.0782,0.080
40.7490,0.0150,-0.0236,0.0096,0.030
40.7590,0.0149,0.0254,0.0292,0.041
40.7690,0.0143,0.0430,0.0096,0.046
40.7790,0.0143,0.0038,-0.0197,0.025
40.7890,0.0137,0.0599,0.0000,0.061
40.8140,0.0137,0.0207,0.0391,0.046
40.8160,-0.0056,0.0011,0.0293,0.030
40.8190,-0.0644,0.0109,0.0588,0.088
40.8280,-0.0898,0.0104,0.0294,0.095
40.8390,-0.0506,0.0104,0.0686,0.086
40.8490,-0.0203,0.0194,0.0490,0.056
40.8590,-0.0203,0.0194,0.0294,0.041
40.8680,0.0086,-0.0187,0.0490,0.053
40.8790,0.0183,0.0008,0.0490,0.052
40.8890,0.0175,0.0103,0.0882,0.091
40.9130,0.0174,0.0102,0.0097,0.022
40.9140,0.0729,0.0192,-0.0097,0.076
40.9230,0.0630,0.0486,-0.0097,0.080
40.9280,0.0227,0.0278,0.0588,0.069
40.9390,0.0129,0.0082,-0.0097,0.018
40.9520,0.0311,0.0079,0.0196,0.038
40.9590,0.0507,-0.0117,0.0294,0.060
40.9690,0.0297,0.0076,0.0393,0.050
