time,ax,ay,az,aT
33.2310,0.1558,-0.8006,1.0923,1.363
33.2410,0.2312,-0.7123,1.2313,1.441
33.2510,0.3141,-0.6797,1.3970,1.585
33.2660,0.4422,-0.6365,1.4127,1.611
33.2700,0.5136,-0.5841,1.3792,1.583
33.3110,0.5228,-0.5283,1.3608,1.551
33.3120,0.4434,-0.4751,1.2107,1.374
33.3120,0.3959,-0.4937,1.1539,1.316
33.3130,0.2804,-0.6116,1.0639,1.259
33.3200,0.1252,-0.6454,1.1425,1.318
33.3310,0.0300,-0.5142,1.1459,1.256
33.3400,0.0671,-0.4058,1.1392,1.211
33.3510,0.0613,-0.3442,1.0017,1.061
33.3650,-0.0306,-0.4085,0.7723,0.874
33.3700,-0.0976,-0.4811,0.5507,0.738
33.4190,-0.1605,-0.5797,0.3921,0.718
33.4210,0.1254,-0.8955,0.0804,0.908
33.4210,0.4348,-1.2108,0.2264,1.306
33.4220,0.1618,-0.9663,0.1395,0.990
33.4220,-0.3439,-0.6356,0.2675,0.771
33.4310,-0.4951,-0.1629,-0.1827,0.552
33.4400,-0.2908,0.2946,-0.3582,0.547
33.4500,0.0778,0.2194,0.2671,0.354
33.4670,-0.0787,-0.1062,0.6885,0.701
33.4710,-0.4233,-0.2393,0.7003,0.853
33.5250,-0.5838,-0.2559,0.4771,0.796
33.5260,-0.4457,-0.3327,0.5683,0.795
33.5270,-0.1839,-0.3151,0.6123,0.713
33.5270,-0.0884,-0.0234,0.4364,0.446
33.5280,-0.1867,0.0031,0.1871,0.264
33.5300,0.0224,0.0574,-0.1679,0.179
33.5400,0.1122,0.0327,0.1140,0.163
33.5510,0.0983,-0.0222,0.5973,0.606
33.5670,0.1496,-0.1615,1.2177,1.237
33.5710,0.0158,-0.2966,1.6278,1.655
33.6240,-0.0439,-0.2713,1.3735,1.401
33.6260,0.0255,-0.0528,1.1291,1.131
33.6260,0.0254,0.1886,0.3654,0.412
33.6270,-0.1868,0.2831,0.0640,0.345
33.6270,-0.3356,0.2655,-0.1233,0.445
33.6310,-0.3946,0.1126,0.0236,0.411
33.6400,-0.4693,-0.1291,0.2874,0.565
33.6510,-0.5401,-0.2021,0.3392,0.669
33.6660,-0.6301,-0.1996,0.2692,0.714
33.6710,-0.6195,-0.0712,0.1369,0.638
33.7230,-0.5516,-0.0474,0.0351,0.555
33.7230,-0.3224,-0.0887,-0.1069,0.351
33.7230,-0.0823,-0.1921,-0.2490,0.325
33.7230,0.0568,-0.1482,-0.4494,0.477
33.7240,0.0246,-0.1004,-0.5251,0.535
33.7350,0.0012,-0.0559,-0.4507,0.454
33.7410,-0.0103,0.0033,-0.4390,0.439
33.7510,0.0150,-0.0107,-0.4233,0.424
33.7650,0.0859,-0.1355,-0.4323,0.461
33.7700,0.0318,-0.2489,-0.3735,0.450
33.7810,-0.0162,-0.2936,-0.3934,0.491
33.7900,-0.0570,-0.2408,-0.4516,0.515
33.8410,-0.0383,-0.1579,-0.5205,0.545
33.8420,-0.0777,-0.1263,-0.4597,0.483
33.8420,-0.0466,-0.0518,-0.4607,0.466
33.8420,-0.0373,-0.0221,-0.4866,0.489
33.8430,-0.0815,-0.0341,-0.3806,0.391
33.8500,-0.0714,-0.0401,-0.3893,0.398
33.8610,-0.0756,0.0182,-0.4120,0.419
33.8700,0.0161,-0.0001,-0.5367,0.537
33.8810,0.2007,-0.0095,-0.6191,0.651
33.8900,0.2982,0.0395,-0.6060,0.677
33.9340,0.2658,0.0693,-0.6490,0.705
33.9350,0.1744,0.0506,-0.5772,0.605
33.9370,0.1071,0.0133,-0.5818,0.592
33.9370,0.1598,-0.0980,-0.6018,0.630
33.9410,0.2276,-0.1518,-0.6378,0.694
33.9500,0.2142,-0.2006,-0.6506,0.714
33.9650,0.2099,-0.1737,-0.5998,0.659
33.9700,0.2015,-0.0954,-0.6417,0.679
34.0110,0.2005,-0.0561,-0.7104,0.740
34.0110,0.1942,-0.1430,-0.7729,0.810
34.0120,0.1932,-0.2389,-0.7255,0.788
34.0120,0.2269,-0.3466,-0.6473,0.769
34.0210,0.2759,-0.4216,-0.5420,0.740
34.0310,0.2781,-0.4055,-0.3704,0.616
34.0400,0.2586,-0.4220,-0.2354,0.548
34.0510,0.3185,-0.4241,-0.2511,0.587
34.0650,0.3623,-0.4903,-0.3607,0.708
34.0710,0.4023,-0.5612,-0.4058,0.801
34.1110,0.4920,-0.5881,-0.2701,0.813
34.1110,0.5050,-0.5870,-0.2391,0.810
34.1120,0.4004,-0.5452,-0.2310,0.715
34.1120,0.2562,-0.5154,-0.2384,0.623
34.1200,0.1943,-0.3655,-0.3481,0.541
34.1300,0.1727,-0.2366,-0.4473,0.535
34.1400,0.1610,-0.1730,-0.5293,0.580
34.1500,0.0928,-0.1738,-0.6662,0.695
34.1610,0.0556,-0.2831,-0.8393,0.888
34.1700,0.0160,-0.4644,-0.9315,1.041
34.1810,0.0072,-0.5598,-1.0192,1.163
34.1900,0.0070,-0.6186,-1.0855,1.249
34.2300,-0.0900,-0.5927,-1.1463,1.294
34.2310,-0.1324,-0.5237,-1.1734,1.292
34.2310,-0.1971,-0.5228,-1.1981,1.322
34.2320,-0.2686,-0.5351,-1.1024,1.254
34.2400,-0.2724,-0.6177,-1.0028,1.209
34.2510,-0.3124,-0.6995,-1.0311,1.285
34.2610,-0.2700,-0.7800,-0.9426,1.253
34.2700,-0.2112,-0.9200,-0.8308,1.257
34.2820,-0.1375,-1.0406,-0.4179,1.130
34.3320,-0.1282,-1.0327,-0.1140,1.047
34.3330,-0.1436,-0.9227,-0.1125,0.941
34.3330,-0.1232,-0.6067,-0.1144,0.630
34.3330,-0.1092,-0.3521,-0.0294,0.370
34.3340,-0.2586,-0.2367,0.1092,0.367
34.3410,-0.4459,-0.1681,0.2433,0.535
34.3510,-0.2983,-0.0904,0.4892,0.580
34.3610,0.0504,-0.0507,1.1724,1.175
34.3700,0.3199,0.1458,1.2316,1.281
34.3810,0.2253,0.3855,1.1933,1.274
34.3900,-0.0900,0.6765,1.1829,1.366
34.4360,-0.1742,0.8091,1.2325,1.485
34.4370,-0.1535,0.8820,1.4004,1.662
34.4370,-0.1989,0.8987,1.5178,1.775
34.4380,-0.2798,0.8863,1.6348,1.881
34.4400,-0.4623,0.9483,1.6563,1.964
34.4510,-0.6045,1.0101,1.6482,2.025
34.4610,-0.6254,1.0313,1.5236,1.943
34.4700,-0.6128,1.0209,1.4097,1.845
34.4800,-0.5406,0.8663,1.4415,1.767
34.4900,-0.5429,0.7621,1.4033,1.687
34.5310,-0.5758,0.7119,1.3980,1.671
34.5320,-0.5632,0.7797,1.2841,1.604
34.5320,-0.5737,0.8172,1.1811,1.547
34.5320,-0.5900,0.6866,0.9314,1.299
34.5400,-0.6934,0.6355,0.9854,1.362
34.5500,-0.6750,0.4804,1.1347,1.405
34.5610,-0.6851,0.2980,1.1422,1.365
34.5700,-0.6937,0.1469,1.2304,1.420
34.5840,-0.5470,0.0997,1.0039,1.148
34.5900,-0.2635,0.2392,0.8789,0.948
34.6560,0.2070,0.3330,0.8463,0.933
34.6580,0.5234,0.2720,0.9048,1.080
34.6580,0.6887,-0.1337,0.5227,0.875
34.6580,0.7383,-1.1059,1.2640,1.835
34.6590,0.5071,-1.9981,0.3173,2.086
34.6600,0.2138,-1.6725,0.2350,1.702
34.6610,0.6851,-1.7042,0.0857,1.839
34.6710,0.9345,-1.7281,-0.5346,2.036
34.6810,1.1810,-1.6753,-0.7404,2.179
34.6900,0.8893,-1.3778,-0.1384,1.646
34.7010,0.2164,-1.0625,0.2200,1.106
34.7450,-0.3700,-1.0248,0.6997,1.295
34.7470,-0.6974,-1.2994,0.8789,1.717
34.7480,-0.6625,-1.2393,0.7357,1.586
34.7480,-0.4776,-0.9805,0.8766,1.399
34.7510,-0.3278,-0.6400,0.7884,1.067
34.7600,-0.3531,-0.3968,0.4345,0.686
34.7700,-0.3802,-0.2552,0.0781,0.465
34.7810,-0.1264,-0.2749,-0.1952,0.360
34.7900,0.3470,-0.2650,-0.4457,0.624
34.8360,0.4588,-0.2618,-0.5900,0.792
34.8370,0.2361,-0.0362,-0.8008,0.836
34.8370,0.0745,0.1509,-0.7353,0.754
34.8380,-0.0577,0.1575,-0.5608,0.585
34.8410,-0.1687,0.0487,-0.5916,0.617
34.8510,-0.2430,-0.0338,-0.6718,0.715
34.8610,-0.2601,-0.0093,-0.6909,0.738
34.8700,-0.3331,0.0980,-0.6601,0.746
34.8810,-0.3558,0.1892,-0.6689,0.781
34.8910,-0.3466,0.1412,-0.4929,0.619
34.9380,-0.4496,0.0459,-0.3549,0.575
34.9390,-0.5484,-0.0049,-0.2042,0.585
34.9400,-0.4352,-0.0314,-0.2605,0.508
34.9400,-0.1809,0.0226,-0.4951,0.528
34.9410,0.3350,0.0483,-0.6590,0.741
34.9510,1.0457,-0.0422,-0.8475,1.347
34.9610,1.3960,-0.0398,-0.8678,1.644
34.9710,1.0568,0.0824,-1.1408,1.557
34.9810,0.5393,0.0865,-1.0844,1.214
34.9900,-0.0443,-0.1470,-1.0445,1.056
35.0270,-0.5877,-0.4108,-1.2860,1.472
35.0280,-0.4726,-0.7025,-1.3526,1.596
35.0290,-0.1277,-0.7422,-1.4128,1.601
35.0310,-0.1846,-0.5505,-1.5265,1.633
35.0410,-0.1789,-0.3862,-1.5044,1.563
35.0510,-0.1328,-0.3762,-1.5717,1.622
35.0610,-0.0304,-0.4390,-1.4786,1.543
35.0710,0.0507,-0.5328,-1.3721,1.473
35.0830,0.0770,-0.4423,-1.4912,1.557
35.0910,-0.0204,-0.3512,-1.5897,1.628
35.1390,-0.1435,-0.1756,-1.4993,1.516
35.1410,-0.2152,-0.1089,-1.4171,1.437
35.1410,-0.2855,-0.1127,-1.4212,1.454
35.1420,-0.1991,-0.2014,-1.2807,1.312
35.1420,0.0381,-0.4046,-1.0651,1.140
35.1510,0.2555,-0.5826,-0.9401,1.135
35.1610,0.1164,-0.2942,-1.2057,1.247
35.1710,-0.3708,0.0114,-1.3606,1.410
35.1820,-0.5617,-0.0076,-1.2776,1.396
35.1910,-0.2080,-0.2437,-1.0839,1.130
35.2340,0.0158,-0.3255,-1.0939,1.141
35.2360,-0.1945,-0.3323,-1.1381,1.201
35.2360,-0.3175,-0.3348,-1.1182,1.210
35.2360,-0.2078,-0.4119,-0.7579,0.887
35.2400,-0.2025,-0.2276,-0.8342,0.888
35.2510,-0.6419,0.0998,-1.2025,1.367
35.2610,-1.1224,0.1911,-1.3878,1.795
35.2700,-1.0280,-0.1510,-1.3204,1.680
35.2820,-0.4875,-0.6131,-0.6134,0.995
35.3270,0.2755,-0.9612,-0.1780,1.016
35.3290,0.3175,-0.9117,-0.2520,0.998
35.3300,0.2576,-0.7031,-0.5425,0.925
35.3300,0.3365,-0.5249,-0.9241,1.115
35.3300,0.5454,-0.4268,-0.9925,1.210
35.3410,0.6645,-0.2870,-1.0633,1.286
35.3510,0.6201,-0.0864,-1.2634,1.410
35.3610,0.4062,0.1750,-1.4904,1.555
35.3700,0.1973,0.3696,-1.5388,1.595
35.3820,0.0954,0.4489,-1.7479,1.807
35.3910,-0.0316,0.2495,-1.8931,1.910
35.4370,-0.1446,0.1646,-1.8548,1.868
35.4380,-0.3101,0.0896,-1.7436,1.773
35.4380,-0.4905,0.0673,-1.5015,1.581
35.4380,-0.5755,0.0052,-1.0646,1.210
35.4440,-0.5410,-0.1936,-0.8542,1.029
35.4500,-0.4650,-0.4317,-0.8933,1.096
35.4610,-0.2919,-0.4897,-1.0176,1.166
35.4710,-0.2730,-0.4019,-1.1005,1.203
35.4820,-0.4209,-0.1710,-0.9138,1.021
35.4900,-0.5861,-0.1427,-0.8284,1.025
35.5450,-0.5336,-0.3175,-0.6369,0.889
35.5460,-0.3491,-0.4804,-0.3633,0.696
35.5470,-0.3048,-0.4821,-0.2141,0.609
35.5470,-0.3069,-0.4176,-0.3104,0.604
35.5480,-0.2444,-0.3222,-0.6559,0.771
35.5510,-0.2234,-0.0486,-0.9564,0.983
35.5610,-0.1309,0.0599,-0.5857,0.603
35.5710,0.0054,-0.0050,-0.4911,0.491
35.5820,0.2150,-0.2261,-0.1881,0.364
35.6280,0.3552,-0.5594,-0.0309,0.663
35.6290,0.3574,-0.7829,-0.4171,0.956
35.6300,0.2557,-0.7257,-0.8401,1.139
35.6300,0.3458,-0.5537,-0.6059,0.891
35.6310,0.3125,-0.4480,-0.3498,0.649
35.6420,0.4332,-0.4498,0.1825,0.651
35.6500,0.5219,-0.4152,0.1541,0.684
35.6620,0.6265,-0.4504,0.0266,0.772
35.6700,0.6177,-0.5548,-0.1441,0.843
35.6810,0.5633,-0.6048,-0.5453,0.990
35.7360,0.5011,-0.4496,-0.7657,1.020
35.7380,0.4675,-0.3252,-0.6508,0.865
35.7380,0.4722,-0.2856,-0.0739,0.557
35.7390,0.5014,-0.5815,0.1020,0.775
35.7390,0.4532,-0.7820,0.0325,0.904
35.7450,0.5145,-0.9743,-0.0433,1.103
35.7510,0.5000,-0.8197,-0.2982,1.005
35.7610,0.5218,-0.6561,-0.2799,0.884
35.7710,0.4771,-0.4672,-0.1874,0.694
35.7840,0.4404,-0.5523,-0.1624,0.725
35.8440,0.3742,-0.6829,-0.0611,0.781
35.8460,0.3211,-0.7509,-0.1295,0.827
35.8470,0.2948,-0.7252,-0.0908,0.788
35.8480,0.3239,-0.6232,-0.0530,0.704
35.8480,0.4307,-0.4063,0.0751,0.597
35.8490,0.5101,-0.3380,0.2788,0.672
35.8510,0.5101,-0.3997,0.3575,0.740
35.8610,0.5680,-0.5018,0.3796,0.848
35.8700,0.6175,-0.5246,0.3486,0.882
35.8810,0.7013,-0.5070,0.3283,0.926
35.9370,0.7179,-0.4951,0.5089,1.010
35.9380,0.7614,-0.5017,0.5413,1.060
35.9380,0.8037,-0.5114,0.4813,1.067
35.9390,0.8763,-0.5975,0.4076,1.136
35.9400,0.7937,-0.6646,0.4162,1.116
35.9410,0.6260,-0.7443,0.2538,1.005
35.9510,0.4106,-0.7859,0.3361,0.948
35.9610,0.2777,-0.8978,0.7026,1.173
35.9700,0.1660,-0.9637,0.8361,1.287
35.9810,0.1418,-1.0505,0.7537,1.301
35.9960,0.0835,-1.0136,0.4912,1.129
36.0010,0.1261,-0.9213,0.1675,0.945
36.0710,0.1773,-0.7218,0.0120,0.743
36.0720,0.2109,-0.5807,0.0125,0.618
36.0720,0.2106,-0.5431,0.1990,0.616
36.0730,0.1309,-0.6640,0.2468,0.720
36.0730,0.0671,-0.7393,0.0978,0.749
36.0730,0.0362,-0.7725,-0.1472,0.787
36.0730,-0.0099,-0.7193,-0.2157,0.751
36.0810,-0.0384,-0.5610,-0.1578,0.584
36.0910,-0.0855,-0.5563,0.0259,0.563
36.1000,-0.1159,-0.6671,0.1829,0.701
36.1130,-0.1652,-0.7315,0.1815,0.772
36.1200,-0.1535,-0.7825,0.2446,0.834
36.1600,-0.1522,-0.7182,0.1696,0.753
36.1610,-0.1279,-0.6400,0.2071,0.685
36.1610,-0.0724,-0.6162,0.4006,0.739
36.1610,-0.0140,-0.5666,0.3822,0.684
36.1710,0.0027,-0.5650,0.3360,0.657
36.1810,0.0432,-0.5852,0.3710,0.694
36.1970,0.1452,-0.5641,0.3312,0.670
36.2010,0.2661,-0.6125,0.4582,0.810
36.2540,0.3503,-0.6381,0.5991,0.943
36.2550,0.3967,-0.6795,0.5823,0.979
36.2550,0.4019,-0.5742,0.4348,0.825
36.2570,0.4029,-0.5195,0.4016,0.770
36.2580,0.4640,-0.3343,0.3157,0.653
36.2660,0.5759,-0.2373,0.5170,0.809
36.2710,0.6351,-0.2597,0.7524,1.018
36.2810,0.6087,-0.2691,0.9316,1.145
36.3350,0.4846,-0.3088,0.9660,1.124
36.3370,0.4697,-0.3035,0.9400,1.094
36.3370,0.3817,-0.2986,0.9243,1.044
36.3370,0.4405,-0.2745,1.0431,1.165
36.3380,0.5917,-0.2446,1.4384,1.574
36.3430,0.4083,-0.1916,0.9251,1.029
36.3500,-0.0495,-0.1552,0.5001,0.526
36.3610,-0.0439,-0.4459,0.6629,0.800
36.3700,0.0604,-0.5157,0.4564,0.691
36.3820,0.5207,-0.6907,0.5079,1.003
36.4230,1.0490,-0.6979,0.9078,1.553
36.4240,0.7058,-0.8090,1.2314,1.634
36.4240,0.3141,-0.8018,1.1663,1.450
36.4250,0.5694,-0.7498,1.1699,1.502
36.4310,0.8494,-0.6540,1.1988,1.608
36.4410,0.8172,-0.5489,1.2195,1.567
36.4500,0.6232,-0.5649,1.3402,1.582
36.4610,0.4724,-0.6376,1.3966,1.606
36.4700,0.2872,-0.7363,1.4513,1.653
36.4810,0.1523,-0.7165,0.8091,1.091
36.5420,0.2446,-0.7515,1.1570,1.401
36.5430,0.2852,-0.8811,1.5547,1.810
36.5440,0.1054,-0.9302,1.5682,1.826
36.5440,0.1198,-0.9378,1.3703,1.665
36.5440,0.0283,-0.9659,1.0834,1.452
36.5450,0.6215,-1.0106,1.1540,1.655
36.5510,1.3911,-0.9128,0.6450,1.784
36.5610,1.9989,-0.8236,-0.0787,2.163
36.5710,2.3432,-0.7162,-0.6370,2.532
36.5810,2.8171,-0.8522,-0.0098,2.943
36.6460,2.7305,-0.7856,-0.0164,2.841
36.6480,2.2510,-0.8155,-0.1754,2.401
36.6480,1.7343,-0.9295,-0.0695,1.969
36.6480,1.4326,-0.9500,-0.1036,1.722
36.6490,1.1246,-0.8526,-0.1568,1.420
36.6490,0.9502,-0.7568,-0.2424,1.239
36.6500,0.7641,-0.5729,-0.4329,1.049
36.6610,0.6770,-0.4594,-0.6883,1.069
36.6710,0.5723,-0.4374,-0.9383,1.183
36.6810,0.5519,-0.5111,-1.0493,1.291
36.7320,0.4566,-0.5249,-1.0482,1.258
36.7330,0.3268,-0.4618,-1.0441,1.188
36.7340,0.2077,-0.3269,-0.8623,0.945
36.7340,0.1415,-0.2696,-0.8259,0.880
36.7340,0.0763,-0.2258,-0.8079,0.842
36.7440,0.0562,-0.3234,-0.9027,0.961
36.7510,-0.0012,-0.4650,-0.9783,1.083
36.7610,-0.0942,-0.5714,-1.1297,1.269
36.7710,-0.2855,-0.6265,-1.2662,1.441
36.7830,-0.2743,-0.6609,-1.1648,1.367
36.7910,-0.2322,-0.6124,-1.0597,1.246
36.8010,-0.1748,-0.5253,-0.9317,1.084
36.8690,-0.0606,-0.4592,-0.7981,0.923
36.8710,0.1012,-0.4385,-0.7212,0.850
36.8710,0.1289,-0.4023,-0.6370,0.764
36.8720,0.1212,-0.4227,-0.5914,0.737
36.8740,0.0390,-0.3220,-0.7250,0.794
36.8750,-0.0783,-0.2422,-0.7504,0.792
36.8750,-0.1618,-0.0830,-0.6158,0.642
36.8810,-0.2289,-0.0302,-0.4793,0.532
36.8950,-0.2855,-0.0748,-0.1458,0.329
36.9010,-0.3161,-0.1655,0.1555,0.389
36.9530,-0.3278,-0.2331,0.2517,0.474
36.9540,-0.3307,-0.2772,0.3104,0.532
36.9540,-0.3554,-0.2763,0.3597,0.576
36.9550,-0.5140,-0.2456,0.1907,0.601
36.9560,-0.6174,-0.2095,0.1895,0.679
36.9660,-0.6998,-0.1599,0.1564,0.735
36.9700,-0.7108,-0.0814,0.1730,0.736
36.9810,-0.6771,0.0152,0.3250,0.751
36.9940,-0.6312,0.1639,0.3523,0.741
37.0000,-0.6192,0.2693,0.3566,0.764
37.0560,-0.6069,0.2291,0.2376,0.691
37.0570,-0.5366,0.1967,0.1628,0.594
37.0580,-0.5158,0.1760,-0.0344,0.546
37.0580,-0.5649,0.1543,-0.1313,0.600
37.0580,-0.6745,0.1083,0.0502,0.685
37.0600,-0.8143,0.0379,0.1387,0.827
37.0700,-0.8733,-0.0341,0.1136,0.881
37.0810,-0.9558,-0.0688,0.0970,0.963
37.0950,-0.9824,-0.0838,-0.0719,0.989
37.1010,-1.0249,-0.1004,-0.2818,1.068
37.1480,-1.0638,-0.0982,-0.3978,1.140
37.1500,-1.0934,-0.0651,-0.6633,1.281
37.1500,-1.0520,-0.0168,-0.7926,1.317
37.1510,-1.0841,0.0618,-0.9761,1.460
37.1510,-1.0551,0.1201,-1.0885,1.521
37.1610,-0.9651,0.1688,-1.1408,1.504
37.1700,-0.8997,0.0692,-1.1394,1.453
37.1810,-1.0035,-0.0134,-1.2360,1.592
37.1940,-1.1364,-0.0631,-1.2875,1.718
37.2010,-1.2317,-0.1111,-1.2613,1.766
37.2490,-1.2352,-0.1495,-1.2476,1.762
37.2510,-1.2202,-0.1408,-1.3253,1.807
37.2510,-1.1090,-0.1053,-1.3251,1.731
37.2510,-1.0830,-0.0781,-1.3510,1.733
37.2510,-1.1151,-0.1017,-1.4244,1.812
37.2620,-1.2760,-0.1743,-1.3797,1.887
37.2700,-1.2362,-0.1784,-1.2823,1.790
37.2810,-1.0101,-0.0938,-1.3339,1.676
37.2950,-0.6079,-0.1191,-1.4865,1.610
37.3010,-0.5371,-0.0995,-1.6067,1.697
37.3110,-0.5694,-0.0678,-1.8057,1.895
37.3200,-0.6950,-0.0603,-1.9014,2.025
37.3660,-0.7529,-0.1046,-1.6080,1.779
37.3670,-0.8788,0.0167,-1.1902,1.480
37.3670,-1.0367,0.0873,-0.4606,1.138
37.3680,-1.1888,0.0968,0.5413,1.310
37.3710,-1.4173,0.0221,1.6994,2.213
37.3810,-1.8756,-0.0822,2.8407,3.405
37.3940,-2.4312,-0.1622,3.7054,4.435
37.4010,-2.9638,-0.2609,4.2015,5.148
37.4450,-3.1885,-0.2771,4.0542,5.165
37.4470,-3.0417,-0.3585,3.3328,4.526
37.4480,-2.2635,-0.5071,2.3793,3.323
37.4490,-1.1761,-0.6579,1.3214,1.887
37.4500,-0.2117,-0.6412,0.3317,0.752
37.4610,0.5210,-0.4926,-0.3172,0.784
37.4700,0.8989,-0.1672,-0.6308,1.111
37.4810,1.0157,0.1551,-0.8259,1.318
37.5460,1.0332,0.3275,-0.8700,1.390
37.5470,1.0196,0.3679,-0.8315,1.366
37.5480,0.9122,0.2251,-0.8434,1.263
37.5480,0.7159,0.1053,-0.8834,1.142
37.5480,0.6008,0.0766,-0.6571,0.894
37.5490,0.2927,-0.0445,-0.2933,0.417
37.5510,0.0010,-0.1665,-0.0124,0.167
37.5610,-0.2284,-0.2944,0.2442,0.446
37.5710,-0.2826,-0.3727,0.3626,0.592
37.5820,-0.3075,-0.4725,0.3392,0.658
37.6310,-0.1334,-0.4099,0.3014,0.526
37.6320,-0.1221,-0.2783,0.2559,0.397
37.6320,0.0264,-0.2497,0.2158,0.331
37.6320,0.2109,-0.3847,0.2328,0.497
37.6320,0.3637,-0.4687,0.3406,0.684
37.6410,0.3415,-0.5561,0.3265,0.730
37.6500,0.4049,-0.5083,0.2059,0.682
37.6610,0.4310,-0.5886,0.1419,0.743
37.6700,0.5376,-0.5639,-0.0306,0.780
37.6810,0.5219,-0.6222,-0.1457,0.825
37.7260,0.6000,-0.5806,-0.2239,0.864
37.7270,0.5747,-0.6001,-0.2051,0.856
37.7270,0.5274,-0.5142,-0.1898,0.761
37.7270,0.4912,-0.4577,-0.0878,0.677
37.7310,0.4459,-0.3672,-0.0100,0.578
37.7410,0.3583,-0.2901,0.0597,0.465
37.7510,0.2873,-0.1973,0.1296,0.372
37.7610,0.2341,-0.2210,0.0434,0.325
37.7700,0.1888,-0.2660,0.0058,0.326
37.7810,0.0717,-0.2003,-0.1326,0.251
37.8330,0.0017,-0.1325,-0.2186,0.256
37.8340,-0.0239,-0.1688,-0.1906,0.256
37.8350,-0.0598,-0.2412,-0.0034,0.249
37.8350,-0.0430,-0.3563,0.0538,0.363
37.8360,0.0451,-0.4328,0.1420,0.458
37.8410,0.0404,-0.5188,0.3268,0.614
37.8500,0.0641,-0.5547,0.2284,0.603
37.8610,-0.0803,-0.5951,0.1192,0.612
37.8700,-0.1298,-0.6128,0.0195,0.627
37.8810,-0.2734,-0.6346,-0.1492,0.707
37.9300,-0.2882,-0.5762,-0.1031,0.652
37.9310,-0.5002,-0.6348,-0.0574,0.810
37.9310,-0.6055,-0.6034,-0.0234,0.855
37.9320,-0.7354,-0.6704,0.0707,0.998
37.9320,-0.6811,-0.7043,0.1137,0.986
37.9430,-0.6689,-0.6749,0.1009,0.956
37.9510,-0.5370,-0.5951,0.0574,0.804
37.9610,-0.4874,-0.5258,0.0741,0.721
37.9700,-0.4473,-0.4990,0.0511,0.672
37.9810,-0.4044,-0.4974,0.0282,0.642
37.9910,-0.3667,-0.4718,0.0056,0.598
38.0010,-0.4181,-0.4890,0.0117,0.643
38.0800,-0.4700,-0.5115,0.0076,0.695
38.0810,-0.5368,-0.5591,0.1114,0.783
38.0810,-0.5351,-0.4843,0.0871,0.727
38.0820,-0.5314,-0.4538,0.1220,0.709
38.0820,-0.4904,-0.3832,0.1277,0.635
38.0820,-0.4948,-0.3719,0.0741,0.623
38.0820,-0.4836,-0.3432,-0.0080,0.593
38.0830,-0.5256,-0.3716,-0.0126,0.644
38.0910,-0.5771,-0.4089,0.0510,0.709
38.1000,-0.6477,-0.4390,0.0857,0.787
38.1110,-0.6737,-0.4461,0.0604,0.810
38.1760,-0.6939,-0.4364,0.0360,0.821
38.1770,-0.6623,-0.4522,0.0794,0.806
38.1790,-0.7332,-0.4214,0.0256,0.846
38.1800,-0.7130,-0.4375,0.0202,0.837
38.1810,-0.6956,-0.4543,0.0348,0.832
38.1820,-0.6960,-0.4309,0.0687,0.821
38.1830,-0.6663,-0.4059,0.1122,0.788
38.1910,-0.6311,-0.4503,0.0386,0.776
38.2010,-0.5927,-0.4941,0.0037,0.772
38.2170,-0.5601,-0.4598,0.0088,0.725
38.2730,-0.5209,-0.4640,0.0424,0.699
38.2740,-0.5192,-0.4591,0.0478,0.695
38.2740,-0.5989,-0.4933,0.0816,0.780
38.2750,-0.5953,-0.4874,0.0081,0.769
38.2750,-0.6267,-0.4730,-0.0069,0.785
38.2750,-0.6217,-0.4576,0.0077,0.772
38.2810,-0.6607,-0.4511,0.0215,0.800
38.2950,-0.6543,-0.4728,0.0358,0.808
38.3010,-0.6743,-0.4458,0.0790,0.812
38.3110,-0.6313,-0.4394,0.0741,0.773
38.3740,-0.6221,-0.4500,0.0975,0.774
38.3760,-0.5358,-0.4345,0.0247,0.690
38.3770,-0.5175,-0.4258,-0.0399,0.671
38.3790,-0.4731,-0.3446,-0.0727,0.590
38.3790,-0.4930,-0.3249,-0.0103,0.591
38.3800,-0.5143,-0.3696,-0.0436,0.635
38.3810,-0.5725,-0.4189,0.0481,0.711
38.3910,-0.5890,-0.4596,0.0235,0.747
38.4010,-0.5982,-0.5095,0.0663,0.789
38.4110,-0.5762,-0.4810,0.0613,0.753
38.4580,-0.6342,-0.5206,0.0452,0.822
38.4600,-0.6296,-0.4823,0.0694,0.796
38.4600,-0.6674,-0.4725,0.0924,0.823
38.4610,-0.5975,-0.4363,0.1075,0.748
38.4630,-0.6466,-0.4167,0.0620,0.772
38.4720,-0.6267,-0.4012,0.0283,0.745
38.4800,-0.6077,-0.4494,0.0220,0.756
38.4930,-0.5711,-0.4233,0.0180,0.711
38.5010,-0.5941,-0.3849,0.0711,0.711
38.5400,-0.5585,-0.4180,0.0869,0.703
38.5420,-0.6029,-0.3617,0.0815,0.708
38.5420,-0.5869,-0.3578,0.0289,0.688
38.5420,-0.5630,-0.3299,0.0333,0.653
38.5500,-0.5589,-0.3456,0.0104,0.657
38.5610,-0.5915,-0.3745,0.0241,0.701
38.5760,-0.5579,-0.3982,0.0303,0.686
38.5810,-0.5107,-0.4164,0.0536,0.661
38.6240,-0.4887,-0.4106,0.0600,0.641
38.6260,-0.4973,-0.3987,0.0828,0.643
38.6280,-0.4654,-0.3561,0.0111,0.586
38.6290,-0.4515,-0.3530,0.0138,0.573
