time,ax,ay,az,aT,label
33.446,-0.3451,-0.032,-0.1244,0.368,3
33.456,-0.2314,-0.0143,-0.14,0.271,3
33.466,-0.1047,-0.0381,-0.272,0.294,3
33.477,-0.0234,-0.0289,-0.3371,0.33899999999999997,3
33.527,0.0391,-0.0323,-0.2922,0.297,3
33.529,0.1494,-0.1219,-0.2978,0.355,3
33.529,0.1514,-0.1523,-0.2937,0.364,3
33.53,0.0847,-0.0463,-0.2495,0.268,3
33.53,0.0536,-0.0679,-0.2262,0.242,3
33.543,0.0305,-0.129,-0.261,0.293,3
33.546,0.0612,-0.1588,-0.2296,0.28600000000000003,3
33.557,0.0991,-0.1802,-0.1769,0.271,3
33.566,0.1002,-0.1882,-0.1668,0.271,3
33.576,0.0439,-0.2681,-0.223,0.35100000000000003,3
33.593,0.0114,-0.343,-0.2155,0.405,3
33.596,0.0187,-0.4129,-0.1747,0.449,3
33.606,0.0937,-0.4369,-0.2078,0.493,3
33.616,0.121,-0.3793,-0.275,0.484,3
33.661,0.1132,-0.3689,-0.4308,0.578,3
33.662,0.0832,-0.3099,-0.4407,0.545,3
33.663,0.0291,-0.3571,-0.4215,0.5529999999999999,3
33.663,0.0876,-0.3547,-0.3449,0.502,3
33.666,0.0983,-0.3983,-0.377,0.557,3
33.677,0.1132,-0.3261,-0.3396,0.484,3
33.692,0.1468,-0.3023,-0.3889,0.514,3
33.696,0.1656,-0.3671,-0.4878,0.633,3
33.733,0.1838,-0.3344,-0.5351,0.657,3
33.734,0.153,-0.29,-0.6251,0.706,3
33.734,0.1709,-0.1641,-0.7076,0.746,3
33.736,0.1105,-0.1668,-0.7403,0.767,3
33.747,0.0458,-0.2239,-0.7676,0.8009999999999999,3
33.756,0.0273,-0.3014,-0.7646,0.8220000000000001,3
33.766,0.0337,-0.275,-0.6985,0.7509999999999999,3
33.777,-0.0102,-0.2218,-0.5909,0.631,3
33.827,-0.0651,-0.124,-0.4305,0.45299999999999996,3
33.828,-0.099,-0.0899,-0.4116,0.433,3
33.828,-0.1779,-0.0037,-0.4176,0.45399999999999996,3
33.829,-0.2794,0.0704,-0.5565,0.627,3
33.829,-0.4331,0.0679,-0.4278,0.613,3
33.842,-0.5026,-0.0028,-0.2354,0.555,3
33.846,-0.5384,-0.1302,-0.0695,0.5579999999999999,3
33.857,-0.5024,-0.1713,0.1135,0.5429999999999999,3
33.866,-0.4466,-0.1558,0.2473,0.534,3
33.876,-0.4436,-0.1084,0.4997,0.677,3
33.89,-0.5543,-0.1172,0.7573,0.946,3
33.897,-0.7341,-0.0434,0.69,1.008,3
33.942,-0.6567,0.1255,0.8166,1.055,3
33.943,-0.5927,0.1169,0.782,0.988,3
33.943,-0.5067,0.1735,0.7576,0.9279999999999999,3
33.944,-0.35,0.2027,0.6958,0.805,3
33.946,-0.2189,0.2955,0.6767,0.77,3
33.958,-0.1918,0.3641,0.6251,0.748,3
33.966,-0.2273,0.3653,0.5692,0.7140000000000001,3
33.978,-0.2947,0.4048,0.7424,0.895,3
33.992,-0.3106,0.3913,0.9456,1.069,3
33.996,-0.1971,0.4006,0.932,1.033,3
34.033,-0.1497,0.5183,0.8664,1.021,3
34.034,-0.1735,0.7209,0.6294,0.973,3
34.035,-0.1617,1.1155,0.5951,1.275,3
34.036,-0.1993,1.5032,0.603,1.632,3
34.046,-0.2753,1.7892,0.7311,1.952,3
34.056,-0.3807,1.7848,0.9445,2.055,3
34.065,-0.4718,1.3726,1.3333,1.9709999999999999,3
34.077,-0.5365,0.8622,1.6633,1.949,3
34.127,-0.6921,0.5786,1.5381,1.7830000000000001,3
34.128,-0.7344,0.7558,1.2436,1.63,3
34.128,-0.6063,0.9588,1.0641,1.555,3
34.129,-0.4157,0.7642,0.9289,1.273,3
34.129,-0.1137,0.2257,1.0489,1.079,3
34.142,0.0974,-0.4356,1.428,1.496,3
34.146,0.0441,-0.9006,1.7351,1.955,3
34.157,-0.0995,-1.1209,1.7545,2.084,3
34.166,-0.2352,-1.0773,1.534,1.889,3
34.176,-0.2571,-1.0252,1.1368,1.5519999999999998,3
34.192,-0.3457,-0.9696,0.8483,1.334,3
34.196,-0.4985,-1.1243,1.0091,1.591,3
34.206,-0.4499,-1.3188,1.441,2.005,3
34.216,-0.2242,-1.1731,1.5907,1.989,3
34.258,-0.0782,-0.8357,1.1255,1.4040000000000001,3
34.26,0.1276,-0.8075,0.9758,1.273,3
34.26,0.3639,-1.3599,0.7117,1.577,3
34.261,0.9598,-1.6901,0.4099,1.986,3
34.266,1.5744,-1.6586,0.5876,2.3609999999999998,3
34.278,1.9578,-1.585,0.8184,2.6489999999999996,3
34.291,2.0035,-1.3776,0.7934,2.5580000000000003,3
34.296,1.8554,-1.2504,0.6284,2.324,3
34.335,1.446,-1.2387,0.4736,1.962,3
34.336,0.9103,-1.3982,0.4316,1.723,3
34.336,0.2328,-1.0854,0.258,1.14,3
34.337,-0.2353,-0.8144,-0.0159,0.848,3
34.346,-0.6096,-0.6346,-0.0436,0.8809999999999999,3
34.358,-0.9229,-0.6337,-0.1741,1.133,3
34.367,-1.0848,-0.553,-0.3506,1.2670000000000001,3
34.377,-1.3609,-0.6983,-0.2974,1.558,3
34.419,-1.3993,-0.8033,-0.6773,1.75,3
34.42,-1.2202,-0.7316,-0.8639,1.6640000000000001,3
34.421,-0.7515,-0.7351,-1.0329,1.474,3
34.421,-0.4988,-0.8492,-1.1391,1.506,3
34.426,-0.465,-0.8222,-1.244,1.5619999999999998,3
34.436,-0.4511,-0.7089,-1.0693,1.36,3
34.446,-0.3946,-0.565,-0.9448,1.169,3
34.457,0.0018,-0.4322,-0.9458,1.04,3
34.466,0.2616,-0.5032,-1.0744,1.215,3
34.477,0.3746,-0.5544,-1.3288,1.4880000000000002,3
34.521,0.3684,-0.3563,-1.3379,1.433,3
34.523,0.0642,-0.2009,-1.5843,1.598,3
34.523,-0.1553,0.1252,-1.3399,1.355,3
34.524,-0.4213,0.0506,-1.2821,1.35,3
34.526,-0.704,0.0663,-0.9249,1.1640000000000001,3
34.537,-1.2624,-0.0893,-0.883,1.5430000000000001,3
34.546,-1.5693,-0.4639,-0.7627,1.805,3
34.556,-1.6326,-0.5838,-0.7195,1.8769999999999998,3
34.566,-1.5211,-0.6152,-0.7844,1.819,3
34.576,-1.0928,-0.4925,-1.2982,1.767,3
34.623,-0.4265,-0.457,-1.5983,1.716,3
34.625,-0.3485,-0.2379,-1.0314,1.114,3
34.626,-0.5099,-0.392,-1.1387,1.308,3
34.627,-0.3402,-0.4015,-1.1518,1.266,3
34.627,-0.2921,-0.3231,-0.9751,1.068,3
34.639,-0.4389,-0.0821,-1.4505,1.518,3
34.646,-0.4901,0.0189,-2.0493,2.1069999999999998,3
34.659,-0.6733,0.0893,-2.4192,2.513,3
34.667,-0.9997,0.4279,-3.201,3.3810000000000002,3
34.677,-0.2993,0.06,-2.3624,2.3819999999999997,3
34.723,-0.3328,0.1272,-2.9702,2.991,3
34.725,0.3364,-0.1384,-2.9098,2.932,3
34.726,1.0409,-0.4418,-2.6032,2.838,3
34.727,1.0143,-0.4445,-2.5871,2.8139999999999996,3
34.728,0.7927,-0.5163,-2.518,2.69,3
34.739,0.3568,-0.6212,-2.4588,2.5610000000000004,3
34.746,-0.387,-0.6674,-2.2404,2.37,3
34.756,-0.7505,-0.7443,-1.9886,2.252,3
34.765,-0.9448,-0.9361,-1.7723,2.2159999999999997,3
34.776,-0.9442,-0.965,-1.6504,2.1319999999999997,3
34.786,-0.8005,-0.9772,-1.663,2.088,3
34.796,-1.0403,-0.9575,-1.9599,2.417,3
34.833,-1.7489,-1.0282,-2.4902,3.2119999999999997,3
34.836,-1.7758,-1.3316,-2.4457,3.303,3
34.837,-1.0955,-1.5358,-2.0572,2.7910000000000004,3
34.838,-0.8522,-1.423,-1.7982,2.4459999999999997,3
34.846,-1.2617,-1.1221,-2.2306,2.798,3
34.856,-1.9547,-0.6089,-1.8582,2.765,3
34.865,-2.0505,-1.1491,-0.954,2.537,3
34.877,-1.1101,-1.5204,-1.2181,2.242,3
34.927,-0.2001,-1.4269,-1.5057,2.084,3
34.928,0.355,-1.4929,-1.7075,2.296,3
34.929,0.5098,-1.7269,-1.7639,2.521,3
34.929,0.4663,-1.8308,-2.0837,2.813,3
34.93,0.3273,-1.811,-2.1045,2.7960000000000003,3
34.943,0.4755,-1.8965,-2.1908,2.9360000000000004,3
34.946,0.6427,-1.8425,-2.3195,3.031,3
34.959,0.7499,-1.5037,-2.5602,3.062,3
34.966,0.5458,-0.8874,-1.46,1.794,3
34.976,0.4714,-1.042,0.0248,1.1440000000000001,3
34.989,0.287,-1.5132,0.4958,1.618,3
34.996,0.078,-1.8132,0.6432,1.925,3
35.033,-0.1513,-1.7214,0.1861,1.7380000000000002,3
35.036,-0.3233,-1.4257,-0.8239,1.6780000000000002,3
35.036,-0.751,-0.7603,-2.4038,2.6310000000000002,3
35.037,-0.9166,-0.2423,-1.991,2.205,3
35.046,-0.7051,-0.4113,-0.8113,1.151,3
35.056,-0.5187,-0.8968,-0.4795,1.1420000000000001,3
35.072,-0.3021,-1.168,-0.248,1.232,3
35.076,-0.1224,-1.2412,-0.2734,1.2770000000000001,3
35.122,-0.0387,-1.1417,-0.8209,1.4069999999999998,3
35.124,0.1856,-0.8364,-1.2326,1.501,3
35.124,0.4933,-0.5444,-0.7015,1.016,3
35.125,0.8143,-0.5544,0.2273,1.011,3
35.126,0.8817,-0.6173,0.4433,1.1640000000000001,3
35.138,0.7199,-0.7105,0.2485,1.042,3
35.146,0.4651,-0.6,0.0267,0.76,3
35.156,0.4157,-0.4583,0.2848,0.6809999999999999,3
35.173,0.3666,-0.4433,0.5821,0.818,3
35.177,0.3863,-0.4831,0.2468,0.6659999999999999,3
35.212,0.4961,-0.4832,0.1054,0.701,3
35.214,0.5837,-0.4911,0.1322,0.774,3
35.214,0.741,-0.4225,0.4851,0.981,3
35.229,0.9936,-0.6115,1.1223,1.619,3
35.23,0.8697,-0.8825,1.8127,2.1959999999999997,3
35.244,0.6488,-0.9842,2.1133,2.42,3
35.246,0.6106,-1.0223,2.2177,2.517,3
35.26,0.4527,-1.0445,2.1698,2.45,3
35.267,0.4176,-0.9092,2.3414,2.546,3
35.276,0.3656,-0.9226,2.2403,2.45,3
35.289,0.4407,-0.8609,2.5015,2.682,3
35.296,0.5148,-1.0621,2.7931,3.032,3
35.334,0.5217,-1.1512,2.8187,3.089,3
35.335,0.5644,-1.1288,2.5602,2.8539999999999996,3
35.336,0.5275,-0.9713,2.0831,2.358,3
35.337,0.5154,-0.8334,1.9712,2.201,3
35.346,0.5611,-0.8364,1.945,2.19,3
35.356,0.4407,-0.9187,1.961,2.21,3
35.371,0.2234,-0.8868,2.0034,2.202,3
35.376,0.1632,-0.9648,2.1313,2.345,3
35.421,0.094,-0.9775,1.9926,2.221,3
35.423,-0.0608,-0.9446,1.6568,1.9080000000000001,3
35.423,-0.1231,-0.9158,1.283,1.581,3
35.424,-0.0822,-0.8555,1.249,1.516,3
35.427,-0.0548,-0.7071,1.5,1.659,3
35.437,-0.0645,-0.5966,1.6205,1.7280000000000002,3
35.446,0.1008,-0.487,1.5674,1.6440000000000001,3
35.456,0.3319,-0.4597,1.621,1.7169999999999999,3
35.472,0.5359,-0.4924,1.6983,1.848,3
35.476,0.583,-0.334,1.5531,1.692,3
35.486,0.5238,-0.1026,1.3323,1.435,3
35.496,0.3831,-0.0097,1.1182,1.182,3
35.533,0.3128,0.008,1.0351,1.081,3
35.534,0.3374,-0.0023,1.0374,1.091,3
35.535,0.3343,-0.0394,0.8763,0.9390000000000001,3
35.535,0.2896,-0.018,0.7019,0.76,3
35.546,0.4027,0.0149,0.4852,0.631,3
35.556,0.1917,0.0186,0.431,0.47200000000000003,3
35.575,-0.0037,-0.0726,0.9671,0.97,3
35.576,-0.2434,-0.1698,1.5857,1.6130000000000002,3
35.624,-0.2899,-0.2584,1.5548,1.6030000000000002,3
35.625,-0.1977,-0.3009,0.6127,0.711,3
35.626,-0.2032,-0.4005,0.607,0.755,3
35.626,-0.3058,-0.6675,0.4821,0.878,3
35.627,-0.3769,-0.6694,-0.3871,0.86,3
35.639,-0.4351,-0.3708,-0.146,0.59,3
35.646,-0.008,-0.3965,3.604,3.6260000000000003,3
35.656,0.1961,-0.5557,4.0847,4.127,3
35.674,0.2109,-0.5371,3.6778,3.7230000000000003,3
35.677,-0.0009,-0.3975,2.3339,2.3680000000000003,3
35.724,-0.2883,-0.0692,1.0751,1.115,3
35.726,-0.464,0.5096,0.1924,0.716,3
35.726,-0.2426,0.7489,-0.1477,0.8009999999999999,3
35.727,0.1146,0.5904,-0.1124,0.612,3
35.727,0.4543,0.1885,0.2739,0.563,3
35.74,0.7388,-0.1778,0.2935,0.815,3
35.746,0.917,-0.4282,0.2485,1.042,3
35.756,0.8695,-0.5714,-0.3884,1.111,3
35.773,1.1055,-0.4031,-1.0453,1.574,3
35.776,1.5309,-0.3785,-1.2501,2.012,3
35.821,1.5486,-0.4731,-1.3286,2.095,3
35.822,1.5886,-0.6762,-1.1128,2.0540000000000003,3
35.823,1.558,-0.8293,-0.0301,1.765,3
35.824,1.4294,-1.1033,-0.1702,1.814,3
35.826,1.2379,-1.0933,-0.1631,1.66,3
35.837,0.7769,-0.9193,-0.2944,1.239,3
35.846,0.4638,-0.6777,-0.3798,0.905,3
35.856,0.3889,-0.5284,-0.4882,0.818,3
35.871,0.5157,-0.4981,-0.5091,0.879,3
35.876,0.7084,-0.5221,-0.5741,1.051,3
35.937,0.695,-0.4971,-0.5778,1.031,3
35.938,0.6925,-0.4613,-0.4563,0.9490000000000001,3
35.939,0.5575,-0.4693,-0.3599,0.813,3
35.939,0.465,-0.3958,-0.3401,0.6990000000000001,3
35.94,0.2849,-0.3436,-0.3096,0.5429999999999999,3
35.94,0.1114,-0.2231,-0.5233,0.58,3
35.946,-0.0044,-0.1114,-0.598,0.608,3
35.956,0.0143,0.0024,-0.5488,0.5489999999999999,3
35.975,-0.0389,0.0262,-0.5848,0.5870000000000001,3
35.977,-0.09,-0.0001,-0.2979,0.311,3
36.04,-0.083,-0.0471,-0.4209,0.43200000000000005,3
36.041,-0.0949,-0.1611,-0.4063,0.447,3
36.042,-0.0677,-0.238,-0.311,0.397,3
36.042,0.0066,-0.2412,-0.278,0.368,3
36.042,0.1217,-0.2576,-0.351,0.452,3
36.043,0.2788,-0.2427,-0.3085,0.48100000000000004,3
36.046,0.4576,-0.2227,-0.2447,0.565,3
36.056,0.5437,-0.2605,-0.26,0.657,3
36.072,0.5977,-0.1571,-0.3784,0.725,3
36.076,0.6396,-0.1596,-0.3099,0.728,3
36.09,0.5678,-0.1006,-0.2606,0.633,3
36.096,0.538,-0.067,-0.3099,0.624,3
36.106,0.5488,-0.0438,-0.2884,0.622,3
36.163,0.5916,-0.0468,-0.3228,0.6759999999999999,3
36.164,0.5198,-0.0466,-0.2323,0.5710000000000001,3
36.165,0.4619,-0.0819,-0.1037,0.48,3
36.166,0.3252,-0.0163,0.1356,0.353,3
36.167,0.2103,0.1053,-0.0792,0.248,3
36.167,0.1365,0.2876,-0.1546,0.354,3
36.176,0.0685,0.5059,-0.2359,0.562,3
36.186,0.0245,0.5499,-0.2078,0.588,3
36.196,0.1291,0.561,-0.1444,0.593,3
36.207,0.1032,0.5215,-0.046,0.534,3
36.268,0.0771,0.4272,0.0399,0.436,3
36.27,0.0141,0.396,-0.0233,0.397,3
36.27,0.0126,0.3804,-0.1195,0.39899999999999997,3
36.27,-0.0805,0.3603,-0.0443,0.37200000000000005,3
36.271,-0.2532,0.3918,-0.3821,0.603,3
36.271,-0.4147,0.4055,-0.4391,0.727,3
36.276,-0.5955,0.3881,-0.2932,0.769,3
36.286,-0.676,0.3446,-0.5205,0.92,3
36.296,-0.8426,0.3299,-0.5109,1.0390000000000001,3
36.307,-1.015,0.2165,-0.3233,1.087,3
36.36,-1.1921,0.1232,-0.3203,1.2409999999999999,3
36.361,-1.2657,0.0065,-0.2252,1.286,3
36.361,-1.3259,-0.0588,-0.2284,1.347,3
36.362,-1.3034,-0.0933,-0.3253,1.347,3
36.363,-1.3675,-0.0883,-0.3626,1.4180000000000001,3
36.376,-1.4111,-0.1007,-0.3393,1.455,3
36.377,-1.5043,-0.1724,-0.0205,1.514,3
36.392,-1.6203,-0.2288,-0.1094,1.64,3
36.396,-1.8213,-0.3426,0.0772,1.855,3
36.442,-1.882,-0.4207,0.0786,1.93,3
36.443,-1.9003,-0.4862,0.1302,1.966,3
36.444,-1.8408,-0.5205,0.2642,1.931,3
36.446,-1.7833,-0.5273,0.3608,1.8940000000000001,3
36.446,-1.5586,-0.5674,0.3878,1.703,3
36.458,-1.354,-0.5175,0.5183,1.5390000000000001,3
36.475,-1.1597,-0.4763,0.4779,1.3419999999999999,3
36.477,-0.9867,-0.4925,0.414,1.178,3
36.491,-0.7953,-0.5252,0.3509,1.016,3
36.496,-0.7411,-0.5108,0.3139,0.953,3
36.541,-0.7137,-0.487,0.3859,0.946,3
36.542,-0.7775,-0.4854,0.5201,1.054,3
36.542,-0.83,-0.438,0.5855,1.1059999999999999,3
36.543,-0.8633,-0.4237,0.6961,1.187,3
36.546,-0.8838,-0.4586,1.0233,1.4280000000000002,3
36.557,-1.0471,-0.4496,1.0568,1.554,3
36.573,-1.1015,-0.3858,0.9567,1.5090000000000001,3
36.576,-1.1447,-0.3532,0.957,1.5330000000000001,3
36.59,-1.0075,-0.2684,0.886,1.368,3
36.596,-0.9092,-0.2577,1.0206,1.391,3
36.654,-0.8289,-0.1959,1.0486,1.351,3
36.656,-0.8424,-0.0886,0.7887,1.157,3
36.657,-0.7329,-0.028,0.6015,0.9490000000000001,3
36.657,-0.6489,0.0,0.5237,0.8340000000000001,3
36.658,-0.5575,0.0772,0.4029,0.6920000000000001,3
36.658,-0.5033,0.1082,0.2511,0.573,3
36.67,-0.4569,0.1633,0.0189,0.486,3
36.676,-0.4156,0.2377,-0.15,0.502,3
36.687,-0.3828,0.2612,-0.3887,0.605,3
36.696,-0.3258,0.2805,-0.5572,0.7040000000000001,3
36.754,-0.3007,0.2205,-0.5397,0.6559999999999999,3
36.755,-0.3149,0.1758,-0.5218,0.634,3
36.756,-0.3389,0.1164,-0.3191,0.48,3
36.756,-0.2907,0.0763,-0.2119,0.368,3
36.757,-0.153,0.0265,-0.1245,0.19899999999999998,3
36.757,0.0446,0.0285,0.0528,0.075,3
36.77,0.1643,-0.0083,0.0461,0.171,3
36.777,0.3576,-0.0562,0.0875,0.37200000000000005,3
36.787,0.4279,-0.0801,0.2892,0.523,3
36.796,0.4933,-0.0999,0.2527,0.563,3
36.849,0.5666,-0.0869,0.2703,0.634,3
36.851,0.729,-0.1585,0.1759,0.7659999999999999,3
36.851,0.8855,-0.1459,0.1192,0.905,3
36.852,1.0399,-0.2501,0.0151,1.07,3
36.852,1.1205,-0.2572,-0.0879,1.153,3
36.856,1.137,-0.2291,-0.1447,1.169,3
36.867,1.056,-0.2423,-0.2016,1.102,3
36.876,1.0006,-0.2097,-0.2229,1.046,3
36.888,0.9691,-0.1525,-0.1863,0.9990000000000001,3
36.896,0.8581,-0.0831,-0.2698,0.903,3
36.934,0.7837,-0.0416,-0.1683,0.8029999999999999,3
36.936,0.6574,-0.0112,-0.0372,0.659,3
36.937,0.4785,-0.0202,-0.1646,0.506,3
36.937,0.3993,0.0192,-0.1506,0.42700000000000005,3
36.946,0.3509,0.0287,-0.2984,0.462,3
36.956,0.4191,0.0204,-0.2452,0.486,3
36.972,0.3886,0.0026,-0.2847,0.48200000000000004,3
36.976,0.3687,0.0056,-0.3296,0.495,3
37.018,0.3694,0.0269,-0.2814,0.465,3
37.02,0.3906,0.1195,-0.1208,0.426,3
37.02,0.3774,0.1471,-0.015,0.405,3
37.021,0.4214,0.1716,-0.0905,0.46399999999999997,3
37.026,0.439,0.0849,-0.1224,0.46399999999999997,3
37.037,0.4218,0.0221,-0.0526,0.426,3
37.047,0.4035,-0.0197,0.1179,0.42100000000000004,3
37.056,0.3849,-0.0057,0.0977,0.397,3
37.07,0.3747,-0.0695,0.3451,0.514,3
37.076,0.3858,-0.0409,0.4627,0.604,3
37.086,0.4495,-0.1068,0.486,0.6709999999999999,3
37.096,0.29,-0.2193,0.3401,0.498,0
37.129,0.231,-0.2447,0.2643,0.428,0
37.13,0.0564,-0.167,-0.1075,0.20600000000000002,0
37.131,-0.1034,-0.0419,-0.3037,0.324,0
37.136,-0.2143,0.0726,-0.3722,0.436,0
37.146,-0.2861,0.1523,-0.3442,0.473,0
37.156,-0.2626,0.1337,-0.3333,0.445,0
37.17,-0.2075,0.0755,-0.1952,0.295,0
37.176,-0.1774,-0.0233,-0.0934,0.20199999999999999,0
37.217,-0.0449,-0.1422,0.0679,0.16399999999999998,0
37.218,0.0511,-0.2461,0.1524,0.294,0
37.219,0.0657,-0.2786,0.198,0.348,0
37.219,0.0408,-0.2661,0.1361,0.302,0
37.226,0.0537,-0.2435,0.2018,0.321,0
37.237,0.0376,-0.2039,0.1697,0.268,0
37.246,0.039,-0.1864,0.2065,0.281,0
37.256,0.0687,-0.178,0.2046,0.28,0
37.27,0.1145,-0.1915,0.1932,0.295,0
37.276,0.213,-0.1864,0.2208,0.359,0
37.317,0.2883,-0.1182,0.1427,0.34299999999999997,0
37.318,0.2733,-0.0761,0.1222,0.309,0
37.318,0.3029,-0.0147,0.1435,0.335,0
37.319,0.3252,-0.0142,0.0253,0.326,0
37.325,0.352,0.0228,-0.09,0.364,0
37.336,0.3761,0.0211,0.0464,0.38,0
37.346,0.3453,0.0558,-0.0789,0.359,0
37.356,0.3509,0.0726,-0.0897,0.369,0
37.371,0.2961,0.1042,-0.0591,0.319,0
37.376,0.1874,0.1113,-0.041,0.222,0
37.414,0.0858,0.0477,0.0167,0.1,0
37.416,-0.0115,0.0451,0.0247,0.053,0
37.416,-0.0858,0.0683,0.0224,0.11199999999999999,0
37.417,-0.0977,0.0364,-0.018,0.106,0
37.426,-0.0616,0.0705,-0.0681,0.11599999999999999,0
37.436,-0.0505,0.0889,0.0002,0.102,0
37.446,-0.049,0.0848,0.0001,0.098,0
37.456,-0.0318,0.0753,0.0005,0.08199999999999999,0
37.47,0.0226,0.0632,0.0013,0.067,0
37.476,0.0486,0.0545,-0.0961,0.121,0
37.513,0.0904,0.0346,-0.0164,0.098,0
37.515,0.1464,0.0267,-0.0355,0.153,0
37.516,0.1181,0.0085,-0.0439,0.126,0
37.516,0.163,0.0104,-0.0726,0.179,0
37.525,0.1589,-0.0065,-0.1388,0.21100000000000002,0
37.536,0.2513,0.0451,-0.0986,0.27399999999999997,0
37.546,0.2726,0.0549,-0.1052,0.297,0
37.556,0.3068,0.0087,-0.0063,0.307,0
37.57,0.2889,-0.0452,-0.0031,0.292,0
37.576,0.2646,-0.0629,0.0074,0.272,0
37.629,0.1937,-0.0306,-0.0002,0.196,0
37.63,0.1914,-0.0491,0.0099,0.198,0
37.63,0.1449,-0.0276,0.0015,0.14800000000000002,0
37.631,0.1255,0.0509,-0.0279,0.138,0
37.631,0.1021,-0.0081,-0.0664,0.122,0
37.636,0.0843,-0.0185,0.0116,0.087,0
37.646,0.073,0.0003,0.0217,0.076,0
37.656,0.0846,-0.0106,-0.0275,0.09,0
37.669,0.0917,0.0448,-0.027,0.106,0
37.677,0.083,0.0442,-0.0075,0.094,0
37.72,0.0894,0.0882,-0.0362,0.131,0
37.721,0.1202,0.0772,-0.0953,0.172,0
37.721,0.0889,0.0728,-0.0262,0.11800000000000001,0
37.722,0.0523,0.0424,-0.0267,0.07200000000000001,0
37.726,0.0529,0.0581,0.0124,0.08,0
37.736,0.0548,0.0176,-0.0074,0.057999999999999996,0
37.752,0.0632,0.0348,0.0222,0.075,0
37.756,0.0739,0.0437,-0.0072,0.086,0
37.771,0.0722,0.0408,0.0617,0.10300000000000001,0
37.776,-0.0148,0.0392,0.0027,0.042,0
37.788,-0.0132,0.0731,0.0025,0.07400000000000001,0
37.798,-0.0028,0.0321,-0.0171,0.036000000000000004,0
37.806,0.0538,0.0386,-0.0068,0.067,0
37.854,0.103,0.0273,-0.0166,0.10800000000000001,0
37.856,0.1452,0.0249,-0.0545,0.157,0
37.856,0.0964,0.014,-0.0741,0.122,0
37.857,0.0271,-0.0065,-0.0446,0.053,0
37.857,-0.0002,-0.0076,0.0433,0.044000000000000004,0
37.87,0.0111,-0.0176,0.0135,0.025,0
37.876,0.0129,-0.0089,-0.0259,0.03,0
37.886,0.0597,0.0555,-0.1038,0.132,0
37.896,0.08,0.0151,-0.0549,0.098,0
37.931,0.0677,0.0043,-0.0348,0.076,0
37.932,0.059,0.0136,-0.0644,0.08800000000000001,0
37.932,0.058,0.0221,-0.0053,0.062,0
37.936,0.0495,0.0025,0.0433,0.066,0
37.947,0.0116,-0.0256,0.0431,0.051,0
37.956,0.0421,0.0034,0.0134,0.044000000000000004,0
37.966,0.0218,0.012,-0.0255,0.036000000000000004,0
37.976,-0.0169,0.0209,-0.0648,0.07,0
37.986,0.0219,0.0098,-0.0451,0.051,0
38.024,0.062,0.0287,-0.0452,0.08199999999999999,0
38.025,0.0411,0.0175,0.004,0.045,0
38.026,0.0419,0.017,-0.0647,0.079,0
38.026,-0.0061,0.0063,-0.0256,0.027000000000000003,0
38.04,0.0145,0.0157,-0.0258,0.034,0
38.056,0.0715,0.0052,-0.0059,0.07200000000000001,0
38.056,0.0629,-0.0052,0.0331,0.071,0
38.072,0.0521,-0.0149,0.0431,0.069,0
38.076,-0.0054,0.0038,0.0036,0.008,0
38.086,0.0148,-0.016,0.0035,0.022000000000000002,0
38.138,0.0161,-0.0075,-0.0554,0.057999999999999996,0
38.14,0.0349,0.0102,-0.0454,0.057999999999999996,0
38.14,0.026,0.019,-0.075,0.08199999999999999,0
38.14,0.0631,0.0081,-0.0354,0.073,0
38.141,0.0151,0.0175,-0.0061,0.024,0
38.155,-0.0029,0.0352,0.0328,0.048,0
38.156,0.0173,-0.0142,0.0425,0.048,0
38.17,-0.0021,0.0046,0.0032,0.006,0
38.176,-0.0613,0.0237,-0.0064,0.066,0
38.187,-0.0403,0.0125,-0.0262,0.05,0
38.233,-0.0115,0.0019,-0.0065,0.013000000000000001,0
38.234,0.0066,0.0198,-0.0258,0.033,0
38.234,0.0351,-0.0001,0.0037,0.035,0
38.235,0.0142,-0.0286,0.0236,0.04,0
38.236,0.0524,-0.0192,-0.0153,0.057999999999999996,0
38.249,0.0586,-0.0283,-0.0049,0.065,0
38.256,0.0577,-0.0194,0.005,0.061,0
38.266,0.0079,-0.0195,0.0444,0.049,0
38.276,-0.0125,0.0185,0.0054,0.023,0
38.286,0.0242,0.0165,-0.0431,0.052000000000000005,0
38.297,0.0132,0.0153,-0.0232,0.031,0
38.306,0.0488,0.0507,-0.0028,0.07,0
38.362,0.0278,0.0299,-0.0123,0.043,0
38.363,-0.0219,0.0182,-0.0611,0.067,0
38.363,-0.0527,0.0173,-0.0412,0.069,0
38.363,-0.0426,0.0253,-0.002,0.05,0
38.364,-0.0537,0.0152,0.0079,0.055999999999999994,0
38.366,-0.0432,0.0332,0.0079,0.055,0
38.375,0.0043,0.0136,-0.0114,0.018000000000000002,0
38.386,0.0114,0.0503,-0.0794,0.095,0
38.404,0.0688,0.011,-0.0792,0.105,0
38.406,0.0732,0.0479,-0.0977,0.131,0
38.453,0.0425,0.0287,-0.0484,0.071,0
38.454,0.0303,-0.0186,-0.0382,0.052000000000000005,0
38.455,0.0008,0.0017,0.0303,0.03,0
38.455,-0.0181,0.0117,-0.0187,0.028999999999999998,0
38.455,0.021,0.0123,-0.0089,0.026000000000000002,0
38.469,0.0007,-0.016,-0.0579,0.06,0
38.476,0.0204,-0.0058,-0.0579,0.062,0
