time,ax,ay,az,aT,label
36.369,-1.4385,0.662,-1.0148,1.881,3
36.379,-1.4108,0.6,-1.0643,1.8659999999999999,3
36.389,-1.4248,0.5911,-1.1706,1.936,3
36.399,-1.3076,0.525,-1.1543,1.821,3
36.41,-1.2792,0.4018,-1.2534,1.835,3
36.461,-1.1779,0.3223,-1.3965,1.855,3
36.462,-1.1656,0.3275,-1.527,1.949,3
36.462,-1.0798,0.3742,-1.5826,1.952,3
36.462,-1.0012,0.3455,-1.5386,1.868,3
36.463,-0.9432,0.3151,-1.246,1.594,3
36.47,-1.1517,0.3563,-1.6316,2.029,3
36.479,-1.0845,0.2548,-1.6947,2.028,3
36.489,-1.1026,0.1112,-1.4744,1.844,3
36.499,-1.0568,-0.0009,-1.264,1.6480000000000001,3
36.51,-0.894,-0.0721,-1.3731,1.64,3
36.558,-0.5997,-0.1414,-1.1087,1.268,3
36.559,-0.5774,-0.1069,-0.9392,1.1079999999999999,3
36.56,-0.6861,0.0725,-1.3208,1.49,3
36.56,-0.8119,0.1154,-1.3525,1.5819999999999999,3
36.56,-0.871,0.051,-1.3811,1.6340000000000001,3
36.57,-0.8877,0.1724,-1.4249,1.6880000000000002,3
36.579,-0.8205,0.1093,-1.1387,1.4080000000000001,3
36.59,-0.6837,0.0803,-0.7754,1.037,3
36.599,-0.4788,0.0205,-0.6701,0.8240000000000001,3
36.637,-0.2829,-0.1689,-0.5281,0.622,3
36.638,-0.0826,-0.2891,-0.4544,0.545,3
36.638,-0.0285,-0.2595,-0.3709,0.45399999999999996,3
36.639,-0.1624,-0.1731,-0.3514,0.424,3
36.649,-0.3939,-0.0608,-0.0948,0.41,3
36.659,-0.5822,-0.1829,0.4734,0.772,3
36.669,-0.878,-0.2084,1.108,1.429,3
36.679,-1.0593,-0.1886,1.8479,2.138,3
36.69,-1.2419,-0.1859,2.3332,2.65,3
36.699,-1.3453,-0.3373,2.4704,2.833,3
36.737,-1.3584,-0.6603,2.2319,2.695,3
36.738,-1.2885,-0.8481,1.6131,2.2319999999999998,3
36.739,-1.0676,-0.9704,0.9397,1.722,3
36.739,-0.7159,-0.8807,0.3743,1.195,3
36.749,-0.4211,-0.6193,0.0603,0.7509999999999999,3
36.759,-0.2013,-0.1862,-0.0859,0.287,3
36.77,-0.1018,0.079,-0.1646,0.209,3
36.779,-0.021,0.0454,-0.183,0.19,3
36.789,0.0567,-0.1047,-0.1523,0.193,3
36.799,0.0932,-0.1888,-0.1511,0.259,3
36.81,0.125,-0.2032,-0.1476,0.281,3
36.864,0.1639,-0.1811,-0.0755,0.256,3
36.865,-0.0388,-0.182,-0.0915,0.207,3
36.866,-0.093,-0.2739,0.3277,0.43700000000000006,3
36.866,-0.0979,-0.4432,0.6014,0.753,3
36.867,-0.0514,-0.4242,0.7075,0.8270000000000001,3
36.876,0.0485,-0.4725,0.6118,0.775,3
36.879,0.2983,-0.4462,0.4521,0.7020000000000001,3
36.889,0.4987,-0.4059,0.2027,0.674,3
36.899,0.6216,-0.3099,-0.0041,0.695,3
36.909,0.622,-0.2997,-0.1302,0.703,3
36.92,0.6884,-0.2015,-0.1361,0.73,3
36.929,0.5431,-0.2166,-0.0013,0.585,3
36.966,0.503,-0.3386,0.3983,0.725,3
36.967,0.6767,-0.4812,0.7627,1.127,3
36.968,0.7057,-0.4505,0.6843,1.081,3
36.969,0.6445,-0.4728,0.3949,0.892,3
36.979,0.6721,-0.4493,0.2498,0.846,3
36.989,0.6509,-0.4761,0.2172,0.835,3
36.999,0.4508,-0.4039,0.1803,0.632,3
37.01,0.1177,-0.3065,0.0305,0.33,3
37.056,-0.03,-0.3105,-0.2036,0.373,3
37.057,-0.1169,-0.4085,-0.2364,0.486,3
37.058,-0.242,-0.362,-0.2762,0.516,3
37.059,-0.453,-0.3304,-0.1724,0.5870000000000001,3
37.059,-0.4835,-0.324,-0.0271,0.583,3
37.069,-0.4932,-0.3511,0.1843,0.633,3
37.079,-0.5677,-0.2692,0.2606,0.68,3
37.09,-0.657,-0.2486,0.1782,0.725,3
37.099,-0.548,-0.3026,0.0585,0.629,3
37.135,-0.546,-0.3967,-0.0338,0.6759999999999999,3
37.136,-0.5355,-0.4376,-0.1146,0.701,3
37.136,-0.5282,-0.4534,-0.0994,0.703,3
37.139,-0.5035,-0.4079,-0.0432,0.649,3
37.149,-0.568,-0.3929,0.0792,0.695,3
37.159,-0.4823,-0.4431,0.0859,0.6609999999999999,3
37.169,-0.4761,-0.4759,0.1493,0.69,3
37.179,-0.3946,-0.5153,0.1662,0.67,3
37.189,-0.4382,-0.572,0.1908,0.745,3
37.199,-0.4579,-0.5167,0.217,0.7240000000000001,3
37.24,-0.5138,-0.4873,0.1921,0.7340000000000001,3
37.242,-0.5159,-0.4356,0.0021,0.675,3
37.242,-0.536,-0.434,-0.141,0.7040000000000001,3
37.242,-0.4889,-0.3269,-0.3111,0.665,3
37.249,-0.4692,-0.2133,-0.2683,0.581,3
37.259,-0.5204,-0.1837,-0.2325,0.599,3
37.269,-0.7152,-0.2409,-0.1902,0.778,3
37.279,-0.8207,-0.3485,-0.0877,0.8959999999999999,3
37.29,-0.9233,-0.5115,-0.0362,1.056,3
37.299,-1.0372,-0.5152,0.0848,1.161,3
37.334,-1.1471,-0.6004,0.2243,1.314,3
37.335,-1.1037,-0.6127,0.3161,1.301,3
37.336,-1.1019,-0.6429,0.2798,1.306,3
37.339,-0.9732,-0.5714,0.0986,1.133,3
37.349,-0.8213,-0.4748,-0.0254,0.9490000000000001,3
37.359,-0.6975,-0.3611,-0.0677,0.7879999999999999,3
37.369,-0.7227,-0.3515,-0.1623,0.82,3
37.379,-0.6861,-0.3158,-0.2047,0.7829999999999999,3
37.389,-0.7063,-0.3219,-0.1726,0.795,3
37.399,-0.6864,-0.3216,-0.1565,0.774,3
37.443,-0.7422,-0.3228,-0.0466,0.8109999999999999,3
37.444,-0.7787,-0.2912,0.0182,0.8320000000000001,3
37.444,-0.9362,-0.3403,-0.0483,0.997,3
37.445,-0.9778,-0.3442,-0.1114,1.043,3
37.449,-1.069,-0.3815,-0.0897,1.139,3
37.459,-1.09,-0.3444,-0.0548,1.1440000000000001,3
37.469,-1.1644,-0.3306,-0.0528,1.212,3
37.479,-1.1505,-0.3603,0.0606,1.207,3
37.489,-1.2533,-0.4349,0.1122,1.331,3
37.499,-1.1882,-0.462,0.0789,1.2770000000000001,3
37.536,-1.1814,-0.5373,0.0329,1.298,3
37.536,-1.0593,-0.5333,0.0787,1.189,3
37.537,-1.0141,-0.5292,0.0818,1.147,3
37.539,-0.825,-0.5164,0.0597,0.975,3
37.549,-0.699,-0.563,0.0244,0.898,3
37.559,-0.6397,-0.541,0.0227,0.838,3
37.569,-0.653,-0.4327,0.0467,0.785,3
37.579,-0.5659,-0.388,0.0457,0.688,3
37.589,-0.5478,-0.3696,0.0209,0.6609999999999999,3
37.599,-0.5649,-0.4026,-0.0391,0.695,3
37.635,-0.689,-0.4127,-0.0544,0.805,3
37.636,-0.7625,-0.4345,-0.047,0.879,3
37.636,-0.8438,-0.4442,-0.0036,0.9540000000000001,3
37.639,-0.8447,-0.4261,-0.026,0.946,3
37.648,-0.945,-0.396,0.0075,1.025,3
37.659,-0.8868,-0.3319,0.0048,0.9470000000000001,3
37.669,-0.886,-0.3379,0.0184,0.948,3
37.679,-0.8687,-0.3414,0.055,0.935,3
37.69,-0.9072,-0.3372,0.0294,0.968,3
37.699,-0.8786,-0.4074,0.0265,0.9690000000000001,3
37.744,-0.8861,-0.3943,0.0598,0.972,3
37.745,-0.8472,-0.3965,0.0764,0.9390000000000001,3
37.745,-0.7946,-0.4228,0.1195,0.9079999999999999,3
37.745,-0.7403,-0.4344,0.1169,0.866,3
37.749,-0.729,-0.4232,0.0818,0.847,3
37.759,-0.6487,-0.3982,0.0699,0.764,3
37.769,-0.6259,-0.4276,0.1035,0.765,3
37.779,-0.5743,-0.3848,0.0916,0.6970000000000001,3
37.789,-0.5758,-0.3755,0.1346,0.7,3
37.799,-0.5892,-0.335,0.0342,0.679,3
37.809,-0.6375,-0.3078,0.0281,0.708,3
37.843,-0.6634,-0.27,-0.0237,0.7170000000000001,3
37.844,-0.7571,-0.2829,-0.0105,0.8079999999999999,3
37.844,-0.8314,-0.3209,0.0441,0.892,3
37.849,-0.9811,-0.3627,0.0471,1.047,3
37.859,-0.9713,-0.3882,0.0815,1.0490000000000002,3
37.869,-0.9949,-0.4093,0.0944,1.08,3
37.879,-0.942,-0.3856,0.0412,1.0190000000000001,3
37.89,-0.9212,-0.3572,0.0251,0.988,3
37.899,-0.8654,-0.3349,0.0511,0.929,3
37.933,-0.8948,-0.3944,0.035,0.978,3
37.934,-0.8688,-0.4566,-0.0077,0.982,3
37.935,-0.8616,-0.4298,0.0648,0.965,3
37.939,-0.8277,-0.4342,0.0615,0.937,3
37.949,-0.8199,-0.4859,0.0458,0.9540000000000001,3
37.959,-0.769,-0.4226,0.0525,0.879,3
37.969,-0.7705,-0.4353,0.0074,0.885,3
37.978,-0.7683,-0.3742,-0.0052,0.855,3
37.99,-0.7667,-0.406,0.0179,0.868,3
37.998,-0.8093,-0.3935,0.0438,0.9009999999999999,3
38.049,-0.8426,-0.3849,0.0371,0.927,3
38.05,-0.8345,-0.3727,0.0139,0.914,3
38.05,-0.8592,-0.3742,0.0073,0.937,3
38.051,-0.8047,-0.2957,0.0336,0.858,3
38.051,-0.8024,-0.2975,-0.0315,0.856,3
38.059,-0.7501,-0.2495,0.0146,0.7909999999999999,3
38.069,-0.7842,-0.2989,0.0079,0.8390000000000001,3
38.079,-0.769,-0.3168,0.034,0.8320000000000001,3
38.09,-0.7926,-0.3665,0.0861,0.877,3
38.099,-0.7955,-0.3638,0.0925,0.88,3
38.13,-0.8004,-0.395,0.1349,0.903,3
38.131,-0.7762,-0.3541,0.0827,0.857,3
38.131,-0.8124,-0.3859,0.0567,0.9009999999999999,3
38.141,-0.7323,-0.3545,0.0146,0.8140000000000001,3
38.153,-0.7491,-0.366,-0.0015,0.8340000000000001,3
38.159,-0.7552,-0.3634,0.0149,0.838,3
38.169,-0.761,-0.4241,0.0476,0.872,3
38.179,-0.7469,-0.4098,0.0541,0.8540000000000001,3
38.189,-0.7412,-0.421,0.018,0.853,3
38.199,-0.699,-0.3982,0.0051,0.804,3
38.241,-0.7113,-0.3604,-0.0115,0.797,3
38.242,-0.6876,-0.349,0.0049,0.7709999999999999,3
38.242,-0.6678,-0.3692,0.0075,0.763,3
38.242,-0.6446,-0.3287,0.0437,0.725,3
38.252,-0.7116,-0.3096,0.0658,0.779,3
38.259,-0.7043,-0.3658,0.0819,0.7979999999999999,3
38.269,-0.7541,-0.359,0.0161,0.835,3
38.279,-0.7831,-0.3853,0.0123,0.873,3
38.29,-0.8323,-0.329,0.0346,0.8959999999999999,3
38.299,-0.7929,-0.3374,0.0114,0.862,3
38.331,-0.802,-0.339,0.014,0.871,3
38.332,-0.7648,-0.2806,0.0107,0.815,3
38.332,-0.7913,-0.3285,0.0423,0.858,3
38.338,-0.7263,-0.3743,0.0389,0.818,3
38.35,-0.7524,-0.3335,0.0116,0.823,3
38.359,-0.6991,-0.2941,0.0087,0.758,3
38.369,-0.7074,-0.3228,0.0306,0.778,3
38.379,-0.665,-0.3024,0.0278,0.731,3
38.39,-0.7057,-0.3137,0.0403,0.773,3
38.398,-0.6723,-0.2933,0.0766,0.737,3
38.445,-0.7126,-0.364,0.0499,0.802,3
38.446,-0.6596,-0.3044,-0.0216,0.727,3
38.446,-0.6881,-0.3834,0.02,0.7879999999999999,3
38.447,-0.7016,-0.3703,0.0462,0.795,3
38.452,-0.7208,-0.4211,0.0683,0.838,3
38.459,-0.7334,-0.4165,0.0551,0.845,3
38.47,-0.7523,-0.3885,0.0478,0.848,3
38.479,-0.6986,-0.3477,0.0056,0.78,3
38.49,-0.6678,-0.3681,0.0079,0.763,3
38.5,-0.6647,-0.3372,-0.0046,0.745,3
38.534,-0.7324,-0.3283,0.0369,0.8029999999999999,3
38.536,-0.7176,-0.3172,0.0143,0.785,3
38.537,-0.748,-0.3289,0.0071,0.8170000000000001,3
38.54,-0.7144,-0.3081,0.0631,0.7809999999999999,3
38.552,-0.7153,-0.3185,0.046,0.784,3
38.559,-0.731,-0.3074,0.0432,0.794,3
38.569,-0.6841,-0.3483,0.0165,0.768,3
38.579,-0.6359,-0.3843,0.014,0.743,3
38.59,-0.596,-0.3443,0.0522,0.69,3
38.638,-0.5888,-0.3235,0.0794,0.6759999999999999,3
38.639,-0.5823,-0.326,0.0627,0.67,3
38.639,-0.5364,-0.3057,0.0899,0.624,3
38.639,-0.577,-0.3081,0.0534,0.6559999999999999,3
38.639,-0.5583,-0.3266,0.0902,0.653,3
38.65,-0.5969,-0.358,0.0437,0.6970000000000001,3
38.659,-0.5952,-0.3275,0.0802,0.684,3
38.669,-0.6272,-0.2866,0.1113,0.6990000000000001,3
38.679,-0.614,-0.2867,0.0595,0.68,3
38.689,-0.666,-0.3148,0.0612,0.7390000000000001,3
38.731,-0.6326,-0.3423,0.0878,0.725,3
38.732,-0.6862,-0.3123,0.0798,0.758,3
38.732,-0.7104,-0.3302,0.0671,0.7859999999999999,3
38.733,-0.6884,-0.2911,0.0398,0.748,3
38.739,-0.6851,-0.3189,0.0567,0.758,3
38.75,-0.6336,-0.2885,0.0686,0.7,3
38.759,-0.6145,-0.259,0.0663,0.67,3
38.769,-0.6421,-0.2973,0.0782,0.7120000000000001,3
38.779,-0.5754,-0.3343,0.0955,0.672,3
38.789,-0.6119,-0.3233,0.0191,0.6920000000000001,3
38.804,-0.5462,-0.3219,0.066,0.637,3
38.809,-0.5327,-0.3399,0.0483,0.634,3
38.85,-0.5267,-0.3194,0.0364,0.617,3
38.85,-0.5426,-0.3182,0.0579,0.632,3
38.851,-0.5252,-0.3269,0.0754,0.623,3
38.851,-0.5894,-0.3466,0.0871,0.6890000000000001,3
38.859,-0.5695,-0.3165,0.0651,0.655,3
38.869,-0.5954,-0.3663,0.0377,0.7,3
38.878,-0.4907,-0.2783,0.0161,0.564,3
38.889,-0.5247,-0.2868,0.0277,0.599,3
38.904,-0.5359,-0.2861,-0.0038,0.608,3
38.909,-0.518,-0.3318,0.017,0.615,3
38.952,-0.5471,-0.3104,0.0343,0.63,3
38.953,-0.5582,-0.3076,0.0945,0.644,3
38.954,-0.5951,-0.3154,0.0919,0.68,3
38.954,-0.61,-0.2955,0.0741,0.682,3
38.959,-0.5798,-0.2748,0.0619,0.645,3
38.969,-0.5558,-0.3519,0.0245,0.6579999999999999,3
38.979,-0.5096,-0.2918,0.042,0.589,3
38.989,-0.513,-0.2695,0.0141,0.58,3
39.003,-0.4955,-0.288,0.0415,0.575,3
39.009,-0.5656,-0.3139,0.0624,0.65,3
39.05,-0.5456,-0.3022,0.0993,0.632,3
39.051,-0.5674,-0.3094,0.0811,0.6509999999999999,3
39.051,-0.5289,-0.2696,0.0593,0.597,3
39.051,-0.4734,-0.2969,0.051,0.561,3
39.059,-0.4577,-0.2957,0.0883,0.552,3
39.069,-0.4903,-0.3131,0.0702,0.586,3
39.079,-0.4642,-0.3308,0.0682,0.574,3
39.089,-0.5291,-0.3413,0.0425,0.631,3
39.103,-0.4732,-0.3302,0.0406,0.578,3
39.109,-0.4587,-0.3015,0.0031,0.5489999999999999,3
39.162,-0.4714,-0.2442,-0.0182,0.531,3
39.164,-0.4729,-0.2323,0.0027,0.527,3
39.164,-0.4838,-0.2243,0.0007,0.5329999999999999,3
39.165,-0.5009,-0.2397,0.0408,0.557,3
39.165,-0.501,-0.2882,0.0387,0.579,3
39.169,-0.5166,-0.2925,0.0296,0.594,3
39.179,-0.5265,-0.273,0.0079,0.593,3
39.189,-0.4873,-0.2502,0.009,0.5479999999999999,3
39.203,-0.4796,-0.2415,-0.0123,0.537,3
39.209,-0.5193,-0.3271,0.028,0.614,3
39.251,-0.5011,-0.3063,0.0162,0.588,3
39.252,-0.4946,-0.2959,0.0275,0.5770000000000001,3
39.253,-0.4586,-0.2666,-0.0232,0.531,3
39.253,-0.4734,-0.2765,0.0176,0.5489999999999999,3
39.259,-0.429,-0.2956,0.0551,0.524,3
39.269,-0.4453,-0.2876,0.008,0.53,3
39.279,-0.4302,-0.2398,0.0259,0.493,3
39.289,-0.4444,-0.2991,0.008,0.536,3
39.303,-0.4189,-0.2981,0.0258,0.515,3
39.309,-0.4211,-0.3065,0.0174,0.521,3
39.357,-0.4156,-0.2767,-0.0333,0.5,3
39.358,-0.4362,-0.2551,-0.0124,0.505,3
39.359,-0.4769,-0.2267,0.015,0.528,3
39.359,-0.4964,-0.2339,0.0554,0.552,3
39.359,-0.4876,-0.2248,0.0241,0.537,3
39.369,-0.5179,-0.2322,0.0547,0.57,3
39.379,-0.4998,-0.2141,0.0039,0.544,3
39.389,-0.4995,-0.2692,0.0049,0.5670000000000001,3
39.404,-0.4917,-0.2783,-0.0263,0.5660000000000001,3
39.409,-0.4927,-0.2659,0.0435,0.562,3
39.45,-0.4573,-0.3038,0.0711,0.5539999999999999,3
39.452,-0.4674,-0.2804,0.033,0.546,0
39.452,-0.4038,-0.2707,0.0216,0.48700000000000004,0
39.452,-0.3842,-0.2903,0.0118,0.48200000000000004,0
39.459,-0.3233,-0.2328,-0.0188,0.39899999999999997,0
39.469,-0.3331,-0.2328,-0.0286,0.40700000000000003,0
39.479,-0.3211,-0.215,0.0093,0.387,0
39.489,-0.3309,-0.2346,0.0093,0.406,0
39.503,-0.3849,-0.2449,-0.0117,0.456,0
39.509,-0.4339,-0.2547,0.0079,0.503,0
39.554,-0.4084,-0.2263,0.0064,0.467,0
39.555,-0.4378,-0.2263,-0.0033,0.493,0
39.556,-0.393,-0.2177,0.0246,0.45,0
39.556,-0.3734,-0.1883,0.0344,0.42,0
39.559,-0.3592,-0.1905,0.0233,0.40700000000000003,0
39.569,-0.369,-0.1905,0.0233,0.41600000000000004,0
39.579,-0.3171,-0.1831,-0.0169,0.36700000000000005,0
39.589,-0.3331,-0.2001,0.0217,0.389,0
39.603,-0.2918,-0.1829,-0.0086,0.344,0
39.609,-0.3017,-0.1731,0.0501,0.35100000000000003,0
39.66,-0.2803,-0.1757,0.0295,0.332,0
39.661,-0.2509,-0.1659,0.0295,0.302,0
39.662,-0.2598,-0.1687,0.0285,0.311,0
39.662,-0.299,-0.1491,0.0285,0.335,0
39.663,-0.287,-0.1524,0.0766,0.33399999999999996,0
39.671,-0.2772,-0.1524,0.0374,0.319,0
39.679,-0.2848,-0.1744,0.0364,0.336,0
39.689,-0.2848,-0.1548,0.0854,0.335,0
39.702,-0.3015,-0.1202,0.0355,0.327,0
39.709,-0.2917,-0.1398,0.0355,0.325,0
39.753,-0.2797,-0.134,0.064,0.317,0
39.755,-0.2797,-0.1438,0.0542,0.319,0
39.755,-0.2776,-0.1754,0.0631,0.33399999999999996,0
39.755,-0.2482,-0.195,0.0827,0.326,0
39.758,-0.2191,-0.1588,0.0427,0.27399999999999997,0
39.769,-0.2093,-0.149,0.0231,0.258,0
39.778,-0.1912,-0.1145,0.0225,0.22399999999999998,0
39.788,-0.1618,-0.1145,0.0127,0.19899999999999998,0
39.802,-0.1456,-0.1286,0.0318,0.19699999999999998,0
39.808,-0.1751,-0.1678,0.0122,0.243,0
39.843,-0.2147,-0.1231,0.0507,0.253,0
39.845,-0.2245,-0.1231,0.0606,0.263,0
39.846,-0.2432,-0.0991,0.0697,0.272,0
39.855,-0.2334,-0.0991,0.0795,0.266,0
39.859,-0.186,-0.0855,0.0103,0.205,0
39.869,-0.1664,-0.0953,0.0201,0.193,0
39.879,-0.1312,-0.0818,0.0393,0.16,0
39.889,-0.141,-0.072,0.059,0.16899999999999998,0
39.905,-0.1538,-0.0501,0.0586,0.172,0
39.908,-0.1636,-0.0991,0.0684,0.203,0
39.919,-0.1566,-0.0761,0.0287,0.17600000000000002,0
39.929,-0.1468,-0.0663,0.0287,0.16399999999999998,0
39.953,-0.1312,-0.0822,0.0283,0.157,0
39.954,-0.141,-0.0724,0.0381,0.163,0
39.959,-0.1443,-0.0692,0.0672,0.174,0
39.969,-0.1639,-0.0692,0.077,0.19399999999999998,0
39.979,-0.1381,-0.085,0.0275,0.16399999999999998,0
39.989,-0.1577,-0.0752,0.0177,0.17600000000000002,0
40.002,-0.1228,-0.0626,-0.0021,0.138,0
40.009,-0.113,-0.0724,0.0468,0.142,0
40.046,-0.0894,-0.0411,-0.0023,0.098,0
40.047,-0.0894,-0.0313,0.0368,0.102,0
40.047,-0.0855,-0.0769,0.0463,0.124,0
40.049,-0.1248,-0.067,0.0659,0.156,0
40.059,-0.1287,-0.1298,0.0459,0.188,0
40.069,-0.0699,-0.12,0.0459,0.146,0
40.079,-0.095,-0.1054,0.0554,0.152,0
40.089,-0.1072,-0.0583,0.0054,0.122,0
40.103,-0.0745,-0.0558,-0.0045,0.09300000000000001,0
40.108,-0.0941,-0.0558,-0.0045,0.109,0
40.147,-0.1276,-0.0628,-0.0245,0.14400000000000002,0
40.148,-0.0981,-0.0334,-0.0245,0.106,0
40.148,-0.0939,-0.0319,-0.0149,0.1,0
40.149,-0.0841,-0.0221,-0.0149,0.08800000000000001,0
40.158,-0.0993,-0.0024,-0.0248,0.102,0
40.169,-0.0993,-0.0319,-0.0052,0.10400000000000001,0
40.179,-0.1231,-0.0399,-0.0055,0.13,0
40.189,-0.1329,-0.0301,-0.0251,0.139,0
40.203,-0.1178,-0.0101,-0.0547,0.13,0
40.209,-0.108,-0.0395,-0.0449,0.12300000000000001,0
40.245,-0.0659,-0.0472,-0.0451,0.09300000000000001,0
40.247,-0.0463,-0.008,-0.0059,0.047,0
40.247,-0.0537,-0.0827,-0.0159,0.1,0
40.249,-0.0537,-0.0729,-0.0159,0.092,0
40.258,-0.0607,-0.0791,0.023,0.102,0
40.269,-0.0509,-0.0496,-0.0063,0.071,0
40.279,-0.0394,-0.0663,-0.0261,0.081,0
40.289,-0.0394,-0.0369,-0.0653,0.085,0
40.302,-0.0284,-0.0353,-0.036,0.057999999999999996,0
40.309,-0.0578,-0.0353,-0.0458,0.08199999999999999,0
40.344,-0.0553,-0.0619,-0.0165,0.085,0
40.345,-0.0455,-0.0815,-0.0263,0.09699999999999999,0
40.345,-0.053,-0.0311,-0.0363,0.071,0
40.349,-0.0824,0.0472,-0.0461,0.106,0
40.359,-0.0694,0.0076,-0.0167,0.07200000000000001,0
40.369,-0.1087,-0.0315,-0.0167,0.114,0
40.379,-0.0945,-0.0208,0.0124,0.098,0
40.389,-0.1043,-0.0011,0.0026,0.10400000000000001,0
40.403,-0.0623,-0.0198,0.0221,0.069,0
40.409,-0.0623,0.0095,-0.0269,0.069,0
40.444,-0.0127,-0.019,-0.0269,0.035,0
40.445,-0.0127,0.0005,-0.0759,0.077,0
40.446,-0.0122,0.0004,-0.0367,0.039,0
40.449,0.0073,-0.0289,-0.0465,0.055,0
40.459,-0.0023,-0.037,-0.0074,0.038,0
40.469,-0.0514,-0.0272,-0.027,0.064,0
40.479,-0.0398,-0.0355,-0.0565,0.078,0
40.489,-0.0202,-0.0256,-0.0467,0.057,0
40.502,-0.0382,-0.0152,-0.0566,0.07,0
40.509,-0.0578,-0.0348,-0.0173,0.07,0
40.55,-0.074,-0.0239,-0.0175,0.08,0
40.551,-0.0642,-0.0239,0.0314,0.075,0
40.551,-0.0708,-0.0229,0.0117,0.075,0
40.552,-0.061,-0.0523,-0.0274,0.085,0
40.559,-0.0396,-0.0313,-0.0373,0.063,0
40.569,-0.0494,-0.0313,-0.0177,0.061,0
40.579,-0.0192,0.0075,0.0018,0.021,0
40.589,-0.0277,-0.011,0.0011,0.03,0
40.602,0.0109,-0.0292,-0.0086,0.032,0
40.609,0.0109,0.0001,0.0109,0.015,0
40.644,0.0292,0.0001,-0.0085,0.03,0
40.645,-0.0394,0.0001,0.011,0.040999999999999995,0
40.646,-0.0376,-0.0279,0.0207,0.051,0
40.651,0.0113,-0.0181,0.0501,0.054000000000000006,0
40.659,0.0108,-0.0361,-0.0087,0.039,0
40.669,-0.0087,0.003,0.0305,0.032,0
40.679,0.0197,0.0029,-0.0086,0.022000000000000002,0
40.689,-0.0096,0.0029,-0.038,0.039,0
40.702,-0.028,0.0028,0.0108,0.03,0
40.709,-0.0083,-0.0168,0.0108,0.022000000000000002,0
40.743,-0.0642,-0.016,0.05,0.083,0
40.744,-0.0544,0.0035,0.0107,0.055999999999999994,0
40.744,-0.0238,-0.034,0.0205,0.046,0
40.755,-0.014,-0.0144,-0.0187,0.027000000000000003,0
40.759,-0.0228,-0.0044,0.0008,0.023,0
40.769,-0.0424,-0.0142,0.0008,0.045,0
40.779,-0.0498,-0.0229,0.0497,0.07400000000000001,0
40.789,-0.0597,-0.0327,0.0497,0.084,0
40.804,-0.0383,-0.05,0.0006,0.063,0
40.808,-0.0579,-0.001,0.0202,0.061,0
40.819,-0.0085,0.0083,-0.0091,0.015,0
40.856,-0.0183,-0.0014,-0.0091,0.02,0
40.857,0.0105,0.008,0.03,0.033,0
40.857,0.0105,-0.0115,0.0202,0.026000000000000002,0
40.859,0.0101,-0.0203,0.0594,0.064,0
40.87,0.0396,-0.0203,0.0398,0.06,0
40.879,0.0097,-0.0476,0.0201,0.053,0
40.889,0.0097,-0.0181,0.0005,0.021,0
40.903,-0.0281,0.0013,0.0299,0.040999999999999995,0
40.909,0.0012,-0.0084,0.0005,0.008,0
40.949,0.0106,0.0013,-0.0092,0.013999999999999999,0
40.95,-0.0089,-0.0575,0.0397,0.07,0
40.95,-0.046,-0.0549,0.0592,0.09300000000000001,0
40.951,-0.0852,-0.0451,0.0494,0.10800000000000001,0
40.959,-0.0346,-0.0056,0.0199,0.04,0
40.97,-0.0346,0.0041,-0.029,0.045,0
40.979,-0.0143,0.0133,-0.0192,0.027000000000000003,0
40.989,0.0052,0.0525,0.0199,0.055999999999999994,0
41.002,-0.0043,0.0314,0.0101,0.033,0
41.009,-0.0141,0.0118,0.0101,0.021,0
41.044,-0.0229,-0.0167,0.0199,0.035,0
41.045,-0.013,0.0126,-0.0192,0.026000000000000002,0
41.046,0.0062,-0.0066,0.0199,0.022000000000000002,0
41.049,0.016,-0.0066,0.0297,0.034,0
41.059,-0.0034,-0.0063,-0.0094,0.012,0
41.069,0.026,-0.0063,-0.0192,0.033,0
41.081,0.0154,0.0033,-0.0094,0.018000000000000002,0
41.089,0.0161,-0.0157,-0.0001,0.022000000000000002,0
41.099,0.0248,-0.0338,0.0292,0.051,0
41.109,0.0248,0.0053,-0.0099,0.027000000000000003,0
41.12,0.0331,0.0145,0.0391,0.053,0
41.157,0.0037,0.0047,0.0195,0.02,0
41.159,-0.0338,-0.0048,-0.0001,0.034,0
41.159,-0.0044,-0.0048,-0.0099,0.012,0
41.16,-0.0042,0.0047,-0.0001,0.006,0
41.169,-0.014,0.0047,0.0194,0.024,0
41.181,-0.0321,-0.0047,0.0194,0.038,0
41.189,-0.0517,0.0246,0.0292,0.064,0
41.199,-0.0306,0.0142,0.0292,0.045,0
41.209,-0.0306,-0.0054,0.0488,0.057999999999999996,0
41.219,-0.0293,0.0229,-0.0002,0.037000000000000005,0
41.259,-0.0097,0.0229,0.0193,0.031,0
41.259,-0.028,0.0126,0.0193,0.036000000000000004,0
41.261,-0.028,0.0322,0.0389,0.057999999999999996,0
41.261,0.0014,0.0027,0.0585,0.059000000000000004,0
41.27,0.0308,-0.0266,0.0585,0.071,0
41.282,0.0014,0.0026,0.0389,0.039,0
41.289,0.0406,-0.0071,-0.0002,0.040999999999999995,0
41.299,0.0013,0.0119,-0.0002,0.012,0
41.309,-0.0476,-0.0272,0.0291,0.062,0
41.319,-0.0361,-0.0354,0.0388,0.064,0
41.36,-0.0557,-0.0256,0.0486,0.078,0
