time,ax,ay,az,aT,label
15.835,-0.9769,-0.4955,-0.0398,1.0959999999999999,2
15.847,-1.0191,-0.4082,-0.1055,1.103,2
15.855,-0.7045,-0.1646,-0.3902,0.8220000000000001,2
15.897,-0.1431,-0.077,-0.172,0.237,2
15.898,0.1244,-0.0496,-0.2352,0.271,2
15.898,0.15,-0.081,-0.1759,0.245,2
15.898,0.264,-0.1235,-0.1527,0.32899999999999996,2
15.905,0.3533,-0.1306,-0.0174,0.377,2
15.915,0.4452,-0.1286,0.2326,0.519,2
15.927,0.4992,-0.1007,0.2877,0.585,2
15.935,0.6107,-0.1417,0.2492,0.675,2
15.945,0.7694,-0.1856,0.3535,0.867,2
15.955,0.7959,-0.2946,0.4291,0.951,2
15.966,0.9107,-0.2421,0.3526,1.006,2
15.975,1.1964,-0.2418,0.2435,1.245,2
16.021,1.2495,-0.1796,0.0945,1.266,2
16.023,1.0565,-0.1241,-0.232,1.089,2
16.023,0.8977,-0.1279,-0.4508,1.013,2
16.023,1.7002,-0.8343,-0.9263,2.108,2
16.026,-0.4939,-1.1893,-0.3517,1.335,2
16.035,-2.2766,-0.2794,-0.6289,2.378,2
16.048,-1.4566,0.3986,0.1327,1.516,2
16.055,-0.6174,0.5419,-0.0134,0.8220000000000001,2
16.097,-0.4977,0.1753,-0.3637,0.6409999999999999,2
16.098,-0.1953,-0.2896,-0.466,0.5820000000000001,2
16.099,0.1564,-0.4059,-0.3118,0.535,2
16.099,0.3821,-0.4318,0.0006,0.5770000000000001,2
16.107,0.6558,-0.4288,0.3275,0.8490000000000001,2
16.116,0.7825,-0.3364,0.2623,0.8909999999999999,2
16.125,1.0745,-0.3284,0.1115,1.129,2
16.135,1.2651,-0.4176,-0.0406,1.3330000000000002,2
16.148,1.3057,-0.3487,-0.2025,1.367,2
16.155,0.9997,-0.2335,-0.3121,1.073,2
16.19,0.5121,-0.1869,-0.3105,0.627,2
16.191,0.2914,-0.1988,-0.1509,0.384,2
16.192,0.2113,-0.2915,-0.0015,0.36,2
16.195,0.1427,-0.3752,0.0072,0.401,2
16.205,0.011,-0.4191,0.0241,0.42,2
16.216,-0.1928,-0.4089,0.2239,0.504,2
16.225,-0.3425,-0.4447,0.4389,0.713,2
16.235,-0.3523,-0.294,0.5234,0.696,2
16.247,-0.299,-0.2106,0.5742,0.6809999999999999,2
16.255,-0.2118,-0.0848,0.3652,0.431,2
16.292,-0.0589,-0.0854,0.4236,0.436,2
16.294,0.0909,0.0458,0.2021,0.226,2
16.294,0.2198,0.1589,-0.181,0.326,2
16.296,0.3676,0.1971,-0.5722,0.708,2
16.305,0.4645,0.3329,-0.8309,1.008,2
16.316,0.5691,0.4049,-1.1361,1.334,2
16.325,0.5496,0.5941,-1.6401,1.829,2
16.335,0.3217,0.665,-1.426,1.6059999999999999,2
16.347,-0.0104,0.703,-1.5682,1.719,2
16.355,-0.1445,0.5576,-1.3571,1.474,2
16.386,0.1217,0.3233,-1.1668,1.217,2
16.386,0.2262,0.2866,-0.8222,0.9,2
16.387,0.2331,0.4587,-0.3204,0.606,2
16.398,0.0995,0.6029,-0.1702,0.634,2
16.405,-0.0716,0.5888,-0.1471,0.611,2
16.415,-0.2855,0.5382,-0.1852,0.637,2
16.425,-0.3214,0.3838,-0.0899,0.509,2
16.435,-0.1237,0.2988,-0.0199,0.324,2
16.451,0.203,0.2304,0.0667,0.314,2
16.457,0.592,0.125,0.2777,0.6659999999999999,2
16.465,0.435,0.2129,0.2354,0.5379999999999999,2
16.475,0.3303,0.1937,0.1778,0.42200000000000004,2
16.509,0.4389,0.16,0.1972,0.507,2
16.51,0.5101,0.1082,0.0727,0.526,2
16.511,0.5213,0.1052,-0.0353,0.5329999999999999,2
16.516,0.5667,0.1365,-0.5171,0.779,2
16.527,0.5346,-0.0388,0.0074,0.536,2
16.536,0.466,-0.02,0.1497,0.49,2
16.545,0.2948,0.0111,0.1986,0.35600000000000004,2
16.555,0.1456,0.0471,0.1379,0.20600000000000002,2
16.565,0.1573,-0.0233,0.1144,0.196,2
16.575,0.0042,-0.0364,-0.0148,0.04,2
16.62,-0.2077,-0.0674,-0.1096,0.244,2
16.621,-0.3139,-0.1347,-0.0738,0.349,2
16.621,-0.2915,-0.247,0.0775,0.39,2
16.622,-0.2042,-0.2456,0.1447,0.35100000000000003,2
16.627,0.0004,-0.2451,0.3393,0.419,2
16.635,0.3309,-0.1812,0.3809,0.536,2
16.645,0.6245,-0.1587,0.1763,0.6679999999999999,2
16.655,0.6994,-0.1771,-0.1976,0.748,2
16.666,0.4513,-0.1027,-0.6012,0.759,2
16.675,0.1501,-0.1842,-0.5507,0.6,2
16.707,0.1846,-0.2595,-0.4729,0.57,2
16.708,0.2299,-0.2948,-0.3067,0.484,2
16.708,0.2054,-0.3024,-0.1637,0.401,2
16.715,0.2337,-0.2969,-0.0065,0.37799999999999995,2
16.725,0.2724,-0.2581,0.0717,0.382,2
16.735,0.2998,-0.1427,-0.0417,0.335,2
16.747,0.2886,-0.1443,-0.12,0.344,2
16.755,0.3277,-0.1846,-0.1351,0.4,2
16.79,0.4275,-0.2136,-0.1049,0.489,2
16.791,0.5347,-0.2059,-0.2667,0.632,2
16.791,0.5416,-0.1054,-0.4112,0.688,2
16.796,0.4525,-0.0985,-0.5179,0.695,2
16.806,0.317,-0.0999,-0.6532,0.733,2
16.815,0.013,-0.0471,-0.6143,0.616,2
16.827,-0.2948,-0.0646,-0.4844,0.5710000000000001,2
16.836,-0.4379,-0.1074,-0.2382,0.51,2
16.845,-0.2951,-0.2065,-0.0869,0.371,2
16.856,-0.0617,-0.2422,-0.0054,0.25,2
16.866,-0.0307,-0.178,0.0082,0.18100000000000002,2
16.91,0.0161,-0.1033,-0.0983,0.14400000000000002,2
16.911,0.1085,-0.02,-0.2848,0.305,2
16.912,0.1366,0.0269,-0.3924,0.41600000000000004,2
16.912,0.1658,0.0315,-0.5128,0.54,2
16.917,0.2331,0.0475,-0.4626,0.52,2
16.927,0.197,0.0239,-0.3169,0.374,2
16.935,0.1122,-0.0124,-0.1889,0.22,2
16.945,-0.0105,-0.0569,-0.1591,0.16899999999999998,2
16.955,0.0089,-0.0892,-0.0688,0.113,2
16.966,0.0741,-0.1154,-0.057,0.149,2
17.01,0.1492,-0.0813,-0.0949,0.195,2
17.011,0.274,-0.0858,-0.1523,0.325,2
17.011,0.2844,-0.2043,-0.0786,0.359,2
17.011,0.2995,-0.1689,0.0095,0.344,2
17.015,0.0847,-0.0654,0.0071,0.107,2
17.027,-0.2869,0.0072,0.0643,0.294,2
17.035,-0.2771,-0.0998,0.1822,0.34600000000000003,2
17.045,-0.008,-0.1774,0.3314,0.376,2
17.055,0.1833,-0.1633,0.3065,0.39299999999999996,2
17.066,0.2652,-0.0872,0.251,0.375,2
17.118,0.2391,-0.0688,0.2478,0.35100000000000003,2
17.119,0.2158,-0.0925,0.2636,0.353,2
17.12,0.3678,-0.1258,0.1156,0.406,2
17.12,0.4573,-0.237,0.085,0.522,2
17.12,0.4924,-0.2487,-0.034,0.5529999999999999,2
17.13,0.408,-0.1613,-0.0546,0.442,2
17.135,0.2356,-0.0843,-0.1199,0.27699999999999997,2
17.146,0.1892,-0.0237,-0.1916,0.27,2
17.155,0.2654,-0.1392,-0.1489,0.335,2
17.165,0.1541,-0.1159,-0.1703,0.257,2
17.176,0.0279,-0.1573,-0.1125,0.195,2
17.185,0.04,-0.1715,0.0061,0.17600000000000002,2
17.223,0.0413,-0.1337,0.0735,0.158,2
17.224,-0.0431,-0.0898,0.0465,0.11,2
17.225,0.101,-0.0847,0.0446,0.139,2
17.227,0.3862,-0.1387,0.0354,0.41200000000000003,2
17.235,0.6218,-0.2426,-0.1921,0.695,2
17.245,0.4694,-0.1964,-0.4319,0.667,2
17.255,0.2424,-0.1199,-0.4342,0.512,2
17.266,-0.0424,-0.0018,-0.5451,0.547,2
17.317,-0.2097,0.0067,-0.397,0.449,2
17.318,-0.2401,0.0055,-0.3142,0.395,2
17.318,-0.3339,-0.0157,-0.2504,0.418,2
17.319,-0.3364,-0.0601,-0.1465,0.37200000000000005,2
17.319,-0.3014,-0.0251,-0.1356,0.331,2
17.329,-0.2639,-0.0337,-0.0259,0.267,2
17.335,-0.1492,0.0077,0.0333,0.153,2
17.346,0.0029,0.1061,0.0856,0.136,2
17.355,0.1636,0.0552,0.0237,0.174,2
17.366,0.4042,-0.0534,-0.0181,0.408,2
17.405,0.6083,-0.0611,-0.1855,0.639,2
17.406,0.4779,0.0479,-0.404,0.628,2
17.406,0.3096,0.1761,-0.498,0.612,2
17.406,0.2891,0.1816,-0.4361,0.5539999999999999,2
17.415,0.2805,0.1477,-0.3084,0.442,2
17.426,0.224,0.1825,-0.3648,0.465,2
17.435,0.1578,0.1616,-0.2017,0.303,2
17.445,0.0898,0.09,-0.253,0.28300000000000003,2
17.455,0.1501,0.0705,-0.2409,0.292,2
17.466,0.185,0.0374,-0.2391,0.305,2
17.509,0.2678,-0.0015,-0.3423,0.435,2
17.51,0.1458,-0.005,-0.3008,0.33399999999999996,2
17.51,-0.0948,-0.0276,-0.2137,0.235,2
17.511,-0.3562,-0.0832,-0.1813,0.408,2
17.515,-0.282,-0.1584,0.0803,0.33299999999999996,2
17.526,-0.0654,-0.2958,0.2406,0.387,2
17.535,-0.0066,-0.3448,0.1792,0.389,2
17.545,0.0127,-0.2903,-0.0093,0.29100000000000004,2
17.555,-0.0887,-0.1998,-0.1864,0.287,2
17.566,-0.133,-0.2034,-0.3005,0.386,2
17.61,-0.0974,-0.2503,-0.3795,0.465,2
17.611,-0.1552,-0.2049,-0.3983,0.474,2
17.611,-0.1812,-0.1164,-0.3016,0.371,2
17.611,-0.0673,-0.1715,-0.0089,0.184,2
17.615,-0.1024,-0.2087,0.0108,0.233,2
17.626,-0.121,-0.2665,0.1835,0.345,2
17.635,-0.1575,-0.2548,0.1551,0.337,2
17.645,-0.1995,-0.2166,0.1219,0.319,2
17.655,-0.0577,-0.0958,-0.0235,0.114,2
17.666,0.0632,0.1008,-0.4213,0.43799999999999994,2
17.704,-0.0627,0.0428,-0.2126,0.226,2
17.705,-0.215,-0.089,-0.247,0.33899999999999997,2
17.706,-0.2096,-0.1891,-0.2644,0.387,2
17.706,-0.0676,-0.3252,-0.1095,0.35,2
17.715,0.0966,-0.2874,0.1022,0.32,2
17.726,0.1006,-0.2285,0.1672,0.3,2
17.735,0.1571,-0.1354,0.2834,0.35100000000000003,2
17.745,0.3164,-0.2232,0.504,0.636,2
17.755,0.4936,-0.4268,0.6239,0.903,2
17.766,0.5082,-0.4793,0.6456,0.951,2
17.81,0.34,-0.3953,0.3959,0.655,2
17.811,0.1974,0.1566,-1.2147,1.2409999999999999,2
17.811,-0.3054,0.2629,-0.6956,0.804,2
17.812,0.2142,-0.2556,-0.3186,0.461,2
17.815,0.6629,-0.3666,-0.2313,0.792,2
17.825,0.8762,-0.4061,-0.3377,1.023,2
17.835,0.8535,-0.4321,-0.2731,0.995,2
17.845,0.6454,-0.3915,-0.1867,0.778,2
17.855,0.4567,-0.2274,-0.2157,0.5539999999999999,2
17.866,0.3935,-0.1625,-0.1148,0.441,2
17.928,0.2239,-0.137,-0.3365,0.42700000000000005,2
17.93,0.1385,-0.1492,-0.444,0.488,2
17.93,0.209,-0.0843,-0.4006,0.46,2
17.93,0.0888,-0.1483,-0.5705,0.596,2
17.93,-0.1932,-0.3252,-0.73,0.8220000000000001,2
17.93,-0.1939,-0.438,-0.5085,0.6990000000000001,2
17.936,0.1079,-0.3016,-0.2209,0.389,2
17.945,0.3705,-0.1579,-0.0394,0.405,2
17.955,0.4959,-0.002,-0.1491,0.518,2
17.966,0.6703,0.0329,-0.1032,0.679,2
18.022,0.8034,-0.0142,-0.3462,0.875,2
18.023,0.8725,0.1671,-0.6352,1.092,2
18.024,0.9098,0.1901,-0.9389,1.321,2
18.025,1.0474,0.0767,-1.0746,1.5030000000000001,2
18.026,0.996,-0.1768,-0.9409,1.382,2
18.027,0.7349,-0.431,-0.519,0.998,2
18.036,0.4814,-0.4254,-0.1057,0.6509999999999999,2
18.046,0.1445,-0.0916,0.0683,0.184,2
18.055,-0.0868,0.0426,-0.1833,0.207,2
18.066,0.028,-0.0458,-0.4937,0.49700000000000005,2
18.12,0.4034,-0.1536,-0.7719,0.884,2
18.122,0.6292,-0.1996,-0.9743,1.177,2
18.122,0.6476,-0.2116,-0.8465,1.087,2
18.122,0.6156,-0.1631,-0.558,0.847,2
18.122,0.5562,-0.007,-0.3762,0.672,2
18.127,0.2812,0.1095,-0.5462,0.624,2
18.136,0.018,0.1368,-0.7479,0.7609999999999999,2
18.145,0.1564,-0.0672,-0.4799,0.509,2
18.157,0.3258,-0.1358,-0.2626,0.44,2
18.166,0.263,-0.174,0.1056,0.33299999999999996,2
18.212,0.3154,-0.0198,0.074,0.325,2
18.214,0.0908,0.0685,-0.0213,0.11599999999999999,2
18.215,-0.1937,-0.1022,0.0289,0.221,2
18.216,-0.1304,-0.2635,0.1941,0.35200000000000004,2
18.217,0.134,-0.3079,0.2943,0.447,2
18.226,0.3815,-0.2941,0.2067,0.524,2
18.237,0.4914,-0.2355,-0.0166,0.545,2
18.246,0.2869,-0.2508,-0.0041,0.381,2
18.255,0.0729,-0.3176,0.2393,0.40399999999999997,2
18.266,0.0633,-0.4165,0.7666,0.875,2
18.331,0.1042,-0.3226,0.7647,0.836,2
18.332,0.0031,-0.3735,0.9496,1.02,2
18.333,-0.0345,-0.519,1.2656,1.368,2
18.333,0.145,-0.5614,1.4068,1.5219999999999998,2
18.333,0.1418,-0.486,1.1551,1.261,2
18.335,-0.1471,-0.4216,1.0129,1.107,2
18.337,-0.1349,-0.3964,1.1848,1.2570000000000001,2
18.346,0.3144,-0.5606,1.4054,1.545,2
18.355,0.7676,-0.6356,1.3967,1.716,2
18.366,0.9394,-0.6085,0.9767,1.485,2
18.408,0.9093,-0.5316,0.537,1.182,2
18.41,0.7797,-0.5282,0.2056,0.9640000000000001,2
18.41,0.6438,-0.5483,0.1442,0.858,2
18.41,0.5137,-0.6833,0.1709,0.872,2
18.415,0.492,-0.6983,-0.0593,0.856,2
18.426,0.3546,-0.6346,-0.2815,0.78,2
18.435,0.0934,-0.5208,-0.5907,0.7929999999999999,2
18.445,-0.2105,-0.4855,-0.7353,0.9059999999999999,2
18.455,-0.3442,-0.4407,-0.7505,0.9359999999999999,2
18.465,-0.4057,-0.4403,-0.8933,1.075,2
18.507,-0.5056,-0.5101,-1.0069,1.237,2
18.508,-0.5258,-0.6193,-1.2347,1.4780000000000002,2
18.508,-0.3515,-0.681,-1.3087,1.517,2
18.509,-0.1502,-0.7252,-1.3608,1.5490000000000002,2
18.517,0.0629,-0.6867,-1.4698,1.624,2
18.526,-0.0418,-0.5757,-1.5734,1.676,2
18.538,-0.2813,-0.4655,-1.609,1.6980000000000002,2
18.545,-0.5635,-0.3992,-1.5122,1.662,2
18.555,-0.8438,-0.2978,-1.3897,1.653,2
18.566,-1.1299,-0.2927,-1.2016,1.675,2
18.622,-1.2075,-0.3432,-0.8716,1.528,2
18.624,-1.1014,-0.511,-0.6037,1.3559999999999999,2
18.625,-0.9204,-0.5537,-0.1857,1.09,2
18.626,-0.929,-0.5267,-0.0057,1.068,2
18.626,-0.9063,-0.3771,0.0377,0.982,2
18.627,-0.73,-0.1831,0.0543,0.755,2
18.636,-0.5764,0.028,-0.0529,0.579,2
18.647,-0.5904,0.3102,-0.4592,0.81,2
18.663,-0.8045,0.5144,-1.0779,1.44,2
18.665,-1.017,0.445,-1.3518,1.749,2
18.712,-0.6352,0.156,-1.0298,1.22,2
18.713,-0.0604,-0.0485,-0.3833,0.391,2
18.714,0.1973,0.0241,0.1066,0.226,2
18.714,0.1247,0.0672,0.4589,0.48,2
18.716,-0.4232,0.1017,0.7262,0.847,2
18.726,-0.4792,0.1527,1.2322,1.331,2
18.735,-0.9325,0.3898,1.4388,1.758,2
18.745,-1.2027,0.4919,1.3408,1.867,2
18.755,-1.0511,0.3012,0.8325,1.374,2
18.766,-1.0107,0.1396,0.0664,1.022,2
18.803,-0.785,0.0068,-0.1562,0.8,2
18.804,-0.2263,0.0862,-0.0375,0.245,2
18.804,-0.125,0.2893,-0.0297,0.317,2
18.81,0.6317,0.5045,-0.1533,0.823,2
18.817,1.4772,0.0263,0.3562,1.52,2
18.826,1.2727,0.2034,0.1243,1.295,2
18.835,0.5314,0.3855,-0.2344,0.6970000000000001,2
18.845,0.1567,0.3728,-0.3188,0.515,2
18.855,0.4328,-0.0295,-0.4367,0.616,2
18.866,0.5879,-0.2655,-0.7692,1.004,2
18.912,0.6251,-0.4825,-0.8998,1.197,2
18.913,0.7168,-0.5203,-1.0351,1.3619999999999999,2
18.914,0.7813,-0.5711,-0.924,1.338,2
18.914,0.6268,-0.5186,-0.5391,0.976,2
18.915,0.1319,-0.3697,-0.3024,0.496,2
18.926,-0.2566,-0.2735,-0.0612,0.38,2
18.935,-0.5457,-0.218,0.1338,0.603,2
18.945,-0.7056,-0.2501,0.2426,0.787,2
18.955,-0.5455,-0.2336,0.2521,0.645,2
18.966,-0.3367,-0.1471,0.1439,0.395,2
19.011,-0.1632,0.0087,0.0484,0.17,2
19.013,-0.0249,0.0921,0.0187,0.09699999999999999,2
19.013,0.1551,0.1785,-0.0035,0.23600000000000002,2
19.014,0.3079,0.1934,-0.0959,0.376,2
19.016,0.3519,0.1429,-0.0958,0.392,2
19.025,0.3933,0.0938,-0.1536,0.433,2
19.035,0.4063,0.0587,-0.1669,0.44299999999999995,2
19.045,0.3407,0.0325,-0.2843,0.445,2
19.055,0.177,0.0892,-0.2422,0.313,2
19.066,0.3486,0.0545,-0.1624,0.38799999999999996,2
19.112,0.2806,0.0258,-0.153,0.321,2
19.114,0.2452,-0.0169,-0.163,0.295,2
19.114,0.3803,-0.0414,-0.1774,0.42200000000000004,2
19.115,0.4804,0.017,-0.2101,0.525,2
19.116,0.4579,0.0044,-0.2946,0.545,2
19.126,0.3924,0.0387,-0.3387,0.52,2
19.135,0.3749,0.0115,-0.343,0.508,2
19.145,0.342,-0.0372,-0.2889,0.449,2
19.156,0.2691,-0.0768,-0.2939,0.406,2
19.166,0.2169,-0.0345,-0.3097,0.38,2
19.252,0.1077,-0.0698,-0.2456,0.27699999999999997,2
19.254,0.124,-0.0747,-0.1643,0.21899999999999997,2
19.255,0.1871,-0.0599,-0.1435,0.243,2
19.257,0.2816,-0.0328,-0.1322,0.313,2
19.258,0.2344,0.01,-0.1619,0.285,2
19.258,0.1322,0.0182,-0.2101,0.249,2
19.259,0.0982,-0.0334,-0.1407,0.175,2
19.259,0.0859,-0.0536,-0.0508,0.113,2
19.26,0.1467,-0.0384,-0.0419,0.157,2
19.265,0.1415,-0.0421,-0.0214,0.149,2
19.279,0.1309,-0.0186,0.0152,0.133,2
19.285,0.1048,0.0159,0.0351,0.11199999999999999,2
19.324,0.0647,-0.0011,0.0234,0.069,2
19.325,0.115,0.0404,-0.0257,0.125,2
19.326,0.1811,0.0279,-0.0853,0.20199999999999999,2
19.326,0.1626,-0.0116,-0.1431,0.217,2
19.335,0.1725,-0.0328,-0.1422,0.226,2
19.346,0.1637,-0.1027,-0.1212,0.228,2
19.361,0.1823,-0.0652,-0.0917,0.214,2
19.366,0.1822,-0.0877,-0.0905,0.222,2
19.418,0.1822,-0.0513,-0.1381,0.23399999999999999,2
19.419,0.232,-0.0542,-0.2341,0.33399999999999996,2
19.42,0.2039,-0.1056,-0.2712,0.355,2
19.42,0.2513,-0.1379,-0.3398,0.445,2
19.42,0.2881,-0.1494,-0.3018,0.44299999999999995,2
19.428,0.2847,-0.112,-0.3037,0.431,2
19.435,0.263,-0.1411,-0.286,0.413,2
19.445,0.2338,-0.1203,-0.257,0.368,2
19.455,0.2344,-0.0812,-0.2466,0.35,2
19.466,0.1898,-0.1273,-0.2149,0.314,2
19.506,0.1369,-0.1246,-0.2505,0.311,2
19.507,0.1142,-0.1401,-0.2468,0.306,2
19.507,0.1482,-0.1271,-0.2249,0.298,2
19.507,0.1606,-0.1337,-0.2046,0.292,2
19.515,0.1526,-0.1004,-0.2148,0.282,2
19.525,0.1503,-0.0986,-0.2568,0.313,2
19.535,0.1499,-0.1227,-0.1617,0.252,2
19.545,0.1675,-0.1203,-0.2332,0.311,2
19.555,0.2058,-0.1264,-0.2259,0.331,2
19.565,0.1867,-0.1422,-0.2469,0.341,2
19.618,0.2069,-0.1099,-0.2478,0.341,2
19.619,0.21,-0.0561,-0.2474,0.32899999999999996,2
19.62,0.1631,-0.0737,-0.2564,0.313,2
19.62,0.1571,-0.0201,-0.177,0.23800000000000002,2
19.62,0.1299,-0.0673,-0.176,0.22899999999999998,2
19.631,0.1262,-0.0626,-0.1339,0.19399999999999998,2
19.635,0.1104,-0.0704,-0.112,0.172,2
19.645,0.0397,-0.0861,-0.0877,0.129,2
19.66,0.0458,-0.0656,-0.1222,0.146,2
19.665,0.0533,-0.0823,-0.1075,0.146,2
19.677,0.0675,-0.0331,-0.0941,0.12,2
19.685,-0.004,-0.0204,-0.07,0.073,2
19.741,-0.0191,0.0001,0.0216,0.028999999999999998,2
19.743,-0.0142,-0.0378,0.1526,0.158,2
19.743,-0.0432,-0.1111,0.2192,0.25,2
19.744,-0.1412,-0.1115,0.2292,0.29100000000000004,2
19.744,-0.208,-0.097,0.16,0.28,2
19.747,-0.182,-0.1201,0.2567,0.337,2
19.757,-0.1548,-0.1465,0.2338,0.316,2
19.765,-0.1511,-0.1253,0.2325,0.304,2
19.778,-0.0982,-0.1171,0.2871,0.325,2
19.785,-0.0001,-0.1581,0.098,0.18600000000000003,2
19.829,0.2347,-0.2117,-0.1143,0.336,2
19.829,0.4793,-0.3176,-0.0997,0.584,2
19.83,0.5726,-0.3264,-0.1811,0.684,2
19.83,0.5903,-0.4618,-0.0757,0.753,2
19.835,0.4218,-0.4612,-0.288,0.688,2
19.845,0.1783,-0.5674,0.1734,0.62,2
19.86,0.0172,-0.4943,0.2498,0.5539999999999999,2
19.865,0.123,-0.5989,0.3673,0.713,2
19.908,-0.021,-0.6245,0.2637,0.6779999999999999,2
19.909,-0.0432,-0.7057,0.158,0.7240000000000001,2
19.91,0.0927,-0.7543,0.229,0.794,2
19.91,0.2027,-0.6996,0.1981,0.755,2
19.915,0.2512,-0.6847,0.0678,0.732,2
19.925,0.3359,-0.6019,-0.1338,0.7020000000000001,2
19.935,0.5253,-0.7068,-0.2292,0.91,2
19.945,0.647,-0.6724,-0.3349,0.991,2
19.96,0.5737,-0.5764,-0.4065,0.909,2
19.965,0.5033,-0.5515,-0.3129,0.81,2
20.011,0.4649,-0.5249,-0.1932,0.727,2
20.012,0.5081,-0.3367,-0.1616,0.631,2
20.013,0.477,-0.2059,-0.165,0.545,2
20.013,0.4132,-0.1557,-0.1911,0.48100000000000004,2
20.017,0.4767,-0.108,-0.422,0.6459999999999999,2
20.026,0.5659,-0.0515,-0.5343,0.78,2
20.035,0.5157,-0.0689,-0.6752,0.852,2
20.045,0.4793,-0.0545,-0.6814,0.835,2
20.06,0.4763,-0.0473,-0.7687,0.9059999999999999,2
20.065,0.2903,0.032,-0.8303,0.88,2
20.116,0.0967,0.0895,-0.9928,1.002,2
20.117,0.0432,0.0538,-0.8353,0.838,2
20.117,0.1019,0.0499,-0.7397,0.748,2
20.118,0.0503,0.0849,-0.5232,0.532,2
20.118,-0.0361,0.0862,-0.3002,0.314,2
20.126,-0.0457,0.1003,-0.1282,0.16899999999999998,2
20.135,-0.0199,0.1788,0.0042,0.18,2
20.145,0.0807,0.3847,-0.2043,0.44299999999999995,2
20.16,0.3977,0.4392,-0.3056,0.667,2
20.165,0.6112,0.4878,-0.4148,0.885,2
20.211,0.6556,0.4907,-0.5119,0.966,2
20.212,0.3358,0.4537,-0.6364,0.851,2
20.212,0.1215,0.5708,-0.5368,0.7929999999999999,2
20.213,0.1813,0.6321,-0.293,0.72,2
20.215,0.0878,0.5661,-0.1733,0.599,2
20.225,0.0797,0.3676,0.2002,0.426,2
20.235,-0.1065,0.2502,0.3211,0.42100000000000004,2
20.245,-0.6563,0.1442,1.0775,1.27,2
20.26,-1.1551,0.3823,0.8149,1.464,2
20.266,-1.466,0.6839,0.229,1.6340000000000001,2
20.303,-0.9951,0.6657,0.0112,1.197,2
20.304,-0.3119,0.4662,0.3182,0.645,2
20.305,-0.3849,0.486,0.1818,0.6459999999999999,2
20.305,-0.7191,0.6248,-0.4272,1.044,2
20.316,-0.6341,0.6731,-0.7329,1.18,2
20.326,-0.4048,0.6299,-0.9417,1.203,2
20.337,-0.3248,0.6642,-1.0087,1.251,2
20.345,-0.2254,0.6852,-1.2954,1.483,2
20.36,-0.2785,0.6644,-1.3445,1.525,2
20.365,-0.2521,0.5159,-1.2025,1.3330000000000002,2
20.412,-0.1048,0.4714,-0.7689,0.9079999999999999,2
20.414,-0.0792,0.7101,-0.7026,1.002,2
20.414,-0.4962,0.8469,-0.9859,1.391,2
20.415,-0.977,0.7531,-1.3863,1.8559999999999999,2
20.417,-1.0005,0.6621,-1.4839,1.9080000000000001,2
20.426,-0.8978,0.4466,-1.061,1.46,2
20.435,-0.6191,0.3281,-0.6645,0.966,2
20.445,-0.61,0.2601,-0.3625,0.7559999999999999,2
20.459,-0.8619,0.1811,-0.0113,0.8809999999999999,2
20.465,-0.9906,0.2388,0.0566,1.021,2
20.518,-0.7494,0.316,0.0059,0.813,2
20.519,-0.6015,0.2336,-0.1681,0.667,2
20.52,-0.8624,0.2367,-0.4203,0.988,2
20.52,-0.6687,0.1399,-0.2706,0.735,2
20.521,-0.076,-0.0104,-0.1575,0.175,2
20.525,0.2812,-0.0235,-0.2233,0.36,2
20.535,0.3714,-0.0036,-0.2263,0.435,2
20.547,0.4855,-0.0128,-0.183,0.519,2
20.561,0.6276,-0.0445,-0.2268,0.669,2
20.565,0.6121,-0.105,-0.2279,0.662,2
20.622,0.4575,-0.2006,-0.0561,0.503,2
20.623,0.412,-0.2959,0.275,0.5770000000000001,2
20.624,0.5607,-0.3744,0.4533,0.812,2
20.624,0.705,-0.3331,0.4178,0.885,2
20.625,0.7596,-0.277,0.3203,0.87,2
20.627,0.7616,-0.3072,0.2966,0.873,2
20.637,0.7145,-0.3412,0.1734,0.8109999999999999,2
20.645,0.7028,-0.3849,0.4091,0.9,2
20.659,0.5638,-0.484,0.6593,0.993,2
20.666,0.3387,-0.4488,0.7521,0.9390000000000001,2
20.713,0.3357,-0.4702,0.7092,0.915,2
20.714,0.6147,-0.3803,0.4179,0.835,2
20.715,0.8567,-0.4495,0.4439,1.064,2
20.717,0.7943,-0.5035,0.3401,1.0,2
20.717,0.5787,-0.3949,0.2016,0.7290000000000001,2
20.726,0.7649,-0.2634,0.1615,0.825,2
20.737,1.1561,-0.1869,-0.0245,1.171,2
20.746,1.4902,-0.3359,-0.0159,1.528,2
20.759,1.5211,-0.5976,-0.0178,1.6340000000000001,2
20.765,1.2629,-0.6625,0.0812,1.4280000000000002,2
20.776,1.0473,-0.554,0.0312,1.185,2
20.785,0.9141,-0.5554,0.0455,1.071,2
20.834,0.8303,-0.5784,-0.1141,1.018,2
20.835,0.6055,-0.714,-0.0278,0.937,2
20.835,0.4637,-0.7844,-0.1206,0.919,2
20.835,0.5996,-0.8214,-0.1073,1.023,2
20.836,0.684,-0.8997,-0.0723,1.1320000000000001,2
20.846,0.4723,-0.9788,0.0641,1.089,2
20.86,-0.1319,-0.8792,0.087,0.893,2
20.866,-0.5419,-0.9682,0.4338,1.1909999999999998,2
20.908,-0.6115,-0.9992,0.6813,1.355,2
20.909,-0.3186,-1.2099,0.9099,1.547,2
20.909,-0.0243,-1.2218,0.63,1.375,2
20.909,0.0443,-1.2214,0.4347,1.297,2
