time,ax,ay,az,aT,label
14.201,0.32,0.121,-0.4583,0.5720000000000001,2
14.211,0.2007,0.0769,-0.4136,0.466,2
14.238,0.0417,-0.0203,-0.335,0.33799999999999997,2
14.239,-0.0693,-0.1177,-0.2339,0.271,2
14.241,-0.1327,-0.1333,-0.2285,0.29600000000000004,2
14.251,-0.0756,-0.2014,-0.0979,0.23600000000000002,2
14.261,-0.0463,-0.1913,0.0512,0.203,2
14.271,-0.0569,-0.2412,0.1392,0.284,2
14.281,-0.266,-0.3135,0.214,0.46399999999999997,2
14.291,-0.2909,-0.3543,0.2447,0.52,2
14.301,-0.152,-0.3559,0.315,0.499,2
14.311,0.0009,-0.2487,0.2526,0.354,2
14.338,0.2136,-0.0812,0.2085,0.309,2
14.339,0.3703,0.0652,-0.1028,0.39,2
14.342,0.1777,0.1089,-0.1973,0.287,2
14.351,0.9982,0.8081,-4.0256,4.226,2
14.361,0.7163,0.2721,-2.0495,2.188,2
14.371,-0.6414,-0.8194,1.3513,1.706,2
14.381,-5.1474,0.7079,-2.3404,5.699,2
14.391,-4.3036,-0.3267,1.8406,4.692,2
14.401,-0.6534,-0.6455,2.5336,2.695,2
14.411,0.8274,-0.313,1.648,1.87,2
14.434,1.4532,-0.097,1.1966,1.885,2
14.435,1.5895,0.1613,0.2951,1.625,2
14.443,1.0974,0.2705,-0.6342,1.296,2
14.451,0.962,0.1232,-1.2215,1.56,2
14.462,1.3482,-0.1303,-1.2277,1.828,2
14.471,1.4311,-0.3212,-1.1152,1.8430000000000002,2
14.481,1.0363,-0.4017,-0.6133,1.2690000000000001,2
14.491,0.39,-0.2555,-0.3148,0.563,2
14.501,-0.2411,-0.1894,0.4898,0.578,2
14.511,-0.5764,-0.1054,0.74,0.9440000000000001,2
14.522,-0.5905,-0.0918,0.6689,0.897,2
14.531,-0.3085,-0.1621,0.4546,0.573,2
14.548,0.0655,-0.2925,0.2992,0.424,2
14.551,0.1866,-0.2632,0.3097,0.447,2
14.561,0.1532,-0.2918,0.6048,0.6890000000000001,2
14.571,-0.0187,-0.2843,0.5487,0.618,2
14.581,-0.0284,-0.3586,0.8097,0.8859999999999999,2
14.591,0.0939,-0.4314,0.912,1.013,2
14.601,0.2283,-0.5156,0.847,1.018,2
14.612,0.1007,-0.5321,0.197,0.5760000000000001,2
14.643,-0.3705,-0.2914,-1.2852,1.369,2
14.644,-0.7943,-0.3957,-1.5138,1.755,2
14.645,-0.7343,-0.355,-1.7018,1.8869999999999998,2
14.651,-0.2561,-0.0014,-1.0919,1.122,2
14.661,-0.1123,0.4385,-0.574,0.731,2
14.671,-0.255,0.6637,-0.374,0.8029999999999999,2
14.681,-0.4874,0.5636,-0.072,0.7490000000000001,2
14.691,-0.6316,0.1415,0.1366,0.662,2
14.701,-0.7705,-0.0678,-0.1907,0.797,2
14.711,-0.4056,0.0905,-0.0336,0.41700000000000004,2
14.741,-0.1573,0.1141,-0.0584,0.203,2
14.742,-0.0875,0.0999,-0.0712,0.151,2
14.742,0.0351,0.0094,-0.0431,0.055999999999999994,2
14.751,0.2198,0.0076,-0.167,0.276,2
14.761,0.2816,0.1107,-0.4379,0.532,2
14.771,0.4051,0.1138,-0.7909,0.8959999999999999,2
14.781,0.5917,0.1977,-0.9444,1.1320000000000001,2
14.79,0.5546,0.2282,-0.7966,0.997,2
14.801,0.4555,0.2656,-0.6316,0.823,2
14.811,0.189,0.3282,-0.3429,0.511,2
14.845,-0.0713,0.309,-0.3276,0.456,2
14.847,-0.1192,0.1364,-0.1296,0.223,2
14.847,-0.166,0.0177,0.0962,0.193,2
14.851,-0.3377,0.0271,0.2595,0.42700000000000005,2
14.861,-0.5652,0.0837,0.2196,0.612,2
14.871,-0.5098,0.1189,0.1655,0.5489999999999999,2
14.881,-0.2579,0.1663,-0.0995,0.32299999999999995,2
14.891,0.1194,0.1275,-0.2386,0.29600000000000004,2
14.9,0.4323,0.0716,-0.2584,0.509,2
14.911,0.5828,0.0891,-0.5077,0.778,2
14.94,0.6413,0.2137,-1.0476,1.247,2
14.942,0.7599,0.1848,-1.4456,1.6440000000000001,2
14.942,0.9562,0.2548,-1.443,1.75,2
14.954,0.8234,0.3109,-1.1456,1.445,2
14.961,0.6181,0.3744,-0.7244,1.023,2
14.971,0.4832,0.3261,-0.4061,0.71,2
14.981,0.4079,0.2816,-0.2236,0.544,2
14.991,0.3148,0.2287,-0.0541,0.39299999999999996,2
15.001,0.1599,0.1029,0.0407,0.19399999999999998,2
15.011,0.2041,0.013,0.0717,0.217,2
15.041,0.5752,-0.0239,0.1456,0.594,2
15.042,0.6716,-0.1032,0.0781,0.684,2
15.042,0.2738,-0.0318,-0.0847,0.28800000000000003,2
15.052,-0.1819,-0.0974,-0.1296,0.244,2
15.061,-0.3205,-0.2434,0.0434,0.405,2
15.071,-0.1887,-0.3142,0.3006,0.474,2
15.081,-0.0563,-0.3099,0.436,0.5379999999999999,2
15.091,0.1238,-0.2237,0.3368,0.423,2
15.106,0.3958,-0.2038,0.1672,0.47600000000000003,2
15.111,0.4174,-0.2415,0.0861,0.49,2
15.141,0.406,-0.2261,-0.0516,0.46799999999999997,2
15.142,0.2485,-0.1633,-0.0841,0.309,2
15.142,0.0938,-0.1217,-0.1272,0.19899999999999998,2
15.152,0.0794,-0.1206,-0.0841,0.16699999999999998,2
15.161,0.134,-0.1109,-0.1153,0.209,2
15.171,0.0595,-0.0448,-0.1987,0.212,2
15.181,-0.0173,0.0261,-0.1831,0.18600000000000003,2
15.191,0.0402,-0.07,0.0142,0.08199999999999999,2
15.206,0.2017,-0.1287,0.1164,0.266,2
15.211,0.2178,-0.0698,0.1533,0.275,2
15.237,0.1734,0.0962,0.0401,0.20199999999999999,2
15.238,0.14,0.2034,-0.1312,0.28,2
15.241,0.2535,0.2523,-0.3619,0.509,2
15.252,0.3512,0.181,-0.672,0.78,2
15.261,0.444,0.0605,-0.484,0.66,2
15.271,0.2379,0.0341,-0.1035,0.262,2
15.281,-0.0302,0.0319,0.183,0.188,2
15.291,-0.107,0.0093,0.2524,0.27399999999999997,2
15.306,-0.169,-0.0545,0.295,0.344,2
15.312,-0.1867,-0.0488,0.1787,0.263,2
15.341,-0.1536,0.0034,-0.0732,0.17,2
15.342,0.0176,-0.0073,-0.2287,0.22899999999999998,2
15.342,0.3285,-0.0139,-0.2868,0.436,2
15.352,0.4909,-0.0449,-0.2063,0.534,2
15.361,0.5379,-0.1089,-0.0128,0.5489999999999999,2
15.371,0.4133,-0.0945,0.0747,0.43,2
15.381,0.1878,-0.1379,0.1021,0.254,2
15.391,0.0077,-0.2049,0.2833,0.35,2
15.406,-0.0807,-0.1934,0.4232,0.47200000000000003,2
15.411,-0.035,-0.1312,0.2184,0.257,2
15.444,0.1605,-0.0962,0.1739,0.255,2
15.445,0.2484,-0.0426,0.2611,0.363,2
15.445,0.222,-0.0703,0.1769,0.292,2
15.454,0.1866,-0.1073,0.1358,0.255,2
15.461,0.2254,-0.0789,0.2085,0.317,2
15.471,0.2025,-0.0237,0.141,0.248,2
15.481,0.2584,0.0993,-0.3221,0.425,2
15.491,0.348,0.0944,-0.5411,0.65,2
15.509,0.2894,-0.0141,-0.3083,0.423,2
15.513,0.1647,-0.0186,-0.3215,0.36200000000000004,2
15.566,0.0999,0.0802,-0.4707,0.488,2
15.567,0.069,0.0857,-0.3155,0.33399999999999996,2
15.568,0.0451,0.0311,-0.0142,0.057,2
15.568,0.0317,0.0046,0.1867,0.18899999999999997,2
15.569,0.0751,0.0745,0.2239,0.248,2
15.571,0.0375,0.157,0.1423,0.215,2
15.581,-0.0901,0.1937,-0.0851,0.23,2
15.592,-0.1876,0.0711,-0.037,0.204,2
15.607,-0.2784,-0.0602,0.0196,0.28600000000000003,2
15.611,-0.3887,-0.2153,0.0771,0.451,2
15.649,-0.3674,-0.2736,0.193,0.49700000000000005,2
15.651,-0.1079,-0.1557,0.0227,0.191,2
15.652,-0.201,0.0149,-0.3244,0.382,2
15.652,-0.2047,0.0925,-0.4047,0.46299999999999997,2
15.662,0.0809,-0.008,-0.1358,0.158,2
15.671,0.2731,0.0606,-0.2899,0.40299999999999997,2
15.681,0.3108,0.1568,-0.3354,0.483,2
15.692,0.2757,0.242,-0.341,0.501,2
15.707,0.3226,0.1658,-0.2186,0.423,2
15.711,0.3259,-0.0858,-0.0017,0.337,2
15.744,0.5338,-0.3985,0.5071,0.8370000000000001,2
15.745,0.6688,-0.5392,1.1009,1.396,2
15.745,0.7103,-0.4526,0.9868,1.297,2
15.754,0.8986,-0.1997,0.3619,0.9890000000000001,2
15.761,1.4216,0.0971,-0.3598,1.47,2
15.771,1.7782,0.2554,-0.7959,1.965,2
15.783,1.7154,0.1917,-0.8619,1.929,2
15.792,1.2914,0.0646,-0.9694,1.6159999999999999,2
15.806,0.7743,-0.0971,-0.7943,1.113,2
15.811,0.3444,-0.1138,-0.6089,0.7090000000000001,2
15.843,-0.1748,-0.1024,-0.293,0.35600000000000004,2
15.844,-0.5928,-0.1163,-0.0615,0.607,2
15.845,-0.703,0.0004,0.0028,0.703,2
15.854,-0.5137,0.0759,0.0796,0.525,2
15.862,-0.1887,0.1797,0.0541,0.266,2
15.871,-0.0109,0.31,-0.2432,0.39399999999999996,2
15.881,-0.0255,0.3269,-0.6527,0.73,2
15.891,0.0779,0.0961,-0.1096,0.165,2
15.906,-0.1049,0.0054,-0.5531,0.563,2
15.911,-0.3478,-0.1347,-0.1279,0.39399999999999996,2
15.943,-0.4523,-0.1547,0.2956,0.562,2
15.944,-0.7193,-0.0605,0.3261,0.792,2
15.944,-0.9073,-0.023,0.5251,1.0490000000000002,2
15.954,-0.642,0.019,0.6251,0.8959999999999999,2
15.961,-0.2232,0.0178,0.6482,0.6859999999999999,2
15.971,0.1015,0.0145,0.4978,0.508,2
15.981,0.4856,-0.0942,0.4713,0.6829999999999999,2
15.991,0.7107,-0.2393,0.6403,0.986,2
16.005,0.8314,-0.2222,0.4032,0.95,2
16.01,0.7417,-0.1736,0.2538,0.8029999999999999,2
16.036,0.7966,-0.0004,-0.3249,0.86,2
16.037,0.6457,0.0761,-0.5133,0.828,2
16.041,0.5597,0.0402,-0.2468,0.613,2
16.052,0.4401,0.064,-0.3921,0.593,2
16.061,0.0047,-0.0387,-0.2036,0.207,2
16.071,-0.34,-0.0415,-0.074,0.35,2
16.081,-0.2733,0.1238,-0.2251,0.375,2
16.091,-0.0355,0.3273,-0.611,0.6940000000000001,2
16.113,-0.0749,0.6528,-1.0765,1.261,2
16.114,-0.3684,0.7307,-0.7128,1.085,2
16.152,-0.5866,0.7194,-0.5977,1.104,2
16.153,-0.6561,0.4054,-0.0345,0.772,2
16.153,-0.6348,0.2178,-0.2598,0.72,2
16.153,-0.3881,0.1302,0.0608,0.414,2
16.161,-0.4887,0.056,0.5017,0.703,2
16.171,-0.7845,0.2156,0.287,0.863,2
16.181,-0.6718,0.2682,0.6436,0.968,2
16.191,-0.4007,0.2507,0.4042,0.622,2
16.206,0.1161,0.1066,0.3481,0.382,2
16.211,0.4663,0.0587,0.2577,0.536,2
16.241,0.6982,-0.1058,0.2416,0.746,2
16.242,0.7999,-0.3136,0.072,0.862,2
16.242,0.9177,-0.3835,-0.2996,1.0390000000000001,2
16.252,0.7093,-0.3228,-0.7485,1.081,2
16.261,0.9391,-0.4258,-0.3672,1.095,2
16.271,1.2663,-0.4961,0.2707,1.3869999999999998,2
16.281,1.3283,-0.199,-0.0766,1.345,2
16.291,0.7326,0.0464,-0.5083,0.893,2
16.304,0.3225,-0.0187,-0.5294,0.62,2
16.311,0.4312,-0.228,-0.4044,0.634,2
16.335,0.3954,-0.1427,-0.8753,0.971,2
16.336,0.0925,0.0384,-1.0077,1.013,2
16.341,0.0449,0.0621,-0.4611,0.467,2
16.351,0.2616,0.0868,-0.5874,0.649,2
16.361,0.4692,0.1249,-0.4543,0.665,2
16.371,0.5235,0.0946,0.0122,0.532,2
16.381,0.7858,0.0598,0.212,0.816,2
16.391,0.9378,-0.0212,0.4018,1.02,2
16.404,0.8267,0.186,0.0055,0.847,2
16.411,0.3796,0.2697,-0.4029,0.616,2
16.451,0.2981,-0.1898,-0.1226,0.374,2
16.452,0.7742,-0.5208,-0.1208,0.941,2
16.453,0.7568,-0.5243,-0.134,0.93,2
16.453,0.2504,-0.4345,-0.2467,0.5589999999999999,2
16.461,0.0519,-0.4944,-0.1195,0.511,2
16.471,0.2176,-0.6108,-0.1342,0.662,2
16.481,-0.1845,-0.4111,-0.0245,0.451,2
16.491,-0.8413,-0.2397,0.3255,0.9329999999999999,2
16.509,-1.0495,0.0485,0.2098,1.071,2
16.511,-0.9623,0.3118,0.1452,1.022,2
16.55,-1.0471,0.5031,-0.0686,1.1640000000000001,2
16.551,-0.9906,0.5244,0.0172,1.121,2
16.551,-0.9064,0.4977,-0.1953,1.052,2
16.552,-0.6599,0.3029,-0.089,0.732,2
16.561,-0.383,0.1542,0.2102,0.46299999999999997,2
16.571,-0.2317,0.0896,0.07,0.258,2
16.581,0.0123,-0.0034,0.1745,0.175,2
16.591,-0.0257,-0.0897,0.5016,0.51,2
16.605,-0.054,-0.1855,0.372,0.419,2
16.611,-0.1226,-0.3326,-0.0451,0.35700000000000004,2
16.639,-0.2326,-0.4081,-0.3025,0.5589999999999999,2
16.64,-0.1938,-0.4523,-0.1532,0.515,2
16.641,0.2599,-0.3401,-0.137,0.449,2
16.651,0.5398,-0.1986,-0.4939,0.758,2
16.661,0.8326,0.0081,-1.1768,1.442,2
16.671,1.0386,0.2159,-1.243,1.6340000000000001,2
16.681,1.0135,0.6928,-1.932,2.289,2
16.691,1.1326,0.8885,-0.7941,1.6440000000000001,2
16.705,0.7741,1.3247,-1.1774,1.9340000000000002,2
16.711,-0.2425,1.0635,-0.7432,1.32,2
16.748,-1.012,0.7183,-0.1031,1.245,2
16.751,-1.3488,0.5881,-0.6607,1.6130000000000002,2
16.751,-1.3633,0.5539,-0.945,1.749,2
16.753,-0.6105,0.673,-0.0856,0.9129999999999999,2
16.762,-0.2029,0.8423,0.2846,0.912,2
16.771,0.0195,0.6688,0.0262,0.67,2
16.781,0.1063,0.3949,-0.1119,0.424,2
16.792,0.0269,-0.2882,0.5984,0.665,2
16.805,-0.1616,-0.639,1.033,1.225,2
16.811,0.1584,-0.867,1.0465,1.368,2
16.837,0.5426,-1.1144,0.9085,1.537,2
16.838,0.6957,-1.1959,0.5053,1.473,2
16.841,0.8987,-1.3409,0.7458,1.778,2
16.851,0.9171,-1.2406,0.6034,1.6569999999999998,2
16.861,1.0988,-0.9003,-0.2293,1.439,2
16.871,1.463,-0.6637,-0.3106,1.636,2
16.881,1.8133,-0.6281,-0.261,1.9369999999999998,2
16.891,1.5537,-0.5454,-0.34,1.681,2
16.905,1.1664,-0.2472,-0.2609,1.2209999999999999,2
16.912,0.7326,-0.2065,0.1887,0.784,2
16.942,0.3672,-0.1542,0.327,0.515,2
16.943,-0.0244,-0.1097,0.0632,0.129,2
16.943,-0.325,-0.1188,-0.0605,0.35100000000000003,2
16.954,-0.3566,-0.0882,0.0521,0.371,2
16.961,-0.4705,0.1384,-0.1392,0.51,2
16.971,-0.5176,0.2764,-0.0802,0.5920000000000001,2
16.981,-0.5118,0.3238,-0.2105,0.6409999999999999,2
16.991,-0.2377,0.4153,-0.4718,0.672,2
17.004,0.1595,0.4806,-0.5265,0.73,2
17.011,0.5553,0.3558,-0.5768,0.8759999999999999,2
17.043,0.9948,0.2833,-0.7023,1.25,2
17.044,1.1901,0.1072,-0.2494,1.2209999999999999,2
17.044,0.5915,0.2984,-0.1948,0.691,2
17.053,-0.3854,0.2543,0.1708,0.49200000000000005,2
17.061,-1.1733,0.0732,0.0752,1.178,2
17.071,-1.3947,0.0427,-0.0038,1.395,2
17.081,-1.1206,0.1072,0.2346,1.15,2
17.091,-0.7567,0.1716,0.7857,1.104,2
17.104,-0.6795,0.306,0.2236,0.778,2
17.111,-0.4285,0.1004,0.2779,0.521,2
17.14,-0.1543,-0.0007,0.2496,0.293,2
17.141,-0.1369,-0.1529,0.4548,0.499,2
17.142,-0.1135,-0.013,-0.0123,0.115,2
17.151,-0.1333,-0.1894,0.3141,0.39,2
17.161,-0.2046,-0.1616,-0.0512,0.266,2
17.171,-0.1473,-0.2302,-0.2488,0.37,2
17.18,-0.0201,-0.3438,-0.1234,0.366,2
17.191,0.1107,-0.2917,0.1053,0.32899999999999996,2
17.204,0.2092,-0.0546,-0.054,0.223,2
17.211,0.488,0.01,-0.253,0.55,2
17.243,1.0675,-0.1068,-0.0981,1.077,2
17.244,1.3053,-0.1819,0.0971,1.321,2
17.244,1.3045,-0.0928,-0.16,1.318,2
17.254,1.0323,0.1557,-0.0961,1.048,2
17.261,0.9505,0.1896,0.0386,0.97,2
17.271,0.9121,0.039,0.2864,0.9570000000000001,2
17.281,0.4319,0.1038,-0.1068,0.457,2
17.291,-0.0501,-0.0255,-0.0583,0.081,2
17.303,-0.1136,-0.1235,0.2733,0.321,2
17.311,-0.3715,-0.1363,0.2331,0.45899999999999996,2
17.339,-0.6282,-0.061,-0.1979,0.6609999999999999,2
17.341,-0.3274,-0.2318,-0.0118,0.401,2
17.341,-0.336,-0.3062,0.059,0.45799999999999996,2
17.352,-0.3888,-0.2013,0.0138,0.43799999999999994,2
17.361,-0.2099,0.4033,-1.8843,1.9380000000000002,2
17.371,0.9721,-0.2057,1.8381,2.089,2
17.381,0.2312,0.4161,0.4673,0.667,2
17.391,-0.6381,0.1961,-1.0372,1.2329999999999999,2
17.407,0.2536,0.1521,-1.2011,1.237,2
17.411,0.7083,0.0042,-1.251,1.4380000000000002,2
17.462,-0.1521,0.2065,-1.4093,1.432,2
17.463,-0.6847,0.3681,-0.9771,1.249,2
17.464,-1.085,0.3473,-0.3859,1.203,2
17.464,-1.2067,0.3571,-0.0414,1.2590000000000001,2
17.465,-1.4927,0.1763,0.6107,1.6219999999999999,2
17.471,-1.223,0.1834,0.9983,1.589,2
17.481,-0.5626,0.244,1.0764,1.239,2
17.491,-0.5092,0.4542,-0.7297,0.9990000000000001,2
17.505,-0.3814,0.4336,-1.5037,1.611,2
17.511,-0.2815,-0.0271,0.5852,0.65,2
17.55,-0.127,-0.1516,1.0357,1.054,2
17.552,-0.0939,-0.1095,0.2209,0.264,2
17.552,0.4613,-0.3367,-0.3,0.645,2
17.553,0.7146,-0.257,-0.8311,1.126,2
17.561,0.6391,-0.0237,-1.2123,1.371,2
17.572,0.6122,0.04,-0.9413,1.124,2
17.583,0.5166,0.1326,-0.2224,0.578,2
17.591,0.0371,0.1655,0.2223,0.28,2
17.603,-0.4116,0.0844,0.4108,0.588,2
17.612,-0.3902,-0.1051,0.5081,0.649,2
17.621,-0.1525,-0.2761,0.471,0.5670000000000001,2
17.631,0.1064,-0.1704,-0.0187,0.20199999999999999,2
17.665,0.2883,-0.0096,-0.3788,0.47600000000000003,2
17.666,0.4764,0.092,-0.5099,0.7040000000000001,2
17.667,0.2574,0.2135,-0.8193,0.885,2
17.671,0.0192,0.306,-0.9132,0.963,2
17.681,-0.2676,0.1957,-0.6927,0.768,2
17.691,-0.5485,-0.1391,-0.3823,0.6829999999999999,2
17.704,-0.648,-0.3475,-0.044,0.737,2
17.712,-0.4739,-0.3375,0.3483,0.6779999999999999,2
17.745,0.0863,-0.2544,0.0983,0.28600000000000003,2
17.746,0.4533,-0.2154,-0.0083,0.502,2
17.746,0.5719,-0.1795,-0.4161,0.73,2
17.755,0.8065,-0.0855,-1.0659,1.339,2
17.761,0.9787,-0.1591,-1.172,1.535,2
17.771,0.7819,0.0062,-1.3015,1.518,2
17.781,0.5566,0.0004,-1.0571,1.195,2
17.793,0.1648,0.0361,-0.9075,0.9229999999999999,2
17.804,-0.1017,0.0214,-0.4414,0.45299999999999996,2
17.811,0.0512,0.1147,0.0051,0.126,2
17.844,0.3542,0.1832,0.8517,0.94,2
17.845,0.5742,0.3963,0.9134,1.149,2
17.845,1.1337,0.3963,0.7098,1.395,2
17.854,1.2969,0.2422,0.2435,1.3419999999999999,2
17.862,1.2602,-0.0271,0.2489,1.285,2
17.871,0.9211,-0.2742,0.0865,0.965,2
17.883,0.7276,-0.3946,0.1941,0.85,2
17.891,0.5105,-0.4547,0.2972,0.745,2
17.901,0.2468,-0.5226,0.3785,0.691,2
17.911,0.0328,-0.6991,0.4822,0.85,2
17.921,-0.0547,-0.8967,0.4217,0.992,2
17.961,-0.0781,-0.7539,0.3161,0.821,2
17.962,-0.1323,-0.6355,0.2003,0.679,2
17.962,-0.028,-0.3395,-0.013,0.341,2
17.963,-0.0057,-0.1827,-0.3406,0.387,2
17.971,-0.0749,-0.3895,0.3489,0.528,2
17.982,0.0693,-0.5271,1.2811,1.3869999999999998,2
17.991,0.4162,-0.3862,1.1974,1.325,2
18.001,0.6879,-0.2514,0.6252,0.963,2
18.011,0.9712,-0.1473,0.0909,0.987,2
18.021,1.7262,-0.1769,-0.0629,1.736,2
18.054,2.4058,-0.2211,0.0144,2.416,2
18.056,2.5674,-0.2335,0.5372,2.633,2
18.056,2.0141,-0.2756,1.0603,2.293,2
18.061,1.473,-0.5119,1.6403,2.263,2
18.071,1.034,-0.6468,1.5219,1.95,2
18.082,1.0324,-0.6996,1.0739,1.646,2
18.091,1.2876,-0.6384,0.2611,1.4609999999999999,2
18.101,1.557,-0.6203,-0.4967,1.7480000000000002,2
18.111,1.6222,-0.6347,-0.8066,1.92,2
18.121,1.6854,-0.5994,-0.8294,1.972,2
18.152,1.5511,-0.5338,-1.0003,1.921,2
18.153,1.3233,-0.3495,-1.0062,1.699,2
18.153,0.8514,-0.1699,-1.0804,1.386,2
18.161,0.4443,-0.0561,-1.1057,1.193,2
18.171,0.1406,0.073,-1.5258,1.534,2
18.182,0.0928,0.3547,-2.0381,2.0709999999999997,2
18.191,0.1417,0.3564,-2.171,2.205,2
18.201,0.0062,0.2306,-2.4148,2.426,2
18.211,-0.4269,0.0818,-2.3022,2.343,2
18.222,-1.0251,0.0505,-1.8152,2.085,2
18.261,-1.3089,0.0499,-1.1563,1.7469999999999999,2
18.262,-1.6278,0.05,-0.7212,1.781,2
18.263,-1.7787,-0.0361,-0.6759,1.903,2
18.263,-2.1541,-0.0864,-0.9321,2.349,2
18.271,-2.6261,-0.1283,-1.0333,2.825,2
18.283,-3.221,-0.2563,-1.1388,3.426,2
18.291,-3.0616,-0.3405,-0.8743,3.202,2
18.301,-2.6628,-0.4478,-0.5403,2.7539999999999996,2
18.311,-2.2916,-0.3693,-0.3051,2.3409999999999997,2
18.321,-2.2154,-0.1398,-0.2346,2.2319999999999998,2
18.357,-2.0481,0.0684,-0.316,2.073,2
18.358,-1.9891,0.0588,-0.2475,2.005,2
18.359,-1.9443,-0.0545,-0.3022,1.9680000000000002,2
18.361,-1.8366,-0.1373,-0.5886,1.933,2
18.371,-1.516,-0.245,-0.7037,1.689,2
18.382,-1.1532,-0.35,-0.7779,1.4340000000000002,2
18.391,-0.8786,-0.2841,-0.7593,1.195,2
18.401,-0.8318,-0.0759,-0.6139,1.037,2
18.411,-0.9449,-0.0222,-0.3184,0.997,2
18.422,-1.1333,-0.026,-0.1011,1.138,2
18.458,-1.2073,-0.0492,0.1401,1.216,2
18.459,-1.24,-0.1234,0.279,1.2770000000000001,2
18.459,-0.7827,-0.1883,0.2568,0.845,2
18.461,-0.3588,-0.3176,-0.0448,0.48100000000000004,2
18.471,0.0454,-0.3782,-0.2181,0.439,2
18.482,0.2274,-0.3903,-0.2062,0.49700000000000005,2
18.491,0.232,-0.3084,-0.075,0.39299999999999996,2
18.501,0.2369,-0.3129,-0.1337,0.415,2
18.511,0.2349,-0.3804,-0.1501,0.47200000000000003,2
18.522,0.3016,-0.5547,-0.0333,0.632,2
18.566,0.2336,-0.6451,0.2559,0.732,2
18.567,0.0482,-0.599,0.4652,0.76,2
18.568,0.0462,-0.5125,0.5655,0.765,2
18.568,0.2011,-0.6138,0.6246,0.899,2
18.571,0.3541,-0.7188,0.5796,0.9890000000000001,2
18.582,0.3701,-0.7817,0.6355,1.073,2
18.59,0.4276,-0.6857,0.237,0.8420000000000001,2
18.603,0.4977,-0.6639,0.0376,0.831,2
18.612,0.7111,-0.4798,0.0003,0.858,2
18.622,0.7486,-0.3963,0.4268,0.948,2
18.674,0.6147,-0.3566,0.7368,1.024,2
18.676,0.4582,-0.4296,1.1468,1.308,2
18.676,0.8194,-0.4851,1.084,1.443,2
18.676,0.8751,-0.6591,1.1364,1.578,2
18.677,0.9725,-0.4561,0.5519,1.208,2
18.685,0.9126,-0.2751,-0.1995,0.9740000000000001,2
18.692,1.038,-0.236,-0.5895,1.217,2
18.701,1.0806,-0.2817,-0.3766,1.179,2
18.711,0.9024,-0.3161,-0.3088,1.005,2
18.722,0.803,-0.3372,-0.2316,0.9009999999999999,2
18.765,0.6562,-0.2786,0.0717,0.716,2
18.766,0.4666,-0.1997,0.3153,0.598,2
18.767,0.2401,-0.1604,0.5342,0.607,2
18.767,0.0902,-0.1555,0.6724,0.696,2
18.771,0.0196,-0.1136,0.5839,0.595,2
18.782,-0.0887,-0.1051,0.2356,0.273,2
18.792,-0.114,-0.1868,-0.2061,0.301,2
18.801,-0.0431,-0.257,-0.6399,0.691,2
18.811,0.0369,-0.2345,-0.8698,0.902,2
18.822,0.0155,-0.1558,-1.0253,1.037,2
18.858,-0.0799,-0.0095,-1.0803,1.083,2
18.859,-0.2057,0.0564,-1.0679,1.089,2
18.859,-0.3477,0.0736,-1.068,1.126,2
18.861,-0.5118,0.0799,-1.0463,1.168,2
18.871,-0.6121,0.1479,-0.9189,1.114,2
18.882,-0.7638,0.2528,-0.8144,1.145,2
18.891,-0.8724,0.3199,-0.6626,1.141,2
18.901,-0.9962,0.2976,-0.5663,1.1840000000000002,2
18.911,-0.8941,0.2308,-0.4941,1.047,2
18.921,-0.8061,0.1776,-0.5156,0.973,2
18.957,-0.6701,0.1477,-0.4394,0.815,2
18.958,-0.5582,0.0427,-0.4032,0.69,2
18.959,-0.4298,-0.1116,-0.2529,0.511,2
18.961,-0.2418,-0.2074,-0.1841,0.368,2
18.971,-0.0348,-0.0369,-0.5617,0.564,2
18.981,-0.0112,0.125,-0.8219,0.831,2
18.991,-0.0699,-0.0021,-0.6922,0.696,2
19.001,-0.1524,-0.2751,-0.3651,0.48200000000000004,2
19.011,-0.1745,-0.3725,-0.0324,0.413,2
19.021,-0.2107,-0.303,0.2401,0.44,2
19.053,-0.2865,-0.3125,0.3449,0.547,2
19.054,-0.1821,-0.3317,0.457,0.593,2
19.055,0.0161,-0.3179,0.3072,0.442,2
19.061,0.1971,-0.1436,-0.1746,0.3,2
19.071,0.2209,-0.0453,-0.3928,0.45299999999999996,2
19.081,0.3039,-0.0924,-0.3367,0.46299999999999997,2
19.091,0.2765,-0.1913,-0.2297,0.40700000000000003,2
19.101,0.152,-0.1904,-0.0312,0.24600000000000002,2
19.111,0.0823,-0.1492,0.0787,0.188,2
19.121,0.0336,-0.1493,0.0407,0.158,2
19.154,0.0487,-0.1,-0.1839,0.215,2
19.155,0.1201,-0.0176,-0.4233,0.44,2
19.155,0.077,0.0582,-0.4702,0.48,2
19.161,0.0634,0.0471,-0.4738,0.48,2
19.171,0.1561,0.0129,-0.4649,0.491,2
19.181,0.1785,0.0616,-0.4538,0.49200000000000005,2
19.19,0.1732,-0.0378,-0.3364,0.38,2
19.201,0.2294,-0.3424,0.336,0.532,2
19.211,0.0249,-0.3265,0.2315,0.401,2
19.221,-0.3378,-0.1224,0.7398,0.8220000000000001,2
19.272,-0.5143,0.0858,0.424,0.672,2
19.273,-0.5911,-0.1474,0.0873,0.615,2
19.273,-0.3302,-0.3955,-0.0789,0.521,2
19.273,0.0441,-0.4976,0.0223,0.5,2
